Left Wrist_Ax_Mean;Left Wrist_Ax_Median;Left Wrist_Ax_Std;Left Wrist_Ax_Var;Left Wrist_Ax_RMS;Left Wrist_Ax_AvgDeriv;Left Wrist_Ax_Skew;Left Wrist_Ax_Kurt;Left Wrist_Ax_IQR;Left Wrist_Ax_ZCR;Left Wrist_Ax_MCR;Left Wrist_Ax_DomFreq;Left Wrist_Ax_Energy;Left Wrist_Ax_SpecEnt;Left Wrist_Ay_Mean;Left Wrist_Ay_Median;Left Wrist_Ay_Std;Left Wrist_Ay_Var;Left Wrist_Ay_RMS;Left Wrist_Ay_AvgDeriv;Left Wrist_Ay_Skew;Left Wrist_Ay_Kurt;Left Wrist_Ay_IQR;Left Wrist_Ay_ZCR;Left Wrist_Ay_MCR;Left Wrist_Ay_DomFreq;Left Wrist_Ay_Energy;Left Wrist_Ay_SpecEnt;Left Wrist_Az_Mean;Left Wrist_Az_Median;Left Wrist_Az_Std;Left Wrist_Az_Var;Left Wrist_Az_RMS;Left Wrist_Az_AvgDeriv;Left Wrist_Az_Skew;Left Wrist_Az_Kurt;Left Wrist_Az_IQR;Left Wrist_Az_ZCR;Left Wrist_Az_MCR;Left Wrist_Az_DomFreq;Left Wrist_Az_Energy;Left Wrist_Az_SpecEnt;Left Wrist_Gx_Mean;Left Wrist_Gx_Median;Left Wrist_Gx_Std;Left Wrist_Gx_Var;Left Wrist_Gx_RMS;Left Wrist_Gx_AvgDeriv;Left Wrist_Gx_Skew;Left Wrist_Gx_Kurt;Left Wrist_Gx_IQR;Left Wrist_Gx_ZCR;Left Wrist_Gx_MCR;Left Wrist_Gx_DomFreq;Left Wrist_Gx_Energy;Left Wrist_Gx_SpecEnt;Left Wrist_Gy_Mean;Left Wrist_Gy_Median;Left Wrist_Gy_Std;Left Wrist_Gy_Var;Left Wrist_Gy_RMS;Left Wrist_Gy_AvgDeriv;Left Wrist_Gy_Skew;Left Wrist_Gy_Kurt;Left Wrist_Gy_IQR;Left Wrist_Gy_ZCR;Left Wrist_Gy_MCR;Left Wrist_Gy_DomFreq;Left Wrist_Gy_Energy;Left Wrist_Gy_SpecEnt;Left Wrist_Gz_Mean;Left Wrist_Gz_Median;Left Wrist_Gz_Std;Left Wrist_Gz_Var;Left Wrist_Gz_RMS;Left Wrist_Gz_AvgDeriv;Left Wrist_Gz_Skew;Left Wrist_Gz_Kurt;Left Wrist_Gz_IQR;Left Wrist_Gz_ZCR;Left Wrist_Gz_MCR;Left Wrist_Gz_DomFreq;Left Wrist_Gz_Energy;Left Wrist_Gz_SpecEnt;Left Wrist_Corr_AxAy;Left Wrist_Corr_AxAz;Left Wrist_Corr_AyAz;Left Wrist_Corr_GxGy;Left Wrist_Corr_GxGz;Left Wrist_Corr_GyGz;Left Wrist_Corr_AxGx;Left Wrist_Corr_AyGy;Left Wrist_Corr_AzGz;Left Wrist_Corr_AxGy;Left Wrist_Corr_AxGz;Left Wrist_Corr_AyGx;Left Wrist_Corr_AyGz;Left Wrist_Corr_AzGx;Left Wrist_Corr_AzGy;Left Wrist_AI;Left Wrist_VI;Left Wrist_SMA;Left Wrist_EVA1;Left Wrist_EVA2;Left Wrist_CAGH;Left Wrist_AVH;Left Wrist_AVG;Left Wrist_ARATG;Left Wrist_AAE;Left Wrist_ARE
1.000000;1.000000;0.000000;0.000000;1.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;102.000000;-0.000000;-3.082335;-2.970350;1.042313;1.086417;3.253799;0.307842;-0.194903;2.449291;1.133100;0.098039;0.098039;0.000000;1024.510406;0.349877;9.057758;9.101900;1.620301;2.625374;9.201541;0.480383;-0.318821;0.193772;1.609600;0.117647;0.117647;0.000000;8502.277751;0.113685;3.189315;3.304150;0.732821;0.537027;3.272423;0.246679;-0.227108;-0.955307;1.167600;0.137255;0.137255;0.000000;1064.904642;0.174336;-19.425907;-12.188000;41.259716;1702.364160;45.604057;5.614347;-0.321082;-1.165052;71.086000;0.039216;0.039216;0.000000;125312.648294;1.650851;50.898657;41.746500;78.566333;6172.668732;93.612724;10.518000;1.635286;4.399111;60.415500;0.068627;0.068627;0.000000;579199.431123;2.101856;0.000000;0.000000;0.409817;-0.128061;-0.372892;-0.165637;0.000000;-0.173293;-0.136947;0.000000;0.000000;-0.090195;0.012856;-0.251577;0.337139;9.712057;1.931514;13.155468;2.919474;0.829068;0.000000;9.529023;1.005859;3.240005;96.255559;10853.780825
1.000000;1.000000;0.000000;0.000000;1.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;102.000000;-0.000000;-2.643572;-2.602900;0.617220;0.380960;2.714670;0.170833;-0.490419;1.466006;0.620675;0.137255;0.137255;0.000000;732.257181;0.178160;9.359643;9.143850;1.050210;1.102942;9.418379;0.422503;0.741917;0.391137;1.259875;0.127451;0.127451;0.000000;8991.755400;0.054558;2.969574;2.959500;0.776293;0.602630;3.069364;0.243042;0.229760;-1.135090;1.340950;0.068627;0.068627;0.000000;930.208822;0.203744;1.437362;7.199200;30.402926;924.337930;30.436885;4.447305;-0.650767;-0.358232;36.434250;0.068627;0.068627;1.505882;47352.736211;1.421383;29.077994;21.291000;47.314569;2238.668427;55.535557;5.639939;0.196752;-0.937619;68.676600;0.049020;0.049020;0.000000;200421.645319;1.436175;0.000000;0.000000;-0.363914;0.432534;-0.106533;0.228341;0.000000;-0.227785;-0.090126;0.000000;0.000000;0.034548;-0.168055;0.033829;0.361574;9.793572;1.161236;13.003215;1.184797;0.313797;0.000000;9.940766;1.005859;2.835356;97.075292;4020.023081
1.000000;1.000000;0.000000;0.000000;1.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;102.000000;-0.000000;-2.279293;-2.293800;0.440951;0.194438;2.321554;0.180911;0.312938;-0.032623;0.501700;0.166667;0.166667;0.000000;539.824480;0.138644;9.232347;9.080450;1.134291;1.286615;9.301766;0.426299;0.825944;0.378322;1.475300;0.147059;0.147059;0.000000;8759.714085;0.062645;2.929681;2.928000;0.796095;0.633767;3.035918;0.247532;0.154052;-1.224654;1.310850;0.107843;0.107843;0.000000;907.792454;0.227066;-4.779458;2.218350;35.701129;1274.570579;36.019631;4.464294;-0.298108;-1.208926;61.516250;0.029412;0.029412;1.003922;67337.482084;1.422642;6.147658;2.035700;29.210954;853.279862;29.850855;4.966733;0.214849;-0.705291;45.206500;0.068627;0.068627;1.003922;47376.560103;1.812974;0.000000;0.000000;-0.515669;0.679269;0.367155;0.457361;0.000000;0.114184;-0.174327;0.000000;0.000000;-0.026190;0.384528;0.232981;0.293081;9.569991;1.327728;12.511640;1.357772;0.137945;0.000000;9.574545;1.005859;2.867473;92.912463;2197.704158
1.000000;1.000000;0.000000;0.000000;1.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;102.000000;-0.000000;-2.345436;-2.342950;0.404565;0.163673;2.380072;0.198498;-0.287389;0.276212;0.542725;0.156863;0.156863;0.000000;569.458515;0.115874;9.359014;9.056150;1.466600;2.150915;9.473228;0.526366;0.980805;0.610529;1.804900;0.127451;0.127451;0.000000;9043.998191;0.092221;2.913649;2.745850;0.775197;0.600930;3.015009;0.248596;0.361566;-0.931150;1.258550;0.117647;0.117647;0.000000;896.561398;0.226725;-9.361856;-1.450100;37.768334;1426.447080;38.911328;4.943143;0.038936;-1.254874;69.876250;0.039216;0.039216;1.505882;81689.342767;1.567804;-2.382480;-10.815000;26.935916;725.543562;27.041076;4.833122;0.262146;-0.901748;39.927250;0.029412;0.029412;1.003922;37583.485738;1.578047;0.000000;0.000000;-0.664882;0.665921;0.226536;0.500101;0.000000;-0.165131;-0.218118;0.000000;0.000000;-0.256991;0.298765;0.330601;0.353668;9.706264;2.195239;12.704450;2.248407;0.089097;0.000000;9.761844;1.005859;2.906215;96.406797;2254.401477
1.000000;1.000000;0.000000;0.000000;1.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;102.000000;-0.000000;-2.376651;-2.397450;0.437754;0.191628;2.416630;0.206550;-0.019472;-0.355353;0.557225;0.196078;0.196078;0.000000;585.920396;0.128472;9.378768;8.982200;1.450357;2.103535;9.490249;0.527934;1.120790;1.016256;1.781625;0.117647;0.117647;0.000000;9079.331155;0.091294;3.086049;3.178900;0.632104;0.399556;3.150120;0.214352;0.187678;-0.894362;1.097600;0.068627;0.068627;0.000000;991.794654;0.148418;-9.047521;1.320410;39.772266;1581.833143;40.788366;4.543682;0.078437;-1.101743;70.698500;0.029412;0.029412;1.003922;89024.934163;1.582086;-3.293300;-7.252350;25.855525;668.508180;26.064420;5.818050;0.693005;0.362287;34.008250;0.058824;0.058824;1.003922;35200.192252;1.851944;0.000000;0.000000;-0.408302;0.650361;0.118029;0.344714;0.000000;-0.324147;-0.389076;0.000000;0.000000;-0.411060;0.064812;0.299039;0.262411;9.737305;2.089814;12.755419;2.159229;0.158659;0.000000;9.736726;1.005859;3.135991;96.904916;2352.968034
1.000000;1.000000;0.000000;0.000000;1.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;102.000000;-0.000000;-2.266362;-2.272650;0.443133;0.196367;2.309277;0.193414;0.271793;-0.172704;0.629425;0.186275;0.186275;0.000000;533.930441;0.144775;9.419617;9.006900;1.335274;1.782958;9.513787;0.491963;1.028428;0.576404;1.774900;0.117647;0.117647;0.000000;9141.314806;0.077539;3.156079;3.042850;0.624291;0.389739;3.217231;0.224664;0.352477;-0.850536;0.958100;0.068627;0.068627;0.000000;1035.885039;0.134932;-0.410361;6.192200;35.018252;1226.277994;35.020657;5.154725;-0.241385;-0.746142;47.503250;0.049020;0.049020;0.501961;62572.768272;2.103873;27.610424;26.334000;42.902946;1840.662788;51.019588;6.453622;0.416123;-0.475712;52.004400;0.088235;0.088235;0.000000;171633.954596;1.364169;0.000000;0.000000;-0.167572;0.449426;-0.231995;0.221017;0.000000;-0.190468;-0.219667;0.000000;0.000000;-0.206559;-0.029006;0.261117;0.250930;9.753139;1.721169;12.685978;1.806844;0.192077;0.000000;9.662358;1.005859;3.181886;96.844898;3839.795290
1.000000;1.000000;0.000000;0.000000;1.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;102.000000;-0.000000;-2.716303;-2.558450;0.798104;0.636970;2.831125;0.203662;-0.506768;-0.290142;1.032675;0.127451;0.127451;0.000000;785.073136;0.245832;9.076492;9.046950;1.655990;2.742302;9.226322;0.446214;-0.011461;-0.215709;2.107375;0.098039;0.098039;0.000000;8542.893812;0.118759;3.079760;2.952350;0.902138;0.813853;3.209171;0.249807;-0.007157;-0.691433;1.286175;0.078431;0.078431;0.000000;1008.970510;0.251378;-16.826702;-10.883000;43.590254;1900.110280;46.725241;5.371079;-0.433827;-0.903780;70.132250;0.029412;0.029412;0.501961;125787.753125;1.576802;60.815578;51.452000;32.462014;1053.782359;68.937051;6.285525;0.710756;-0.764249;49.292750;0.068627;0.068627;0.000000;431001.599085;0.628928;0.000000;0.000000;0.346801;-0.170929;-0.679899;0.128339;0.000000;0.069700;0.150995;0.000000;0.000000;-0.185230;-0.134470;-0.423532;0.387952;9.589511;2.181566;12.792795;2.865857;0.546873;0.000000;9.545045;1.005859;3.130726;94.140283;6945.863889
1.000000;1.000000;0.000000;0.000000;1.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;102.000000;-0.000000;-2.988057;-2.950350;0.636619;0.405284;3.055121;0.190654;-0.426221;0.425398;0.668550;0.186275;0.186275;0.000000;931.378186;0.155623;8.930446;9.140250;1.526282;2.329536;9.059934;0.321979;-0.514670;-0.726665;2.158950;0.107843;0.107843;0.000000;8253.605445;0.104588;3.094691;3.124550;0.908387;0.825167;3.225256;0.184778;-0.149515;-0.795438;1.349675;0.088235;0.088235;0.000000;1018.949091;0.228891;-31.284763;-30.584500;39.697232;1575.870263;50.543117;3.870723;-0.122548;-1.301337;73.498075;0.029412;0.029412;0.000000;180201.238762;1.070749;45.483448;45.306500;45.721371;2090.443786;64.491766;5.700708;0.220588;-0.791915;63.555175;0.068627;0.068627;0.000000;317626.341152;0.991349;0.000000;0.000000;0.392512;-0.059400;-0.420011;0.344590;0.000000;-0.235158;0.045495;0.000000;0.000000;-0.251121;-0.165942;-0.511032;0.223853;9.519540;1.794530;12.918503;2.426157;0.335741;0.000000;9.392890;1.005859;3.165614;92.416171;6724.196753
1.000000;1.000000;0.000000;0.000000;1.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;102.000000;-0.000000;-2.732286;-2.745300;0.405939;0.164787;2.762277;0.187707;0.480054;-0.067488;0.457475;0.205882;0.205882;0.000000;769.876791;0.089849;9.228584;9.155700;1.251565;1.566415;9.313065;0.436185;-0.226184;-0.263703;1.706000;0.127451;0.127451;0.000000;8766.900194;0.074350;3.248841;3.240950;0.686426;0.471181;3.320565;0.186733;-0.176077;-1.026944;1.247425;0.117647;0.117647;0.000000;1100.637471;0.149488;-3.474013;7.310750;35.894541;1288.418064;36.062263;4.269370;-0.320599;-0.704218;52.092500;0.039216;0.039216;1.003922;66941.782292;1.425929;17.021182;5.958650;42.987951;1847.963964;46.235101;6.006612;0.901230;0.425239;55.115250;0.029412;0.029412;1.505882;123821.102101;2.040360;0.000000;0.000000;-0.116051;0.519614;-0.100498;0.257977;0.000000;0.092968;-0.196674;0.000000;0.000000;-0.149430;-0.092370;0.049117;0.110330;9.690779;1.452152;12.960871;1.584424;0.163918;0.000000;9.631909;1.005859;3.226207;95.363358;3449.197569
1.000000;1.000000;0.000000;0.000000;1.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;102.000000;-0.000000;-2.593207;-2.629950;0.451480;0.203834;2.632215;0.202861;0.191576;-0.476546;0.665025;0.176471;0.176471;0.000000;696.317181;0.114640;9.127219;8.969100;1.347519;1.815808;9.226155;0.518511;0.248294;-0.110780;1.775250;0.147059;0.147059;0.000000;8589.831476;0.085587;3.188425;3.169500;0.618818;0.382935;3.247921;0.213773;0.089048;-0.778476;0.985575;0.117647;0.117647;0.000000;1056.469836;0.132797;7.081563;10.412500;34.352561;1180.098462;35.074877;4.718790;-0.335456;-0.523190;34.593850;0.068627;0.068627;0.501961;65301.883938;1.623145;8.944440;3.893150;28.790117;828.870849;30.147535;5.602372;0.187528;-0.284362;39.620500;0.049020;0.049020;0.501961;50432.752051;1.816656;0.000000;0.000000;-0.236077;0.520561;0.267796;0.304525;0.000000;0.145833;-0.054958;0.000000;0.000000;-0.079920;0.124743;0.045604;0.231766;9.555217;1.748319;12.720425;1.846609;0.193030;0.000000;9.580294;1.005859;3.234315;93.050484;2149.669855
1.000000;1.000000;0.000000;0.000000;1.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;102.000000;-0.000000;-2.499333;-2.505200;0.364974;0.133206;2.525841;0.185078;0.214516;-0.207579;0.450300;0.186275;0.186275;0.000000;643.958361;0.087342;9.156470;9.230200;1.215946;1.478524;9.236853;0.456059;0.280765;0.242854;1.554750;0.117647;0.117647;0.000000;8627.180740;0.071934;2.980200;2.808500;0.606132;0.367396;3.041215;0.202236;0.437340;-0.752572;0.955200;0.068627;0.068627;0.000000;924.659620;0.147757;-4.578052;3.144600;36.782331;1352.939849;37.066136;4.270390;0.092023;-1.175122;58.802000;0.029412;0.029412;1.505882;71145.589983;1.712361;0.741120;-0.156010;26.824094;719.532013;26.834330;4.449586;0.168350;-0.251770;37.896500;0.049020;0.049020;1.003922;36753.444242;1.191359;0.000000;0.000000;-0.317616;0.684999;0.265595;0.381025;0.000000;0.183798;-0.105752;0.000000;0.000000;0.111038;0.303922;0.125177;0.256208;9.553209;1.435539;12.655803;1.507917;0.119771;0.000000;9.511379;1.005859;2.979652;92.699333;2103.228664
1.000000;1.000000;0.000000;0.000000;1.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;102.000000;-0.000000;-2.503812;-2.518800;0.329074;0.108289;2.525344;0.172626;0.284904;0.293527;0.396725;0.215686;0.215686;0.000000;644.968415;0.074099;9.230340;9.248250;1.013619;1.027424;9.285828;0.367092;0.003716;-0.440851;1.433350;0.127451;0.127451;0.000000;8742.722268;0.051103;3.065846;2.902550;0.630253;0.397219;3.129957;0.179279;0.090265;-1.322005;1.160575;0.049020;0.049020;0.000000;978.998376;0.142676;-13.082010;-17.445500;33.755318;1139.421512;36.201664;3.691475;0.192090;-1.272331;58.674500;0.029412;0.029412;0.501961;75567.893970;1.571136;-1.597628;1.421850;26.697205;712.740740;26.744965;4.649613;-0.107716;-1.174582;51.108500;0.058824;0.058824;1.003922;36610.792391;1.695330;0.000000;0.000000;-0.173937;0.742269;0.105362;0.160827;0.000000;0.068911;-0.422193;0.000000;0.000000;-0.053286;0.080860;0.232514;0.273478;9.624453;0.973879;12.734152;1.041280;0.105678;0.000000;9.781802;1.005859;3.091917;93.603967;2035.650277
1.000000;1.000000;0.000000;0.000000;1.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;102.000000;-0.000000;-2.493591;-2.556600;0.451239;0.203616;2.534090;0.185924;1.132695;2.051689;0.510450;0.176471;0.176471;0.000000;644.620534;0.127917;9.265212;9.125700;1.096103;1.201442;9.329823;0.404563;0.450344;-0.015581;1.378275;0.137255;0.137255;0.000000;8817.378670;0.059149;3.291034;3.263150;0.580227;0.336663;3.341791;0.191916;0.106527;-0.819536;0.940825;0.088235;0.088235;0.000000;1121.922395;0.117981;-3.219530;4.442650;32.120954;1031.755665;32.281900;4.070050;-0.348258;-0.826333;49.661750;0.029412;0.029412;1.003922;53686.539886;1.831937;19.971028;24.492000;28.696247;823.474588;34.961644;5.318755;-0.179719;-0.628407;36.997310;0.068627;0.068627;0.000000;82679.165212;1.431279;0.000000;0.000000;-0.142666;0.569230;-0.055001;0.272065;0.000000;-0.054717;-0.257690;0.000000;0.000000;0.122747;-0.093697;0.256803;0.280002;9.660483;1.142277;12.758803;1.218352;0.200618;0.000000;9.603425;1.005859;3.306719;94.467203;2275.605139
1.000000;1.000000;0.000000;0.000000;1.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;102.000000;-0.000000;-2.555024;-2.613200;0.543400;0.295284;2.612170;0.222584;0.538893;0.530906;0.709975;0.117647;0.117647;0.000000;680.949874;0.165670;9.305878;9.067500;1.198051;1.435326;9.382681;0.427214;0.347447;-0.209056;1.464525;0.098039;0.098039;0.000000;8906.338073;0.066315;2.932896;3.039000;0.876376;0.768035;3.061032;0.229592;-0.598552;-0.223772;0.810600;0.137255;0.137255;0.000000;916.569894;0.258773;-7.798766;-2.269350;32.734689;1071.559833;33.650863;4.401894;-0.139910;-0.904047;47.249500;0.049020;0.049020;0.501961;60853.313280;1.492541;51.649975;47.553500;49.831733;2483.201649;71.769921;6.356598;0.359142;-0.398186;54.741500;0.049020;0.049020;0.000000;398769.074416;1.125604;0.000000;0.000000;-0.372993;0.082137;-0.703487;0.152890;0.000000;-0.258397;0.031331;0.000000;0.000000;0.444102;-0.465004;-0.195020;0.353730;9.716122;1.455104;12.860903;1.499594;0.248150;0.000000;9.699638;1.005859;3.258302;95.858132;6292.672115
1.000000;1.000000;0.000000;0.000000;1.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;102.000000;-0.000000;-2.679853;-2.685950;0.470268;0.221152;2.720802;0.192990;0.143389;-0.613476;0.757000;0.137255;0.137255;0.000000;743.803208;0.111190;9.106295;9.067500;1.240362;1.538498;9.190381;0.346198;0.018025;-0.792388;1.773825;0.078431;0.078431;0.000000;8536.774410;0.071082;3.017336;3.167150;0.922710;0.851394;3.155267;0.208748;-0.608466;-0.216614;0.852175;0.117647;0.117647;0.000000;972.061607;0.255918;-25.300944;-26.347000;32.296924;1043.091282;41.027175;4.504653;0.186305;-1.313878;61.422525;0.049020;0.049020;0.000000;118502.377714;1.432925;51.470993;46.014500;52.983481;2807.249237;73.868209;6.373725;0.380541;-0.828094;85.075500;0.019608;0.019608;0.000000;413394.550343;0.972126;0.000000;0.000000;-0.026052;-0.096728;-0.596283;0.553690;0.000000;-0.444131;0.178572;0.000000;0.000000;0.290053;-0.463799;-0.316197;0.316690;9.563037;1.414203;12.786148;1.553907;0.223165;0.000000;9.635877;1.005859;2.882907;92.865872;7149.697129
1.000000;1.000000;0.000000;0.000000;1.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;102.000000;-0.000000;-2.731975;-2.759000;0.416620;0.173572;2.763559;0.207492;0.039144;-0.808251;0.631325;0.205882;0.205882;0.000000;770.149628;0.094639;9.250730;9.444850;1.125521;1.266798;9.318949;0.378378;-0.192663;-0.611671;1.512450;0.127451;0.127451;0.000000;8793.365860;0.062116;3.416492;3.402750;0.609422;0.371396;3.470420;0.201015;0.058723;-0.355151;0.899500;0.098039;0.098039;0.000000;1209.529122;0.109695;-9.704114;4.174650;35.355156;1249.987023;36.662745;4.096662;-0.336205;-1.207787;60.395750;0.029412;0.029412;1.003922;73357.353435;1.676673;22.181345;20.263000;40.205219;1616.459662;45.918098;6.466558;-0.053320;0.774541;45.411375;0.088235;0.088235;0.000000;132669.448840;2.068346;0.000000;0.000000;0.101229;0.352830;0.230465;0.458357;0.000000;-0.180000;-0.156802;0.000000;0.000000;-0.000673;-0.063673;-0.056911;0.128954;9.713543;1.127158;12.982705;1.281418;0.173213;0.000000;9.628668;1.005859;3.549431;95.480068;3464.672406
1.000000;1.000000;0.000000;0.000000;1.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;102.000000;-0.000000;-2.589158;-2.594300;0.440233;0.193805;2.626318;0.195846;0.284111;0.685034;0.520925;0.176471;0.176471;0.000000;693.666762;0.110323;9.306963;9.262000;0.991059;0.982197;9.359581;0.384841;0.255590;-0.225422;1.289300;0.137255;0.137255;0.000000;8885.286726;0.048689;3.198499;3.279550;0.640971;0.410844;3.262091;0.172516;-0.237540;-0.850067;1.080450;0.127451;0.127451;0.000000;1064.453832;0.135346;3.532914;6.686450;34.073157;1160.980062;34.255825;3.927736;-0.563931;-0.363861;41.466250;0.039216;0.039216;0.501961;60484.976080;1.463594;12.021886;19.677000;33.306348;1109.312811;35.409583;5.703735;-0.814129;0.349651;37.732950;0.049020;0.049020;1.003922;71321.261307;1.621889;0.000000;0.000000;-0.362125;0.690217;0.243328;0.553285;0.000000;-0.256746;-0.361780;0.000000;0.000000;-0.242016;-0.066182;0.282303;0.173114;9.721424;0.993203;12.896121;1.022707;0.164939;0.000000;9.695092;1.005859;3.208898;95.499296;2437.941339
1.000000;1.000000;0.000000;0.000000;1.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;102.000000;-0.000000;-2.568421;-2.594300;0.447769;0.200497;2.607160;0.188195;0.266157;0.657628;0.522600;0.156863;0.156863;0.000000;683.097787;0.117990;9.049085;8.879050;1.196765;1.432247;9.127880;0.469435;0.286850;-0.182608;1.529400;0.127451;0.127451;0.000000;8425.410959;0.072215;3.056545;3.134700;0.651843;0.424899;3.125279;0.200725;0.105317;-0.881738;1.034225;0.088235;0.088235;0.000000;974.604706;0.155382;-1.289663;5.687100;38.451289;1478.501653;38.472911;5.004912;-0.211910;-0.972634;58.189000;0.029412;0.029412;1.003922;75578.354309;1.365800;6.508080;10.550500;25.639491;657.383505;26.452573;5.780687;-0.860483;0.302120;28.743500;0.068627;0.068627;0.501961;37855.567076;2.357666;0.000000;0.000000;-0.066940;0.726717;0.131853;0.349658;0.000000;-0.064221;-0.096780;0.000000;0.000000;-0.018445;-0.138898;0.329050;0.315497;9.475477;1.330818;12.617506;1.447482;0.201428;0.000000;9.421008;1.005859;2.984232;91.115473;2189.670866
1.000000;1.000000;0.000000;0.000000;1.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;102.000000;-0.000000;-2.664846;-2.668700;0.384160;0.147579;2.692394;0.196630;-0.144543;0.197662;0.538100;0.186275;0.186275;0.000000;731.875981;0.084042;9.080960;8.834250;1.221702;1.492556;9.162772;0.494073;0.322374;-0.183164;1.586275;0.127451;0.127451;0.000000;8487.450624;0.075876;3.026396;2.859550;0.607289;0.368800;3.086725;0.218476;0.457747;-0.510464;0.894225;0.098039;0.098039;0.000000;953.034786;0.144191;-8.833336;-8.406400;33.125599;1097.305342;34.283132;4.376824;0.143578;-1.014627;50.354750;0.039216;0.039216;1.505882;63923.063374;1.552479;-4.414335;1.801950;24.975356;623.768427;25.362468;5.646913;-0.452621;-0.355903;30.669500;0.107843;0.107843;1.505882;33802.039305;2.248689;0.000000;0.000000;-0.215275;0.724509;0.160313;0.332779;0.000000;0.104653;-0.087460;0.000000;0.000000;0.069270;0.058319;0.227330;0.261361;9.528328;1.416327;12.745806;1.514956;0.141418;0.000000;9.504050;1.005859;3.016192;92.205370;1828.115827
1.000000;1.000000;0.000000;0.000000;1.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;102.000000;-0.000000;-2.522591;-2.579150;0.406545;0.165279;2.555141;0.183836;0.362641;-0.498182;0.562775;0.147059;0.147059;0.000000;657.505868;0.097611;9.273003;9.117150;1.093747;1.196283;9.337284;0.427901;1.162072;2.348718;0.976575;0.156863;0.156863;0.000000;8831.847087;0.059247;3.066337;3.052300;0.543290;0.295164;3.114095;0.167070;0.025749;-1.183381;0.919600;0.049020;0.049020;0.000000;974.105541;0.110878;-8.910807;3.454600;32.400300;1049.779439;33.603302;3.108697;-0.121353;-1.461994;59.158000;0.029412;0.029412;1.003922;61641.488976;1.489071;-1.500040;3.924550;22.470883;504.940578;22.520895;4.539915;-0.512118;-0.573638;33.715250;0.039216;0.039216;1.003922;25981.963777;1.640612;0.000000;0.000000;-0.520570;0.774736;0.332829;0.581721;0.000000;-0.314993;-0.220051;0.000000;0.000000;-0.468564;0.107768;0.345003;0.192358;9.668755;1.228795;12.795594;1.258204;0.116840;0.000000;9.683423;1.005859;3.159732;94.713612;1646.070204
1.000000;1.000000;0.000000;0.000000;1.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;102.000000;-0.000000;-2.380692;-2.458350;0.466840;0.217940;2.426033;0.204080;0.426025;-0.459466;0.657775;0.107843;0.107843;0.000000;589.219833;0.142208;9.377424;9.163350;1.094557;1.198055;9.441087;0.389726;1.300965;2.435344;1.240825;0.127451;0.127451;0.000000;9030.601851;0.057930;2.872380;2.721500;0.603196;0.363846;2.935032;0.168464;0.094287;-1.277777;1.028200;0.049020;0.049020;0.000000;860.118779;0.144306;-3.165961;7.080200;30.694389;942.145512;30.857233;3.906572;-0.367970;-1.260869;58.156500;0.049020;0.049020;0.501961;49074.184788;1.567962;43.341249;33.071000;50.501253;2550.376572;66.549534;5.652115;0.752285;0.096974;55.629950;0.029412;0.029412;0.000000;321674.620714;1.021178;0.000000;0.000000;-0.219416;0.612107;-0.431850;0.038189;0.000000;-0.361353;-0.063791;0.000000;0.000000;-0.442158;0.069754;0.293271;0.224467;9.738471;1.181936;12.758116;1.222704;0.207310;0.000000;9.707883;1.005859;3.005046;96.019762;5389.623649
