Left Wrist_Ax_Mean;Left Wrist_Ax_Median;Left Wrist_Ax_Std;Left Wrist_Ax_Var;Left Wrist_Ax_RMS;Left Wrist_Ax_AvgDeriv;Left Wrist_Ax_Skew;Left Wrist_Ax_Kurt;Left Wrist_Ax_IQR;Left Wrist_Ax_ZCR;Left Wrist_Ax_MCR;Left Wrist_Ax_DomFreq;Left Wrist_Ax_Energy;Left Wrist_Ax_SpecEnt;Left Wrist_Ay_Mean;Left Wrist_Ay_Median;Left Wrist_Ay_Std;Left Wrist_Ay_Var;Left Wrist_Ay_RMS;Left Wrist_Ay_AvgDeriv;Left Wrist_Ay_Skew;Left Wrist_Ay_Kurt;Left Wrist_Ay_IQR;Left Wrist_Ay_ZCR;Left Wrist_Ay_MCR;Left Wrist_Ay_DomFreq;Left Wrist_Ay_Energy;Left Wrist_Ay_SpecEnt;Left Wrist_Az_Mean;Left Wrist_Az_Median;Left Wrist_Az_Std;Left Wrist_Az_Var;Left Wrist_Az_RMS;Left Wrist_Az_AvgDeriv;Left Wrist_Az_Skew;Left Wrist_Az_Kurt;Left Wrist_Az_IQR;Left Wrist_Az_ZCR;Left Wrist_Az_MCR;Left Wrist_Az_DomFreq;Left Wrist_Az_Energy;Left Wrist_Az_SpecEnt;Left Wrist_Gx_Mean;Left Wrist_Gx_Median;Left Wrist_Gx_Std;Left Wrist_Gx_Var;Left Wrist_Gx_RMS;Left Wrist_Gx_AvgDeriv;Left Wrist_Gx_Skew;Left Wrist_Gx_Kurt;Left Wrist_Gx_IQR;Left Wrist_Gx_ZCR;Left Wrist_Gx_MCR;Left Wrist_Gx_DomFreq;Left Wrist_Gx_Energy;Left Wrist_Gx_SpecEnt;Left Wrist_Gy_Mean;Left Wrist_Gy_Median;Left Wrist_Gy_Std;Left Wrist_Gy_Var;Left Wrist_Gy_RMS;Left Wrist_Gy_AvgDeriv;Left Wrist_Gy_Skew;Left Wrist_Gy_Kurt;Left Wrist_Gy_IQR;Left Wrist_Gy_ZCR;Left Wrist_Gy_MCR;Left Wrist_Gy_DomFreq;Left Wrist_Gy_Energy;Left Wrist_Gy_SpecEnt;Left Wrist_Gz_Mean;Left Wrist_Gz_Median;Left Wrist_Gz_Std;Left Wrist_Gz_Var;Left Wrist_Gz_RMS;Left Wrist_Gz_AvgDeriv;Left Wrist_Gz_Skew;Left Wrist_Gz_Kurt;Left Wrist_Gz_IQR;Left Wrist_Gz_ZCR;Left Wrist_Gz_MCR;Left Wrist_Gz_DomFreq;Left Wrist_Gz_Energy;Left Wrist_Gz_SpecEnt;Left Wrist_Corr_AxAy;Left Wrist_Corr_AxAz;Left Wrist_Corr_AyAz;Left Wrist_Corr_GxGy;Left Wrist_Corr_GxGz;Left Wrist_Corr_GyGz;Left Wrist_Corr_AxGx;Left Wrist_Corr_AyGy;Left Wrist_Corr_AzGz;Left Wrist_Corr_AxGy;Left Wrist_Corr_AxGz;Left Wrist_Corr_AyGx;Left Wrist_Corr_AyGz;Left Wrist_Corr_AzGx;Left Wrist_Corr_AzGy;Left Wrist_AI;Left Wrist_VI;Left Wrist_SMA;Left Wrist_EVA1;Left Wrist_EVA2;Left Wrist_CAGH;Left Wrist_AVH;Left Wrist_AVG;Left Wrist_ARATG;Left Wrist_AAE;Left Wrist_ARE
1.000000;1.000000;0.000000;0.000000;1.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;102.000000;-0.000000;-2.328921;-2.258750;0.563507;0.317540;2.396125;0.271191;0.017099;-0.398316;0.723875;0.156863;0.156863;0.000000;569.431632;0.203461;9.072193;8.479550;1.803305;3.251907;9.249681;0.527851;0.936832;-0.091535;2.409650;0.098039;0.098039;0.000000;8560.929234;0.132931;2.770801;2.673400;0.680473;0.463044;2.853135;0.241660;0.385804;-0.256139;0.886525;0.166667;0.166667;0.000000;806.704699;0.194728;-16.424091;-22.562500;21.387549;457.427250;26.966239;3.882505;0.546771;-0.854914;37.699517;0.039216;0.039216;0.000000;50843.393099;1.348010;45.835705;51.020000;46.484027;2160.764736;65.281518;6.878916;-0.140287;-1.141830;80.940350;0.049020;0.049020;0.000000;324507.357923;1.092900;0.000000;0.000000;-0.232845;0.671077;-0.121825;-0.085895;0.000000;-0.440407;0.008722;0.000000;0.000000;-0.194179;-0.009612;-0.241483;-0.131434;9.441558;3.154986;12.401114;3.303249;0.301540;0.000000;9.590566;1.005859;2.783823;92.298009;4996.994957
1.000000;1.000000;0.000000;0.000000;1.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;102.000000;-0.000000;-2.366393;-2.335750;0.616037;0.379501;2.445264;0.257917;0.419441;0.817949;0.651725;0.117647;0.117647;0.000000;590.559623;0.227574;9.084696;7.894650;2.439645;5.951870;9.406571;0.580055;0.909153;-0.395227;3.361600;0.058824;0.058824;0.000000;8721.779515;0.213488;2.729809;2.559850;0.940002;0.883603;2.887120;0.222449;0.192877;-1.161122;1.667575;0.049020;0.049020;0.000000;805.153914;0.309947;-9.792808;-16.460500;24.221245;586.668692;26.125998;4.196972;0.522469;-0.542991;32.176325;0.049020;0.049020;1.003922;39706.765735;1.890493;11.554134;1.698150;47.206375;2228.441858;48.599793;8.473140;1.458611;4.186307;52.190500;0.039216;0.039216;1.003922;127286.535204;2.093864;0.000000;0.000000;-0.243834;0.786692;-0.353652;-0.348660;0.000000;-0.306540;-0.082012;0.000000;0.000000;-0.399236;-0.173494;-0.197605;-0.206287;9.471753;5.748776;12.451089;6.035033;0.359025;0.000000;9.433046;1.005859;2.967888;95.462889;3052.843118
1.000000;1.000000;0.000000;0.000000;1.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;102.000000;-0.000000;-2.685500;-2.488650;1.315190;1.729724;2.990256;0.365409;-0.524076;0.707142;1.477675;0.117647;0.117647;0.000000;823.852495;0.553119;9.427113;8.968400;2.038133;4.153985;9.644918;0.543185;0.784321;0.455652;2.167425;0.107843;0.107843;0.000000;9276.646811;0.150997;2.641468;2.589950;0.977200;0.954920;2.816429;0.256181;0.356411;-0.722708;1.546850;0.049020;0.049020;0.000000;760.413231;0.366400;-15.006870;-17.921500;23.845229;568.594939;28.174476;3.710097;0.677985;0.293914;26.248150;0.049020;0.049020;0.000000;51974.103092;1.826046;54.010526;53.116500;71.261937;5078.263704;89.417004;12.054144;0.270883;-0.464033;116.466950;0.049020;0.049020;0.000000;556564.554560;1.532799;0.000000;0.000000;-0.280215;0.729481;-0.526129;-0.690844;0.000000;0.282784;0.006523;0.000000;0.000000;0.164605;-0.462124;-0.037675;-0.139059;9.926749;4.425730;13.131608;4.411091;1.530872;0.000000;9.876127;1.005859;2.809071;102.966072;8797.133946
1.000000;1.000000;0.000000;0.000000;1.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;102.000000;-0.000000;-2.806020;-3.159950;1.582122;2.503111;3.221313;0.341500;0.050713;-0.715592;2.441000;0.049020;0.049020;0.000000;930.785708;0.667146;9.444606;8.968400;1.609480;2.590425;9.580762;0.479393;1.663433;3.224116;1.670950;0.107843;0.107843;0.000000;9230.580901;0.108982;2.410271;2.542500;0.888383;0.789224;2.568780;0.240909;0.310089;0.333636;1.186250;0.107843;0.107843;0.000000;632.822166;0.380667;-17.778836;-16.638500;16.808136;282.513426;24.466312;2.958915;-0.287233;-0.465127;22.337225;0.049020;0.049020;0.000000;46654.089635;1.350094;72.079557;63.896000;48.935192;2394.652985;87.121269;9.735505;0.553641;1.704220;55.143750;0.049020;0.049020;0.000000;652124.117166;0.953696;0.000000;0.000000;-0.451488;0.544765;-0.489932;-0.743419;0.000000;0.193670;-0.098980;0.000000;0.000000;-0.063927;-0.384288;0.277189;0.359705;10.002964;3.108581;13.272443;3.733870;1.410098;0.000000;10.108991;1.005859;2.617450;103.167863;8195.314571
1.000000;1.000000;0.000000;0.000000;1.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;102.000000;-0.000000;-2.492060;-2.326650;1.121802;1.258441;2.732911;0.216722;0.128303;-0.565480;1.761300;0.068627;0.068627;0.000000;697.644595;0.476562;9.512817;8.980950;1.931130;3.729263;9.706850;0.539979;1.090151;0.700773;2.392700;0.098039;0.098039;0.000000;9420.551009;0.136881;2.287849;2.353600;0.742103;0.550716;2.405197;0.185003;0.170927;0.226680;0.977175;0.107843;0.107843;0.000000;561.980851;0.273802;-5.964416;-7.194300;29.803993;888.277979;30.394938;4.842489;0.051353;-0.215671;35.598250;0.058824;0.058824;1.505882;48931.616162;1.373651;23.794781;30.944500;38.492964;1481.708275;45.253728;6.465421;-0.401350;-0.660001;56.594900;0.039216;0.039216;0.000000;133319.024183;1.524653;0.000000;0.000000;-0.420005;0.573288;-0.294996;-0.169603;0.000000;-0.259255;-0.239541;0.000000;0.000000;-0.613326;0.044575;0.505661;0.514479;9.939783;3.892470;13.007698;4.068047;0.969040;0.000000;9.934018;1.005859;2.288564;102.691747;2977.537089
1.000000;1.000000;0.000000;0.000000;1.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;102.000000;-0.000000;-2.119388;-2.204350;0.908150;0.824736;2.305763;0.257618;1.023712;1.756126;0.770225;0.117647;0.117647;0.000000;500.274841;0.461770;9.430598;9.259400;1.614763;2.607458;9.567844;0.473542;0.554403;-0.301009;2.105450;0.107843;0.107843;0.000000;9204.473315;0.105356;2.334770;2.305250;0.752705;0.566564;2.453104;0.193356;0.365538;-0.018985;0.832150;0.117647;0.117647;0.000000;584.914276;0.281696;-6.671362;-8.459850;30.799556;948.612624;31.513802;5.002838;0.126619;-0.477855;44.560750;0.068627;0.068627;1.505882;52922.477426;1.678775;20.975061;19.924500;38.948545;1516.989176;44.237341;7.826160;-0.267831;-0.987236;65.699225;0.058824;0.058824;0.000000;122244.088693;1.814874;0.000000;0.000000;-0.214668;0.552129;-0.120467;-0.186053;0.000000;-0.209609;-0.210236;0.000000;0.000000;-0.574002;0.087295;0.528757;0.557245;9.759533;2.611686;12.598700;2.687764;0.778413;0.000000;9.994554;1.005859;2.461746;97.860179;2956.079753
1.000000;1.000000;0.000000;0.000000;1.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;102.000000;-0.000000;-2.298146;-2.390550;0.979532;0.959482;2.498191;0.284655;1.189071;1.324539;1.102900;0.186275;0.186275;0.000000;587.679657;0.456273;9.321905;9.328450;1.186302;1.407312;9.397086;0.414210;0.404612;0.181396;1.472450;0.166667;0.166667;0.000000;8935.376019;0.065121;2.132964;2.091400;0.760533;0.578410;2.264497;0.206862;0.290614;-0.489334;1.068050;0.088235;0.088235;0.000000;493.552611;0.349915;-17.823505;-13.981000;24.452332;597.916553;30.258782;3.238053;-0.159756;-1.008503;36.088225;0.039216;0.039216;0.000000;62896.836889;1.310666;76.073721;71.327000;44.176499;1951.563027;87.970302;7.909273;0.212226;-0.241675;58.295250;0.039216;0.039216;0.000000;689836.900464;0.601863;0.000000;0.000000;-0.213243;0.513594;-0.423559;-0.493701;0.000000;-0.048623;-0.031652;0.000000;0.000000;-0.250687;-0.485898;0.285259;0.364216;9.699245;1.470826;12.668765;1.532395;0.857833;0.000000;9.550117;1.005859;2.166512;95.546179;8659.495818
1.000000;1.000000;0.000000;0.000000;1.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;102.000000;-0.000000;-2.780068;-2.810750;0.501454;0.251456;2.824930;0.229065;-0.090560;0.094888;0.707225;0.176471;0.176471;0.000000;801.159428;0.124683;9.132944;9.228700;1.504750;2.264271;9.256076;0.435674;0.276580;-0.437141;1.928050;0.088235;0.088235;0.000000;8623.366108;0.099844;2.470864;2.482800;0.797440;0.635910;2.596358;0.230722;0.221651;-0.018992;1.238275;0.068627;0.068627;0.000000;655.159421;0.295717;-14.705150;-20.242000;34.184827;1168.602374;37.213490;3.708176;0.195218;-1.265360;62.087750;0.029412;0.029412;1.003922;81657.148208;1.231786;59.426189;38.125500;55.160948;3042.730204;81.081454;7.012812;0.373666;-0.896776;84.855250;0.019608;0.019608;0.000000;515391.990511;0.955638;0.000000;0.000000;-0.252567;0.586303;-0.765088;-0.422675;0.000000;-0.428073;0.101922;0.000000;0.000000;-0.030790;-0.000575;0.097790;0.445512;9.617665;2.155682;12.913012;2.304752;0.235883;0.000000;9.707214;1.005859;2.163229;94.655172;7965.787030
1.000000;1.000000;0.000000;0.000000;1.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;102.000000;-0.000000;-2.718492;-2.683050;0.748848;0.560773;2.819746;0.291165;-0.183595;0.846580;0.800350;0.176471;0.176471;0.000000;782.402837;0.256141;9.228590;8.439350;2.430002;5.904908;9.543154;0.584096;0.400698;-0.763738;3.720275;0.068627;0.068627;0.000000;8988.181885;0.200418;2.859275;2.751100;0.707433;0.500461;2.945490;0.272916;0.504517;-0.289298;1.108750;0.186275;0.186275;0.000000;859.444995;0.209768;-5.466529;2.740850;37.923286;1438.175594;38.315252;5.123733;-0.322466;-1.074929;60.453500;0.029412;0.029412;1.003922;76396.740054;0.772652;9.774122;14.014500;32.383999;1048.723362;33.826865;9.215634;0.100892;1.161302;38.815300;0.098039;0.098039;0.501961;63229.345240;2.383478;0.000000;0.000000;-0.528208;0.385833;-0.241279;0.097738;0.000000;0.107794;0.281394;0.000000;0.000000;-0.101098;-0.209342;0.365053;0.193882;9.700094;5.930935;12.947082;6.132650;0.397048;0.000000;9.361730;1.005859;2.862149;100.022755;2620.991274
1.000000;1.000000;0.000000;0.000000;1.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;102.000000;-0.000000;-2.369411;-2.537200;1.256885;1.579759;2.682138;0.420186;1.181763;2.707804;1.557925;0.137255;0.137255;0.000000;653.260502;0.668156;9.509818;8.351250;2.894549;8.378414;9.940576;0.733548;0.598721;-0.701621;4.751125;0.068627;0.068627;0.000000;9651.899512;0.251589;2.304343;2.243950;1.149163;1.320575;2.574990;0.344652;-0.574631;0.589876;1.131700;0.166667;0.166667;0.000000;608.977922;0.591148;-18.190791;-25.799000;31.999066;1023.940210;36.808220;5.190798;0.279619;-0.565354;45.733175;0.049020;0.049020;0.000000;85980.173488;1.653467;51.747600;45.666500;65.444259;4282.951007;83.431200;13.700842;0.170548;-0.963725;108.738350;0.068627;0.068627;0.000000;491649.601310;1.575562;0.000000;0.000000;-0.372642;0.392673;-0.596153;-0.294474;0.000000;0.089671;0.079476;0.000000;0.000000;-0.257536;0.056962;-0.098401;-0.002790;9.932775;8.348900;12.987300;8.724317;1.332452;0.000000;9.818897;1.005859;2.596050;107.008913;8322.240779
1.000000;1.000000;0.000000;0.000000;1.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;102.000000;-0.000000;-2.299874;-2.485700;1.159073;1.343450;2.575436;0.402926;1.610997;3.849639;1.276275;0.137255;0.137255;0.000000;608.062123;0.613242;9.613953;9.223000;2.296482;5.273830;9.884428;0.558521;1.015135;0.597833;2.846800;0.078431;0.078431;0.000000;9696.638354;0.181434;2.034855;1.961900;1.083920;1.174882;2.305540;0.340361;-0.386397;0.389570;1.235975;0.147059;0.147059;0.000000;482.281453;0.661482;-25.853167;-32.598500;29.569703;874.367311;39.277902;5.064406;0.908104;0.321371;35.443925;0.088235;0.088235;0.000000;112769.999320;1.334269;73.761406;84.690000;69.284077;4800.283304;101.197966;12.528913;-0.264443;-0.938629;106.758750;0.058824;0.058824;0.000000;799804.303570;1.074406;0.000000;0.000000;-0.209220;0.647404;-0.481797;-0.392885;0.000000;-0.331605;-0.030861;0.000000;0.000000;-0.382237;0.130212;-0.168718;0.252784;10.014249;5.049603;13.021898;5.404196;1.278601;0.000000;9.777733;1.005859;1.936736;105.334792;11789.097449
1.000000;1.000000;0.000000;0.000000;1.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;102.000000;-0.000000;-2.411656;-2.355700;0.677401;0.458872;2.504986;0.256777;0.194081;-0.596474;0.937875;0.117647;0.117647;0.000000;616.645571;0.250914;9.826521;9.556650;1.630067;2.657118;9.960804;0.481921;0.420226;-0.657047;2.027850;0.107843;0.107843;0.000000;9984.700434;0.100652;2.380640;2.255100;0.787552;0.620237;2.507526;0.219458;0.224235;-0.630677;1.238500;0.078431;0.078431;0.000000;609.711975;0.294151;-6.618827;0.684560;32.437700;1052.204371;33.106091;4.839382;-0.436839;-0.676899;42.588500;0.029412;0.029412;1.505882;58133.388662;1.476898;35.146699;32.582500;60.870786;3705.252561;70.288997;8.369451;0.704529;-0.013196;73.416000;0.049020;0.049020;0.000000;315003.679882;1.823990;0.000000;0.000000;-0.485702;0.698745;-0.192639;-0.309632;0.000000;-0.486220;0.019948;0.000000;0.000000;-0.444272;0.241126;0.346313;0.397801;10.186008;2.737819;13.238177;2.808521;0.338321;0.000000;10.273862;1.005859;2.229028;106.492582;6042.843971
1.000000;1.000000;0.000000;0.000000;1.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;102.000000;-0.000000;-2.312069;-2.369700;0.717182;0.514351;2.420747;0.252172;0.346834;-0.054063;0.895625;0.166667;0.166667;0.000000;571.500201;0.283880;9.357492;8.963450;1.835937;3.370665;9.535897;0.558349;0.891264;0.315094;2.300825;0.117647;0.117647;0.000000;9103.296397;0.124228;2.277191;2.180800;0.638369;0.407515;2.364977;0.217087;0.633115;-0.123693;0.836100;0.098039;0.098039;0.000000;549.714571;0.240835;-5.630861;0.372090;23.903045;571.355562;24.557324;4.574409;-0.249581;-0.890084;38.424500;0.039216;0.039216;1.505882;32374.204675;1.687771;25.881341;21.162500;46.331539;2146.611522;53.070287;8.377057;0.419101;-0.544068;68.917250;0.049020;0.049020;0.000000;177823.821016;1.902926;0.000000;0.000000;-0.379056;0.530732;0.018015;-0.198223;0.000000;-0.293872;-0.254869;0.000000;0.000000;-0.174451;0.333895;0.297698;0.603639;9.715771;3.397136;12.669561;3.489576;0.433905;0.000000;9.950672;1.005859;2.328022;97.793338;3425.110589
1.000000;1.000000;0.000000;0.000000;1.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;102.000000;-0.000000;-2.485759;-2.498750;0.714139;0.509995;2.586309;0.234041;0.501203;0.317181;0.876350;0.107843;0.107843;0.000000;656.274061;0.253469;9.042866;8.845400;1.350585;1.824080;9.143167;0.444515;1.615534;4.972130;1.099850;0.166667;0.166667;0.000000;8433.928734;0.087052;2.509698;2.620400;0.632730;0.400347;2.588229;0.221698;-0.119826;-0.946189;0.989450;0.107843;0.107843;0.000000;662.875472;0.202044;-25.215625;-27.834000;28.025144;785.408702;37.699290;4.015101;0.133610;-1.081342;46.268025;0.049020;0.049020;0.000000;104912.040614;1.250842;56.991469;75.219500;48.123817;2315.901743;74.591751;7.253895;-0.674650;-0.614861;82.138800;0.029412;0.029412;0.000000;449429.784837;1.037176;0.000000;0.000000;-0.085976;0.086944;0.261422;-0.282659;0.000000;0.174059;-0.211285;0.000000;0.000000;-0.300668;0.038670;0.189704;0.465320;9.461117;1.773753;12.528625;1.847404;0.509780;0.000000;9.442692;1.005859;2.313372;91.286492;6991.864705
1.000000;1.000000;0.000000;0.000000;1.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;102.000000;-0.000000;-2.668240;-2.748550;0.730383;0.533460;2.766400;0.273926;1.073065;2.560146;0.812350;0.117647;0.117647;0.000000;753.400231;0.245145;9.201995;9.006200;0.832122;0.692427;9.239542;0.347967;0.476001;-0.063575;1.074475;0.117647;0.117647;0.000000;8672.341166;0.036365;2.670137;2.684300;0.528220;0.279016;2.721883;0.201547;-0.374190;0.258836;0.771425;0.117647;0.117647;0.000000;741.452523;0.139224;-16.690772;-8.530250;30.655648;939.768766;34.904880;3.940241;-0.241085;-1.025558;53.109475;0.049020;0.049020;0.000000;76346.532600;1.412972;53.931308;73.351500;53.722526;2886.109802;76.122899;7.656050;-1.432271;1.146354;46.766000;0.049020;0.049020;0.000000;443882.771294;1.252009;0.000000;0.000000;-0.048945;-0.046829;0.411426;-0.182161;0.000000;0.015219;0.002994;0.000000;0.000000;-0.430834;-0.246393;0.128287;0.424817;9.661140;0.684480;12.874361;0.704720;0.533304;0.000000;9.654136;1.005859;2.859966;94.022108;7020.455094
1.000000;1.000000;0.000000;0.000000;1.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;102.000000;-0.000000;-2.765760;-2.915900;1.044128;1.090202;2.956287;0.441026;1.757396;5.075032;0.873300;0.186275;0.186275;0.000000;835.874984;0.422060;9.249648;8.959000;1.488467;2.215533;9.368646;0.481008;0.762664;0.627786;1.691700;0.078431;0.078431;0.000000;8839.704415;0.100189;2.701863;2.581800;0.756721;0.572627;2.805831;0.266174;0.988214;1.936705;0.814700;0.117647;0.117647;0.000000;773.810308;0.239304;-1.837142;1.460055;33.267094;1106.699549;33.317783;5.918035;-0.525414;-0.441556;43.983250;0.078431;0.078431;1.003922;56787.696386;1.732454;14.512594;19.229000;52.837780;2791.830993;54.794583;12.054285;-0.236158;-0.735580;79.746250;0.107843;0.107843;1.003922;163889.809719;2.220811;0.000000;0.000000;-0.120720;0.206918;0.102220;-0.147980;0.000000;-0.069457;0.163345;0.000000;0.000000;-0.469844;-0.343354;-0.093340;0.140799;9.761138;2.231330;13.077657;2.268226;1.070239;0.000000;9.590800;1.005859;2.627110;97.511152;4120.393695
1.000000;1.000000;0.000000;0.000000;1.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;102.000000;-0.000000;-2.543554;-2.532800;0.990630;0.981348;2.729655;0.413082;1.082537;4.370740;1.143575;0.137255;0.137255;0.000000;709.959738;0.450621;8.923329;8.311250;1.854742;3.440066;9.114048;0.566349;0.747541;-0.473557;3.182050;0.068627;0.068627;0.000000;8297.278582;0.147608;2.940196;2.872300;0.837990;0.702228;3.057284;0.278283;0.519820;0.390629;0.905850;0.137255;0.137255;0.000000;917.587263;0.237368;-4.008130;-0.885050;35.258711;1243.176686;35.485797;5.524352;-0.375649;-0.882185;49.865500;0.058824;0.058824;1.003922;65040.933054;1.230992;6.974927;7.645400;34.832065;1213.272725;35.523546;11.179537;0.083083;0.279847;41.066000;0.147059;0.147059;0.501961;66873.274659;2.663854;0.000000;0.000000;-0.229633;0.127233;-0.109672;-0.433922;0.000000;0.086877;0.150422;0.000000;0.000000;-0.305506;-0.314739;0.072839;-0.030261;9.380982;3.514071;12.525007;3.545210;0.919980;0.000000;9.398546;1.005859;3.075967;91.516888;2530.511104
1.000000;1.000000;0.000000;0.000000;1.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;102.000000;-0.000000;-2.578146;-2.422350;0.711669;0.506472;2.674567;0.311753;-0.370508;-0.673025;1.044825;0.117647;0.117647;0.000000;703.812654;0.262825;9.221485;8.536400;1.886653;3.559459;9.412505;0.453440;0.767594;-0.302234;2.835975;0.058824;0.058824;0.000000;8855.200322;0.143222;2.640209;2.420500;1.281335;1.641819;2.934710;0.215681;0.671561;-0.395292;1.609450;0.078431;0.078431;0.000000;794.749439;0.512433;-19.833911;-23.983500;26.811716;718.868118;33.350444;3.570168;0.398781;-0.139064;23.470750;0.068627;0.068627;0.000000;76791.732166;1.512990;61.175455;77.232500;56.877965;3235.102850;83.531666;7.915071;-0.175620;-1.468691;106.380975;0.009804;0.009804;0.000000;546738.960942;0.945593;0.000000;0.000000;-0.518306;-0.129075;-0.370696;-0.492070;0.000000;0.311425;0.399316;0.000000;0.000000;0.011021;-0.476187;-0.268773;-0.227422;9.647682;3.670784;12.799631;3.747345;0.358843;0.000000;9.467916;1.005859;2.595343;96.748559;8098.403803
1.000000;1.000000;0.000000;0.000000;1.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;102.000000;-0.000000;-3.958676;-3.834450;1.501949;2.255850;4.234025;0.367657;0.002588;0.105818;2.110500;0.058824;0.058824;0.000000;1713.561732;0.362564;9.065851;8.419650;2.630923;6.921756;9.439884;0.458246;1.122568;0.660044;3.170350;0.049020;0.049020;0.000000;8736.416166;0.245028;2.713735;2.486300;1.454392;2.115257;3.078899;0.243141;0.352989;-0.969365;2.505650;0.058824;0.058824;0.000000;859.044474;0.508262;-18.815380;-26.555000;35.811446;1282.459696;40.453408;4.093790;0.367908;-0.542068;47.553950;0.039216;0.039216;0.501961;101515.494087;1.448572;73.080665;82.954500;47.112396;2219.577828;86.950339;8.444376;-0.285814;-1.310418;86.377250;0.049020;0.049020;0.000000;657959.874670;0.702227;0.000000;0.000000;0.303872;-0.408579;-0.214433;-0.608913;0.000000;-0.245151;0.190614;0.000000;0.000000;-0.309189;0.487186;-0.524808;0.276482;10.145282;5.111624;14.045792;7.284044;1.984429;0.000000;10.067027;1.005859;2.547614;108.038379;9206.319223
1.000000;1.000000;0.000000;0.000000;1.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;102.000000;-0.000000;-3.414499;-3.107700;1.941008;3.767513;3.927635;0.381606;-0.106228;-1.037706;3.244575;0.009804;0.009804;0.000000;1381.341403;0.568530;8.622680;7.856350;2.433874;5.923744;8.959596;0.452729;1.567131;2.300373;2.322775;0.058824;0.058824;0.000000;7885.875010;0.241298;2.407673;2.324300;1.291564;1.668137;2.732220;0.233486;-0.097744;-0.272031;1.590400;0.068627;0.068627;0.000000;676.368913;0.599824;-13.047879;-7.641450;37.410084;1399.514388;39.620216;4.675216;-0.018077;-1.060446;60.497750;0.039216;0.039216;1.003922;88743.058053;1.661349;19.395453;14.785500;47.415394;2248.219573;51.228929;11.234028;-0.136288;1.102749;48.429275;0.068627;0.068627;1.003922;153056.999385;2.126796;0.000000;0.000000;0.205362;-0.035145;-0.100886;-0.330107;0.000000;-0.148086;-0.284198;0.000000;0.000000;-0.560691;-0.233507;-0.201703;0.502783;9.590371;4.725469;13.069533;6.358328;3.428883;0.000000;9.266033;1.005859;2.813789;96.700680;4201.629716
1.000000;1.000000;0.000000;0.000000;1.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;102.000000;-0.000000;-1.853148;-1.964000;0.750881;0.563822;1.999495;0.255799;0.524188;0.292925;1.009425;0.098039;0.098039;0.000000;379.039490;0.459149;9.392828;9.045300;1.936634;3.750552;9.590400;0.508992;0.874462;0.313474;2.652450;0.107843;0.107843;0.000000;9190.255581;0.133133;2.125506;2.059550;0.886986;0.786744;2.303155;0.197200;-0.841513;1.233083;1.102300;0.098039;0.098039;0.000000;500.946575;0.427349;-5.766572;-1.120150;30.500824;930.300282;31.041160;4.767842;-0.034095;-0.316733;36.752750;0.049020;0.049020;1.505882;50838.909818;1.420281;16.490083;15.054500;46.048233;2120.439771;48.911784;7.726101;-0.169244;1.178940;53.322000;0.058824;0.058824;0.501961;135880.984558;1.995430;0.000000;0.000000;-0.314153;0.608720;-0.398097;-0.218027;0.000000;-0.013300;-0.316624;0.000000;0.000000;-0.188040;0.253646;0.508790;0.734244;9.655780;3.739663;12.260151;3.852519;0.504572;0.000000;9.388031;1.005859;1.879491;96.973757;3361.220751
