Left Lower Leg_Ax_Mean;Left Lower Leg_Ax_Median;Left Lower Leg_Ax_Std;Left Lower Leg_Ax_Var;Left Lower Leg_Ax_RMS;Left Lower Leg_Ax_AvgDeriv;Left Lower Leg_Ax_Skew;Left Lower Leg_Ax_Kurt;Left Lower Leg_Ax_IQR;Left Lower Leg_Ax_ZCR;Left Lower Leg_Ax_MCR;Left Lower Leg_Ax_DomFreq;Left Lower Leg_Ax_Energy;Left Lower Leg_Ax_SpecEnt;Left Lower Leg_Ay_Mean;Left Lower Leg_Ay_Median;Left Lower Leg_Ay_Std;Left Lower Leg_Ay_Var;Left Lower Leg_Ay_RMS;Left Lower Leg_Ay_AvgDeriv;Left Lower Leg_Ay_Skew;Left Lower Leg_Ay_Kurt;Left Lower Leg_Ay_IQR;Left Lower Leg_Ay_ZCR;Left Lower Leg_Ay_MCR;Left Lower Leg_Ay_DomFreq;Left Lower Leg_Ay_Energy;Left Lower Leg_Ay_SpecEnt;Left Lower Leg_Az_Mean;Left Lower Leg_Az_Median;Left Lower Leg_Az_Std;Left Lower Leg_Az_Var;Left Lower Leg_Az_RMS;Left Lower Leg_Az_AvgDeriv;Left Lower Leg_Az_Skew;Left Lower Leg_Az_Kurt;Left Lower Leg_Az_IQR;Left Lower Leg_Az_ZCR;Left Lower Leg_Az_MCR;Left Lower Leg_Az_DomFreq;Left Lower Leg_Az_Energy;Left Lower Leg_Az_SpecEnt;Left Lower Leg_Gx_Mean;Left Lower Leg_Gx_Median;Left Lower Leg_Gx_Std;Left Lower Leg_Gx_Var;Left Lower Leg_Gx_RMS;Left Lower Leg_Gx_AvgDeriv;Left Lower Leg_Gx_Skew;Left Lower Leg_Gx_Kurt;Left Lower Leg_Gx_IQR;Left Lower Leg_Gx_ZCR;Left Lower Leg_Gx_MCR;Left Lower Leg_Gx_DomFreq;Left Lower Leg_Gx_Energy;Left Lower Leg_Gx_SpecEnt;Left Lower Leg_Gy_Mean;Left Lower Leg_Gy_Median;Left Lower Leg_Gy_Std;Left Lower Leg_Gy_Var;Left Lower Leg_Gy_RMS;Left Lower Leg_Gy_AvgDeriv;Left Lower Leg_Gy_Skew;Left Lower Leg_Gy_Kurt;Left Lower Leg_Gy_IQR;Left Lower Leg_Gy_ZCR;Left Lower Leg_Gy_MCR;Left Lower Leg_Gy_DomFreq;Left Lower Leg_Gy_Energy;Left Lower Leg_Gy_SpecEnt;Left Lower Leg_Gz_Mean;Left Lower Leg_Gz_Median;Left Lower Leg_Gz_Std;Left Lower Leg_Gz_Var;Left Lower Leg_Gz_RMS;Left Lower Leg_Gz_AvgDeriv;Left Lower Leg_Gz_Skew;Left Lower Leg_Gz_Kurt;Left Lower Leg_Gz_IQR;Left Lower Leg_Gz_ZCR;Left Lower Leg_Gz_MCR;Left Lower Leg_Gz_DomFreq;Left Lower Leg_Gz_Energy;Left Lower Leg_Gz_SpecEnt;Left Lower Leg_Corr_AxAy;Left Lower Leg_Corr_AxAz;Left Lower Leg_Corr_AyAz;Left Lower Leg_Corr_GxGy;Left Lower Leg_Corr_GxGz;Left Lower Leg_Corr_GyGz;Left Lower Leg_Corr_AxGx;Left Lower Leg_Corr_AyGy;Left Lower Leg_Corr_AzGz;Left Lower Leg_Corr_AxGy;Left Lower Leg_Corr_AxGz;Left Lower Leg_Corr_AyGx;Left Lower Leg_Corr_AyGz;Left Lower Leg_Corr_AzGx;Left Lower Leg_Corr_AzGy;Left Lower Leg_AI;Left Lower Leg_VI;Left Lower Leg_SMA;Left Lower Leg_EVA1;Left Lower Leg_EVA2;Left Lower Leg_CAGH;Left Lower Leg_AVH;Left Lower Leg_AVG;Left Lower Leg_ARATG;Left Lower Leg_AAE;Left Lower Leg_ARE
5.000000;5.000000;0.000000;0.000000;5.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;2550.000000;-0.000000;1.990842;1.618250;4.529778;20.518892;4.947964;1.681368;0.933849;2.913783;4.844600;0.117647;0.117647;0.000000;1452.555671;2.874363;9.203856;9.241350;4.190365;17.559160;10.112869;1.213519;-0.025839;1.294504;3.315250;0.196078;0.196078;0.000000;9536.359917;0.513723;-0.917700;-1.350300;3.338294;11.144207;3.462135;1.209896;1.086593;4.125772;3.717817;0.098039;0.098039;0.501961;655.439518;2.767731;31.550900;20.421500;68.291862;4663.778361;75.227905;8.900267;0.145687;-0.476617;95.672250;0.068627;0.068627;1.505882;339504.462129;1.630395;67.336190;30.518000;107.427379;11540.641690;126.786451;21.541404;0.657084;-0.138137;150.670825;0.068627;0.068627;0.000000;1051064.957092;1.690716;0.000000;0.000000;0.367351;0.295314;0.204548;0.391547;0.000000;-0.094381;0.227984;0.000000;0.000000;0.237929;-0.188158;0.248908;-0.329708;11.641660;16.224209;17.850673;26.426266;12.028796;0.000000;9.711067;5.029297;-0.563628;151.752464;21746.028232
5.000000;5.000000;0.000000;0.000000;5.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;2550.000000;-0.000000;1.119906;1.299000;2.252355;5.073105;2.515412;0.913275;0.031578;0.238210;1.935027;0.205882;0.205882;0.000000;386.994717;2.595213;10.119801;9.571500;2.479129;6.146082;10.419043;0.657294;1.069097;4.444964;1.775950;0.088235;0.088235;0.000000;10759.314190;0.207806;-1.980771;-2.290650;2.268754;5.147244;3.011760;0.615386;-0.350151;0.692190;2.120153;0.098039;0.098039;0.000000;662.812085;1.573615;15.914574;-4.896150;57.287496;3281.857216;59.456967;6.689626;1.113299;0.460481;46.249000;0.029412;0.029412;0.501961;193258.960487;1.619053;73.709813;28.465500;93.774993;8793.749367;119.276511;12.698413;1.249070;0.478571;143.788800;0.029412;0.029412;0.000000;1002716.133147;1.404640;0.000000;0.000000;0.082768;0.693259;0.235542;0.538453;0.000000;-0.560095;0.188338;0.000000;0.000000;-0.380428;-0.405185;-0.180375;-0.213405;11.613736;5.004883;17.232907;6.380252;4.950016;0.000000;9.781129;5.029297;-2.094221;139.883749;17771.087527
5.000000;5.000000;0.000000;0.000000;5.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;2550.000000;-0.000000;1.621189;1.606050;4.506387;20.307525;4.789132;2.489140;-0.539628;7.896612;2.382862;0.245098;0.245098;0.000000;1319.625384;3.349728;10.024363;9.844550;4.375818;19.147784;10.937807;1.485739;-1.722032;5.815125;2.871050;0.166667;0.166667;0.000000;11226.999180;0.527158;-1.099718;-1.461150;2.828293;7.999241;3.034571;1.593461;1.180179;4.012948;2.981815;0.245098;0.245098;0.000000;531.781065;3.185217;3.841023;-10.249500;54.454776;2965.322576;54.590073;10.809788;1.153233;0.652684;44.706000;0.068627;0.068627;1.505882;152742.184174;2.064583;23.292106;10.883000;64.298097;4134.245248;68.386895;25.107941;0.395294;0.566045;72.001575;0.107843;0.107843;2.007843;266233.133730;2.527935;0.000000;0.000000;0.491411;0.471538;0.060220;-0.106875;0.000000;0.295684;0.057552;0.000000;0.000000;0.438692;-0.181842;0.018259;0.229632;12.500987;11.296743;18.696762;29.726633;10.119322;0.000000;10.211413;5.029297;-1.151668;167.571409;7666.052095
5.000000;5.000000;0.000000;0.000000;5.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;2550.000000;-0.000000;2.153604;1.971050;6.303410;39.732981;6.661155;4.146786;-0.376004;4.409736;4.909998;0.264706;0.264706;0.000000;2547.788866;3.243646;9.376094;10.181000;5.597443;31.331369;10.919822;2.152585;-1.257753;1.807261;3.526400;0.147059;0.147059;0.000000;10569.008836;0.789275;-0.336042;-0.911885;3.372355;11.372778;3.389056;2.198993;1.099715;2.701427;3.692800;0.186275;0.186275;6.525490;592.423780;3.487804;11.329012;-3.570400;72.274178;5223.556795;73.156704;15.508232;0.429654;-0.801767;97.321250;0.068627;0.068627;1.505882;279508.701471;1.609003;27.788185;13.560500;90.698825;8226.276900;94.860214;42.034199;0.326203;-0.029017;114.756000;0.147059;0.147059;2.509804;498625.384208;2.818624;0.000000;0.000000;0.445760;0.295626;0.076175;0.046332;0.000000;0.378601;0.014243;0.000000;0.000000;0.614914;-0.197814;0.169326;0.248704;12.998527;19.651802;19.757872;52.324241;19.443717;0.000000;9.207017;5.029297;-0.165324;188.613497;14361.849143
5.000000;5.000000;0.000000;0.000000;5.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;2550.000000;-0.000000;1.866619;1.811400;4.973837;24.739056;5.312563;2.658708;-0.025093;8.691026;3.834540;0.156863;0.156863;0.000000;1627.015423;3.389841;9.757561;10.001750;4.348417;18.908727;10.682636;1.530182;-1.212059;3.410051;3.706175;0.147059;0.147059;0.000000;10678.215335;0.527935;-1.034255;-1.083550;3.071015;9.431132;3.240496;1.497486;0.826606;3.407331;3.321382;0.166667;0.166667;0.000000;590.529424;3.118858;23.911616;16.144000;71.850483;5162.491945;75.724879;14.152046;0.173631;-0.810229;100.530500;0.088235;0.088235;1.505882;321644.421694;1.588557;73.620577;56.305500;107.187538;11489.168235;130.035217;33.354562;0.265979;-0.060819;153.536050;0.088235;0.088235;0.000000;1140086.253099;1.882262;0.000000;0.000000;0.254797;0.330268;0.025175;0.322509;0.000000;0.108232;0.127682;0.000000;0.000000;0.419471;-0.304787;0.110105;0.102541;12.368935;14.351483;18.592360;28.336068;15.743870;0.000000;10.012584;5.029297;-0.940289;167.342039;22653.915751
5.000000;5.000000;0.000000;0.000000;5.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;2550.000000;-0.000000;1.457232;1.163600;3.214613;10.333736;3.529484;1.385883;0.817637;2.261188;2.367020;0.127451;0.127451;0.000000;743.693817;2.879626;10.594012;9.917850;2.651626;7.031121;10.920815;0.905741;0.556959;0.478783;3.015375;0.098039;0.098039;0.000000;11806.469154;0.213397;-1.657812;-2.123650;2.373746;5.634671;2.895343;0.957597;0.126053;0.927971;2.990722;0.166667;0.166667;0.000000;567.876670;1.932242;13.970265;-0.001300;54.380994;2957.292550;56.146780;8.552994;0.917429;0.743786;42.036250;0.058824;0.058824;0.501961;170802.745620;1.684668;68.723082;45.345500;86.316190;7450.484662;110.332890;17.884848;1.168113;1.461335;77.080750;0.068627;0.068627;0.000000;861783.853036;1.477391;0.000000;0.000000;0.211185;0.375967;0.147278;0.455872;0.000000;-0.367439;-0.019826;0.000000;0.000000;0.106174;-0.334236;0.180986;-0.295125;12.192587;8.062295;18.063164;11.235382;6.301404;0.000000;10.282034;5.029297;-1.870667;156.721467;15334.190579
5.000000;5.000000;0.000000;0.000000;5.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;2550.000000;-0.000000;2.444774;1.849000;4.605803;21.213425;5.214436;1.904463;2.279026;9.728786;2.722590;0.137255;0.137255;0.000000;1691.765967;2.788951;9.288557;9.466500;4.373323;19.125954;10.266608;1.371938;-0.567526;0.497435;2.363275;0.254902;0.254902;0.000000;9776.478923;0.565154;-0.873117;-1.444350;3.211609;10.314435;3.328178;1.195134;5.086636;36.258815;2.408130;0.127451;0.127451;0.000000;606.754871;3.303674;-4.721318;-7.728450;48.152336;2318.647431;48.383244;11.210073;0.599985;2.663688;37.438750;0.068627;0.068627;0.501961;120682.498400;2.582969;12.104927;25.803500;63.727235;4061.160488;64.866708;27.030649;-2.106973;11.505807;41.376275;0.127451;0.127451;1.003922;222065.510370;3.525628;0.000000;0.000000;0.176833;0.281132;-0.015926;-0.466390;0.000000;0.325474;0.249840;0.000000;0.000000;0.693225;-0.241273;-0.080367;-0.322489;11.833491;17.562067;17.710412;24.117798;16.620981;0.000000;10.044550;5.029297;-1.148038;157.593584;6559.704797
5.000000;5.000000;0.000000;0.000000;5.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;2550.000000;-0.000000;3.171324;2.503050;5.661724;32.055119;6.489408;2.431037;1.638337;5.402289;4.488330;0.166667;0.166667;0.000000;2661.530772;2.669828;8.315849;9.009200;5.333890;28.450385;9.879460;1.695145;-0.035931;-0.453033;8.168800;0.078431;0.078431;0.000000;8505.250208;0.818637;0.065447;-0.703230;4.041752;16.335758;4.042282;1.805876;2.399681;14.969302;2.421963;0.127451;0.127451;2.007843;837.545045;3.450149;11.458164;7.030150;70.754530;5006.203492;71.676307;16.236950;0.382424;-0.016889;68.122750;0.088235;0.088235;1.505882;268999.271730;2.176209;9.415965;17.389500;83.634846;6994.787431;84.163221;35.707729;-0.601212;3.510796;77.377750;0.137255;0.137255;3.011765;365777.989273;3.235072;0.000000;0.000000;0.334874;0.186434;0.261007;-0.031160;0.000000;0.320216;0.320762;0.000000;0.000000;0.470174;0.063718;0.147368;-0.268685;11.688306;28.099646;17.892483;40.926223;20.178344;0.000000;8.333186;5.029297;-0.013365;164.716154;12237.280869
5.000000;5.000000;0.000000;0.000000;5.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;2550.000000;-0.000000;2.229781;1.663500;4.671957;21.827178;5.176785;1.917262;1.532058;6.458384;3.404390;0.117647;0.117647;0.000000;1621.565961;2.775854;9.191385;9.220750;4.269621;18.229660;10.134654;1.118114;-0.075855;0.828335;4.426750;0.147059;0.147059;0.000000;9546.832254;0.522989;-1.092490;-1.805150;3.737886;13.971788;3.894268;1.354730;0.666867;4.500417;4.008420;0.088235;0.088235;0.501961;834.751644;2.981938;20.718530;14.341000;67.450578;4549.580459;70.560881;11.240283;0.396914;-0.084971;67.926000;0.088235;0.088235;1.003922;275815.648926;1.881117;54.050958;30.141500;100.472570;10094.737314;114.088752;25.469897;0.966061;1.326040;80.932875;0.068627;0.068627;0.000000;812829.995665;1.999419;0.000000;0.000000;0.399927;0.272234;0.209596;0.305191;0.000000;0.053618;0.244173;0.000000;0.000000;0.211668;-0.007966;0.135854;-0.389787;11.658630;18.586652;17.739357;28.485497;11.967944;0.000000;9.945937;5.029297;-0.645749;154.510317;18010.246633
5.000000;5.000000;0.000000;0.000000;5.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;2550.000000;-0.000000;1.262407;1.301450;2.015207;4.061060;2.377968;0.986058;-0.367003;1.372915;1.978120;0.215686;0.215686;0.000000;369.747354;2.389774;9.648450;9.338700;1.951344;3.807743;9.843797;0.633032;-0.607506;2.253856;1.034075;0.156863;0.156863;0.000000;9689.650815;0.144570;-1.820327;-2.535450;2.640385;6.971636;3.207059;0.735405;0.468506;0.464053;2.141630;0.117647;0.117647;0.000000;693.578099;1.925837;19.225439;7.224400;54.265374;2944.730839;57.570377;6.283451;1.117549;0.433280;44.207250;0.049020;0.049020;0.501961;187888.940718;1.674455;65.136826;25.409500;91.393049;8352.689494;112.229655;14.700145;1.569903;1.629501;103.860100;0.019608;0.019608;0.000000;858754.254659;1.471084;0.000000;0.000000;0.279421;0.659498;0.368540;0.584158;0.000000;-0.511818;0.140957;0.000000;0.000000;-0.156289;-0.400076;-0.015830;-0.120126;11.169776;2.791155;16.576505;5.090366;2.856346;0.000000;9.673475;5.029297;-2.087154;127.555061;15920.129111
5.000000;5.000000;0.000000;0.000000;5.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;2550.000000;-0.000000;1.534965;1.383700;4.598627;21.147367;4.848039;2.419883;-0.316388;8.549517;3.773927;0.196078;0.196078;0.000000;1320.931954;3.403065;10.076349;9.772750;4.744808;22.513202;11.137594;2.000895;-1.079420;3.617652;3.084350;0.186275;0.186275;0.000000;11504.598685;0.612320;-0.630005;-1.643700;3.276555;10.735816;3.336573;1.755397;0.764002;2.268276;4.284350;0.156863;0.156863;0.501961;590.229726;3.327300;10.811258;-3.023250;65.891340;4341.668708;66.772390;12.750616;0.669128;-0.332407;76.348250;0.088235;0.088235;1.505882;233513.585091;1.954946;25.966585;15.099500;75.757554;5739.207053;80.084147;24.713339;0.392758;1.162770;66.259800;0.088235;0.088235;2.007843;361524.843807;2.443254;0.000000;0.000000;0.258082;0.409352;0.267365;0.325897;0.000000;0.091236;0.089583;0.000000;0.000000;0.601644;-0.051404;0.158075;0.149141;12.610164;13.533260;18.777512;27.775088;16.317764;0.000000;10.241532;5.029297;-0.731182;172.549496;10883.155335
5.000000;5.000000;0.000000;0.000000;5.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;2550.000000;-0.000000;1.948902;2.534450;6.113470;37.374521;6.416599;3.483340;-0.455081;5.538292;4.925280;0.245098;0.245098;0.000000;2319.561654;3.444078;9.783520;10.036500;6.448575;41.584122;11.717567;2.765638;-0.893002;1.039947;4.952950;0.235294;0.235294;0.000000;11883.977220;0.909109;-0.359591;-0.621250;3.501470;12.260295;3.519886;2.300168;0.441244;1.891168;3.779350;0.186275;0.186275;1.003922;645.039834;3.519980;10.876419;-9.634900;74.973590;5621.039249;75.758404;15.813762;0.331572;-0.997678;121.771250;0.078431;0.078431;1.003922;298797.588999;1.493988;28.545498;26.223000;82.747497;6847.148184;87.532815;35.544873;0.133718;0.154290;110.993000;0.137255;0.137255;0.000000;432336.086381;2.598830;0.000000;0.000000;0.305700;0.385735;-0.171823;-0.235821;0.000000;0.269233;-0.037814;0.000000;0.000000;0.607104;-0.155005;0.031912;0.085851;13.413373;23.555552;20.279808;52.225437;27.514976;0.000000;9.912526;5.029297;-0.284825;203.474117;13413.718973
5.000000;5.000000;0.000000;0.000000;5.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;2550.000000;-0.000000;1.603484;2.118650;4.710951;22.193063;4.976366;2.583007;-0.401279;10.735172;3.537230;0.196078;0.196078;0.000000;1415.279355;3.473280;9.829292;10.031000;4.958014;24.581906;11.008946;1.880922;-1.218090;3.521459;4.289950;0.205882;0.205882;0.000000;11108.416980;0.651982;-1.511415;-1.529200;3.085452;9.520016;3.435752;1.795563;0.028213;1.012455;3.501610;0.205882;0.205882;0.000000;719.007495;2.826549;7.415271;-4.269500;58.812541;3458.914930;59.278168;11.265895;0.506165;0.093734;55.294250;0.088235;0.088235;1.003922;182027.801490;1.785755;70.431651;56.816500;113.921285;12978.059243;133.935345;33.516898;-0.113501;-0.688600;168.732975;0.098039;0.098039;0.000000;1169044.529341;1.956836;0.000000;0.000000;0.286024;0.345322;-0.176514;-0.114945;0.000000;0.242752;-0.032709;0.000000;0.000000;0.238985;-0.200750;-0.020896;-0.028768;12.486942;15.037393;18.772638;30.472817;16.765270;0.000000;10.050104;5.029297;-1.268724;170.961113;21464.382268
5.000000;5.000000;0.000000;0.000000;5.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;2550.000000;-0.000000;1.230481;1.282900;2.227532;4.961897;2.544795;1.211871;-0.377071;0.800919;2.193560;0.235294;0.235294;0.000000;408.891304;2.767673;10.225283;9.712750;2.900290;8.411679;10.628645;1.347947;-0.030017;2.057156;2.853800;0.176471;0.176471;0.000000;11093.864855;0.273504;-1.769405;-2.153000;2.766435;7.653163;3.283894;1.342843;0.073936;0.658621;2.627030;0.186275;0.186275;0.000000;710.141228;2.344239;11.146949;-6.090600;52.410096;2746.818132;53.582391;9.305881;1.588501;1.914188;35.589500;0.098039;0.098039;0.501961;152762.190758;1.888445;52.368383;28.739000;106.697502;11384.356896;118.856234;20.705279;0.262383;-0.234573;135.463675;0.068627;0.068627;0.000000;860585.956869;1.939054;0.000000;0.000000;0.022004;0.327522;-0.006250;0.066243;0.000000;-0.084979;0.047734;0.000000;0.000000;-0.070143;-0.003267;0.230285;-0.186111;11.771919;5.866005;17.277756;8.500869;5.005119;0.000000;10.323820;5.029297;-1.987943;144.444079;17008.661021
5.000000;5.000000;0.000000;0.000000;5.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;2550.000000;-0.000000;2.355150;1.492750;4.763437;22.690330;5.313856;1.701994;2.097482;7.431102;3.150260;0.117647;0.117647;0.000000;1726.750388;2.683994;9.484334;9.520250;4.546718;20.672644;10.517853;1.589151;-0.427182;0.337808;3.188100;0.215686;0.215686;0.000000;10229.833954;0.580664;-0.646882;-1.571900;2.799509;7.837251;2.873275;1.130179;1.640575;6.355904;3.021743;0.098039;0.098039;1.003922;442.445093;3.128866;14.434928;1.067725;59.334063;3520.531080;61.064705;9.778817;0.799578;0.429378;54.103750;0.088235;0.088235;0.501961;200800.569824;1.875555;16.883212;14.162500;59.807887;3576.983310;62.145202;20.118188;0.481427;0.657113;43.386250;0.147059;0.147059;2.007843;211593.766978;2.607179;0.000000;0.000000;0.233686;0.231096;0.091365;-0.305464;0.000000;0.015491;0.681653;0.000000;0.000000;0.555735;0.189947;0.015730;-0.278355;12.062007;18.370291;17.960090;27.107988;16.684323;0.000000;10.241350;5.029297;-0.633395;163.862301;7599.180076
5.000000;5.000000;0.000000;0.000000;5.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;2550.000000;-0.000000;2.963701;2.185850;5.637770;31.784447;6.369299;1.970909;1.405702;3.224086;5.630653;0.107843;0.107843;0.000000;2517.092813;2.558617;8.680141;9.412450;5.357960;28.707738;10.200617;1.498306;-0.181986;-0.883903;8.024425;0.058824;0.058824;0.000000;9149.298360;0.727143;-0.125519;-0.953100;3.332353;11.104577;3.334716;1.169503;4.065306;22.559891;2.548010;0.107843;0.107843;0.501961;568.527680;3.485214;2.563832;-0.353295;64.667464;4181.880911;64.718267;10.931587;0.273479;-0.227907;66.464500;0.068627;0.068627;1.505882;213989.806328;1.833132;19.301155;15.036000;68.839377;4738.859860;71.494017;22.563274;0.281615;-0.203026;76.516000;0.117647;0.117647;1.003922;279700.253377;2.481860;0.000000;0.000000;0.326464;0.169954;0.203390;-0.171473;0.000000;0.142257;0.524289;0.000000;0.000000;0.666888;0.182771;0.020941;-0.548181;11.974704;26.227029;18.248127;40.625132;20.465986;0.000000;9.619060;5.029297;-0.283248;169.620559;9310.968936
5.000000;5.000000;0.000000;0.000000;5.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;2550.000000;-0.000000;2.303452;1.713050;4.451855;19.819012;5.012475;1.563290;1.728792;7.895567;2.444560;0.117647;0.117647;0.000000;1551.998959;2.773519;9.514145;9.552700;4.005995;16.047992;10.323127;1.179881;-0.199467;1.212973;1.575925;0.245098;0.245098;0.000000;10051.506347;0.476895;-0.959216;-1.574750;3.525464;12.428894;3.653627;1.237443;3.363823;19.597070;1.652982;0.127451;0.127451;0.501961;729.505857;2.885977;2.230996;2.695600;57.325616;3286.226202;57.369012;9.631314;0.464836;0.745686;48.029500;0.058824;0.058824;1.003922;168120.236837;1.796517;38.153552;19.531000;88.593707;7848.844985;96.460036;24.632910;1.549750;2.747430;45.822170;0.107843;0.107843;0.000000;548817.488830;2.481821;0.000000;0.000000;0.350435;0.263494;0.035589;0.144210;0.000000;0.160679;0.153668;0.000000;0.000000;0.424856;-0.175202;0.188716;-0.406904;11.826576;16.823954;17.869969;24.703614;11.518509;0.000000;9.965406;5.029297;-0.541441;156.691857;12609.091077
5.000000;5.000000;0.000000;0.000000;5.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;2550.000000;-0.000000;0.859361;1.204200;3.642638;13.268814;3.742635;1.348931;1.900753;15.598294;2.234265;0.186275;0.186275;0.501961;752.807084;3.535516;9.916438;9.578750;1.945126;3.783516;10.105408;0.860972;3.233890;17.340717;0.726550;0.166667;0.166667;0.000000;10223.212713;0.158727;-1.362215;-1.620800;2.640340;6.971395;2.971031;0.880193;0.674522;4.960866;2.270682;0.127451;0.127451;0.000000;544.844929;2.529455;15.316916;9.550200;44.749919;2002.555276;47.298660;7.750758;0.932726;-0.062672;45.146500;0.068627;0.068627;1.003922;126072.055019;1.779958;72.807434;24.961500;102.275900;10460.359819;125.543946;20.393758;0.868591;-0.407162;152.036725;0.039216;0.039216;0.000000;1074173.383390;1.594690;0.000000;0.000000;0.446920;0.515771;0.210137;0.539927;0.000000;-0.233301;-0.026746;0.000000;0.000000;-0.118785;-0.483971;0.318990;0.119370;11.600368;6.558044;17.380800;14.369682;2.851482;0.000000;10.270173;5.029297;-1.164045;141.126578;18007.272534
5.000000;5.000000;0.000000;0.000000;5.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;2550.000000;-0.000000;0.967405;1.114850;5.111213;26.124495;5.201958;2.637480;0.520506;5.294770;4.984425;0.235294;0.235294;1.505882;1446.755429;3.539288;9.571958;9.780700;4.274995;18.275581;10.483223;1.422870;-0.960059;3.517212;2.012600;0.205882;0.205882;0.000000;10277.711611;0.537922;-0.598399;-1.073250;2.833258;8.027352;2.895761;1.242446;0.183149;1.596393;2.931910;0.098039;0.098039;0.501961;446.527885;3.055658;19.666073;-16.302500;72.202667;5213.225068;74.833011;11.016675;0.601261;-0.790477;111.133250;0.029412;0.029412;1.505882;305324.461619;1.691300;60.382375;39.445500;88.258538;7789.569608;106.937368;26.000580;0.437725;-0.249825;124.204125;0.127451;0.127451;0.000000;771256.288015;2.138686;0.000000;0.000000;0.173608;0.559941;0.212086;0.337557;0.000000;0.033418;0.121195;0.000000;0.000000;0.123429;-0.314665;0.025167;0.116684;12.249740;11.902205;18.563363;27.932026;16.907654;0.000000;9.577679;5.029297;-0.667889;161.958326;17043.965688
5.000000;5.000000;0.000000;0.000000;5.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;2550.000000;-0.000000;2.226142;3.183050;5.827587;33.960776;6.238308;3.755468;-0.560229;3.729902;3.946850;0.294118;0.294118;0.000000;2240.233769;3.338430;9.600916;10.512000;6.324136;39.994700;11.496621;2.558561;-0.675257;0.496109;5.116825;0.176471;0.176471;0.000000;11442.534082;0.893619;-0.497301;-0.879825;3.976240;15.810485;4.007218;2.242003;-1.449792;9.314645;3.701525;0.215686;0.215686;1.003922;831.878463;3.507743;16.989269;-19.261000;84.597719;7156.773998;86.286785;15.866515;0.561206;-0.982552;135.266500;0.068627;0.068627;1.505882;394543.392379;1.510895;25.861162;21.454000;68.477910;4689.224196;73.198524;33.353412;0.119297;0.970913;75.447900;0.147059;0.147059;0.000000;308785.986221;2.995513;0.000000;0.000000;0.162689;0.382664;0.066863;0.038101;0.000000;0.236334;0.198867;0.000000;0.000000;0.095532;-0.068482;0.077236;0.155293;13.309401;18.948618;20.293368;44.122376;30.565333;0.000000;9.780148;5.029297;-0.656712;196.088771;12819.490925
5.000000;5.000000;0.000000;0.000000;5.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;2550.000000;-0.000000;1.986059;2.667300;4.904924;24.058282;5.291759;3.178680;-0.951402;6.015857;3.082100;0.274510;0.274510;0.000000;1629.771893;3.276137;9.729495;9.659150;5.149871;26.521169;11.008372;2.101077;-0.767413;2.083639;3.741675;0.166667;0.166667;0.000000;11008.431128;0.717043;-1.529505;-1.683500;3.499797;12.248578;3.819419;2.049942;-1.654809;13.766865;2.979820;0.313725;0.313725;0.000000;866.715546;3.193709;9.268433;0.901328;66.078397;4366.354511;66.725245;14.319089;0.768235;0.249410;66.934250;0.088235;0.088235;1.003922;231499.726965;1.767761;53.359210;37.405500;103.453264;10702.577834;116.403536;35.815111;0.209283;-0.032979;130.859500;0.107843;0.107843;0.000000;836596.126442;2.289042;0.000000;0.000000;0.099069;0.300454;0.015987;0.184148;0.000000;0.150778;0.067813;0.000000;0.000000;0.060025;-0.138208;0.034682;0.058940;12.619123;14.944700;19.221660;28.356783;22.723454;0.000000;10.060059;5.029297;-1.421145;174.186963;18016.629433
