Left Wrist_Ax_Mean;Left Wrist_Ax_Median;Left Wrist_Ax_Std;Left Wrist_Ax_Var;Left Wrist_Ax_RMS;Left Wrist_Ax_AvgDeriv;Left Wrist_Ax_Skew;Left Wrist_Ax_Kurt;Left Wrist_Ax_IQR;Left Wrist_Ax_ZCR;Left Wrist_Ax_MCR;Left Wrist_Ax_DomFreq;Left Wrist_Ax_Energy;Left Wrist_Ax_SpecEnt;Left Wrist_Ay_Mean;Left Wrist_Ay_Median;Left Wrist_Ay_Std;Left Wrist_Ay_Var;Left Wrist_Ay_RMS;Left Wrist_Ay_AvgDeriv;Left Wrist_Ay_Skew;Left Wrist_Ay_Kurt;Left Wrist_Ay_IQR;Left Wrist_Ay_ZCR;Left Wrist_Ay_MCR;Left Wrist_Ay_DomFreq;Left Wrist_Ay_Energy;Left Wrist_Ay_SpecEnt;Left Wrist_Az_Mean;Left Wrist_Az_Median;Left Wrist_Az_Std;Left Wrist_Az_Var;Left Wrist_Az_RMS;Left Wrist_Az_AvgDeriv;Left Wrist_Az_Skew;Left Wrist_Az_Kurt;Left Wrist_Az_IQR;Left Wrist_Az_ZCR;Left Wrist_Az_MCR;Left Wrist_Az_DomFreq;Left Wrist_Az_Energy;Left Wrist_Az_SpecEnt;Left Wrist_Gx_Mean;Left Wrist_Gx_Median;Left Wrist_Gx_Std;Left Wrist_Gx_Var;Left Wrist_Gx_RMS;Left Wrist_Gx_AvgDeriv;Left Wrist_Gx_Skew;Left Wrist_Gx_Kurt;Left Wrist_Gx_IQR;Left Wrist_Gx_ZCR;Left Wrist_Gx_MCR;Left Wrist_Gx_DomFreq;Left Wrist_Gx_Energy;Left Wrist_Gx_SpecEnt;Left Wrist_Gy_Mean;Left Wrist_Gy_Median;Left Wrist_Gy_Std;Left Wrist_Gy_Var;Left Wrist_Gy_RMS;Left Wrist_Gy_AvgDeriv;Left Wrist_Gy_Skew;Left Wrist_Gy_Kurt;Left Wrist_Gy_IQR;Left Wrist_Gy_ZCR;Left Wrist_Gy_MCR;Left Wrist_Gy_DomFreq;Left Wrist_Gy_Energy;Left Wrist_Gy_SpecEnt;Left Wrist_Gz_Mean;Left Wrist_Gz_Median;Left Wrist_Gz_Std;Left Wrist_Gz_Var;Left Wrist_Gz_RMS;Left Wrist_Gz_AvgDeriv;Left Wrist_Gz_Skew;Left Wrist_Gz_Kurt;Left Wrist_Gz_IQR;Left Wrist_Gz_ZCR;Left Wrist_Gz_MCR;Left Wrist_Gz_DomFreq;Left Wrist_Gz_Energy;Left Wrist_Gz_SpecEnt;Left Wrist_Corr_AxAy;Left Wrist_Corr_AxAz;Left Wrist_Corr_AyAz;Left Wrist_Corr_GxGy;Left Wrist_Corr_GxGz;Left Wrist_Corr_GyGz;Left Wrist_Corr_AxGx;Left Wrist_Corr_AyGy;Left Wrist_Corr_AzGz;Left Wrist_Corr_AxGy;Left Wrist_Corr_AxGz;Left Wrist_Corr_AyGx;Left Wrist_Corr_AyGz;Left Wrist_Corr_AzGx;Left Wrist_Corr_AzGy;Left Wrist_AI;Left Wrist_VI;Left Wrist_SMA;Left Wrist_EVA1;Left Wrist_EVA2;Left Wrist_CAGH;Left Wrist_AVH;Left Wrist_AVG;Left Wrist_ARATG;Left Wrist_AAE;Left Wrist_ARE
1.000000;1.000000;0.000000;0.000000;1.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;102.000000;-0.000000;-2.840727;-2.705150;0.782992;0.613076;2.946661;0.326534;-0.633212;0.800486;0.708000;0.156863;0.156863;0.000000;854.379574;0.252484;9.425305;9.221200;1.060156;1.123930;9.484740;0.422022;0.556241;-0.372632;1.393325;0.147059;0.147059;0.000000;9118.639133;0.050467;2.495639;2.638450;0.712563;0.507745;2.595373;0.216605;-0.111864;-1.269396;1.255575;0.068627;0.068627;0.000000;661.173940;0.237014;-2.603362;3.386300;23.562283;555.181200;23.705668;3.901801;-0.516208;-0.648487;30.493250;0.049020;0.049020;1.003922;29009.277297;1.640754;-18.967857;-20.732500;54.461779;2966.085416;57.670313;10.428683;0.475171;1.689957;49.190125;0.078431;0.078431;0.501961;187968.413444;1.798014;0.000000;0.000000;-0.303892;0.579721;0.342020;0.147508;0.000000;-0.198267;-0.152652;0.000000;0.000000;-0.129935;0.243059;0.101817;0.125968;9.921110;1.214681;13.266032;1.239651;0.514553;0.000000;9.832715;1.005859;2.408616;99.643110;3894.559657
1.000000;1.000000;0.000000;0.000000;1.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;102.000000;-0.000000;-2.788346;-2.732850;0.588994;0.346913;2.849875;0.259431;0.026353;3.013975;0.434300;0.196078;0.196078;0.000000;810.729756;0.166488;9.164383;8.962650;1.155060;1.334165;9.236887;0.447721;0.545510;-0.240240;1.531200;0.117647;0.117647;0.000000;8634.610405;0.063179;2.879651;3.072050;0.637199;0.406023;2.949307;0.229190;-0.422082;-0.726891;1.039675;0.127451;0.127451;0.000000;866.532026;0.166568;3.472438;4.567550;23.304193;543.085401;23.561478;3.564551;-0.006121;-0.360883;24.276575;0.058824;0.058824;0.501961;28927.266464;1.662966;6.043516;1.693550;40.048420;1603.875947;40.501852;7.359571;1.143597;2.759412;35.887250;0.058824;0.058824;0.501961;85523.213141;1.879607;0.000000;0.000000;-0.288046;0.604086;0.209712;0.359021;0.000000;0.031193;-0.193094;0.000000;0.000000;-0.070518;0.094825;0.186573;0.276581;9.648591;1.346570;12.952729;1.385221;0.312502;0.000000;9.772241;1.005859;2.841061;94.441874;2204.241664
1.000000;1.000000;0.000000;0.000000;1.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;102.000000;-0.000000;-2.799469;-2.805150;0.337115;0.113646;2.819693;0.165141;0.331359;0.208879;0.396950;0.166667;0.166667;0.000000;805.173859;0.062588;9.064064;8.898600;1.380974;1.907090;9.168661;0.509624;0.468716;-0.445554;2.046150;0.137255;0.137255;0.000000;8477.305707;0.087808;2.790419;2.730600;0.675858;0.456784;2.871101;0.193773;0.114445;-0.896052;1.082950;0.107843;0.107843;0.000000;817.515303;0.193013;1.938064;2.129950;26.768587;716.557232;26.838654;3.747229;0.110777;-0.853405;40.270500;0.058824;0.058824;1.505882;36929.315221;1.312473;-0.269790;-0.360215;18.612194;346.413751;18.614149;3.513113;0.152047;-0.800383;28.375750;0.068627;0.068627;1.003922;17682.755066;1.840330;0.000000;0.000000;-0.569703;0.666519;0.398282;0.499558;0.000000;0.037860;0.037280;0.000000;0.000000;0.176856;0.375153;0.270222;0.336440;9.546595;1.877543;12.863532;1.964753;0.075991;0.000000;9.424761;1.005859;2.776731;93.015012;1075.043082
1.000000;1.000000;0.000000;0.000000;1.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;102.000000;-0.000000;-2.797550;-2.804450;0.322678;0.104121;2.816098;0.153435;0.302037;0.077149;0.391200;0.176471;0.176471;0.000000;803.591421;0.056285;9.191816;8.926650;1.398175;1.954894;9.297546;0.480253;0.457399;-0.505096;2.076200;0.107843;0.107843;0.000000;8717.633180;0.084471;2.711305;2.577800;0.742056;0.550646;2.811018;0.168011;0.005620;-1.019176;1.238800;0.088235;0.088235;0.000000;777.903552;0.229487;-5.851804;-8.492850;24.044149;578.121114;24.746004;3.401211;0.369911;-0.779501;42.765750;0.058824;0.058824;1.505882;32977.154318;1.329429;-8.693289;-11.420000;24.365192;593.662567;25.869593;3.982088;0.510851;-0.121584;32.119900;0.039216;0.039216;0.501961;37985.364594;1.554997;0.000000;0.000000;-0.681963;0.653425;0.324715;0.387193;0.000000;0.061137;-0.138784;0.000000;0.000000;-0.036183;0.399578;0.315581;0.324534;9.665770;1.947677;12.989366;2.024551;0.054851;0.000000;9.783556;1.005859;2.822165;95.374777;1289.502383
1.000000;1.000000;0.000000;0.000000;1.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;102.000000;-0.000000;-2.823408;-2.799400;0.344058;0.118376;2.844294;0.160700;0.352402;0.047718;0.468950;0.166667;0.166667;0.000000;819.143670;0.061985;9.221625;8.841600;1.264070;1.597874;9.307860;0.440191;0.661728;-0.198578;1.682225;0.107843;0.107843;0.000000;8755.408262;0.073441;2.789657;2.873000;0.758038;0.574622;2.890814;0.168120;-0.225320;-0.594293;1.091725;0.068627;0.068627;0.000000;823.101353;0.221542;0.755388;-0.819855;21.212819;449.983687;21.226264;3.091197;0.264724;-0.441458;27.338500;0.058824;0.058824;1.003922;23007.848598;1.455121;-17.072155;-14.419000;34.028557;1157.942708;38.071002;4.326358;-0.243602;-0.706109;46.991250;0.029412;0.029412;1.003922;88806.083817;1.896802;0.000000;0.000000;-0.610567;0.612192;0.430734;0.261878;0.000000;0.084848;-0.254616;0.000000;0.000000;0.064103;0.461691;0.225809;0.309235;9.701571;1.605787;13.045033;1.660368;0.072874;0.000000;9.594022;1.005859;2.898898;95.726258;1908.312296
1.000000;1.000000;0.000000;0.000000;1.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;102.000000;-0.000000;-2.754031;-2.811200;0.415640;0.172757;2.785219;0.167410;0.840661;0.329557;0.427250;0.176471;0.176471;0.000000;782.448992;0.084674;9.302544;9.085450;1.074320;1.154162;9.364373;0.403208;0.472457;0.625345;1.254525;0.098039;0.098039;0.000000;8885.670219;0.054737;2.529480;2.816700;1.007031;1.014112;2.722569;0.212268;-0.423217;-0.700304;1.380525;0.068627;0.068627;0.000000;704.346190;0.402793;10.774805;8.833400;20.489116;419.803877;23.149520;3.580561;0.389414;-0.937697;33.325400;0.068627;0.068627;0.000000;33255.367962;1.681245;-40.712082;-39.976000;41.486380;1721.119726;58.125668;5.266779;-0.202340;-1.091323;75.714757;0.049020;0.049020;0.000000;256846.302362;1.125222;0.000000;0.000000;-0.490998;0.723173;0.532854;0.380318;0.000000;0.348382;-0.115560;0.000000;0.000000;0.192419;0.194469;0.152012;0.221587;9.760707;1.177531;13.056575;1.212805;0.127252;0.000000;9.841271;1.005859;2.621443;96.448935;3921.906000
1.000000;1.000000;0.000000;0.000000;1.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;102.000000;-0.000000;-2.811087;-2.839500;0.521739;0.272212;2.859095;0.153048;-0.231389;0.197528;0.573200;0.127451;0.127451;0.000000;819.912998;0.119167;9.313907;9.238850;0.753167;0.567260;9.344310;0.283423;0.189526;1.177410;0.959325;0.107843;0.107843;0.000000;8877.322167;0.030028;1.987711;1.786100;1.081856;1.170412;2.263053;0.182387;0.224860;-1.394954;1.994905;0.039216;0.039216;0.000000;462.696431;0.547675;9.506999;11.917500;20.167873;406.743099;22.296326;3.113433;0.174645;-0.970664;32.997750;0.058824;0.058824;0.501961;29963.501093;1.490461;-63.734516;-64.920500;30.395353;923.877498;70.611373;5.082990;0.123158;-0.725373;49.095250;0.049020;0.049020;0.000000;461453.455813;0.538681;0.000000;0.000000;-0.192239;0.790082;0.266691;0.006663;0.000000;0.277202;-0.182456;0.000000;0.000000;0.603153;0.299231;0.179745;0.108928;9.793783;0.572365;13.124994;0.591274;0.256510;0.000000;9.728923;1.005859;2.095876;96.490545;5488.213531
1.000000;1.000000;0.000000;0.000000;1.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;102.000000;-0.000000;-2.806161;-2.758200;0.577936;0.334011;2.865057;0.162067;-0.198322;-0.206377;0.636325;0.078431;0.078431;0.000000;820.239676;0.139399;9.373346;9.295350;1.184257;1.402464;9.447861;0.412946;0.655736;2.091697;1.266675;0.137255;0.137255;0.000000;9033.206596;0.062753;2.444217;2.575750;1.112847;1.238429;2.685633;0.192054;-0.076433;-1.088186;1.926750;0.058824;0.058824;0.000000;672.528662;0.424191;4.346484;8.848750;18.648952;347.783404;19.148768;2.782335;-0.472629;-0.391014;25.655100;0.049020;0.049020;1.003922;19667.781398;1.757182;-38.647416;-32.709000;35.352403;1249.792383;52.377620;4.414236;-0.173651;-1.268423;62.290875;0.029412;0.029412;0.000000;216097.178006;0.895656;0.000000;0.000000;-0.355699;0.299181;0.537346;-0.288063;0.000000;0.192986;-0.146669;0.000000;0.000000;0.556360;0.444368;-0.028833;-0.000088;9.851071;1.427031;13.179507;1.469728;0.283939;0.000000;9.846170;1.005859;2.250050;98.470629;3117.303078
1.000000;1.000000;0.000000;0.000000;1.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;102.000000;-0.000000;-2.634957;-2.621150;0.524744;0.275356;2.686699;0.194587;-0.173219;-0.133384;0.664550;0.117647;0.117647;0.000000;722.228928;0.142264;9.077417;8.907600;1.506693;2.270125;9.201610;0.528921;0.759195;0.767195;1.737075;0.137255;0.137255;0.000000;8520.524908;0.099110;3.062087;2.994900;0.666400;0.444090;3.133763;0.203958;0.133746;-0.451455;0.865925;0.107843;0.107843;0.000000;979.040256;0.159071;2.877042;2.311950;21.555786;464.651891;21.746937;3.532281;0.446935;0.006130;29.573250;0.068627;0.068627;1.003922;24541.611783;1.663473;0.605494;-1.914900;23.117857;534.435299;23.125785;5.000468;0.912075;1.126902;26.557250;0.078431;0.078431;0.501961;27294.099964;2.004210;0.000000;0.000000;-0.685378;0.170824;0.342040;-0.052239;0.000000;-0.035959;-0.123410;0.000000;0.000000;0.040618;-0.019806;-0.081345;0.234785;9.513996;2.371847;12.712374;2.431661;0.139023;0.000000;9.580242;1.005859;3.079032;92.887972;1017.551651
1.000000;1.000000;0.000000;0.000000;1.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;102.000000;-0.000000;-2.607687;-2.558400;0.464423;0.215689;2.648721;0.182656;-0.360708;-0.343832;0.711200;0.088235;0.088235;0.000000;704.603807;0.121497;9.123880;8.955950;1.382444;1.911150;9.228019;0.503966;0.350949;0.091271;1.797450;0.107843;0.107843;0.000000;8588.479589;0.085365;2.838352;2.789350;0.624536;0.390046;2.906250;0.188711;0.028077;-0.793348;0.826225;0.068627;0.068627;0.000000;841.631312;0.162672;0.567178;-3.286800;26.036387;677.893465;26.042564;4.069612;0.178186;-0.704684;37.391750;0.049020;0.049020;1.505882;34605.967732;1.136065;3.678965;4.878950;28.257951;798.511810;28.496431;4.638061;0.001272;-0.200017;37.420750;0.049020;0.049020;1.003922;42108.289593;1.598280;0.000000;0.000000;-0.597418;0.484964;0.290609;0.114051;0.000000;-0.238519;-0.059379;0.000000;0.000000;-0.155888;0.166505;0.064782;0.353435;9.550680;1.956585;12.731568;2.013629;0.134268;0.000000;9.445662;1.005859;2.904900;93.172065;1498.708039
1.000000;1.000000;0.000000;0.000000;1.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;102.000000;-0.000000;-2.542676;-2.542450;0.398253;0.158606;2.573676;0.163467;-0.116248;-0.264629;0.512150;0.196078;0.196078;0.000000;667.541725;0.095521;9.278046;9.144200;1.082213;1.171185;9.340949;0.354674;0.207820;-0.172992;1.553000;0.107843;0.107843;0.000000;8840.110412;0.055791;2.727440;2.663800;0.777033;0.603780;2.835967;0.172042;-0.021006;-1.368968;1.449325;0.029412;0.029412;0.000000;789.564091;0.233469;-6.877480;-0.854745;23.979336;575.008556;24.946108;3.383237;-0.244263;-1.102714;40.729250;0.039216;0.039216;1.505882;34150.129735;1.545184;-6.484950;-4.591250;27.748591;769.984305;28.496296;4.405971;-0.096729;-1.088681;52.549000;0.039216;0.039216;0.501961;43559.120943;1.549965;0.000000;0.000000;-0.594738;0.778524;0.307742;0.560644;0.000000;-0.068414;-0.196428;0.000000;0.000000;-0.274148;0.427118;0.264871;0.169598;9.677976;1.213916;12.820723;1.244577;0.098380;0.000000;9.819449;1.005859;2.796385;94.877133;1442.389888
1.000000;1.000000;0.000000;0.000000;1.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;102.000000;-0.000000;-2.600307;-2.618150;0.357297;0.127661;2.624739;0.163151;0.219246;0.099581;0.427525;0.205882;0.205882;0.000000;696.194755;0.075670;9.296092;8.957100;1.232334;1.518648;9.377418;0.422607;0.785059;-0.027998;1.600250;0.117647;0.117647;0.000000;8892.019403;0.068618;2.915465;3.031250;0.679262;0.461397;2.993548;0.158606;-0.513017;-0.357306;0.896800;0.107843;0.107843;0.000000;890.529879;0.171583;0.087854;3.271150;22.729863;516.646656;22.730032;3.367358;-0.045609;0.281803;22.197250;0.049020;0.049020;1.003922;26352.580834;1.647532;-3.118240;-2.534000;30.788473;947.930093;30.945977;4.181939;-0.098236;-1.411899;59.992250;0.049020;0.049020;1.003922;49341.227619;1.560262;0.000000;0.000000;-0.600264;0.702181;0.333463;0.585595;0.000000;-0.096184;-0.133022;0.000000;0.000000;-0.300765;-0.069571;0.271306;0.207585;9.710090;1.539396;12.896399;1.582692;0.079918;0.000000;9.650786;1.005859;2.967153;95.825234;1483.269221
1.000000;1.000000;0.000000;0.000000;1.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;102.000000;-0.000000;-2.708753;-2.746750;0.291397;0.084912;2.724382;0.149812;0.333883;-0.453024;0.431825;0.186275;0.186275;0.000000;752.740275;0.052323;9.228783;8.992150;1.298599;1.686359;9.319700;0.520626;0.556713;-0.118114;1.671475;0.127451;0.127451;0.000000;8773.394773;0.078982;2.809464;2.864500;0.673985;0.454256;2.889177;0.173911;-0.141164;-0.214969;0.688175;0.107843;0.107843;0.000000;828.261887;0.182894;6.025323;3.652550;23.176312;537.141426;23.946731;3.531012;0.289949;-0.719459;28.538675;0.068627;0.068627;1.505882;31097.404107;1.594575;-4.041057;-1.414440;29.058750;844.410960;29.338390;4.005398;-0.116223;-1.115182;50.132750;0.068627;0.068627;0.501961;44734.290212;1.370787;0.000000;0.000000;-0.464740;0.686008;0.343425;0.493106;0.000000;-0.019936;-0.016543;0.000000;0.000000;-0.051587;-0.084695;0.242076;0.315282;9.676654;1.641416;12.937536;1.722330;0.066480;0.000000;9.785310;1.005859;2.871913;95.279056;1442.534387
1.000000;1.000000;0.000000;0.000000;1.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;102.000000;-0.000000;-3.286058;-2.977300;0.799221;0.638755;3.381853;0.204852;-1.153012;0.841457;0.967825;0.049020;0.049020;0.000000;1133.990656;0.181998;9.239815;9.273400;0.931603;0.867884;9.286660;0.352251;-0.268634;0.165929;1.280500;0.137255;0.137255;0.000000;8752.429976;0.043798;1.908424;2.150050;1.340129;1.795945;2.331958;0.182607;-0.970986;0.591260;1.347900;0.039216;0.039216;0.000000;463.086905;0.730454;6.388122;7.763650;20.205726;408.271359;21.191495;3.439420;0.005488;-0.577447;24.632675;0.068627;0.068627;1.003922;24989.268328;2.134807;-45.368773;-41.237500;43.721905;1911.604960;63.007385;6.190487;-0.609930;-0.585406;74.164950;0.058824;0.058824;0.000000;307442.925340;0.915643;0.000000;0.000000;-0.328013;0.197609;0.742585;-0.095989;0.000000;-0.171369;-0.197374;0.000000;0.000000;0.580866;0.665569;0.019228;0.212158;9.882441;1.016347;13.525873;1.033210;0.488347;0.000000;9.653889;1.005859;2.263552;98.678991;4424.448055
1.000000;1.000000;0.000000;0.000000;1.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;102.000000;-0.000000;-3.391944;-3.232550;0.836354;0.699488;3.493533;0.255074;-0.527171;0.297010;1.224875;0.068627;0.068627;0.000000;1209.251381;0.194856;9.321559;9.398000;0.840297;0.706099;9.359357;0.308450;-1.049867;1.626934;0.921050;0.147059;0.147059;0.000000;8898.940121;0.036398;1.790540;2.209650;1.334316;1.780399;2.233032;0.216318;-0.965373;0.029070;1.905765;0.049020;0.049020;0.000000;417.824370;0.870856;15.339376;13.774000;18.121108;328.374549;23.741757;3.219498;0.022430;-1.044044;31.306675;0.058824;0.058824;0.000000;40747.948146;1.453877;-64.921399;-54.199500;32.503177;1056.456484;72.603337;7.221192;-0.676651;-0.092492;48.133500;0.068627;0.068627;0.000000;483791.930140;0.574159;0.000000;0.000000;-0.235507;0.363250;0.727506;0.065853;0.000000;0.355054;0.051949;0.000000;0.000000;0.612439;0.549882;0.101367;-0.102143;9.999345;0.815429;13.713503;0.876935;0.542569;0.000000;10.018492;1.005859;1.670791;100.802331;5839.901985
1.000000;1.000000;0.000000;0.000000;1.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;102.000000;-0.000000;-2.868109;-2.889400;0.607037;0.368493;2.931645;0.231889;-0.063600;0.125046;0.624875;0.166667;0.166667;0.000000;857.850087;0.157493;9.150651;9.226300;0.892351;0.796291;9.194058;0.316094;-0.754777;0.856776;0.982775;0.117647;0.117647;0.000000;8581.522234;0.041509;2.346371;2.692750;0.916418;0.839822;2.518983;0.208253;-0.441669;-0.922187;1.568300;0.078431;0.078431;0.000000;604.387444;0.372768;12.098157;16.185000;24.311615;591.054602;27.155478;3.167059;-0.325207;-1.014869;38.665050;0.029412;0.029412;0.000000;45074.160970;1.565265;-31.765173;-33.914000;33.057553;1092.801780;45.845697;5.620903;-0.071632;-0.750914;42.126050;0.049020;0.049020;0.000000;158666.556729;1.322737;0.000000;0.000000;-0.312892;0.588300;0.570045;0.099388;0.000000;0.465145;-0.032460;0.000000;0.000000;0.663010;0.545509;0.058444;0.043810;9.658383;0.840877;13.018760;0.863770;0.312547;0.000000;9.635031;1.005859;2.300728;94.125246;2845.593241
1.000000;1.000000;0.000000;0.000000;1.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;102.000000;-0.000000;-2.833324;-2.953850;0.539434;0.290989;2.884218;0.222885;0.477244;0.347312;0.657475;0.166667;0.166667;0.000000;833.722220;0.140952;9.228006;9.196850;1.079438;1.165186;9.290925;0.386197;0.322332;0.117984;1.226700;0.107843;0.107843;0.000000;8745.345961;0.057381;2.422322;2.266500;0.858243;0.736581;2.569869;0.184442;0.139017;-1.231404;1.608700;0.078431;0.078431;0.000000;636.073324;0.346078;1.459903;4.176250;26.806334;718.579564;26.846059;3.663272;0.252775;-0.975573;49.607750;0.049020;0.049020;1.505882;36868.077102;1.385856;-11.297490;-9.263550;26.104667;681.453639;28.444453;5.739908;-0.738386;0.521366;32.248700;0.088235;0.088235;0.000000;47778.458589;2.187719;0.000000;0.000000;-0.494262;0.692468;0.302117;0.043223;0.000000;0.415138;-0.342955;0.000000;0.000000;0.505481;0.372734;0.219808;0.286121;9.716485;1.229916;13.061329;1.263818;0.206775;0.000000;9.749592;1.005859;2.304752;95.639990;1536.402025
1.000000;1.000000;0.000000;0.000000;1.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;102.000000;-0.000000;-2.757589;-2.813850;0.507657;0.257716;2.803928;0.184970;0.265004;-0.342592;0.648650;0.137255;0.137255;0.000000;788.781999;0.125619;9.345585;9.274900;1.256574;1.578977;9.429684;0.445051;0.560528;0.031978;1.551250;0.117647;0.117647;0.000000;8989.206562;0.067664;2.614175;2.560150;0.721232;0.520175;2.711841;0.156626;0.109023;-1.239544;1.296525;0.068627;0.068627;0.000000;723.588097;0.225875;-6.161538;-2.020250;27.745690;769.823326;28.421609;3.406466;0.159574;-0.528914;40.617500;0.029412;0.029412;1.505882;43136.527066;1.501885;-10.087551;-4.673500;32.461909;1053.775565;33.993150;6.844189;-1.230648;1.941408;27.896125;0.078431;0.078431;1.505882;64122.140156;1.987700;0.000000;0.000000;-0.352436;0.725892;-0.021455;-0.050523;0.000000;-0.150151;-0.203655;0.000000;0.000000;-0.089051;0.051301;0.396043;0.265617;9.808797;1.568458;13.103175;1.632186;0.222692;0.000000;9.857192;1.005859;2.645979;97.780955;1970.676205
1.000000;1.000000;0.000000;0.000000;1.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;102.000000;-0.000000;-2.566722;-2.540250;0.438311;0.192117;2.603877;0.151314;-0.346963;-0.366076;0.597050;0.127451;0.127451;0.000000;681.780411;0.107840;9.315525;9.159350;1.310516;1.717451;9.407255;0.475221;0.703818;0.078315;1.565200;0.117647;0.117647;0.000000;8939.050776;0.077201;2.942860;3.007600;0.658895;0.434142;3.015720;0.166860;-0.337112;-1.249835;1.210550;0.078431;0.078431;0.000000;905.507452;0.159608;-1.862299;1.003090;27.106164;734.744110;27.170062;4.048669;-0.150023;-0.276799;32.090250;0.068627;0.068627;1.003922;37831.070697;1.764697;-0.003199;8.643650;36.317437;1318.956265;36.317438;5.671417;-1.192537;1.691865;39.389000;0.049020;0.049020;1.003922;67268.243230;1.801323;0.000000;0.000000;-0.422779;0.648683;0.240183;0.252547;0.000000;-0.348565;-0.201090;0.000000;0.000000;-0.384340;0.269987;0.244632;0.294909;9.724522;1.710289;12.882246;1.772560;0.155914;0.000000;9.699977;1.005859;2.873440;96.276625;2066.263108
1.000000;1.000000;0.000000;0.000000;1.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;102.000000;-0.000000;-2.586755;-2.606850;0.413599;0.171064;2.619612;0.169030;0.346513;-0.009985;0.519150;0.156863;0.156863;0.000000;691.238120;0.100488;9.096210;8.840650;1.388424;1.927721;9.201563;0.515301;0.603735;-0.260933;1.737875;0.137255;0.137255;0.000000;8537.901258;0.087478;2.997627;3.052650;0.693204;0.480532;3.076736;0.229399;0.090576;-1.032224;1.296275;0.107843;0.107843;0.000000;941.063421;0.173871;2.703068;2.750800;31.381030;984.769031;31.497232;4.745396;0.225487;-0.535958;36.333000;0.068627;0.068627;1.505882;50972.698227;1.659330;7.350543;10.829000;24.865325;618.284390;25.929035;4.526121;0.021460;-0.637878;32.573750;0.049020;0.049020;0.501961;37044.917965;1.808808;0.000000;0.000000;-0.545528;0.492441;0.215096;0.119642;0.000000;0.059614;-0.177411;0.000000;0.000000;0.113342;0.332604;0.207742;0.392423;9.518274;1.933585;12.682965;2.001538;0.118027;0.000000;9.546198;1.005859;2.990422;92.531118;1673.856781
1.000000;1.000000;0.000000;0.000000;1.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;102.000000;-0.000000;-2.730108;-2.793200;0.395893;0.156731;2.758663;0.176346;0.880177;1.104948;0.465875;0.225490;0.225490;0.000000;768.252192;0.083791;9.091862;8.857850;1.420992;2.019218;9.202237;0.527222;0.620233;-0.026132;2.052700;0.137255;0.137255;0.000000;8534.499323;0.088888;2.745559;2.521350;0.781918;0.611396;2.854731;0.205326;0.453173;-0.768170;1.209325;0.068627;0.068627;0.000000;800.066745;0.246137;-0.695706;-3.634400;35.892483;1288.270328;35.899225;4.433087;0.452056;-0.959072;55.622750;0.049020;0.049020;1.505882;65758.797026;1.577085;-8.638862;-7.262000;24.508274;600.655499;25.986255;4.892411;-0.079792;0.372626;25.876825;0.058824;0.058824;0.501961;38248.348312;2.016016;0.000000;0.000000;-0.558837;0.629783;0.190299;0.119020;0.000000;0.226702;-0.271394;0.000000;0.000000;0.314441;0.304589;0.252862;0.272428;9.553984;2.012773;12.821970;2.091356;0.106137;0.000000;9.544395;1.005859;2.766885;93.291389;1972.189258
