Right Wrist_Ax_Mean;Right Wrist_Ax_Median;Right Wrist_Ax_Std;Right Wrist_Ax_Var;Right Wrist_Ax_RMS;Right Wrist_Ax_AvgDeriv;Right Wrist_Ax_Skew;Right Wrist_Ax_Kurt;Right Wrist_Ax_IQR;Right Wrist_Ax_ZCR;Right Wrist_Ax_MCR;Right Wrist_Ax_DomFreq;Right Wrist_Ax_Energy;Right Wrist_Ax_SpecEnt;Right Wrist_Ay_Mean;Right Wrist_Ay_Median;Right Wrist_Ay_Std;Right Wrist_Ay_Var;Right Wrist_Ay_RMS;Right Wrist_Ay_AvgDeriv;Right Wrist_Ay_Skew;Right Wrist_Ay_Kurt;Right Wrist_Ay_IQR;Right Wrist_Ay_ZCR;Right Wrist_Ay_MCR;Right Wrist_Ay_DomFreq;Right Wrist_Ay_Energy;Right Wrist_Ay_SpecEnt;Right Wrist_Az_Mean;Right Wrist_Az_Median;Right Wrist_Az_Std;Right Wrist_Az_Var;Right Wrist_Az_RMS;Right Wrist_Az_AvgDeriv;Right Wrist_Az_Skew;Right Wrist_Az_Kurt;Right Wrist_Az_IQR;Right Wrist_Az_ZCR;Right Wrist_Az_MCR;Right Wrist_Az_DomFreq;Right Wrist_Az_Energy;Right Wrist_Az_SpecEnt;Right Wrist_Gx_Mean;Right Wrist_Gx_Median;Right Wrist_Gx_Std;Right Wrist_Gx_Var;Right Wrist_Gx_RMS;Right Wrist_Gx_AvgDeriv;Right Wrist_Gx_Skew;Right Wrist_Gx_Kurt;Right Wrist_Gx_IQR;Right Wrist_Gx_ZCR;Right Wrist_Gx_MCR;Right Wrist_Gx_DomFreq;Right Wrist_Gx_Energy;Right Wrist_Gx_SpecEnt;Right Wrist_Gy_Mean;Right Wrist_Gy_Median;Right Wrist_Gy_Std;Right Wrist_Gy_Var;Right Wrist_Gy_RMS;Right Wrist_Gy_AvgDeriv;Right Wrist_Gy_Skew;Right Wrist_Gy_Kurt;Right Wrist_Gy_IQR;Right Wrist_Gy_ZCR;Right Wrist_Gy_MCR;Right Wrist_Gy_DomFreq;Right Wrist_Gy_Energy;Right Wrist_Gy_SpecEnt;Right Wrist_Gz_Mean;Right Wrist_Gz_Median;Right Wrist_Gz_Std;Right Wrist_Gz_Var;Right Wrist_Gz_RMS;Right Wrist_Gz_AvgDeriv;Right Wrist_Gz_Skew;Right Wrist_Gz_Kurt;Right Wrist_Gz_IQR;Right Wrist_Gz_ZCR;Right Wrist_Gz_MCR;Right Wrist_Gz_DomFreq;Right Wrist_Gz_Energy;Right Wrist_Gz_SpecEnt;Right Wrist_Corr_AxAy;Right Wrist_Corr_AxAz;Right Wrist_Corr_AyAz;Right Wrist_Corr_GxGy;Right Wrist_Corr_GxGz;Right Wrist_Corr_GyGz;Right Wrist_Corr_AxGx;Right Wrist_Corr_AyGy;Right Wrist_Corr_AzGz;Right Wrist_Corr_AxGy;Right Wrist_Corr_AxGz;Right Wrist_Corr_AyGx;Right Wrist_Corr_AyGz;Right Wrist_Corr_AzGx;Right Wrist_Corr_AzGy;Right Wrist_AI;Right Wrist_VI;Right Wrist_SMA;Right Wrist_EVA1;Right Wrist_EVA2;Right Wrist_CAGH;Right Wrist_AVH;Right Wrist_AVG;Right Wrist_ARATG;Right Wrist_AAE;Right Wrist_ARE
2.000000;2.000000;0.000000;0.000000;2.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;408.000000;-0.000000;-0.270550;-0.270065;0.094976;0.009021;0.286736;0.090862;-0.014695;0.180741;0.120767;0.421569;0.421569;0.000000;7.928699;0.412684;2.239428;2.240700;0.043050;0.001853;2.239842;0.039544;1.036045;5.782779;0.049100;0.421569;0.421569;0.000000;511.629429;0.002451;9.751064;9.748750;0.031733;0.001007;9.751115;0.034242;-0.082385;1.349898;0.037825;0.470588;0.470588;0.000000;9698.542288;0.000088;0.022810;0.020542;0.410475;0.168490;0.411108;0.318369;-0.254609;1.264066;0.465935;0.333333;0.333333;8.533333;8.673542;3.207907;0.062369;0.221205;0.829446;0.687980;0.831787;0.591340;-0.786287;1.338427;0.972538;0.333333;0.333333;1.505882;35.498828;2.954461;0.000000;0.000000;-0.040284;0.216909;-0.034059;0.435919;0.000000;-0.312970;0.004672;0.000000;0.000000;-0.015784;-0.471348;0.057543;0.181524;3.016283;0.001150;4.509978;0.009114;0.001868;0.000000;2.272594;2.011719;9.808167;9.099111;95.945130
2.000000;2.000000;0.000000;0.000000;2.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;408.000000;-0.000000;-0.230842;-0.221830;0.111711;0.012479;0.256452;0.107795;-0.170284;-0.206264;0.153488;0.441176;0.441176;0.000000;6.072248;0.683240;2.237106;2.242450;0.061905;0.003832;2.237962;0.050776;-0.697607;5.295076;0.069550;0.313725;0.313725;0.000000;510.669988;0.004708;9.752992;9.752950;0.035035;0.001227;9.753055;0.039473;-0.058259;0.434072;0.041975;0.470588;0.470588;0.000000;9702.389916;0.000106;0.149720;0.162395;0.519842;0.270236;0.540973;0.379406;-0.323640;-0.114904;0.726050;0.294118;0.294118;0.000000;16.073513;3.151078;-0.023630;0.091533;1.033499;1.068120;1.033769;0.745256;-0.412016;-0.179560;1.502673;0.303922;0.303922;2.007843;54.578542;2.987300;0.000000;0.000000;-0.034844;0.230712;0.067698;0.514410;0.000000;-0.250014;-0.027271;0.000000;0.000000;-0.042382;-0.378050;-0.049388;0.251473;3.011982;0.002208;4.468459;0.012610;0.003863;0.000000;2.263209;2.011719;9.810294;9.074243;96.483413
2.000000;2.000000;0.000000;0.000000;2.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;408.000000;-0.000000;-0.191057;-0.197440;0.106771;0.011400;0.218867;0.100115;0.047905;-0.280387;0.168393;0.352941;0.352941;0.000000;4.309113;0.829534;2.250492;2.253750;0.059169;0.003501;2.251270;0.044083;-1.608446;6.409075;0.049575;0.352941;0.352941;0.000000;516.779511;0.004199;9.750942;9.752200;0.035955;0.001293;9.751008;0.040982;0.327417;0.627131;0.047025;0.500000;0.500000;0.000000;9698.314984;0.000112;0.142519;0.210825;0.540053;0.291657;0.558541;0.368231;-0.684721;0.319569;0.725510;0.294118;0.294118;2.509804;16.946363;3.032658;0.283425;0.648360;1.491388;2.224239;1.518081;0.857942;-0.693204;0.649364;1.914522;0.215686;0.215686;1.003922;122.041922;2.866770;0.000000;0.000000;-0.117646;0.055393;-0.130561;0.666564;0.000000;-0.446383;-0.024232;0.000000;0.000000;-0.150527;-0.382344;0.050418;0.221865;3.018961;0.001994;4.444455;0.011583;0.003466;0.000000;2.265036;2.011719;9.810544;9.116119;97.698703
2.000000;2.000000;0.000000;0.000000;2.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;408.000000;-0.000000;-0.200191;-0.203880;0.091246;0.008326;0.220005;0.082859;0.469783;0.328112;0.118317;0.401961;0.401961;0.000000;4.512459;0.627159;2.266824;2.265600;0.038648;0.001494;2.267153;0.038204;-0.411256;0.948211;0.055750;0.480392;0.480392;0.000000;524.202110;0.001940;9.746991;9.745650;0.031544;0.000995;9.747042;0.034661;0.411289;2.122423;0.036500;0.460784;0.460784;0.000000;9690.442718;0.000089;0.058981;0.068256;0.446826;0.199654;0.450702;0.308198;-0.739078;1.635269;0.469082;0.284314;0.284314;1.003922;10.537207;3.228806;0.338912;0.327995;1.460603;2.133361;1.499407;0.693150;-0.515400;1.078042;1.716265;0.137255;0.137255;1.003922;120.594407;2.476380;0.000000;0.000000;-0.254141;0.043950;-0.153355;0.771604;0.000000;-0.501578;-0.072562;0.000000;0.000000;-0.118236;-0.335389;0.293659;0.219686;3.031082;0.000929;4.469411;0.008525;0.001392;0.000000;2.284958;2.011719;9.805884;9.188385;97.456187
2.000000;2.000000;0.000000;0.000000;2.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;408.000000;-0.000000;-0.217789;-0.215875;0.058643;0.003439;0.225546;0.060987;-0.042695;0.021539;0.072112;0.441176;0.441176;0.000000;5.014786;0.273333;2.272153;2.272150;0.032345;0.001046;2.272383;0.033222;-0.327682;0.745632;0.037450;0.460784;0.460784;0.000000;526.646642;0.001395;9.747180;9.745050;0.022097;0.000488;9.747205;0.026025;0.029967;1.289938;0.031350;0.490196;0.490196;0.000000;9690.792590;0.000045;0.054660;0.025721;0.273446;0.074773;0.278856;0.221465;0.856142;1.715184;0.315990;0.362745;0.362745;8.031373;4.133720;3.303297;0.195779;0.106790;0.888427;0.789303;0.909743;0.453588;0.806056;1.450035;0.942028;0.196078;0.196078;1.003922;44.198214;2.474754;0.000000;0.000000;-0.152546;0.199553;0.057165;0.594877;0.000000;-0.354221;-0.002075;0.000000;0.000000;0.019898;-0.304814;0.220806;0.135171;3.035450;0.000641;4.489942;0.003508;0.001022;0.000000;2.295017;2.011719;9.803970;9.214596;95.913407
2.000000;2.000000;0.000000;0.000000;2.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;408.000000;-0.000000;-0.187427;-0.191715;0.060637;0.003677;0.196992;0.058297;0.164393;0.170252;0.084520;0.431373;0.431373;0.000000;3.771022;0.356136;2.271270;2.267300;0.028291;0.000800;2.271446;0.026465;0.130679;0.130280;0.036075;0.392157;0.392157;0.000000;526.224948;0.001085;9.747704;9.749250;0.017894;0.000320;9.747720;0.021054;-0.259801;0.355923;0.024575;0.490196;0.490196;0.000000;9691.824987;0.000030;0.024820;0.016058;0.246304;0.060666;0.247552;0.214027;0.302905;-0.076622;0.303262;0.362745;0.362745;1.505882;3.159320;3.435013;0.152704;0.137300;0.664757;0.441902;0.682071;0.452831;-0.139793;-0.089748;0.850495;0.303922;0.303922;1.505882;24.915521;3.091678;0.000000;0.000000;-0.194529;0.282273;0.109936;0.610167;0.000000;-0.370405;0.102515;0.000000;0.000000;-0.235449;-0.391113;0.076567;0.181321;3.032784;0.000494;4.458716;0.003752;0.000770;0.000000;2.294732;2.011719;9.805308;9.198272;95.544555
2.000000;2.000000;0.000000;0.000000;2.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;408.000000;-0.000000;-0.154816;-0.167570;0.099994;0.009999;0.184300;0.090178;0.220103;2.236180;0.096330;0.431373;0.431373;0.000000;2.955906;0.944739;2.265038;2.266900;0.032469;0.001054;2.265271;0.031998;0.048121;0.526189;0.036100;0.431373;0.431373;0.000000;523.354840;0.001409;9.748735;9.750550;0.019442;0.000378;9.748755;0.022065;0.166131;1.017804;0.018200;0.500000;0.500000;0.000000;9693.879218;0.000035;0.029625;0.045641;0.336049;0.112929;0.337352;0.301550;-0.252529;-0.015588;0.439440;0.352941;0.352941;11.043137;5.848907;3.127738;0.135503;0.137300;1.009228;1.018541;1.018284;0.689069;-0.486994;0.571141;1.045003;0.313725;0.313725;1.003922;53.852957;2.898844;0.000000;0.000000;-0.473844;0.120837;0.011507;0.803612;0.000000;-0.493537;0.356451;0.000000;0.000000;-0.134915;-0.472475;0.094184;0.406188;3.027325;0.000724;4.428775;0.010357;0.000805;0.000000;2.285302;2.011719;9.805037;9.165419;96.188926
2.000000;2.000000;0.000000;0.000000;2.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;408.000000;-0.000000;-0.111805;-0.095543;0.112745;0.012711;0.158782;0.104304;-0.239299;1.087138;0.150467;0.382353;0.382353;0.000000;1.923401;1.511233;2.262037;2.267050;0.035993;0.001295;2.262324;0.039869;0.079092;0.050445;0.048450;0.509804;0.509804;0.000000;521.981060;0.001696;9.750222;9.750200;0.020922;0.000438;9.750244;0.023059;0.473490;0.605286;0.025975;0.460784;0.460784;0.000000;9696.838200;0.000041;0.024880;0.043213;0.344486;0.118670;0.345383;0.322206;-0.067125;0.401147;0.389097;0.401961;0.401961;11.043137;6.115765;2.741456;-0.044872;-0.076278;1.065084;1.134403;1.066029;0.779399;-0.181037;-0.116897;1.411132;0.303922;0.303922;11.043137;58.060497;2.889322;0.000000;0.000000;-0.418823;0.080346;-0.113087;0.728234;0.000000;-0.435952;0.304550;0.000000;0.000000;0.068451;-0.512787;0.004582;0.296499;3.023652;0.000850;4.389057;0.013087;0.001058;0.000000;2.278917;2.011719;9.807434;9.143320;96.322964
2.000000;2.000000;0.000000;0.000000;2.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;408.000000;-0.000000;-0.048847;-0.046939;0.089083;0.007936;0.101597;0.082307;-0.227371;0.439181;0.093071;0.372549;0.372549;0.000000;0.650942;2.655628;2.266018;2.267750;0.036600;0.001340;2.266313;0.034007;0.250259;-0.189529;0.048725;0.431373;0.431373;0.000000;523.821594;0.001745;9.750263;9.752950;0.019219;0.000369;9.750282;0.020768;-0.068638;0.565442;0.025550;0.500000;0.500000;0.000000;9696.916611;0.000035;0.027141;0.028539;0.271574;0.073752;0.272927;0.250760;0.481278;1.282932;0.294982;0.401961;0.401961;9.537255;3.854968;3.419464;-0.040085;-0.114415;0.809819;0.655807;0.810811;0.613246;0.268586;0.042689;0.995420;0.313725;0.313725;3.011765;33.756263;3.266881;0.000000;0.000000;-0.075605;0.295492;0.122178;0.603543;0.000000;-0.327338;-0.060987;0.000000;0.000000;-0.017944;-0.428057;-0.159883;-0.037221;3.024191;0.000764;4.344024;0.008024;0.001344;0.000000;2.278342;2.011719;9.807069;9.146497;95.799896
2.000000;2.000000;0.000000;0.000000;2.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;408.000000;-0.000000;-0.017674;-0.022864;0.071744;0.005147;0.073889;0.070712;-0.015028;-0.145908;0.084566;0.421569;0.421569;10.039216;0.294489;3.142377;2.269177;2.268050;0.033524;0.001124;2.269425;0.031247;0.225448;0.165951;0.044325;0.382353;0.382353;0.000000;525.272306;0.001458;9.749266;9.750800;0.017883;0.000320;9.749282;0.019386;-0.122557;1.034931;0.024675;0.500000;0.500000;0.000000;9694.930822;0.000030;0.089225;0.093551;0.261312;0.068284;0.276125;0.226424;-0.199186;-0.244064;0.344255;0.382353;0.382353;0.000000;4.316986;3.133191;0.289405;0.259340;0.752170;0.565759;0.805925;0.520199;-0.135315;0.121529;0.983982;0.303922;0.303922;0.000000;37.402186;2.894992;0.000000;0.000000;-0.145669;0.296501;0.302608;0.778717;0.000000;-0.416489;-0.110930;0.000000;0.000000;-0.348759;-0.433370;-0.055811;0.103259;3.025741;0.000642;4.328101;0.005229;0.001104;0.000000;2.281276;2.011719;9.807623;9.155750;95.774261
2.000000;2.000000;0.000000;0.000000;2.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;408.000000;-0.000000;-0.024299;-0.022976;0.066633;0.004440;0.070925;0.066464;-0.206920;0.102388;0.072485;0.441176;0.441176;0.000000;0.286724;3.013168;2.273872;2.278700;0.026898;0.000723;2.274031;0.028853;-0.223720;0.784543;0.035450;0.529412;0.529412;0.000000;527.427268;0.000990;9.748185;9.749500;0.016837;0.000283;9.748200;0.018102;0.267358;1.576443;0.016475;0.490196;0.490196;0.000000;9692.780535;0.000027;0.109034;0.109500;0.242354;0.058736;0.265752;0.212269;-0.248505;-0.248997;0.301586;0.372549;0.372549;0.000000;4.208149;2.962868;0.376902;0.411895;0.630038;0.396948;0.734168;0.517630;-0.503074;0.553262;0.774215;0.372549;0.372549;0.000000;34.775999;2.559072;0.000000;0.000000;-0.349488;0.254773;0.247037;0.741185;0.000000;-0.342439;0.083048;0.000000;0.000000;-0.122875;-0.489694;-0.041095;0.263148;3.029163;0.000418;4.329748;0.004588;0.000627;0.000000;2.283364;2.011719;9.805241;9.176246;95.637027
2.000000;2.000000;0.000000;0.000000;2.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;408.000000;-0.000000;-0.025492;-0.023047;0.072602;0.005271;0.076948;0.072448;-0.103438;-0.075964;0.093414;0.450980;0.450980;0.000000;0.336686;2.987487;2.279810;2.280300;0.031913;0.001018;2.280033;0.029592;0.054116;0.718873;0.044250;0.411765;0.411765;0.000000;530.200284;0.001337;9.747039;9.743400;0.018071;0.000327;9.747056;0.019872;-0.009827;0.923791;0.021100;0.509804;0.509804;0.000000;9690.503553;0.000031;0.070267;0.061969;0.285502;0.081511;0.294022;0.238102;0.088010;1.089936;0.343498;0.362745;0.362745;10.541176;4.663079;3.251147;0.248128;0.266970;0.766584;0.587651;0.805741;0.637107;-0.275963;0.557780;0.942025;0.333333;0.333333;0.000000;36.312010;2.879937;0.000000;0.000000;-0.151584;0.210674;0.174219;0.658386;0.000000;-0.361094;0.112115;0.000000;0.000000;-0.041985;-0.461023;-0.015371;0.128809;3.033792;0.000578;4.341329;0.005352;0.000999;0.000000;2.293555;2.011719;9.804599;9.204472;95.740767
2.000000;2.000000;0.000000;0.000000;2.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;408.000000;-0.000000;-0.029290;-0.035082;0.078891;0.006224;0.084153;0.077078;0.131049;-0.166676;0.093284;0.421569;0.421569;0.000000;0.405691;3.044637;2.284040;2.280850;0.039042;0.001524;2.284374;0.031351;0.670152;1.738940;0.047575;0.303922;0.303922;0.000000;532.195665;0.001880;9.745299;9.740700;0.019150;0.000367;9.745318;0.019964;-0.028238;1.337351;0.018225;0.490196;0.490196;0.000000;9687.045729;0.000034;0.058284;0.077595;0.313621;0.098358;0.318991;0.268214;-0.402716;1.446797;0.386965;0.392157;0.392157;1.003922;5.374723;3.222281;0.289405;0.289855;0.880808;0.775824;0.927135;0.658253;-0.163380;0.112863;1.197565;0.274510;0.274510;0.000000;48.114856;2.957868;0.000000;0.000000;-0.105687;0.181769;0.177439;0.657484;0.000000;-0.420613;0.082438;0.000000;0.000000;-0.101276;-0.477365;-0.117397;0.228132;3.037199;0.000869;4.351867;0.006308;0.001517;0.000000;2.297810;2.011719;9.802121;9.225446;95.932554
2.000000;2.000000;0.000000;0.000000;2.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;408.000000;-0.000000;-0.051635;-0.059173;0.070580;0.004982;0.087451;0.067385;0.346975;0.608123;0.084168;0.411765;0.411765;0.000000;0.526423;2.250804;2.291669;2.291550;0.035476;0.001259;2.291943;0.028319;0.863319;1.686024;0.048325;0.362745;0.362745;0.000000;535.743270;0.001643;9.743221;9.740100;0.016954;0.000287;9.743235;0.017922;-0.222070;1.614089;0.014950;0.509804;0.509804;0.000000;9682.910268;0.000028;0.070002;0.112815;0.268332;0.072002;0.277313;0.237597;-1.066064;1.891992;0.356010;0.382353;0.382353;0.000000;4.185869;3.279830;0.421470;0.503430;0.807151;0.651492;0.910565;0.499656;-0.247961;-0.052445;1.033559;0.215686;0.215686;0.000000;51.345760;2.623348;0.000000;0.000000;-0.150389;0.099080;0.149835;0.698132;0.000000;-0.361062;0.016580;0.000000;0.000000;-0.083369;-0.348285;-0.195839;0.271123;3.043012;0.000731;4.363815;0.005069;0.001233;0.000000;2.304577;2.011719;9.801252;9.260651;95.836667
2.000000;2.000000;0.000000;0.000000;2.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;408.000000;-0.000000;-0.106955;-0.095490;0.096674;0.009346;0.144171;0.068141;-0.344749;-0.190190;0.129449;0.235294;0.235294;0.000000;1.643637;1.466038;2.299161;2.297450;0.033703;0.001136;2.299408;0.029431;0.127459;-0.118353;0.038400;0.382353;0.382353;0.000000;539.244474;0.001424;9.739178;9.740350;0.025592;0.000655;9.739212;0.025688;-3.122391;19.167318;0.023250;0.529412;0.529412;0.000000;9674.896406;0.000060;0.118158;0.112445;0.305468;0.093311;0.327524;0.254346;0.623737;2.187705;0.383798;0.392157;0.392157;0.000000;6.184431;3.083094;0.744833;0.640735;1.141407;1.302810;1.362933;0.562944;0.908140;1.202327;1.323409;0.215686;0.215686;0.000000;123.056133;1.981301;0.000000;0.000000;-0.044685;0.100920;-0.035249;0.728974;0.000000;-0.282482;-0.036652;0.000000;0.000000;0.040442;-0.247192;0.022637;-0.006794;3.050800;0.000681;4.416276;0.009441;0.001145;0.000000;2.311506;2.011719;9.797538;9.308061;96.817110
2.000000;2.000000;0.000000;0.000000;2.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;408.000000;-0.000000;-0.191698;-0.203950;0.114011;0.012999;0.223040;0.096173;0.035336;0.156452;0.132680;0.362745;0.362745;0.000000;4.413431;0.908031;2.314955;2.314850;0.038779;0.001504;2.315280;0.033537;0.095113;-0.000355;0.048275;0.401961;0.401961;0.000000;546.696901;0.001878;9.734079;9.739350;0.046184;0.002133;9.734189;0.040262;-3.388987;20.668859;0.035925;0.480392;0.480392;0.000000;9664.845643;0.000183;0.145887;0.119295;0.517151;0.267445;0.537334;0.389943;0.579063;2.385666;0.570267;0.343137;0.343137;1.003922;15.814787;3.133501;0.710582;0.556825;1.947205;3.791608;2.072808;0.861860;0.391536;0.507488;2.223508;0.215686;0.215686;1.003922;244.876305;2.438269;0.000000;0.000000;-0.070866;0.210893;0.064243;0.648197;0.000000;-0.209910;-0.088074;0.000000;0.000000;0.147899;-0.028957;-0.100358;-0.130555;3.067460;0.000958;4.512019;0.013136;0.001510;0.000000;2.326046;2.011719;9.794143;9.410267;99.339698
2.000000;2.000000;0.000000;0.000000;2.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;408.000000;-0.000000;-0.214005;-0.215385;0.094723;0.008972;0.234031;0.097143;-0.312751;0.293962;0.117378;0.441176;0.441176;0.000000;5.129006;0.606784;2.318000;2.315100;0.033666;0.001133;2.318244;0.032730;0.239946;0.450680;0.047150;0.441176;0.441176;0.000000;548.116770;0.001432;9.735869;9.736900;0.044371;0.001969;9.735970;0.040686;-3.224392;23.691180;0.033600;0.568627;0.568627;0.000000;9668.388506;0.000166;0.076781;0.100582;0.520861;0.271296;0.526490;0.337520;0.297674;3.121514;0.327324;0.362745;0.362745;1.003922;14.459398;3.059093;0.544567;0.594965;1.899966;3.609872;1.976468;0.772137;0.241497;0.844886;1.929860;0.166667;0.166667;2.007843;214.355115;2.586926;0.000000;0.000000;-0.025345;0.187467;0.092339;0.665174;0.000000;-0.241059;-0.037649;0.000000;0.000000;0.192215;-0.112602;-0.077375;-0.057395;3.070556;0.000716;4.532038;0.009062;0.001144;0.000000;2.345155;2.011719;9.791913;9.429028;98.972724
2.000000;2.000000;0.000000;0.000000;2.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;408.000000;-0.000000;-0.227335;-0.240205;0.075194;0.005654;0.239448;0.063508;0.668661;0.461377;0.096358;0.313725;0.313725;0.000000;5.560355;0.369939;2.308689;2.302600;0.030718;0.000944;2.308894;0.028685;0.099998;-0.470130;0.038100;0.382353;0.382353;0.000000;543.712821;0.001206;9.737635;9.733250;0.024617;0.000606;9.737666;0.031107;1.095194;3.235862;0.031950;0.627451;0.627451;0.000000;9671.828701;0.000055;0.017310;0.046737;0.280455;0.078655;0.280989;0.184735;-2.203547;8.006549;0.228670;0.411765;0.411765;1.003922;4.043570;3.284930;0.502241;0.526315;1.081260;1.169122;1.192212;0.454342;-0.680014;1.089613;1.495020;0.137255;0.137255;0.000000;85.355363;2.338560;0.000000;0.000000;0.047426;0.073478;0.082445;0.767185;0.000000;-0.260087;-0.036229;0.000000;0.000000;0.088484;-0.218688;0.039889;0.017558;3.063947;0.000556;4.536024;0.005713;0.000950;0.000000;2.331363;2.011719;9.795835;9.388325;96.322470
2.000000;2.000000;0.000000;0.000000;2.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;408.000000;-0.000000;-0.252739;-0.252070;0.063769;0.004066;0.260660;0.059869;-0.032139;1.350640;0.060422;0.411765;0.411765;0.000000;6.724223;0.234472;2.308059;2.302350;0.035831;0.001284;2.308337;0.029214;0.437774;-0.243743;0.045650;0.313725;0.313725;0.000000;543.433382;0.001566;9.736757;9.733700;0.019266;0.000371;9.736776;0.022494;0.555400;0.396015;0.024550;0.558824;0.558824;0.000000;9670.071220;0.000034;0.054151;0.049157;0.203899;0.041575;0.210967;0.190769;-0.000214;0.121127;0.253675;0.323529;0.323529;0.000000;2.425583;3.394616;0.285371;0.282230;0.894891;0.800830;0.939290;0.420965;0.118684;-0.223208;1.079325;0.166667;0.166667;0.000000;49.196312;2.714303;0.000000;0.000000;-0.027434;0.225878;0.062849;0.556000;0.000000;-0.354326;-0.027725;0.000000;0.000000;-0.128791;-0.264663;-0.091162;0.050638;3.065223;0.000768;4.560798;0.004108;0.001295;0.000000;2.335961;2.011719;9.792337;9.396363;95.731579
2.000000;2.000000;0.000000;0.000000;2.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;408.000000;-0.000000;-0.226031;-0.227860;0.067725;0.004587;0.235959;0.064757;-0.428773;0.718615;0.096328;0.372549;0.372549;0.000000;5.445589;0.297012;2.311106;2.313750;0.034002;0.001156;2.311356;0.026878;0.346685;-0.195340;0.045750;0.333333;0.333333;0.000000;544.862520;0.001410;9.738020;9.740550;0.015626;0.000244;9.738032;0.015547;0.137088;0.474699;0.015325;0.450980;0.450980;0.000000;9672.573187;0.000023;0.060526;0.054113;0.207459;0.043039;0.216108;0.184083;-0.041519;0.066312;0.214364;0.313725;0.313725;0.000000;2.570129;3.273100;0.200718;0.213580;0.965726;0.932626;0.986364;0.466883;0.434422;-0.057787;1.323415;0.225490;0.225490;1.505882;51.765292;2.651851;0.000000;0.000000;-0.045128;0.260147;0.076115;0.641310;0.000000;-0.464605;0.032354;0.000000;0.000000;-0.166690;-0.243862;-0.254834;0.113042;3.065509;0.000696;4.537137;0.004635;0.001164;0.000000;2.334944;2.011719;9.795171;9.398043;95.848886
2.000000;2.000000;0.000000;0.000000;2.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;408.000000;-0.000000;-0.235013;-0.233945;0.064311;0.004136;0.243654;0.059992;-0.230800;-0.076638;0.096210;0.411765;0.411765;0.000000;5.844739;0.266343;2.314828;2.314450;0.030106;0.000906;2.315024;0.029697;-0.040361;-0.654267;0.048100;0.411765;0.411765;0.000000;546.606196;0.001151;9.737511;9.740550;0.018827;0.000354;9.737529;0.020247;0.297086;1.629319;0.021275;0.470588;0.470588;0.000000;9671.568186;0.000033;0.076369;0.058181;0.221449;0.049040;0.234247;0.188504;-0.073372;0.255738;0.220742;0.323529;0.323529;0.000000;3.103685;3.161333;0.451536;0.389015;0.858749;0.737451;0.970224;0.464764;0.214496;-0.310020;1.048817;0.225490;0.225490;0.000000;58.407457;2.283254;0.000000;0.000000;-0.183334;0.081183;0.053177;0.651325;0.000000;-0.453945;0.142329;0.000000;0.000000;-0.027571;-0.407710;-0.052278;0.101898;3.068896;0.000582;4.549842;0.004216;0.000876;0.000000;2.338439;2.011719;9.793849;9.418704;95.815678
