Chest_Ax_Mean;Chest_Ax_Median;Chest_Ax_Std;Chest_Ax_Var;Chest_Ax_RMS;Chest_Ax_AvgDeriv;Chest_Ax_Skew;Chest_Ax_Kurt;Chest_Ax_IQR;Chest_Ax_ZCR;Chest_Ax_MCR;Chest_Ax_DomFreq;Chest_Ax_Energy;Chest_Ax_SpecEnt;Chest_Ay_Mean;Chest_Ay_Median;Chest_Ay_Std;Chest_Ay_Var;Chest_Ay_RMS;Chest_Ay_AvgDeriv;Chest_Ay_Skew;Chest_Ay_Kurt;Chest_Ay_IQR;Chest_Ay_ZCR;Chest_Ay_MCR;Chest_Ay_DomFreq;Chest_Ay_Energy;Chest_Ay_SpecEnt;Chest_Az_Mean;Chest_Az_Median;Chest_Az_Std;Chest_Az_Var;Chest_Az_RMS;Chest_Az_AvgDeriv;Chest_Az_Skew;Chest_Az_Kurt;Chest_Az_IQR;Chest_Az_ZCR;Chest_Az_MCR;Chest_Az_DomFreq;Chest_Az_Energy;Chest_Az_SpecEnt;Chest_Gx_Mean;Chest_Gx_Median;Chest_Gx_Std;Chest_Gx_Var;Chest_Gx_RMS;Chest_Gx_AvgDeriv;Chest_Gx_Skew;Chest_Gx_Kurt;Chest_Gx_IQR;Chest_Gx_ZCR;Chest_Gx_MCR;Chest_Gx_DomFreq;Chest_Gx_Energy;Chest_Gx_SpecEnt;Chest_Gy_Mean;Chest_Gy_Median;Chest_Gy_Std;Chest_Gy_Var;Chest_Gy_RMS;Chest_Gy_AvgDeriv;Chest_Gy_Skew;Chest_Gy_Kurt;Chest_Gy_IQR;Chest_Gy_ZCR;Chest_Gy_MCR;Chest_Gy_DomFreq;Chest_Gy_Energy;Chest_Gy_SpecEnt;Chest_Gz_Mean;Chest_Gz_Median;Chest_Gz_Std;Chest_Gz_Var;Chest_Gz_RMS;Chest_Gz_AvgDeriv;Chest_Gz_Skew;Chest_Gz_Kurt;Chest_Gz_IQR;Chest_Gz_ZCR;Chest_Gz_MCR;Chest_Gz_DomFreq;Chest_Gz_Energy;Chest_Gz_SpecEnt;Chest_Corr_AxAy;Chest_Corr_AxAz;Chest_Corr_AyAz;Chest_Corr_GxGy;Chest_Corr_GxGz;Chest_Corr_GyGz;Chest_Corr_AxGx;Chest_Corr_AyGy;Chest_Corr_AzGz;Chest_Corr_AxGy;Chest_Corr_AxGz;Chest_Corr_AyGx;Chest_Corr_AyGz;Chest_Corr_AzGx;Chest_Corr_AzGy;Chest_AI;Chest_VI;Chest_SMA;Chest_EVA1;Chest_EVA2;Chest_CAGH;Chest_AVH;Chest_AVG;Chest_ARATG;Chest_AAE;Chest_ARE
3.000000;3.000000;0.000000;0.000000;3.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;918.000000;-0.000000;0.064964;0.042406;0.496822;0.246832;0.501051;0.091819;0.700153;0.125000;0.573072;0.117647;0.117647;0.501961;13.019327;1.670090;9.760757;9.799950;0.295038;0.087048;9.765215;0.136511;-1.645957;4.544429;0.273275;0.245098;0.245098;0.000000;9722.234004;0.005256;-0.389556;-0.450420;0.748855;0.560784;0.844120;0.095068;-0.341023;-0.559075;0.924300;0.068627;0.068627;0.000000;44.079647;1.880259;-9.036856;-7.736300;9.241082;85.397600;12.925261;3.886356;-0.776851;0.769384;11.406400;0.127451;0.127451;0.000000;12688.488544;1.626449;-0.057571;0.198810;7.567122;57.261336;7.567341;1.853936;-0.264756;-0.735710;11.381750;0.078431;0.078431;1.003922;2920.736689;1.584523;0.000000;0.000000;0.031871;0.413722;0.504393;0.140310;0.000000;0.364239;0.294482;0.000000;0.000000;0.262491;0.133562;0.419447;0.330793;10.224104;0.078163;13.140375;0.249414;0.087772;0.000000;9.753266;3.017578;-0.802199;104.610475;225.039564
3.000000;3.000000;0.000000;0.000000;3.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;918.000000;-0.000000;0.188915;0.137750;0.281049;0.078989;0.338641;0.058531;2.728919;8.255086;0.136914;0.117647;0.117647;0.000000;7.670664;2.018164;9.844491;9.840500;0.133915;0.017933;9.845402;0.093382;-0.039629;1.555888;0.161575;0.343137;0.343137;0.000000;9886.144397;0.001239;0.427547;0.593225;0.393271;0.154662;0.580912;0.080876;-1.183229;0.453902;0.504680;0.049020;0.049020;0.000000;26.537260;1.034241;-2.474319;-1.176400;6.990787;48.871099;7.415750;2.716743;-0.609251;-0.396954;9.385375;0.068627;0.068627;0.501961;3118.422687;2.225950;-0.103154;-0.497015;3.801948;14.454805;3.803347;1.415869;0.772165;0.742336;3.788900;0.127451;0.127451;1.003922;738.617157;2.447572;0.000000;0.000000;-0.388501;0.595654;-0.100099;-0.125754;0.000000;-0.247356;0.195289;0.000000;0.000000;-0.557610;-0.071846;0.080928;-0.170026;10.297170;0.014898;13.057093;0.083125;0.014757;0.000000;9.902544;3.017578;0.271917;106.046617;69.796257
3.000000;3.000000;0.000000;0.000000;3.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;918.000000;-0.000000;0.147396;0.148675;0.055981;0.003134;0.157669;0.027016;-1.184352;2.690821;0.059570;0.205882;0.205882;0.000000;2.375886;0.423549;9.852375;9.856250;0.064290;0.004133;9.852584;0.068051;0.034747;0.021001;0.084950;0.470588;0.470588;0.000000;9901.277716;0.000323;0.547261;0.580970;0.178774;0.031960;0.575721;0.061890;-0.044022;-1.097345;0.319690;0.088235;0.088235;0.000000;32.178602;0.250438;0.313335;0.305515;4.166089;17.356295;4.177855;2.252788;-0.372028;-0.028655;5.001600;0.254902;0.254902;0.501961;895.456360;2.250784;-0.684281;-0.497015;2.003853;4.015426;2.117467;0.924991;-0.361377;0.040770;2.443035;0.176471;0.176471;0.501961;252.645005;2.353408;0.000000;0.000000;0.032001;0.253599;-0.502124;0.095905;0.000000;0.025327;0.075787;0.000000;0.000000;-0.080497;0.251306;-0.233535;0.107234;10.300218;0.003780;13.002470;0.004187;0.003152;0.000000;9.904509;3.017578;0.608044;106.098276;22.269595
3.000000;3.000000;0.000000;0.000000;3.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;918.000000;-0.000000;0.164614;0.170520;0.032501;0.001056;0.167792;0.024547;-0.290875;-0.349090;0.047810;0.303922;0.303922;0.000000;2.817936;0.148668;9.852886;9.857550;0.060178;0.003621;9.853070;0.067710;0.167696;0.767511;0.075475;0.470588;0.470588;0.000000;9902.283192;0.000289;0.600116;0.623990;0.200510;0.040204;0.632727;0.055964;-0.266956;-1.137645;0.368123;0.049020;0.049020;0.000000;38.784793;0.276414;-1.341398;-0.999100;3.324424;11.051794;3.584849;2.122058;-0.697307;0.440006;3.925790;0.215686;0.215686;0.000000;747.931153;2.658148;-0.589373;-0.787585;1.459466;2.130042;1.573977;0.769033;0.709449;0.054322;2.098968;0.205882;0.205882;0.000000;144.071987;2.459257;0.000000;0.000000;-0.068742;0.210333;-0.515642;0.085160;0.000000;0.242973;0.010881;0.000000;0.000000;0.584139;-0.221772;-0.192490;0.250113;10.300866;0.003309;13.017500;0.003664;0.001060;0.000000;9.917211;3.017578;0.497049;106.111144;15.728889
3.000000;3.000000;0.000000;0.000000;3.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;918.000000;-0.000000;-0.075913;-0.091147;0.273099;0.074583;0.283453;0.112538;-1.235828;6.978064;0.149941;0.205882;0.205882;0.501961;4.398771;2.863138;7.923879;8.603050;1.619108;2.621509;8.087606;0.134690;-0.281230;-1.557346;3.142525;0.029412;0.029412;0.000000;6538.060231;0.113417;-3.844825;-5.151150;4.669904;21.808006;6.049024;0.202869;0.044416;-1.727323;10.094700;0.009804;0.009804;0.000000;2620.107178;0.849639;20.581504;17.350500;58.756712;3452.351172;62.257124;4.739175;0.274736;-0.320336;65.885525;0.039216;0.039216;0.501961;219285.565133;1.152818;1.495697;-0.137640;6.122254;37.481998;6.302310;1.519740;2.070016;5.895294;4.324025;0.098039;0.098039;1.505882;2142.880652;2.301431;0.000000;0.000000;-0.309525;0.039892;-0.249551;0.275661;0.000000;-0.565453;-0.119591;0.000000;0.000000;-0.040434;-0.326576;0.891479;0.338961;8.499227;2.252864;11.107336;2.654871;0.067915;0.000000;8.792709;3.017578;-1.654848;74.489720;3952.259280
3.000000;3.000000;0.000000;0.000000;3.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;918.000000;-0.000000;-0.059952;-0.063022;0.403582;0.162878;0.408010;0.190849;2.334600;17.960353;0.337620;0.166667;0.166667;0.501961;8.698395;3.328712;7.787517;7.986350;1.539565;2.370260;7.938241;0.159101;-0.175463;-1.486267;3.190275;0.058824;0.058824;0.000000;6306.715873;0.103228;-4.209520;-5.054600;4.365150;19.054533;6.064206;0.205331;0.114422;-1.588475;9.252123;0.009804;0.009804;0.000000;2779.303929;0.963606;-21.264052;-31.678500;56.882967;3235.671922;60.727521;4.808456;1.006846;0.911025;60.180155;0.019608;0.019608;0.501961;211157.969463;1.365247;0.061760;-1.590500;7.156323;51.212952;7.156589;1.962482;1.442332;3.416264;7.306150;0.088235;0.088235;1.505882;2612.795355;2.221266;0.000000;0.000000;-0.245534;-0.367471;-0.325441;0.491022;0.000000;-0.403612;-0.216415;0.000000;0.000000;-0.086532;-0.186307;0.887879;-0.089604;8.374451;2.050724;11.035823;2.404326;0.153893;0.000000;7.137655;3.017578;-6.662194;72.182149;3775.823167
3.000000;3.000000;0.000000;0.000000;3.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;918.000000;-0.000000;-0.090594;-0.092155;0.310676;0.096519;0.323615;0.120160;6.311275;53.035674;0.190582;0.156863;0.156863;0.000000;5.814988;3.607592;9.401366;9.637900;0.544291;0.296253;9.417108;0.091806;-1.771893;1.842004;0.286525;0.049020;0.049020;0.000000;9030.454660;0.015572;0.942947;1.895200;1.855658;3.443466;2.081493;0.129375;-1.662574;1.726339;1.425505;0.029412;0.029412;0.000000;266.385330;1.912611;-22.966105;-4.148400;31.939198;1020.112380;39.338968;2.340396;-1.255157;0.203344;40.014350;0.009804;0.009804;0.000000;105829.580862;1.451382;-2.023011;-1.919250;3.367901;11.342756;3.928782;1.134560;-0.903421;1.635760;3.976155;0.176471;0.176471;0.000000;995.930979;2.081070;0.000000;0.000000;-0.210916;0.971239;0.385361;0.314521;0.000000;-0.261741;0.354634;0.000000;0.000000;-0.241362;0.014226;0.937942;0.922421;9.875099;0.269075;12.575161;0.305425;0.091236;0.000000;9.234366;3.017578;0.078573;97.786656;1567.322316
3.000000;3.000000;0.000000;0.000000;3.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;918.000000;-0.000000;-0.055346;-0.037311;0.077292;0.005974;0.095064;0.034473;-1.147926;1.480889;0.089562;0.186275;0.186275;0.000000;0.617346;2.108453;9.677585;9.669900;0.082649;0.006831;9.677938;0.059977;0.884239;1.907064;0.081450;0.303922;0.303922;0.000000;9553.227634;0.000534;2.168438;2.166800;0.151846;0.023057;2.173748;0.075150;-0.528137;0.639608;0.180525;0.225490;0.225490;0.000000;480.792656;0.023414;-0.497914;-0.934345;3.548488;12.591764;3.583250;1.660205;0.265295;0.326130;4.064575;0.137255;0.137255;1.505882;669.631382;2.586364;-1.013076;-1.192800;1.588052;2.521909;1.883675;0.605509;0.077679;-0.591612;2.431592;0.127451;0.127451;0.000000;233.374585;2.098087;0.000000;0.000000;-0.101381;0.295996;0.157859;-0.074194;0.000000;-0.077617;-0.066467;0.000000;0.000000;0.484342;0.334170;-0.001791;0.138920;10.132388;0.006239;12.745215;0.007250;0.005682;0.000000;9.743268;3.017578;2.147609;102.671525;21.113095
3.000000;3.000000;0.000000;0.000000;3.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;918.000000;-0.000000;0.018397;0.032885;0.055428;0.003072;0.058401;0.029611;-0.446293;-0.566358;0.083558;0.186275;0.186275;0.501961;0.191698;2.473387;9.639372;9.628700;0.097181;0.009444;9.639861;0.065304;0.722535;2.195323;0.091375;0.343137;0.343137;0.000000;9478.074557;0.000733;2.376574;2.330250;0.274069;0.075114;2.392324;0.085640;0.711953;-0.288698;0.373975;0.166667;0.166667;0.000000;579.939265;0.052466;-2.477522;-2.689100;4.861764;23.636748;5.456635;2.238180;0.243385;-0.334113;7.074158;0.205882;0.205882;0.000000;1834.780146;2.119884;-0.326547;-0.328800;1.326689;1.760102;1.366285;0.487555;-0.198379;-0.560066;1.865715;0.147059;0.147059;0.501961;100.645901;2.357709;0.000000;0.000000;-0.436397;-0.376755;-0.153923;-0.020458;0.000000;-0.597818;0.037054;0.000000;0.000000;0.307816;0.322367;-0.385336;0.387321;10.095629;0.008609;12.689977;0.010319;0.002322;0.000000;9.716318;3.017578;2.290542;101.930339;37.364815
3.000000;3.000000;0.000000;0.000000;3.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;918.000000;-0.000000;0.029678;0.036178;0.043776;0.001916;0.052888;0.025348;-0.341410;-0.417220;0.061471;0.156863;0.156863;0.000000;0.187592;2.082188;9.518101;9.492600;0.135040;0.018236;9.519059;0.065539;0.830584;1.340043;0.173425;0.107843;0.107843;0.000000;9241.544273;0.001276;2.862736;2.983850;0.406556;0.165288;2.891461;0.088230;-0.592423;-0.943360;0.665750;0.009804;0.009804;0.000000;844.346972;0.068179;-3.325940;-3.391200;4.102292;16.828798;5.281162;2.197433;-0.021473;-0.202427;6.362825;0.196078;0.196078;0.000000;1987.051506;1.778278;0.013193;0.038232;0.981254;0.962860;0.981343;0.449703;-0.099543;-0.500291;1.471940;0.147059;0.147059;1.003922;49.135086;2.640781;0.000000;0.000000;0.123697;0.375394;-0.353711;0.168757;0.000000;-0.510266;0.238665;0.000000;0.000000;-0.394593;0.098134;-0.726327;-0.098406;9.979913;0.016617;12.562830;0.018449;0.001902;0.000000;9.633631;3.017578;2.669985;99.615279;37.214254
3.000000;3.000000;0.000000;0.000000;3.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;918.000000;-0.000000;-0.717746;-0.846245;0.209303;0.043808;0.747641;0.054758;0.825830;-0.605226;0.356718;0.009804;0.009804;0.000000;54.780526;0.236261;9.026011;8.808450;0.548501;0.300853;9.042661;0.139009;1.294513;4.678905;0.603500;0.039216;0.039216;0.000000;8325.169735;0.017981;2.303335;4.530000;3.836265;14.716932;4.474627;0.178626;-1.604657;1.283177;3.009625;0.009804;0.009804;0.000000;1291.877274;1.666781;32.747556;25.109500;39.017150;1522.338015;50.938595;3.969522;1.368778;1.770371;51.107561;0.029412;0.029412;0.000000;187025.875726;1.197066;0.519658;0.099404;4.129929;17.056316;4.162495;1.054902;0.770781;1.936753;2.435370;0.098039;0.098039;1.003922;897.538508;2.252300;0.000000;0.000000;0.419047;-0.669207;-0.595933;0.217877;0.000000;0.715208;-0.350446;0.000000;0.000000;-0.630380;0.128628;-0.133139;0.604883;9.542714;0.265295;12.743757;0.312627;0.035447;0.000000;9.001948;3.017578;4.093345;91.328691;2632.089064
3.000000;3.000000;0.000000;0.000000;3.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;918.000000;-0.000000;-0.424622;-0.503395;0.363326;0.132006;0.558847;0.109240;0.623327;-0.015946;0.384957;0.137255;0.137255;0.000000;25.124031;1.143799;8.778851;8.986400;0.990919;0.981920;8.834599;0.255482;-0.192104;-0.234406;1.322700;0.049020;0.049020;0.000000;7911.042333;0.050419;-2.009358;-1.902350;3.979796;15.838776;4.458284;0.268437;0.042568;-1.222678;7.056125;0.039216;0.039216;0.501961;1219.675670;0.948766;13.754864;26.932500;58.590946;3432.898950;60.183845;5.951356;0.300150;-0.513411;86.541000;0.009804;0.009804;0.501961;194381.069998;0.889834;1.310685;1.399300;6.875900;47.278005;6.999707;2.469585;0.043754;-0.180395;9.970950;0.147059;0.147059;1.003922;2586.492120;2.475118;0.000000;0.000000;-0.500715;0.226308;-0.348098;0.144353;0.000000;-0.370975;0.050321;0.000000;0.000000;-0.428660;-0.363807;0.491044;0.620853;9.299783;0.876486;12.277550;1.028660;0.096294;0.000000;9.044628;3.017578;-0.871418;87.362454;3690.967420
3.000000;3.000000;0.000000;0.000000;3.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;918.000000;-0.000000;-0.390481;-0.444695;0.352929;0.124559;0.526340;0.101571;0.531216;-0.054079;0.444505;0.137255;0.137255;0.000000;21.905580;1.196735;8.962997;9.457450;1.002128;1.004261;9.018846;0.198751;-0.790474;-0.579028;1.488100;0.029412;0.029412;0.000000;8245.424153;0.046573;-1.046191;-0.331565;3.464960;12.005949;3.619456;0.176718;-0.662384;-0.904017;5.501400;0.009804;0.009804;0.501961;724.100799;1.585466;-27.014986;-22.253500;23.511528;552.791936;35.813425;4.271830;-0.331444;-0.460702;33.765075;0.078431;0.078431;0.000000;102634.586805;0.970157;-0.050968;0.542895;7.093453;50.317070;7.093636;2.402647;0.090781;-0.416488;10.716525;0.117647;0.117647;1.003922;2566.965742;2.265260;0.000000;0.000000;-0.513223;0.168478;-0.155004;0.360681;0.000000;-0.390386;-0.000850;0.000000;0.000000;-0.444884;-0.453255;0.733440;0.467892;9.472274;0.892632;12.427555;1.050543;0.089453;0.000000;8.617231;3.017578;-2.958790;90.616612;1346.021520
3.000000;3.000000;0.000000;0.000000;3.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;918.000000;-0.000000;-0.561219;-0.532325;0.207274;0.042962;0.598272;0.052786;-0.441616;0.534736;0.188790;0.127451;0.127451;0.000000;34.318042;0.358480;9.604039;9.578200;0.165980;0.027549;9.605473;0.092834;1.069773;1.431498;0.125575;0.205882;0.205882;0.000000;9409.643956;0.001868;2.258084;2.608250;0.803630;0.645820;2.396823;0.085517;-1.870289;2.488719;0.382900;0.009804;0.009804;0.000000;553.040157;0.336969;-8.224273;-4.714250;13.369045;178.731359;15.696179;2.811632;-1.162336;0.534699;17.922975;0.068627;0.068627;0.000000;16015.196489;1.513420;-1.082776;0.000000;6.504517;42.308743;6.594024;1.297285;-0.243662;-1.421555;12.119650;0.029412;0.029412;1.003922;2277.883005;1.133367;0.000000;0.000000;0.379518;0.762412;0.305297;0.267967;0.000000;-0.245057;-0.172397;0.000000;0.000000;-0.296390;-0.124266;-0.485067;-0.580163;10.079657;0.023559;13.165259;0.050916;0.020294;0.000000;9.717168;3.017578;1.935782;101.623048;295.595933
3.000000;3.000000;0.000000;0.000000;3.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;918.000000;-0.000000;-0.569723;-0.522425;0.155598;0.024211;0.590589;0.029568;-2.102235;3.344994;0.081795;0.068627;0.068627;0.000000;34.342444;0.231464;9.576152;9.589100;0.074190;0.005504;9.576439;0.053441;-1.163586;1.816688;0.083300;0.264706;0.264706;0.000000;9353.955961;0.000440;2.586481;2.566400;0.160285;0.025691;2.591443;0.056139;0.503453;-0.669163;0.261200;0.088235;0.088235;0.000000;683.678841;0.017195;1.316758;1.158400;2.884808;8.322120;3.171115;1.610613;-0.243088;0.100290;3.792260;0.176471;0.176471;0.000000;601.378826;2.546825;0.129995;0.734055;5.125520;26.270958;5.127168;0.917857;-0.866869;0.243177;4.301150;0.098039;0.098039;1.003922;1341.728617;1.448648;0.000000;0.000000;0.554947;0.316457;-0.439948;-0.267783;0.000000;0.354990;0.266358;0.000000;0.000000;-0.501522;0.282601;-0.446374;0.295671;10.052501;0.004213;13.145875;0.026454;0.003555;0.000000;9.629192;3.017578;2.677888;101.056986;43.059404
3.000000;3.000000;0.000000;0.000000;3.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;918.000000;-0.000000;-0.511005;-0.511275;0.035616;0.001268;0.512245;0.024278;0.231456;-0.264367;0.048040;0.294118;0.294118;0.000000;26.699565;0.024429;9.596513;9.609800;0.056175;0.003156;9.596677;0.049121;-1.151390;1.684829;0.059450;0.362745;0.362745;0.000000;9393.653799;0.000265;2.505959;2.475600;0.097361;0.009479;2.507849;0.051792;0.646675;-0.267953;0.123500;0.215686;0.215686;0.000000;641.026332;0.007902;-0.338142;-0.440295;2.476339;6.132256;2.499319;1.317100;-0.094658;1.091929;2.632515;0.196078;0.196078;1.003922;324.795187;2.594654;0.407209;0.221745;1.133735;1.285355;1.204647;0.629585;0.773937;1.294675;1.345770;0.225490;0.225490;0.000000;82.509804;2.906389;0.000000;0.000000;0.127404;-0.118223;-0.032933;0.134810;0.000000;-0.080551;-0.193408;0.000000;0.000000;-0.186214;-0.081403;-0.324933;0.291738;10.067560;0.002844;13.107518;0.003221;0.001247;0.000000;9.677414;3.017578;2.489796;101.358607;13.987080
3.000000;3.000000;0.000000;0.000000;3.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;918.000000;-0.000000;-0.516613;-0.520605;0.028471;0.000811;0.517397;0.023267;0.040946;-0.677127;0.045033;0.352941;0.352941;0.000000;27.264038;0.016421;9.580716;9.587200;0.057939;0.003357;9.580891;0.051180;-0.654159;0.641748;0.070850;0.313725;0.313725;0.000000;9362.765135;0.000281;2.575338;2.573500;0.097955;0.009595;2.577200;0.049041;-0.034711;-1.092774;0.167000;0.137255;0.137255;0.000000;676.990792;0.007241;-0.237574;0.136965;2.335875;5.456312;2.347925;1.281146;-0.319718;1.442140;2.801775;0.176471;0.176471;0.501961;285.325305;2.449672;-0.001351;-0.015293;0.731453;0.535023;0.731454;0.559475;0.256285;2.137369;0.756995;0.303922;0.303922;1.505882;27.371781;3.353015;0.000000;0.000000;-0.095077;0.230825;-0.043234;-0.369250;0.000000;0.020137;-0.315172;0.000000;0.000000;0.122877;0.015489;-0.323208;0.184031;10.052766;0.003065;13.097329;0.003400;0.000809;0.000000;9.653469;3.017578;2.575512;101.061170;12.689740
3.000000;3.000000;0.000000;0.000000;3.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;918.000000;-0.000000;-0.516959;-0.521220;0.026772;0.000717;0.517651;0.021822;0.155727;-0.369520;0.036160;0.401961;0.401961;0.000000;27.295725;0.014579;9.591950;9.588250;0.052344;0.002740;9.592093;0.047767;-0.236660;1.843664;0.046200;0.441176;0.441176;0.000000;9384.701583;0.000231;2.552513;2.524350;0.087457;0.007649;2.554011;0.046613;0.410997;-0.445162;0.130525;0.166667;0.166667;0.000000;664.953489;0.006373;0.466211;0.457445;2.003087;4.012359;2.056626;1.311056;-0.098491;0.896497;2.378287;0.245098;0.245098;1.003922;227.156048;3.256734;-0.058324;-0.091757;0.691319;0.477923;0.693775;0.509054;0.326345;1.833907;0.722587;0.313725;0.313725;1.003922;24.722123;3.379164;0.000000;0.000000;-0.166440;0.368560;0.007953;-0.334416;0.000000;0.086478;-0.401718;0.000000;0.000000;0.338064;0.037859;-0.274912;0.255607;10.063483;0.002513;13.108909;0.002794;0.000697;0.000000;9.652657;3.017578;2.600769;101.276208;11.234006
3.000000;3.000000;0.000000;0.000000;3.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;918.000000;-0.000000;-0.523727;-0.522620;0.026295;0.000691;0.524387;0.021149;-0.131759;-0.196512;0.036595;0.274510;0.274510;0.000000;28.012877;0.013588;9.575690;9.586900;0.066155;0.004376;9.575919;0.059219;-0.519269;1.054185;0.065325;0.352941;0.352941;0.000000;9352.998194;0.000359;2.599319;2.585100;0.116882;0.013661;2.601945;0.059606;0.234345;-0.833418;0.196275;0.147059;0.147059;0.000000;689.856260;0.009887;-0.558329;-0.329500;2.455652;6.030227;2.518325;1.584482;-0.517388;0.547124;3.206625;0.235294;0.235294;1.003922;340.390510;2.916218;-0.237340;-0.175865;0.888058;0.788646;0.919226;0.600055;0.112527;1.356466;0.841108;0.284314;0.284314;0.501961;45.967072;3.010909;0.000000;0.000000;0.128918;0.095890;-0.158080;0.028621;0.000000;0.132606;-0.180399;0.000000;0.000000;-0.004682;0.351573;-0.393078;0.396912;10.048346;0.003953;13.099417;0.004434;0.000685;0.000000;9.660834;3.017578;2.564101;100.973201;13.957054
