Left Lower Leg_Ax_Mean;Left Lower Leg_Ax_Median;Left Lower Leg_Ax_Std;Left Lower Leg_Ax_Var;Left Lower Leg_Ax_RMS;Left Lower Leg_Ax_AvgDeriv;Left Lower Leg_Ax_Skew;Left Lower Leg_Ax_Kurt;Left Lower Leg_Ax_IQR;Left Lower Leg_Ax_ZCR;Left Lower Leg_Ax_MCR;Left Lower Leg_Ax_DomFreq;Left Lower Leg_Ax_Energy;Left Lower Leg_Ax_SpecEnt;Left Lower Leg_Ay_Mean;Left Lower Leg_Ay_Median;Left Lower Leg_Ay_Std;Left Lower Leg_Ay_Var;Left Lower Leg_Ay_RMS;Left Lower Leg_Ay_AvgDeriv;Left Lower Leg_Ay_Skew;Left Lower Leg_Ay_Kurt;Left Lower Leg_Ay_IQR;Left Lower Leg_Ay_ZCR;Left Lower Leg_Ay_MCR;Left Lower Leg_Ay_DomFreq;Left Lower Leg_Ay_Energy;Left Lower Leg_Ay_SpecEnt;Left Lower Leg_Az_Mean;Left Lower Leg_Az_Median;Left Lower Leg_Az_Std;Left Lower Leg_Az_Var;Left Lower Leg_Az_RMS;Left Lower Leg_Az_AvgDeriv;Left Lower Leg_Az_Skew;Left Lower Leg_Az_Kurt;Left Lower Leg_Az_IQR;Left Lower Leg_Az_ZCR;Left Lower Leg_Az_MCR;Left Lower Leg_Az_DomFreq;Left Lower Leg_Az_Energy;Left Lower Leg_Az_SpecEnt;Left Lower Leg_Gx_Mean;Left Lower Leg_Gx_Median;Left Lower Leg_Gx_Std;Left Lower Leg_Gx_Var;Left Lower Leg_Gx_RMS;Left Lower Leg_Gx_AvgDeriv;Left Lower Leg_Gx_Skew;Left Lower Leg_Gx_Kurt;Left Lower Leg_Gx_IQR;Left Lower Leg_Gx_ZCR;Left Lower Leg_Gx_MCR;Left Lower Leg_Gx_DomFreq;Left Lower Leg_Gx_Energy;Left Lower Leg_Gx_SpecEnt;Left Lower Leg_Gy_Mean;Left Lower Leg_Gy_Median;Left Lower Leg_Gy_Std;Left Lower Leg_Gy_Var;Left Lower Leg_Gy_RMS;Left Lower Leg_Gy_AvgDeriv;Left Lower Leg_Gy_Skew;Left Lower Leg_Gy_Kurt;Left Lower Leg_Gy_IQR;Left Lower Leg_Gy_ZCR;Left Lower Leg_Gy_MCR;Left Lower Leg_Gy_DomFreq;Left Lower Leg_Gy_Energy;Left Lower Leg_Gy_SpecEnt;Left Lower Leg_Gz_Mean;Left Lower Leg_Gz_Median;Left Lower Leg_Gz_Std;Left Lower Leg_Gz_Var;Left Lower Leg_Gz_RMS;Left Lower Leg_Gz_AvgDeriv;Left Lower Leg_Gz_Skew;Left Lower Leg_Gz_Kurt;Left Lower Leg_Gz_IQR;Left Lower Leg_Gz_ZCR;Left Lower Leg_Gz_MCR;Left Lower Leg_Gz_DomFreq;Left Lower Leg_Gz_Energy;Left Lower Leg_Gz_SpecEnt;Left Lower Leg_Corr_AxAy;Left Lower Leg_Corr_AxAz;Left Lower Leg_Corr_AyAz;Left Lower Leg_Corr_GxGy;Left Lower Leg_Corr_GxGz;Left Lower Leg_Corr_GyGz;Left Lower Leg_Corr_AxGx;Left Lower Leg_Corr_AyGy;Left Lower Leg_Corr_AzGz;Left Lower Leg_Corr_AxGy;Left Lower Leg_Corr_AxGz;Left Lower Leg_Corr_AyGx;Left Lower Leg_Corr_AyGz;Left Lower Leg_Corr_AzGx;Left Lower Leg_Corr_AzGy;Left Lower Leg_AI;Left Lower Leg_VI;Left Lower Leg_SMA;Left Lower Leg_EVA1;Left Lower Leg_EVA2;Left Lower Leg_CAGH;Left Lower Leg_AVH;Left Lower Leg_AVG;Left Lower Leg_ARATG;Left Lower Leg_AAE;Left Lower Leg_ARE
5.000000;5.000000;0.000000;0.000000;5.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;2550.000000;-0.000000;0.732328;1.068750;0.880153;0.774669;1.144977;0.265809;-0.221384;-1.121555;1.478787;0.068627;0.068627;0.000000;94.236642;1.294168;9.058535;9.016750;0.319582;0.102133;9.064171;0.104725;0.251376;-1.265939;0.549650;0.088235;0.088235;0.000000;8375.030805;0.006226;-3.229656;-3.367000;0.761579;0.580003;3.318234;0.122491;0.397731;-1.026712;1.354050;0.068627;0.068627;0.000000;1093.511301;0.168424;-5.756185;-5.624500;5.214119;27.187042;7.766641;1.483049;0.534868;0.222834;7.613975;0.078431;0.078431;0.000000;4766.744587;1.192276;3.036462;1.169550;5.934541;35.218782;6.666250;2.261424;1.628132;3.128022;6.044875;0.166667;0.166667;0.000000;2741.046629;2.214090;0.000000;0.000000;-0.719881;-0.352992;0.570498;-0.018806;0.000000;0.209131;0.539103;0.000000;0.000000;-0.726301;-0.529944;0.920554;-0.363706;10.412012;0.060178;15.020224;0.839155;0.046327;0.000000;9.014501;5.029297;-3.660977;108.470167;115.770278
5.000000;5.000000;0.000000;0.000000;5.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;2550.000000;-0.000000;-0.424005;-0.584440;0.626119;0.392025;0.756178;0.252634;0.693136;1.657760;0.600267;0.166667;0.166667;0.000000;38.338338;2.081889;9.387490;9.429200;0.157286;0.024739;9.388808;0.094601;-1.095554;1.517134;0.168775;0.186275;0.186275;0.000000;8990.014755;0.001791;-2.357775;-2.139950;0.468456;0.219451;2.403863;0.111106;-1.159599;0.374608;0.557800;0.049020;0.049020;0.000000;578.251433;0.131916;-3.870643;-1.230900;5.090466;25.912841;6.394898;1.060662;-0.288314;-1.018702;8.495632;0.049020;0.049020;0.000000;2849.786075;1.371690;3.121198;0.933480;6.099216;37.200440;6.851446;2.273363;1.556570;2.621295;5.513560;0.098039;0.098039;0.000000;2896.739807;2.198541;0.000000;0.000000;-0.175695;0.595541;0.092522;-0.112431;0.000000;-0.620485;0.118141;0.000000;0.000000;-0.502969;0.070414;0.805641;0.413169;10.663144;0.018873;15.031629;0.396727;0.024163;0.000000;9.394496;5.029297;-2.578091;113.721516;93.615590
5.000000;5.000000;0.000000;0.000000;5.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;2550.000000;-0.000000;-0.813347;-0.773955;0.235594;0.055504;0.846780;0.081843;-3.341450;15.488145;0.085315;0.235294;0.235294;0.000000;70.307358;0.288083;9.455118;9.454450;0.059957;0.003595;9.455308;0.043807;-2.665464;17.239293;0.048475;0.450980;0.450980;0.000000;9118.906865;0.000308;-2.056502;-2.026800;0.093663;0.008773;2.058634;0.046250;-2.775186;10.563042;0.082225;0.176471;0.176471;0.000000;431.828509;0.011159;0.269179;0.155800;1.387446;1.925006;1.413317;0.340884;2.587513;8.670735;1.110260;0.186275;0.186275;0.501961;105.570540;2.506563;-0.093060;-0.498885;2.380344;5.666039;2.382163;0.713085;3.571535;20.264614;1.038908;0.127451;0.127451;4.015686;290.200497;3.228464;0.000000;0.000000;0.700714;-0.162438;0.026339;0.469319;0.000000;-0.448047;-0.346623;0.000000;0.000000;0.715055;-0.251259;0.639022;-0.311893;10.729329;0.001385;15.268464;0.057895;0.001789;0.000000;9.537339;5.029297;-2.097831;115.119882;11.910136
5.000000;5.000000;0.000000;0.000000;5.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;2550.000000;-0.000000;-0.793516;-0.797735;0.035772;0.001280;0.794322;0.039108;0.417101;1.277282;0.036790;0.509804;0.509804;0.000000;64.291482;0.011676;9.473087;9.477700;0.020996;0.000441;9.473111;0.023192;-0.111742;0.053417;0.034925;0.460784;0.460784;0.000000;9153.439530;0.000043;-2.004290;-2.003600;0.021817;0.000476;2.004409;0.023375;0.257481;0.460319;0.024750;0.421569;0.421569;0.000000;409.776556;0.000837;0.259207;0.280200;0.292146;0.085349;0.390561;0.170348;-0.612245;0.852108;0.278205;0.372549;0.372549;0.000000;11.207464;1.681001;-0.408140;-0.365760;0.530668;0.281609;0.669467;0.301562;0.332794;0.104656;0.811144;0.196078;0.196078;0.000000;31.372676;1.784211;0.000000;0.000000;0.190002;0.152441;0.027384;-0.339073;0.000000;0.116785;-0.151475;0.000000;0.000000;0.060145;-0.238078;0.181976;0.031744;10.741063;0.000331;15.266604;0.001316;0.000421;0.000000;9.559734;5.029297;-2.020175;115.370771;4.618379
5.000000;5.000000;0.000000;0.000000;5.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;2550.000000;-0.000000;0.051341;-0.452640;0.877948;0.770793;0.879448;0.223322;1.366446;1.083511;1.119402;0.088235;0.088235;0.501961;39.617388;2.396644;9.707348;9.728800;0.651232;0.424104;9.729168;0.212634;4.091310;27.268966;0.176825;0.166667;0.166667;0.000000;9633.355655;0.023659;-0.246823;-0.000068;0.593270;0.351970;0.642566;0.172930;1.029672;8.047702;0.576123;0.068627;0.068627;0.000000;24.224460;2.882762;3.353334;0.521900;5.296131;28.049004;6.268481;1.039661;1.759815;2.324311;5.491230;0.078431;0.078431;0.000000;2578.797743;1.846709;-5.251780;-0.519090;10.395855;108.073793;11.647102;2.584819;-1.825689;3.338247;7.899437;0.098039;0.098039;0.000000;8326.569943;2.172436;0.000000;0.000000;-0.037328;-0.395795;0.568214;-0.458782;0.000000;0.274627;-0.010480;0.000000;0.000000;-0.452059;-0.326014;0.526567;-0.087728;10.957544;0.362366;15.396778;0.779746;0.426981;0.000000;9.792129;5.029297;-0.057989;120.430138;175.361728
5.000000;5.000000;0.000000;0.000000;5.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;2550.000000;-0.000000;0.442742;0.481660;1.125978;1.267827;1.209895;0.486930;-0.455392;0.779126;1.568502;0.156863;0.156863;0.501961;84.653298;2.435333;9.651805;9.627150;0.677153;0.458536;9.675530;0.292477;3.779057;24.299632;0.286975;0.264706;0.264706;0.000000;9525.437467;0.025492;-0.605168;-0.666425;0.630740;0.397833;0.874106;0.291867;1.916403;9.270539;0.787755;0.117647;0.117647;0.000000;57.742296;1.719102;1.044263;0.487980;7.458254;55.625549;7.531005;1.586076;0.623045;0.106267;9.792475;0.127451;0.127451;0.501961;2948.508611;1.754773;-5.195697;-4.100350;13.748480;189.020707;14.697482;4.560679;-0.858376;0.797505;14.370200;0.186275;0.186275;0.000000;12393.855797;2.555832;0.000000;0.000000;0.049489;0.029234;0.370009;-0.328515;0.000000;-0.016491;0.009757;0.000000;0.000000;-0.290530;-0.207913;0.472697;-0.050635;10.939960;0.397005;15.618734;1.282152;0.461303;0.000000;9.721408;5.029297;-0.545227;120.079721;273.496072
5.000000;5.000000;0.000000;0.000000;5.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;2550.000000;-0.000000;-0.265114;-0.639180;1.047548;1.097356;1.080575;0.397422;0.509606;0.586501;0.845980;0.127451;0.127451;0.501961;63.187740;2.769592;9.685543;9.699850;0.217382;0.047255;9.687982;0.138105;-2.660367;16.001853;0.151875;0.343137;0.343137;0.000000;9571.004510;0.003209;-0.386521;-0.310490;0.494778;0.244806;0.627857;0.204352;-0.636061;-0.544557;0.804755;0.205882;0.205882;0.000000;27.725290;1.787933;-3.819680;-3.396600;3.379784;11.422937;5.100283;1.060778;-0.359583;-0.808191;5.249310;0.137255;0.137255;0.000000;2070.771383;1.211871;2.887362;3.213250;11.185636;125.118459;11.552286;3.598685;-1.374363;3.682822;15.223250;0.147059;0.147059;0.501961;7233.522050;2.492346;0.000000;0.000000;0.064098;0.190756;0.424505;0.099110;0.000000;-0.294566;0.147324;0.000000;0.000000;-0.588329;-0.316080;0.213760;-0.115303;10.953682;0.041501;15.619557;1.108426;0.047518;0.000000;9.734215;5.029297;-0.615532;120.024642;159.862412
5.000000;5.000000;0.000000;0.000000;5.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;2550.000000;-0.000000;-0.647983;-0.600240;0.214347;0.045945;0.682515;0.106088;-1.096909;2.828215;0.193483;0.137255;0.137255;0.000000;45.171531;0.365855;9.724393;9.729700;0.062935;0.003961;9.724597;0.049626;-0.545144;5.445045;0.047850;0.372549;0.372549;0.000000;9645.712175;0.000322;-0.016536;0.029053;0.196697;0.038690;0.197391;0.068827;-1.761765;2.517661;0.099726;0.009804;0.009804;0.501961;2.007776;2.326335;-1.126402;-0.125315;2.825340;7.982543;3.041599;0.452537;-1.026640;0.226157;3.243807;0.049020;0.049020;0.501961;536.550520;1.462924;3.372899;1.455050;6.084067;37.015873;6.956459;1.379970;1.106701;0.275850;7.186357;0.078431;0.078431;0.000000;3048.785608;1.854602;0.000000;0.000000;0.499176;0.408398;-0.232479;-0.481762;0.000000;0.263930;-0.068323;0.000000;0.000000;0.099825;-0.233948;0.156630;0.178113;10.955873;0.002457;15.372376;0.047463;0.002936;0.000000;9.802773;5.029297;-0.069454;120.033609;57.682606
5.000000;5.000000;0.000000;0.000000;5.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;2550.000000;-0.000000;-0.589212;-0.608450;0.052149;0.002720;0.591515;0.024241;0.281875;-1.210432;0.096560;0.117647;0.117647;0.000000;35.550095;0.032567;9.727928;9.729500;0.019350;0.000374;9.727948;0.016831;-0.211411;0.438365;0.024200;0.392157;0.392157;0.000000;9652.543445;0.000035;0.053596;0.060760;0.038228;0.001461;0.065832;0.018201;0.080197;-0.708697;0.060418;0.156863;0.156863;0.000000;0.367584;0.947697;0.407548;0.388265;0.906698;0.822101;0.994081;0.180264;0.333173;0.762422;0.770288;0.127451;0.127451;0.000000;58.870058;1.669245;-0.361174;-0.513150;1.704961;2.906893;1.742797;0.291703;0.431502;0.051971;1.766965;0.088235;0.088235;1.003922;161.570364;1.559108;0.000000;0.000000;0.459453;-0.036021;0.228169;-0.801730;0.000000;0.193374;0.051347;0.000000;0.000000;-0.672452;-0.228056;-0.321504;-0.095810;10.953657;0.000259;15.317140;0.002836;0.000289;0.000000;9.803261;5.029297;0.049792;119.982856;4.029870
5.000000;5.000000;0.000000;0.000000;5.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;2550.000000;-0.000000;-0.640099;-0.644840;0.030883;0.000954;0.640843;0.017271;0.246154;2.255062;0.036633;0.205882;0.205882;0.000000;41.840739;0.012164;9.723893;9.729100;0.013928;0.000194;9.723903;0.012296;-0.178172;0.210507;0.012400;0.431373;0.431373;0.000000;9644.527967;0.000019;0.078009;0.085748;0.024923;0.000621;0.081893;0.015866;0.191407;3.054237;0.025794;0.225490;0.225490;0.000000;0.652453;0.338548;0.202118;0.284605;0.527566;0.278326;0.564958;0.150795;-1.845000;4.882320;0.397047;0.166667;0.166667;0.000000;18.368498;2.328365;-0.096980;-0.370595;1.132839;1.283323;1.136982;0.254594;1.998534;4.270223;0.776762;0.088235;0.088235;0.501961;66.409958;2.431505;0.000000;0.000000;0.307328;0.231405;-0.155283;-0.655114;0.000000;-0.207749;-0.106331;0.000000;0.000000;-0.462263;0.178515;-0.153528;0.171329;10.952846;0.000143;15.363992;0.000986;0.000173;0.000000;9.800764;5.029297;0.072452;119.964972;1.618612
