Left Wrist_Ax_Mean;Left Wrist_Ax_Median;Left Wrist_Ax_Std;Left Wrist_Ax_Var;Left Wrist_Ax_RMS;Left Wrist_Ax_AvgDeriv;Left Wrist_Ax_Skew;Left Wrist_Ax_Kurt;Left Wrist_Ax_IQR;Left Wrist_Ax_ZCR;Left Wrist_Ax_MCR;Left Wrist_Ax_DomFreq;Left Wrist_Ax_Energy;Left Wrist_Ax_SpecEnt;Left Wrist_Ay_Mean;Left Wrist_Ay_Median;Left Wrist_Ay_Std;Left Wrist_Ay_Var;Left Wrist_Ay_RMS;Left Wrist_Ay_AvgDeriv;Left Wrist_Ay_Skew;Left Wrist_Ay_Kurt;Left Wrist_Ay_IQR;Left Wrist_Ay_ZCR;Left Wrist_Ay_MCR;Left Wrist_Ay_DomFreq;Left Wrist_Ay_Energy;Left Wrist_Ay_SpecEnt;Left Wrist_Az_Mean;Left Wrist_Az_Median;Left Wrist_Az_Std;Left Wrist_Az_Var;Left Wrist_Az_RMS;Left Wrist_Az_AvgDeriv;Left Wrist_Az_Skew;Left Wrist_Az_Kurt;Left Wrist_Az_IQR;Left Wrist_Az_ZCR;Left Wrist_Az_MCR;Left Wrist_Az_DomFreq;Left Wrist_Az_Energy;Left Wrist_Az_SpecEnt;Left Wrist_Gx_Mean;Left Wrist_Gx_Median;Left Wrist_Gx_Std;Left Wrist_Gx_Var;Left Wrist_Gx_RMS;Left Wrist_Gx_AvgDeriv;Left Wrist_Gx_Skew;Left Wrist_Gx_Kurt;Left Wrist_Gx_IQR;Left Wrist_Gx_ZCR;Left Wrist_Gx_MCR;Left Wrist_Gx_DomFreq;Left Wrist_Gx_Energy;Left Wrist_Gx_SpecEnt;Left Wrist_Gy_Mean;Left Wrist_Gy_Median;Left Wrist_Gy_Std;Left Wrist_Gy_Var;Left Wrist_Gy_RMS;Left Wrist_Gy_AvgDeriv;Left Wrist_Gy_Skew;Left Wrist_Gy_Kurt;Left Wrist_Gy_IQR;Left Wrist_Gy_ZCR;Left Wrist_Gy_MCR;Left Wrist_Gy_DomFreq;Left Wrist_Gy_Energy;Left Wrist_Gy_SpecEnt;Left Wrist_Gz_Mean;Left Wrist_Gz_Median;Left Wrist_Gz_Std;Left Wrist_Gz_Var;Left Wrist_Gz_RMS;Left Wrist_Gz_AvgDeriv;Left Wrist_Gz_Skew;Left Wrist_Gz_Kurt;Left Wrist_Gz_IQR;Left Wrist_Gz_ZCR;Left Wrist_Gz_MCR;Left Wrist_Gz_DomFreq;Left Wrist_Gz_Energy;Left Wrist_Gz_SpecEnt;Left Wrist_Corr_AxAy;Left Wrist_Corr_AxAz;Left Wrist_Corr_AyAz;Left Wrist_Corr_GxGy;Left Wrist_Corr_GxGz;Left Wrist_Corr_GyGz;Left Wrist_Corr_AxGx;Left Wrist_Corr_AyGy;Left Wrist_Corr_AzGz;Left Wrist_Corr_AxGy;Left Wrist_Corr_AxGz;Left Wrist_Corr_AyGx;Left Wrist_Corr_AyGz;Left Wrist_Corr_AzGx;Left Wrist_Corr_AzGy;Left Wrist_AI;Left Wrist_VI;Left Wrist_SMA;Left Wrist_EVA1;Left Wrist_EVA2;Left Wrist_CAGH;Left Wrist_AVH;Left Wrist_AVG;Left Wrist_ARATG;Left Wrist_AAE;Left Wrist_ARE
1.000000;1.000000;0.000000;0.000000;1.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;102.000000;-0.000000;-1.571093;-1.566250;0.052040;0.002708;1.571955;0.042707;-0.256215;1.778885;0.058475;0.352941;0.352941;0.000000;251.908181;0.006387;0.900524;0.852515;0.164674;0.027118;0.915457;0.058585;0.936740;-0.141120;0.176350;0.117647;0.117647;0.000000;84.099265;0.118508;9.814705;9.819850;0.056601;0.003204;9.814868;0.039650;-0.383975;2.617167;0.062025;0.313725;0.313725;0.000000;9825.663558;0.000253;-2.632523;-2.687950;1.518260;2.305115;3.038962;0.283937;0.414700;0.095156;1.861125;0.068627;0.068627;0.000000;824.448506;0.611067;-0.088351;-0.203420;1.702868;2.899759;1.705158;0.925937;1.375186;4.122464;1.343230;0.274510;0.274510;2.007843;148.684920;2.939885;0.000000;0.000000;-0.390970;0.189061;-0.362577;-0.404893;0.000000;0.148868;0.131490;0.000000;0.000000;0.550993;-0.221910;-0.664196;-0.420993;2.073514;0.009645;3.471617;0.027842;0.002279;0.000000;1.865097;1.005859;9.864462;4.309103;108.474493
1.000000;1.000000;0.000000;0.000000;1.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;102.000000;-0.000000;-1.564468;-1.565200;0.039357;0.001549;1.564963;0.033508;-0.025114;7.226189;0.032775;0.352941;0.352941;0.000000;249.730020;0.003955;0.741623;0.726670;0.077309;0.005977;0.745642;0.035134;0.379852;-0.537705;0.119145;0.166667;0.166667;0.000000;56.405342;0.045507;9.831020;9.833600;0.044174;0.001951;9.831119;0.029415;-1.139846;7.171340;0.038575;0.333333;0.333333;0.000000;9858.292186;0.000162;-1.608111;-1.719200;0.925192;0.855981;1.855263;0.232376;1.031686;0.942669;1.126250;0.078431;0.078431;0.000000;307.429841;0.667620;-0.032401;-0.023201;0.913327;0.834166;0.913901;0.558270;-0.742930;3.291315;1.095375;0.215686;0.215686;0.501961;42.704912;3.355957;0.000000;0.000000;0.107587;-0.023584;-0.377691;-0.428059;0.000000;-0.007781;-0.129125;0.000000;0.000000;0.537394;-0.532101;-0.334378;0.116303;2.000871;0.001606;3.306091;0.006060;0.001540;0.000000;1.753875;1.005859;9.885829;4.005090;100.928115
1.000000;1.000000;0.000000;0.000000;1.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;102.000000;-0.000000;-1.549640;-1.552700;0.049557;0.002456;1.550432;0.037797;-0.075940;3.662587;0.047950;0.303922;0.303922;0.000000;245.066499;0.006046;0.683395;0.679225;0.043207;0.001867;0.684760;0.031705;0.706238;1.790223;0.047710;0.333333;0.333333;0.000000;47.732380;0.021462;9.837150;9.835000;0.047995;0.002304;9.837267;0.035960;-1.246247;6.956152;0.037000;0.362745;0.362745;0.000000;9870.608598;0.000186;-1.446205;-1.323500;0.503749;0.253763;1.531428;0.221810;-0.512742;-0.359116;0.633875;0.205882;0.205882;0.000000;226.328084;0.359853;-0.081436;-0.053145;0.870795;0.758284;0.874595;0.603447;-1.265168;5.929920;0.782505;0.284314;0.284314;0.501961;39.375446;3.441820;0.000000;0.000000;-0.039144;0.167914;-0.541786;-0.493618;0.000000;0.326998;-0.078399;0.000000;0.000000;0.651891;-0.580293;-0.169219;-0.163909;1.967470;0.001800;3.233035;0.002492;0.001874;0.000000;1.717443;1.005859;9.891439;3.872736;99.882012
1.000000;1.000000;0.000000;0.000000;1.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;102.000000;-0.000000;-4.318690;-4.503200;1.226088;1.503292;4.489363;0.259245;-0.210922;-0.926219;2.015450;0.049020;0.049020;0.000000;1979.125169;0.207727;7.303199;8.065650;1.924922;3.705324;7.552618;0.239350;-0.392732;-1.265411;3.319875;0.009804;0.009804;0.000000;5629.332998;0.193227;3.719718;3.924600;2.960052;8.761908;4.753758;0.326668;-0.066573;-1.223651;5.035395;0.029412;0.029412;0.000000;1858.246109;0.901418;-20.182560;-11.449500;23.540271;554.144373;31.007743;3.801059;-0.482206;-1.005158;42.909380;0.078431;0.078431;0.000000;69809.608387;1.238055;-7.150869;-3.751100;25.743063;662.705286;26.717788;7.007711;-0.057389;-1.084929;45.214000;0.078431;0.078431;1.003922;39016.925574;2.323436;0.000000;0.000000;0.483094;-0.071963;-0.176955;0.252777;0.000000;0.462948;-0.010266;0.000000;0.000000;-0.712618;0.215040;-0.812116;-0.344764;8.730309;1.978118;12.621889;4.230779;1.029407;0.000000;9.175616;1.005859;2.142740;78.196417;1697.918531
1.000000;1.000000;0.000000;0.000000;1.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;102.000000;-0.000000;-5.285889;-5.253450;0.568679;0.323396;5.316392;0.177473;-0.816717;0.732370;0.667975;0.107843;0.107843;0.000000;2866.446331;0.049979;5.510675;5.249250;1.082069;1.170874;5.615908;0.142092;1.493018;1.947283;0.520550;0.088235;0.088235;0.000000;3157.211443;0.134053;6.410256;6.538450;1.015991;1.032238;6.490271;0.198443;-0.304891;1.506821;0.604575;0.088235;0.088235;0.000000;4243.974225;0.092517;-10.870618;-3.303450;19.959970;398.400389;22.728192;2.465804;-1.506835;1.446178;14.910842;0.049020;0.049020;0.000000;32376.312554;1.953783;-3.235387;0.183040;23.952442;573.719493;24.169965;5.622199;0.035754;-0.777763;36.900500;0.049020;0.049020;1.505882;30327.407883;2.014535;0.000000;0.000000;-0.655460;0.603666;0.109296;0.178714;0.000000;0.575673;-0.278486;0.000000;0.000000;0.517319;0.117948;-0.606405;-0.893352;7.721781;1.176540;11.796565;1.345334;0.163731;0.000000;7.955640;1.005859;6.226041;60.802439;1142.881567
1.000000;1.000000;0.000000;0.000000;1.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;102.000000;-0.000000;-5.331176;-5.333150;0.211027;0.044532;5.335351;0.072765;-0.344286;1.856611;0.175700;0.176471;0.176471;0.000000;2901.259911;0.008583;5.144110;5.162600;0.218104;0.047569;5.148731;0.065158;-0.327874;-0.051918;0.236800;0.107843;0.107843;0.000000;2701.536349;0.009138;6.573683;6.563700;0.123361;0.015218;6.574841;0.057213;0.015730;0.960329;0.134225;0.186275;0.186275;0.000000;4408.534106;0.002202;-1.612307;-2.055900;2.763104;7.634743;3.199106;0.648082;0.808757;1.055568;2.368183;0.088235;0.088235;0.000000;654.624530;1.989594;2.202276;1.455150;11.587509;134.270365;11.794930;1.963156;0.685130;4.651984;4.239718;0.078431;0.078431;2.007843;7345.345670;2.271744;0.000000;0.000000;0.204865;-0.017018;-0.510198;-0.103502;0.000000;0.053042;-0.076121;0.000000;0.000000;0.112413;0.049735;0.309119;-0.155490;7.479285;0.035699;11.475286;0.056152;0.036862;0.000000;7.485648;1.005859;6.609763;55.975410;192.583193
1.000000;1.000000;0.000000;0.000000;1.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;102.000000;-0.000000;-5.444036;-5.439600;0.140431;0.019721;5.445847;0.066211;-0.299896;-0.188980;0.209675;0.186275;0.186275;0.000000;3024.034844;0.003973;4.985719;4.928200;0.175102;0.030661;4.988793;0.053732;0.321851;-0.707801;0.275125;0.088235;0.088235;0.000000;2537.020174;0.006613;6.591423;6.593100;0.096117;0.009238;6.592123;0.045450;-0.504708;-0.104508;0.131725;0.176471;0.176471;0.000000;4432.050127;0.001370;-1.697680;-1.671800;1.348942;1.819645;2.168355;0.423948;0.281038;1.165900;1.339500;0.147059;0.147059;0.000000;386.791672;1.108931;0.424655;1.228150;3.913726;15.317252;3.936697;1.065538;-3.596090;15.833518;2.358407;0.117647;0.117647;3.011765;799.664364;2.748177;0.000000;0.000000;0.266788;0.153297;0.003625;-0.494526;0.000000;-0.067864;-0.169371;0.000000;0.000000;0.343987;-0.053671;0.339641;-0.051657;7.451668;0.017942;11.429755;0.034066;0.016814;0.000000;7.436760;1.005859;6.617693;55.545303;63.655436
1.000000;1.000000;0.000000;0.000000;1.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;102.000000;-0.000000;-5.497175;-5.499150;0.108744;0.011825;5.498251;0.050124;0.312639;2.449401;0.072275;0.264706;0.264706;0.000000;3082.935561;0.002473;4.930285;4.926350;0.092979;0.008645;4.931162;0.028679;2.583851;7.912698;0.058425;0.205882;0.205882;0.000000;2479.827976;0.002231;6.601487;6.597500;0.068997;0.004761;6.601848;0.033710;-0.629264;1.166753;0.072675;0.254902;0.254902;0.000000;4445.365458;0.000750;-1.218546;-1.075550;0.925681;0.856885;1.530274;0.266312;-0.639467;0.470917;1.021080;0.107843;0.107843;0.000000;195.169230;1.045466;-0.113831;0.128210;3.553594;12.628032;3.555417;0.863281;-4.375413;21.737246;1.523512;0.225490;0.225490;2.509804;645.351623;2.842176;0.000000;0.000000;0.016938;0.026222;0.119899;-0.420329;0.000000;-0.059998;-0.268425;0.000000;0.000000;0.376894;-0.095063;0.249827;-0.032779;7.452317;0.010090;11.427461;0.011952;0.008721;0.000000;7.442008;1.005859;6.637986;55.547122;58.567124
1.000000;1.000000;0.000000;0.000000;1.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;102.000000;-0.000000;-5.490614;-5.498650;0.035475;0.001258;5.490728;0.024887;0.290228;0.304000;0.047725;0.294118;0.294118;0.000000;3075.041838;0.000314;4.918970;4.926600;0.034286;0.001176;4.919089;0.015801;-0.350221;-0.508674;0.048625;0.186275;0.186275;0.000000;2468.078760;0.000350;6.596921;6.596350;0.033317;0.001110;6.597005;0.024067;0.232236;-0.430039;0.048675;0.313725;0.313725;0.000000;4439.031461;0.000195;-0.680770;-0.643000;0.554314;0.307264;0.877902;0.170044;-0.654599;0.533777;0.746890;0.088235;0.088235;0.000000;62.942281;1.048614;-0.215599;-0.215480;0.446311;0.199193;0.495658;0.243971;0.468445;1.200714;0.504140;0.254902;0.254902;0.000000;14.902429;2.606207;0.000000;0.000000;0.497275;-0.140102;-0.051942;-0.598834;0.000000;0.061582;0.119717;0.000000;0.000000;0.083037;-0.139986;0.187372;-0.134372;7.439417;0.000608;11.409583;0.001841;0.000617;0.000000;7.416646;1.005859;6.635605;55.345535;44.536860
1.000000;1.000000;0.000000;0.000000;1.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;102.000000;-0.000000;-1.024630;-0.761975;1.398624;1.956150;1.733786;0.198919;-2.281135;4.934784;0.401810;0.049020;0.049020;0.000000;206.875634;1.691523;9.616164;9.347950;1.460388;2.132734;9.726425;0.208519;-0.633183;3.117952;1.184100;0.058824;0.058824;0.000000;9540.808530;0.090638;2.573385;2.612300;1.945966;3.786786;3.226313;0.168683;0.343525;0.157969;1.746850;0.019608;0.019608;0.000000;868.606377;0.773019;-21.472174;-1.063350;61.133669;3737.325475;64.794905;3.715798;-1.129674;-0.002899;73.582750;0.009804;0.009804;0.501961;237633.772322;1.274920;6.768084;0.211895;45.047390;2029.267322;45.552983;4.649752;1.489748;1.717243;34.637000;0.049020;0.049020;0.501961;108165.030537;1.413335;0.000000;0.000000;0.096622;-0.753001;0.828885;-0.947233;0.000000;0.489714;0.543138;0.000000;0.000000;-0.637085;-0.601388;0.203214;-0.609001;9.835675;1.868848;11.734970;2.283028;1.846340;0.000000;9.425522;1.005859;2.340922;98.609354;6283.863129
1.000000;1.000000;0.000000;0.000000;1.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;102.000000;-0.000000;-2.277463;-2.187650;1.828753;3.344338;2.920818;0.475816;-0.126503;-1.100216;3.048800;0.088235;0.088235;0.000000;699.684180;1.022389;7.016060;4.932100;3.538686;12.522301;7.857951;0.279621;0.087153;-1.496553;5.870875;0.009804;0.009804;0.000000;5659.626719;0.470241;5.116136;6.048300;3.384230;11.453014;6.134155;0.307880;-0.418138;-1.142825;6.270450;0.049020;0.049020;0.000000;3254.022017;0.685015;-22.576319;1.162550;61.012805;3722.562408;65.055765;5.048746;-1.078264;-0.047887;70.958750;0.019608;0.019608;0.501961;241841.581570;1.310321;6.757788;6.111300;52.678630;2775.038007;53.110316;10.462907;0.560706;0.366484;63.320750;0.088235;0.088235;1.003922;146206.450944;1.871048;0.000000;0.000000;0.515940;0.011594;0.152216;-0.824008;0.000000;0.029370;0.545257;0.000000;0.000000;-0.643507;-0.169155;-0.605858;-0.616959;7.897120;8.914064;10.387700;13.743145;2.280589;0.000000;8.656491;1.005859;3.393090;71.278569;7090.586160
1.000000;1.000000;0.000000;0.000000;1.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;102.000000;-0.000000;-3.743142;-4.095550;0.979725;0.959861;3.869234;0.391557;1.380240;1.478519;1.053800;0.117647;0.117647;0.000000;1478.242681;0.231099;4.159220;4.467350;0.885779;0.784604;4.252496;0.113939;-2.261510;4.231671;0.180750;0.009804;0.009804;0.000000;1804.532852;0.152186;7.736778;7.801050;1.080634;1.167770;7.811883;0.212809;-0.921462;3.991555;0.439350;0.117647;0.117647;0.000000;6165.046492;0.076056;4.346330;0.304110;13.591717;184.734765;14.269736;1.919459;1.132253;2.361293;5.398525;0.029412;0.029412;0.501961;11351.871750;2.254833;-7.332282;-4.269350;30.775604;947.137782;31.637006;8.075164;-0.820596;1.951154;29.132500;0.068627;0.068627;0.501961;53801.576883;2.261832;0.000000;0.000000;-0.258695;0.382249;0.333597;-0.474698;0.000000;0.405735;0.655473;0.000000;0.000000;0.156828;-0.268982;0.639656;-0.083550;5.759137;0.887031;8.902362;1.124250;0.637486;0.000000;5.192789;1.005859;7.683831;34.054691;1265.551006
1.000000;1.000000;0.000000;0.000000;1.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;102.000000;-0.000000;-4.179042;-4.168900;0.268453;0.072067;4.187656;0.114471;0.132328;0.959200;0.226300;0.186275;0.186275;0.000000;1785.044048;0.020410;4.660785;4.690600;0.181346;0.032886;4.664312;0.035580;-0.004534;-1.522859;0.365950;0.029412;0.029412;0.000000;2217.416097;0.007323;7.708680;7.660400;0.145447;0.021155;7.710052;0.061169;0.717409;0.603318;0.197150;0.088235;0.088235;0.000000;6062.301827;0.002220;-0.463951;-0.672550;1.962878;3.852891;2.016963;0.447792;0.429112;1.385696;1.550490;0.098039;0.098039;1.505882;218.453397;2.097797;0.596135;0.141875;8.991385;80.845002;9.011125;2.356336;-0.128651;0.035433;8.513375;0.078431;0.078431;1.505882;4159.343704;2.084334;0.000000;0.000000;0.442693;0.017332;0.102532;-0.510359;0.000000;0.361075;-0.002305;0.000000;0.000000;0.453269;0.057690;-0.387616;0.318319;6.345403;0.028131;9.839827;0.082409;0.023583;0.000000;6.260692;1.005859;7.789557;40.292266;144.713429
1.000000;1.000000;0.000000;0.000000;1.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;102.000000;-0.000000;-4.127836;-4.168900;0.160407;0.025731;4.130952;0.046743;2.514201;6.277023;0.071825;0.186275;0.186275;0.000000;1739.293609;0.008070;4.827436;4.838050;0.052247;0.002730;4.827719;0.021847;-0.006464;4.062961;0.047850;0.166667;0.166667;0.000000;2377.161720;0.000795;7.631155;7.609500;0.077068;0.005940;7.631544;0.029197;2.662353;7.525092;0.038525;0.274510;0.274510;0.000000;5940.224505;0.000680;-0.751222;-1.076350;1.515908;2.297977;1.691836;0.231974;2.245337;5.244172;0.977727;0.068627;0.068627;0.000000;174.799024;2.139757;1.427862;0.589940;3.484252;12.140012;3.765475;0.755206;1.990017;6.840666;1.805346;0.058824;0.058824;0.000000;827.202791;2.404294;0.000000;0.000000;0.392883;0.611811;0.708957;0.119475;0.000000;0.770553;-0.609876;0.000000;0.000000;0.579129;0.113077;-0.294980;0.177620;6.431430;0.008346;9.955273;0.026452;0.002290;0.000000;6.360926;1.005859;7.700226;41.371634;75.281576
1.000000;1.000000;0.000000;0.000000;1.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;102.000000;-0.000000;-4.189073;-4.193100;0.038193;0.001459;4.189247;0.031671;0.423168;0.178137;0.047100;0.421569;0.421569;0.000000;1790.004695;0.000591;4.832572;4.832750;0.019858;0.000394;4.832612;0.015146;0.373712;1.082412;0.032325;0.235294;0.235294;0.000000;2382.102489;0.000134;7.592224;7.595900;0.023203;0.000538;7.592259;0.020525;-0.006152;-0.064177;0.036250;0.392157;0.392157;0.000000;5879.497017;0.000078;-1.257462;-1.148050;0.472017;0.222800;1.343135;0.171201;-0.865686;0.900964;0.447842;0.196078;0.196078;0.000000;172.646292;0.387303;0.389095;0.442475;0.857243;0.734866;0.941414;0.265953;-0.069779;0.724318;0.960184;0.117647;0.117647;1.003922;52.946983;2.045901;0.000000;0.000000;0.265822;-0.226341;0.194290;-0.763174;0.000000;-0.334987;0.071333;0.000000;0.000000;-0.068554;0.248731;-0.175981;-0.228299;6.473275;0.000635;10.021644;0.001510;0.000361;0.000000;6.426462;1.005859;7.641744;41.903930;60.332668
1.000000;1.000000;0.000000;0.000000;1.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;102.000000;-0.000000;-1.764323;-1.449750;1.288450;1.660105;2.184706;0.192081;-0.987819;-0.307241;1.462325;0.107843;0.107843;0.000000;402.180611;0.832938;9.262998;9.433250;0.637868;0.406876;9.284934;0.130168;-0.811244;0.723297;0.636225;0.049020;0.049020;0.000000;8772.675402;0.021778;2.277571;2.047800;1.204274;1.450275;2.576355;0.178490;1.286636;1.015743;0.994450;0.029412;0.029412;0.000000;603.093779;0.580541;-13.984089;-0.284460;26.871495;722.077268;30.292442;1.615078;-0.510119;-1.418892;51.987875;0.009804;0.009804;0.501961;56775.449852;1.201554;0.983205;1.988700;20.256921;410.342857;20.280768;4.709030;-0.449014;0.309192;19.765350;0.039216;0.039216;1.505882;21026.102247;2.365459;0.000000;0.000000;0.502948;-0.766607;-0.391006;0.412875;0.000000;0.800610;-0.276978;0.000000;0.000000;-0.712022;0.203109;-0.439289;0.208482;9.576494;0.273714;12.027321;1.801826;0.285619;0.000000;9.553584;1.005859;1.900346;91.982948;1335.579169
1.000000;1.000000;0.000000;0.000000;1.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;102.000000;-0.000000;-3.203364;-3.499200;1.124000;1.263375;3.394836;0.323580;0.328401;-1.286782;2.171750;0.098039;0.098039;0.000000;1111.115449;0.295765;6.624806;7.530400;2.757530;7.603973;7.175794;0.255210;-0.232732;-1.419250;5.004325;0.009804;0.009804;0.000000;4864.422158;0.356596;5.325644;5.915050;2.875944;8.271053;6.052564;0.314344;-0.131656;-1.351978;5.162700;0.009804;0.009804;0.000000;3314.806811;0.524067;-29.576172;-37.145000;23.452118;550.001841;37.745884;3.602291;0.936723;0.197957;29.770250;0.058824;0.058824;0.000000;117277.573258;0.947650;-7.488043;-11.182500;28.016659;784.933179;29.000068;7.165738;0.078375;-0.563453;42.458500;0.098039;0.098039;1.505882;45751.013614;2.166567;0.000000;0.000000;0.343973;0.008510;-0.068267;0.054957;0.000000;0.385988;-0.212788;0.000000;0.000000;-0.561570;0.209046;-0.883533;-0.212793;7.668661;5.208574;10.828170;7.855450;1.099694;0.000000;8.686744;1.005859;3.809384;64.016940;2302.389268
1.000000;1.000000;0.000000;0.000000;1.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;102.000000;-0.000000;-4.344123;-4.280200;1.282918;1.645878;4.529600;0.368300;-0.399535;1.282394;1.310625;0.156863;0.156863;0.000000;2008.854936;0.272823;4.140513;4.074350;1.154905;1.333805;4.298564;0.268777;0.362389;0.342327;1.330325;0.098039;0.098039;0.000000;1816.702567;0.231484;7.811351;7.658750;1.078180;1.162473;7.885409;0.353465;1.288496;2.326366;0.951575;0.147059;0.147059;0.000000;6283.060546;0.078524;-7.038777;-4.857900;27.354613;748.274861;28.245694;4.140326;0.557044;0.492268;34.699075;0.049020;0.049020;0.501961;43218.869078;1.916362;-3.108000;-10.194000;30.275426;916.601443;30.434538;7.195947;0.090380;-0.898924;51.050500;0.058824;0.058824;1.003922;47732.363402;2.180480;0.000000;0.000000;-0.169857;0.312679;-0.000762;0.198496;0.000000;-0.217489;-0.467091;0.000000;0.000000;-0.018210;-0.011574;-0.130787;-0.092154;6.183071;1.764565;9.484635;1.803640;1.205545;0.000000;6.018567;1.005859;7.860000;39.994929;1786.260024
1.000000;1.000000;0.000000;0.000000;1.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;102.000000;-0.000000;-4.775289;-4.556950;0.935229;0.874653;4.866009;0.218223;-1.066845;5.131515;0.581850;0.039216;0.039216;0.000000;2370.559005;0.146837;4.342975;4.489100;0.555655;0.308753;4.378377;0.126017;-0.660209;0.751143;0.504500;0.049020;0.049020;0.000000;1939.613394;0.065327;7.663962;7.573600;0.753484;0.567738;7.700912;0.197787;3.471782;16.015334;0.173425;0.098039;0.098039;0.000000;6020.061457;0.044062;5.120290;-0.082036;15.087362;227.628486;15.932541;1.842411;3.126308;9.900060;8.529425;0.049020;0.049020;0.000000;14287.673040;2.583605;0.808957;0.848670;19.306730;372.749829;19.323670;4.261879;0.416613;0.431708;6.404750;0.078431;0.078431;3.011765;19081.059017;2.361874;0.000000;0.000000;0.267444;0.651838;0.252655;0.276806;0.000000;-0.064748;-0.408512;0.000000;0.000000;-0.162899;-0.381262;0.400316;-0.016512;6.585434;0.480286;10.118265;0.915923;0.279199;0.000000;6.545619;1.005859;7.792059;43.848229;686.554145
1.000000;1.000000;0.000000;0.000000;1.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;102.000000;-0.000000;-4.611865;-4.646450;0.108079;0.011681;4.613131;0.030303;0.738699;-0.173863;0.155950;0.068627;0.068627;0.000000;2170.063946;0.003057;4.483945;4.463850;0.091103;0.008300;4.484870;0.022230;1.425180;2.340069;0.097525;0.107843;0.107843;0.000000;2051.211788;0.002481;7.560189;7.549400;0.049485;0.002449;7.560351;0.017630;1.413991;1.944791;0.056075;0.147059;0.147059;0.000000;5830.084042;0.000304;-1.086210;-1.399250;1.396719;1.950824;1.769372;0.237011;2.396186;6.981272;0.893578;0.068627;0.068627;0.000000;219.897929;1.850650;0.602891;0.900500;1.373989;1.887845;1.500441;0.370164;-1.005446;0.618326;1.502251;0.127451;0.127451;0.000000;133.373518;2.332686;0.000000;0.000000;0.849176;0.590638;-0.452235;-0.839236;0.000000;0.414539;-0.265948;0.000000;0.000000;0.876133;-0.258993;0.808142;0.494495;6.511021;0.001651;10.095810;0.018704;0.001474;0.000000;6.460141;1.005859;7.623474;42.395041;62.540909
1.000000;1.000000;0.000000;0.000000;1.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;102.000000;-0.000000;-4.727581;-4.742500;0.046749;0.002185;4.727813;0.020477;0.779938;-0.120909;0.071750;0.088235;0.088235;0.000000;2279.814108;0.000645;4.404997;4.403500;0.032624;0.001064;4.405118;0.015608;0.618070;0.272159;0.036575;0.156863;0.156863;0.000000;1979.262244;0.000378;7.522474;7.519700;0.021372;0.000457;7.522504;0.013958;0.303117;0.789555;0.023550;0.313725;0.313725;0.000000;5771.959338;0.000066;-1.296553;-1.282650;0.464474;0.215736;1.377239;0.157382;0.912033;1.851027;0.508125;0.147059;0.147059;0.000000;182.470091;0.370794;0.364671;0.440745;0.803282;0.645262;0.882183;0.294640;-0.829276;1.211812;1.170235;0.127451;0.127451;0.000000;46.479602;2.305798;0.000000;0.000000;0.633340;0.272152;-0.192322;-0.819135;0.000000;0.150313;0.242488;0.000000;0.000000;0.758858;-0.008896;0.339479;0.000958;6.538853;0.000680;10.132578;0.002769;0.000513;0.000000;6.494337;1.005859;7.570172;42.757275;59.263099
