Right Wrist_Ax_Mean;Right Wrist_Ax_Median;Right Wrist_Ax_Std;Right Wrist_Ax_Var;Right Wrist_Ax_RMS;Right Wrist_Ax_AvgDeriv;Right Wrist_Ax_Skew;Right Wrist_Ax_Kurt;Right Wrist_Ax_IQR;Right Wrist_Ax_ZCR;Right Wrist_Ax_MCR;Right Wrist_Ax_DomFreq;Right Wrist_Ax_Energy;Right Wrist_Ax_SpecEnt;Right Wrist_Ay_Mean;Right Wrist_Ay_Median;Right Wrist_Ay_Std;Right Wrist_Ay_Var;Right Wrist_Ay_RMS;Right Wrist_Ay_AvgDeriv;Right Wrist_Ay_Skew;Right Wrist_Ay_Kurt;Right Wrist_Ay_IQR;Right Wrist_Ay_ZCR;Right Wrist_Ay_MCR;Right Wrist_Ay_DomFreq;Right Wrist_Ay_Energy;Right Wrist_Ay_SpecEnt;Right Wrist_Az_Mean;Right Wrist_Az_Median;Right Wrist_Az_Std;Right Wrist_Az_Var;Right Wrist_Az_RMS;Right Wrist_Az_AvgDeriv;Right Wrist_Az_Skew;Right Wrist_Az_Kurt;Right Wrist_Az_IQR;Right Wrist_Az_ZCR;Right Wrist_Az_MCR;Right Wrist_Az_DomFreq;Right Wrist_Az_Energy;Right Wrist_Az_SpecEnt;Right Wrist_Gx_Mean;Right Wrist_Gx_Median;Right Wrist_Gx_Std;Right Wrist_Gx_Var;Right Wrist_Gx_RMS;Right Wrist_Gx_AvgDeriv;Right Wrist_Gx_Skew;Right Wrist_Gx_Kurt;Right Wrist_Gx_IQR;Right Wrist_Gx_ZCR;Right Wrist_Gx_MCR;Right Wrist_Gx_DomFreq;Right Wrist_Gx_Energy;Right Wrist_Gx_SpecEnt;Right Wrist_Gy_Mean;Right Wrist_Gy_Median;Right Wrist_Gy_Std;Right Wrist_Gy_Var;Right Wrist_Gy_RMS;Right Wrist_Gy_AvgDeriv;Right Wrist_Gy_Skew;Right Wrist_Gy_Kurt;Right Wrist_Gy_IQR;Right Wrist_Gy_ZCR;Right Wrist_Gy_MCR;Right Wrist_Gy_DomFreq;Right Wrist_Gy_Energy;Right Wrist_Gy_SpecEnt;Right Wrist_Gz_Mean;Right Wrist_Gz_Median;Right Wrist_Gz_Std;Right Wrist_Gz_Var;Right Wrist_Gz_RMS;Right Wrist_Gz_AvgDeriv;Right Wrist_Gz_Skew;Right Wrist_Gz_Kurt;Right Wrist_Gz_IQR;Right Wrist_Gz_ZCR;Right Wrist_Gz_MCR;Right Wrist_Gz_DomFreq;Right Wrist_Gz_Energy;Right Wrist_Gz_SpecEnt;Right Wrist_Corr_AxAy;Right Wrist_Corr_AxAz;Right Wrist_Corr_AyAz;Right Wrist_Corr_GxGy;Right Wrist_Corr_GxGz;Right Wrist_Corr_GyGz;Right Wrist_Corr_AxGx;Right Wrist_Corr_AyGy;Right Wrist_Corr_AzGz;Right Wrist_Corr_AxGy;Right Wrist_Corr_AxGz;Right Wrist_Corr_AyGx;Right Wrist_Corr_AyGz;Right Wrist_Corr_AzGx;Right Wrist_Corr_AzGy;Right Wrist_AI;Right Wrist_VI;Right Wrist_SMA;Right Wrist_EVA1;Right Wrist_EVA2;Right Wrist_CAGH;Right Wrist_AVH;Right Wrist_AVG;Right Wrist_ARATG;Right Wrist_AAE;Right Wrist_ARE
2.000000;2.000000;0.000000;0.000000;2.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;408.000000;-0.000000;2.112623;2.128500;0.105888;0.011212;2.115275;0.061079;-0.936616;0.719550;0.142650;0.205882;0.205882;0.000000;455.815669;0.012686;9.258999;9.254400;0.062751;0.003938;9.259212;0.038641;0.570135;0.888973;0.080650;0.264706;0.264706;0.000000;8744.565890;0.000330;3.099891;3.130600;0.113265;0.012829;3.101960;0.043952;-1.115809;0.654045;0.143950;0.088235;0.088235;0.000000;980.806901;0.006875;0.725216;0.404455;1.382009;1.909948;1.560733;0.290437;0.579442;-0.934555;2.337955;0.088235;0.088235;0.501961;151.055294;1.547861;-0.862834;-0.343250;2.055090;4.223395;2.228873;0.637715;-1.107002;1.022263;2.360770;0.107843;0.107843;0.000000;291.515559;2.155041;0.000000;0.000000;-0.541958;-0.705015;0.743387;-0.613820;0.000000;-0.758509;-0.551880;0.000000;0.000000;0.767986;0.577059;-0.667770;0.616732;9.705914;0.002629;13.371622;0.012819;0.002481;0.000000;9.541475;2.011719;3.160407;94.207387;17.025917
2.000000;2.000000;0.000000;0.000000;2.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;408.000000;-0.000000;1.992159;1.991950;0.108254;0.011719;1.995098;0.060710;0.214397;-0.547501;0.147550;0.245098;0.245098;0.000000;405.404810;0.014507;9.350177;9.357050;0.082184;0.006754;9.350539;0.039314;-0.176338;-0.881755;0.129150;0.166667;0.166667;0.000000;8917.779105;0.000508;2.900880;2.859900;0.173511;0.030106;2.906065;0.037838;0.405100;-1.156873;0.278200;0.068627;0.068627;0.000000;859.877516;0.015288;1.025338;0.954660;1.554831;2.417498;1.862476;0.285718;0.018371;-1.197937;2.829625;0.039216;0.039216;0.000000;230.550949;1.119900;-0.330981;0.717010;2.914326;8.493298;2.933061;0.620497;-0.672643;-0.394097;4.473700;0.058824;0.058824;0.501961;444.508362;1.146596;0.000000;0.000000;-0.599343;0.373078;-0.174142;-0.843566;0.000000;0.248581;0.162017;0.000000;0.000000;0.797724;-0.137190;-0.806219;-0.319525;9.767723;0.004573;13.342336;0.015268;0.003388;0.000000;9.589247;2.011719;3.007014;95.412988;20.516876
2.000000;2.000000;0.000000;0.000000;2.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;408.000000;-0.000000;1.940887;1.938750;0.081612;0.006661;1.942602;0.061143;0.279814;-0.365506;0.108275;0.303922;0.303922;0.000000;384.580046;0.009966;9.373320;9.377850;0.064204;0.004122;9.373539;0.042475;-0.228412;-0.502496;0.098775;0.186275;0.186275;0.000000;8961.841468;0.000332;2.900188;2.861400;0.178829;0.031980;2.905696;0.044514;0.698597;-0.306979;0.263175;0.088235;0.088235;0.000000;859.562677;0.015878;-0.341623;-0.868760;1.638628;2.685101;1.673860;0.265272;0.798690;-0.474054;2.695290;0.039216;0.039216;0.501961;148.844253;1.293173;3.666116;2.723150;4.861431;23.633511;6.088835;0.743599;0.733847;0.703778;4.351638;0.068627;0.068627;0.000000;2577.304055;1.829549;0.000000;0.000000;-0.218154;0.114898;0.406320;-0.199718;0.000000;0.265899;-0.184975;0.000000;0.000000;0.293085;-0.281957;-0.687826;0.027890;9.779230;0.003615;13.314207;0.007170;0.003720;0.000000;9.649235;2.011719;2.833318;95.636947;48.318794
2.000000;2.000000;0.000000;0.000000;2.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;408.000000;-0.000000;1.840143;1.884000;0.188482;0.035525;1.849771;0.088981;-0.839828;0.494359;0.235675;0.147059;0.147059;0.000000;347.196907;0.047305;9.325413;9.321250;0.120823;0.014598;9.326195;0.056682;0.834346;4.434990;0.108100;0.264706;0.264706;0.000000;8871.003498;0.001103;3.137691;3.124600;0.223930;0.050145;3.145672;0.077422;0.222328;-0.536059;0.335125;0.088235;0.088235;0.000000;1006.763650;0.024019;-1.330504;-1.765300;1.854382;3.438732;2.282317;0.483976;0.589669;-0.523447;2.436964;0.127451;0.127451;0.000000;355.946587;1.693925;3.311936;3.081600;7.193472;51.746045;7.919278;1.476609;0.276398;-0.610481;10.572175;0.117647;0.117647;0.000000;3758.055354;1.976987;0.000000;0.000000;-0.002947;0.053722;-0.329980;0.597595;0.000000;-0.187853;-0.201793;0.000000;0.000000;-0.315858;0.018602;-0.006554;0.162835;9.715187;0.014720;13.165556;0.035877;0.014742;0.000000;9.579064;2.011719;3.071723;94.399573;77.819187
2.000000;2.000000;0.000000;0.000000;2.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;408.000000;-0.000000;1.672439;1.640950;0.195881;0.038370;1.683871;0.086426;0.498243;0.162189;0.229025;0.117647;0.117647;0.000000;287.257857;0.059164;9.245313;9.262700;0.195944;0.038394;9.247389;0.082130;-0.301041;1.076493;0.215100;0.254902;0.254902;0.000000;8720.490613;0.002691;3.364969;3.350050;0.278682;0.077664;3.376489;0.079765;-0.186197;-0.300580;0.398025;0.137255;0.137255;0.000000;1158.909276;0.028655;-0.762717;-0.781880;2.121894;4.502434;2.254811;0.554818;0.134580;-0.982428;3.662998;0.078431;0.078431;0.501961;289.017629;1.887344;-0.037991;-0.274600;7.491942;56.129197;7.492038;1.832929;0.231285;0.390778;9.836025;0.107843;0.107843;1.003922;2863.689113;2.704293;0.000000;0.000000;0.148443;0.020751;-0.004596;0.450420;0.000000;-0.430880;-0.167196;0.000000;0.000000;-0.418766;-0.440704;-0.345104;0.139964;9.607850;0.038836;12.917752;0.044516;0.033008;0.000000;9.470736;2.011719;3.333824;92.349624;72.615490
2.000000;2.000000;0.000000;0.000000;2.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;408.000000;-0.000000;1.798373;1.844150;0.230580;0.053167;1.813094;0.061542;-0.225846;-1.151965;0.404600;0.049020;0.049020;0.000000;332.594347;0.058718;9.224371;9.267250;0.155997;0.024335;9.225690;0.063994;-1.410387;2.022793;0.120850;0.176471;0.176471;0.000000;8680.320385;0.001805;3.366809;3.293000;0.227804;0.051895;3.374507;0.050080;0.806235;-0.497151;0.252500;0.068627;0.068627;0.000000;1158.857664;0.019596;0.649745;0.778165;1.521326;2.314434;1.654268;0.335785;-0.149919;-0.370092;2.067210;0.058824;0.058824;1.003922;161.136384;1.839744;-0.158826;0.007628;6.032842;36.395188;6.034933;1.293849;-0.910897;1.292728;5.499625;0.107843;0.107843;1.003922;1858.727836;1.836993;0.000000;0.000000;0.298061;-0.451803;0.093268;0.420954;0.000000;0.262582;0.031494;0.000000;0.000000;-0.597110;-0.317116;-0.551989;0.452780;9.611066;0.028075;13.022743;0.057279;0.020991;0.000000;9.393732;2.011719;3.487022;92.400659;50.544313
2.000000;2.000000;0.000000;0.000000;2.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;408.000000;-0.000000;1.899661;1.910850;0.135103;0.018253;1.904459;0.058091;-0.283389;-0.473241;0.214125;0.098039;0.098039;0.000000;369.019670;0.022648;9.285442;9.294050;0.055515;0.003082;9.285608;0.037168;-0.286790;0.271325;0.068450;0.245098;0.245098;0.000000;8794.539953;0.000271;3.183597;3.185000;0.112163;0.012580;3.185572;0.042226;-0.132186;-0.374324;0.162800;0.107843;0.107843;0.000000;1034.441529;0.006580;0.940434;0.890275;1.321603;1.746635;1.622051;0.272166;0.332922;-0.566112;1.703467;0.039216;0.039216;0.000000;179.322108;1.145348;-0.309745;-0.442410;4.311064;18.585269;4.322177;0.963056;-0.730218;1.108206;5.511025;0.078431;0.078431;0.501961;957.765885;2.161450;0.000000;0.000000;-0.308044;-0.185593;-0.308238;0.480217;0.000000;-0.194406;0.103054;0.000000;0.000000;0.694107;-0.177895;-0.321826;-0.054464;9.687458;0.002642;13.185103;0.018781;0.002765;0.000000;9.530484;2.011719;3.239348;93.849482;31.460132
2.000000;2.000000;0.000000;0.000000;2.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;408.000000;-0.000000;1.832370;1.831900;0.118460;0.014033;1.836195;0.084778;-0.013541;0.466214;0.134275;0.205882;0.205882;0.000000;343.188899;0.021441;9.333891;9.322600;0.095947;0.009206;9.334384;0.066523;1.639318;4.801973;0.070725;0.343137;0.343137;0.000000;8886.872276;0.000756;3.057189;3.045600;0.128663;0.016554;3.059895;0.058150;-0.526221;0.120783;0.169375;0.147059;0.147059;0.000000;954.177663;0.009421;0.825566;0.878675;1.496701;2.240113;1.709290;0.369291;0.379057;-0.787885;2.346390;0.068627;0.068627;0.000000;183.775844;1.739635;0.231973;0.678870;3.309676;10.953953;3.317795;1.048698;-0.753621;0.438865;4.511875;0.137255;0.137255;1.003922;564.280931;2.242017;0.000000;0.000000;-0.183702;-0.467735;-0.152688;0.270385;0.000000;-0.392751;-0.082446;0.000000;0.000000;0.114663;-0.197463;-0.269386;0.053072;9.720808;0.008238;13.166261;0.014957;0.008512;0.000000;9.541984;2.011719;3.124452;94.502342;23.292397
2.000000;2.000000;0.000000;0.000000;2.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;408.000000;-0.000000;1.832388;1.837700;0.147256;0.021684;1.838296;0.100360;-0.878800;1.238399;0.145750;0.303922;0.303922;0.000000;343.586125;0.032051;9.364692;9.349150;0.116227;0.013509;9.365413;0.082452;0.641355;1.640441;0.117875;0.284314;0.284314;0.000000;8945.852292;0.001074;2.977081;2.972100;0.166737;0.027801;2.981747;0.075737;0.515458;1.217106;0.186475;0.196078;0.196078;0.000000;905.445678;0.015781;-0.246148;-0.299790;1.938436;3.757536;1.954002;0.520716;-0.159319;-0.018359;2.131088;0.088235;0.088235;0.501961;197.827151;1.641901;0.584055;0.251715;3.183420;10.134161;3.236554;1.280260;0.810634;0.909802;3.726175;0.166667;0.166667;0.501961;551.856311;2.404843;0.000000;0.000000;-0.099431;-0.284574;-0.270180;-0.007285;0.000000;-0.088363;-0.496692;0.000000;0.000000;-0.008416;-0.371380;0.138686;0.239111;9.750782;0.012555;13.197080;0.022243;0.013299;0.000000;9.605624;2.011719;3.005786;95.090299;23.184221
2.000000;2.000000;0.000000;0.000000;2.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;408.000000;-0.000000;1.872434;1.910750;0.156435;0.024472;1.878958;0.068513;-1.015474;1.097064;0.188725;0.166667;0.166667;0.000000;358.861383;0.031571;9.330178;9.320950;0.098822;0.009766;9.330702;0.056828;0.588901;1.788110;0.103475;0.225490;0.225490;0.000000;8879.832169;0.000772;3.060555;3.089900;0.177975;0.031675;3.065725;0.061333;-0.322137;0.200648;0.234750;0.107843;0.107843;0.000000;957.049853;0.016518;-0.804446;-0.437920;1.366184;1.866460;1.585432;0.473125;-1.166002;1.233954;1.173779;0.137255;0.137255;0.000000;161.197219;1.942635;-0.431338;-0.877195;3.172490;10.064694;3.201679;1.079828;1.508587;2.418142;3.356267;0.166667;0.166667;1.003922;532.312118;2.421225;0.000000;0.000000;-0.138326;0.032551;-0.401159;-0.039497;0.000000;-0.083334;-0.386754;0.000000;0.000000;0.120262;-0.418774;0.025635;0.239794;9.725401;0.009059;13.202613;0.025022;0.009555;0.000000;9.587384;2.011719;3.029587;94.592478;22.163012
2.000000;2.000000;0.000000;0.000000;2.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;408.000000;-0.000000;1.941000;1.946850;0.133699;0.017875;1.945599;0.096898;0.264102;1.521954;0.152200;0.274510;0.274510;0.000000;385.199521;0.024776;9.307404;9.301000;0.065627;0.004307;9.307635;0.056911;0.287342;0.398736;0.086525;0.382353;0.382353;0.000000;8836.252277;0.000373;3.101121;3.105150;0.110505;0.012211;3.103089;0.062744;-0.245624;-0.185643;0.144650;0.235294;0.235294;0.000000;981.552083;0.007143;0.254435;-0.005813;1.204672;1.451235;1.231248;0.462967;1.340013;1.919792;1.278755;0.196078;0.196078;0.501961;80.616970;2.354542;0.486977;0.419525;2.771825;7.683016;2.814278;1.261526;0.370782;-0.460099;4.050350;0.156863;0.156863;0.501961;416.077952;2.542443;0.000000;0.000000;-0.300460;-0.109791;-0.332908;0.735331;0.000000;0.072812;0.071866;0.000000;0.000000;-0.100568;-0.071864;-0.008662;0.047740;9.716674;0.003672;13.248404;0.018552;0.003850;0.000000;9.555143;2.011719;3.153806;94.417431;19.065295
2.000000;2.000000;0.000000;0.000000;2.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;408.000000;-0.000000;1.994528;1.969800;0.183544;0.033688;2.002956;0.149027;0.662473;1.754636;0.174400;0.392157;0.392157;0.000000;407.488987;0.041460;9.310491;9.311450;0.068690;0.004718;9.310745;0.065841;-0.179835;0.789928;0.094275;0.441176;0.441176;0.000000;8842.135980;0.000405;3.043583;3.039800;0.112711;0.012704;3.045670;0.083243;0.399792;0.413668;0.132825;0.313725;0.313725;0.000000;945.514903;0.007867;0.251999;0.168170;1.554489;2.416437;1.574783;0.544183;0.035367;0.309123;1.851492;0.147059;0.147059;0.501961;129.715808;2.317421;0.057434;1.128900;6.649658;44.217951;6.649906;2.141948;-1.431813;2.732038;6.636200;0.147059;0.147059;1.505882;2255.484909;2.316722;0.000000;0.000000;-0.081938;-0.022495;0.130455;0.544140;0.000000;0.004817;-0.103010;0.000000;0.000000;0.239821;-0.145495;0.031907;-0.130420;9.731206;0.005434;13.305020;0.034059;0.004728;0.000000;9.573222;2.011719;3.070662;94.701796;55.977293
2.000000;2.000000;0.000000;0.000000;2.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;408.000000;-0.000000;1.976156;1.964300;0.180489;0.032576;1.984381;0.105852;0.662688;1.960377;0.188950;0.245098;0.245098;0.000000;400.000598;0.039444;9.306939;9.307950;0.060702;0.003685;9.307137;0.051045;-0.407042;1.322557;0.064200;0.382353;0.382353;0.000000;8835.338214;0.000317;3.072552;3.083600;0.094443;0.008920;3.074003;0.069046;-0.243708;0.960698;0.113975;0.235294;0.235294;0.000000;963.394373;0.005591;0.065175;0.158820;1.290471;1.665315;1.292116;0.360990;-0.639613;0.153447;1.690035;0.068627;0.068627;1.003922;85.364577;1.728188;2.229853;3.432500;7.783072;60.576212;8.096200;1.850739;-1.255303;1.678247;9.839825;0.088235;0.088235;0.501961;3597.161867;2.068746;0.000000;0.000000;0.012167;0.092769;0.387257;0.592243;0.000000;-0.195408;-0.076237;0.000000;0.000000;0.048006;-0.270813;0.030260;-0.044604;9.723975;0.004889;13.283095;0.032899;0.003721;0.000000;9.576571;2.011719;3.070143;94.560571;76.667515
2.000000;2.000000;0.000000;0.000000;2.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;408.000000;-0.000000;1.832913;1.797050;0.126234;0.015935;1.837255;0.051685;0.576540;-0.614465;0.193050;0.107843;0.107843;0.000000;343.489788;0.021751;9.307964;9.301200;0.055244;0.003052;9.308128;0.044125;0.293080;-0.016838;0.051275;0.343137;0.343137;0.000000;8837.251280;0.000266;3.135419;3.145500;0.063152;0.003988;3.136055;0.041486;-0.742757;0.195065;0.086225;0.264706;0.264706;0.000000;1002.950939;0.002530;0.106018;-0.092470;0.747848;0.559276;0.755325;0.209813;0.844011;-0.043442;0.987435;0.078431;0.078431;0.501961;29.686448;1.610588;3.840805;2.883300;3.892597;15.152310;5.468464;0.848420;0.698441;-0.312084;4.679625;0.078431;0.078431;0.000000;2277.992732;1.071399;0.000000;0.000000;-0.082537;-0.061499;-0.249377;0.740057;0.000000;-0.108886;-0.098822;0.000000;0.000000;-0.462681;0.297451;0.000584;0.071671;9.696059;0.003181;13.140876;0.016119;0.003056;0.000000;9.549938;2.011719;3.130204;94.016745;40.309447
2.000000;2.000000;0.000000;0.000000;2.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;408.000000;-0.000000;1.740071;1.742150;0.052577;0.002764;1.740865;0.037000;-0.348618;0.233866;0.071950;0.362745;0.362745;0.000000;308.981495;0.005441;9.308325;9.302850;0.051274;0.002629;9.308467;0.041895;0.106892;-0.079873;0.061975;0.323529;0.323529;0.000000;8837.916874;0.000232;3.194190;3.193900;0.052358;0.002741;3.194619;0.028854;-0.267880;-0.233206;0.065525;0.225490;0.225490;0.000000;1040.830613;0.001643;-0.055543;-0.121185;0.463673;0.214993;0.466988;0.196444;0.321465;-0.743655;0.701355;0.196078;0.196078;0.501961;11.373848;2.220438;0.965140;1.228050;1.897028;3.598715;2.128429;0.528054;0.142814;-0.441112;2.742165;0.068627;0.068627;0.000000;278.682760;2.161082;0.000000;0.000000;0.121349;0.039169;-0.275886;0.444284;0.000000;-0.379722;-0.251488;0.000000;0.000000;0.174832;-0.060735;-0.027931;-0.181343;9.678612;0.002630;13.048396;0.003061;0.002386;0.000000;9.524532;2.011719;3.194326;93.678162;14.953881
2.000000;2.000000;0.000000;0.000000;2.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;408.000000;-0.000000;1.722252;1.731100;0.059691;0.003563;1.723286;0.040163;-0.680515;0.651668;0.084075;0.313725;0.313725;0.000000;302.729694;0.006956;9.304347;9.300900;0.048213;0.002324;9.304472;0.042150;-0.155462;-0.191969;0.060000;0.294118;0.294118;0.000000;8830.349134;0.000210;3.219490;3.219500;0.057249;0.003277;3.219999;0.031701;-0.089941;0.680367;0.080900;0.205882;0.205882;0.000000;1057.410431;0.002018;-0.182976;-0.152505;0.547024;0.299235;0.576815;0.186397;-0.112370;-0.581821;0.707805;0.137255;0.137255;0.501961;18.786853;1.745071;0.238110;0.228835;1.469912;2.160641;1.489073;0.461447;0.191764;-0.203942;2.059515;0.137255;0.137255;1.505882;115.976486;1.997932;0.000000;0.000000;-0.006144;-0.115107;-0.031920;0.408008;0.000000;-0.037941;0.048920;0.000000;0.000000;-0.004374;-0.090346;-0.157346;0.131983;9.671642;0.002253;13.026599;0.003598;0.002347;0.000000;9.521850;2.011719;3.236559;93.542913;12.918447
2.000000;2.000000;0.000000;0.000000;2.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;408.000000;-0.000000;1.730203;1.732450;0.054636;0.002985;1.731065;0.034785;-1.013938;1.569610;0.059950;0.323529;0.323529;0.000000;305.500236;0.005860;9.291592;9.289050;0.046226;0.002137;9.291707;0.041263;0.155515;-0.039409;0.070850;0.303922;0.303922;0.000000;8806.146103;0.000196;3.259070;3.269700;0.069176;0.004785;3.259804;0.028524;-0.719500;0.267780;0.103550;0.107843;0.107843;0.000000;1083.641083;0.002652;-0.355664;-0.310245;0.451274;0.203649;0.574583;0.165068;-0.224340;-0.881755;0.746312;0.117647;0.117647;0.000000;23.312866;1.644499;0.140892;0.068650;1.182034;1.397204;1.190401;0.397399;0.461429;-0.038462;1.464530;0.186275;0.186275;1.505882;73.287435;2.494017;0.000000;0.000000;-0.029695;0.047437;0.141678;0.458559;0.000000;0.205610;0.086329;0.000000;0.000000;0.062442;-0.050912;-0.183742;0.119494;9.660764;0.002046;13.021795;0.003021;0.002151;0.000000;9.509875;2.011719;3.250260;93.332409;12.373520
2.000000;2.000000;0.000000;0.000000;2.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;408.000000;-0.000000;1.748470;1.755550;0.042988;0.001848;1.748998;0.030667;-0.118027;-0.010207;0.060275;0.284314;0.284314;0.000000;311.923973;0.003648;9.278052;9.278300;0.048048;0.002309;9.278176;0.040037;-0.168522;1.072729;0.049525;0.372549;0.372549;0.000000;8780.507155;0.000207;3.290213;3.290750;0.035766;0.001279;3.290407;0.023405;0.131182;0.246327;0.046650;0.264706;0.264706;0.000000;1104.266741;0.000806;0.053427;0.023852;0.484613;0.234849;0.487549;0.164897;0.315231;-0.292018;0.519637;0.166667;0.166667;0.501961;12.271675;1.668807;0.586295;0.732270;1.150681;1.324066;1.291436;0.336981;-0.095299;-0.414916;1.441683;0.147059;0.147059;0.000000;102.600010;2.179420;0.000000;0.000000;0.044579;0.195606;0.123655;0.517228;0.000000;0.272630;-0.107740;0.000000;0.000000;0.287897;-0.019773;-0.162018;-0.041298;9.650975;0.002226;13.026522;0.002349;0.001848;0.000000;9.495711;2.011719;3.317006;93.143551;12.732291
2.000000;2.000000;0.000000;0.000000;2.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;408.000000;-0.000000;1.767230;1.768000;0.043183;0.001865;1.767758;0.030927;-0.177771;0.349759;0.048800;0.323529;0.323529;0.000000;318.653431;0.003661;9.272822;9.277750;0.046914;0.002201;9.272940;0.038007;-0.126387;1.240955;0.048625;0.313725;0.313725;0.000000;8770.604928;0.000200;3.276173;3.278400;0.033984;0.001155;3.276349;0.022637;0.575400;0.658504;0.037475;0.284314;0.284314;0.000000;1094.856334;0.000751;0.160810;0.095644;0.408530;0.166897;0.439041;0.166974;0.621949;-0.177535;0.465935;0.147059;0.147059;0.501961;11.149518;1.917437;0.339215;0.457665;1.065436;1.135154;1.118133;0.315835;-0.143618;-0.900958;1.643790;0.039216;0.039216;0.501961;69.652024;1.830491;0.000000;0.000000;0.017260;0.346483;0.290193;0.636679;0.000000;-0.088749;-0.204130;0.000000;0.000000;0.311499;-0.031875;-0.261905;0.048014;9.649367;0.002107;13.040052;0.002226;0.001880;0.000000;9.489441;2.011719;3.298718;93.112389;12.177439
2.000000;2.000000;0.000000;0.000000;2.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;408.000000;-0.000000;1.761936;1.767600;0.047793;0.002284;1.762584;0.033509;-0.450070;0.505701;0.059900;0.343137;0.343137;0.000000;316.767644;0.004348;9.285489;9.289250;0.041413;0.001715;9.285582;0.035768;0.419335;1.393748;0.051750;0.401961;0.401961;0.000000;8794.559130;0.000158;3.254818;3.255400;0.038905;0.001514;3.255050;0.025815;0.242545;0.590420;0.055550;0.303922;0.303922;0.000000;1080.649002;0.000966;0.180906;0.201750;0.338192;0.114374;0.383538;0.159100;-0.230939;-0.527916;0.472562;0.186275;0.186275;0.000000;9.176223;2.137118;0.661376;0.770405;1.186785;1.408458;1.358630;0.340152;0.044861;-0.838833;1.681920;0.088235;0.088235;0.000000;116.452081;1.895370;0.000000;0.000000;-0.147874;-0.331533;-0.388977;0.660812;0.000000;-0.322268;0.137825;0.000000;0.000000;0.286394;-0.390130;-0.332819;0.148988;9.660599;0.001559;13.047425;0.002432;0.001607;0.000000;9.500079;2.011719;3.285997;93.328729;12.588328
2.000000;2.000000;0.000000;0.000000;2.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;408.000000;-0.000000;1.730020;1.731450;0.047775;0.002282;1.730679;0.037654;-0.005634;-0.385315;0.072225;0.303922;0.303922;0.000000;305.399722;0.004595;9.301026;9.301100;0.042163;0.001778;9.301122;0.039000;0.402129;1.292500;0.048100;0.382353;0.382353;0.000000;8824.018224;0.000161;3.228770;3.222100;0.032857;0.001080;3.228937;0.026495;0.413430;0.217578;0.044825;0.352941;0.352941;0.000000;1063.400285;0.000723;0.083055;0.178660;0.411396;0.169247;0.419696;0.152370;-0.333133;-0.782428;0.623158;0.117647;0.117647;0.501961;9.335383;1.993961;0.649260;0.511060;1.065227;1.134708;1.247496;0.372021;0.351698;-0.630039;1.605657;0.117647;0.117647;0.000000;100.873180;1.539674;0.000000;0.000000;0.021974;0.045950;-0.125553;0.743753;0.000000;0.075077;-0.087880;0.000000;0.000000;-0.012286;-0.186921;-0.150761;-0.189057;9.669767;0.001732;13.031046;0.002309;0.001791;0.000000;9.515329;2.011719;3.251152;93.506121;12.158425
