Right Wrist_Ax_Mean;Right Wrist_Ax_Median;Right Wrist_Ax_Std;Right Wrist_Ax_Var;Right Wrist_Ax_RMS;Right Wrist_Ax_AvgDeriv;Right Wrist_Ax_Skew;Right Wrist_Ax_Kurt;Right Wrist_Ax_IQR;Right Wrist_Ax_ZCR;Right Wrist_Ax_MCR;Right Wrist_Ax_DomFreq;Right Wrist_Ax_Energy;Right Wrist_Ax_SpecEnt;Right Wrist_Ay_Mean;Right Wrist_Ay_Median;Right Wrist_Ay_Std;Right Wrist_Ay_Var;Right Wrist_Ay_RMS;Right Wrist_Ay_AvgDeriv;Right Wrist_Ay_Skew;Right Wrist_Ay_Kurt;Right Wrist_Ay_IQR;Right Wrist_Ay_ZCR;Right Wrist_Ay_MCR;Right Wrist_Ay_DomFreq;Right Wrist_Ay_Energy;Right Wrist_Ay_SpecEnt;Right Wrist_Az_Mean;Right Wrist_Az_Median;Right Wrist_Az_Std;Right Wrist_Az_Var;Right Wrist_Az_RMS;Right Wrist_Az_AvgDeriv;Right Wrist_Az_Skew;Right Wrist_Az_Kurt;Right Wrist_Az_IQR;Right Wrist_Az_ZCR;Right Wrist_Az_MCR;Right Wrist_Az_DomFreq;Right Wrist_Az_Energy;Right Wrist_Az_SpecEnt;Right Wrist_Gx_Mean;Right Wrist_Gx_Median;Right Wrist_Gx_Std;Right Wrist_Gx_Var;Right Wrist_Gx_RMS;Right Wrist_Gx_AvgDeriv;Right Wrist_Gx_Skew;Right Wrist_Gx_Kurt;Right Wrist_Gx_IQR;Right Wrist_Gx_ZCR;Right Wrist_Gx_MCR;Right Wrist_Gx_DomFreq;Right Wrist_Gx_Energy;Right Wrist_Gx_SpecEnt;Right Wrist_Gy_Mean;Right Wrist_Gy_Median;Right Wrist_Gy_Std;Right Wrist_Gy_Var;Right Wrist_Gy_RMS;Right Wrist_Gy_AvgDeriv;Right Wrist_Gy_Skew;Right Wrist_Gy_Kurt;Right Wrist_Gy_IQR;Right Wrist_Gy_ZCR;Right Wrist_Gy_MCR;Right Wrist_Gy_DomFreq;Right Wrist_Gy_Energy;Right Wrist_Gy_SpecEnt;Right Wrist_Gz_Mean;Right Wrist_Gz_Median;Right Wrist_Gz_Std;Right Wrist_Gz_Var;Right Wrist_Gz_RMS;Right Wrist_Gz_AvgDeriv;Right Wrist_Gz_Skew;Right Wrist_Gz_Kurt;Right Wrist_Gz_IQR;Right Wrist_Gz_ZCR;Right Wrist_Gz_MCR;Right Wrist_Gz_DomFreq;Right Wrist_Gz_Energy;Right Wrist_Gz_SpecEnt;Right Wrist_Corr_AxAy;Right Wrist_Corr_AxAz;Right Wrist_Corr_AyAz;Right Wrist_Corr_GxGy;Right Wrist_Corr_GxGz;Right Wrist_Corr_GyGz;Right Wrist_Corr_AxGx;Right Wrist_Corr_AyGy;Right Wrist_Corr_AzGz;Right Wrist_Corr_AxGy;Right Wrist_Corr_AxGz;Right Wrist_Corr_AyGx;Right Wrist_Corr_AyGz;Right Wrist_Corr_AzGx;Right Wrist_Corr_AzGy;Right Wrist_AI;Right Wrist_VI;Right Wrist_SMA;Right Wrist_EVA1;Right Wrist_EVA2;Right Wrist_CAGH;Right Wrist_AVH;Right Wrist_AVG;Right Wrist_ARATG;Right Wrist_AAE;Right Wrist_ARE
2.000000;2.000000;0.000000;0.000000;2.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;408.000000;-0.000000;6.207598;7.597650;2.547497;6.489742;6.709994;0.368750;-0.902250;-0.887051;5.145175;0.049020;0.049020;0.000000;4261.512598;0.376625;5.889065;6.262000;3.300214;10.891416;6.750741;0.275069;0.480083;-0.957440;5.756000;0.009804;0.009804;0.000000;4093.005972;0.535437;2.959161;2.550550;1.899988;3.609955;3.516616;0.194649;0.027342;-1.775428;4.006538;0.009804;0.009804;0.000000;1077.287738;0.569198;12.998472;8.781250;29.375317;862.909260;32.122726;3.453892;-0.222960;-0.397954;37.111825;0.019608;0.019608;0.501961;61242.389446;1.628846;-4.560926;-2.021350;26.745129;715.301943;27.131236;7.340430;1.920026;7.170626;24.008375;0.068627;0.068627;3.513725;38609.525740;2.677945;0.000000;0.000000;-0.612455;0.261368;0.102065;-0.003361;0.000000;0.711436;0.102691;0.000000;0.000000;0.744615;0.001055;-0.876833;-0.093429;9.577839;2.861517;14.096663;14.431777;3.121472;0.000000;8.753686;2.011719;3.950109;94.596516;1780.340096
2.000000;2.000000;0.000000;0.000000;2.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;408.000000;-0.000000;3.448126;2.588200;1.899253;3.607163;3.936589;0.286193;1.245989;0.057655;0.467850;0.009804;0.009804;0.000000;1396.870227;0.631566;9.040549;9.242150;1.436126;2.062458;9.153905;0.239129;0.510976;1.204103;1.074600;0.029412;0.029412;0.000000;8441.822168;0.087665;1.864103;2.222500;0.820585;0.673359;2.036722;0.129137;-0.337045;-1.414499;1.620112;0.058824;0.058824;0.000000;388.785664;0.395338;0.309423;-2.000900;23.322759;543.951106;23.324812;2.870898;0.225341;0.610186;17.495425;0.039216;0.039216;0.501961;27752.079636;1.916242;-4.379357;-2.692600;26.831353;719.921491;27.186398;6.872944;1.882528;6.990923;25.926775;0.068627;0.068627;3.011765;38684.109144;2.679687;0.000000;0.000000;0.078243;-0.027672;0.062135;-0.045636;0.000000;0.853221;0.492545;0.000000;0.000000;-0.310880;-0.163251;0.167429;0.327048;10.044129;2.406199;14.488675;3.672106;2.053649;0.000000;9.903232;2.011719;1.515337;103.290717;1287.295350
2.000000;2.000000;0.000000;0.000000;2.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;408.000000;-0.000000;2.583898;2.580250;0.109068;0.011896;2.586199;0.031978;0.398596;-0.019628;0.155525;0.117647;0.117647;0.000000;681.612981;0.009092;9.297743;9.303350;0.108841;0.011846;9.298380;0.047297;0.255111;1.023527;0.129600;0.166667;0.166667;0.000000;8818.304959;0.000929;2.613569;2.632500;0.177297;0.031434;2.619575;0.034634;-0.640616;0.529290;0.181725;0.068627;0.068627;0.000000;698.340147;0.021345;-1.368624;-0.297565;4.670495;21.813525;4.866894;0.582262;-1.054317;0.574760;4.228100;0.068627;0.068627;1.003922;1303.553182;1.495734;-0.642226;0.114416;4.526252;20.486960;4.571588;1.198089;-1.409146;6.651667;3.855875;0.088235;0.088235;3.011765;1087.536830;2.684033;0.000000;0.000000;-0.082563;0.497193;0.378337;0.029424;0.000000;0.353874;-0.044450;0.000000;0.000000;0.213224;-0.263545;-0.039548;-0.241057;9.855833;0.010857;13.881641;0.012979;0.010998;0.000000;9.707344;2.011719;2.600201;97.148299;51.448246
2.000000;2.000000;0.000000;0.000000;2.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;408.000000;-0.000000;2.567451;2.562350;0.088129;0.007767;2.568963;0.021498;0.163357;-0.203568;0.121725;0.078431;0.078431;0.000000;672.760198;0.006031;9.303850;9.310300;0.068780;0.004731;9.304104;0.031725;-0.898434;3.040937;0.058000;0.235294;0.235294;0.000000;8829.527066;0.000383;2.634260;2.632500;0.069001;0.004761;2.635163;0.022775;0.130613;-0.503572;0.112100;0.088235;0.088235;0.000000;708.053956;0.003801;0.007152;-0.063688;1.329630;1.767916;1.329649;0.262854;-0.108788;-0.523434;1.764175;0.088235;0.088235;1.003922;90.171087;1.481957;0.135355;0.228830;1.479714;2.189554;1.485892;0.480023;-0.433873;-0.400505;2.154870;0.088235;0.088235;0.501961;113.538287;2.134064;0.000000;0.000000;0.341415;-0.019281;-0.200341;0.518796;0.000000;-0.041407;-0.275043;0.000000;0.000000;-0.099069;-0.328667;-0.090912;-0.041314;9.856985;0.005769;13.871301;0.008902;0.003719;0.000000;9.712632;2.011719;2.652521;97.165927;10.919927
2.000000;2.000000;0.000000;0.000000;2.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;408.000000;-0.000000;2.553047;2.555650;0.047204;0.002228;2.553483;0.018618;0.058908;-0.939751;0.082950;0.127451;0.127451;0.000000;664.954750;0.002102;9.294990;9.297850;0.033245;0.001105;9.295050;0.022014;0.113103;-0.961386;0.057800;0.225490;0.225490;0.000000;8812.534346;0.000103;2.634866;2.629800;0.071022;0.005044;2.635823;0.022180;0.230929;-0.934659;0.110450;0.078431;0.078431;0.000000;708.394169;0.003925;0.035742;-0.063688;0.876789;0.768758;0.877517;0.227730;-0.025398;-0.762122;1.270905;0.107843;0.107843;2.007843;39.346114;2.073006;0.087644;-0.099161;1.054979;1.112981;1.058613;0.410237;0.381289;-0.406765;1.514112;0.166667;0.166667;1.003922;57.604842;2.100762;0.000000;0.000000;-0.003994;0.244742;-0.182777;-0.097442;0.000000;-0.183720;0.236256;0.000000;0.000000;-0.100390;-0.165926;0.057937;-0.049430;9.844648;0.001133;13.848037;0.002250;0.001116;0.000000;9.699888;2.011719;2.637610;96.918225;8.838259
2.000000;2.000000;0.000000;0.000000;2.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;408.000000;-0.000000;3.437795;3.376750;0.898155;0.806682;3.553184;0.287512;0.711033;1.224892;0.948125;0.117647;0.117647;0.000000;1246.634025;0.216088;8.940933;9.030850;0.600300;0.360361;8.961063;0.126889;-1.415926;3.055492;0.514950;0.107843;0.107843;0.000000;8172.305626;0.022314;2.142686;2.149450;0.823642;0.678387;2.295537;0.245212;1.402208;3.103472;0.988275;0.117647;0.117647;0.000000;502.893208;0.425527;-8.229006;-0.045330;23.738968;563.538585;25.124791;2.519808;-2.190913;4.047200;16.934375;0.049020;0.049020;2.007843;35657.667590;2.182459;-21.513836;-21.762000;61.911438;3833.026130;65.542897;16.083950;0.056953;-0.240066;82.074500;0.107843;0.107843;3.011765;242697.112484;2.162547;0.000000;0.000000;0.121251;0.285533;-0.276595;0.428496;0.000000;0.036665;0.340908;0.000000;0.000000;-0.312374;-0.084700;0.042483;0.784835;9.821557;0.462791;14.378728;0.824140;0.354457;0.000000;9.452598;2.011719;2.150333;96.925767;4932.395901
2.000000;2.000000;0.000000;0.000000;2.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;408.000000;-0.000000;3.082201;3.211800;0.895021;0.801063;3.209521;0.245270;-0.375410;0.272939;1.150375;0.098039;0.098039;0.000000;1009.850924;0.257282;9.276263;9.219600;0.470315;0.221196;9.288178;0.180841;0.453719;0.840492;0.534950;0.156863;0.156863;0.000000;8788.284595;0.012370;1.900722;1.772850;0.607749;0.369359;1.995521;0.176721;0.486828;-0.357040;0.958050;0.078431;0.078431;0.000000;387.339772;0.314197;0.699687;3.217350;14.667567;215.137531;14.684246;2.614298;-0.419966;0.655094;16.790650;0.049020;0.049020;1.505882;11023.249178;1.988492;8.944851;6.819200;81.986338;6721.759608;82.472844;16.614990;-0.125089;-0.253489;117.635000;0.078431;0.078431;2.007843;350979.120648;1.732441;0.000000;0.000000;-0.243688;-0.148076;-0.501393;0.671297;0.000000;-0.215296;0.091865;0.000000;0.000000;-0.455818;-0.056175;0.094105;0.104584;10.018253;0.205881;14.358464;0.826780;0.205601;0.000000;9.828714;2.011719;1.947830;100.571272;7021.379164
2.000000;2.000000;0.000000;0.000000;2.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;408.000000;-0.000000;2.784828;2.760650;0.827547;0.684835;2.905185;0.209365;-0.405183;0.859273;0.863100;0.088235;0.088235;0.000000;825.965752;0.269044;9.352891;9.362400;0.431870;0.186511;9.362857;0.161719;0.003126;1.955006;0.300700;0.254902;0.254902;0.000000;8932.122569;0.010797;1.941426;1.964600;0.567576;0.322143;2.022691;0.168897;1.062599;2.607168;0.489725;0.088235;0.088235;0.000000;400.881150;0.272204;-1.296777;0.037000;14.096790;198.719477;14.156310;2.561592;-0.139678;1.131684;8.527925;0.078431;0.078431;1.505882;10306.522812;1.987245;7.725370;0.678850;69.563061;4839.019429;69.990719;11.861708;0.158355;1.021370;50.815750;0.058824;0.058824;1.505882;252877.579863;1.631601;0.000000;0.000000;-0.236795;-0.302846;-0.582919;0.763781;0.000000;-0.092262;0.070563;0.000000;0.000000;-0.522236;0.112664;0.166358;0.007999;9.996917;0.164842;14.137719;0.705734;0.174240;0.000000;9.806621;2.011719;1.862173;100.103187;5103.193160
2.000000;2.000000;0.000000;0.000000;2.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;408.000000;-0.000000;2.759171;2.850900;0.382896;0.146609;2.785612;0.082641;-3.894639;20.503738;0.262125;0.088235;0.088235;0.000000;784.018884;0.085679;9.385091;9.362800;0.103783;0.010771;9.385665;0.045407;1.672320;3.812674;0.076375;0.196078;0.196078;0.000000;8984.702849;0.000818;2.033567;1.980900;0.286045;0.081822;2.053586;0.063588;5.300994;35.153017;0.126700;0.147059;0.147059;0.000000;425.990725;0.088436;-1.424762;-0.138066;4.387895;19.253623;4.613412;0.684785;-3.311214;10.737620;2.543455;0.049020;0.049020;0.501961;1189.233969;2.524486;-7.178320;-2.143400;15.704053;246.617274;17.266892;2.410394;-2.387312;6.085762;12.860700;0.039216;0.039216;0.000000;17833.422781;2.149784;0.000000;0.000000;-0.021164;-0.267187;-0.525669;0.861599;0.000000;0.249434;0.035653;0.000000;0.000000;-0.846618;0.381680;-0.152403;-0.042396;9.991756;0.015146;14.144262;0.148066;0.010872;0.000000;9.836623;2.011719;2.095215;99.850343;323.646335
2.000000;2.000000;0.000000;0.000000;2.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;408.000000;-0.000000;3.044801;3.019650;0.207026;0.042860;3.051831;0.056282;0.391511;0.271744;0.310400;0.049020;0.049020;0.000000;947.811081;0.021201;9.307431;9.312350;0.083743;0.007013;9.307808;0.044259;-0.547083;0.148638;0.117400;0.156863;0.156863;0.000000;8836.443488;0.000572;1.917287;1.919850;0.070149;0.004921;1.918570;0.037815;-0.195849;1.312927;0.078150;0.186275;0.186275;0.000000;375.202213;0.007473;-0.637059;-0.483225;1.404635;1.973000;1.542350;0.293619;-0.172180;-0.551309;2.206590;0.039216;0.039216;1.003922;142.053732;1.529811;-3.384328;-2.166250;4.775562;22.805996;5.853176;1.126206;-0.807217;-0.121722;7.055693;0.058824;0.058824;0.000000;2331.479652;1.658544;0.000000;0.000000;-0.731521;-0.131260;-0.031611;0.506980;0.000000;0.048654;0.221187;0.000000;0.000000;-0.550155;-0.258038;0.527621;-0.043601;9.997309;0.002770;14.352232;0.047357;0.003009;0.000000;9.851891;2.011719;1.953011;99.948965;40.319430
2.000000;2.000000;0.000000;0.000000;2.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;408.000000;-0.000000;3.173020;3.175200;0.174978;0.030617;3.177841;0.069027;0.150886;0.440895;0.228625;0.127451;0.127451;0.000000;1028.506795;0.015026;9.275368;9.288750;0.072916;0.005317;9.275654;0.044870;-0.246452;0.960573;0.073200;0.205882;0.205882;0.000000;8775.581596;0.000449;1.852068;1.851250;0.049537;0.002454;1.852730;0.030835;-0.157485;1.214288;0.060575;0.235294;0.235294;0.000000;350.001710;0.004320;-0.134753;-0.085109;1.575034;2.480733;1.580788;0.362975;-0.219075;-0.397273;2.053902;0.068627;0.068627;1.003922;128.369640;1.356393;-0.888554;-0.289855;5.814145;33.804286;5.881651;1.471022;0.452795;0.382779;7.940450;0.127451;0.127451;1.003922;1804.748998;2.256678;0.000000;0.000000;-0.663708;-0.156041;-0.286216;0.443766;0.000000;0.311410;0.341362;0.000000;0.000000;-0.131549;-0.257033;0.121592;-0.159162;10.006687;0.002643;14.448387;0.033519;0.002771;0.000000;9.857906;2.011719;1.875042;100.136433;40.525314
