Chest_Ax_Mean;Chest_Ax_Median;Chest_Ax_Std;Chest_Ax_Var;Chest_Ax_RMS;Chest_Ax_AvgDeriv;Chest_Ax_Skew;Chest_Ax_Kurt;Chest_Ax_IQR;Chest_Ax_ZCR;Chest_Ax_MCR;Chest_Ax_DomFreq;Chest_Ax_Energy;Chest_Ax_SpecEnt;Chest_Ay_Mean;Chest_Ay_Median;Chest_Ay_Std;Chest_Ay_Var;Chest_Ay_RMS;Chest_Ay_AvgDeriv;Chest_Ay_Skew;Chest_Ay_Kurt;Chest_Ay_IQR;Chest_Ay_ZCR;Chest_Ay_MCR;Chest_Ay_DomFreq;Chest_Ay_Energy;Chest_Ay_SpecEnt;Chest_Az_Mean;Chest_Az_Median;Chest_Az_Std;Chest_Az_Var;Chest_Az_RMS;Chest_Az_AvgDeriv;Chest_Az_Skew;Chest_Az_Kurt;Chest_Az_IQR;Chest_Az_ZCR;Chest_Az_MCR;Chest_Az_DomFreq;Chest_Az_Energy;Chest_Az_SpecEnt;Chest_Gx_Mean;Chest_Gx_Median;Chest_Gx_Std;Chest_Gx_Var;Chest_Gx_RMS;Chest_Gx_AvgDeriv;Chest_Gx_Skew;Chest_Gx_Kurt;Chest_Gx_IQR;Chest_Gx_ZCR;Chest_Gx_MCR;Chest_Gx_DomFreq;Chest_Gx_Energy;Chest_Gx_SpecEnt;Chest_Gy_Mean;Chest_Gy_Median;Chest_Gy_Std;Chest_Gy_Var;Chest_Gy_RMS;Chest_Gy_AvgDeriv;Chest_Gy_Skew;Chest_Gy_Kurt;Chest_Gy_IQR;Chest_Gy_ZCR;Chest_Gy_MCR;Chest_Gy_DomFreq;Chest_Gy_Energy;Chest_Gy_SpecEnt;Chest_Gz_Mean;Chest_Gz_Median;Chest_Gz_Std;Chest_Gz_Var;Chest_Gz_RMS;Chest_Gz_AvgDeriv;Chest_Gz_Skew;Chest_Gz_Kurt;Chest_Gz_IQR;Chest_Gz_ZCR;Chest_Gz_MCR;Chest_Gz_DomFreq;Chest_Gz_Energy;Chest_Gz_SpecEnt;Chest_Corr_AxAy;Chest_Corr_AxAz;Chest_Corr_AyAz;Chest_Corr_GxGy;Chest_Corr_GxGz;Chest_Corr_GyGz;Chest_Corr_AxGx;Chest_Corr_AyGy;Chest_Corr_AzGz;Chest_Corr_AxGy;Chest_Corr_AxGz;Chest_Corr_AyGx;Chest_Corr_AyGz;Chest_Corr_AzGx;Chest_Corr_AzGy;Chest_AI;Chest_VI;Chest_SMA;Chest_EVA1;Chest_EVA2;Chest_CAGH;Chest_AVH;Chest_AVG;Chest_ARATG;Chest_AAE;Chest_ARE
3.000000;3.000000;0.000000;0.000000;3.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;918.000000;-0.000000;-0.044011;-0.046463;0.056032;0.003140;0.071250;0.037277;0.254426;0.095812;0.074955;0.245098;0.245098;0.000000;0.360221;2.046094;9.640500;9.657850;0.105168;0.011060;9.641074;0.080124;-0.617209;-0.029768;0.141150;0.284314;0.284314;0.000000;9480.366753;0.000808;2.286589;2.230700;0.296001;0.087617;2.305668;0.155252;0.796303;0.749930;0.286925;0.205882;0.205882;0.000000;537.787347;0.064503;-1.188216;-1.368500;5.351472;28.638257;5.481799;2.847631;0.596716;1.138825;4.871873;0.245098;0.245098;1.003922;1607.777481;2.500688;-0.201654;-0.244690;1.871245;3.501557;1.882079;0.949671;0.361769;0.395170;2.282475;0.235294;0.235294;1.003922;182.759125;2.469119;0.000000;0.000000;0.154037;0.075266;0.105757;-0.609000;0.000000;-0.268318;-0.046878;0.000000;0.000000;-0.210200;0.155518;-0.746537;0.102778;10.096797;0.010064;12.699017;0.011273;0.003067;0.000000;9.726629;3.017578;2.183982;101.955377;38.908443
3.000000;3.000000;0.000000;0.000000;3.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;918.000000;-0.000000;-0.053134;-0.060260;0.052147;0.002719;0.074448;0.044783;0.816146;1.059963;0.061404;0.392157;0.392157;0.000000;0.429382;1.713186;9.630664;9.642400;0.117612;0.013833;9.631382;0.099017;-0.241189;-0.372193;0.145075;0.343137;0.343137;0.000000;9461.185063;0.001029;2.354662;2.321800;0.279691;0.078227;2.371215;0.183934;0.468445;0.911823;0.346550;0.274510;0.274510;0.000000;569.615616;0.060395;-0.386051;-0.270645;5.763029;33.212507;5.775945;3.000373;0.271625;-0.105040;7.516800;0.156863;0.156863;1.003922;1709.422364;2.466672;-0.147981;-0.367030;2.167000;4.695889;2.172047;1.128797;0.199502;-0.623391;3.364425;0.166667;0.166667;0.501961;241.852656;2.473895;0.000000;0.000000;-0.134192;0.011802;0.078496;-0.370717;0.000000;-0.246957;0.020918;0.000000;0.000000;0.140802;0.151751;-0.675321;0.170642;10.087441;0.012600;12.696130;0.014031;0.002685;0.000000;9.658158;3.017578;2.452417;101.769059;43.701989
3.000000;3.000000;0.000000;0.000000;3.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;918.000000;-0.000000;-0.065291;-0.071677;0.080763;0.006523;0.103853;0.040713;-0.051179;-0.624918;0.112621;0.225490;0.225490;0.000000;0.768950;1.717862;9.685350;9.687150;0.100574;0.010115;9.685872;0.087215;-0.566337;0.364188;0.131900;0.382353;0.382353;0.000000;9568.735775;0.000783;2.177766;2.173900;0.223129;0.049787;2.189167;0.153799;-0.163999;0.051605;0.323325;0.235294;0.235294;0.000000;486.290971;0.046800;-0.023064;-0.182995;5.064332;25.647462;5.064385;2.611684;0.375144;0.369552;6.338700;0.147059;0.147059;1.003922;1330.007823;2.686112;-1.136174;-1.338150;1.751083;3.066291;2.087386;1.017355;0.511483;0.128010;2.255667;0.274510;0.274510;0.000000;289.198214;2.095033;0.000000;0.000000;-0.027436;-0.133962;0.195352;0.078533;0.000000;0.306001;-0.024599;0.000000;0.000000;-0.146360;0.000686;-0.532089;0.319313;10.139905;0.009224;12.771381;0.010229;0.006573;0.000000;9.735006;3.017578;2.214905;102.826905;34.797626
3.000000;3.000000;0.000000;0.000000;3.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;918.000000;-0.000000;-0.109611;-0.132345;0.094093;0.008854;0.144458;0.040171;0.543507;-0.782375;0.136725;0.166667;0.166667;0.000000;1.678037;1.148172;9.661922;9.658900;0.102290;0.010463;9.662463;0.083739;-0.174372;-0.313596;0.133950;0.352941;0.352941;0.000000;9522.518372;0.000794;2.215828;2.223800;0.217999;0.047524;2.226526;0.160574;0.050836;1.140554;0.239175;0.372549;0.372549;0.000000;503.237591;0.043706;0.524814;0.189365;5.133279;26.350558;5.160038;2.755025;0.293068;0.074307;6.226175;0.205882;0.205882;1.003922;1375.688641;2.694852;-1.511300;-1.682200;1.811619;3.281965;2.359235;1.013267;0.424558;0.481701;1.907830;0.215686;0.215686;0.000000;400.617355;1.731101;0.000000;0.000000;0.134071;-0.206719;0.053931;-0.248979;0.000000;0.258606;-0.028872;0.000000;0.000000;-0.294900;-0.210196;-0.691148;0.344700;10.118029;0.009545;12.788749;0.011290;0.008218;0.000000;9.730563;3.017578;2.185986;102.384060;37.149399
3.000000;3.000000;0.000000;0.000000;3.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;918.000000;-0.000000;-0.250743;-0.261815;0.114230;0.013049;0.275537;0.061031;1.266876;2.622932;0.107368;0.303922;0.303922;0.000000;7.078930;0.606842;8.888931;8.887800;0.145488;0.021167;8.890122;0.147799;-0.410241;-0.215780;0.179025;0.490196;0.490196;0.000000;8060.416190;0.001796;4.547521;4.520600;0.171661;0.029467;4.550759;0.139364;0.982384;1.730832;0.225650;0.284314;0.284314;0.000000;2110.870814;0.008206;0.802407;1.047650;4.104689;16.848469;4.182383;2.998598;-0.900181;1.372949;4.019802;0.294118;0.294118;2.007843;925.257816;3.155616;-0.883388;-1.062850;3.035945;9.216959;3.161856;1.998525;0.396037;-0.098170;3.849997;0.274510;0.274510;2.007843;549.663557;2.773392;0.000000;0.000000;0.168045;-0.047797;0.030633;-0.210623;0.000000;0.209024;-0.081421;0.000000;0.000000;-0.139072;-0.342707;-0.367914;0.526676;9.385694;0.018930;12.149167;0.022253;0.012301;0.000000;8.916151;3.017578;4.617816;88.110188;48.199072
3.000000;3.000000;0.000000;0.000000;3.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;918.000000;-0.000000;-0.183894;-0.237085;0.186011;0.034600;0.261567;0.074681;0.807258;0.567190;0.213846;0.078431;0.078431;0.000000;5.214225;1.357586;8.988821;8.984150;0.166560;0.027742;8.990364;0.136758;0.637809;0.544464;0.211100;0.343137;0.343137;0.000000;8242.957307;0.002245;4.346356;4.408650;0.276380;0.076386;4.355134;0.146157;-0.946535;1.080500;0.254000;0.186275;0.186275;0.000000;1930.794288;0.020025;-1.773193;-0.452330;5.462730;29.841423;5.743312;2.515707;-0.796308;0.647975;7.294175;0.186275;0.186275;0.501961;1847.245304;2.188161;-0.197308;-0.634655;2.872702;8.252418;2.879470;1.808809;0.141350;-0.493392;3.834700;0.254902;0.254902;2.007843;427.541975;2.547520;0.000000;0.000000;-0.069073;0.390542;-0.037024;-0.320235;0.000000;0.127138;0.037137;0.000000;0.000000;0.160092;0.039099;-0.725910;-0.209355;9.479968;0.025264;12.220701;0.035562;0.027398;0.000000;8.997425;3.017578;4.466694;89.895055;60.244180
3.000000;3.000000;0.000000;0.000000;3.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;918.000000;-0.000000;-0.221690;-0.258680;0.184968;0.034213;0.288721;0.077992;1.076563;1.168870;0.201300;0.107843;0.107843;0.000000;6.757997;1.177179;8.999839;8.989350;0.162951;0.026553;9.001314;0.129451;0.691631;0.624865;0.170100;0.362745;0.362745;0.000000;8263.059072;0.002098;4.289854;4.330750;0.261951;0.068618;4.297844;0.157961;-0.755154;0.810408;0.287900;0.264706;0.264706;0.000000;1880.598118;0.019021;-2.566387;-2.338750;5.815174;33.816245;6.356303;2.922085;-0.364455;0.088041;7.897600;0.235294;0.235294;0.501961;2399.582661;2.284521;-0.349037;-0.627010;3.045823;9.277037;3.065757;2.029717;-0.173404;1.077822;3.150325;0.254902;0.254902;0.501961;485.799904;3.248121;0.000000;0.000000;-0.094188;0.290374;-0.127609;-0.252570;0.000000;0.061093;0.403768;0.000000;0.000000;0.187302;0.311970;-0.622224;-0.158672;9.491201;0.024126;12.260024;0.035498;0.025869;0.000000;9.067967;3.017578;4.301273;90.107019;68.272916
3.000000;3.000000;0.000000;0.000000;3.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;918.000000;-0.000000;-0.277174;-0.281860;0.080810;0.006530;0.288714;0.043787;0.155467;-0.708400;0.137515;0.196078;0.196078;0.000000;8.169265;0.267484;9.042925;9.028400;0.150458;0.022638;9.044177;0.100232;-0.020252;-0.281589;0.220525;0.245098;0.245098;0.000000;8342.158451;0.001729;4.168704;4.201450;0.276273;0.076327;4.177849;0.125298;-0.098105;-0.484137;0.427425;0.215686;0.215686;0.000000;1776.459608;0.019891;1.557265;2.020150;4.734129;22.411979;4.983679;2.372125;-0.724488;0.747765;4.914381;0.196078;0.196078;1.003922;1397.238555;2.479402;-1.602153;-1.682200;2.908577;8.459820;3.320650;1.824853;0.296122;1.462716;2.947715;0.225490;0.225490;0.000000;693.613370;2.564389;0.000000;0.000000;0.432660;-0.185321;0.240379;-0.367227;0.000000;0.278704;0.071352;0.000000;0.000000;-0.453936;0.024362;-0.672490;0.309444;9.532073;0.020089;12.320100;0.024443;0.005014;0.000000;9.042941;3.017578;4.318260;90.880495;53.318186
3.000000;3.000000;0.000000;0.000000;3.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;918.000000;-0.000000;-0.215480;-0.205305;0.078409;0.006148;0.229303;0.044230;-0.053539;-0.652123;0.123650;0.245098;0.245098;0.000000;5.051953;0.402717;9.039078;9.066250;0.176011;0.030980;9.040792;0.118777;-0.456063;-0.160386;0.232600;0.303922;0.303922;0.000000;8335.527750;0.002379;4.163923;4.152100;0.326810;0.106805;4.176728;0.159808;0.534110;0.139217;0.438300;0.245098;0.245098;0.000000;1773.961796;0.027784;3.069853;2.899900;4.963473;24.636061;5.836100;2.429546;-0.583020;0.612900;6.031423;0.176471;0.176471;0.000000;2219.473445;2.001416;-1.656428;-1.812250;3.096408;9.587742;3.511623;2.071209;0.421853;0.931136;3.800255;0.254902;0.254902;0.000000;773.627271;2.566698;0.000000;0.000000;-0.020739;-0.111762;0.085549;-0.280914;0.000000;0.055235;0.073416;0.000000;0.000000;0.015914;0.060248;-0.745865;0.199673;9.526836;0.027886;12.254559;0.031290;0.006205;0.000000;9.121171;3.017578;4.139464;90.788498;63.836609
3.000000;3.000000;0.000000;0.000000;3.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;918.000000;-0.000000;-0.229363;-0.233210;0.079680;0.006349;0.242809;0.044320;-0.022110;-0.054404;0.097455;0.166667;0.166667;0.000000;5.691064;0.351968;8.972175;9.003350;0.172804;0.029861;8.973838;0.145197;-0.384871;-0.238890;0.224925;0.294118;0.294118;0.000000;8212.518603;0.002285;4.316229;4.266550;0.289872;0.084026;4.325952;0.210615;0.548181;0.357174;0.399525;0.254902;0.254902;0.000000;1904.529616;0.021517;-0.987851;-1.391450;6.753544;45.610355;6.825409;2.799874;0.036058;-0.741091;10.371275;0.156863;0.156863;0.501961;2425.666398;1.777593;0.265824;0.282915;3.639877;13.248704;3.649571;2.554516;0.145921;0.808164;4.706375;0.245098;0.245098;0.501961;684.063273;3.042066;0.000000;0.000000;0.177648;-0.157035;-0.128039;-0.375430;0.000000;0.603444;0.311837;0.000000;0.000000;-0.187596;-0.323242;-0.684545;0.205584;9.463723;0.026680;12.201538;0.030411;0.006158;0.000000;9.012316;3.017578;4.364536;89.588733;78.619432
3.000000;3.000000;0.000000;0.000000;3.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;918.000000;-0.000000;-0.276803;-0.267205;0.094940;0.009014;0.292632;0.048765;0.210433;-0.630509;0.146322;0.215686;0.215686;0.000000;8.278746;0.354171;9.060832;9.063900;0.322625;0.104087;9.066574;0.135248;0.264107;-0.735215;0.523900;0.166667;0.166667;0.000000;8379.384566;0.006535;4.054097;4.177450;0.739273;0.546525;4.120950;0.206680;-0.598701;-0.880274;1.375200;0.107843;0.107843;0.000000;1704.317922;0.111816;-2.581790;-2.282600;5.620865;31.594120;6.185447;3.130443;0.266903;0.022846;7.059678;0.245098;0.245098;0.501961;2293.679348;2.371390;0.336438;-0.114697;3.125816;9.770727;3.143870;2.390832;0.714430;1.543450;3.968550;0.313725;0.313725;12.047059;510.148393;3.372221;0.000000;0.000000;0.725593;-0.265619;0.012159;-0.397314;0.000000;0.220993;0.067990;0.000000;0.000000;-0.744810;0.049555;-0.912298;0.309486;9.549650;0.092596;12.337635;0.110105;0.004115;0.000000;9.055746;3.017578;4.280369;91.288403;65.125907
3.000000;3.000000;0.000000;0.000000;3.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;918.000000;-0.000000;-0.294491;-0.304530;0.107408;0.011537;0.313467;0.058390;0.394727;-0.740196;0.159690;0.156863;0.156863;0.000000;9.437076;0.378114;9.222324;9.355300;0.352385;0.124175;9.229053;0.128121;-0.536401;-0.976996;0.570800;0.058824;0.058824;0.000000;8681.563618;0.007107;3.662473;3.356900;0.808664;0.653937;3.750686;0.234189;0.427886;-1.298024;1.526575;0.078431;0.078431;0.000000;1401.548809;0.143985;-4.481708;-4.165600;7.196215;51.785506;8.477689;3.472466;0.093444;-0.603169;10.640440;0.137255;0.137255;0.000000;4695.861622;1.751646;0.584873;-0.191160;3.569477;12.741168;3.617077;2.565568;0.809731;1.003466;4.740825;0.264706;0.264706;0.501961;685.867851;3.156971;0.000000;0.000000;0.633547;-0.025767;-0.125670;-0.538644;0.000000;0.273675;0.247224;0.000000;0.000000;-0.705036;0.013942;-0.899265;-0.010622;9.703768;0.110576;12.516815;0.130345;0.006710;0.000000;9.209558;3.017578;3.813815;94.273688;99.022096
3.000000;3.000000;0.000000;0.000000;3.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;918.000000;-0.000000;0.436841;0.433175;0.041319;0.001707;0.438791;0.029935;1.302648;3.530732;0.047607;0.274510;0.274510;0.000000;19.552087;0.042802;9.525970;9.519250;0.077861;0.006062;9.526288;0.070332;0.516378;3.164426;0.058425;0.382353;0.382353;0.000000;9256.211984;0.000505;2.869464;2.859800;0.119542;0.014290;2.871953;0.077059;1.175891;3.138620;0.109450;0.362745;0.362745;0.000000;840.579514;0.009754;1.323492;1.019950;2.450343;6.004182;2.784926;1.655871;0.394835;0.427664;2.663370;0.294118;0.294118;0.000000;484.999008;2.762927;-0.412008;-0.512310;0.857928;0.736040;0.951731;0.557966;-0.243034;2.059439;1.020798;0.225490;0.225490;0.000000;54.903185;2.591540;0.000000;0.000000;-0.475303;0.406476;0.394578;-0.288563;0.000000;-0.165229;-0.512849;0.000000;0.000000;0.379924;0.315254;-0.389356;0.356578;9.996866;0.005372;12.962811;0.006610;0.001236;0.000000;9.581658;3.017578;2.927854;99.942697;16.909715
3.000000;3.000000;0.000000;0.000000;3.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;918.000000;-0.000000;0.410758;0.409185;0.044837;0.002010;0.413198;0.032416;0.039748;2.302167;0.046605;0.323529;0.323529;0.000000;17.312188;0.055941;9.495689;9.518900;0.112518;0.012660;9.496356;0.072596;-0.960238;4.134907;0.124100;0.225490;0.225490;0.000000;9197.794107;0.000955;2.957206;2.847650;0.277638;0.077083;2.970210;0.083121;1.079049;-0.183148;0.332000;0.049020;0.049020;0.000000;895.930698;0.036178;0.158748;0.176295;2.710437;7.346470;2.715082;1.890792;-0.892282;2.103364;3.219125;0.274510;0.274510;9.537255;377.411231;3.485439;-0.056973;-0.252330;1.182938;1.399343;1.184310;0.591575;0.658518;1.794131;1.284600;0.117647;0.117647;0.501961;71.698379;2.308914;0.000000;0.000000;-0.127867;-0.148673;0.661531;-0.402831;0.000000;-0.456870;-0.748167;0.000000;0.000000;-0.343598;-0.062192;-0.642669;0.498837;9.966950;0.011413;12.906447;0.012825;0.001991;0.000000;9.592826;3.017578;2.868225;99.351506;17.596410
3.000000;3.000000;0.000000;0.000000;3.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;918.000000;-0.000000;0.376676;0.385320;0.067527;0.004560;0.382681;0.043206;-0.346654;0.767220;0.095162;0.215686;0.215686;0.000000;14.704823;0.130269;9.415323;9.419850;0.141198;0.019937;9.416381;0.097991;-0.507148;1.924096;0.143950;0.294118;0.294118;0.000000;9043.144772;0.001492;3.213834;3.264900;0.294000;0.086436;3.227254;0.104810;-0.304883;-0.638542;0.426550;0.147059;0.147059;0.000000;1057.939049;0.035085;0.742562;1.564500;4.259903;18.146775;4.324138;2.556014;-0.176898;0.480583;5.036125;0.225490;0.225490;0.501961;981.766347;3.147923;0.238090;0.122344;1.301203;1.693129;1.322806;0.751318;0.249893;0.130512;1.697523;0.147059;0.147059;1.003922;92.215186;2.892965;0.000000;0.000000;-0.168252;0.144934;0.285572;-0.057352;0.000000;-0.442968;-0.258415;0.000000;0.000000;-0.229684;0.211134;-0.495566;0.285165;9.889224;0.017938;12.791999;0.020301;0.004438;0.000000;9.501171;3.017578;3.148426;97.814680;30.863155
3.000000;3.000000;0.000000;0.000000;3.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;918.000000;-0.000000;0.329704;0.320330;0.068821;0.004736;0.336810;0.042275;0.750722;2.018082;0.071203;0.225490;0.225490;0.000000;11.330554;0.171881;9.457053;9.453050;0.157233;0.024722;9.458360;0.098726;-0.087936;1.160668;0.167450;0.303922;0.303922;0.000000;9123.718212;0.001765;3.126835;3.156250;0.296982;0.088199;3.140907;0.111511;-0.157359;-0.057104;0.395200;0.147059;0.147059;0.000000;1001.771945;0.036975;0.683707;2.884150;8.177629;66.873624;8.206161;2.736649;-1.573049;2.633725;7.381475;0.147059;0.147059;1.003922;3458.368522;2.413369;-0.212896;-0.259980;2.023726;4.095469;2.034894;0.880170;-4.277234;30.981049;2.137175;0.166667;0.166667;0.501961;213.675437;3.435788;0.000000;0.000000;-0.378223;0.107319;0.324735;0.140954;0.000000;-0.056651;-0.098895;0.000000;0.000000;0.253735;-0.167996;-0.601448;0.015743;9.927328;0.022163;12.786757;0.025781;0.003970;0.000000;9.463562;3.017578;3.280653;98.574014;81.347171
3.000000;3.000000;0.000000;0.000000;3.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;918.000000;-0.000000;0.321945;0.306915;0.112371;0.012627;0.340993;0.038062;1.894139;4.619319;0.074490;0.186275;0.186275;0.000000;11.216588;0.363712;9.578968;9.576750;0.134766;0.018162;9.579916;0.091865;0.258730;-0.021907;0.185950;0.205882;0.205882;0.000000;9360.104347;0.001324;2.724411;2.635800;0.277725;0.077131;2.738530;0.100067;0.515944;-0.795504;0.394100;0.107843;0.107843;0.000000;761.022552;0.043346;0.100675;2.333500;8.356669;69.833914;8.357275;2.314525;-1.386134;1.884660;7.821250;0.098039;0.098039;1.003922;3562.574485;1.765423;0.594635;0.596420;4.050297;16.404907;4.093715;1.031276;-1.217989;4.666419;3.112097;0.107843;0.107843;1.505882;872.725868;2.411189;0.000000;0.000000;0.076240;-0.029625;0.024300;0.189015;0.000000;-0.162447;-0.115535;0.000000;0.000000;-0.083038;-0.658188;-0.547437;-0.040663;10.043623;0.016687;12.900913;0.018575;0.012519;0.000000;9.604966;3.017578;2.874226;100.891059;94.102093
3.000000;3.000000;0.000000;0.000000;3.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;918.000000;-0.000000;0.347542;0.337280;0.110100;0.012122;0.364565;0.036115;1.325781;3.370627;0.090970;0.215686;0.215686;0.000000;12.938360;0.310354;9.575409;9.573100;0.121154;0.014678;9.576175;0.083406;0.131950;1.593917;0.150700;0.254902;0.254902;0.000000;9352.977655;0.001103;2.693091;2.642350;0.237829;0.056563;2.703572;0.087443;0.375587;-0.845142;0.333525;0.127451;0.127451;0.000000;742.664979;0.031352;-1.069415;-1.692050;4.829188;23.321056;4.946181;1.922141;0.043236;0.093730;6.296400;0.156863;0.156863;0.501961;1306.554043;2.289756;0.922679;0.971080;3.685441;13.582476;3.799186;0.843984;-1.025898;4.757431;2.588315;0.137255;0.137255;1.505882;780.208140;2.414961;0.000000;0.000000;0.001416;-0.065027;-0.099085;0.257993;0.000000;-0.320027;-0.073602;0.000000;0.000000;0.148248;-0.672877;-0.511112;0.082317;10.041046;0.013443;12.922951;0.014824;0.012242;0.000000;9.664057;3.017578;2.612989;100.836040;46.207818
3.000000;3.000000;0.000000;0.000000;3.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;918.000000;-0.000000;0.293452;0.348825;0.140334;0.019694;0.325281;0.039671;-0.856350;-0.601642;0.220135;0.127451;0.127451;0.000000;9.789014;0.530661;9.561199;9.544350;0.176401;0.031117;9.562826;0.084368;0.338000;0.333800;0.246850;0.137255;0.137255;0.000000;9326.072738;0.002072;2.629509;2.823650;0.667584;0.445669;2.712929;0.143742;-0.738747;-0.733025;1.101400;0.039216;0.039216;0.000000;727.994352;0.193450;-3.415763;-3.634000;5.118900;26.203133;6.153907;3.266940;0.920228;3.867323;5.116955;0.235294;0.235294;0.000000;2528.187996;2.336942;-0.180664;0.030586;1.672641;2.797727;1.682369;0.695598;-0.397636;-0.678107;2.515675;0.196078;0.196078;0.501961;146.271952;1.995697;0.000000;0.000000;-0.788398;-0.081002;-0.444446;-0.003303;0.000000;-0.244772;0.442602;0.000000;0.000000;0.871145;-0.248987;-0.763677;0.271953;10.026265;0.027455;12.856232;0.046194;0.005120;0.000000;9.590430;3.017578;2.833246;100.553452;48.060921
3.000000;3.000000;0.000000;0.000000;3.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;918.000000;-0.000000;0.126504;0.058147;0.161462;0.026070;0.205118;0.042894;0.968829;-0.551528;0.221645;0.068627;0.068627;0.000000;2.965838;1.516986;9.645863;9.695250;0.182528;0.033316;9.647590;0.094693;-0.448994;0.131490;0.189100;0.166667;0.166667;0.000000;9492.051339;0.002180;2.262920;2.153150;0.645266;0.416369;2.353120;0.195908;0.605144;-0.636053;0.760700;0.166667;0.166667;0.000000;543.561359;0.247167;-1.905182;-1.689950;7.556971;57.107806;7.793428;4.196191;0.095702;0.139311;9.860725;0.215686;0.215686;1.003922;3285.194723;2.840250;-0.369424;-0.749350;1.944832;3.782370;1.979607;0.969049;0.285158;-0.060425;2.928550;0.137255;0.137255;0.501961;206.925763;2.012202;0.000000;0.000000;-0.767722;-0.158640;-0.468033;-0.264011;0.000000;-0.452310;0.370068;0.000000;0.000000;0.748538;-0.316125;-0.747934;0.346729;10.103894;0.029374;12.783258;0.053128;0.006846;0.000000;9.657049;3.017578;2.438160;102.118058;70.193542
3.000000;3.000000;0.000000;0.000000;3.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;918.000000;-0.000000;0.343272;0.342525;0.041014;0.001682;0.345714;0.022864;-0.178696;-0.715063;0.066047;0.225490;0.225490;0.000000;12.105045;0.061650;9.830761;9.827800;0.061305;0.003758;9.830952;0.060868;0.208266;1.160646;0.080625;0.411765;0.411765;0.000000;9857.865339;0.000291;1.040574;1.088900;0.236796;0.056072;1.067177;0.062099;-0.230124;-1.187326;0.375650;0.058824;0.058824;0.000000;113.304939;0.133712;0.006735;1.417700;4.895470;23.965629;4.895475;1.714622;-0.807474;0.047560;7.194925;0.058824;0.058824;0.501961;1223.269165;1.442309;-0.634658;-0.680530;1.132916;1.283499;1.298572;0.659259;-0.106962;-0.103597;1.361042;0.215686;0.215686;0.000000;106.586735;2.418703;0.000000;0.000000;0.074943;0.002865;0.311591;-0.421971;0.000000;0.276487;-0.295420;0.000000;0.000000;-0.036606;-0.046826;-0.404151;0.073037;10.284147;0.003448;13.174033;0.003813;0.001682;0.000000;9.901598;3.017578;0.989611;105.767134;26.790831
3.000000;3.000000;0.000000;0.000000;3.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;918.000000;-0.000000;0.357122;0.325890;0.090274;0.008149;0.368355;0.025977;0.716438;-0.829117;0.141717;0.088235;0.088235;0.000000;13.424344;0.199795;9.827968;9.823250;0.064992;0.004224;9.828183;0.069601;0.145086;0.692060;0.083550;0.509804;0.509804;0.000000;9852.288882;0.000331;1.106677;1.124400;0.178986;0.032036;1.121057;0.070715;-0.399852;-0.158754;0.243040;0.156863;0.156863;0.000000;126.557171;0.088648;-0.399699;0.608735;4.658306;21.699812;4.675422;1.868725;-0.777733;0.289122;6.604575;0.068627;0.068627;0.501961;1123.377385;1.801072;0.012741;0.030586;1.049265;1.100958;1.049343;0.705743;-0.202726;-0.081043;1.361060;0.264706;0.264706;1.505882;56.183884;3.050128;0.000000;0.000000;0.071252;0.246030;-0.041095;-0.099173;0.000000;0.146772;-0.106644;0.000000;0.000000;-0.304790;0.399868;-0.304442;0.089198;10.282264;0.003904;13.185089;0.008275;0.004221;0.000000;9.890099;3.017578;1.123713;105.728857;24.217460
