Right Upper Leg_Ax_Mean;Right Upper Leg_Ax_Median;Right Upper Leg_Ax_Std;Right Upper Leg_Ax_Var;Right Upper Leg_Ax_RMS;Right Upper Leg_Ax_AvgDeriv;Right Upper Leg_Ax_Skew;Right Upper Leg_Ax_Kurt;Right Upper Leg_Ax_IQR;Right Upper Leg_Ax_ZCR;Right Upper Leg_Ax_MCR;Right Upper Leg_Ax_DomFreq;Right Upper Leg_Ax_Energy;Right Upper Leg_Ax_SpecEnt;Right Upper Leg_Ay_Mean;Right Upper Leg_Ay_Median;Right Upper Leg_Ay_Std;Right Upper Leg_Ay_Var;Right Upper Leg_Ay_RMS;Right Upper Leg_Ay_AvgDeriv;Right Upper Leg_Ay_Skew;Right Upper Leg_Ay_Kurt;Right Upper Leg_Ay_IQR;Right Upper Leg_Ay_ZCR;Right Upper Leg_Ay_MCR;Right Upper Leg_Ay_DomFreq;Right Upper Leg_Ay_Energy;Right Upper Leg_Ay_SpecEnt;Right Upper Leg_Az_Mean;Right Upper Leg_Az_Median;Right Upper Leg_Az_Std;Right Upper Leg_Az_Var;Right Upper Leg_Az_RMS;Right Upper Leg_Az_AvgDeriv;Right Upper Leg_Az_Skew;Right Upper Leg_Az_Kurt;Right Upper Leg_Az_IQR;Right Upper Leg_Az_ZCR;Right Upper Leg_Az_MCR;Right Upper Leg_Az_DomFreq;Right Upper Leg_Az_Energy;Right Upper Leg_Az_SpecEnt;Right Upper Leg_Gx_Mean;Right Upper Leg_Gx_Median;Right Upper Leg_Gx_Std;Right Upper Leg_Gx_Var;Right Upper Leg_Gx_RMS;Right Upper Leg_Gx_AvgDeriv;Right Upper Leg_Gx_Skew;Right Upper Leg_Gx_Kurt;Right Upper Leg_Gx_IQR;Right Upper Leg_Gx_ZCR;Right Upper Leg_Gx_MCR;Right Upper Leg_Gx_DomFreq;Right Upper Leg_Gx_Energy;Right Upper Leg_Gx_SpecEnt;Right Upper Leg_Gy_Mean;Right Upper Leg_Gy_Median;Right Upper Leg_Gy_Std;Right Upper Leg_Gy_Var;Right Upper Leg_Gy_RMS;Right Upper Leg_Gy_AvgDeriv;Right Upper Leg_Gy_Skew;Right Upper Leg_Gy_Kurt;Right Upper Leg_Gy_IQR;Right Upper Leg_Gy_ZCR;Right Upper Leg_Gy_MCR;Right Upper Leg_Gy_DomFreq;Right Upper Leg_Gy_Energy;Right Upper Leg_Gy_SpecEnt;Right Upper Leg_Gz_Mean;Right Upper Leg_Gz_Median;Right Upper Leg_Gz_Std;Right Upper Leg_Gz_Var;Right Upper Leg_Gz_RMS;Right Upper Leg_Gz_AvgDeriv;Right Upper Leg_Gz_Skew;Right Upper Leg_Gz_Kurt;Right Upper Leg_Gz_IQR;Right Upper Leg_Gz_ZCR;Right Upper Leg_Gz_MCR;Right Upper Leg_Gz_DomFreq;Right Upper Leg_Gz_Energy;Right Upper Leg_Gz_SpecEnt;Right Upper Leg_Corr_AxAy;Right Upper Leg_Corr_AxAz;Right Upper Leg_Corr_AyAz;Right Upper Leg_Corr_GxGy;Right Upper Leg_Corr_GxGz;Right Upper Leg_Corr_GyGz;Right Upper Leg_Corr_AxGx;Right Upper Leg_Corr_AyGy;Right Upper Leg_Corr_AzGz;Right Upper Leg_Corr_AxGy;Right Upper Leg_Corr_AxGz;Right Upper Leg_Corr_AyGx;Right Upper Leg_Corr_AyGz;Right Upper Leg_Corr_AzGx;Right Upper Leg_Corr_AzGy;Right Upper Leg_AI;Right Upper Leg_VI;Right Upper Leg_SMA;Right Upper Leg_EVA1;Right Upper Leg_EVA2;Right Upper Leg_CAGH;Right Upper Leg_AVH;Right Upper Leg_AVG;Right Upper Leg_ARATG;Right Upper Leg_AAE;Right Upper Leg_ARE
4.000000;4.000000;0.000000;0.000000;4.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;1632.000000;-0.000000;-0.416756;-0.430515;0.045148;0.002038;0.419194;0.019944;0.759267;0.220377;0.049870;0.176471;0.176471;0.000000;17.819926;0.048832;9.679574;9.685700;0.028198;0.000795;9.679615;0.024324;-0.189084;-0.411974;0.036675;0.343137;0.343137;0.000000;9556.843227;0.000071;-1.699651;-1.673450;0.080700;0.006512;1.701566;0.022438;-1.085923;0.189586;0.073800;0.107843;0.107843;0.000000;294.991111;0.010995;0.045126;0.043821;0.442367;0.195688;0.444663;0.225907;0.051482;-0.634263;0.561200;0.235294;0.235294;3.513725;10.204710;2.804117;-0.364891;-0.399760;0.965235;0.931679;1.031903;0.368866;0.443528;0.172011;1.296798;0.127451;0.127451;0.501961;61.105028;2.118853;0.000000;0.000000;-0.336316;-0.189837;-0.470125;0.227198;0.000000;0.327983;-0.208407;0.000000;0.000000;-0.606303;0.322803;0.585362;-0.009442;10.481887;0.000712;14.096330;0.002193;0.000668;0.000000;9.752346;4.023438;-1.676526;109.870663;4.157875
4.000000;4.000000;0.000000;0.000000;4.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;1632.000000;-0.000000;-0.374750;-0.362320;0.047185;0.002226;0.377709;0.019261;-0.366228;-0.426939;0.070015;0.196078;0.196078;0.000000;14.438229;0.063810;9.670129;9.673100;0.028351;0.000804;9.670171;0.024083;0.137623;-0.525795;0.037950;0.372549;0.372549;0.000000;9538.204083;0.000070;-1.765675;-1.772950;0.085174;0.007255;1.767728;0.030029;0.174207;-1.031365;0.147575;0.078431;0.078431;0.000000;318.365889;0.010685;-0.410009;-0.226355;0.745111;0.555191;0.850469;0.204971;-0.541612;-0.375318;1.024272;0.147059;0.147059;0.501961;45.475723;1.586387;-0.287670;-0.395555;0.919263;0.845044;0.963223;0.384475;0.512630;0.135828;1.117932;0.137255;0.137255;0.501961;51.544349;2.124759;0.000000;0.000000;-0.284771;-0.073101;-0.072520;0.554822;0.000000;-0.126333;-0.080723;0.000000;0.000000;-0.512555;-0.137775;0.477757;-0.073935;10.471588;0.000715;14.044880;0.002345;0.000715;0.000000;9.738057;4.023438;-1.755387;109.654871;4.775957
4.000000;4.000000;0.000000;0.000000;4.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;1632.000000;-0.000000;-0.341844;-0.349850;0.048486;0.002351;0.345266;0.027816;0.673183;0.390844;0.045650;0.264706;0.264706;0.000000;12.039511;0.085108;9.677403;9.674800;0.032148;0.001033;9.677456;0.024946;0.243461;-0.247192;0.044900;0.313725;0.313725;0.000000;9552.569743;0.000090;-1.717264;-1.711750;0.097283;0.009464;1.720017;0.036877;-0.034977;-0.777548;0.158250;0.137255;0.137255;0.000000;301.280147;0.014118;-0.504910;-0.502480;0.923142;0.852192;1.052200;0.256438;-0.013017;-0.857504;1.504517;0.078431;0.078431;0.501961;69.466631;1.564019;-0.723793;-0.626555;0.847752;0.718683;1.114702;0.467915;-0.254242;0.061204;1.082375;0.215686;0.215686;0.000000;90.091226;1.710746;0.000000;0.000000;0.010727;0.224697;0.019836;-0.034537;0.000000;0.218043;0.188808;0.000000;0.000000;0.113993;0.187040;0.350732;0.071928;10.477189;0.000885;14.019247;0.002374;0.001044;0.000000;9.735196;4.023438;-1.769908;109.772370;5.308144
4.000000;4.000000;0.000000;0.000000;4.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;1632.000000;-0.000000;-0.301653;-0.286970;0.061495;0.003782;0.307858;0.030029;-0.346526;-0.679595;0.094630;0.166667;0.166667;0.000000;9.474327;0.151890;9.690556;9.688600;0.033480;0.001121;9.690614;0.027115;-0.278374;-0.476512;0.037500;0.303922;0.303922;0.000000;9578.558251;0.000096;-1.673725;-1.677150;0.060230;0.003628;1.674808;0.034062;0.369382;0.434015;0.074825;0.215686;0.215686;0.000000;285.923214;0.007009;-0.393424;-0.321670;0.928283;0.861709;1.008212;0.302195;-0.360418;-0.594119;1.339332;0.127451;0.127451;0.501961;59.734925;2.049926;-0.613089;-0.488885;0.892189;0.796002;1.082534;0.520336;-0.573696;0.214609;1.130659;0.196078;0.196078;0.000000;78.945083;2.163317;0.000000;0.000000;0.091425;0.143104;0.032107;-0.173720;0.000000;0.026417;0.291515;0.000000;0.000000;-0.329456;0.219552;0.124723;0.058965;10.488175;0.000951;13.992209;0.003832;0.001119;0.000000;9.751242;4.023438;-1.668096;110.002770;4.993352
4.000000;4.000000;0.000000;0.000000;4.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;1632.000000;-0.000000;-0.273035;-0.264160;0.101814;0.010366;0.291400;0.060450;-0.602544;4.093058;0.092732;0.274510;0.274510;0.000000;8.132758;0.452347;9.691761;9.700000;0.089196;0.007956;9.692171;0.057266;-1.445624;11.757583;0.059950;0.392157;0.392157;0.000000;9581.289165;0.000616;-1.700975;-1.689400;0.146647;0.021505;1.707285;0.101286;-1.747061;7.535901;0.085125;0.333333;0.333333;0.000000;296.216843;0.036437;-0.169211;-0.642315;2.891047;8.358152;2.895995;0.862214;2.246721;4.527160;1.796489;0.088235;0.088235;1.505882;429.234931;2.624975;0.249533;-0.370165;3.127105;9.778786;3.137045;1.475292;2.094105;5.140478;1.607195;0.294118;0.294118;0.501961;505.339951;3.148619;0.000000;0.000000;-0.228638;-0.233873;-0.035270;0.603916;0.000000;0.177144;-0.290683;0.000000;0.000000;-0.348296;0.386598;0.257164;0.098888;10.488861;0.006888;13.966227;0.011676;0.006827;0.000000;9.753065;4.023438;-1.716330;110.023097;21.142661
4.000000;4.000000;0.000000;0.000000;4.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;1632.000000;-0.000000;-0.297912;-0.275660;0.128278;0.016455;0.324356;0.069061;-0.201938;0.397978;0.183895;0.147059;0.147059;0.000000;9.892099;0.551141;9.687870;9.689100;0.090855;0.008255;9.688296;0.062680;-1.255234;10.514403;0.062675;0.392157;0.392157;0.000000;9573.612789;0.000637;-1.694699;-1.687700;0.153293;0.023499;1.701618;0.111927;-1.610346;6.170165;0.124350;0.294118;0.294118;0.000000;294.143435;0.039711;-0.226168;-1.016995;2.906270;8.446403;2.915057;1.012378;2.267861;4.548549;1.635348;0.166667;0.166667;1.003922;435.984089;2.690063;0.245185;-0.404225;3.286429;10.800612;3.295562;1.853082;1.777064;3.746506;2.836625;0.284314;0.284314;0.501961;557.350886;3.145040;0.000000;0.000000;-0.156069;-0.224348;-0.075511;0.595068;0.000000;0.163258;-0.279326;0.000000;0.000000;-0.184810;0.273193;0.290468;0.090912;10.486236;0.007140;13.987212;0.017007;0.007947;0.000000;9.749138;4.023438;-1.703582;109.968279;22.253786
4.000000;4.000000;0.000000;0.000000;4.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;1632.000000;-0.000000;-0.353595;-0.373385;0.091120;0.008303;0.365147;0.029353;0.671675;0.013801;0.086935;0.107843;0.107843;0.000000;13.176627;0.208741;9.687288;9.686400;0.036856;0.001358;9.687358;0.029930;-0.045222;-0.592692;0.050750;0.313725;0.313725;0.000000;9572.111742;0.000116;-1.697406;-1.710900;0.066626;0.004439;1.698713;0.038744;0.407069;0.423051;0.087400;0.176471;0.176471;0.000000;294.108080;0.008465;-0.244732;-0.116441;0.989350;0.978812;1.019169;0.434600;-0.249613;-0.812415;1.560300;0.147059;0.147059;0.501961;56.056162;2.545857;-0.260921;-0.352080;1.274232;1.623668;1.300672;0.818746;0.151384;0.148780;1.241912;0.254902;0.254902;0.501961;89.751479;2.811352;0.000000;0.000000;-0.003832;-0.103602;-0.058837;0.297748;0.000000;-0.185334;0.006432;0.000000;0.000000;0.243536;-0.313567;0.504802;0.066490;10.486995;0.001176;14.040883;0.008385;0.001372;0.000000;9.750139;4.023438;-1.698686;109.978244;5.616079
4.000000;4.000000;0.000000;0.000000;4.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;1632.000000;-0.000000;-0.152972;-0.148745;0.061142;0.003738;0.164739;0.028590;-0.626496;0.623831;0.080298;0.225490;0.225490;0.000000;2.577912;0.472261;9.899775;9.901600;0.043886;0.001926;9.899873;0.029805;-0.015439;-0.408409;0.061250;0.235294;0.235294;0.000000;9996.664912;0.000153;0.029839;0.026292;0.063695;0.004057;0.070338;0.030596;-0.022234;-0.712544;0.102584;0.107843;0.107843;0.501961;0.297778;2.144315;-0.012354;0.089411;1.032709;1.066487;1.032782;0.370878;0.236019;-0.478666;1.535073;0.098039;0.098039;1.505882;54.410641;2.273317;0.676296;0.758515;1.494660;2.234009;1.640544;0.506261;-0.110018;-0.558904;2.266857;0.098039;0.098039;0.501961;160.590050;2.009206;0.000000;0.000000;-0.088353;-0.092519;0.060269;-0.106600;0.000000;-0.270629;0.013963;0.000000;0.000000;-0.316048;0.437905;0.001863;0.233222;10.678621;0.001664;14.052748;0.003806;0.001914;0.000000;9.958922;4.023438;0.058431;114.034620;3.762973
4.000000;4.000000;0.000000;0.000000;4.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;1632.000000;-0.000000;-0.129013;-0.123395;0.052589;0.002766;0.139320;0.030593;-0.897220;1.904124;0.071705;0.196078;0.196078;0.000000;1.838807;0.505841;9.905721;9.912200;0.047578;0.002264;9.905835;0.031227;0.001950;-0.258916;0.061200;0.264706;0.264706;0.000000;10008.692135;0.000177;-0.044947;-0.036584;0.062222;0.003872;0.076758;0.035372;-0.062652;0.588739;0.075102;0.254902;0.254902;0.000000;0.403673;1.988865;0.018600;0.055348;1.004331;1.008680;1.004503;0.366444;0.353015;0.154181;1.097812;0.166667;0.166667;2.007843;51.514738;2.457589;0.680689;0.797770;1.225674;1.502277;1.402004;0.600619;-0.160530;-0.384999;1.587550;0.186275;0.186275;0.000000;123.894462;2.392456;0.000000;0.000000;0.066797;-0.116467;-0.013127;-0.070564;0.000000;-0.231820;-0.156214;0.000000;0.000000;0.131082;0.075859;0.141184;0.242041;10.683774;0.001938;14.034734;0.002844;0.002235;0.000000;9.965615;4.023438;-0.029308;114.144974;2.980533
4.000000;4.000000;0.000000;0.000000;4.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;1632.000000;-0.000000;-0.097415;-0.088417;0.061948;0.003838;0.115444;0.030372;-0.657151;2.741424;0.059898;0.254902;0.254902;0.000000;1.163760;0.888288;9.903730;9.901100;0.036457;0.001329;9.903797;0.026988;0.254149;1.076251;0.037325;0.382353;0.382353;0.000000;10004.623250;0.000110;-0.060623;-0.060112;0.052691;0.002776;0.080321;0.030324;-0.507290;0.093379;0.071841;0.225490;0.225490;0.000000;0.516464;1.400164;-0.143895;-0.205860;0.727863;0.529784;0.741950;0.266002;1.254378;2.350788;0.750565;0.205882;0.205882;2.509804;29.201077;2.619820;0.192947;0.114035;1.251735;1.566842;1.266519;0.571121;0.506507;-0.333057;1.764430;0.186275;0.186275;0.501961;83.737766;2.666140;0.000000;0.000000;0.030093;-0.053302;-0.278754;0.359629;0.000000;-0.240796;-0.208862;0.000000;0.000000;0.371159;-0.374395;0.017660;0.275521;10.681638;0.001135;14.004284;0.003877;0.001340;0.000000;9.964718;4.023438;-0.072876;114.098532;2.161011
4.000000;4.000000;0.000000;0.000000;4.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;1632.000000;-0.000000;-0.072362;-0.065424;0.061247;0.003751;0.094802;0.029370;-2.680309;17.368895;0.060397;0.284314;0.284314;0.000000;0.728064;1.451556;9.898520;9.897100;0.024908;0.000620;9.898551;0.021903;-0.053022;-0.144380;0.025675;0.421569;0.421569;0.000000;9994.062348;0.000054;-0.044931;-0.036463;0.051907;0.002694;0.068653;0.024285;-1.766095;7.524134;0.060639;0.186275;0.186275;0.000000;0.343489;1.866809;-0.370167;-0.406410;0.392376;0.153959;0.539428;0.207800;0.182013;-0.253693;0.545068;0.156863;0.156863;0.000000;21.829232;1.686006;-0.231038;-0.298640;1.100768;1.211690;1.124753;0.512067;0.136973;1.403585;1.236980;0.186275;0.186275;1.505882;67.249470;3.175218;0.000000;0.000000;0.002201;-0.129207;-0.081758;0.058028;0.000000;-0.079902;0.006602;0.000000;0.000000;0.604692;-0.149291;0.011763;0.190342;10.676599;0.000533;13.974178;0.003788;0.000627;0.000000;9.957673;4.023438;-0.038867;113.990298;1.560765
4.000000;4.000000;0.000000;0.000000;4.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;1632.000000;-0.000000;-0.198063;-0.186570;0.148341;0.022005;0.247455;0.045590;-0.539496;-0.630352;0.245779;0.068627;0.068627;0.000000;5.124536;0.903722;9.891554;9.889600;0.038698;0.001498;9.891630;0.032104;-0.871845;2.207099;0.041450;0.411765;0.411765;0.000000;9980.046179;0.000125;-0.185342;-0.160885;0.160069;0.025622;0.244895;0.042008;-0.364714;-1.161442;0.299365;0.049020;0.049020;0.000000;4.811374;0.970284;-0.697130;-0.255390;2.127304;4.525423;2.238619;0.534325;-4.493896;21.329509;0.875337;0.176471;0.176471;0.000000;280.375250;2.884007;-0.131368;0.103067;1.792737;3.213906;1.797544;0.730859;-0.562975;-0.043227;1.688012;0.156863;0.156863;1.505882;165.671521;2.831655;0.000000;0.000000;0.304927;0.290619;0.111108;0.415647;0.000000;0.273052;0.026747;0.000000;0.000000;0.818955;0.031761;0.233548;0.444739;10.672599;0.001203;14.089774;0.022373;0.001363;0.000000;9.952764;4.023438;-0.115972;113.905570;8.302551
4.000000;4.000000;0.000000;0.000000;4.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;1632.000000;-0.000000;-0.323570;-0.321765;0.076281;0.005819;0.332439;0.045931;-0.369488;3.228203;0.072425;0.235294;0.235294;0.000000;10.975876;0.213468;9.884025;9.884350;0.043602;0.001901;9.884122;0.039942;-0.376306;0.633039;0.049800;0.401961;0.401961;0.000000;9964.881102;0.000157;-0.298610;-0.286265;0.077026;0.005933;0.308384;0.045058;-0.922637;1.215161;0.063238;0.284314;0.284314;0.000000;9.397716;0.232382;-0.838051;-0.517125;2.112377;4.462137;2.272546;0.586776;-4.399942;20.820206;0.987615;0.196078;0.196078;0.000000;299.213398;2.794925;-0.208659;-0.082301;1.661436;2.760371;1.674488;0.742639;-0.548853;0.216113;1.842723;0.147059;0.147059;2.007843;145.232534;2.878847;0.000000;0.000000;0.354000;0.307708;0.121913;0.408545;0.000000;0.226321;0.022712;0.000000;0.000000;0.153387;-0.022905;0.223897;0.367462;10.667934;0.001562;14.207595;0.006206;0.001590;0.000000;9.947825;4.023438;-0.318911;113.806377;8.063478
4.000000;4.000000;0.000000;0.000000;4.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;1632.000000;-0.000000;-0.255156;-0.296820;0.113041;0.012778;0.279075;0.037330;0.973085;-0.139428;0.163068;0.088235;0.088235;0.000000;7.292518;0.470235;9.882625;9.884150;0.037168;0.001381;9.882695;0.032270;0.071653;-0.092328;0.049400;0.294118;0.294118;0.000000;9962.031939;0.000115;-0.339538;-0.287475;0.129339;0.016729;0.363339;0.040564;-0.809365;-0.775711;0.216310;0.068627;0.068627;0.000000;12.616579;0.373495;-0.535105;-0.516850;0.609764;0.371812;0.811264;0.319536;-0.294440;-0.179221;0.808484;0.186275;0.186275;0.000000;48.172049;1.774662;-0.264583;-0.369175;1.182498;1.398302;1.211737;0.699372;0.404075;0.058139;1.436780;0.205882;0.205882;1.003922;78.455300;2.752515;0.000000;0.000000;-0.023064;-0.228510;0.168467;-0.496385;0.000000;0.134051;0.065887;0.000000;0.000000;-0.818719;-0.094736;0.104460;0.068801;10.665100;0.001190;14.140088;0.012906;0.001394;0.000000;9.945592;4.023438;-0.290693;113.745551;2.258470
4.000000;4.000000;0.000000;0.000000;4.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;1632.000000;-0.000000;-0.160443;-0.145305;0.095092;0.009042;0.186506;0.045035;-0.193639;-0.373030;0.130643;0.186275;0.186275;0.000000;3.086851;0.812657;9.883340;9.883900;0.040825;0.001667;9.883425;0.033845;0.500942;1.190775;0.048775;0.294118;0.294118;0.000000;9963.487325;0.000137;-0.446413;-0.494945;0.124672;0.015543;0.463495;0.045608;0.826674;-0.577527;0.198882;0.058824;0.058824;0.000000;21.120393;0.219423;-0.810323;-0.783720;0.738771;0.545783;1.096543;0.365898;-0.276602;-0.251744;1.046835;0.166667;0.166667;0.000000;94.854383;1.407194;-0.569039;-0.675970;1.291149;1.667065;1.410982;0.740782;0.606371;0.515650;1.286596;0.254902;0.254902;0.000000;118.053638;2.750023;0.000000;0.000000;-0.027650;-0.186769;0.225982;-0.375053;0.000000;0.119518;0.162924;0.000000;0.000000;-0.663413;-0.214471;0.105234;0.060795;10.663744;0.001438;14.047220;0.009134;0.001682;0.000000;9.942872;4.023438;-0.418500;113.716865;3.408103
4.000000;4.000000;0.000000;0.000000;4.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;1632.000000;-0.000000;-0.204938;-0.207220;0.028288;0.000800;0.206881;0.019432;0.125233;-0.456389;0.036830;0.284314;0.284314;0.000000;4.324773;0.082968;9.669610;9.673400;0.022305;0.000497;9.669636;0.018348;0.291845;-0.160644;0.036400;0.362745;0.362745;0.000000;9537.163462;0.000045;-1.903935;-1.909700;0.035281;0.001245;1.904262;0.020868;0.615512;0.041190;0.037625;0.186275;0.186275;0.000000;369.810384;0.002137;-0.493321;-0.523735;0.506394;0.256435;0.706966;0.215546;0.069614;0.152197;0.635268;0.205882;0.205882;0.000000;37.918604;1.506035;-0.026096;-0.012687;0.399764;0.159811;0.400615;0.233891;-0.279210;0.124747;0.531180;0.254902;0.254902;2.007843;8.229104;2.828983;0.000000;0.000000;-0.142224;0.071006;-0.109626;-0.255869;0.000000;0.018068;-0.015986;0.000000;0.000000;0.018367;-0.155582;0.281549;0.245625;10.466338;0.000428;13.874548;0.000833;0.000478;0.000000;9.729564;4.023438;-1.911526;109.544651;4.286507
4.000000;4.000000;0.000000;0.000000;4.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;1632.000000;-0.000000;-0.122029;-0.194150;0.141531;0.020031;0.186874;0.021195;1.078645;-0.669951;0.225083;0.009804;0.009804;0.000000;2.540511;1.303241;9.654585;9.661450;0.031462;0.000990;9.654637;0.017284;-0.629499;0.317580;0.035750;0.205882;0.205882;0.000000;9507.574241;0.000084;-1.971078;-1.922400;0.105721;0.011177;1.973912;0.023817;-1.024572;-0.575038;0.139325;0.009804;0.009804;0.000000;396.855354;0.013409;-0.621982;-0.577830;0.493025;0.243074;0.793685;0.216550;-0.699557;0.966851;0.449520;0.156863;0.156863;0.000000;51.970623;1.196802;-0.084064;-0.110369;0.510718;0.260832;0.517590;0.231656;0.032392;-0.767751;0.845710;0.098039;0.098039;0.501961;14.025341;2.323411;0.000000;0.000000;-0.734265;0.346306;-0.384187;-0.277961;0.000000;-0.324116;-0.232744;0.000000;0.000000;-0.945553;0.344333;0.739032;0.385635;10.452084;0.000876;13.835655;0.020780;0.000448;0.000000;9.722098;4.023438;-1.939729;109.246929;4.794162
4.000000;4.000000;0.000000;0.000000;4.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;1632.000000;-0.000000;0.047062;0.124460;0.149609;0.022383;0.156836;0.019785;-1.111782;-0.616623;0.082894;0.009804;0.009804;0.501961;1.367575;1.618365;9.629834;9.626250;0.030873;0.000953;9.629884;0.019138;0.273954;-0.903321;0.048975;0.245098;0.245098;0.000000;9458.887041;0.000082;-2.092571;-2.134400;0.108456;0.011763;2.095379;0.022411;0.869367;-0.675354;0.096950;0.088235;0.088235;0.000000;447.242891;0.012907;-0.371046;-0.440110;0.679715;0.462012;0.774394;0.243322;0.042906;-0.178123;0.881458;0.166667;0.166667;0.000000;37.615291;1.886143;-0.124332;-0.102367;0.583873;0.340908;0.596964;0.304751;-0.589144;0.984060;0.906867;0.156863;0.156863;2.509804;19.035370;3.029603;0.000000;0.000000;-0.739686;-0.206482;-0.413089;0.014311;0.000000;0.165596;-0.242910;0.000000;0.000000;-0.919397;0.363408;0.753397;-0.091931;10.428730;0.000840;13.780627;0.023141;0.000426;0.000000;9.697296;4.023438;-2.056588;108.759260;5.346668
4.000000;4.000000;0.000000;0.000000;4.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;1632.000000;-0.000000;0.134886;0.136985;0.028060;0.000787;0.137774;0.017361;-0.467973;2.311171;0.032942;0.284314;0.284314;0.000000;1.896416;0.172830;9.608046;9.602650;0.030727;0.000944;9.608095;0.021681;-4.092421;29.252139;0.024700;0.480392;0.480392;0.000000;9416.132197;0.000086;-2.194901;-2.189950;0.083723;0.007009;2.196497;0.024224;-4.177812;29.880955;0.073475;0.107843;0.107843;0.000000;491.756899;0.008481;-0.319215;-0.542065;0.624934;0.390543;0.701741;0.212648;0.573830;-0.917482;1.088025;0.088235;0.088235;0.501961;30.322497;1.684864;-0.033271;0.001548;0.688176;0.473586;0.688980;0.330835;1.725295;14.052029;0.658050;0.245098;0.245098;1.505882;24.265797;3.478368;0.000000;0.000000;-0.228481;-0.138408;-0.440141;0.048927;0.000000;0.294884;-0.452966;0.000000;0.000000;-0.203478;0.115722;0.727404;-0.078853;10.408347;0.000797;13.742932;0.001088;0.000660;0.000000;9.671527;4.023438;-2.185035;108.334475;5.791733
4.000000;4.000000;0.000000;0.000000;4.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;1632.000000;-0.000000;0.283660;0.241195;0.162293;0.026339;0.326806;0.025194;0.192778;-1.634680;0.303968;0.029412;0.029412;0.000000;9.550584;0.566262;9.512880;9.558750;0.105371;0.011103;9.513464;0.031925;-0.624815;-0.788217;0.185875;0.088235;0.088235;0.000000;9231.045557;0.000769;-2.534683;-2.654150;0.312717;0.097792;2.553901;0.041494;-0.073186;-1.782703;0.603425;0.009804;0.009804;0.000000;660.298738;0.052383;-0.359587;-0.688555;1.290231;1.664695;1.339402;0.352445;1.084433;2.032929;0.878484;0.107843;0.107843;1.505882;98.108558;2.469783;0.550388;0.263350;1.385766;1.920348;1.491065;0.477433;0.751990;1.185431;1.067852;0.088235;0.088235;1.505882;128.872549;2.451438;0.000000;0.000000;-0.784861;-0.282942;-0.415408;-0.227583;0.000000;0.226982;-0.307492;0.000000;0.000000;-0.904107;0.259965;0.855802;-0.130545;10.324924;0.008742;13.796541;0.034492;0.003320;0.000000;9.616640;4.023438;-2.398527;106.612799;10.539684
4.000000;4.000000;0.000000;0.000000;4.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;1632.000000;-0.000000;0.471394;0.475220;0.071302;0.005084;0.476756;0.028271;-0.653563;0.273878;0.088017;0.166667;0.166667;0.000000;22.925026;0.091916;9.427224;9.416600;0.070353;0.004950;9.427486;0.035879;-0.006553;0.131564;0.097500;0.225490;0.225490;0.000000;9065.251891;0.000393;-2.823451;-2.823700;0.075687;0.005729;2.824465;0.046279;-0.397223;0.443554;0.086100;0.264706;0.264706;0.000000;813.423476;0.004304;-0.415039;-0.596130;1.455773;2.119275;1.513781;0.446134;0.688990;0.555942;1.662268;0.137255;0.137255;1.003922;125.659664;2.396343;0.457175;0.600110;1.584370;2.510229;1.649011;0.571573;0.021560;0.289833;1.739043;0.107843;0.107843;1.505882;149.346071;2.447954;0.000000;0.000000;0.077707;-0.352302;-0.025432;-0.254279;0.000000;0.033781;0.085671;0.000000;0.000000;0.196533;-0.507033;0.306407;0.110990;10.251856;0.004230;13.898618;0.005466;0.004667;0.000000;9.494756;4.023438;-2.841168;105.104790;12.988374
