Right Upper Leg_Ax_Mean;Right Upper Leg_Ax_Median;Right Upper Leg_Ax_Std;Right Upper Leg_Ax_Var;Right Upper Leg_Ax_RMS;Right Upper Leg_Ax_AvgDeriv;Right Upper Leg_Ax_Skew;Right Upper Leg_Ax_Kurt;Right Upper Leg_Ax_IQR;Right Upper Leg_Ax_ZCR;Right Upper Leg_Ax_MCR;Right Upper Leg_Ax_DomFreq;Right Upper Leg_Ax_Energy;Right Upper Leg_Ax_SpecEnt;Right Upper Leg_Ay_Mean;Right Upper Leg_Ay_Median;Right Upper Leg_Ay_Std;Right Upper Leg_Ay_Var;Right Upper Leg_Ay_RMS;Right Upper Leg_Ay_AvgDeriv;Right Upper Leg_Ay_Skew;Right Upper Leg_Ay_Kurt;Right Upper Leg_Ay_IQR;Right Upper Leg_Ay_ZCR;Right Upper Leg_Ay_MCR;Right Upper Leg_Ay_DomFreq;Right Upper Leg_Ay_Energy;Right Upper Leg_Ay_SpecEnt;Right Upper Leg_Az_Mean;Right Upper Leg_Az_Median;Right Upper Leg_Az_Std;Right Upper Leg_Az_Var;Right Upper Leg_Az_RMS;Right Upper Leg_Az_AvgDeriv;Right Upper Leg_Az_Skew;Right Upper Leg_Az_Kurt;Right Upper Leg_Az_IQR;Right Upper Leg_Az_ZCR;Right Upper Leg_Az_MCR;Right Upper Leg_Az_DomFreq;Right Upper Leg_Az_Energy;Right Upper Leg_Az_SpecEnt;Right Upper Leg_Gx_Mean;Right Upper Leg_Gx_Median;Right Upper Leg_Gx_Std;Right Upper Leg_Gx_Var;Right Upper Leg_Gx_RMS;Right Upper Leg_Gx_AvgDeriv;Right Upper Leg_Gx_Skew;Right Upper Leg_Gx_Kurt;Right Upper Leg_Gx_IQR;Right Upper Leg_Gx_ZCR;Right Upper Leg_Gx_MCR;Right Upper Leg_Gx_DomFreq;Right Upper Leg_Gx_Energy;Right Upper Leg_Gx_SpecEnt;Right Upper Leg_Gy_Mean;Right Upper Leg_Gy_Median;Right Upper Leg_Gy_Std;Right Upper Leg_Gy_Var;Right Upper Leg_Gy_RMS;Right Upper Leg_Gy_AvgDeriv;Right Upper Leg_Gy_Skew;Right Upper Leg_Gy_Kurt;Right Upper Leg_Gy_IQR;Right Upper Leg_Gy_ZCR;Right Upper Leg_Gy_MCR;Right Upper Leg_Gy_DomFreq;Right Upper Leg_Gy_Energy;Right Upper Leg_Gy_SpecEnt;Right Upper Leg_Gz_Mean;Right Upper Leg_Gz_Median;Right Upper Leg_Gz_Std;Right Upper Leg_Gz_Var;Right Upper Leg_Gz_RMS;Right Upper Leg_Gz_AvgDeriv;Right Upper Leg_Gz_Skew;Right Upper Leg_Gz_Kurt;Right Upper Leg_Gz_IQR;Right Upper Leg_Gz_ZCR;Right Upper Leg_Gz_MCR;Right Upper Leg_Gz_DomFreq;Right Upper Leg_Gz_Energy;Right Upper Leg_Gz_SpecEnt;Right Upper Leg_Corr_AxAy;Right Upper Leg_Corr_AxAz;Right Upper Leg_Corr_AyAz;Right Upper Leg_Corr_GxGy;Right Upper Leg_Corr_GxGz;Right Upper Leg_Corr_GyGz;Right Upper Leg_Corr_AxGx;Right Upper Leg_Corr_AyGy;Right Upper Leg_Corr_AzGz;Right Upper Leg_Corr_AxGy;Right Upper Leg_Corr_AxGz;Right Upper Leg_Corr_AyGx;Right Upper Leg_Corr_AyGz;Right Upper Leg_Corr_AzGx;Right Upper Leg_Corr_AzGy;Right Upper Leg_AI;Right Upper Leg_VI;Right Upper Leg_SMA;Right Upper Leg_EVA1;Right Upper Leg_EVA2;Right Upper Leg_CAGH;Right Upper Leg_AVH;Right Upper Leg_AVG;Right Upper Leg_ARATG;Right Upper Leg_AAE;Right Upper Leg_ARE
4.000000;4.000000;0.000000;0.000000;4.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;1632.000000;-0.000000;-0.562935;-0.560575;0.027008;0.000729;0.563582;0.023332;0.199727;-0.378131;0.035767;0.392157;0.392157;0.000000;32.360907;0.012757;9.871524;9.875950;0.026462;0.000700;9.871559;0.025510;-0.225394;-0.111538;0.036425;0.401961;0.401961;0.000000;9939.627345;0.000061;0.424739;0.424390;0.051699;0.002673;0.427873;0.039632;0.318436;0.982575;0.056935;0.421569;0.421569;0.000000;18.537631;0.066990;-0.653536;-0.655325;0.664461;0.441508;0.931996;0.451738;1.160179;3.601833;0.912843;0.323529;0.323529;0.000000;66.091342;1.727429;-1.202022;-0.762145;1.586166;2.515922;1.990170;0.560044;-1.494733;2.468569;1.471788;0.107843;0.107843;0.000000;275.805143;1.806626;0.000000;0.000000;0.001019;0.301916;-0.622676;-0.458129;0.000000;0.048731;-0.128281;0.000000;0.000000;-0.076221;-0.003026;-0.023556;0.033175;10.666054;0.000601;14.434458;0.000737;0.000707;0.000000;9.945545;4.023438;0.412196;113.765302;5.012471
4.000000;4.000000;0.000000;0.000000;4.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;1632.000000;-0.000000;-0.522434;-0.534860;0.054486;0.002969;0.525268;0.025294;0.185745;-1.081704;0.095245;0.107843;0.107843;0.000000;27.991020;0.043955;9.873961;9.876800;0.026933;0.000725;9.873998;0.024163;-0.476063;-0.122271;0.037650;0.411765;0.411765;0.000000;9944.537373;0.000063;0.437056;0.436035;0.074282;0.005518;0.443324;0.046179;0.044039;-0.676949;0.098900;0.284314;0.284314;0.000000;19.765322;0.107927;-0.200795;-0.217375;0.982126;0.964571;1.002442;0.583076;0.414755;-0.188959;1.221170;0.254902;0.254902;0.501961;53.306575;2.843659;-0.742667;-0.188155;1.982968;3.932163;2.117479;0.592680;-0.982683;0.589945;2.482310;0.058824;0.058824;0.501961;256.906841;1.801407;0.000000;0.000000;0.057828;0.135332;-0.439943;-0.039045;0.000000;0.357265;0.105317;0.000000;0.000000;0.044985;0.468104;-0.180335;0.020247;10.666354;0.000620;14.396395;0.003001;0.000729;0.000000;9.944989;4.023438;0.448168;113.771733;5.685144
4.000000;4.000000;0.000000;0.000000;4.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;1632.000000;-0.000000;-0.520727;-0.512410;0.065776;0.004326;0.524865;0.031974;-0.544396;-0.466174;0.094758;0.166667;0.166667;0.000000;27.878640;0.065380;9.873289;9.876300;0.028796;0.000829;9.873331;0.025864;-0.411539;0.465877;0.044050;0.460784;0.460784;0.000000;9943.190414;0.000072;0.415747;0.407070;0.076568;0.005863;0.422739;0.056952;0.300198;-0.629615;0.118813;0.303922;0.303922;0.000000;17.929303;0.134715;-0.298820;-0.258440;1.045094;1.092221;1.086975;0.628616;0.100964;-0.405012;1.493638;0.245098;0.245098;0.501961;64.829990;2.699007;0.471190;0.817185;1.705314;2.908096;1.769213;0.775610;-0.705432;0.444510;1.625615;0.225490;0.225490;1.505882;171.233829;2.552332;0.000000;0.000000;0.108272;0.142535;-0.259885;-0.207927;0.000000;0.158251;0.101083;0.000000;0.000000;0.212470;0.025799;-0.226137;-0.030942;10.665714;0.000702;14.394016;0.004381;0.000825;0.000000;9.944176;4.023438;0.433263;113.758152;4.490338
4.000000;4.000000;0.000000;0.000000;4.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;1632.000000;-0.000000;-0.651325;-0.614950;0.144672;0.020930;0.667199;0.047421;-1.506468;2.608184;0.139908;0.107843;0.107843;0.000000;44.339060;0.170428;9.878303;9.875100;0.066457;0.004417;9.878526;0.046466;1.120488;7.461990;0.048600;0.343137;0.343137;0.000000;9953.474267;0.000338;0.497100;0.439425;0.178281;0.031784;0.528102;0.070121;1.923212;4.403371;0.121565;0.186275;0.186275;0.000000;26.826931;0.391911;-2.454490;-1.367550;3.115606;9.707002;3.966299;0.749362;-2.051359;3.801889;1.891005;0.127451;0.127451;0.000000;1110.370864;1.673398;-0.609663;-0.375070;2.528297;6.392285;2.600764;1.118220;-0.576792;0.154654;3.376600;0.147059;0.147059;1.505882;365.077831;2.799734;0.000000;0.000000;-0.125060;-0.854822;-0.396957;0.307144;0.000000;0.774634;-0.300831;0.000000;0.000000;-0.709604;0.332535;0.139893;-0.173117;10.678314;0.004060;14.529628;0.021225;0.004372;0.000000;9.948803;4.023438;0.427356;114.030440;22.774391
4.000000;4.000000;0.000000;0.000000;4.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;1632.000000;-0.000000;-0.778854;-0.715235;0.223413;0.049913;0.810264;0.112091;-1.037669;0.999530;0.257752;0.156863;0.156863;0.000000;64.420337;0.268656;9.836597;9.876000;0.191278;0.036587;9.838457;0.079316;-1.333599;2.438852;0.122200;0.176471;0.176471;0.000000;9871.247481;0.002333;0.649517;0.510990;0.462470;0.213878;0.797340;0.095692;0.682852;-0.181148;0.535275;0.058824;0.058824;0.000000;53.940000;0.724402;1.120405;-1.068200;9.260618;85.759049;9.328149;1.220814;0.270260;-0.647197;11.980875;0.009804;0.009804;0.501961;4502.229234;1.321612;-1.431572;-1.330950;3.095454;9.581836;3.410460;1.616079;0.234704;0.340870;3.881108;0.235294;0.235294;0.000000;697.725859;2.601945;0.000000;0.000000;0.138142;-0.332738;0.257288;0.020553;0.000000;-0.056233;-0.274779;0.000000;0.000000;-0.487361;-0.221085;-0.508367;0.250069;10.649952;0.030269;14.615451;0.052669;0.034689;0.000000;9.926483;4.023438;0.684608;113.451757;99.281343
4.000000;4.000000;0.000000;0.000000;4.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;1632.000000;-0.000000;-0.758686;-0.715400;0.207082;0.042883;0.786440;0.095952;-1.431291;2.541042;0.145318;0.176471;0.176471;0.000000;60.899139;0.247002;9.834356;9.881900;0.181978;0.033116;9.836039;0.058972;-1.638424;3.291058;0.085500;0.147059;0.147059;0.000000;9866.573590;0.002100;0.310302;-0.028945;0.589558;0.347578;0.666233;0.069911;1.258791;0.071831;0.579609;0.049020;0.049020;0.501961;27.549125;1.566807;3.034168;0.188135;7.976621;63.626477;8.534205;0.957003;0.088240;0.245998;9.414048;0.058824;0.058824;0.501961;4184.103450;1.778436;-0.697468;-0.804535;2.893597;8.372906;2.976469;1.347351;0.144852;0.448244;3.111777;0.196078;0.196078;1.003922;476.769089;2.783955;0.000000;0.000000;0.187907;-0.023102;0.126033;-0.139436;0.000000;-0.183531;-0.168251;0.000000;0.000000;-0.512441;-0.205558;-0.577270;0.391497;10.646084;0.027062;14.593042;0.047063;0.029689;0.000000;9.880814;4.023438;0.591108;113.366159;82.135885
4.000000;4.000000;0.000000;0.000000;4.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;1632.000000;-0.000000;-0.729327;-0.741480;0.084355;0.007116;0.734189;0.041958;-0.080190;0.040531;0.116115;0.147059;0.147059;0.000000;54.618560;0.057879;9.865605;9.881400;0.061901;0.003832;9.865799;0.030584;-1.680801;3.988277;0.061425;0.284314;0.284314;0.000000;9927.871781;0.000284;-0.096026;-0.095925;0.085586;0.007325;0.128631;0.043533;-0.548748;1.179871;0.087076;0.294118;0.294118;0.000000;1.314298;1.397026;0.715738;0.008335;2.768512;7.664656;2.859535;0.517029;0.327666;-0.367115;3.853340;0.019608;0.019608;0.501961;443.255682;1.683013;-0.998475;-1.024840;2.543206;6.467899;2.732188;0.892870;0.220976;0.979242;2.582902;0.186275;0.186275;0.000000;431.556396;2.432941;0.000000;0.000000;0.112175;-0.155990;-0.287467;0.253122;0.000000;0.094096;0.320006;0.000000;0.000000;-0.140737;0.226920;-0.197262;0.050940;10.670979;0.003233;14.594932;0.007289;0.003767;0.000000;9.953233;4.023438;-0.083077;113.873025;15.658334
4.000000;4.000000;0.000000;0.000000;4.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;1632.000000;-0.000000;-0.814243;-0.806785;0.100158;0.010032;0.820380;0.053343;0.033560;0.860894;0.139725;0.166667;0.166667;0.000000;68.136720;0.064041;9.837098;9.847100;0.080481;0.006477;9.837427;0.044710;-0.945344;0.936772;0.079075;0.294118;0.294118;0.000000;9870.717965;0.000470;-0.363650;-0.345195;0.284787;0.081103;0.461893;0.071784;-0.035716;-1.467074;0.527060;0.049020;0.049020;0.000000;17.624972;0.776376;1.105788;1.102450;2.573134;6.621018;2.800676;0.702485;0.015329;0.265119;2.661361;0.196078;0.196078;0.000000;462.801082;1.953156;-0.467198;-0.415710;2.858807;8.172780;2.896732;1.241138;0.002129;0.207489;3.855650;0.156863;0.156863;0.501961;439.096031;2.738608;0.000000;0.000000;0.244238;0.188068;-0.553320;0.235007;0.000000;0.231740;0.203474;0.000000;0.000000;0.513148;-0.298231;0.172651;0.176039;10.650948;0.005296;14.651341;0.011015;0.005658;0.000000;9.929866;4.023438;-0.219601;113.447998;16.448183
4.000000;4.000000;0.000000;0.000000;4.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;1632.000000;-0.000000;-0.849215;-0.849795;0.094408;0.008913;0.854447;0.054335;-0.289528;-0.037396;0.143928;0.186275;0.186275;0.000000;74.013781;0.055546;9.825416;9.827700;0.109342;0.011956;9.826024;0.049604;-0.040963;1.816972;0.087500;0.205882;0.205882;0.000000;9847.568299;0.000825;-0.541217;-0.527190;0.141332;0.019975;0.559367;0.073715;0.019868;-0.572695;0.216740;0.176471;0.176471;0.000000;30.902626;0.215991;-0.797176;-0.039726;2.396781;5.744560;2.525876;0.673238;-0.652805;0.325115;2.712512;0.117647;0.117647;0.501961;357.853066;2.065760;0.716668;0.812610;3.252618;10.579523;3.330636;1.276875;0.619419;0.138901;4.362325;0.137255;0.137255;1.505882;591.994778;2.447105;0.000000;0.000000;0.173430;-0.298748;0.048401;-0.498598;0.000000;-0.123761;-0.202862;0.000000;0.000000;0.087930;-0.269972;0.118766;0.056367;10.642878;0.009969;14.674631;0.012910;0.008165;0.000000;9.926210;4.023438;-0.587337;113.280829;17.786076
4.000000;4.000000;0.000000;0.000000;4.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;1632.000000;-0.000000;-0.809188;-0.789145;0.093825;0.008803;0.814609;0.046543;-0.577917;-0.397324;0.142280;0.117647;0.117647;0.000000;67.237439;0.057364;9.844177;9.841450;0.102116;0.010428;9.844707;0.038427;-0.049241;3.183373;0.066150;0.235294;0.235294;0.000000;9885.130458;0.000721;-0.449905;-0.459485;0.092135;0.008489;0.459242;0.051595;0.161629;-0.369753;0.129975;0.186275;0.186275;0.000000;21.084950;0.149723;-0.866753;-0.737185;2.684267;7.205292;2.820736;0.539728;0.246546;0.695307;1.888515;0.098039;0.098039;0.501961;444.541304;1.905823;0.080519;-0.531275;3.076780;9.466578;3.077834;0.927911;1.208140;1.389748;3.168700;0.107843;0.107843;1.003922;483.493616;2.227798;0.000000;0.000000;0.056633;0.121509;0.181233;-0.569589;0.000000;-0.121518;-0.369017;0.000000;0.000000;-0.299008;-0.311355;0.064784;0.176631;10.657063;0.008863;14.653366;0.010697;0.008724;0.000000;9.935690;4.023438;-0.459922;113.581846;17.640518
4.000000;4.000000;0.000000;0.000000;4.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;1632.000000;-0.000000;-0.749366;-0.734890;0.077382;0.005988;0.753351;0.029332;-0.571252;0.860493;0.072445;0.186275;0.186275;0.000000;57.583523;0.047803;9.857891;9.854000;0.042616;0.001816;9.857983;0.026802;2.763297;12.399815;0.038750;0.382353;0.382353;0.000000;9912.250552;0.000148;-0.404969;-0.418695;0.084374;0.007119;0.413665;0.037177;0.500803;0.032941;0.107495;0.137255;0.137255;0.000000;17.091051;0.139482;-0.605088;-1.084050;1.769330;3.130529;1.869936;0.367879;2.157702;4.824414;1.446465;0.078431;0.078431;0.501961;197.005223;2.300661;-0.201642;-0.115435;1.192719;1.422578;1.209644;0.550215;-0.291172;-0.261460;1.730645;0.137255;0.137255;3.513725;76.709607;2.899147;0.000000;0.000000;-0.324690;-0.056588;-0.135695;-0.141374;0.000000;-0.701565;-0.247712;0.000000;0.000000;0.270234;-0.170012;0.099606;0.295767;10.665160;0.001736;14.607257;0.006309;0.001573;0.000000;9.950728;4.023438;-0.425572;113.747372;5.131017
4.000000;4.000000;0.000000;0.000000;4.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;1632.000000;-0.000000;-0.674349;-0.677790;0.060422;0.003651;0.677051;0.029552;0.184687;-0.938743;0.087995;0.117647;0.117647;0.000000;46.570745;0.033943;9.858470;9.858050;0.027327;0.000747;9.858507;0.025937;0.062383;0.066127;0.035475;0.431373;0.431373;0.000000;9913.359265;0.000065;-0.339163;-0.323235;0.075159;0.005649;0.347390;0.046146;0.016227;-0.735999;0.121717;0.254902;0.254902;0.000000;12.021341;0.177370;-0.919154;-1.027550;1.109455;1.230889;1.440740;0.628070;1.145962;2.466656;1.365677;0.137255;0.137255;0.000000;149.084799;1.841477;0.584849;0.355780;1.541523;2.376293;1.648739;0.731879;0.249556;-0.635255;2.182822;0.166667;0.166667;0.000000;156.241589;2.480004;0.000000;0.000000;0.007786;0.134156;-0.081309;0.347329;0.000000;0.458957;0.130021;0.000000;0.000000;0.528323;0.325710;-0.034874;0.218504;10.660578;0.000652;14.532819;0.003687;0.000754;0.000000;9.939246;4.023438;-0.369020;113.648567;4.914753
4.000000;4.000000;0.000000;0.000000;4.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;1632.000000;-0.000000;-0.667921;-0.670980;0.051204;0.002622;0.669881;0.036154;0.195156;-0.601435;0.074190;0.254902;0.254902;0.000000;45.638136;0.027964;9.862763;9.867850;0.026458;0.000700;9.862798;0.023965;-0.028360;-0.159027;0.036600;0.382353;0.382353;0.000000;9921.992781;0.000061;-0.322715;-0.316965;0.056778;0.003224;0.327672;0.051887;-0.333105;-0.101351;0.073047;0.294118;0.294118;0.000000;10.787462;0.128645;-0.503281;-0.473410;1.001285;1.002571;1.120653;0.709190;0.796316;2.564146;0.997435;0.284314;0.284314;0.000000;77.261868;2.768763;0.566635;0.537855;1.761822;3.104017;1.850700;1.084138;-0.330250;-0.160441;2.455753;0.245098;0.245098;0.501961;191.081062;2.536819;0.000000;0.000000;0.029244;-0.306606;-0.101587;0.097463;0.000000;0.318989;-0.077516;0.000000;0.000000;0.160732;0.231366;-0.153140;0.124386;10.664095;0.000604;14.530684;0.002649;0.000706;0.000000;9.943042;4.023438;-0.321661;113.723530;4.788323
4.000000;4.000000;0.000000;0.000000;4.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;1632.000000;-0.000000;-0.693051;-0.694645;0.038070;0.001449;0.694095;0.037551;-0.092958;-0.823323;0.061095;0.421569;0.421569;0.000000;49.066471;0.016193;9.864263;9.868050;0.022237;0.000494;9.864288;0.022285;-0.336455;0.028746;0.035850;0.401961;0.401961;0.000000;9925.000539;0.000044;-0.302740;-0.303440;0.059724;0.003567;0.308575;0.046895;-0.310546;-0.390647;0.084837;0.284314;0.284314;0.000000;9.530894;0.144473;-0.742023;-0.705585;0.661655;0.437787;0.994176;0.458031;-0.350583;0.036854;0.936190;0.284314;0.284314;0.000000;78.557395;1.443060;0.010567;0.306660;1.474113;2.173011;1.474151;1.085471;-0.693971;0.439356;1.797238;0.372549;0.372549;1.003922;110.837549;2.645960;0.000000;0.000000;0.130336;-0.221509;0.022190;-0.164680;0.000000;0.114680;-0.267232;0.000000;0.000000;0.326623;-0.188486;0.008848;-0.014596;10.667030;0.000415;14.557313;0.001476;0.000487;0.000000;9.945527;4.023438;-0.326320;113.785942;3.256726
4.000000;4.000000;0.000000;0.000000;4.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;1632.000000;-0.000000;-0.674849;-0.670380;0.041263;0.001703;0.676109;0.039328;-0.068204;-0.054548;0.049290;0.480392;0.480392;0.000000;46.539779;0.019668;9.866852;9.868950;0.021176;0.000448;9.866875;0.022719;-0.311993;-0.110442;0.033100;0.421569;0.421569;0.000000;9930.209187;0.000040;-0.241796;-0.237435;0.048776;0.002379;0.246666;0.045771;-0.155800;-0.124304;0.072585;0.401961;0.401961;0.000000;6.084875;0.158441;-0.639489;-0.638985;0.572600;0.327870;0.858380;0.441922;-0.018896;-0.239293;0.815085;0.333333;0.333333;0.000000;58.487800;1.483940;0.007208;0.001413;1.217499;1.482305;1.217521;0.965192;-0.184587;0.326159;1.464673;0.401961;0.401961;0.501961;75.602880;2.796817;0.000000;0.000000;0.002239;-0.090472;-0.013232;0.124681;0.000000;-0.192281;-0.232159;0.000000;0.000000;0.535003;0.006512;-0.013060;-0.021533;10.668268;0.000390;14.541701;0.001719;0.000453;0.000000;9.947662;4.023438;-0.258883;113.812339;2.280018
4.000000;4.000000;0.000000;0.000000;4.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;1632.000000;-0.000000;-0.665409;-0.669345;0.038472;0.001480;0.666521;0.035710;0.267307;-0.254261;0.051397;0.333333;0.333333;0.000000;45.238102;0.017866;9.867176;9.869100;0.023593;0.000557;9.867205;0.021740;-0.003655;-0.105756;0.036500;0.372549;0.372549;0.000000;9930.867992;0.000049;-0.206717;-0.207565;0.054619;0.002983;0.213811;0.046483;0.487941;0.216124;0.068878;0.382353;0.382353;0.000000;4.511014;0.250595;-0.784926;-0.829050;0.761785;0.580316;1.093812;0.441549;-0.300428;0.469005;0.811870;0.186275;0.186275;0.000000;92.504946;1.483852;-0.155679;-0.108555;1.128770;1.274121;1.139455;0.824184;-0.061248;-0.633743;1.621312;0.352941;0.352941;0.501961;67.463086;2.887760;0.000000;0.000000;-0.161360;-0.389046;0.141610;-0.144061;0.000000;-0.190711;-0.040322;0.000000;0.000000;0.259687;-0.190421;-0.265578;0.095936;10.667965;0.000499;14.532586;0.001518;0.000539;0.000000;9.947879;4.023438;-0.219655;113.805978;2.540497
4.000000;4.000000;0.000000;0.000000;4.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;1632.000000;-0.000000;-0.657544;-0.666065;0.038349;0.001471;0.658661;0.028678;0.351621;0.125493;0.048187;0.284314;0.284314;0.000000;44.176209;0.017841;9.870225;9.870100;0.024616;0.000606;9.870256;0.020525;0.060845;-0.339845;0.026750;0.352941;0.352941;0.000000;9937.008772;0.000053;-0.148560;-0.134250;0.070733;0.005003;0.164539;0.040572;-0.478044;-0.747040;0.117424;0.186275;0.186275;0.000000;2.506508;0.544913;-0.800863;-0.637965;0.759762;0.577238;1.103911;0.350081;-0.629626;0.496399;0.842743;0.147059;0.147059;0.000000;94.860110;1.418920;-0.080110;0.014783;1.067987;1.140597;1.070987;0.632475;-0.349415;-0.217490;1.274660;0.245098;0.245098;1.003922;58.880890;2.989193;0.000000;0.000000;0.030365;-0.114880;0.191906;-0.183604;0.000000;0.037667;0.135113;0.000000;0.000000;0.356774;0.003019;-0.095534;0.067339;10.670299;0.000521;14.527770;0.001486;0.000611;0.000000;9.948322;4.023438;-0.177351;113.855792;2.392707
4.000000;4.000000;0.000000;0.000000;4.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;1632.000000;-0.000000;-0.646384;-0.653480;0.032195;0.001037;0.647186;0.026233;0.389639;0.331194;0.037165;0.362745;0.362745;0.000000;42.669771;0.013636;9.872164;9.870650;0.025836;0.000668;9.872198;0.022853;-0.090870;0.853322;0.025075;0.382353;0.382353;0.000000;9940.914975;0.000058;-0.097511;-0.097680;0.038889;0.001512;0.104979;0.030455;0.084206;-0.612961;0.050324;0.323529;0.323529;0.000000;1.046991;0.490868;-0.476395;-0.376735;0.658123;0.433125;0.812451;0.316075;-0.650272;1.246061;0.678094;0.225490;0.225490;0.000000;45.238756;1.962106;-0.095758;-0.135955;0.935495;0.875150;0.940383;0.567770;0.153466;0.922523;0.893848;0.264706;0.264706;1.003922;45.577841;2.814508;0.000000;0.000000;0.111268;-0.305056;-0.246816;-0.115602;0.000000;-0.031157;-0.014713;0.000000;0.000000;0.198397;0.147672;-0.187427;-0.037874;10.671390;0.000565;14.518548;0.001069;0.000652;0.000000;9.951293;4.023438;-0.094958;113.879133;1.555418
4.000000;4.000000;0.000000;0.000000;4.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;1632.000000;-0.000000;-0.637034;-0.632010;0.027126;0.000736;0.637611;0.024992;-0.303510;-0.379916;0.036617;0.372549;0.372549;0.000000;41.430399;0.010140;9.871728;9.870850;0.023635;0.000559;9.871757;0.021894;-0.190436;1.842772;0.024750;0.411765;0.411765;0.000000;9940.032756;0.000049;-0.102715;-0.098649;0.036993;0.001369;0.109173;0.028946;0.209423;-0.145305;0.046099;0.392157;0.392157;0.000000;1.146034;0.431728;-0.355197;-0.312180;0.557581;0.310897;0.661107;0.338002;-0.013743;0.486923;0.695408;0.225490;0.225490;0.000000;28.736248;2.243509;-0.163473;-0.197430;0.860978;0.741284;0.876360;0.586355;0.210096;1.317674;0.958355;0.333333;0.333333;3.011765;40.533031;3.060836;0.000000;0.000000;0.073386;-0.159978;-0.270101;-0.167931;0.000000;-0.081922;-0.100303;0.000000;0.000000;0.094563;-0.138423;-0.135051;0.052484;10.670410;0.000476;14.508763;0.000755;0.000552;0.000000;9.950110;4.023438;-0.096362;113.858129;1.216988
4.000000;4.000000;0.000000;0.000000;4.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;1632.000000;-0.000000;-0.630288;-0.631405;0.022706;0.000516;0.630697;0.022150;-0.090829;-0.627761;0.026080;0.411765;0.411765;0.000000;40.547137;0.007601;9.873790;9.870850;0.017953;0.000322;9.873807;0.017448;-0.330768;-0.148000;0.024500;0.421569;0.421569;0.000000;9944.173258;0.000029;-0.154161;-0.146440;0.058330;0.003402;0.164828;0.035931;-0.521964;-0.486129;0.086238;0.147059;0.147059;0.000000;2.597661;0.388133;-0.176871;-0.113310;0.483026;0.233314;0.514391;0.345337;-0.220116;-0.611652;0.744365;0.284314;0.284314;0.501961;15.090039;2.567013;-0.270372;-0.336965;0.716158;0.512882;0.765496;0.618285;-0.068457;-0.197200;0.926965;0.313725;0.313725;0.000000;33.619890;2.969765;0.000000;0.000000;0.242379;-0.170165;0.152131;-0.057312;0.000000;-0.133682;-0.161481;0.000000;0.000000;0.230763;-0.069923;-0.087010;0.068658;10.671905;0.000267;14.504078;0.000563;0.000284;0.000000;9.951579;4.023438;-0.128804;113.889834;0.877750
4.000000;4.000000;0.000000;0.000000;4.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;1632.000000;-0.000000;-0.634756;-0.633400;0.028938;0.000837;0.635415;0.026848;-0.140044;-0.108531;0.037500;0.441176;0.441176;0.000000;41.140103;0.011737;9.874358;9.881100;0.019474;0.000379;9.874377;0.019164;-0.404044;0.413129;0.024650;0.372549;0.372549;0.000000;9945.319514;0.000034;-0.200108;-0.196820;0.043127;0.001860;0.204703;0.039098;0.104427;-0.156654;0.060347;0.392157;0.392157;0.000000;4.179284;0.178359;-0.387425;-0.339675;0.608574;0.370363;0.721430;0.425326;-0.208426;-0.649696;0.969093;0.225490;0.225490;0.000000;34.355141;2.109589;-0.207932;-0.310685;1.025835;1.052337;1.046696;0.695078;0.728293;0.994195;1.219702;0.313725;0.313725;1.505882;58.159038;3.045015;0.000000;0.000000;0.283105;0.070944;-0.209426;0.049288;0.000000;-0.047969;-0.129067;0.000000;0.000000;0.221112;-0.332537;-0.189535;-0.106180;10.672711;0.000310;14.509114;0.000896;0.000332;0.000000;9.952572;4.023438;-0.197508;113.907075;1.657938
