Chest_Ax_Mean;Chest_Ax_Median;Chest_Ax_Std;Chest_Ax_Var;Chest_Ax_RMS;Chest_Ax_AvgDeriv;Chest_Ax_Skew;Chest_Ax_Kurt;Chest_Ax_IQR;Chest_Ax_ZCR;Chest_Ax_MCR;Chest_Ax_DomFreq;Chest_Ax_Energy;Chest_Ax_SpecEnt;Chest_Ay_Mean;Chest_Ay_Median;Chest_Ay_Std;Chest_Ay_Var;Chest_Ay_RMS;Chest_Ay_AvgDeriv;Chest_Ay_Skew;Chest_Ay_Kurt;Chest_Ay_IQR;Chest_Ay_ZCR;Chest_Ay_MCR;Chest_Ay_DomFreq;Chest_Ay_Energy;Chest_Ay_SpecEnt;Chest_Az_Mean;Chest_Az_Median;Chest_Az_Std;Chest_Az_Var;Chest_Az_RMS;Chest_Az_AvgDeriv;Chest_Az_Skew;Chest_Az_Kurt;Chest_Az_IQR;Chest_Az_ZCR;Chest_Az_MCR;Chest_Az_DomFreq;Chest_Az_Energy;Chest_Az_SpecEnt;Chest_Gx_Mean;Chest_Gx_Median;Chest_Gx_Std;Chest_Gx_Var;Chest_Gx_RMS;Chest_Gx_AvgDeriv;Chest_Gx_Skew;Chest_Gx_Kurt;Chest_Gx_IQR;Chest_Gx_ZCR;Chest_Gx_MCR;Chest_Gx_DomFreq;Chest_Gx_Energy;Chest_Gx_SpecEnt;Chest_Gy_Mean;Chest_Gy_Median;Chest_Gy_Std;Chest_Gy_Var;Chest_Gy_RMS;Chest_Gy_AvgDeriv;Chest_Gy_Skew;Chest_Gy_Kurt;Chest_Gy_IQR;Chest_Gy_ZCR;Chest_Gy_MCR;Chest_Gy_DomFreq;Chest_Gy_Energy;Chest_Gy_SpecEnt;Chest_Gz_Mean;Chest_Gz_Median;Chest_Gz_Std;Chest_Gz_Var;Chest_Gz_RMS;Chest_Gz_AvgDeriv;Chest_Gz_Skew;Chest_Gz_Kurt;Chest_Gz_IQR;Chest_Gz_ZCR;Chest_Gz_MCR;Chest_Gz_DomFreq;Chest_Gz_Energy;Chest_Gz_SpecEnt;Chest_Corr_AxAy;Chest_Corr_AxAz;Chest_Corr_AyAz;Chest_Corr_GxGy;Chest_Corr_GxGz;Chest_Corr_GyGz;Chest_Corr_AxGx;Chest_Corr_AyGy;Chest_Corr_AzGz;Chest_Corr_AxGy;Chest_Corr_AxGz;Chest_Corr_AyGx;Chest_Corr_AyGz;Chest_Corr_AzGx;Chest_Corr_AzGy;Chest_AI;Chest_VI;Chest_SMA;Chest_EVA1;Chest_EVA2;Chest_CAGH;Chest_AVH;Chest_AVG;Chest_ARATG;Chest_AAE;Chest_ARE
3.000000;3.000000;0.000000;0.000000;3.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;918.000000;-0.000000;-0.589848;-0.593860;0.023083;0.000533;0.590299;0.020610;-0.410569;0.843105;0.024508;0.392157;0.392157;0.000000;35.515095;0.008759;8.775061;8.782450;0.076116;0.005794;8.775391;0.055944;-0.316885;0.369123;0.109525;0.274510;0.274510;0.000000;7854.468355;0.000530;4.775673;4.778300;0.099051;0.009811;4.776700;0.044264;0.103260;-0.496881;0.147100;0.137255;0.137255;0.000000;2326.819505;0.002437;0.376191;0.905190;2.285994;5.225769;2.316741;0.957693;-0.751039;-0.080266;2.892610;0.147059;0.147059;0.501961;280.984868;2.438700;-0.312754;-0.428200;0.634621;0.402744;0.707502;0.405641;0.334423;0.361697;0.649947;0.284314;0.284314;0.000000;30.517301;2.576740;0.000000;0.000000;-0.084844;-0.074806;0.075963;0.143833;0.000000;-0.231583;0.064897;0.000000;0.000000;0.092572;0.000601;-0.488561;0.298078;9.292511;0.005184;12.364909;0.005855;0.000534;0.000000;8.823994;3.017578;4.840974;86.355939;28.684707
3.000000;3.000000;0.000000;0.000000;3.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;918.000000;-0.000000;-0.598185;-0.596060;0.022561;0.000509;0.598610;0.020369;-0.576080;-0.279398;0.024622;0.333333;0.333333;0.000000;36.524093;0.008265;8.833488;8.845150;0.060722;0.003687;8.833697;0.052563;-0.814185;1.674219;0.069525;0.333333;0.333333;0.000000;7959.300723;0.000353;4.677333;4.667600;0.078886;0.006223;4.677999;0.044108;0.855405;0.772417;0.097750;0.215686;0.215686;0.000000;2231.817046;0.001741;0.398329;0.583570;1.956735;3.828813;1.996867;0.924804;-0.357345;-0.007732;2.792738;0.147059;0.147059;1.505882;211.461884;2.687846;-0.213801;-0.244690;0.573572;0.328985;0.612124;0.369755;0.211530;0.503628;0.669058;0.245098;0.245098;0.000000;21.452205;2.984783;0.000000;0.000000;0.122730;0.163205;0.226223;0.093284;0.000000;-0.120916;-0.136833;0.000000;0.000000;-0.080206;-0.011093;-0.250067;0.136832;9.348223;0.003271;12.431673;0.003733;0.000505;0.000000;8.895025;3.017578;4.725405;87.392535;26.245845
3.000000;3.000000;0.000000;0.000000;3.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;918.000000;-0.000000;-0.597835;-0.595200;0.019492;0.000380;0.598153;0.019843;-0.350367;0.127685;0.023830;0.421569;0.421569;0.000000;36.474922;0.006335;8.801586;8.799950;0.074446;0.005542;8.801901;0.048380;-0.458393;0.586347;0.104750;0.186275;0.186275;0.000000;7902.010587;0.000484;4.735629;4.741700;0.111939;0.012530;4.736952;0.041672;0.214340;-0.803758;0.184400;0.068627;0.068627;0.000000;2288.110104;0.002933;-0.334696;-0.208760;2.224425;4.948065;2.249464;0.965018;-0.073268;-0.656394;3.343150;0.176471;0.176471;0.501961;263.777697;2.174156;-0.299110;-0.336440;0.536003;0.287299;0.613813;0.347952;0.118537;0.297075;0.634652;0.254902;0.254902;0.000000;23.780222;2.407702;0.000000;0.000000;-0.006685;0.096219;0.057315;0.195175;0.000000;-0.120986;-0.007749;0.000000;0.000000;0.008854;-0.149302;-0.614341;0.141703;9.318063;0.004946;12.399422;0.005597;0.000384;0.000000;8.898565;3.017578;4.714339;86.831250;27.875569
3.000000;3.000000;0.000000;0.000000;3.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;918.000000;-0.000000;-0.596589;-0.595440;0.019623;0.000385;0.596912;0.019434;0.107913;0.009176;0.024600;0.460784;0.460784;0.000000;36.323433;0.006422;8.788881;8.790350;0.069499;0.004830;8.789156;0.045663;-0.394544;1.459954;0.081600;0.215686;0.215686;0.000000;7879.178782;0.000445;4.755219;4.765000;0.100406;0.010081;4.756279;0.044841;0.113506;-0.387853;0.160350;0.186275;0.186275;0.000000;2306.949206;0.002512;0.519066;1.093200;2.214156;4.902488;2.274185;0.988566;-0.408323;-0.472221;2.942192;0.156863;0.156863;0.501961;277.567827;2.418713;-0.355933;-0.397610;0.550560;0.303116;0.655595;0.356732;0.327633;0.652303;0.577307;0.264706;0.264706;0.000000;28.381905;2.400763;0.000000;0.000000;0.101815;-0.089769;0.291624;0.210407;0.000000;-0.244787;-0.194539;0.000000;0.000000;0.001387;-0.178198;-0.492174;0.344599;9.305981;0.004293;12.385470;0.004882;0.000384;0.000000;8.836981;3.017578;4.826840;86.605569;28.223908
3.000000;3.000000;0.000000;0.000000;3.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;918.000000;-0.000000;-0.593255;-0.595200;0.020885;0.000436;0.593622;0.019556;0.062256;-0.385310;0.025447;0.352941;0.352941;0.000000;35.921372;0.007330;8.809252;8.822600;0.075064;0.005635;8.809572;0.049386;-0.856081;1.487956;0.094175;0.196078;0.196078;0.000000;7915.785360;0.000514;4.715142;4.692050;0.094650;0.008959;4.716092;0.042256;0.625577;-0.158596;0.142875;0.117647;0.117647;0.000000;2268.179826;0.002286;-0.433718;-0.684740;2.249625;5.060813;2.291053;0.972404;0.129139;-0.543448;3.439525;0.127451;0.127451;0.501961;277.379936;2.219693;-0.383671;-0.389965;0.551500;0.304152;0.671830;0.385349;-0.036018;-0.221680;0.646121;0.254902;0.254902;0.000000;30.535144;2.174110;0.000000;0.000000;0.112260;-0.324134;0.090948;0.110613;0.000000;-0.401906;-0.044620;0.000000;0.000000;-0.003896;-0.101867;-0.514992;0.461053;9.325017;0.005006;12.402507;0.005696;0.000434;0.000000;8.893026;3.017578;4.720427;86.960942;27.941804
3.000000;3.000000;0.000000;0.000000;3.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;918.000000;-0.000000;-0.587425;-0.593485;0.019076;0.000364;0.587734;0.017908;0.471473;0.439244;0.022510;0.411765;0.411765;0.000000;35.215476;0.006210;8.768765;8.765350;0.073821;0.005450;8.769075;0.047200;-0.241411;0.499625;0.084025;0.215686;0.215686;0.000000;7843.183844;0.000492;4.796255;4.826000;0.101438;0.010290;4.797327;0.044172;-0.116211;-0.548388;0.124300;0.196078;0.196078;0.000000;2346.939025;0.002480;-0.468506;-0.606930;2.101169;4.414911;2.152768;0.966761;-0.176977;-0.752688;3.275300;0.147059;0.147059;0.501961;247.572537;2.173053;-0.324749;-0.344090;0.549117;0.301529;0.637959;0.370056;0.317354;-0.087695;0.623186;0.284314;0.284314;0.000000;26.135667;2.374393;0.000000;0.000000;0.148305;0.277059;0.097848;0.114364;0.000000;-0.201623;-0.049690;0.000000;0.000000;-0.043310;-0.079972;-0.565695;0.059444;9.286403;0.004834;12.356189;0.005512;0.000359;0.000000;8.856640;3.017578;4.793278;86.242116;28.055752
3.000000;3.000000;0.000000;0.000000;3.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;918.000000;-0.000000;-0.588009;-0.593185;0.021141;0.000447;0.588388;0.018184;-0.126557;1.431288;0.023668;0.421569;0.421569;0.000000;35.289778;0.007454;8.779276;8.779150;0.067127;0.004506;8.779533;0.050399;-0.319299;0.425480;0.084225;0.264706;0.264706;0.000000;7861.950814;0.000427;4.784562;4.776600;0.087570;0.007668;4.785363;0.046743;0.527180;-0.213740;0.123175;0.196078;0.196078;0.000000;2335.378632;0.002015;0.887386;0.928430;1.333796;1.779010;1.602019;0.958664;-0.139909;-0.380854;1.820764;0.274510;0.274510;0.000000;171.098960;2.160933;-0.280071;-0.313505;0.536869;0.288228;0.605531;0.352192;0.315311;-0.101567;0.676707;0.303922;0.303922;0.000000;22.706437;2.546824;0.000000;0.000000;0.027325;0.118070;0.188942;-0.007884;0.000000;-0.409649;-0.113178;0.000000;0.000000;0.056945;-0.150103;-0.419766;0.232237;9.296364;0.004015;12.367285;0.004551;0.000451;0.000000;8.827214;3.017578;4.850513;86.426402;25.832832
3.000000;3.000000;0.000000;0.000000;3.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;918.000000;-0.000000;-0.587767;-0.583975;0.023253;0.000541;0.588226;0.020154;-0.037603;0.899898;0.033077;0.431373;0.431373;0.000000;35.265804;0.009012;8.762989;8.789600;0.087544;0.007664;8.763426;0.051529;-0.478416;-0.540378;0.125000;0.205882;0.205882;0.000000;7832.968983;0.000659;4.808752;4.771150;0.123716;0.015306;4.810343;0.040879;0.684707;-0.821532;0.175150;0.068627;0.068627;0.000000;2359.438354;0.003462;-0.856687;-0.822605;2.098672;4.404426;2.266790;0.986915;-0.137213;-0.473488;3.178150;0.186275;0.186275;0.501961;299.518596;2.107741;-0.396117;-0.359385;0.552133;0.304851;0.679529;0.360370;-0.094001;-0.142704;0.730238;0.254902;0.254902;0.000000;31.557720;2.165283;0.000000;0.000000;-0.055628;-0.374368;-0.089106;0.166511;0.000000;-0.324980;0.055013;0.000000;0.000000;-0.010450;-0.166408;-0.711299;0.520005;9.280992;0.006845;12.350756;0.007742;0.000544;0.000000;8.865956;3.017578;4.782036;86.143654;28.739500
3.000000;3.000000;0.000000;0.000000;3.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;918.000000;-0.000000;-0.586288;-0.583600;0.020754;0.000431;0.586655;0.018949;0.383685;0.782068;0.023242;0.421569;0.421569;0.000000;35.082791;0.007336;8.714003;8.719850;0.079007;0.006242;8.714361;0.050803;-0.376433;-0.093094;0.117575;0.254902;0.254902;0.000000;7745.570767;0.000554;4.898283;4.888050;0.109017;0.011885;4.899496;0.042279;0.085078;-0.752347;0.183550;0.117647;0.117647;0.000000;2447.911858;0.002647;-0.251800;-0.540880;2.657874;7.064296;2.669775;1.033975;0.003735;-0.956292;4.597700;0.088235;0.088235;0.501961;367.229411;1.771082;-0.376626;-0.443490;0.580896;0.337440;0.692306;0.368847;0.479048;0.906254;0.695828;0.235294;0.235294;0.000000;31.679321;2.263995;0.000000;0.000000;-0.029548;0.205332;0.188373;0.229911;0.000000;-0.228045;-0.078247;0.000000;0.000000;-0.083953;-0.049799;-0.603485;0.088167;9.234646;0.005563;12.300291;0.006304;0.000435;0.000000;8.786451;3.017578;4.921027;85.284253;31.612051
3.000000;3.000000;0.000000;0.000000;3.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;918.000000;-0.000000;-0.583840;-0.583180;0.016945;0.000287;0.584086;0.017192;-0.075686;0.418080;0.023105;0.441176;0.441176;0.000000;34.783456;0.005185;8.750063;8.770050;0.076187;0.005804;8.750394;0.051039;-0.935304;1.818965;0.071000;0.225490;0.225490;0.000000;7809.783155;0.000534;4.839642;4.802850;0.103472;0.010707;4.840748;0.038527;0.979795;0.495696;0.123650;0.098039;0.098039;0.000000;2389.604086;0.002567;0.652047;1.007980;2.216052;4.910885;2.309989;0.974671;-0.381222;-0.397724;3.037555;0.156863;0.156863;0.501961;293.969533;2.315417;-0.261328;-0.267625;0.541628;0.293361;0.601376;0.350373;0.324973;0.728922;0.562013;0.274510;0.274510;0.000000;21.932977;2.614635;0.000000;0.000000;0.150760;0.330656;0.295800;0.087332;0.000000;-0.199945;-0.053363;0.000000;0.000000;-0.174379;0.007576;-0.526738;0.001437;9.268517;0.005146;12.333903;0.005869;0.000283;0.000000;8.799151;3.017578;4.907812;85.910559;29.130546
3.000000;3.000000;0.000000;0.000000;3.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;918.000000;-0.000000;-0.580565;-0.583000;0.021441;0.000460;0.580961;0.018480;0.411995;0.362017;0.025975;0.352941;0.352941;0.000000;34.403330;0.007959;8.703787;8.718050;0.106396;0.011320;8.704438;0.046281;-0.435050;-0.095008;0.163200;0.088235;0.088235;0.000000;7727.680505;0.000910;4.910337;4.857950;0.157518;0.024812;4.912863;0.039974;0.340578;-1.258369;0.278625;0.049020;0.049020;0.000000;2460.629450;0.004941;-0.523799;-0.994215;2.998702;8.992211;3.044105;1.055209;0.267478;-0.727581;4.350025;0.117647;0.117647;0.501961;486.704780;1.938339;-0.278419;-0.275270;0.538336;0.289805;0.606071;0.345528;0.052734;0.221216;0.646121;0.245098;0.245098;0.000000;22.693988;2.609843;0.000000;0.000000;-0.061613;0.071573;0.089737;0.264345;0.000000;0.001920;0.010263;0.000000;0.000000;0.099347;0.077915;-0.790388;0.055209;9.224677;0.010088;12.284353;0.011434;0.000462;0.000000;8.821789;3.017578;4.860587;85.104748;33.770123
3.000000;3.000000;0.000000;0.000000;3.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;918.000000;-0.000000;-0.562135;-0.569065;0.045219;0.002045;0.563951;0.021005;0.481967;-0.624269;0.063492;0.147059;0.147059;0.000000;32.335907;0.030299;8.624176;8.625800;0.081114;0.006580;8.624558;0.049477;-0.188731;0.738414;0.094175;0.264706;0.264706;0.000000;7586.730515;0.000618;5.060934;5.053300;0.118658;0.014080;5.062325;0.050498;0.050336;-0.035678;0.135525;0.166667;0.166667;0.000000;2613.251556;0.003274;-1.098907;-1.663250;3.113921;9.696507;3.302136;1.128328;0.583929;-0.408185;3.666465;0.156863;0.156863;0.501961;617.763051;2.018564;-0.576481;-0.596420;0.747698;0.559052;0.944130;0.375051;-0.131479;0.143821;1.047566;0.205882;0.205882;0.000000;62.418020;1.931382;0.000000;0.000000;-0.288865;0.014599;-0.137674;0.378328;0.000000;-0.227769;0.093368;0.000000;0.000000;0.430149;-0.294364;-0.577168;0.093412;9.148501;0.005974;12.186312;0.006882;0.001827;0.000000;8.707780;3.017578;5.058805;83.701040;37.422622
3.000000;3.000000;0.000000;0.000000;3.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;918.000000;-0.000000;-0.505667;-0.489190;0.056123;0.003150;0.508772;0.019226;-0.882223;-0.197817;0.069887;0.068627;0.068627;0.000000;26.241917;0.050268;8.556873;8.523600;0.097788;0.009563;8.557431;0.051090;0.396470;-0.027184;0.147350;0.107843;0.107843;0.000000;7468.934649;0.000834;5.198933;5.247550;0.159133;0.025323;5.201368;0.050176;-0.582085;-0.791605;0.245425;0.068627;0.068627;0.000000;2758.240794;0.004708;-0.972998;-1.110350;2.237534;5.006560;2.439935;1.018538;0.157885;0.194501;2.402665;0.196078;0.196078;0.501961;351.911719;2.185894;-0.688778;-0.772290;0.767439;0.588963;1.031202;0.367933;-0.072074;-0.490788;1.208111;0.147059;0.147059;0.000000;78.429105;1.549102;0.000000;0.000000;-0.667813;0.221752;0.067696;0.432794;0.000000;0.036114;-0.074127;0.000000;0.000000;0.710378;0.026643;-0.740620;0.014023;9.081827;0.008903;12.062539;0.011337;0.001501;0.000000;8.665519;3.017578;5.153653;82.488479;34.070894
3.000000;3.000000;0.000000;0.000000;3.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;918.000000;-0.000000;-0.493242;-0.482870;0.045300;0.002052;0.495318;0.020257;-0.538500;0.507586;0.060925;0.186275;0.186275;0.000000;24.920031;0.037035;8.523782;8.518950;0.065307;0.004265;8.524033;0.045876;-0.474952;0.877599;0.080875;0.235294;0.235294;0.000000;7411.014014;0.000424;5.250908;5.277400;0.103915;0.010798;5.251936;0.046650;-0.249458;-0.743564;0.166150;0.147059;0.147059;0.000000;2812.898114;0.002234;0.520557;0.514405;2.225774;4.954070;2.285837;1.038418;0.404880;0.951011;2.616105;0.166667;0.166667;3.513725;280.708979;2.554582;-0.115896;-0.359380;1.408669;1.984349;1.413429;0.536461;1.842640;4.512840;1.296038;0.156863;0.156863;0.501961;102.571854;2.329877;0.000000;0.000000;-0.325964;0.049117;0.004800;0.476249;0.000000;-0.162994;0.079834;0.000000;0.000000;0.475297;0.228834;-0.372450;0.280437;9.049894;0.003891;12.017024;0.004672;0.001708;0.000000;8.566833;3.017578;5.324397;81.904470;34.805662
3.000000;3.000000;0.000000;0.000000;3.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;918.000000;-0.000000;-0.508272;-0.507715;0.040748;0.001660;0.509903;0.025783;-0.065803;1.285107;0.047327;0.313725;0.313725;0.000000;26.435383;0.031163;8.597305;8.605800;0.068076;0.004634;8.597574;0.046317;-0.661942;0.828939;0.088875;0.264706;0.264706;0.000000;7539.429894;0.000458;5.125175;5.107350;0.092566;0.008568;5.126010;0.045546;0.864180;0.657727;0.099000;0.166667;0.166667;0.000000;2679.714512;0.002052;1.160553;1.152350;1.965836;3.864513;2.282848;1.105552;0.467689;1.452317;2.076248;0.245098;0.245098;0.000000;334.481634;2.408472;-0.104952;-0.397615;1.385532;1.919700;1.389502;0.568715;1.956202;4.904442;1.246363;0.166667;0.166667;0.501961;99.028425;2.501863;0.000000;0.000000;0.164188;0.268912;0.401091;0.336958;0.000000;-0.059777;-0.216936;0.000000;0.000000;-0.043912;0.368260;-0.367078;0.102907;9.119990;0.004071;12.105577;0.004749;0.001608;0.000000;8.638946;3.017578;5.193168;83.178287;33.418094
3.000000;3.000000;0.000000;0.000000;3.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;918.000000;-0.000000;-0.488062;-0.484885;0.025351;0.000643;0.488720;0.021251;-0.513472;0.861618;0.024478;0.362745;0.362745;0.000000;24.329742;0.014885;8.644340;8.640000;0.054807;0.003004;8.644514;0.042548;-0.542309;2.292556;0.060150;0.235294;0.235294;0.000000;7622.064226;0.000304;5.056987;5.063250;0.059198;0.003504;5.057334;0.038719;0.023986;-0.895568;0.088500;0.235294;0.235294;0.000000;2608.637906;0.000904;0.059632;0.131545;1.895448;3.592722;1.896386;0.944034;0.116536;-0.154996;2.651850;0.205882;0.205882;3.513725;183.790311;2.575467;-0.421452;-0.435845;0.591613;0.350006;0.726380;0.395040;-0.043545;-0.451378;0.844932;0.245098;0.245098;0.000000;35.968198;2.126298;0.000000;0.000000;-0.052562;-0.029633;0.061140;-0.087629;0.000000;-0.462631;-0.095258;0.000000;0.000000;-0.096712;0.105691;-0.269969;0.359917;9.163176;0.002682;12.132403;0.003036;0.000647;0.000000;8.706182;3.017578;5.089212;83.966469;29.700531
3.000000;3.000000;0.000000;0.000000;3.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;918.000000;-0.000000;-0.478270;-0.482450;0.021008;0.000441;0.478731;0.018125;0.141695;0.736804;0.030580;0.362745;0.362745;0.000000;23.354229;0.010879;8.611800;8.615750;0.072289;0.005226;8.612103;0.044817;-0.167143;0.048438;0.106100;0.245098;0.245098;0.000000;7564.903384;0.000482;5.102548;5.094500;0.093018;0.008652;5.103396;0.042527;0.290753;-0.592075;0.146400;0.196078;0.196078;0.000000;2656.113314;0.001859;-0.111656;-0.323205;2.131574;4.543609;2.134497;0.902077;0.192657;0.078389;2.525925;0.156863;0.156863;0.501961;232.995745;1.973831;-0.315902;-0.435845;0.613998;0.376993;0.690498;0.376717;0.768793;0.961731;0.714940;0.235294;0.235294;0.000000;29.413958;2.591435;0.000000;0.000000;-0.091723;0.086869;0.165447;0.103469;0.000000;-0.238958;-0.036545;0.000000;0.000000;-0.110421;-0.034576;-0.588437;0.135910;9.131968;0.004662;12.090070;0.005281;0.000442;0.000000;8.695820;3.017578;5.102176;83.397508;31.077513
3.000000;3.000000;0.000000;0.000000;3.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;918.000000;-0.000000;-0.477637;-0.483675;0.024210;0.000586;0.478250;0.020680;0.473844;0.029090;0.034160;0.362745;0.362745;0.000000;23.300128;0.014064;8.618873;8.625300;0.082198;0.006756;8.619264;0.053714;0.164322;0.251964;0.103950;0.215686;0.215686;0.000000;7577.411611;0.000615;5.084055;5.057350;0.103708;0.010755;5.085113;0.043860;0.285639;-0.472212;0.155875;0.107843;0.107843;0.000000;2637.005238;0.002348;0.509289;0.561895;2.411267;5.814209;2.464464;0.973348;0.471810;1.204089;2.803773;0.176471;0.176471;0.501961;323.025758;2.521265;-0.313506;-0.435845;0.662601;0.439040;0.733025;0.392771;0.593655;0.297410;0.783758;0.235294;0.235294;0.000000;32.416920;2.561134;0.000000;0.000000;0.086276;0.045979;0.164474;0.247985;0.000000;-0.107859;0.109653;0.000000;0.000000;-0.213950;-0.065268;-0.559213;0.361777;9.138624;0.005996;12.096510;0.006828;0.000587;0.000000;8.655315;3.017578;5.158666;83.520444;32.469280
3.000000;3.000000;0.000000;0.000000;3.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;918.000000;-0.000000;-0.486032;-0.485630;0.024708;0.000610;0.486659;0.019154;0.360868;0.333666;0.032058;0.362745;0.362745;0.000000;24.126415;0.014213;8.647168;8.651050;0.068270;0.004661;8.647437;0.046004;0.019017;0.896310;0.070425;0.254902;0.254902;0.000000;7627.135591;0.000451;5.038272;5.032800;0.072283;0.005225;5.038790;0.041029;0.324071;0.487354;0.073450;0.254902;0.254902;0.000000;2589.453819;0.001321;-0.164525;-0.175120;2.210846;4.887842;2.216960;1.041208;1.010811;2.733340;2.680925;0.235294;0.235294;3.011765;252.083352;2.787199;-0.306756;-0.382320;0.716279;0.513055;0.779201;0.376269;0.329363;-0.266583;0.906100;0.196078;0.196078;0.000000;35.764143;2.644137;0.000000;0.000000;0.278500;-0.001362;0.036815;0.191090;0.000000;0.116185;0.182507;0.000000;0.000000;-0.308384;-0.034647;-0.377682;0.499526;9.165746;0.004104;12.133200;0.004761;0.000562;0.000000;8.728471;3.017578;5.047058;84.015007;30.911470
3.000000;3.000000;0.000000;0.000000;3.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;918.000000;-0.000000;-0.501787;-0.497170;0.047982;0.002302;0.504076;0.024222;-0.732177;2.283533;0.046635;0.274510;0.274510;0.000000;25.800116;0.042210;8.649847;8.650800;0.077336;0.005981;8.650193;0.043104;-0.209842;-0.022387;0.095350;0.254902;0.254902;0.000000;7631.930150;0.000551;5.038318;5.043450;0.085421;0.007297;5.039042;0.043679;-0.242403;0.247126;0.109450;0.235294;0.235294;0.000000;2589.606044;0.001742;0.427830;0.582585;2.223208;4.942655;2.264000;0.978012;-0.113811;-0.703888;3.398225;0.137255;0.137255;0.501961;270.749070;2.566978;-0.294162;-0.351735;0.832138;0.692454;0.882601;0.409275;0.136407;-0.123049;1.016973;0.186275;0.186275;0.000000;44.148283;2.754727;0.000000;0.000000;-0.365454;-0.155460;0.235129;0.077840;0.000000;-0.167078;-0.065939;0.000000;0.000000;0.328976;0.141950;-0.540943;0.381821;9.169212;0.005482;12.151635;0.006490;0.001875;0.000000;8.704893;3.017578;5.083275;84.079928;31.296620
3.000000;3.000000;0.000000;0.000000;3.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;918.000000;-0.000000;-0.502220;-0.497900;0.048093;0.002313;0.504517;0.024655;-0.700290;2.203103;0.047095;0.294118;0.294118;0.000000;25.844936;0.042236;8.681579;8.684750;0.071325;0.005087;8.681872;0.051932;-0.524801;0.723914;0.090925;0.235294;0.235294;0.000000;7687.981365;0.000484;4.983370;4.973300;0.072205;0.005214;4.983893;0.042939;0.200947;0.164721;0.085275;0.303922;0.303922;0.000000;2533.331187;0.001369;0.541162;0.588325;2.082594;4.337198;2.151756;0.940720;-0.180104;-0.174490;2.892875;0.147059;0.147059;3.513725;251.133647;2.743583;-0.366729;-0.328800;0.825184;0.680929;0.903006;0.413210;-0.071362;-0.095949;1.081967;0.176471;0.176471;0.000000;48.452026;2.511133;0.000000;0.000000;-0.361215;0.176805;0.333388;0.133710;0.000000;-0.199107;-0.158313;0.000000;0.000000;0.263671;0.130378;-0.379420;0.257497;9.199173;0.004671;12.183799;0.005615;0.001858;0.000000;8.736563;3.017578;5.031316;84.629446;30.284661
3.000000;3.000000;0.000000;0.000000;3.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;918.000000;-0.000000;-0.501615;-0.498150;0.026920;0.000725;0.502337;0.018797;-0.287284;-0.492449;0.035760;0.343137;0.343137;0.000000;25.702091;0.015356;8.676675;8.684550;0.060438;0.003653;8.676885;0.051500;-0.656397;1.594521;0.060625;0.372549;0.372549;0.000000;7679.223707;0.000363;4.973842;4.971700;0.057189;0.003271;4.974171;0.044326;0.474103;0.540669;0.073275;0.352941;0.352941;0.000000;2523.555862;0.000896;0.061619;0.070214;2.091692;4.375175;2.092599;1.025775;-0.081597;0.308553;2.536125;0.176471;0.176471;1.505882;223.594687;2.717164;-0.299559;-0.290565;0.704913;0.496902;0.765923;0.429262;-0.086363;-0.003007;1.016980;0.235294;0.235294;0.000000;34.497083;2.810004;0.000000;0.000000;0.129252;0.188724;0.056107;-0.017116;0.000000;-0.116042;0.124996;0.000000;0.000000;-0.097869;-0.005563;-0.053667;0.302271;9.194425;0.003231;12.178290;0.003704;0.000717;0.000000;8.749302;3.017578;4.995657;84.540676;29.707986
