Chest_Ax_Mean;Chest_Ax_Median;Chest_Ax_Std;Chest_Ax_Var;Chest_Ax_RMS;Chest_Ax_AvgDeriv;Chest_Ax_Skew;Chest_Ax_Kurt;Chest_Ax_IQR;Chest_Ax_ZCR;Chest_Ax_MCR;Chest_Ax_DomFreq;Chest_Ax_Energy;Chest_Ax_SpecEnt;Chest_Ay_Mean;Chest_Ay_Median;Chest_Ay_Std;Chest_Ay_Var;Chest_Ay_RMS;Chest_Ay_AvgDeriv;Chest_Ay_Skew;Chest_Ay_Kurt;Chest_Ay_IQR;Chest_Ay_ZCR;Chest_Ay_MCR;Chest_Ay_DomFreq;Chest_Ay_Energy;Chest_Ay_SpecEnt;Chest_Az_Mean;Chest_Az_Median;Chest_Az_Std;Chest_Az_Var;Chest_Az_RMS;Chest_Az_AvgDeriv;Chest_Az_Skew;Chest_Az_Kurt;Chest_Az_IQR;Chest_Az_ZCR;Chest_Az_MCR;Chest_Az_DomFreq;Chest_Az_Energy;Chest_Az_SpecEnt;Chest_Gx_Mean;Chest_Gx_Median;Chest_Gx_Std;Chest_Gx_Var;Chest_Gx_RMS;Chest_Gx_AvgDeriv;Chest_Gx_Skew;Chest_Gx_Kurt;Chest_Gx_IQR;Chest_Gx_ZCR;Chest_Gx_MCR;Chest_Gx_DomFreq;Chest_Gx_Energy;Chest_Gx_SpecEnt;Chest_Gy_Mean;Chest_Gy_Median;Chest_Gy_Std;Chest_Gy_Var;Chest_Gy_RMS;Chest_Gy_AvgDeriv;Chest_Gy_Skew;Chest_Gy_Kurt;Chest_Gy_IQR;Chest_Gy_ZCR;Chest_Gy_MCR;Chest_Gy_DomFreq;Chest_Gy_Energy;Chest_Gy_SpecEnt;Chest_Gz_Mean;Chest_Gz_Median;Chest_Gz_Std;Chest_Gz_Var;Chest_Gz_RMS;Chest_Gz_AvgDeriv;Chest_Gz_Skew;Chest_Gz_Kurt;Chest_Gz_IQR;Chest_Gz_ZCR;Chest_Gz_MCR;Chest_Gz_DomFreq;Chest_Gz_Energy;Chest_Gz_SpecEnt;Chest_Corr_AxAy;Chest_Corr_AxAz;Chest_Corr_AyAz;Chest_Corr_GxGy;Chest_Corr_GxGz;Chest_Corr_GyGz;Chest_Corr_AxGx;Chest_Corr_AyGy;Chest_Corr_AzGz;Chest_Corr_AxGy;Chest_Corr_AxGz;Chest_Corr_AyGx;Chest_Corr_AyGz;Chest_Corr_AzGx;Chest_Corr_AzGy;Chest_AI;Chest_VI;Chest_SMA;Chest_EVA1;Chest_EVA2;Chest_CAGH;Chest_AVH;Chest_AVG;Chest_ARATG;Chest_AAE;Chest_ARE
3.000000;3.000000;0.000000;0.000000;3.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;918.000000;-0.000000;-0.512681;-0.516830;0.027079;0.000733;0.513395;0.021829;0.365030;0.476207;0.035888;0.294118;0.294118;0.000000;26.847240;0.014901;9.723543;9.729100;0.048304;0.002333;9.723663;0.041122;-0.383062;0.352946;0.055875;0.303922;0.303922;0.000000;9643.942741;0.000193;1.848222;1.876600;0.105199;0.011067;1.851213;0.048423;-0.655195;-0.243566;0.156350;0.166667;0.166667;0.000000;348.988845;0.015720;0.784126;0.845805;1.835577;3.369344;1.996045;0.677434;0.250398;-0.024541;2.924243;0.107843;0.107843;1.003922;234.675529;1.988960;-0.461184;-0.397615;0.662331;0.438682;0.807077;0.453336;-0.210077;-0.226742;0.864046;0.245098;0.245098;0.000000;44.081619;2.332873;0.000000;0.000000;0.067463;-0.056351;-0.053688;-0.121198;0.000000;0.268786;0.050081;0.000000;0.000000;-0.184414;0.051849;-0.177914;0.026765;10.188772;0.002118;13.236224;0.002361;0.000736;0.000000;9.786742;3.017578;1.905881;103.813199;8.062560
3.000000;3.000000;0.000000;0.000000;3.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;918.000000;-0.000000;-0.536171;-0.530990;0.040314;0.001625;0.537685;0.022750;-0.054758;-0.151515;0.058145;0.166667;0.166667;0.000000;29.405874;0.024851;9.721475;9.726000;0.061754;0.003814;9.721671;0.047429;-0.351228;0.452815;0.078500;0.313725;0.313725;0.000000;9639.917952;0.000308;1.833402;1.858950;0.100655;0.010131;1.836163;0.047595;-0.422051;-0.121352;0.148525;0.078431;0.078431;0.000000;343.375799;0.013780;-0.173722;-0.349415;2.379354;5.661326;2.385688;0.813760;0.241872;-0.596603;3.829100;0.127451;0.127451;0.501961;292.145976;1.879113;0.171072;-0.084111;1.402465;1.966907;1.412860;0.482258;0.951560;0.510141;1.636335;0.098039;0.098039;0.501961;103.306038;1.977893;0.000000;0.000000;0.149375;-0.026138;-0.119396;-0.522359;0.000000;0.400387;0.243636;0.000000;0.000000;-0.418835;-0.116674;-0.192358;0.080270;10.188059;0.003438;13.257646;0.003913;0.001579;0.000000;9.798393;3.017578;1.826045;103.799985;11.059172
3.000000;3.000000;0.000000;0.000000;3.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;918.000000;-0.000000;-0.569645;-0.566395;0.025747;0.000663;0.570226;0.020719;0.247142;1.227940;0.034937;0.352941;0.352941;0.000000;33.132483;0.011475;9.716333;9.717800;0.064374;0.004144;9.716547;0.053202;-0.275709;0.434236;0.074900;0.401961;0.401961;0.000000;9629.739247;0.000334;1.870707;1.878900;0.092254;0.008511;1.872980;0.051767;-0.474397;-0.015175;0.120100;0.176471;0.176471;0.000000;357.387913;0.012200;-0.130916;0.214215;2.207122;4.871387;2.211001;0.898748;0.207012;0.077321;2.773500;0.147059;0.147059;0.501961;250.189252;2.111810;0.344390;-0.076464;1.287690;1.658146;1.332948;0.457578;1.111691;0.876332;1.322833;0.107843;0.107843;0.501961;96.664660;2.444388;0.000000;0.000000;0.047021;0.275953;-0.289046;-0.483384;0.000000;-0.180287;0.218431;0.000000;0.000000;-0.032688;0.474799;-0.079238;0.119961;10.184924;0.003765;13.285978;0.004187;0.000668;0.000000;9.790018;3.017578;1.887667;103.736436;10.173331
3.000000;3.000000;0.000000;0.000000;3.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;918.000000;-0.000000;-0.560522;-0.564375;0.024451;0.000598;0.561055;0.016919;0.290393;0.515378;0.024748;0.343137;0.343137;0.000000;32.077392;0.010439;9.724508;9.728900;0.052733;0.002781;9.724651;0.050320;-0.277716;0.746962;0.067350;0.431373;0.431373;0.000000;9645.879390;0.000229;1.837566;1.852350;0.091965;0.008458;1.839866;0.049697;-0.275529;-0.153563;0.143925;0.215686;0.215686;0.000000;344.849563;0.012927;0.232812;0.127970;1.656585;2.744274;1.672864;0.770930;1.073338;2.342313;1.467310;0.225490;0.225490;0.501961;145.500155;2.629536;-0.231493;-0.290560;0.578939;0.335171;0.623506;0.444251;1.118556;2.633347;0.489369;0.392157;0.392157;0.000000;22.560827;2.999670;0.000000;0.000000;-0.005923;0.330132;-0.002089;0.160929;0.000000;-0.329909;-0.379053;0.000000;0.000000;0.032973;0.097030;-0.107597;0.199545;10.192207;0.002533;13.285030;0.002808;0.000604;0.000000;9.796452;3.017578;1.868214;103.883617;6.572341
3.000000;3.000000;0.000000;0.000000;3.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;918.000000;-0.000000;-0.554960;-0.554055;0.023590;0.000556;0.555462;0.018554;0.313957;0.372718;0.024570;0.352941;0.352941;0.000000;31.442581;0.010198;9.719985;9.724200;0.050438;0.002544;9.720116;0.046861;-0.384461;0.679435;0.069400;0.401961;0.401961;0.000000;9636.897520;0.000212;1.856870;1.853450;0.080039;0.006406;1.858594;0.046096;-0.384732;0.583727;0.085575;0.254902;0.254902;0.000000;352.019252;0.010024;-0.436807;-0.412785;1.131091;1.279366;1.212504;0.667017;-0.720210;1.636237;1.300875;0.235294;0.235294;2.007843;84.710916;2.567339;-0.311106;-0.290560;0.639425;0.408864;0.711092;0.454244;0.421104;1.485652;0.669061;0.274510;0.274510;0.000000;30.732253;2.787686;0.000000;0.000000;0.072831;0.217209;0.055244;-0.213543;0.000000;-0.047727;-0.395348;0.000000;0.000000;0.005552;0.113687;-0.071777;0.352401;10.187585;0.002307;13.274946;0.002573;0.000558;0.000000;9.800533;3.017578;1.837879;103.789196;5.430189
3.000000;3.000000;0.000000;0.000000;3.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;918.000000;-0.000000;-0.566891;-0.564490;0.022257;0.000495;0.567328;0.017883;0.329921;0.657602;0.023253;0.333333;0.333333;0.000000;32.804590;0.008830;9.707397;9.717900;0.046762;0.002187;9.707510;0.041912;-0.663471;0.615686;0.057075;0.343137;0.343137;0.000000;9611.934652;0.000185;1.924311;1.926100;0.065447;0.004283;1.925423;0.047507;0.002500;0.158138;0.084450;0.245098;0.245098;0.000000;377.921736;0.006727;-0.131491;-0.046366;1.028334;1.057470;1.036706;0.616343;-1.180950;3.588006;1.252028;0.215686;0.215686;1.003922;55.944014;2.949037;-0.406009;-0.458790;0.600029;0.360034;0.724484;0.396855;0.114874;0.439840;0.768468;0.176471;0.176471;0.000000;35.483388;2.411522;0.000000;0.000000;0.024454;0.091835;0.168539;-0.302612;0.000000;0.056765;-0.316634;0.000000;0.000000;0.118040;0.089697;0.003862;0.336008;10.176228;0.001988;13.274288;0.002209;0.000500;0.000000;9.785540;3.017578;1.919815;103.557606;5.306893
3.000000;3.000000;0.000000;0.000000;3.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;918.000000;-0.000000;-0.562676;-0.563950;0.022395;0.000502;0.563121;0.019475;0.017365;-0.117897;0.032517;0.313725;0.313725;0.000000;32.319218;0.009112;9.707821;9.708100;0.045444;0.002065;9.707927;0.041895;0.104583;0.945663;0.051100;0.382353;0.382353;0.000000;9612.767739;0.000174;1.937375;1.944200;0.056225;0.003161;1.938191;0.048446;-0.114106;0.948230;0.061100;0.343137;0.343137;0.000000;383.010958;0.005133;0.181560;0.327185;0.884448;0.782249;0.902891;0.572303;-0.603935;1.286446;1.130205;0.196078;0.196078;1.003922;43.387596;3.103775;-0.458334;-0.527600;0.528152;0.278944;0.699295;0.388983;0.477925;1.251814;0.558192;0.274510;0.274510;0.000000;35.715505;2.015797;0.000000;0.000000;-0.024186;0.057412;0.346440;-0.136128;0.000000;-0.013653;-0.103338;0.000000;0.000000;0.187054;0.323748;0.006525;0.258090;10.176398;0.001883;13.270497;0.002086;0.000506;0.000000;9.781283;3.017578;1.952085;103.560951;5.060812
3.000000;3.000000;0.000000;0.000000;3.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;918.000000;-0.000000;-0.546189;-0.541370;0.022890;0.000524;0.546668;0.018028;-0.163978;0.104622;0.034738;0.362745;0.362745;0.000000;30.455624;0.009875;9.719632;9.719950;0.046055;0.002121;9.719741;0.041480;0.199391;0.648855;0.059925;0.333333;0.333333;0.000000;9636.175988;0.000178;1.893762;1.900950;0.061595;0.003794;1.894763;0.044071;-0.132925;-0.527969;0.105225;0.205882;0.205882;0.000000;365.999734;0.006070;0.431093;0.548120;1.068609;1.141925;1.152287;0.546648;-0.500793;-0.056654;1.219811;0.196078;0.196078;1.003922;77.357912;2.347361;-0.385020;-0.420555;0.562934;0.316894;0.682008;0.443495;0.110234;1.166704;0.577307;0.372549;0.372549;0.000000;31.294495;2.419572;0.000000;0.000000;0.139887;0.167724;0.038767;-0.059230;0.000000;-0.185882;-0.036835;0.000000;0.000000;0.097583;0.324388;-0.053658;0.019586;10.186771;0.001918;13.265821;0.002156;0.000516;0.000000;9.789650;3.017578;1.921834;103.772220;5.383028
3.000000;3.000000;0.000000;0.000000;3.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;918.000000;-0.000000;-0.526667;-0.528975;0.023968;0.000574;0.527213;0.016983;-0.236482;-0.181458;0.034948;0.245098;0.245098;0.000000;28.322196;0.011592;9.734677;9.738750;0.041451;0.001718;9.734766;0.036562;-0.234452;0.204256;0.057550;0.401961;0.401961;0.000000;9666.011443;0.000147;1.791710;1.815550;0.088022;0.007748;1.793871;0.042457;-0.219782;-0.312814;0.122675;0.127451;0.127451;0.000000;327.838042;0.011825;0.638818;0.622190;1.662129;2.762672;1.780663;0.529394;0.593106;0.434533;2.277022;0.098039;0.098039;1.003922;182.548228;1.967456;-0.399564;-0.428200;0.554402;0.307361;0.683383;0.471354;-0.529317;1.920154;0.527603;0.362745;0.362745;0.000000;31.970613;2.348899;0.000000;0.000000;0.171411;0.112439;0.178086;-0.115087;0.000000;-0.069851;-0.110941;0.000000;0.000000;-0.176029;0.137258;-0.194268;-0.004063;10.200101;0.001549;13.261345;0.001760;0.000555;0.000000;9.801990;3.017578;1.836373;104.043616;6.855745
3.000000;3.000000;0.000000;0.000000;3.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;918.000000;-0.000000;-0.520251;-0.518160;0.030041;0.000902;0.521118;0.022181;-1.226157;2.329397;0.033033;0.284314;0.284314;0.000000;27.653812;0.017736;9.740423;9.749750;0.058232;0.003391;9.740597;0.036660;-0.652941;2.070912;0.050300;0.313725;0.313725;0.000000;9677.508128;0.000269;1.733061;1.729900;0.085412;0.007295;1.735164;0.044721;0.363754;-0.063832;0.110000;0.176471;0.176471;0.000000;306.729036;0.012052;-0.405139;-0.131763;2.973498;8.841688;3.000971;0.669765;-0.731790;0.211593;2.961500;0.078431;0.078431;1.003922;467.733822;1.568882;0.018591;-0.382320;1.186966;1.408888;1.187112;0.473473;1.318559;1.234708;0.902278;0.117647;0.117647;0.501961;71.928215;2.114796;0.000000;0.000000;0.247925;-0.388534;0.291006;-0.650001;0.000000;0.385021;0.228550;0.000000;0.000000;-0.309939;-0.027895;-0.276140;0.060836;10.205280;0.003045;13.260674;0.003499;0.000837;0.000000;9.814984;3.017578;1.730983;104.150786;13.425854
3.000000;3.000000;0.000000;0.000000;3.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;918.000000;-0.000000;-0.538982;-0.540325;0.033873;0.001147;0.540045;0.021493;-0.224506;-0.234361;0.048635;0.225490;0.225490;0.000000;29.689636;0.019937;9.727937;9.733850;0.069096;0.004774;9.728183;0.048002;-0.180449;0.560554;0.078750;0.313725;0.313725;0.000000;9652.786963;0.000373;1.820842;1.840650;0.119458;0.014270;1.824757;0.054220;-0.301544;-0.946897;0.191000;0.166667;0.166667;0.000000;338.905430;0.019788;-0.597186;-0.215800;2.935424;8.616716;2.995555;0.840492;-0.485409;0.640624;2.500793;0.156863;0.156863;1.003922;476.155618;2.066322;0.107799;-0.160575;1.214718;1.475540;1.219492;0.467113;1.012657;0.591102;1.192840;0.156863;0.156863;1.003922;76.490858;2.095027;0.000000;0.000000;0.330010;-0.038019;-0.039247;-0.701786;0.000000;0.158217;0.260819;0.000000;0.000000;-0.468047;0.199376;-0.156428;-0.027814;10.194357;0.004272;13.266919;0.004981;0.001000;0.000000;9.808248;3.017578;1.779762;103.929186;13.790245
3.000000;3.000000;0.000000;0.000000;3.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;918.000000;-0.000000;-0.555319;-0.553455;0.023426;0.000549;0.555813;0.018385;0.114745;0.073601;0.024958;0.284314;0.284314;0.000000;31.482799;0.010213;9.714757;9.717950;0.051440;0.002646;9.714893;0.047008;0.187119;1.796326;0.060175;0.401961;0.401961;0.000000;9626.538040;0.000217;1.902723;1.902100;0.063091;0.003980;1.903768;0.052319;-0.455945;0.555647;0.070100;0.352941;0.352941;0.000000;369.479504;0.006507;0.267334;-0.036421;1.644843;2.705508;1.666426;0.757452;1.744465;4.672145;1.710470;0.225490;0.225490;2.007843;145.295151;2.884140;-0.350086;-0.336440;0.685736;0.470233;0.769931;0.422598;0.091885;0.036462;0.990215;0.225490;0.225490;0.000000;36.488186;2.677970;0.000000;0.000000;0.116201;0.195183;0.204926;-0.531145;0.000000;-0.052664;-0.113640;0.000000;0.000000;0.111126;0.235152;0.226922;0.052864;10.182616;0.002397;13.270076;0.002682;0.000545;0.000000;9.788878;3.017578;1.911243;103.688075;6.994103
3.000000;3.000000;0.000000;0.000000;3.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;918.000000;-0.000000;-0.554748;-0.552475;0.024341;0.000592;0.555282;0.021526;-0.093329;0.376854;0.035000;0.303922;0.303922;0.000000;31.420451;0.010952;9.707877;9.707350;0.041166;0.001695;9.707965;0.041256;-0.104871;1.159069;0.048475;0.450980;0.450980;0.000000;9612.860698;0.000145;1.924781;1.914600;0.057336;0.003287;1.925635;0.041029;0.280627;1.412309;0.072875;0.264706;0.264706;0.000000;378.056235;0.005306;0.136172;0.116153;0.986160;0.972511;0.995517;0.576356;0.028693;-0.677512;1.647892;0.235294;0.235294;0.501961;51.621755;2.730699;-0.345140;-0.367030;0.632641;0.400234;0.720663;0.385656;0.108683;-0.625598;0.948150;0.205882;0.205882;0.000000;32.572051;2.597153;0.000000;0.000000;-0.014045;0.107379;0.315945;-0.464243;0.000000;-0.042698;-0.363152;0.000000;0.000000;0.169568;0.131743;-0.029263;0.394153;10.176019;0.001545;13.262626;0.001712;0.000598;0.000000;9.781761;3.017578;1.929689;103.552917;5.218481
3.000000;3.000000;0.000000;0.000000;3.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;918.000000;-0.000000;-0.547922;-0.542885;0.024316;0.000591;0.548462;0.022038;-0.144618;1.200980;0.014685;0.480392;0.480392;0.000000;30.652743;0.011213;9.714808;9.718400;0.049490;0.002449;9.714934;0.043535;-0.083085;0.080007;0.061600;0.333333;0.333333;0.000000;9626.629055;0.000204;1.883803;1.913150;0.102532;0.010513;1.886591;0.043825;-0.529531;-0.269935;0.143775;0.166667;0.166667;0.000000;362.505207;0.014723;0.814282;0.796025;1.459806;2.131032;1.671553;0.592364;0.789032;1.046875;1.635607;0.137255;0.137255;0.000000;176.449572;2.089304;-0.323099;-0.298210;0.705415;0.497611;0.775889;0.452429;0.001245;0.760880;0.906100;0.254902;0.254902;0.000000;36.054495;2.932525;0.000000;0.000000;0.101272;-0.323090;0.187676;-0.252085;0.000000;0.110051;-0.195037;0.000000;0.000000;0.054829;0.001460;-0.268893;0.491448;10.182266;0.002218;13.262730;0.002482;0.000589;0.000000;9.777836;3.017578;1.939504;103.680751;6.955318
3.000000;3.000000;0.000000;0.000000;3.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;918.000000;-0.000000;-0.538807;-0.541605;0.024172;0.000584;0.539348;0.018383;-0.138816;0.930523;0.024240;0.284314;0.284314;0.000000;29.641677;0.011262;9.751120;9.752150;0.059846;0.003582;9.751303;0.044896;-0.243644;-0.013657;0.072750;0.225490;0.225490;0.000000;9698.787063;0.000288;1.663260;1.730300;0.228283;0.052113;1.678853;0.048896;-0.689412;-0.650018;0.282625;0.107843;0.107843;0.000000;284.836717;0.068793;1.926115;0.951325;4.187507;17.535216;4.609244;0.986668;2.841844;9.573936;2.380704;0.078431;0.078431;0.000000;1272.719227;2.163977;-0.531801;-0.351740;1.147404;1.316535;1.264653;0.569019;-1.650566;4.389038;0.787582;0.303922;0.303922;0.000000;96.025229;2.754562;0.000000;0.000000;0.311341;-0.106188;0.082688;-0.685653;0.000000;-0.263281;-0.190608;0.000000;0.000000;-0.286177;0.151085;-0.535952;0.162884;10.216437;0.003218;13.289926;0.003684;0.000523;0.000000;9.804745;3.017578;1.790625;104.378812;25.663028
3.000000;3.000000;0.000000;0.000000;3.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;918.000000;-0.000000;-0.538567;-0.538455;0.031715;0.001006;0.539500;0.019215;-0.511571;0.214560;0.043645;0.205882;0.205882;0.000000;29.636812;0.017646;9.763683;9.768500;0.082250;0.006765;9.764030;0.046288;-0.583983;0.705464;0.086250;0.196078;0.196078;0.000000;9723.957574;0.000501;1.558873;1.643700;0.228438;0.052184;1.575521;0.052892;-0.169147;-1.483101;0.440025;0.039216;0.039216;0.000000;250.529922;0.066503;-0.547010;-1.107300;6.298047;39.665394;6.321757;1.289154;0.743057;2.460957;3.386885;0.068627;0.068627;0.501961;2053.942332;1.749529;0.021289;-0.053525;1.640760;2.692093;1.640898;0.579769;-0.232677;1.417922;1.143147;0.166667;0.166667;0.501961;137.365436;2.163875;0.000000;0.000000;0.378517;-0.131701;0.071962;-0.856641;0.000000;-0.172636;-0.023187;0.000000;0.000000;-0.552133;0.192259;-0.430845;-0.037929;10.228454;0.006066;13.302250;0.006998;0.000850;0.000000;9.845189;3.017578;1.534862;104.627337;45.139428
3.000000;3.000000;0.000000;0.000000;3.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;918.000000;-0.000000;-0.555344;-0.563400;0.032430;0.001052;0.556290;0.020774;0.271460;-0.165172;0.046447;0.264706;0.264706;0.000000;31.511158;0.017827;9.731162;9.730800;0.080160;0.006426;9.731492;0.046825;0.154110;0.599457;0.099300;0.284314;0.284314;0.000000;9659.269722;0.000483;1.771876;1.865800;0.232692;0.054146;1.787090;0.049307;-1.193425;0.090006;0.254275;0.107843;0.107843;0.000000;322.996617;0.064151;-1.973400;-0.883520;4.210810;17.730922;4.650294;0.979521;-1.032697;1.383901;2.441253;0.098039;0.098039;0.000000;1301.776444;1.994515;0.303756;0.045879;1.233815;1.522299;1.270656;0.480440;1.103791;1.035011;1.062850;0.196078;0.196078;0.501961;87.102014;2.383822;0.000000;0.000000;0.320690;0.250223;-0.247528;-0.831769;0.000000;-0.260992;0.230439;0.000000;0.000000;-0.582140;0.387982;-0.418821;-0.276268;10.198315;0.005772;13.286506;0.006617;0.000935;0.000000;9.821036;3.017578;1.668403;104.011394;26.433489
3.000000;3.000000;0.000000;0.000000;3.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;918.000000;-0.000000;-0.566274;-0.564195;0.024089;0.000580;0.566786;0.022153;-0.223466;0.138018;0.024958;0.343137;0.343137;0.000000;32.737774;0.010407;9.707116;9.707850;0.049573;0.002457;9.707242;0.047170;-0.502590;1.372677;0.049350;0.450980;0.450980;0.000000;9611.391305;0.000207;1.927647;1.938300;0.057966;0.003360;1.928518;0.047525;-0.220524;0.383964;0.071875;0.401961;0.401961;0.000000;379.185518;0.005470;-0.236661;-0.407840;0.985629;0.971464;1.013643;0.634122;-0.089781;1.225190;1.099562;0.235294;0.235294;0.501961;55.266594;2.936940;-0.234792;-0.313505;0.599272;0.359127;0.643626;0.410336;-0.007823;1.146184;0.634654;0.235294;0.235294;0.000000;23.941308;3.063391;0.000000;0.000000;-0.000976;0.367971;0.170877;-0.408008;0.000000;0.033976;-0.245650;0.000000;0.000000;0.319376;0.295814;0.149041;0.269475;10.175930;0.002238;13.273390;0.002482;0.000586;0.000000;9.784113;3.017578;1.935000;103.551799;5.160909
3.000000;3.000000;0.000000;0.000000;3.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;918.000000;-0.000000;-0.565744;-0.564250;0.024230;0.000587;0.566262;0.021885;-0.344800;0.708329;0.024352;0.333333;0.333333;0.000000;32.676934;0.010408;9.708668;9.707800;0.044350;0.001967;9.708769;0.039944;-0.741107;3.181986;0.037325;0.441176;0.441176;0.000000;9614.441904;0.000170;1.922360;1.926000;0.055905;0.003125;1.923173;0.045813;0.393051;0.396496;0.061625;0.303922;0.303922;0.000000;377.097073;0.005088;0.159763;0.096841;0.855839;0.732460;0.870623;0.508911;0.308891;0.950172;1.151755;0.225490;0.225490;1.003922;39.985226;3.104136;-0.334045;-0.443490;0.619308;0.383543;0.703654;0.396404;0.605115;0.951263;0.623186;0.264706;0.264706;0.000000;30.946552;2.653717;0.000000;0.000000;-0.002947;0.231124;0.266529;-0.220472;0.000000;-0.040595;-0.333545;0.000000;0.000000;0.341612;0.131184;0.120049;0.308273;10.177380;0.001792;13.274411;0.001986;0.000593;0.000000;9.780237;3.017578;1.935180;103.580847;4.951705
3.000000;3.000000;0.000000;0.000000;3.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;918.000000;-0.000000;-0.550553;-0.552475;0.036387;0.001324;0.551754;0.021090;0.045031;0.428640;0.046113;0.235294;0.235294;0.000000;30.984593;0.021901;9.728486;9.727450;0.051632;0.002666;9.728623;0.038648;0.134767;1.735710;0.046700;0.382353;0.382353;0.000000;9653.768360;0.000221;1.842466;1.865750;0.113344;0.012847;1.845949;0.047252;-0.241566;-0.981545;0.183650;0.088235;0.088235;0.000000;346.913293;0.018003;0.870086;0.303345;1.986188;3.944944;2.168408;0.657158;2.983635;10.722868;1.213278;0.166667;0.166667;0.000000;278.485482;2.472951;-0.500616;-0.474080;0.825914;0.682133;0.965790;0.404729;-0.608080;0.678662;0.886984;0.264706;0.264706;0.000000;60.375156;2.323337;0.000000;0.000000;0.026633;0.038091;0.176324;-0.618826;0.000000;-0.216331;-0.245612;0.000000;0.000000;-0.519921;0.035639;-0.232469;0.306944;10.195495;0.002428;13.279039;0.002694;0.001335;0.000000;9.791724;3.017578;1.901225;103.950543;9.042271
3.000000;3.000000;0.000000;0.000000;3.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;918.000000;-0.000000;-0.525625;-0.519205;0.036343;0.001321;0.526880;0.023917;-0.916646;1.418658;0.046270;0.333333;0.333333;0.000000;28.248153;0.024501;9.747216;9.752250;0.052601;0.002767;9.747358;0.042194;-0.483945;1.638484;0.056400;0.382353;0.382353;0.000000;9690.979544;0.000227;1.720906;1.717100;0.099922;0.009984;1.723804;0.047483;0.987355;1.826567;0.098175;0.245098;0.245098;0.000000;302.586307;0.017238;0.934428;0.327655;2.057234;4.232211;2.259506;0.767947;2.573047;8.665654;1.843708;0.098039;0.098039;0.000000;305.033100;2.422097;-0.438546;-0.336440;0.816846;0.667238;0.927125;0.437739;-1.031512;0.829629;0.867873;0.215686;0.215686;0.000000;53.665086;2.467447;0.000000;0.000000;-0.114739;0.324994;-0.117699;-0.652107;0.000000;-0.302001;-0.213236;0.000000;0.000000;-0.406134;0.281209;-0.043567;0.226120;10.212053;0.002546;13.272840;0.002827;0.001301;0.000000;9.812453;3.017578;1.768412;104.288583;8.936429
3.000000;3.000000;0.000000;0.000000;3.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;918.000000;-0.000000;-0.529263;-0.528485;0.034884;0.001217;0.530411;0.025074;-0.306580;-0.666586;0.055753;0.303922;0.303922;0.000000;28.634199;0.022108;9.733655;9.741500;0.064462;0.004155;9.733868;0.045082;-0.854527;1.696263;0.076650;0.343137;0.343137;0.000000;9664.103817;0.000326;1.777312;1.754400;0.137712;0.018964;1.782639;0.051135;0.266295;-0.879238;0.221150;0.068627;0.068627;0.000000;323.170952;0.025124;-0.629939;-0.339915;2.420018;5.856489;2.500662;0.752583;-0.887121;0.608236;2.369805;0.166667;0.166667;0.501961;339.266977;2.010208;0.207053;0.152930;0.966928;0.934950;0.988848;0.465600;0.765140;1.206415;1.062852;0.245098;0.245098;0.501961;52.059864;2.540083;0.000000;0.000000;0.088955;-0.215608;0.264020;-0.628386;0.000000;0.189410;-0.153244;0.000000;0.000000;-0.427824;0.043931;-0.217802;-0.059849;10.199302;0.003766;13.262918;0.004210;0.001215;0.000000;9.816224;3.017578;1.733302;104.029529;10.408934
