Left Lower Leg_Ax_Mean;Left Lower Leg_Ax_Median;Left Lower Leg_Ax_Std;Left Lower Leg_Ax_Var;Left Lower Leg_Ax_RMS;Left Lower Leg_Ax_AvgDeriv;Left Lower Leg_Ax_Skew;Left Lower Leg_Ax_Kurt;Left Lower Leg_Ax_IQR;Left Lower Leg_Ax_ZCR;Left Lower Leg_Ax_MCR;Left Lower Leg_Ax_DomFreq;Left Lower Leg_Ax_Energy;Left Lower Leg_Ax_SpecEnt;Left Lower Leg_Ay_Mean;Left Lower Leg_Ay_Median;Left Lower Leg_Ay_Std;Left Lower Leg_Ay_Var;Left Lower Leg_Ay_RMS;Left Lower Leg_Ay_AvgDeriv;Left Lower Leg_Ay_Skew;Left Lower Leg_Ay_Kurt;Left Lower Leg_Ay_IQR;Left Lower Leg_Ay_ZCR;Left Lower Leg_Ay_MCR;Left Lower Leg_Ay_DomFreq;Left Lower Leg_Ay_Energy;Left Lower Leg_Ay_SpecEnt;Left Lower Leg_Az_Mean;Left Lower Leg_Az_Median;Left Lower Leg_Az_Std;Left Lower Leg_Az_Var;Left Lower Leg_Az_RMS;Left Lower Leg_Az_AvgDeriv;Left Lower Leg_Az_Skew;Left Lower Leg_Az_Kurt;Left Lower Leg_Az_IQR;Left Lower Leg_Az_ZCR;Left Lower Leg_Az_MCR;Left Lower Leg_Az_DomFreq;Left Lower Leg_Az_Energy;Left Lower Leg_Az_SpecEnt;Left Lower Leg_Gx_Mean;Left Lower Leg_Gx_Median;Left Lower Leg_Gx_Std;Left Lower Leg_Gx_Var;Left Lower Leg_Gx_RMS;Left Lower Leg_Gx_AvgDeriv;Left Lower Leg_Gx_Skew;Left Lower Leg_Gx_Kurt;Left Lower Leg_Gx_IQR;Left Lower Leg_Gx_ZCR;Left Lower Leg_Gx_MCR;Left Lower Leg_Gx_DomFreq;Left Lower Leg_Gx_Energy;Left Lower Leg_Gx_SpecEnt;Left Lower Leg_Gy_Mean;Left Lower Leg_Gy_Median;Left Lower Leg_Gy_Std;Left Lower Leg_Gy_Var;Left Lower Leg_Gy_RMS;Left Lower Leg_Gy_AvgDeriv;Left Lower Leg_Gy_Skew;Left Lower Leg_Gy_Kurt;Left Lower Leg_Gy_IQR;Left Lower Leg_Gy_ZCR;Left Lower Leg_Gy_MCR;Left Lower Leg_Gy_DomFreq;Left Lower Leg_Gy_Energy;Left Lower Leg_Gy_SpecEnt;Left Lower Leg_Gz_Mean;Left Lower Leg_Gz_Median;Left Lower Leg_Gz_Std;Left Lower Leg_Gz_Var;Left Lower Leg_Gz_RMS;Left Lower Leg_Gz_AvgDeriv;Left Lower Leg_Gz_Skew;Left Lower Leg_Gz_Kurt;Left Lower Leg_Gz_IQR;Left Lower Leg_Gz_ZCR;Left Lower Leg_Gz_MCR;Left Lower Leg_Gz_DomFreq;Left Lower Leg_Gz_Energy;Left Lower Leg_Gz_SpecEnt;Left Lower Leg_Corr_AxAy;Left Lower Leg_Corr_AxAz;Left Lower Leg_Corr_AyAz;Left Lower Leg_Corr_GxGy;Left Lower Leg_Corr_GxGz;Left Lower Leg_Corr_GyGz;Left Lower Leg_Corr_AxGx;Left Lower Leg_Corr_AyGy;Left Lower Leg_Corr_AzGz;Left Lower Leg_Corr_AxGy;Left Lower Leg_Corr_AxGz;Left Lower Leg_Corr_AyGx;Left Lower Leg_Corr_AyGz;Left Lower Leg_Corr_AzGx;Left Lower Leg_Corr_AzGy;Left Lower Leg_AI;Left Lower Leg_VI;Left Lower Leg_SMA;Left Lower Leg_EVA1;Left Lower Leg_EVA2;Left Lower Leg_CAGH;Left Lower Leg_AVH;Left Lower Leg_AVG;Left Lower Leg_ARATG;Left Lower Leg_AAE;Left Lower Leg_ARE
5.000000;5.000000;0.000000;0.000000;5.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;2550.000000;-0.000000;0.160725;0.250240;0.177366;0.031459;0.239356;0.037638;-1.023220;-0.776393;0.307113;0.029412;0.029412;0.000000;4.240916;1.223207;9.543000;9.537150;0.023090;0.000533;9.543028;0.021535;0.021692;-0.679949;0.036075;0.441176;0.441176;0.000000;9289.049793;0.000049;-1.990942;-2.000250;0.038188;0.001458;1.991308;0.026699;0.326110;-0.573094;0.061575;0.362745;0.362745;0.000000;404.387286;0.002247;0.703709;0.723760;0.260325;0.067769;0.750317;0.179817;-0.151638;-0.685452;0.351997;0.274510;0.274510;0.000000;53.969642;0.434484;-0.185122;-0.130955;0.587374;0.345008;0.615856;0.289652;-0.359525;-0.266323;0.707377;0.225490;0.225490;0.000000;21.102587;2.748043;0.000000;0.000000;-0.298403;-0.323544;0.307223;-0.319388;0.000000;0.340297;0.153914;0.000000;0.000000;-0.735996;-0.377629;0.550788;-0.075326;10.776190;0.000411;14.773348;0.031819;0.000490;0.000000;9.598864;5.029297;-2.013266;116.126673;4.907563
5.000000;5.000000;0.000000;0.000000;5.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;2550.000000;-0.000000;-0.055325;-0.151480;0.187902;0.035307;0.195877;0.031414;1.142112;-0.565653;0.091429;0.009804;0.009804;0.501961;2.115494;1.733130;9.549046;9.545450;0.020320;0.000413;9.549068;0.018449;0.113884;-0.374718;0.028000;0.352941;0.352941;0.000000;9300.817819;0.000040;-1.961520;-1.955400;0.035236;0.001242;1.961836;0.019165;-0.672061;-0.487367;0.054425;0.166667;0.166667;0.000000;392.514408;0.001934;0.678605;0.685800;0.262003;0.068645;0.727427;0.163003;-0.088762;-0.848619;0.387537;0.303922;0.303922;0.000000;50.473022;0.440442;-0.194941;-0.233135;0.458266;0.210008;0.498006;0.237306;0.026006;-0.645621;0.679195;0.196078;0.196078;0.501961;14.592049;2.132285;0.000000;0.000000;-0.307128;-0.065405;0.039474;-0.530089;0.000000;-0.125876;-0.013239;0.000000;0.000000;-0.790323;0.167330;0.564742;0.010488;10.780666;0.000311;14.736905;0.035696;0.000377;0.000000;9.603410;5.029297;-1.983818;116.223062;4.625961
5.000000;5.000000;0.000000;0.000000;5.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;2550.000000;-0.000000;-0.194098;-0.188110;0.080843;0.006536;0.210261;0.053928;2.599396;16.089575;0.081953;0.254902;0.254902;0.000000;4.176526;0.554299;9.555206;9.557100;0.029915;0.000895;9.555253;0.026342;-1.346910;9.778521;0.024650;0.441176;0.441176;0.000000;9312.845572;0.000082;-1.927776;-1.931400;0.037784;0.001428;1.928147;0.024459;-0.882754;3.083622;0.040925;0.225490;0.225490;0.000000;379.137732;0.002406;0.515704;0.555625;0.529902;0.280796;0.739423;0.203071;-1.569648;3.692145;0.585380;0.205882;0.205882;0.000000;41.453670;1.505517;-0.470720;-0.476175;0.489014;0.239134;0.678757;0.347345;0.023324;0.259456;0.636140;0.323529;0.323529;0.000000;34.801641;1.627758;0.000000;0.000000;0.095993;-0.271786;0.131310;-0.000944;0.000000;0.143221;-0.038879;0.000000;0.000000;-0.471776;-0.210339;0.533322;-0.098974;10.786397;0.000694;14.755872;0.006610;0.000894;0.000000;9.610845;5.029297;-1.948266;116.347064;4.725208
5.000000;5.000000;0.000000;0.000000;5.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;2550.000000;-0.000000;-0.006019;0.054270;0.225991;0.051072;0.226071;0.062189;-0.077779;-1.717428;0.446323;0.009804;0.009804;0.501961;2.608429;1.303949;9.535750;9.544250;0.041579;0.001729;9.535841;0.030986;-0.371149;1.204267;0.057450;0.274510;0.274510;0.000000;9275.002618;0.000149;-2.017828;-2.060700;0.114737;0.013165;2.021088;0.030502;0.045779;-1.781990;0.223800;0.049020;0.049020;0.000000;415.978856;0.013896;0.635941;0.761995;0.604132;0.364976;0.877153;0.223851;-1.250047;2.350552;0.677968;0.166667;0.166667;0.000000;59.877185;1.375206;-0.312112;-0.400605;0.694093;0.481765;0.761038;0.383449;1.207143;2.811744;0.660597;0.274510;0.274510;0.000000;34.512027;2.580159;0.000000;0.000000;-0.487797;-0.606758;-0.241322;0.179632;0.000000;0.586920;-0.207893;0.000000;0.000000;-0.918252;0.142107;0.648887;-0.449987;10.769494;0.001360;14.750934;0.052004;0.001320;0.000000;9.604118;5.029297;-1.975125;115.983365;5.433373
5.000000;5.000000;0.000000;0.000000;5.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;2550.000000;-0.000000;0.104079;0.150950;0.156082;0.024362;0.187601;0.058405;-1.375136;2.332955;0.182865;0.107843;0.107843;0.000000;2.347482;1.977913;9.511658;9.515200;0.042208;0.001782;9.511751;0.036371;-0.581890;4.318540;0.045125;0.382353;0.382353;0.000000;9228.197643;0.000158;-2.139231;-2.134450;0.044953;0.002021;2.139704;0.034574;-0.350529;1.671499;0.058825;0.333333;0.333333;0.000000;466.886952;0.002768;0.590329;0.825570;0.732432;0.536457;0.940716;0.212216;-1.607369;3.105829;0.916665;0.107843;0.107843;0.000000;62.928751;1.574524;-0.671686;-0.592575;1.066461;1.137340;1.260358;0.441058;-0.133290;0.699969;0.935933;0.215686;0.215686;0.000000;104.023214;2.022918;0.000000;0.000000;-0.142020;-0.225828;0.377130;0.024660;0.000000;0.674286;-0.042775;0.000000;0.000000;-0.089766;0.103737;0.499767;-0.224025;10.747427;0.001427;14.678101;0.024642;0.001760;0.000000;9.568822;5.029297;-2.147238;115.508610;7.051779
5.000000;5.000000;0.000000;0.000000;5.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;2550.000000;-0.000000;-0.070570;-0.103795;0.141655;0.020066;0.158260;0.057418;0.240704;0.722272;0.191130;0.088235;0.088235;0.000000;1.533311;2.168500;9.526991;9.531550;0.043369;0.001881;9.527090;0.033824;-1.092483;4.691355;0.048325;0.274510;0.274510;0.000000;9257.979166;0.000164;-2.073275;-2.054150;0.092320;0.008523;2.075330;0.035377;-0.135763;-0.929153;0.163850;0.088235;0.088235;0.000000;438.878763;0.009363;-0.048961;0.065884;0.741434;0.549725;0.743049;0.240317;-0.627887;0.297168;0.870750;0.117647;0.117647;0.501961;28.280964;1.631688;-0.844800;-0.764670;1.489767;2.219406;1.712628;0.572807;-1.585617;6.163974;1.459985;0.225490;0.225490;0.000000;186.020294;2.343597;0.000000;0.000000;-0.361014;-0.410344;0.203410;0.014419;0.000000;0.543185;0.033499;0.000000;0.000000;-0.579954;-0.272451;0.576467;-0.260605;10.760529;0.001499;14.665487;0.020534;0.001630;0.000000;9.572628;5.029297;-2.130460;115.790488;7.792209
5.000000;5.000000;0.000000;0.000000;5.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;2550.000000;-0.000000;-0.129379;-0.126850;0.045349;0.002057;0.137096;0.032151;-1.533903;4.562109;0.057752;0.274510;0.274510;0.000000;1.812292;0.407690;9.548259;9.545850;0.022485;0.000506;9.548285;0.021710;-0.275870;0.193057;0.024475;0.460784;0.460784;0.000000;9299.288936;0.000048;-1.978788;-1.969600;0.037728;0.001423;1.979148;0.028015;-0.421253;0.175990;0.048025;0.333333;0.333333;0.000000;399.464211;0.002326;0.193826;0.276725;0.661394;0.437442;0.689210;0.193578;-0.907740;0.319226;0.783688;0.166667;0.166667;0.501961;26.141762;1.937857;-0.147635;0.041354;1.306496;1.706931;1.314811;0.399939;-3.451355;17.711916;1.032208;0.127451;0.127451;1.505882;89.317440;2.884847;0.000000;0.000000;0.148989;0.298443;-0.176351;0.534702;0.000000;0.532908;-0.048126;0.000000;0.000000;0.306272;0.063550;0.346228;0.170089;10.779061;0.000393;14.677637;0.002092;0.000496;0.000000;9.601723;5.029297;-1.999272;116.188548;6.120764
5.000000;5.000000;0.000000;0.000000;5.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;2550.000000;-0.000000;-1.548078;-1.549100;0.053637;0.002877;1.549007;0.027361;0.230188;1.284485;0.069050;0.147059;0.147059;0.000000;244.594517;0.006513;9.518598;9.523300;0.018489;0.000342;9.518616;0.018729;0.001368;0.326179;0.024500;0.480392;0.480392;0.000000;9241.595740;0.000033;-1.470501;-1.451800;0.064940;0.004217;1.471934;0.029953;-0.682897;0.596244;0.084750;0.176471;0.176471;0.000000;220.777148;0.009991;-0.043094;0.044534;0.694493;0.482320;0.695829;0.191209;-0.219942;-0.791825;1.156060;0.029412;0.029412;0.501961;24.807122;1.629895;-0.044541;0.118095;2.200049;4.840214;2.200499;0.479385;-0.657540;3.203641;1.962695;0.088235;0.088235;1.505882;247.378207;3.063058;0.000000;0.000000;0.319001;0.262365;0.441477;0.158457;0.000000;-0.576042;0.136508;0.000000;0.000000;-0.387950;-0.168622;0.163900;-0.086924;10.862929;0.000242;16.066676;0.002945;0.000306;0.000000;9.697425;5.029297;-1.499053;118.003474;7.492966
5.000000;5.000000;0.000000;0.000000;5.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;2550.000000;-0.000000;-1.413950;-1.560500;0.277193;0.076836;1.440864;0.032499;1.075492;-0.749307;0.466025;0.009804;0.009804;0.000000;207.842578;0.122469;9.538664;9.524100;0.039605;0.001569;9.538746;0.019833;0.637414;-0.804430;0.064600;0.107843;0.107843;0.000000;9280.662798;0.000128;-1.464262;-1.464400;0.045081;0.002032;1.464956;0.027232;-0.019460;2.980865;0.050525;0.245098;0.245098;0.000000;218.798316;0.005680;0.422305;0.415110;0.351509;0.123558;0.549454;0.176381;0.006876;0.786459;0.418425;0.225490;0.225490;0.000000;24.494227;1.286992;0.041932;-0.248825;2.289674;5.242609;2.290058;0.674370;0.304955;0.634598;2.812300;0.078431;0.078431;1.505882;267.709440;2.106660;0.000000;0.000000;0.906779;-0.111289;0.099687;0.016105;0.000000;-0.227816;0.140230;0.000000;0.000000;-0.401425;0.182084;-0.328384;-0.199211;10.865705;0.000213;15.952614;0.078904;0.000277;0.000000;9.703007;5.029297;-1.460033;118.063764;7.692362
5.000000;5.000000;0.000000;0.000000;5.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;2550.000000;-0.000000;-1.087344;-0.939950;0.278598;0.077617;1.122468;0.026920;-1.184211;-0.540712;0.064675;0.009804;0.009804;0.000000;124.557242;0.187720;9.579277;9.601900;0.038392;0.001474;9.579354;0.018460;-1.165505;0.237561;0.025225;0.274510;0.274510;0.000000;9359.855985;0.000119;-1.474476;-1.477450;0.032136;0.001033;1.474827;0.022852;-1.031392;6.703984;0.035325;0.323529;0.323529;0.000000;221.809618;0.003072;0.383519;0.346525;0.348664;0.121567;0.518318;0.170549;0.374103;-0.036742;0.451870;0.176471;0.176471;0.000000;21.209133;1.302927;-0.731582;-0.915990;1.856514;3.446646;1.995459;0.589482;0.548334;2.014866;1.670190;0.098039;0.098039;1.003922;230.558184;2.405876;0.000000;0.000000;0.919623;0.153294;-0.195253;0.275970;0.000000;0.057874;0.337620;0.000000;0.000000;-0.112111;0.390927;-0.121812;0.044708;10.863875;0.000178;15.666621;0.079648;0.000226;0.000000;9.698011;5.029297;-1.485163;118.023964;6.425625
5.000000;5.000000;0.000000;0.000000;5.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;2550.000000;-0.000000;-0.936642;-0.939710;0.029979;0.000899;0.937121;0.017344;-1.367966;7.232605;0.036420;0.235294;0.235294;0.000000;89.530253;0.005975;9.598752;9.602350;0.014343;0.000206;9.598763;0.015799;-0.982063;2.565121;0.012400;0.480392;0.480392;0.000000;9397.887130;0.000021;-1.461382;-1.464600;0.035017;0.001226;1.461802;0.019762;-4.870826;37.866952;0.013800;0.333333;0.333333;0.000000;217.897692;0.003676;0.402544;0.344335;0.340745;0.116107;0.527398;0.163807;0.338754;-0.233624;0.466782;0.137255;0.137255;0.000000;22.457818;1.277324;-1.113117;-0.929095;1.313325;1.724823;1.721584;0.452360;-0.811235;1.304025;1.431820;0.147059;0.147059;0.000000;214.402441;1.849511;0.000000;0.000000;0.358149;0.216788;-0.396591;0.051912;0.000000;0.124804;-0.144563;0.000000;0.000000;0.325701;0.038012;0.367561;0.119194;10.863439;0.000143;15.535394;0.000941;0.000175;0.000000;9.700822;5.029297;-1.471147;118.014441;5.378865
5.000000;5.000000;0.000000;0.000000;5.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;2550.000000;-0.000000;-0.914465;-0.930090;0.094976;0.009020;0.919383;0.042693;0.936453;3.238548;0.089727;0.107843;0.107843;0.000000;85.757123;0.048252;9.583036;9.590850;0.057496;0.003306;9.583209;0.036646;-0.613334;9.778158;0.037575;0.294118;0.294118;0.000000;9367.296272;0.000275;-1.554768;-1.477900;0.154349;0.023824;1.562410;0.058772;-0.937271;2.343806;0.205400;0.049020;0.049020;0.000000;247.779895;0.044591;0.161911;0.240925;0.846369;0.716341;0.861717;0.238276;-0.008429;0.578467;0.984685;0.147059;0.147059;1.003922;39.223135;2.255892;-0.236303;-0.407485;5.465563;29.872376;5.470669;1.248284;0.478166;4.765956;2.725325;0.098039;0.098039;1.505882;1529.231351;2.062673;0.000000;0.000000;0.540390;0.260215;-0.224169;-0.728724;0.000000;0.281267;-0.210206;0.000000;0.000000;0.172113;-0.434188;0.825473;0.239696;10.848084;0.002231;15.497501;0.010372;0.002076;0.000000;9.690918;5.029297;-1.519762;117.683156;33.111898
5.000000;5.000000;0.000000;0.000000;5.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;2550.000000;-0.000000;-0.851694;-0.844405;0.099854;0.009971;0.857528;0.063544;-0.317297;1.821402;0.085730;0.343137;0.343137;0.000000;74.497854;0.062925;9.568028;9.576650;0.059931;0.003592;9.568216;0.046298;-0.078335;7.946436;0.038750;0.382353;0.382353;0.000000;9337.994614;0.000299;-1.665361;-1.661450;0.130417;0.017009;1.670460;0.081989;0.236021;5.549773;0.084950;0.323529;0.323529;0.000000;283.757188;0.030844;0.328237;0.409705;0.979649;0.959712;1.033175;0.287266;-0.084995;-0.401815;1.247367;0.068627;0.068627;1.505882;59.968521;2.261749;0.338285;0.314335;5.822939;33.906616;5.832757;1.515495;0.041515;3.180481;3.738227;0.127451;0.127451;1.505882;1740.914712;2.059832;0.000000;0.000000;0.701284;-0.020441;-0.017458;-0.703311;0.000000;0.397463;-0.115394;0.000000;0.000000;0.504553;-0.538392;0.812890;0.105359;10.829765;0.002294;15.419723;0.012172;0.001525;0.000000;9.662451;5.029297;-1.669976;117.286114;37.878939
5.000000;5.000000;0.000000;0.000000;5.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;2550.000000;-0.000000;-0.722253;-0.789305;0.174747;0.030536;0.743092;0.058283;0.732506;-0.834212;0.289495;0.127451;0.127451;0.000000;54.765676;0.185842;9.571553;9.577700;0.038681;0.001496;9.571631;0.034303;-0.454646;2.308193;0.036250;0.382353;0.382353;0.000000;9344.769065;0.000134;-1.702094;-1.698050;0.098175;0.009638;1.704923;0.066119;0.066071;0.132795;0.124100;0.215686;0.215686;0.000000;295.999063;0.017878;0.655935;0.741885;0.623883;0.389230;0.905252;0.237714;-0.081723;-0.453096;0.959728;0.127451;0.127451;0.000000;63.760445;1.361714;0.700168;0.445635;4.306579;18.546625;4.363125;1.468995;0.502778;1.440072;5.310125;0.117647;0.117647;1.505882;995.920754;2.602492;0.000000;0.000000;0.247710;-0.253660;-0.075577;-0.408804;0.000000;0.419262;-0.123996;0.000000;0.000000;-0.225961;0.109871;0.574370;-0.014490;10.824382;0.001059;15.293806;0.030936;0.001414;0.000000;9.661081;5.029297;-1.688203;117.168308;22.763104
5.000000;5.000000;0.000000;0.000000;5.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;2550.000000;-0.000000;-0.530828;-0.479265;0.169480;0.028723;0.557227;0.058345;-0.988573;-0.096522;0.204533;0.117647;0.117647;0.000000;30.206364;0.274038;9.564178;9.567800;0.037034;0.001372;9.564250;0.032493;0.444826;1.288141;0.038525;0.352941;0.352941;0.000000;9330.368011;0.000122;-1.804173;-1.823600;0.117632;0.013837;1.808003;0.059247;0.806458;0.570467;0.135025;0.176471;0.176471;0.000000;332.719647;0.020888;0.962224;1.093900;0.699874;0.489823;1.189831;0.246154;-0.699308;0.374886;0.536998;0.215686;0.215686;0.000000;119.430274;0.958944;0.489840;0.789390;4.304100;18.525278;4.331884;1.621597;0.500964;1.632344;4.902575;0.107843;0.107843;0.501961;969.445963;2.674028;0.000000;0.000000;0.043836;-0.491736;0.143927;-0.424385;0.000000;0.684946;-0.092678;0.000000;0.000000;-0.410531;-0.108010;0.609235;-0.100777;10.806676;0.001136;15.095007;0.029011;0.001382;0.000000;9.646228;5.029297;-1.761680;116.785383;23.449795
5.000000;5.000000;0.000000;0.000000;5.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;2550.000000;-0.000000;-2.584710;-2.580200;0.027269;0.000744;2.584854;0.022202;-0.539105;-0.026172;0.036300;0.323529;0.323529;0.000000;681.471860;0.000779;9.314735;9.312300;0.016046;0.000257;9.314749;0.018723;-0.134926;0.374649;0.023950;0.519608;0.519608;0.000000;8849.971257;0.000026;-1.140818;-1.136100;0.017384;0.000302;1.140950;0.017229;-0.157183;0.346743;0.013475;0.509804;0.509804;0.000000;132.765079;0.001600;0.503946;0.518590;0.172935;0.029907;0.532793;0.122943;0.071980;-0.405042;0.230137;0.333333;0.333333;0.000000;27.429346;0.383456;-0.234338;-0.245215;0.250340;0.062670;0.342906;0.209789;-0.239593;0.499764;0.333886;0.352941;0.352941;0.000000;8.825487;1.934849;0.000000;0.000000;0.459236;-0.070097;-0.042561;-0.204856;0.000000;0.220670;-0.081222;0.000000;0.000000;0.148249;-0.115699;0.245836;0.254836;10.883284;0.000149;16.899445;0.000824;0.000187;0.000000;9.722471;5.029297;-1.149746;118.446019;1.703220
5.000000;5.000000;0.000000;0.000000;5.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;2550.000000;-0.000000;-2.556152;-2.555850;0.025232;0.000637;2.556276;0.018830;-0.308636;-0.589668;0.035850;0.392157;0.392157;0.000000;666.491592;0.000651;9.314050;9.312400;0.019977;0.000399;9.314071;0.018469;-0.394168;-0.054328;0.024300;0.441176;0.441176;0.000000;8848.676155;0.000039;-1.202829;-1.148150;0.101893;0.010382;1.207137;0.017265;-1.060365;-0.719162;0.158325;0.009804;0.009804;0.000000;148.102944;0.029111;0.482851;0.519215;0.281531;0.079260;0.558932;0.144352;-0.243347;-0.625838;0.416103;0.166667;0.166667;0.000000;27.824266;0.744635;-0.331579;-0.274390;0.716299;0.513085;0.789322;0.250590;-0.311282;1.692691;0.562829;0.186275;0.186275;0.000000;37.397010;2.156856;0.000000;0.000000;-0.136825;0.430215;0.122250;-0.382786;0.000000;-0.235831;0.065823;0.000000;0.000000;-0.502249;0.007713;0.653667;0.395762;10.875942;0.000356;16.870202;0.000662;0.000384;0.000000;9.722398;5.029297;-1.163133;118.286476;2.392615
5.000000;5.000000;0.000000;0.000000;5.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;2550.000000;-0.000000;-2.508556;-2.519550;0.038691;0.001497;2.508854;0.017507;0.348900;-0.592241;0.065100;0.049020;0.049020;0.000000;641.947322;0.001424;9.307016;9.300600;0.019745;0.000390;9.307037;0.018441;0.119806;-0.257321;0.024875;0.401961;0.401961;0.000000;8835.315127;0.000039;-1.316863;-1.366800;0.091069;0.008294;1.320008;0.017487;1.108741;-0.611205;0.048900;0.009804;0.009804;0.000000;177.304759;0.020842;0.440909;0.458410;0.272490;0.074251;0.518316;0.141503;-0.033548;-0.543134;0.384887;0.156863;0.156863;0.000000;23.621434;0.809304;-0.044100;-0.219830;1.061160;1.126061;1.062076;0.274038;0.211984;-0.016890;1.545297;0.058824;0.058824;1.003922;57.636534;1.763487;0.000000;0.000000;-0.056175;0.220245;-0.141935;-0.380638;0.000000;0.028785;0.037556;0.000000;0.000000;-0.510371;0.329753;0.558556;0.262963;10.858863;0.000383;16.815572;0.001514;0.000392;0.000000;9.703428;5.029297;-1.286395;117.915281;3.139079
5.000000;5.000000;0.000000;0.000000;5.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;2550.000000;-0.000000;-2.489148;-2.485100;0.030359;0.000922;2.489333;0.019856;-0.259167;0.914558;0.036550;0.333333;0.333333;0.000000;632.024527;0.000965;9.302827;9.299100;0.016801;0.000282;9.302843;0.016956;0.107994;0.586755;0.012950;0.441176;0.441176;0.000000;8827.359467;0.000029;-1.377072;-1.379900;0.032005;0.001024;1.377443;0.019492;2.746219;18.329304;0.025250;0.274510;0.274510;0.000000;193.478679;0.003464;0.564027;0.600550;0.320271;0.102573;0.648614;0.152447;-1.964992;8.638730;0.294235;0.205882;0.205882;0.000000;37.715378;0.849244;0.020219;-0.353310;1.089118;1.186179;1.089306;0.343884;0.749129;-0.070075;1.582555;0.088235;0.088235;1.003922;60.598029;2.451981;0.000000;0.000000;0.389770;-0.468470;0.212338;-0.684688;0.000000;-0.016777;0.202636;0.000000;0.000000;-0.027648;0.113048;0.355078;-0.243519;10.850783;0.000177;16.791975;0.000988;0.000228;0.000000;9.687814;5.029297;-1.377604;117.739660;3.504637
5.000000;5.000000;0.000000;0.000000;5.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;2550.000000;-0.000000;-2.565975;-2.544800;0.078974;0.006237;2.567191;0.031156;-0.341897;-1.083533;0.140525;0.068627;0.068627;0.000000;671.910891;0.004886;9.300566;9.298600;0.025824;0.000667;9.300602;0.021106;0.565514;1.325155;0.025250;0.333333;0.333333;0.000000;8823.087264;0.000065;-1.254376;-1.199850;0.140367;0.019703;1.262206;0.024362;0.041231;-1.807671;0.271900;0.009804;0.009804;0.000000;161.498373;0.044058;0.364049;0.604755;0.707279;0.500244;0.795472;0.192844;-1.329994;0.855564;0.523362;0.117647;0.117647;0.000000;39.032438;1.954224;-0.261005;-0.673150;2.659619;7.073575;2.672396;0.698343;0.911026;2.632135;1.640645;0.117647;0.117647;1.003922;367.913434;2.253569;0.000000;0.000000;0.326783;-0.326264;-0.072695;-0.788001;0.000000;0.251384;0.167104;0.000000;0.000000;-0.794110;0.168843;0.103086;-0.105793;10.866972;0.000569;16.866541;0.006378;0.000594;0.000000;9.696275;5.029297;-1.332637;118.091656;9.367638
5.000000;5.000000;0.000000;0.000000;5.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;2550.000000;-0.000000;-2.627885;-2.628300;0.049508;0.002451;2.628352;0.033710;0.151566;2.207381;0.058025;0.186275;0.186275;0.000000;704.515207;0.002277;9.304867;9.300300;0.028123;0.000791;9.304909;0.024088;0.249752;0.155893;0.036500;0.401961;0.401961;0.000000;8831.255808;0.000077;-1.104364;-1.108200;0.036656;0.001344;1.104972;0.022582;-0.054159;0.592353;0.055750;0.196078;0.196078;0.000000;124.469811;0.005912;0.428970;0.611535;0.785581;0.617138;0.895072;0.195377;-0.911743;-0.033703;1.177285;0.107843;0.107843;0.000000;50.245736;1.798113;-0.028580;-0.387695;3.090936;9.553887;3.091068;0.956524;1.382378;4.592544;1.882295;0.127451;0.127451;1.003922;489.638555;2.443303;0.000000;0.000000;0.630322;0.408396;-0.121980;-0.667679;0.000000;-0.115055;0.046506;0.000000;0.000000;0.025440;0.109204;0.226123;-0.016406;10.885275;0.000360;16.932752;0.002857;0.000417;0.000000;9.724851;5.029297;-1.119335;118.489567;11.576820
