Right Wrist_Ax_Mean;Right Wrist_Ax_Median;Right Wrist_Ax_Std;Right Wrist_Ax_Var;Right Wrist_Ax_RMS;Right Wrist_Ax_AvgDeriv;Right Wrist_Ax_Skew;Right Wrist_Ax_Kurt;Right Wrist_Ax_IQR;Right Wrist_Ax_ZCR;Right Wrist_Ax_MCR;Right Wrist_Ax_DomFreq;Right Wrist_Ax_Energy;Right Wrist_Ax_SpecEnt;Right Wrist_Ay_Mean;Right Wrist_Ay_Median;Right Wrist_Ay_Std;Right Wrist_Ay_Var;Right Wrist_Ay_RMS;Right Wrist_Ay_AvgDeriv;Right Wrist_Ay_Skew;Right Wrist_Ay_Kurt;Right Wrist_Ay_IQR;Right Wrist_Ay_ZCR;Right Wrist_Ay_MCR;Right Wrist_Ay_DomFreq;Right Wrist_Ay_Energy;Right Wrist_Ay_SpecEnt;Right Wrist_Az_Mean;Right Wrist_Az_Median;Right Wrist_Az_Std;Right Wrist_Az_Var;Right Wrist_Az_RMS;Right Wrist_Az_AvgDeriv;Right Wrist_Az_Skew;Right Wrist_Az_Kurt;Right Wrist_Az_IQR;Right Wrist_Az_ZCR;Right Wrist_Az_MCR;Right Wrist_Az_DomFreq;Right Wrist_Az_Energy;Right Wrist_Az_SpecEnt;Right Wrist_Gx_Mean;Right Wrist_Gx_Median;Right Wrist_Gx_Std;Right Wrist_Gx_Var;Right Wrist_Gx_RMS;Right Wrist_Gx_AvgDeriv;Right Wrist_Gx_Skew;Right Wrist_Gx_Kurt;Right Wrist_Gx_IQR;Right Wrist_Gx_ZCR;Right Wrist_Gx_MCR;Right Wrist_Gx_DomFreq;Right Wrist_Gx_Energy;Right Wrist_Gx_SpecEnt;Right Wrist_Gy_Mean;Right Wrist_Gy_Median;Right Wrist_Gy_Std;Right Wrist_Gy_Var;Right Wrist_Gy_RMS;Right Wrist_Gy_AvgDeriv;Right Wrist_Gy_Skew;Right Wrist_Gy_Kurt;Right Wrist_Gy_IQR;Right Wrist_Gy_ZCR;Right Wrist_Gy_MCR;Right Wrist_Gy_DomFreq;Right Wrist_Gy_Energy;Right Wrist_Gy_SpecEnt;Right Wrist_Gz_Mean;Right Wrist_Gz_Median;Right Wrist_Gz_Std;Right Wrist_Gz_Var;Right Wrist_Gz_RMS;Right Wrist_Gz_AvgDeriv;Right Wrist_Gz_Skew;Right Wrist_Gz_Kurt;Right Wrist_Gz_IQR;Right Wrist_Gz_ZCR;Right Wrist_Gz_MCR;Right Wrist_Gz_DomFreq;Right Wrist_Gz_Energy;Right Wrist_Gz_SpecEnt;Right Wrist_Corr_AxAy;Right Wrist_Corr_AxAz;Right Wrist_Corr_AyAz;Right Wrist_Corr_GxGy;Right Wrist_Corr_GxGz;Right Wrist_Corr_GyGz;Right Wrist_Corr_AxGx;Right Wrist_Corr_AyGy;Right Wrist_Corr_AzGz;Right Wrist_Corr_AxGy;Right Wrist_Corr_AxGz;Right Wrist_Corr_AyGx;Right Wrist_Corr_AyGz;Right Wrist_Corr_AzGx;Right Wrist_Corr_AzGy;Right Wrist_AI;Right Wrist_VI;Right Wrist_SMA;Right Wrist_EVA1;Right Wrist_EVA2;Right Wrist_CAGH;Right Wrist_AVH;Right Wrist_AVG;Right Wrist_ARATG;Right Wrist_AAE;Right Wrist_ARE
2.000000;2.000000;0.000000;0.000000;2.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;408.000000;-0.000000;-1.382189;-1.066995;1.690759;2.858666;2.183830;0.248079;-0.352462;-1.186963;2.903708;0.009804;0.009804;0.000000;340.721770;1.087027;9.189521;9.051400;1.112210;1.237012;9.256581;0.340309;1.042882;1.944319;1.570675;0.088235;0.088235;0.000000;8676.713778;0.060234;2.060130;1.537600;2.258509;5.100865;3.056959;0.235341;0.434526;-1.245748;4.778701;0.049020;0.049020;0.000000;693.050061;0.890335;-0.982459;8.057050;38.224808;1461.135938;38.237431;3.299071;-1.201237;0.348034;36.691800;0.039216;0.039216;0.501961;74625.563211;1.438064;20.874180;23.478500;34.238964;1172.306669;40.100350;5.996552;0.127239;-0.189467;44.031408;0.068627;0.068627;0.000000;104240.197439;1.480453;0.000000;0.000000;0.030889;-0.182663;-0.485037;0.553961;0.000000;-0.009032;0.220691;0.000000;0.000000;0.725576;-0.081236;-0.208084;-0.109336;9.654870;1.236896;12.813838;2.889068;1.247161;0.000000;9.122906;2.011719;3.070308;94.453412;3079.484218
2.000000;2.000000;0.000000;0.000000;2.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;408.000000;-0.000000;-1.375129;-1.731950;1.933038;3.736638;2.372260;0.358691;0.264927;-0.889279;3.175488;0.058824;0.058824;0.000000;383.531702;1.336868;7.506138;8.671350;2.795484;7.814731;8.009797;0.335945;-0.508035;-1.333922;5.423875;0.009804;0.009804;0.000000;6145.484128;0.319031;3.994488;2.304850;4.010446;16.083678;5.660354;0.331654;0.197678;-1.704108;8.367426;0.009804;0.009804;0.000000;2447.883711;0.961505;-32.758180;-29.119500;51.408148;2642.797674;60.958150;4.195439;-0.032032;-1.504323;104.079750;0.019608;0.019608;0.501961;244240.828447;0.993267;7.505896;8.344800;28.030651;785.717378;29.018199;6.693267;-0.109677;-0.629754;41.757950;0.049020;0.049020;1.003922;45831.274760;2.544809;0.000000;0.000000;-0.724971;-0.365392;-0.655379;0.400953;0.000000;-0.273909;0.446285;0.000000;0.000000;0.912994;-0.615504;-0.765662;-0.132255;8.142361;7.486410;11.521577;10.293062;1.372677;0.000000;9.036888;2.011719;1.850239;73.784460;4589.991515
2.000000;2.000000;0.000000;0.000000;2.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;408.000000;-0.000000;1.553496;2.243700;1.722702;2.967701;2.319709;0.268769;-0.774092;-0.562382;2.628897;0.049020;0.049020;0.000000;397.517040;1.320954;4.510374;3.314500;2.522709;6.364063;5.167933;0.218136;1.806987;1.653390;0.990100;0.009804;0.009804;0.000000;2399.706744;0.644783;8.326220;8.905400;1.622825;2.633560;8.482894;0.205054;-2.484832;5.435121;0.634200;0.068627;0.068627;0.000000;7205.594990;0.136231;-28.411064;-3.170750;39.907428;1592.602839;48.987666;2.408394;-1.025692;-0.583911;65.586137;0.009804;0.009804;0.000000;163569.045774;1.300923;-6.406126;-2.494250;15.117823;228.548571;16.419106;4.268220;-0.624367;0.549933;13.093375;0.117647;0.117647;0.501961;15844.148766;2.180179;0.000000;0.000000;-0.739665;0.771310;-0.533698;-0.313823;0.000000;0.876704;0.318464;0.000000;0.000000;0.763903;-0.275330;-0.839660;-0.859282;5.596221;4.770896;8.543004;8.383562;1.040596;0.000000;5.681171;2.011719;7.802159;36.088584;2741.337935
2.000000;2.000000;0.000000;0.000000;2.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;408.000000;-0.000000;3.010507;3.059450;0.302694;0.091624;3.025686;0.081109;-3.366006;13.443462;0.108375;0.127451;0.127451;0.000000;929.118665;0.045412;3.183925;3.166650;0.124660;0.015540;3.186364;0.055650;1.060738;3.474411;0.073475;0.215686;0.215686;0.000000;1034.804890;0.008417;8.976292;8.965400;0.105477;0.011125;8.976912;0.035838;2.564395;8.782561;0.038950;0.264706;0.264706;0.000000;8219.098124;0.000932;-0.212424;0.060398;1.836533;3.372853;1.848777;0.484691;-2.234952;8.382301;0.706492;0.127451;0.127451;2.509804;176.636670;2.623385;-2.781590;0.373760;9.361786;87.643029;9.766282;1.304427;-3.131818;9.594139;1.487415;0.009804;0.009804;0.501961;5259.269598;2.316851;0.000000;0.000000;-0.227538;-0.236152;-0.680614;0.325956;0.000000;0.207890;-0.516905;0.000000;0.000000;-0.729011;0.616760;0.501634;0.097374;4.824937;0.027672;8.194431;0.093497;0.014728;0.000000;4.381889;2.011719;9.043812;23.307691;179.383196
2.000000;2.000000;0.000000;0.000000;2.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;408.000000;-0.000000;3.073349;3.065700;0.044274;0.001960;3.073668;0.025407;1.763474;5.543120;0.044875;0.274510;0.274510;0.000000;963.538629;0.001366;3.158853;3.161200;0.034194;0.001169;3.159038;0.026068;-0.047858;0.597416;0.048825;0.362745;0.362745;0.000000;1017.851535;0.000808;8.964750;8.965700;0.022647;0.000513;8.964779;0.016018;-0.497349;2.133414;0.025125;0.274510;0.274510;0.000000;8197.434196;0.000055;0.154885;0.158345;0.266784;0.071174;0.308485;0.182976;-0.306718;0.946846;0.318257;0.303922;0.303922;0.000000;6.078744;2.531676;0.365834;0.389015;0.397835;0.158272;0.540469;0.219015;0.310468;2.520465;0.400450;0.264706;0.264706;0.000000;21.736324;1.782821;0.000000;0.000000;0.084474;0.486286;0.132447;-0.074240;0.000000;-0.034937;0.022886;0.000000;0.000000;-0.560179;-0.341176;0.020137;-0.159129;4.839995;0.001406;8.232202;0.002000;0.001160;0.000000;4.437794;2.011719;9.013338;23.426956;80.754525
2.000000;2.000000;0.000000;0.000000;2.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;408.000000;-0.000000;3.069497;3.077500;0.028355;0.000804;3.069628;0.023937;0.033997;0.299724;0.036000;0.333333;0.333333;0.000000;961.065868;0.000609;3.151143;3.149250;0.031842;0.001014;3.151304;0.023885;-0.172705;0.272827;0.036775;0.333333;0.333333;0.000000;1012.881694;0.000719;8.969747;8.965900;0.017887;0.000320;8.969765;0.013807;0.314849;1.939643;0.014000;0.372549;0.372549;0.000000;8206.565350;0.000035;0.173336;0.182660;0.206202;0.042519;0.269378;0.171560;0.528567;1.302460;0.253524;0.401961;0.401961;0.000000;5.238442;1.992158;0.284321;0.327995;0.290239;0.084239;0.406297;0.226416;-0.917599;0.810730;0.350880;0.401961;0.401961;0.000000;12.541971;1.790946;0.000000;0.000000;0.140994;0.395042;0.130676;0.090538;0.000000;-0.068718;-0.332528;0.000000;0.000000;-0.455960;-0.348916;0.098739;-0.126258;4.832440;0.000860;8.220640;0.001085;0.000751;0.000000;4.427881;2.011719;9.021718;23.353333;80.694324
2.000000;2.000000;0.000000;0.000000;2.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;408.000000;-0.000000;3.067394;3.065700;0.023545;0.000554;3.067484;0.020641;-0.264684;0.668437;0.033075;0.323529;0.323529;0.000000;959.736810;0.000434;3.143996;3.148900;0.024390;0.000595;3.144091;0.020002;0.317374;1.407025;0.036350;0.392157;0.392157;0.000000;1008.270912;0.000445;8.972195;8.966700;0.013066;0.000171;8.972205;0.011901;0.236492;-0.792665;0.013600;0.411765;0.411765;0.000000;8211.037764;0.000019;0.161370;0.168880;0.167681;0.028117;0.232716;0.142594;0.346573;-0.152983;0.234308;0.392157;0.392157;0.000000;4.110493;1.742919;0.329489;0.350880;0.244893;0.059973;0.410531;0.213124;-1.047477;1.662596;0.259350;0.382353;0.382353;0.000000;14.137808;1.195506;0.000000;0.000000;0.140692;0.240923;0.285426;0.275016;0.000000;-0.031017;-0.297514;0.000000;0.000000;-0.253901;-0.213442;0.003005;-0.303504;4.826409;0.000543;8.211390;0.000664;0.000496;0.000000;4.419315;2.011719;9.023452;23.294767;80.723148
2.000000;2.000000;0.000000;0.000000;2.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;408.000000;-0.000000;3.081755;3.077500;0.046150;0.002130;3.082100;0.027085;1.509366;3.229345;0.036175;0.196078;0.196078;0.000000;968.824637;0.001479;3.144042;3.143500;0.027200;0.000740;3.144160;0.020556;0.180419;0.212881;0.036250;0.352941;0.352941;0.000000;1008.307896;0.000543;8.967041;8.966700;0.023987;0.000575;8.967073;0.015650;-1.406644;2.191676;0.014550;0.401961;0.401961;0.000000;8201.627811;0.000059;0.259807;0.185545;0.332923;0.110838;0.422300;0.190323;2.061380;7.693558;0.278335;0.274510;0.274510;0.000000;12.546861;2.094678;0.010917;0.205950;0.603730;0.364490;0.603829;0.276110;-1.851648;3.930945;0.655980;0.166667;0.166667;0.501961;18.604851;2.667554;0.000000;0.000000;0.213949;0.206159;0.506410;-0.290646;0.000000;0.152439;-0.058187;0.000000;0.000000;-0.636557;-0.594684;-0.052734;-0.071580;4.835667;0.001411;8.225797;0.002202;0.000697;0.000000;4.417927;2.011719;9.025702;23.385084;80.951349
2.000000;2.000000;0.000000;0.000000;2.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;408.000000;-0.000000;0.347190;0.304290;1.769305;3.130441;1.803048;1.099190;0.327508;-0.303062;2.541482;0.196078;0.196078;0.501961;171.963731;2.046105;9.424389;9.591000;1.220800;1.490352;9.503129;0.571920;-0.670092;2.060453;1.142275;0.215686;0.215686;0.000000;9135.587002;0.070615;1.940949;1.806100;2.402308;5.771083;3.088424;0.579530;0.710283;-0.190034;3.312315;0.058824;0.058824;0.000000;678.593631;1.234386;-19.297126;-6.153150;44.950096;2020.511134;48.917177;4.136701;-0.290414;-1.305503;75.945500;0.029412;0.029412;0.501961;141042.609463;1.197793;23.669274;24.859000;30.607274;936.805193;38.691598;13.380636;-0.368904;0.686201;32.975200;0.215686;0.215686;0.000000;104929.912776;1.735174;0.000000;0.000000;-0.317364;-0.615705;0.104730;0.408010;0.000000;-0.464537;0.031761;0.000000;0.000000;0.726985;-0.221685;-0.619558;0.422849;9.812907;1.267301;12.884420;3.412675;1.253869;0.000000;9.765425;2.011719;1.380467;97.560446;3899.468313
2.000000;2.000000;0.000000;0.000000;2.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;408.000000;-0.000000;0.562689;0.278020;1.713920;2.937521;1.803923;1.118372;0.194095;-0.069699;2.155022;0.196078;0.196078;0.501961;182.175385;2.238997;5.826352;5.941850;3.779267;14.282860;6.944727;0.583167;0.073666;-1.519220;7.986100;0.029412;0.029412;0.000000;4191.405331;0.652224;6.233119;7.662100;4.204199;17.675293;7.518448;0.579739;-0.579079;-1.183142;7.036625;0.029412;0.029412;0.000000;4864.793906;0.712682;-44.025713;-50.524000;31.409449;986.553501;54.081576;4.043868;0.017324;-1.384980;59.771100;0.019608;0.019608;0.000000;248017.104596;0.581649;13.549916;14.920000;24.695791;609.882110;28.168818;13.168726;-0.717689;1.204127;28.611902;0.156863;0.156863;0.000000;49831.230522;2.472988;0.000000;0.000000;0.102088;0.168044;0.194470;-0.028228;0.000000;-0.632901;-0.110345;0.000000;0.000000;0.170552;-0.156890;-0.916109;-0.416960;6.576357;12.234899;9.204900;14.463066;2.927813;0.000000;7.978815;2.011719;4.000424;55.483377;3774.826283
2.000000;2.000000;0.000000;0.000000;2.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;408.000000;-0.000000;-0.075519;-0.464110;0.884789;0.782851;0.888006;0.217440;1.903872;3.493453;0.693381;0.049020;0.049020;0.501961;40.618750;2.436316;1.685021;1.102750;1.263557;1.596577;2.106151;0.152328;1.949841;3.109806;0.635415;0.009804;0.009804;0.000000;371.042081;1.016549;10.024182;10.174500;0.547743;0.300023;10.039136;0.140328;-2.277930;7.108954;0.237850;0.107843;0.107843;0.000000;10264.692884;0.015293;-15.987161;-2.507700;24.305078;590.736796;29.091685;1.598112;-1.455429;0.533154;13.903150;0.009804;0.009804;0.000000;56204.972681;1.578895;9.465017;2.151050;16.279722;265.029347;18.831248;3.833646;1.574674;1.981422;16.148060;0.039216;0.039216;0.000000;22656.770591;2.002979;0.000000;0.000000;0.881164;0.770684;-0.450594;-0.602947;0.000000;-0.886824;0.609149;0.000000;0.000000;-0.866384;0.538093;-0.827037;-0.935109;2.838639;1.166556;4.365020;2.277883;0.125103;0.000000;2.273593;2.011719;9.915585;9.224428;1301.726274
2.000000;2.000000;0.000000;0.000000;2.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;408.000000;-0.000000;-0.565319;-0.572445;0.071502;0.005113;0.569823;0.059538;0.280112;0.386590;0.081830;0.362745;0.362745;0.000000;32.859388;0.070181;0.857112;0.851635;0.164177;0.026954;0.872695;0.050821;0.280327;-0.398485;0.232225;0.088235;0.088235;0.000000;76.308406;0.125960;10.217353;10.214500;0.051050;0.002606;10.217480;0.041812;0.126850;0.193155;0.057000;0.392157;0.392157;0.000000;10648.351978;0.000195;-1.182119;-1.254700;1.120959;1.256550;1.629096;0.378781;0.156745;-0.253841;1.509618;0.166667;0.166667;0.000000;206.824135;1.439938;0.663166;0.625480;1.580421;2.497731;1.713919;1.045978;0.286322;0.545602;1.933598;0.284314;0.284314;0.000000;172.243117;2.898488;0.000000;0.000000;0.642064;-0.021986;0.315379;-0.048214;0.000000;-0.436240;-0.012043;0.000000;0.000000;-0.232112;-0.171975;-0.372330;-0.564408;2.254621;0.002980;3.422432;0.029593;0.002791;0.000000;1.092488;2.011719;10.275238;5.086294;109.988381
2.000000;2.000000;0.000000;0.000000;2.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;408.000000;-0.000000;-0.608397;-0.608085;0.052516;0.002758;0.610659;0.051603;-0.371161;0.273167;0.060213;0.401961;0.401961;0.000000;37.895790;0.037706;0.727987;0.722475;0.075129;0.005644;0.731854;0.042061;0.119424;0.500482;0.085390;0.245098;0.245098;0.000000;54.344339;0.047976;10.221029;10.218000;0.042936;0.001844;10.221120;0.039594;0.492094;0.904435;0.044500;0.411765;0.411765;0.000000;10655.977187;0.000140;-0.083737;-0.010619;0.948496;0.899644;0.952185;0.347784;-0.523502;-0.516048;1.457963;0.147059;0.147059;0.501961;46.599114;1.861317;0.408610;0.343250;1.407439;1.980884;1.465553;0.979069;0.529812;1.582643;1.498857;0.323529;0.323529;0.000000;118.059626;3.155638;0.000000;0.000000;0.249328;0.119197;0.515871;0.139439;0.000000;-0.069261;-0.347332;0.000000;0.000000;-0.248493;-0.333519;-0.551690;-0.119106;2.215369;0.000657;3.336384;0.006007;0.002479;0.000000;0.959701;2.011719;10.279781;4.908515;107.525788
2.000000;2.000000;0.000000;0.000000;2.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;408.000000;-0.000000;-0.594567;-0.590495;0.049124;0.002413;0.596593;0.043169;-0.482890;0.250402;0.060392;0.392157;0.392157;0.000000;36.181128;0.033195;0.699451;0.697450;0.051278;0.002629;0.701328;0.038534;0.205613;0.231447;0.072135;0.313725;0.313725;0.000000;50.035953;0.026589;10.222039;10.220500;0.030767;0.000947;10.222086;0.030079;0.115369;0.008783;0.046750;0.392157;0.392157;0.000000;10658.037369;0.000076;0.243040;0.309830;0.582203;0.338960;0.630895;0.267994;-0.299654;-0.630287;0.821462;0.176471;0.176471;0.501961;23.312448;2.336402;0.197426;-0.007628;1.192678;1.422480;1.208907;0.825459;0.712322;0.962061;1.239513;0.274510;0.274510;7.027451;76.545823;3.173666;0.000000;0.000000;-0.033878;0.057900;0.354699;-0.105461;0.000000;0.110471;-0.100434;0.000000;0.000000;-0.114062;-0.269747;-0.288153;0.152989;2.201662;0.000469;3.294018;0.002685;0.002407;0.000000;0.939633;2.011719;10.281247;4.847784;106.350518
2.000000;2.000000;0.000000;0.000000;2.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;408.000000;-0.000000;4.348375;4.759350;1.365274;1.863972;4.557668;0.228996;-0.829455;-0.047054;1.478025;0.039216;0.039216;0.000000;2023.721614;0.235599;7.683150;8.747600;2.025565;4.102915;7.945672;0.218706;-0.576928;-1.339814;3.918475;0.029412;0.029412;0.000000;6230.420103;0.193015;3.641591;2.806450;2.277268;5.185950;4.295013;0.163267;0.501533;-1.175934;4.065500;0.029412;0.029412;0.000000;1617.179085;0.593656;-5.450337;-11.089500;28.389683;805.974096;28.908135;3.494434;0.262097;-0.798256;39.637750;0.058824;0.058824;0.501961;44134.721206;1.259422;25.960725;27.467500;26.587565;706.898589;37.159895;6.646899;-0.236633;-0.691112;39.176500;0.117647;0.117647;0.000000;104795.693136;1.141400;0.000000;0.000000;-0.443263;-0.174904;-0.081484;0.547534;0.000000;-0.736002;0.299322;0.000000;0.000000;0.570089;-0.384541;-0.836749;0.096636;9.262866;2.105365;14.031525;4.689495;1.336470;0.000000;9.491798;2.011719;2.495524;87.906046;2234.985214
2.000000;2.000000;0.000000;0.000000;2.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;408.000000;-0.000000;5.040360;4.923350;0.584649;0.341814;5.074154;0.226611;0.284935;0.086568;0.600650;0.166667;0.166667;0.000000;2608.771643;0.055265;6.041423;5.699200;1.495470;2.236431;6.223762;0.168108;1.405379;1.090544;0.521675;0.029412;0.029412;0.000000;3836.950973;0.188452;6.126615;6.576900;1.287901;1.658688;6.260519;0.180229;-1.114865;0.148281;1.199175;0.029412;0.029412;0.000000;3913.207736;0.141415;-8.339446;-2.528150;19.957332;398.295102;21.629643;2.432016;-0.747182;0.369346;15.615647;0.029412;0.029412;0.501961;27408.431894;1.623538;10.155558;2.669750;20.754751;430.759686;23.106169;5.104115;0.773006;-0.177042;22.544075;0.049020;0.049020;0.000000;32488.996780;2.140312;0.000000;0.000000;0.298603;0.839953;-0.168332;-0.105270;0.000000;-0.476473;0.260831;0.000000;0.000000;-0.502041;0.054153;-0.820109;-0.702612;8.170210;1.729923;13.081782;2.294241;0.309531;0.000000;8.323224;2.011719;5.675426;68.482258;1040.930615
2.000000;2.000000;0.000000;0.000000;2.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;408.000000;-0.000000;4.776989;4.770850;0.288059;0.082978;4.785666;0.120458;-0.684308;3.259015;0.205025;0.215686;0.215686;0.000000;2331.838596;0.018142;5.736479;5.743350;0.212213;0.045034;5.740403;0.071253;-1.979185;9.565534;0.158375;0.215686;0.215686;0.000000;3358.834581;0.007551;6.673684;6.691750;0.278589;0.077612;6.679497;0.101356;-0.183705;5.358537;0.208325;0.205882;0.205882;0.000000;4546.840687;0.009377;0.757759;-0.788970;7.155569;51.202173;7.195580;0.992887;3.152701;9.890456;2.448055;0.088235;0.088235;1.505882;2670.455815;2.587400;-0.639829;-0.747520;3.862059;14.915500;3.914701;1.682332;-1.157141;2.871164;3.188425;0.186275;0.186275;0.501961;802.463315;2.774738;0.000000;0.000000;0.702453;0.324027;0.135485;0.009010;0.000000;-0.188879;-0.228513;0.000000;0.000000;-0.346407;-0.407279;-0.574959;-0.230143;7.730434;0.095231;12.513469;0.112050;0.017230;0.000000;7.503971;2.011719;6.725812;59.854834;111.716927
2.000000;2.000000;0.000000;0.000000;2.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;408.000000;-0.000000;4.836590;4.844200;0.157990;0.024961;4.839170;0.065474;-0.148168;-0.512949;0.225750;0.107843;0.107843;0.000000;2387.319421;0.005769;5.643601;5.624300;0.138977;0.019315;5.645312;0.039333;0.044584;-0.113357;0.169175;0.098039;0.098039;0.000000;3249.708721;0.003412;6.668794;6.672800;0.115796;0.013409;6.669799;0.055042;-0.323106;-0.217548;0.144275;0.166667;0.166667;0.000000;4536.911013;0.001902;-0.473721;-0.047242;2.192253;4.805974;2.242852;0.458040;-1.280283;1.746109;1.790250;0.068627;0.068627;1.003922;268.050070;2.044660;-0.080762;-0.030512;2.184646;4.772677;2.186138;0.733019;-1.223654;6.323256;2.555350;0.117647;0.117647;0.501961;244.366207;2.394245;0.000000;0.000000;-0.323197;-0.139387;-0.502339;0.345437;0.000000;0.205474;0.375423;0.000000;0.000000;0.214046;-0.168618;-0.127184;0.149154;7.698923;0.013701;12.480191;0.030070;0.014644;0.000000;7.471181;2.011719;6.710815;59.287112;54.295808
2.000000;2.000000;0.000000;0.000000;2.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;408.000000;-0.000000;4.935651;4.945900;0.107913;0.011645;4.936831;0.051357;-1.868666;6.630221;0.066425;0.254902;0.254902;0.000000;2485.382351;0.002965;5.567038;5.595550;0.070845;0.005019;5.567489;0.027039;-1.645416;2.010923;0.050425;0.166667;0.166667;0.000000;3161.431614;0.001044;6.653064;6.643350;0.081179;0.006590;6.653559;0.036403;0.240572;0.958829;0.082775;0.196078;0.196078;0.000000;4515.188337;0.000985;-0.164569;0.081810;1.697802;2.882532;1.705759;0.290119;-2.024469;5.905137;0.732370;0.156863;0.156863;2.007843;149.942886;2.308367;-0.259640;0.183070;1.724633;2.974361;1.744068;0.539379;-3.273422;16.704475;1.041187;0.088235;0.088235;0.501961;158.787374;2.904796;0.000000;0.000000;0.211743;-0.046587;-0.514954;0.261858;0.000000;0.389262;0.467585;0.000000;0.000000;0.007058;0.173136;-0.432713;0.733873;7.704573;0.008792;12.502689;0.012139;0.004691;0.000000;7.458460;2.011719;6.710994;59.369230;50.221235
2.000000;2.000000;0.000000;0.000000;2.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;408.000000;-0.000000;4.941781;4.945100;0.040689;0.001656;4.941949;0.033791;0.664015;1.759287;0.048675;0.313725;0.313725;0.000000;2491.047167;0.000496;5.607135;5.608150;0.034316;0.001178;5.607240;0.027521;0.969809;4.081360;0.043825;0.343137;0.343137;0.000000;3206.936636;0.000285;6.628216;6.630250;0.043631;0.001904;6.628359;0.029123;0.118707;-0.679806;0.058150;0.303922;0.303922;0.000000;4481.287950;0.000325;0.045093;-0.024818;0.447239;0.200022;0.449506;0.213082;0.278407;-0.556330;0.619363;0.166667;0.166667;3.011765;10.440568;2.723946;0.337716;0.266970;0.562852;0.316803;0.656395;0.303297;0.493527;-0.197776;0.713197;0.254902;0.254902;0.000000;27.790635;2.155701;0.000000;0.000000;-0.002662;-0.131957;-0.058508;0.785197;0.000000;-0.035358;-0.064770;0.000000;0.000000;0.431571;-0.130490;-0.334387;0.061091;7.737099;0.001295;12.548917;0.001672;0.001189;0.000000;7.512228;2.011719;6.672074;59.864003;44.568057
2.000000;2.000000;0.000000;0.000000;2.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;408.000000;-0.000000;2.015747;1.571200;1.892003;3.579674;2.764581;0.197577;1.898134;3.213030;0.693250;0.009804;0.009804;0.000000;597.034068;1.146655;9.772098;9.690100;1.475393;2.176784;9.882848;0.245237;-0.934598;3.927697;1.377150;0.098039;0.098039;0.000000;9851.432000;0.091110;1.598206;1.547800;1.431820;2.050109;2.145780;0.158810;0.619089;0.443958;0.880240;0.058824;0.058824;0.000000;365.092501;0.948451;-16.428832;-3.641200;49.896038;2489.614593;52.531144;3.859354;-0.525672;-0.590402;58.646625;0.019608;0.019608;0.501961;154500.810111;1.183671;-0.465796;0.411895;38.473639;1480.220935;38.476459;5.363507;-0.233397;0.273003;44.992250;0.049020;0.049020;0.501961;75514.018761;1.500526;0.000000;0.000000;0.013601;-0.728354;-0.745581;0.839007;0.000000;-0.627337;-0.275247;0.000000;0.000000;0.895148;-0.707988;0.178260;-0.514918;10.355572;2.075713;13.829858;3.616153;2.197300;0.000000;9.752418;2.011719;1.329005;109.313593;4244.563386
