Right Upper Leg_Ax_Mean;Right Upper Leg_Ax_Median;Right Upper Leg_Ax_Std;Right Upper Leg_Ax_Var;Right Upper Leg_Ax_RMS;Right Upper Leg_Ax_AvgDeriv;Right Upper Leg_Ax_Skew;Right Upper Leg_Ax_Kurt;Right Upper Leg_Ax_IQR;Right Upper Leg_Ax_ZCR;Right Upper Leg_Ax_MCR;Right Upper Leg_Ax_DomFreq;Right Upper Leg_Ax_Energy;Right Upper Leg_Ax_SpecEnt;Right Upper Leg_Ay_Mean;Right Upper Leg_Ay_Median;Right Upper Leg_Ay_Std;Right Upper Leg_Ay_Var;Right Upper Leg_Ay_RMS;Right Upper Leg_Ay_AvgDeriv;Right Upper Leg_Ay_Skew;Right Upper Leg_Ay_Kurt;Right Upper Leg_Ay_IQR;Right Upper Leg_Ay_ZCR;Right Upper Leg_Ay_MCR;Right Upper Leg_Ay_DomFreq;Right Upper Leg_Ay_Energy;Right Upper Leg_Ay_SpecEnt;Right Upper Leg_Az_Mean;Right Upper Leg_Az_Median;Right Upper Leg_Az_Std;Right Upper Leg_Az_Var;Right Upper Leg_Az_RMS;Right Upper Leg_Az_AvgDeriv;Right Upper Leg_Az_Skew;Right Upper Leg_Az_Kurt;Right Upper Leg_Az_IQR;Right Upper Leg_Az_ZCR;Right Upper Leg_Az_MCR;Right Upper Leg_Az_DomFreq;Right Upper Leg_Az_Energy;Right Upper Leg_Az_SpecEnt;Right Upper Leg_Gx_Mean;Right Upper Leg_Gx_Median;Right Upper Leg_Gx_Std;Right Upper Leg_Gx_Var;Right Upper Leg_Gx_RMS;Right Upper Leg_Gx_AvgDeriv;Right Upper Leg_Gx_Skew;Right Upper Leg_Gx_Kurt;Right Upper Leg_Gx_IQR;Right Upper Leg_Gx_ZCR;Right Upper Leg_Gx_MCR;Right Upper Leg_Gx_DomFreq;Right Upper Leg_Gx_Energy;Right Upper Leg_Gx_SpecEnt;Right Upper Leg_Gy_Mean;Right Upper Leg_Gy_Median;Right Upper Leg_Gy_Std;Right Upper Leg_Gy_Var;Right Upper Leg_Gy_RMS;Right Upper Leg_Gy_AvgDeriv;Right Upper Leg_Gy_Skew;Right Upper Leg_Gy_Kurt;Right Upper Leg_Gy_IQR;Right Upper Leg_Gy_ZCR;Right Upper Leg_Gy_MCR;Right Upper Leg_Gy_DomFreq;Right Upper Leg_Gy_Energy;Right Upper Leg_Gy_SpecEnt;Right Upper Leg_Gz_Mean;Right Upper Leg_Gz_Median;Right Upper Leg_Gz_Std;Right Upper Leg_Gz_Var;Right Upper Leg_Gz_RMS;Right Upper Leg_Gz_AvgDeriv;Right Upper Leg_Gz_Skew;Right Upper Leg_Gz_Kurt;Right Upper Leg_Gz_IQR;Right Upper Leg_Gz_ZCR;Right Upper Leg_Gz_MCR;Right Upper Leg_Gz_DomFreq;Right Upper Leg_Gz_Energy;Right Upper Leg_Gz_SpecEnt;Right Upper Leg_Corr_AxAy;Right Upper Leg_Corr_AxAz;Right Upper Leg_Corr_AyAz;Right Upper Leg_Corr_GxGy;Right Upper Leg_Corr_GxGz;Right Upper Leg_Corr_GyGz;Right Upper Leg_Corr_AxGx;Right Upper Leg_Corr_AyGy;Right Upper Leg_Corr_AzGz;Right Upper Leg_Corr_AxGy;Right Upper Leg_Corr_AxGz;Right Upper Leg_Corr_AyGx;Right Upper Leg_Corr_AyGz;Right Upper Leg_Corr_AzGx;Right Upper Leg_Corr_AzGy;Right Upper Leg_AI;Right Upper Leg_VI;Right Upper Leg_SMA;Right Upper Leg_EVA1;Right Upper Leg_EVA2;Right Upper Leg_CAGH;Right Upper Leg_AVH;Right Upper Leg_AVG;Right Upper Leg_ARATG;Right Upper Leg_AAE;Right Upper Leg_ARE
4.000000;4.000000;0.000000;0.000000;4.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;1632.000000;-0.000000;0.536055;0.558400;0.134263;0.018026;0.552613;0.057411;-2.498421;12.898201;0.061395;0.186275;0.186275;0.000000;30.231294;0.234624;9.580559;9.574350;0.064113;0.004111;9.580773;0.030619;1.431420;2.935168;0.062250;0.254902;0.254902;0.000000;9362.494654;0.000324;-2.224652;-2.241150;0.110325;0.012172;2.227386;0.048030;1.056704;1.912600;0.109600;0.176471;0.176471;0.000000;505.426535;0.012899;0.653050;-0.422205;3.050702;9.306781;3.119817;0.562016;2.167455;3.891381;1.641662;0.049020;0.049020;0.501961;518.150394;2.132039;-1.757000;-0.801290;3.994221;15.953801;4.363582;0.911618;-1.446138;1.245402;2.539905;0.088235;0.088235;0.501961;1128.791761;1.988920;0.000000;0.000000;0.073787;0.549936;-0.522997;-0.486509;0.000000;-0.249730;-0.281801;0.000000;0.000000;0.048549;0.103541;0.572681;0.303592;10.396781;0.003535;14.121415;0.018234;0.004122;0.000000;9.658235;4.023438;-2.212817;108.096599;33.735353
4.000000;4.000000;0.000000;0.000000;4.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;1632.000000;-0.000000;0.586873;0.582010;0.044268;0.001960;0.588540;0.018852;1.734523;5.833789;0.046578;0.205882;0.205882;0.000000;35.230994;0.026659;9.571292;9.568900;0.030787;0.000948;9.571342;0.016986;0.239765;0.336829;0.025650;0.284314;0.284314;0.000000;9344.231120;0.000083;-2.245664;-2.253200;0.044746;0.002002;2.246109;0.026450;0.279871;-0.033649;0.049250;0.235294;0.235294;0.000000;514.488703;0.002486;-0.537793;-0.496855;0.510836;0.260953;0.741737;0.243820;-1.561026;5.417288;0.450192;0.264706;0.264706;0.000000;42.831736;1.553996;-0.307537;-0.350970;0.973568;0.947835;1.020987;0.319537;0.771588;1.197883;1.231620;0.098039;0.098039;0.501961;58.079547;2.192235;0.000000;0.000000;0.088270;-0.041710;0.125724;-0.194361;0.000000;0.363351;0.313788;0.000000;0.000000;0.270412;0.173122;0.415824;0.125769;10.390194;0.000827;14.158165;0.001993;0.000943;0.000000;9.647611;4.023438;-2.256927;107.956960;6.637596
4.000000;4.000000;0.000000;0.000000;4.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;1632.000000;-0.000000;0.667155;0.660110;0.073896;0.005461;0.671235;0.020623;0.019885;-1.411590;0.131988;0.049020;0.049020;0.000000;45.678243;0.048959;9.556584;9.557150;0.024955;0.000623;9.556617;0.014757;0.219550;-0.129415;0.033275;0.225490;0.225490;0.000000;9315.518848;0.000056;-2.278565;-2.269100;0.056359;0.003176;2.279262;0.022636;-0.015670;-0.389629;0.073750;0.127451;0.127451;0.000000;529.731420;0.003499;-0.227268;-0.206390;0.334187;0.111681;0.404144;0.176525;0.048509;-0.165714;0.535752;0.166667;0.166667;0.000000;10.968666;2.127709;0.261342;0.252395;0.913216;0.833964;0.949875;0.315373;0.460967;1.041539;0.956910;0.117647;0.117647;0.501961;49.499295;2.167282;0.000000;0.000000;-0.349044;0.040023;-0.194854;0.341609;0.000000;0.263829;-0.069573;0.000000;0.000000;-0.457077;0.452255;0.740479;0.204196;10.381667;0.000475;14.223739;0.005600;0.000544;0.000000;9.641020;4.023438;-2.271144;107.779483;6.260629
4.000000;4.000000;0.000000;0.000000;4.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;1632.000000;-0.000000;0.723749;0.726090;0.038308;0.001467;0.724762;0.019738;-0.550638;0.664908;0.047075;0.235294;0.235294;0.000000;53.503782;0.013888;9.547969;9.545300;0.022746;0.000517;9.547996;0.016641;0.053394;-0.234003;0.025375;0.303922;0.303922;0.000000;9298.724411;0.000048;-2.299813;-2.304350;0.048040;0.002308;2.300314;0.022023;0.277003;-0.197733;0.060950;0.176471;0.176471;0.000000;539.609846;0.002667;-0.429180;-0.374325;0.476905;0.227438;0.641587;0.173356;-0.488010;-0.358006;0.710886;0.107843;0.107843;0.000000;30.390945;1.278093;0.069622;0.044097;1.059524;1.122590;1.061809;0.345499;0.444323;-0.025167;1.544382;0.088235;0.088235;0.501961;57.756281;2.093829;0.000000;0.000000;-0.190980;0.112919;0.139469;0.609204;0.000000;-0.120690;0.191331;0.000000;0.000000;-0.388886;-0.124208;0.632315;0.215881;10.377335;0.000424;14.271718;0.001511;0.000494;0.000000;9.631128;4.023438;-2.317283;107.689503;6.830517
4.000000;4.000000;0.000000;0.000000;4.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;1632.000000;-0.000000;-2.280741;-2.242950;0.195093;0.038061;2.289070;0.086073;-0.107058;3.660769;0.084725;0.166667;0.166667;0.000000;532.526638;0.034581;0.354893;0.178685;0.662246;0.438570;0.751344;0.093481;2.234671;4.875679;0.165450;0.107843;0.107843;0.000000;35.218981;2.095467;9.864734;9.725750;0.361080;0.130378;9.871340;0.155844;1.728057;2.619024;0.201150;0.117647;0.117647;0.000000;9932.578199;0.007340;7.527501;-0.338080;20.771614;431.459941;22.093511;2.636440;2.357499;6.022891;4.266852;0.029412;0.029412;1.003922;27792.971047;2.425998;1.107660;-0.213405;7.961965;63.392891;8.038644;2.421981;0.541484;1.126677;3.907025;0.107843;0.107843;2.007843;3358.560349;2.537365;0.000000;0.000000;-0.474529;0.494519;-0.088676;0.479899;0.000000;-0.291725;0.782892;0.000000;0.000000;-0.151497;-0.568810;0.138608;0.822176;4.664165;0.049924;6.719955;0.452178;0.029172;0.000000;2.276274;4.023438;9.806938;21.804360;650.186379
4.000000;4.000000;0.000000;0.000000;4.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;1632.000000;-0.000000;-2.052786;-2.257350;0.638654;0.407879;2.149840;0.236817;1.374647;1.392908;0.580900;0.117647;0.117647;0.000000;450.623327;0.291417;4.271853;2.972800;4.111928;16.907951;5.929306;0.318354;0.303900;-1.511415;8.397803;0.009804;0.009804;0.000000;2723.722531;0.917356;6.365125;9.382500;4.459887;19.890595;7.772092;0.378473;-0.729847;-1.057680;7.535600;0.009804;0.009804;0.000000;5146.989011;0.703310;45.213333;33.593000;47.080732;2216.595292;65.275116;5.506295;0.209044;-1.551453;94.259920;0.019608;0.019608;0.000000;321561.186887;0.888056;-2.127298;-2.388550;18.322778;335.724197;18.445856;5.016548;-0.177216;-0.052416;25.234000;0.117647;0.117647;1.003922;17583.564733;1.885151;0.000000;0.000000;0.530889;-0.263601;0.470773;0.054062;0.000000;-0.104678;-0.328832;0.000000;0.000000;-0.709627;-0.571519;-0.933154;0.484104;7.001556;6.756703;10.408960;17.193485;0.293789;0.000000;3.285727;4.023438;8.666803;55.778485;4661.495790
4.000000;4.000000;0.000000;0.000000;4.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;1632.000000;-0.000000;-1.556140;-1.392300;0.614167;0.377201;1.672954;0.211190;-0.283458;-0.112904;0.756525;0.068627;0.068627;0.000000;266.239955;0.433954;8.877358;9.639350;1.787709;3.195905;9.055572;0.271177;-1.505271;1.551331;1.085300;0.068627;0.068627;0.000000;8201.515985;0.137826;0.804733;-0.864000;3.184062;10.138252;3.284181;0.305415;1.290806;0.188946;3.371900;0.029412;0.029412;0.501961;583.437609;1.778727;37.600091;3.318500;48.622669;2364.163973;61.464875;3.650988;0.554677;-1.511296;95.685385;0.009804;0.009804;0.000000;264792.055008;1.230805;-2.714633;-0.653860;16.723221;279.666133;16.942118;3.798807;-0.291762;0.914758;11.835800;0.137255;0.137255;1.003922;15014.684115;1.948324;0.000000;0.000000;0.626124;0.809888;0.381529;-0.039593;0.000000;-0.639566;-0.439788;0.000000;0.000000;-0.787769;-0.432556;-0.891103;-0.721490;9.938746;2.023486;14.433498;3.387844;0.220639;0.000000;8.421724;4.023438;2.227622;100.802160;4075.752029
4.000000;4.000000;0.000000;0.000000;4.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;1632.000000;-0.000000;-1.299603;-1.301000;0.118550;0.014054;1.304999;0.057144;0.170713;3.594165;0.124200;0.176471;0.176471;0.000000;172.993244;0.039388;9.731783;9.732400;0.087458;0.007649;9.732176;0.046247;-0.141657;2.029112;0.074000;0.245098;0.245098;0.000000;9660.566442;0.000547;-1.095835;-1.086000;0.180828;0.032699;1.110655;0.079140;-0.177693;0.397585;0.192600;0.186275;0.186275;0.000000;124.155400;0.103071;0.011971;0.233880;2.090677;4.370931;2.090711;0.746549;-1.049127;2.536982;1.488183;0.147059;0.147059;1.003922;222.954219;2.330343;0.333416;0.628400;2.484357;6.172032;2.506631;1.036507;-0.412146;2.328351;1.785855;0.186275;0.186275;1.003922;326.118713;2.758550;0.000000;0.000000;-0.386625;-0.138646;-0.285502;0.374421;0.000000;0.105596;0.197318;0.000000;0.000000;-0.272079;-0.384407;0.432231;0.090820;10.602390;0.007595;15.031387;0.016141;0.005777;0.000000;9.878466;4.023438;-1.117674;112.418279;11.887826
4.000000;4.000000;0.000000;0.000000;4.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;1632.000000;-0.000000;-1.288626;-1.294100;0.046310;0.002145;1.289458;0.024318;-0.036164;-0.761333;0.067350;0.156863;0.156863;0.000000;169.486328;0.007207;9.725113;9.720200;0.027549;0.000759;9.725152;0.021205;0.226182;-0.679173;0.038575;0.294118;0.294118;0.000000;9646.976398;0.000067;-1.129105;-1.145550;0.084425;0.007128;1.132256;0.036671;0.811628;0.645964;0.109300;0.137255;0.137255;0.000000;130.400983;0.025044;-0.163406;-0.179845;0.828826;0.686952;0.844781;0.283999;0.115108;-0.460727;1.081940;0.137255;0.137255;0.501961;37.812694;2.058593;0.142266;0.133655;0.792429;0.627944;0.805099;0.432642;0.142819;0.414790;1.002025;0.196078;0.196078;0.501961;34.090253;2.615315;0.000000;0.000000;-0.113968;0.408798;-0.050193;0.481215;0.000000;0.140309;0.010389;0.000000;0.000000;0.108130;-0.030801;0.436273;0.236103;10.594365;0.000702;15.013739;0.002181;0.000751;0.000000;9.869520;4.023438;-1.107086;112.241280;2.643842
4.000000;4.000000;0.000000;0.000000;4.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;1632.000000;-0.000000;-1.281918;-1.287250;0.047216;0.002229;1.282787;0.026977;0.170606;-0.331401;0.061475;0.215686;0.215686;0.000000;167.731634;0.007537;9.729854;9.731650;0.027829;0.000774;9.729894;0.021926;0.040091;-0.848098;0.048775;0.284314;0.284314;0.000000;9656.385874;0.000069;-1.116015;-1.120150;0.076567;0.005863;1.118638;0.035346;-0.066713;-1.055781;0.131075;0.166667;0.166667;0.000000;127.338827;0.021387;-0.911477;-0.937665;0.516914;0.267200;1.047850;0.241216;0.330800;-0.386159;0.615017;0.166667;0.166667;0.000000;98.368000;0.772279;-0.411184;-0.395775;0.724094;0.524312;0.832697;0.409007;0.446623;0.438838;0.898840;0.147059;0.147059;0.000000;43.991653;2.422623;0.000000;0.000000;0.263363;-0.331241;-0.269640;0.453089;0.000000;-0.247400;0.055271;0.000000;0.000000;0.369313;-0.152009;0.536296;0.018343;10.597913;0.000609;15.011772;0.002330;0.000703;0.000000;9.867154;4.023438;-1.156582;112.316374;3.042726
4.000000;4.000000;0.000000;0.000000;4.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;1632.000000;-0.000000;-0.040826;0.000110;0.563619;0.317667;0.565096;0.273907;-1.487802;7.398338;0.488167;0.196078;0.196078;5.019608;16.401101;3.156637;9.552124;9.800050;0.989901;0.979905;9.603279;0.252125;-2.355462;7.026652;0.759350;0.088235;0.088235;0.000000;9356.840160;0.046533;1.653981;1.182550;1.655194;2.739667;2.339940;0.355939;0.995471;2.650387;1.730545;0.068627;0.068627;0.000000;418.994094;1.351842;24.661830;19.828500;52.678396;2775.013423;58.165447;9.283945;0.467791;0.691972;41.853925;0.127451;0.127451;0.000000;203566.810266;1.804137;-6.207128;-8.574400;18.821998;354.267623;19.819083;7.623208;-0.482266;4.503316;18.023950;0.176471;0.176471;1.003922;22009.742824;2.904219;0.000000;0.000000;-0.058127;0.547709;0.041791;-0.269510;0.000000;0.157843;0.014496;0.000000;0.000000;0.092400;0.050772;-0.875729;-0.623715;10.380037;0.797127;13.930098;0.991207;0.319212;0.000000;9.363815;4.023438;2.067382;108.542302;3781.490633
4.000000;4.000000;0.000000;0.000000;4.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;1632.000000;-0.000000;0.113468;0.036531;0.491556;0.241627;0.504482;0.230046;0.745589;0.899383;0.499455;0.205882;0.205882;5.521569;13.636358;2.699437;9.805188;9.832400;0.401807;0.161449;9.813418;0.209160;-0.642485;2.589472;0.375725;0.294118;0.294118;0.000000;9814.689763;0.009242;1.114646;0.943870;0.859500;0.738741;1.407543;0.294345;0.644477;0.337321;0.988090;0.127451;0.127451;0.000000;164.458199;1.131153;8.581515;10.301500;17.427989;303.734791;19.426198;5.745096;-0.351000;-0.017529;21.333225;0.107843;0.107843;0.000000;23003.046082;2.245428;-1.782786;-0.696910;13.749878;189.059155;13.864973;4.906379;0.000724;-0.022379;15.795300;0.117647;0.117647;1.003922;9966.981523;2.279289;0.000000;0.000000;0.384528;0.351983;0.114961;-0.318006;0.000000;-0.162630;-0.477377;0.000000;0.000000;-0.260598;0.118872;-0.459835;0.053395;10.602768;0.138988;14.170602;0.290263;0.116804;0.000000;9.816954;4.023438;1.403233;112.557667;571.595846
4.000000;4.000000;0.000000;0.000000;4.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;1632.000000;-0.000000;0.203281;0.207695;0.401781;0.161428;0.450280;0.185990;1.049573;2.260640;0.355752;0.235294;0.235294;0.000000;12.448256;2.394817;9.888119;9.902700;0.333267;0.111067;9.893733;0.184609;-1.203154;7.703742;0.183100;0.294118;0.294118;0.000000;9978.704212;0.006465;0.349109;0.127935;0.722960;0.522672;0.802838;0.244886;1.090558;0.752397;1.027300;0.147059;0.147059;0.501961;39.095299;1.981352;0.950678;1.412600;13.706445;187.866624;13.739375;4.165591;0.037329;1.649706;9.988250;0.088235;0.088235;1.003922;9673.565377;2.298009;1.124714;1.626950;9.054185;81.978271;9.123774;3.673280;0.985886;2.985125;9.153125;0.156863;0.156863;1.505882;4311.492791;2.913744;0.000000;0.000000;0.259337;0.017894;0.205034;-0.231458;0.000000;0.000183;-0.411279;0.000000;0.000000;0.005835;0.285759;-0.289662;0.271448;10.676694;0.096921;14.217605;0.180916;0.094278;0.000000;9.934181;4.023438;0.642914;114.088709;272.658213
4.000000;4.000000;0.000000;0.000000;4.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;1632.000000;-0.000000;0.236310;0.245425;0.119603;0.014305;0.264853;0.062295;-1.772413;6.216279;0.084275;0.245098;0.245098;0.000000;6.426063;0.706147;9.915714;9.904350;0.127209;0.016182;9.916530;0.064821;-0.922168;13.432672;0.050225;0.274510;0.274510;0.000000;10029.605949;0.001132;-0.117753;-0.140090;0.161118;0.025959;0.199561;0.073668;1.781572;6.840313;0.180571;0.107843;0.107843;0.000000;2.739530;2.189009;-0.476411;-1.124150;5.123359;26.248807;5.145462;1.410364;0.168262;6.793864;1.604183;0.098039;0.098039;4.015686;1363.387326;3.174832;-0.202180;0.690750;3.561250;12.682502;3.566985;1.177328;-1.279452;3.065055;1.762337;0.098039;0.098039;0.501961;652.309856;2.954496;0.000000;0.000000;0.042553;-0.310754;-0.131419;0.030253;0.000000;0.293212;-0.145250;0.000000;0.000000;-0.088909;0.250959;-0.440597;0.609631;10.695498;0.014038;14.167153;0.016546;0.014243;0.000000;9.981315;4.023438;-0.124529;114.407708;39.238977
