Left Wrist_Ax_Mean;Left Wrist_Ax_Median;Left Wrist_Ax_Std;Left Wrist_Ax_Var;Left Wrist_Ax_RMS;Left Wrist_Ax_AvgDeriv;Left Wrist_Ax_Skew;Left Wrist_Ax_Kurt;Left Wrist_Ax_IQR;Left Wrist_Ax_ZCR;Left Wrist_Ax_MCR;Left Wrist_Ax_DomFreq;Left Wrist_Ax_Energy;Left Wrist_Ax_SpecEnt;Left Wrist_Ay_Mean;Left Wrist_Ay_Median;Left Wrist_Ay_Std;Left Wrist_Ay_Var;Left Wrist_Ay_RMS;Left Wrist_Ay_AvgDeriv;Left Wrist_Ay_Skew;Left Wrist_Ay_Kurt;Left Wrist_Ay_IQR;Left Wrist_Ay_ZCR;Left Wrist_Ay_MCR;Left Wrist_Ay_DomFreq;Left Wrist_Ay_Energy;Left Wrist_Ay_SpecEnt;Left Wrist_Az_Mean;Left Wrist_Az_Median;Left Wrist_Az_Std;Left Wrist_Az_Var;Left Wrist_Az_RMS;Left Wrist_Az_AvgDeriv;Left Wrist_Az_Skew;Left Wrist_Az_Kurt;Left Wrist_Az_IQR;Left Wrist_Az_ZCR;Left Wrist_Az_MCR;Left Wrist_Az_DomFreq;Left Wrist_Az_Energy;Left Wrist_Az_SpecEnt;Left Wrist_Gx_Mean;Left Wrist_Gx_Median;Left Wrist_Gx_Std;Left Wrist_Gx_Var;Left Wrist_Gx_RMS;Left Wrist_Gx_AvgDeriv;Left Wrist_Gx_Skew;Left Wrist_Gx_Kurt;Left Wrist_Gx_IQR;Left Wrist_Gx_ZCR;Left Wrist_Gx_MCR;Left Wrist_Gx_DomFreq;Left Wrist_Gx_Energy;Left Wrist_Gx_SpecEnt;Left Wrist_Gy_Mean;Left Wrist_Gy_Median;Left Wrist_Gy_Std;Left Wrist_Gy_Var;Left Wrist_Gy_RMS;Left Wrist_Gy_AvgDeriv;Left Wrist_Gy_Skew;Left Wrist_Gy_Kurt;Left Wrist_Gy_IQR;Left Wrist_Gy_ZCR;Left Wrist_Gy_MCR;Left Wrist_Gy_DomFreq;Left Wrist_Gy_Energy;Left Wrist_Gy_SpecEnt;Left Wrist_Gz_Mean;Left Wrist_Gz_Median;Left Wrist_Gz_Std;Left Wrist_Gz_Var;Left Wrist_Gz_RMS;Left Wrist_Gz_AvgDeriv;Left Wrist_Gz_Skew;Left Wrist_Gz_Kurt;Left Wrist_Gz_IQR;Left Wrist_Gz_ZCR;Left Wrist_Gz_MCR;Left Wrist_Gz_DomFreq;Left Wrist_Gz_Energy;Left Wrist_Gz_SpecEnt;Left Wrist_Corr_AxAy;Left Wrist_Corr_AxAz;Left Wrist_Corr_AyAz;Left Wrist_Corr_GxGy;Left Wrist_Corr_GxGz;Left Wrist_Corr_GyGz;Left Wrist_Corr_AxGx;Left Wrist_Corr_AyGy;Left Wrist_Corr_AzGz;Left Wrist_Corr_AxGy;Left Wrist_Corr_AxGz;Left Wrist_Corr_AyGx;Left Wrist_Corr_AyGz;Left Wrist_Corr_AzGx;Left Wrist_Corr_AzGy;Left Wrist_AI;Left Wrist_VI;Left Wrist_SMA;Left Wrist_EVA1;Left Wrist_EVA2;Left Wrist_CAGH;Left Wrist_AVH;Left Wrist_AVG;Left Wrist_ARATG;Left Wrist_AAE;Left Wrist_ARE
1.000000;1.000000;0.000000;0.000000;1.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;102.000000;-0.000000;-2.005805;-1.937200;0.739564;0.546955;2.137805;0.220112;0.144248;0.081680;0.947925;0.117647;0.117647;0.000000;438.268022;0.378413;9.303337;9.082350;1.629843;2.656389;9.445024;0.408714;1.044532;1.598436;1.334800;0.107843;0.107843;0.000000;8963.802767;0.109578;2.090537;2.200800;0.721698;0.520848;2.211604;0.202169;-0.113421;-0.359320;0.957775;0.117647;0.117647;0.000000;472.338564;0.317413;-15.901909;-20.348000;26.506618;702.600796;30.910702;4.285828;0.588281;-0.012863;29.365925;0.058824;0.058824;0.000000;61628.232263;1.350212;73.765986;57.685000;51.889100;2692.478661;90.188133;6.429543;0.509186;-0.665034;70.440500;0.029412;0.029412;0.000000;692371.767345;0.845981;0.000000;0.000000;-0.395371;0.722736;-0.569702;-0.568394;0.000000;-0.293911;-0.185686;0.000000;0.000000;-0.006710;-0.282339;0.236065;0.668281;9.593694;2.739714;12.311692;2.786378;0.448684;0.000000;9.630013;1.005859;2.308201;94.778685;9094.262080
1.000000;1.000000;0.000000;0.000000;1.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;102.000000;-0.000000;-2.252441;-2.300400;0.633872;0.401793;2.339932;0.244015;0.042304;-0.476356;1.092075;0.137255;0.137255;0.000000;537.989022;0.261872;8.917969;8.917200;1.144374;1.309592;8.991093;0.331329;0.165353;-0.590154;1.769950;0.117647;0.117647;0.000000;8178.867770;0.067052;2.258845;2.288250;0.845473;0.714825;2.411889;0.213014;0.323290;0.358318;0.957525;0.107843;0.107843;0.000000;556.920020;0.363998;-21.779019;-23.583500;16.851778;283.982436;27.537395;2.895798;0.099475;-0.768505;26.065075;0.068627;0.068627;0.000000;62868.061889;0.942812;72.886313;65.777500;55.803634;3114.045602;91.795753;6.587253;0.233592;-0.862090;81.279750;0.029412;0.029412;0.000000;700687.948742;0.706806;0.000000;0.000000;-0.732675;0.665553;-0.462292;-0.090689;0.000000;-0.466331;0.270225;0.000000;0.000000;0.037062;-0.267965;0.112288;0.404771;9.264385;1.486210;12.170409;1.570004;0.158326;0.000000;9.367823;1.005859;2.017578;87.315039;9190.585513
1.000000;1.000000;0.000000;0.000000;1.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;102.000000;-0.000000;-2.104035;-2.173450;0.618409;0.382430;2.193033;0.275024;0.263362;-0.563231;0.987675;0.127451;0.127451;0.000000;471.065492;0.289320;9.343779;8.937300;1.870127;3.497374;9.529092;0.475658;0.925177;0.219169;2.667900;0.098039;0.098039;0.000000;9083.609556;0.135934;3.032513;3.018300;0.673857;0.454084;3.106480;0.257949;0.374593;-0.641646;1.013025;0.117647;0.117647;0.000000;961.168706;0.163713;-9.946822;-11.010500;29.355373;861.737931;30.994793;4.337847;0.014256;-0.549607;41.400100;0.049020;0.049020;1.003922;54041.124876;1.528123;9.377174;7.016300;45.493716;2069.678181;46.450076;8.650087;0.171477;-0.420975;64.297250;0.107843;0.107843;1.003922;114539.172218;2.248783;0.000000;0.000000;-0.316224;0.695592;-0.079016;-0.019540;0.000000;-0.273575;0.059509;0.000000;0.000000;-0.118887;-0.147128;0.080301;-0.037227;9.651626;3.459105;12.447815;3.574782;0.343436;0.000000;9.538990;1.005859;3.061822;96.612981;3127.936978
1.000000;1.000000;0.000000;0.000000;1.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;102.000000;-0.000000;-2.008445;-2.056900;0.586166;0.343590;2.092233;0.228937;0.193870;-0.574574;0.807325;0.147059;0.147059;0.000000;428.975882;0.267887;9.617655;8.807950;2.529582;6.398785;9.944751;0.529921;0.434762;-1.099624;4.141125;0.058824;0.058824;0.000000;9761.276463;0.186886;3.102599;3.200300;0.650256;0.422833;3.170008;0.239893;-0.244368;-0.516663;0.887975;0.107843;0.107843;0.000000;1003.428788;0.154558;-3.556936;0.584150;40.427021;1634.344026;40.583196;5.734340;-0.204278;-0.783572;58.067500;0.039216;0.039216;1.003922;84650.474037;1.300122;7.604211;12.923500;39.313863;1545.579807;40.042525;9.344065;-0.419105;-0.643863;51.678250;0.098039;0.098039;2.509804;84722.966323;1.764070;0.000000;0.000000;-0.339469;0.663266;-0.238298;-0.165579;0.000000;-0.367763;0.016589;0.000000;0.000000;-0.423551;0.150154;0.070319;0.091037;9.901027;6.245180;12.626100;6.504107;0.305024;0.000000;9.948626;1.005859;3.220678;104.275511;3260.448608
1.000000;1.000000;0.000000;0.000000;1.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;102.000000;-0.000000;-2.630124;-2.609400;0.959468;0.920578;2.799666;0.188892;-0.515082;0.321961;1.138150;0.068627;0.068627;0.000000;752.557861;0.334415;9.408607;9.027850;2.222133;4.937877;9.667459;0.432584;0.491060;-0.675043;3.074950;0.078431;0.078431;0.000000;9281.064510;0.158946;2.358211;2.625450;1.071846;1.148853;2.590369;0.220207;-0.535933;-0.864659;1.600375;0.068627;0.068627;0.000000;625.832898;0.435601;-19.641160;-13.051500;43.433453;1886.464856;47.668019;4.588434;0.155320;-0.872924;71.374150;0.029412;0.029412;0.501961;135561.355689;1.455353;73.350703;72.010000;48.359399;2338.631482;87.857596;8.136478;0.051994;-1.159335;80.849000;0.029412;0.029412;0.000000;668082.827929;0.729588;0.000000;0.000000;-0.164600;0.282832;-0.531802;-0.388637;0.000000;0.185366;-0.094311;0.000000;0.000000;0.501654;-0.621608;0.048789;0.229995;9.872809;4.825525;13.038731;5.017494;0.898965;0.000000;9.663275;1.005859;2.695050;102.297889;9997.907118
1.000000;1.000000;0.000000;0.000000;1.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;102.000000;-0.000000;-2.952520;-2.907000;0.803936;0.646313;3.060014;0.210255;-0.262351;1.363655;0.603275;0.137255;0.137255;0.000000;922.137832;0.232014;9.736273;9.349400;1.717436;2.949588;9.886586;0.512935;1.209942;2.035564;1.812325;0.127451;0.127451;0.000000;9819.536604;0.117524;2.228024;2.404250;1.001297;1.002596;2.442680;0.185974;-0.384509;-0.646271;1.177125;0.068627;0.068627;0.000000;557.476009;0.436190;-18.742053;-9.632000;38.299125;1466.822965;42.639037;4.759461;-0.079235;-0.988288;56.822575;0.039216;0.039216;0.000000;110641.899671;1.643652;63.272670;73.780000;58.457982;3417.335609;86.143871;7.608430;-0.031136;-1.372658;100.194225;0.019608;0.019608;0.000000;582634.267405;0.888954;0.000000;0.000000;-0.071376;0.188226;-0.333989;-0.327189;0.000000;0.214957;-0.329339;0.000000;0.000000;0.379366;-0.407254;0.048882;0.356170;10.262415;2.791122;13.688792;2.983043;0.648462;0.000000;10.171076;1.005859;2.119878;108.108276;9244.820639
1.000000;1.000000;0.000000;0.000000;1.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;102.000000;-0.000000;-2.314148;-2.371800;0.672046;0.451646;2.409757;0.226150;0.111679;-1.080123;1.159900;0.117647;0.117647;0.000000;569.273515;0.262004;9.529297;9.052100;1.816424;3.299396;9.700871;0.531272;1.229364;1.861185;1.977575;0.098039;0.098039;0.000000;9430.637088;0.127228;2.534797;2.415900;0.793832;0.630169;2.656194;0.174068;0.423919;-0.434309;1.153100;0.107843;0.107843;0.000000;687.509826;0.275569;-7.007053;-12.524000;31.089029;966.527743;31.868896;5.344238;0.400330;-0.865682;47.357000;0.049020;0.049020;1.505882;54302.322667;1.000646;7.268067;5.578150;36.543765;1335.446788;37.259517;7.574940;-0.007624;-0.742135;55.807250;0.088235;0.088235;1.003922;73509.200470;1.922047;0.000000;0.000000;-0.514765;0.630163;0.262940;0.143373;0.000000;-0.316310;-0.264509;0.000000;0.000000;-0.299252;0.254824;0.379645;0.603408;9.875237;3.393518;12.843445;3.465870;0.322311;0.000000;10.076279;1.005859;2.763031;100.913827;2410.953484
1.000000;1.000000;0.000000;0.000000;1.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;102.000000;-0.000000;-1.985365;-1.961650;0.634695;0.402837;2.084349;0.216150;-0.013710;-0.262027;0.795525;0.156863;0.156863;0.000000;422.599709;0.303971;9.416275;9.263150;1.783270;3.180051;9.583647;0.449796;0.767085;0.308827;2.103850;0.068627;0.068627;0.000000;9206.150285;0.116952;2.505971;2.525150;0.745302;0.555476;2.614453;0.193682;0.236755;-0.251220;1.078950;0.098039;0.098039;0.000000;668.879120;0.251276;-2.109953;-6.479200;31.222849;974.866274;31.294060;5.574941;0.305275;-0.866072;50.829000;0.058824;0.058824;1.505882;50172.330393;0.734693;16.576223;25.548000;38.718495;1499.121861;42.117609;7.082418;-0.365795;-0.661621;58.559250;0.039216;0.039216;0.501961;104481.888645;1.651085;0.000000;0.000000;-0.462589;0.668134;0.142954;-0.117980;0.000000;-0.315433;-0.303233;0.000000;0.000000;-0.070865;0.437720;0.486075;0.791850;9.693303;3.230678;12.401640;3.307909;0.310454;0.000000;9.497844;1.005859;2.469478;97.190805;2760.046570
1.000000;1.000000;0.000000;0.000000;1.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;102.000000;-0.000000;-2.029499;-2.074450;0.882009;0.777940;2.212873;0.286108;0.506012;0.038929;1.075775;0.127451;0.127451;0.000000;459.817134;0.510944;9.434659;9.024900;1.667220;2.779624;9.580836;0.421617;0.990760;0.725597;1.915750;0.058824;0.058824;0.000000;9221.065332;0.110451;2.172435;2.212350;0.889420;0.791069;2.347455;0.235971;-0.564143;-0.196490;1.053825;0.088235;0.088235;0.000000;521.751337;0.428527;-6.298592;-7.675450;35.409888;1253.860139;35.965711;6.674931;0.219387;-1.040572;60.745500;0.078431;0.078431;1.505882;67993.656278;1.001565;64.655352;47.199000;75.972322;5771.793751;99.760254;10.871674;0.549514;0.542171;63.156000;0.049020;0.049020;0.000000;720758.454376;1.349733;0.000000;0.000000;-0.357461;0.691532;-0.496904;-0.391050;0.000000;-0.216394;-0.078935;0.000000;0.000000;0.204048;-0.372951;0.326772;0.737263;9.739593;2.829535;12.476319;2.938069;0.654718;0.000000;9.851639;1.005859;2.415923;97.689217;11251.151228
1.000000;1.000000;0.000000;0.000000;1.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;102.000000;-0.000000;-2.216758;-2.316500;0.905293;0.819555;2.394488;0.331668;0.723935;1.139328;0.927825;0.127451;0.127451;0.000000;543.048095;0.481220;8.990725;8.715300;1.145929;1.313153;9.063459;0.292759;1.195572;1.356872;1.113325;0.088235;0.088235;0.000000;8311.953467;0.065001;2.146321;2.159200;0.896019;0.802849;2.325843;0.233570;-0.241760;0.312930;0.940550;0.147059;0.147059;0.000000;510.831105;0.447090;-16.473598;-17.891000;26.341633;693.881629;31.068651;4.931575;0.563172;0.464968;26.746300;0.068627;0.068627;0.000000;63069.320786;1.665012;72.243151;59.620000;76.169443;5801.784057;104.980269;12.448228;0.339603;0.317635;75.560500;0.058824;0.058824;0.000000;828236.498230;1.247083;0.000000;0.000000;-0.325239;0.609882;-0.302958;-0.165404;0.000000;-0.215472;0.290646;0.000000;0.000000;0.132085;-0.341169;0.204611;0.482895;9.352770;1.405554;12.226841;1.499083;0.654741;0.000000;9.355426;1.005859;2.011726;88.879869;11991.527518
1.000000;1.000000;0.000000;0.000000;1.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;102.000000;-0.000000;-2.249649;-2.215750;0.664227;0.441197;2.345659;0.250834;-0.053670;2.814283;0.640725;0.156863;0.156863;0.000000;538.718861;0.287401;9.222259;8.800900;1.721075;2.962099;9.381479;0.426304;0.507591;-0.244240;2.483550;0.088235;0.088235;0.000000;8826.209493;0.120671;2.678459;2.590950;0.774840;0.600377;2.788283;0.212121;0.218222;-0.356871;1.046250;0.088235;0.088235;0.000000;762.382345;0.242286;-6.447194;-6.313150;17.234507;297.028248;18.400939;3.479560;0.721378;-0.074959;23.844425;0.049020;0.049020;1.003922;19389.557990;2.192009;19.526481;22.711000;45.135868;2037.246556;49.178553;8.259822;0.819317;0.641907;54.247500;0.088235;0.088235;0.000000;142799.652424;2.063584;0.000000;0.000000;-0.444129;0.426137;0.068971;-0.215589;0.000000;-0.212513;0.178127;0.000000;0.000000;0.172611;-0.241787;-0.208530;0.020695;9.564068;3.042872;12.479104;3.090816;0.346176;0.000000;9.469696;1.005859;2.785296;94.514274;2764.899113
1.000000;1.000000;0.000000;0.000000;1.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;102.000000;-0.000000;-1.824497;-1.883600;0.808686;0.653973;1.995686;0.281859;0.236443;-0.038948;0.881875;0.166667;0.166667;0.000000;372.889840;0.513357;9.211775;8.210500;2.072477;4.295162;9.442031;0.593717;0.422207;-1.020314;3.372850;0.088235;0.088235;0.000000;8874.524131;0.164242;2.869473;2.977300;0.964075;0.929441;3.027097;0.283425;-0.297159;-0.586917;1.508650;0.078431;0.078431;0.000000;887.261036;0.297916;-2.793654;-0.622000;19.674075;387.069238;19.871430;4.410587;0.103455;-0.750652;33.042500;0.088235;0.088235;1.505882;20536.609026;1.436604;9.753226;-2.286150;40.545219;1643.914815;41.701801;9.068909;0.651472;-0.517385;57.340250;0.078431;0.078431;1.003922;93546.092056;2.247267;0.000000;0.000000;-0.521406;0.443247;-0.402445;-0.530323;0.000000;-0.145928;0.271584;0.000000;0.000000;0.036640;0.028333;-0.153620;-0.183563;9.471964;4.416604;12.036272;4.538520;0.459616;0.000000;9.670115;1.005859;2.925583;94.134715;2143.077297
1.000000;1.000000;0.000000;0.000000;1.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;102.000000;-0.000000;-2.227166;-2.078850;1.160332;1.346371;2.511302;0.254401;-0.015477;-0.872953;1.708300;0.088235;0.088235;0.000000;574.617806;0.551867;9.354758;8.902250;1.788443;3.198527;9.524181;0.471016;0.559374;-0.667678;2.902550;0.098039;0.098039;0.000000;9089.300811;0.125927;2.501278;2.334950;0.923293;0.852470;2.666245;0.242539;0.409634;-0.280301;1.240725;0.137255;0.137255;0.000000;681.628307;0.341982;-17.297956;-22.471500;19.398235;376.291518;25.990591;4.022481;0.638168;-0.486250;27.435800;0.058824;0.058824;0.000000;49716.663879;1.462465;66.027331;84.994500;51.842202;2687.613916;83.947736;7.540909;-0.557552;-1.062673;88.736250;0.029412;0.029412;0.000000;581762.763160;0.907542;0.000000;0.000000;-0.278104;0.656521;-0.699539;-0.835707;0.000000;0.318706;0.247553;0.000000;0.000000;0.207943;-0.596581;-0.161302;-0.337154;9.733088;3.283656;12.581924;3.396938;1.192959;0.000000;9.558058;1.005859;2.766556;98.016660;7729.842080
1.000000;1.000000;0.000000;0.000000;1.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;102.000000;-0.000000;-2.714170;-2.585600;0.747585;0.558883;2.815244;0.198787;-0.430775;-0.582982;1.104175;0.088235;0.088235;0.000000;779.909083;0.219300;9.860416;9.327250;1.659976;2.755520;9.999166;0.432024;1.213517;1.132152;2.027375;0.078431;0.078431;0.000000;10057.779012;0.103189;2.281518;2.257350;0.577430;0.333425;2.353455;0.171574;0.229082;0.599311;0.658125;0.137255;0.137255;0.000000;547.949632;0.205586;-15.277859;-23.188000;21.227381;450.601724;26.153675;3.382438;0.555162;-0.886716;36.248300;0.068627;0.068627;0.000000;46794.181533;1.767731;66.230436;82.133500;50.458595;2546.069781;83.261879;5.604723;-0.519670;-1.059952;92.975000;0.029412;0.029412;0.000000;577284.829668;0.810601;0.000000;0.000000;-0.069681;0.645890;-0.266462;-0.359427;0.000000;0.012557;-0.210374;0.000000;0.000000;-0.086954;-0.365421;-0.218666;0.253412;10.309237;2.628556;13.574585;2.786235;0.560984;0.000000;10.330477;1.005859;2.171880;108.908917;7622.093901
1.000000;1.000000;0.000000;0.000000;1.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;102.000000;-0.000000;-2.098856;-2.252400;0.769394;0.591967;2.235433;0.249933;1.330578;2.236240;0.771975;0.156863;0.156863;0.000000;479.525999;0.380762;9.635287;9.249350;1.878429;3.528494;9.816682;0.540334;1.200656;1.575528;1.754250;0.078431;0.078431;0.000000;9649.509751;0.133408;2.363386;2.335900;0.764156;0.583934;2.483853;0.214263;0.056634;-0.370830;1.034900;0.107843;0.107843;0.000000;599.512871;0.303824;-3.669194;-1.571200;25.380356;644.162484;25.644209;4.535426;0.233401;-0.531336;40.150000;0.058824;0.058824;1.505882;34228.667364;1.379122;23.301712;20.987500;43.665032;1906.634981;49.493482;7.031926;-0.125587;-1.229083;71.245250;0.029412;0.029412;0.000000;152628.596544;1.560655;0.000000;0.000000;-0.552444;0.722316;-0.027331;0.081735;0.000000;-0.445860;-0.262117;0.000000;0.000000;-0.529339;0.269353;0.344441;0.588379;9.936208;3.636196;12.758811;3.768485;0.392773;0.000000;9.924802;1.005859;2.472270;102.364417;3113.399743
1.000000;1.000000;0.000000;0.000000;1.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;102.000000;-0.000000;-1.839968;-1.986300;0.886565;0.785998;2.042420;0.253088;0.689862;-0.098380;0.925000;0.137255;0.137255;0.000000;385.410462;0.546713;9.351849;8.779200;2.221752;4.936181;9.612141;0.541804;1.176731;0.683329;2.707625;0.078431;0.078431;0.000000;9172.409042;0.175719;2.154280;2.240750;0.826397;0.682933;2.307348;0.221682;0.028740;-0.792240;1.369000;0.039216;0.039216;0.000000;508.212010;0.370390;-6.397361;-11.377500;25.041287;627.066055;25.845547;4.878554;0.496319;-0.242786;36.087000;0.058824;0.058824;1.505882;36154.933122;1.267417;14.690282;23.597000;43.687119;1908.564390;46.090875;6.457580;-0.327769;-1.216026;74.649750;0.029412;0.029412;0.501961;119354.411138;1.605985;0.000000;0.000000;-0.552913;0.564324;0.182495;-0.046782;0.000000;-0.379568;-0.206364;0.000000;0.000000;-0.028744;0.347867;0.173480;0.679744;9.617546;5.067555;12.216485;5.256147;0.522687;0.000000;9.626141;1.005859;2.056888;97.564741;2797.684922
1.000000;1.000000;0.000000;0.000000;1.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;102.000000;-0.000000;-2.020854;-2.074750;0.851526;0.725097;2.192931;0.239449;0.453765;-0.360919;0.676750;0.156863;0.156863;0.000000;453.532984;0.474174;9.371239;9.025550;2.105478;4.433037;9.604851;0.456012;1.148147;0.775468;2.241675;0.098039;0.098039;0.000000;9183.755577;0.163299;2.132164;2.151300;0.876029;0.767427;2.305114;0.236638;0.691595;0.721798;1.127850;0.039216;0.039216;0.000000;502.844957;0.430039;-12.835201;-16.230000;28.959545;838.655270;31.676453;5.140596;0.419545;0.126078;37.665150;0.058824;0.058824;1.505882;59576.081616;1.609118;38.195852;30.082500;57.274221;3280.336433;68.842280;8.224619;0.682653;0.482216;54.448700;0.049020;0.049020;0.000000;316141.098989;1.733760;0.000000;0.000000;-0.430729;0.622003;-0.041744;-0.390080;0.000000;-0.157078;-0.038909;0.000000;0.000000;0.257288;-0.125308;0.209465;0.616181;9.672696;4.501060;12.392093;4.632859;0.576345;0.000000;9.733950;1.005859;2.128083;98.062109;5747.970741
1.000000;1.000000;0.000000;0.000000;1.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;102.000000;-0.000000;-2.218773;-2.285200;0.677254;0.458673;2.319833;0.227399;0.527321;0.540567;0.807150;0.147059;0.147059;0.000000;525.533587;0.296954;9.273878;9.071800;1.382592;1.911560;9.376374;0.343754;0.961639;2.370165;1.164700;0.107843;0.107843;0.000000;8870.011799;0.087640;2.425139;2.406600;0.890115;0.792304;2.583331;0.239560;0.540157;0.028101;1.165950;0.098039;0.098039;0.000000;640.301604;0.356815;-17.303411;-23.289000;28.499502;812.221613;33.341110;4.357745;0.695238;0.507907;36.611800;0.049020;0.049020;0.000000;71970.013538;1.639296;71.504904;57.951000;52.927204;2801.288892;88.962015;7.855242;0.546534;-0.928940;94.072250;0.039216;0.039216;0.000000;664386.766206;0.818693;0.000000;0.000000;-0.364000;0.758761;-0.321646;-0.234987;0.000000;-0.283084;0.077326;0.000000;0.000000;-0.068424;-0.361393;0.510802;0.549428;9.608822;1.968540;12.492651;2.007223;0.386478;0.000000;9.731395;1.005859;2.363882;94.298008;9032.543413
1.000000;1.000000;0.000000;0.000000;1.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;102.000000;-0.000000;-2.166532;-2.226900;0.566801;0.321264;2.239448;0.204744;-0.078822;-0.847385;0.849850;0.137255;0.137255;0.000000;495.158916;0.222697;9.115439;9.028050;1.393560;1.942009;9.221347;0.415863;0.107276;-0.098979;1.491850;0.137255;0.137255;0.000000;8574.349827;0.088910;2.924631;2.826100;0.679570;0.461815;3.002546;0.251818;0.193501;-0.385454;0.906400;0.117647;0.117647;0.000000;896.007229;0.177099;-10.682013;-13.509500;20.191020;407.677301;22.842564;3.053469;0.019979;-1.255836;36.665375;0.058824;0.058824;1.003922;32430.719522;1.403938;44.097943;35.737000;52.737106;2781.202323;68.744679;5.185931;0.512573;-0.486645;73.312375;0.029412;0.029412;0.000000;340233.881610;1.341910;0.000000;0.000000;-0.662990;0.625880;-0.370852;-0.118270;0.000000;-0.328002;0.160497;0.000000;0.000000;0.130412;-0.400034;-0.054810;0.042748;9.432861;2.069507;12.281972;2.117247;0.168435;0.000000;9.463767;1.005859;2.829304;91.048368;5256.628860
1.000000;1.000000;0.000000;0.000000;1.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;102.000000;-0.000000;-2.242755;-2.153950;0.874141;0.764122;2.407088;0.326911;-0.804057;1.038928;0.996050;0.176471;0.176471;0.000000;552.027219;0.418413;9.050274;8.683250;2.105001;4.431029;9.291850;0.636488;0.326534;-0.891043;3.515400;0.078431;0.078431;0.000000;8580.542924;0.160633;3.151875;3.117100;0.609039;0.370929;3.210178;0.348210;0.353168;-0.490698;0.940800;0.235294;0.235294;0.000000;1032.219158;0.143725;-0.978668;1.772700;18.662938;348.305268;18.688581;4.086481;-0.549916;-0.426694;27.858750;0.078431;0.078431;1.003922;17861.974686;1.829474;11.746506;8.812800;30.496649;930.045593;32.680667;7.673154;0.361411;-0.391483;40.971950;0.098039;0.098039;0.501961;61506.662919;1.958012;0.000000;0.000000;-0.299538;0.493945;-0.311686;-0.313997;0.000000;-0.005470;0.141504;0.000000;0.000000;0.056541;-0.023419;-0.044762;0.005174;9.420156;4.393205;12.293029;4.556757;0.689831;0.000000;9.387799;1.005859;3.158978;93.132552;1427.594299
1.000000;1.000000;0.000000;0.000000;1.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;102.000000;-0.000000;-2.331482;-2.366300;0.966685;0.934480;2.523943;0.356152;-0.271398;0.082598;1.295100;0.166667;0.166667;0.000000;602.119207;0.464799;9.397303;8.813200;2.098358;4.403107;9.628728;0.622817;0.285726;-0.812214;3.248450;0.088235;0.088235;0.000000;9232.108503;0.162164;2.578679;2.427100;0.769290;0.591807;2.690984;0.289023;0.487589;-0.321158;1.069000;0.127451;0.127451;0.000000;708.440528;0.259522;-11.826749;-15.085000;20.615061;424.980727;23.766630;4.245364;0.283743;-0.985909;32.334375;0.058824;0.058824;0.000000;35941.045769;1.578523;54.151495;47.915000;51.862437;2689.712415;74.980643;8.071509;0.229290;-1.070443;79.887825;0.029412;0.029412;0.000000;436299.792718;1.097365;0.000000;0.000000;-0.220128;0.763434;-0.783389;-0.780020;0.000000;-0.008674;0.114510;0.000000;0.000000;-0.069117;0.087361;-0.075339;-0.047817;9.787767;4.282314;12.728785;4.503821;0.886614;0.000000;9.633294;1.005859;2.912190;100.082698;6194.190911
