Right Wrist_Ax_Mean;Right Wrist_Ax_Median;Right Wrist_Ax_Std;Right Wrist_Ax_Var;Right Wrist_Ax_RMS;Right Wrist_Ax_AvgDeriv;Right Wrist_Ax_Skew;Right Wrist_Ax_Kurt;Right Wrist_Ax_IQR;Right Wrist_Ax_ZCR;Right Wrist_Ax_MCR;Right Wrist_Ax_DomFreq;Right Wrist_Ax_Energy;Right Wrist_Ax_SpecEnt;Right Wrist_Ay_Mean;Right Wrist_Ay_Median;Right Wrist_Ay_Std;Right Wrist_Ay_Var;Right Wrist_Ay_RMS;Right Wrist_Ay_AvgDeriv;Right Wrist_Ay_Skew;Right Wrist_Ay_Kurt;Right Wrist_Ay_IQR;Right Wrist_Ay_ZCR;Right Wrist_Ay_MCR;Right Wrist_Ay_DomFreq;Right Wrist_Ay_Energy;Right Wrist_Ay_SpecEnt;Right Wrist_Az_Mean;Right Wrist_Az_Median;Right Wrist_Az_Std;Right Wrist_Az_Var;Right Wrist_Az_RMS;Right Wrist_Az_AvgDeriv;Right Wrist_Az_Skew;Right Wrist_Az_Kurt;Right Wrist_Az_IQR;Right Wrist_Az_ZCR;Right Wrist_Az_MCR;Right Wrist_Az_DomFreq;Right Wrist_Az_Energy;Right Wrist_Az_SpecEnt;Right Wrist_Gx_Mean;Right Wrist_Gx_Median;Right Wrist_Gx_Std;Right Wrist_Gx_Var;Right Wrist_Gx_RMS;Right Wrist_Gx_AvgDeriv;Right Wrist_Gx_Skew;Right Wrist_Gx_Kurt;Right Wrist_Gx_IQR;Right Wrist_Gx_ZCR;Right Wrist_Gx_MCR;Right Wrist_Gx_DomFreq;Right Wrist_Gx_Energy;Right Wrist_Gx_SpecEnt;Right Wrist_Gy_Mean;Right Wrist_Gy_Median;Right Wrist_Gy_Std;Right Wrist_Gy_Var;Right Wrist_Gy_RMS;Right Wrist_Gy_AvgDeriv;Right Wrist_Gy_Skew;Right Wrist_Gy_Kurt;Right Wrist_Gy_IQR;Right Wrist_Gy_ZCR;Right Wrist_Gy_MCR;Right Wrist_Gy_DomFreq;Right Wrist_Gy_Energy;Right Wrist_Gy_SpecEnt;Right Wrist_Gz_Mean;Right Wrist_Gz_Median;Right Wrist_Gz_Std;Right Wrist_Gz_Var;Right Wrist_Gz_RMS;Right Wrist_Gz_AvgDeriv;Right Wrist_Gz_Skew;Right Wrist_Gz_Kurt;Right Wrist_Gz_IQR;Right Wrist_Gz_ZCR;Right Wrist_Gz_MCR;Right Wrist_Gz_DomFreq;Right Wrist_Gz_Energy;Right Wrist_Gz_SpecEnt;Right Wrist_Corr_AxAy;Right Wrist_Corr_AxAz;Right Wrist_Corr_AyAz;Right Wrist_Corr_GxGy;Right Wrist_Corr_GxGz;Right Wrist_Corr_GyGz;Right Wrist_Corr_AxGx;Right Wrist_Corr_AyGy;Right Wrist_Corr_AzGz;Right Wrist_Corr_AxGy;Right Wrist_Corr_AxGz;Right Wrist_Corr_AyGx;Right Wrist_Corr_AyGz;Right Wrist_Corr_AzGx;Right Wrist_Corr_AzGy;Right Wrist_AI;Right Wrist_VI;Right Wrist_SMA;Right Wrist_EVA1;Right Wrist_EVA2;Right Wrist_CAGH;Right Wrist_AVH;Right Wrist_AVG;Right Wrist_ARATG;Right Wrist_AAE;Right Wrist_ARE
2.000000;2.000000;0.000000;0.000000;2.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;408.000000;-0.000000;2.527553;2.449000;0.619105;0.383291;2.602271;0.257752;0.497053;3.152283;0.731225;0.117647;0.117647;0.000000;671.301026;0.217231;9.661803;9.294700;1.296621;1.681227;9.748418;0.515311;1.544055;2.571032;1.002550;0.137255;0.137255;0.000000;9607.488224;0.074646;2.790825;2.778850;1.165837;1.359176;3.024546;0.242552;-0.280201;-1.051502;1.983475;0.117647;0.117647;0.000000;863.778085;0.395470;-5.032520;-13.085000;29.590149;875.576906;30.015049;3.999214;0.396063;-1.294393;55.763000;0.039216;0.039216;1.003922;47238.697942;1.612729;28.723496;36.834500;43.055378;1853.765588;51.757172;6.179059;-0.510960;-0.844063;73.066250;0.068627;0.068627;0.000000;178696.725747;1.349789;0.000000;0.000000;0.186838;0.557632;-0.484617;-0.622806;0.000000;-0.004092;0.126838;0.000000;0.000000;-0.312173;0.320954;0.135576;0.121373;10.206861;1.623470;14.189356;1.715148;0.369810;0.000000;9.979918;2.011719;3.091986;105.803476;3588.855859
2.000000;2.000000;0.000000;0.000000;2.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;408.000000;-0.000000;2.533257;2.567450;0.752338;0.566013;2.642613;0.204118;-1.358807;2.590179;0.819150;0.137255;0.137255;0.000000;683.441369;0.265767;9.640775;9.382300;1.047968;1.098237;9.697566;0.452516;0.911492;2.015363;0.986700;0.147059;0.147059;0.000000;9536.381148;0.051237;2.723746;2.498500;1.402426;1.966798;3.063591;0.232401;0.185921;-1.263449;2.376325;0.029412;0.029412;0.000000;857.031136;0.515424;7.739649;7.576600;28.475775;810.869788;29.508845;3.579615;0.103548;-0.970664;39.719750;0.049020;0.049020;1.003922;47465.064371;1.315900;66.903329;65.934500;31.295032;979.379028;73.860913;6.970414;0.392404;0.232911;41.606000;0.068627;0.068627;0.000000;506518.349353;0.552426;0.000000;0.000000;0.380301;0.652502;-0.309553;-0.097108;0.000000;-0.437493;0.313526;0.000000;0.000000;-0.606644;0.206817;-0.049252;-0.060570;10.193681;1.115063;14.179066;1.245231;0.435497;0.000000;10.034084;2.011719;2.903023;105.026194;6335.592060
2.000000;2.000000;0.000000;0.000000;2.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;408.000000;-0.000000;2.365171;2.442650;0.831772;0.691845;2.507165;0.188141;-0.766940;0.269701;1.288125;0.058824;0.058824;0.000000;605.879801;0.307867;9.346693;9.260100;0.811941;0.659249;9.381893;0.342666;0.062425;0.644049;0.950900;0.166667;0.166667;0.000000;8944.419128;0.034127;2.947521;2.990250;1.334157;1.779974;3.235407;0.194057;-0.007671;-1.307143;2.298275;0.019608;0.019608;0.000000;976.942847;0.370911;15.331909;15.253500;22.746648;517.409994;27.431322;2.983127;0.078863;-0.931085;37.528625;0.049020;0.049020;0.000000;50368.146772;1.331206;54.258457;54.401000;40.920052;1674.450678;67.959038;6.553395;0.346310;-0.818784;67.063250;0.049020;0.049020;0.000000;385688.471239;0.829717;0.000000;0.000000;0.496583;0.803931;-0.350490;-0.078228;0.000000;-0.645032;0.576925;0.000000;0.000000;-0.718213;0.290658;-0.355131;-0.129266;9.877284;0.745065;13.716898;1.021323;0.343147;0.000000;9.729671;2.011719;3.007220;98.305799;5381.376091
2.000000;2.000000;0.000000;0.000000;2.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;408.000000;-0.000000;2.417579;2.378900;0.611885;0.374404;2.493811;0.157832;-0.154974;-0.929326;1.038800;0.088235;0.088235;0.000000;615.255708;0.198600;9.359225;9.091900;1.093937;1.196699;9.422940;0.420004;0.551002;0.241452;1.277900;0.107843;0.107843;0.000000;8995.749204;0.057455;2.979243;3.103350;1.008153;1.016372;3.145196;0.177854;-0.493498;-0.601107;1.175600;0.068627;0.068627;0.000000;957.180935;0.295303;1.657581;0.782300;21.500612;462.276297;21.564412;2.622215;0.286423;-1.179664;39.855750;0.049020;0.049020;0.501961;23856.960938;1.426501;19.925724;13.898000;30.226393;913.634823;36.203167;5.417556;0.641958;0.211489;33.516650;0.049020;0.049020;0.000000;87120.521907;1.955147;0.000000;0.000000;0.331791;0.699626;-0.514184;-0.405372;0.000000;-0.386582;0.178882;0.000000;0.000000;-0.650566;0.318127;-0.097239;0.050519;9.890018;1.198435;13.776805;1.265252;0.321406;0.000000;9.751640;2.011719;2.788620;99.010894;1785.585412
2.000000;2.000000;0.000000;0.000000;2.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;408.000000;-0.000000;2.296098;2.251150;0.334992;0.112220;2.320406;0.149095;0.158915;-0.072179;0.421475;0.166667;0.166667;0.000000;543.474062;0.086505;9.350170;9.049500;1.279347;1.636728;9.437288;0.480284;0.716413;0.215886;1.425400;0.117647;0.117647;0.000000;9000.891891;0.072649;3.328444;3.246100;0.500982;0.250983;3.365936;0.167562;0.085795;-1.105284;0.813675;0.088235;0.088235;0.000000;1142.815365;0.084289;-4.410855;-2.203700;18.328685;335.940710;18.851959;2.336605;0.168776;-1.196996;31.522675;0.029412;0.029412;0.501961;19118.680360;1.643971;6.882343;-1.266210;28.638483;820.162718;29.453851;5.044603;0.702951;0.035327;36.212750;0.058824;0.058824;0.501961;46659.696370;1.865636;0.000000;0.000000;0.411124;0.621845;-0.437696;-0.683356;0.000000;-0.142246;0.086425;0.000000;0.000000;-0.001652;0.106174;0.148986;0.215365;9.842764;1.566689;13.646268;1.673232;0.093033;0.000000;9.776698;2.011719;3.300808;98.446686;1234.255234
2.000000;2.000000;0.000000;0.000000;2.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;408.000000;-0.000000;2.314735;2.303250;0.342663;0.117418;2.339961;0.137040;-0.360001;0.137188;0.482850;0.166667;0.166667;0.000000;552.504361;0.086574;9.341863;9.074100;1.126523;1.269054;9.409541;0.437293;1.075256;1.490381;1.204525;0.127451;0.127451;0.000000;8966.322504;0.059319;3.609414;3.650300;0.564746;0.318937;3.653328;0.170041;0.281442;-0.303496;0.863650;0.117647;0.117647;0.000000;1345.108797;0.092981;1.016346;5.986150;20.171065;406.871874;20.196654;2.295299;-0.671898;-0.732678;32.738250;0.029412;0.029412;1.003922;20860.055106;2.117258;-4.532694;-7.696400;23.649329;559.290776;24.079786;3.793361;0.429960;-0.178916;31.346675;0.049020;0.049020;1.003922;30624.077972;1.591603;0.000000;0.000000;0.367286;0.594846;-0.108644;-0.697221;0.000000;-0.105869;0.132619;0.000000;0.000000;0.219884;0.282827;0.249462;0.056828;9.838544;1.217930;13.656598;1.298987;0.101213;0.000000;9.576246;2.011719;3.606385;98.014871;1001.087726
2.000000;2.000000;0.000000;0.000000;2.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;408.000000;-0.000000;2.316703;2.386400;0.367468;0.135033;2.345665;0.145385;-0.686302;-0.087831;0.494825;0.137255;0.137255;0.000000;554.332308;0.097068;9.316850;9.084250;1.087519;1.182697;9.380106;0.452406;0.905803;0.547132;1.363275;0.137255;0.137255;0.000000;8914.302576;0.055684;3.451459;3.524150;0.695867;0.484231;3.520909;0.152159;0.069392;-0.660776;1.132750;0.068627;0.068627;0.000000;1239.781213;0.131849;3.596781;14.384000;26.015147;676.787895;26.262611;2.798145;-0.591314;-0.761954;35.785500;0.029412;0.029412;1.003922;35837.050923;1.347728;-7.552954;-10.900000;22.378612;500.802288;23.618836;4.560965;0.211039;-0.747497;31.079300;0.078431;0.078431;0.501961;31359.742692;1.891983;0.000000;0.000000;0.284678;0.644116;-0.219694;-0.613719;0.000000;0.091966;0.232225;0.000000;0.000000;0.262198;0.205380;0.247335;0.167425;9.816319;1.128423;13.633553;1.206739;0.124038;0.000000;9.738606;2.011719;3.449499;97.488537;1259.970921
2.000000;2.000000;0.000000;0.000000;2.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;408.000000;-0.000000;2.608285;2.559750;0.588575;0.346421;2.673868;0.144788;0.302909;-0.561634;0.708425;0.137255;0.137255;0.000000;711.590099;0.163835;9.253102;9.019150;1.375215;1.891218;9.354737;0.490211;1.263673;2.041349;1.552125;0.127451;0.127451;0.000000;8829.748987;0.089003;3.221209;3.217400;0.882162;0.778211;3.339820;0.176565;0.159478;-1.063341;1.528025;0.029412;0.029412;0.000000;1098.068889;0.223679;0.681063;9.355500;31.036051;963.236488;31.043523;3.302865;0.032881;-1.306855;56.618750;0.029412;0.029412;1.003922;49178.204197;1.678546;17.596077;16.972000;32.229853;1038.763395;36.720367;4.656104;0.043033;-0.984990;52.547450;0.049020;0.049020;0.000000;84558.851089;1.508928;0.000000;0.000000;0.017188;0.674277;-0.290087;-0.486671;0.000000;-0.002406;0.202468;0.000000;0.000000;-0.339304;0.310819;0.331681;0.182362;9.845957;1.717813;13.861387;1.910069;0.349724;0.000000;9.647649;2.011719;3.185396;98.660686;2323.240061
2.000000;2.000000;0.000000;0.000000;2.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;408.000000;-0.000000;2.985683;2.938650;0.845851;0.715464;3.103186;0.267270;-0.148302;0.706874;0.971775;0.088235;0.088235;0.000000;945.760223;0.263917;9.422193;9.309950;1.315790;1.731302;9.513623;0.494499;1.123919;2.428552;1.155650;0.147059;0.147059;0.000000;9143.630620;0.078295;2.855572;2.980200;1.487710;2.213282;3.219872;0.288545;-0.418935;0.154072;1.649575;0.049020;0.049020;0.000000;944.621512;0.621007;6.372873;9.068300;24.849763;617.510722;25.653932;3.109098;-0.280725;-0.456812;29.462775;0.058824;0.058824;0.501961;35635.833536;1.451647;62.131955;65.232500;44.393751;1970.805137;76.362196;7.714908;0.465026;0.572763;54.508000;0.029412;0.029412;0.000000;494295.187634;0.907192;0.000000;0.000000;0.122710;0.353050;-0.704044;-0.195881;0.000000;-0.181071;0.189620;0.000000;0.000000;-0.514520;0.338317;0.058665;0.031425;10.122919;1.665293;14.407876;1.766663;0.704329;0.000000;9.872216;2.011719;3.274657;104.138792;6499.676763
2.000000;2.000000;0.000000;0.000000;2.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;408.000000;-0.000000;3.066536;2.887000;1.250349;1.563372;3.311648;0.391798;0.250895;-0.491201;1.572600;0.117647;0.117647;0.000000;1039.010204;0.440203;9.418155;9.525250;0.840003;0.705605;9.455541;0.346770;0.165877;2.025995;0.903125;0.147059;0.147059;0.000000;9083.555678;0.037120;2.731921;3.096600;1.577016;2.486980;3.154421;0.323414;-0.400691;-0.318632;2.183725;0.078431;0.078431;0.000000;888.116605;0.583153;16.688038;14.688000;14.468539;209.338611;22.086857;2.997387;0.576796;-0.394343;18.356925;0.068627;0.068627;0.000000;39083.254892;0.980438;60.480760;64.348000;48.400964;2342.653307;77.463383;9.920331;0.308748;-0.052800;63.688250;0.058824;0.058824;0.000000;492590.131950;0.887251;0.000000;0.000000;0.424960;0.586943;-0.757705;-0.512810;0.000000;-0.599631;0.166990;0.000000;0.000000;-0.528616;0.407748;-0.199636;-0.178358;10.166754;1.011377;14.484691;1.770846;0.520597;0.000000;9.937478;2.011719;2.689734;104.374261;6498.355280
2.000000;2.000000;0.000000;0.000000;2.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;408.000000;-0.000000;2.675074;2.344100;1.170116;1.369171;2.919793;0.277654;1.057138;0.498468;1.325500;0.088235;0.088235;0.000000;799.767318;0.468702;9.471297;9.555800;0.939365;0.882407;9.517766;0.412189;0.027246;-0.101134;1.167550;0.166667;0.166667;0.000000;9194.964709;0.043389;3.037905;3.246150;1.074580;1.154722;3.222358;0.249734;-0.655437;0.333391;1.498425;0.049020;0.049020;0.000000;1000.265911;0.355213;9.199546;11.049500;23.013486;529.620523;24.784111;3.370101;-0.214452;-0.905177;32.951450;0.039216;0.039216;1.003922;35643.481976;1.333951;23.708435;24.218000;40.157326;1612.610846;46.633687;8.136148;0.185417;-0.529332;56.475700;0.049020;0.049020;0.000000;139603.232534;1.985092;0.000000;0.000000;0.219924;0.513905;-0.694427;-0.356267;0.000000;-0.243899;0.098862;0.000000;0.000000;-0.518394;0.452944;0.004896;0.040578;10.102844;1.045605;14.146371;1.483362;0.790509;0.000000;9.992584;2.011719;2.821512;103.113065;2799.336503
2.000000;2.000000;0.000000;0.000000;2.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;408.000000;-0.000000;2.246405;2.214500;0.444705;0.197762;2.289999;0.125688;0.542667;0.345615;0.545350;0.127451;0.127451;0.000000;524.814001;0.132422;9.457975;9.287300;1.106615;1.224598;9.522493;0.490575;0.348149;-0.615494;1.639825;0.127451;0.127451;0.000000;9186.694909;0.057381;3.249478;3.199450;0.758281;0.574991;3.336780;0.161581;0.142854;-1.146266;1.360500;0.068627;0.068627;0.000000;1106.356604;0.166478;-5.283340;-5.376850;25.686696;659.806356;26.224417;3.295504;-0.170807;-1.178412;43.761000;0.039216;0.039216;0.501961;36497.321758;1.496625;10.725094;8.382900;35.883975;1287.659682;37.452468;6.334052;0.332712;-0.669017;56.006750;0.058824;0.058824;1.003922;77403.867788;1.843209;0.000000;0.000000;0.099284;0.607149;-0.673005;-0.725573;0.000000;-0.224362;0.153292;0.000000;0.000000;0.150808;0.120845;0.241243;0.058725;9.938707;1.144073;13.704379;1.239065;0.197378;0.000000;9.899852;2.011719;3.271685;99.921977;2101.541469
2.000000;2.000000;0.000000;0.000000;2.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;408.000000;-0.000000;2.257485;2.240750;0.359230;0.129046;2.285888;0.137663;0.058082;-0.519327;0.580425;0.107843;0.107843;0.000000;526.404886;0.100156;9.512843;9.255450;1.343520;1.805047;9.607249;0.561601;1.041625;1.564021;1.505700;0.127451;0.127451;0.000000;9322.464463;0.080249;3.542283;3.667850;0.713027;0.508407;3.613333;0.177902;-0.114798;-1.155369;1.074925;0.068627;0.068627;0.000000;1305.802422;0.135549;-3.080320;11.023500;30.210265;912.660083;30.366897;3.225673;-0.389225;-1.319551;52.322000;0.029412;0.029412;1.003922;47518.037471;1.445927;2.058421;2.890900;32.565036;1060.481561;32.630027;5.855891;-0.021742;-0.868002;45.815250;0.029412;0.029412;1.003922;54523.687444;1.894239;0.000000;0.000000;0.215335;0.555662;-0.439616;-0.829579;0.000000;0.088337;0.084576;0.000000;0.000000;0.499692;-0.009364;0.231506;-0.050545;9.991274;1.698959;13.770328;1.829402;0.123840;0.000000;9.745371;2.011719;3.584532;101.524518;1999.923290
2.000000;2.000000;0.000000;0.000000;2.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;408.000000;-0.000000;2.199716;2.127550;0.405754;0.164636;2.236825;0.149786;0.244941;-1.010661;0.696900;0.107843;0.107843;0.000000;501.950388;0.125812;9.552865;9.147050;1.330230;1.769511;9.645037;0.517923;1.294481;2.031147;1.400075;0.137255;0.137255;0.000000;9398.482785;0.078465;3.682831;3.852750;0.689994;0.476092;3.746911;0.184561;-0.567064;-0.755236;1.112750;0.088235;0.088235;0.000000;1407.734264;0.118616;5.384880;15.370000;29.158419;850.213386;29.651481;3.105861;-0.603222;-0.995295;45.255750;0.029412;0.029412;0.501961;46320.909923;1.318180;-9.231879;-8.794800;31.712595;1005.688693;33.029022;5.734154;0.406758;-0.501947;44.305575;0.049020;0.049020;0.501961;59983.665135;1.836602;0.000000;0.000000;0.227554;0.551711;-0.411256;-0.828993;0.000000;-0.135508;0.042088;0.000000;0.000000;0.421498;0.208702;0.160339;-0.052063;10.017520;1.679409;13.752580;1.796468;0.156829;0.000000;9.843166;2.011719;3.640625;102.030120;1984.165953
2.000000;2.000000;0.000000;0.000000;2.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;408.000000;-0.000000;2.045518;2.007800;0.443471;0.196667;2.093039;0.168166;-0.434365;1.167381;0.616300;0.137255;0.137255;0.000000;436.812783;0.166714;9.336539;9.100500;1.191955;1.420756;9.412317;0.494258;0.934097;2.230655;1.026875;0.176471;0.176471;0.000000;8963.896997;0.068034;3.500432;3.665700;0.749418;0.561627;3.579756;0.172383;-0.211738;-1.344904;1.344275;0.029412;0.029412;0.000000;1278.452394;0.146861;3.945317;8.145450;26.882786;722.684167;27.170751;3.025950;-0.182913;-1.544006;53.322000;0.029412;0.029412;1.003922;38451.058117;1.606312;-0.270429;-4.874150;35.638048;1270.070496;35.639074;5.866772;0.644877;-0.523621;44.969250;0.058824;0.058824;1.003922;64781.071114;1.545918;0.000000;0.000000;0.280177;0.671587;-0.583286;-0.861088;0.000000;-0.106668;-0.128655;0.000000;0.000000;0.269922;0.174237;0.197456;0.118142;9.777877;1.365649;13.382057;1.452661;0.180775;0.000000;9.584487;2.011719;3.453089;96.972532;2021.207973
2.000000;2.000000;0.000000;0.000000;2.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;408.000000;-0.000000;2.822595;2.521750;1.284129;1.648987;3.100972;0.230739;1.330577;1.744909;1.384550;0.058824;0.058824;0.000000;896.739018;0.434533;9.578202;9.547350;1.207749;1.458658;9.654046;0.543850;0.611932;2.273822;1.309800;0.147059;0.147059;0.000000;9432.119928;0.068521;2.516701;2.833600;1.814960;3.294079;3.102880;0.280974;-0.901515;-0.006581;2.246600;0.058824;0.058824;0.000000;814.044196;0.775982;0.134870;2.300950;23.695295;561.466999;23.695679;3.484952;-0.091583;-1.379650;47.838750;0.049020;0.049020;1.003922;28639.760240;1.358679;40.517396;44.035000;45.854912;2102.672977;61.190950;6.363625;0.060930;-0.618217;73.760900;0.029412;0.029412;0.000000;274686.636188;1.084213;0.000000;0.000000;0.340395;0.184936;-0.728988;-0.465043;0.000000;0.036663;0.199283;0.000000;0.000000;-0.803563;0.739581;-0.144335;0.002378;10.248425;1.786429;14.400797;2.110947;1.027467;0.000000;9.780671;2.011719;3.073482;106.816639;4315.445382
2.000000;2.000000;0.000000;0.000000;2.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;408.000000;-0.000000;3.064450;2.727750;1.174307;1.378997;3.281745;0.213594;1.407352;2.006757;1.256375;0.058824;0.058824;0.000000;1028.199064;0.355708;9.854562;9.726200;1.285658;1.652916;9.938073;0.481667;0.597240;0.741858;1.449525;0.127451;0.127451;0.000000;9989.893622;0.069574;2.452295;2.265200;1.995722;3.982907;3.161749;0.321965;-0.397988;-0.648727;3.029100;0.049020;0.049020;0.000000;816.545533;0.890397;9.966570;3.162600;33.376586;1113.996496;34.832873;4.455792;0.841520;0.098905;36.801500;0.049020;0.049020;0.501961;66946.117459;1.625301;73.560951;76.178500;29.813458;888.842267;79.372891;6.294307;0.142439;-0.512984;41.175000;0.068627;0.068627;0.000000;597281.860127;0.429899;0.000000;0.000000;0.204982;0.495325;-0.446495;0.065445;0.000000;-0.323144;0.120036;0.000000;0.000000;-0.828583;0.325598;-0.156528;-0.166754;10.569233;1.826476;14.919012;1.872741;1.189191;0.000000;10.354682;2.011719;2.422804;113.535154;7523.381448
2.000000;2.000000;0.000000;0.000000;2.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;408.000000;-0.000000;2.330053;2.318900;0.532489;0.283544;2.390124;0.152420;0.924932;1.369079;0.632800;0.098039;0.098039;0.000000;568.233731;0.173785;9.521236;9.212150;1.309954;1.715979;9.610927;0.427614;0.773710;0.396197;1.617925;0.088235;0.088235;0.000000;9334.237295;0.076482;3.262941;3.606800;1.206945;1.456716;3.479008;0.203109;-0.119007;-0.847074;2.046375;0.019608;0.019608;0.000000;1160.267075;0.308023;16.883533;17.025000;33.766851;1140.200236;37.752535;3.597667;0.353632;-0.615886;49.843750;0.029412;0.029412;0.501961;87229.767355;1.473275;41.498697;48.955000;47.163821;2224.426005;62.821715;6.002477;-0.235093;-1.095919;82.806677;0.029412;0.029412;0.000000;289106.916897;1.141336;0.000000;0.000000;0.231009;0.788653;-0.263544;-0.100427;0.000000;-0.507893;0.233223;0.000000;0.000000;-0.473544;0.121731;-0.192269;-0.006091;10.021148;1.659202;13.851289;1.751049;0.268271;0.000000;9.879147;2.011719;3.301765;102.082610;5383.925261
2.000000;2.000000;0.000000;0.000000;2.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;408.000000;-0.000000;2.271609;2.281850;0.360235;0.129769;2.299995;0.137812;0.127455;-0.904390;0.562950;0.117647;0.117647;0.000000;532.960505;0.096106;9.410977;9.196150;1.190838;1.418096;9.486021;0.487892;0.727119;0.251624;1.341675;0.127451;0.127451;0.000000;9106.107836;0.064819;3.159644;3.120300;0.810158;0.656355;3.261856;0.135493;-0.031809;-1.461191;1.491075;0.029412;0.029412;0.000000;1051.780258;0.194758;4.702270;9.333000;27.020229;730.092790;27.426340;2.802635;-0.233642;-1.507128;57.378000;0.029412;0.029412;1.003922;39491.759694;1.496402;5.835518;5.255550;30.732692;944.498379;31.281810;5.188168;0.402128;-0.284936;44.393500;0.029412;0.029412;1.003922;51663.524028;2.143971;0.000000;0.000000;0.220026;0.730289;-0.739256;-0.776093;0.000000;-0.243005;0.135380;0.000000;0.000000;-0.091131;0.238127;0.080335;0.145757;9.896223;1.339330;13.682586;1.439083;0.124107;0.000000;9.685114;2.011719;3.099686;99.274568;1741.395490
2.000000;2.000000;0.000000;0.000000;2.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;408.000000;-0.000000;2.431032;2.423400;0.393525;0.154862;2.462677;0.146016;0.499539;0.428308;0.474850;0.166667;0.166667;0.000000;610.710743;0.098586;9.399922;9.210900;1.358275;1.844911;9.497549;0.543156;0.755472;0.289706;1.902350;0.137255;0.137255;0.000000;9106.660297;0.080183;3.249815;3.119650;0.742037;0.550620;3.333454;0.158097;0.467354;-0.744489;1.267850;0.049020;0.049020;0.000000;1105.334063;0.158086;-9.426673;-8.246650;27.355134;748.303343;28.933813;3.314634;0.025192;-1.435749;51.173000;0.039216;0.039216;0.501961;47227.633779;1.553513;6.303341;10.427000;24.074362;579.574892;24.885880;4.851675;-0.037652;-0.329612;28.721950;0.029412;0.029412;1.003922;33616.694839;1.910417;0.000000;0.000000;-0.071256;0.641946;-0.367959;-0.699641;0.000000;-0.168078;0.208558;0.000000;0.000000;-0.133460;0.107795;0.255586;0.146991;9.931060;1.642273;13.830954;1.864044;0.155529;0.000000;9.917958;2.011719;3.193644;100.268217;1467.584428
2.000000;2.000000;0.000000;0.000000;2.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;408.000000;-0.000000;2.476544;2.472600;0.454913;0.206945;2.517979;0.155986;-0.192782;0.885139;0.481075;0.186275;0.186275;0.000000;636.147842;0.123035;9.395546;9.057750;1.376945;1.895978;9.495908;0.528792;1.145946;1.408296;1.655725;0.137255;0.137255;0.000000;9100.877169;0.083648;3.666565;3.773750;0.743558;0.552878;3.741200;0.189264;-0.071671;-1.307497;1.349700;0.029412;0.029412;0.000000;1399.457911;0.134572;-6.098602;-0.513455;31.121640;968.556456;31.713552;3.312107;-0.085206;-1.465450;60.646250;0.029412;0.029412;1.003922;53191.820778;1.392670;2.924581;5.934400;27.153715;737.324244;27.310756;4.938709;-0.269383;-0.564350;34.892750;0.029412;0.029412;1.003922;38483.948237;1.993459;0.000000;0.000000;-0.047308;0.770360;-0.415089;-0.752120;0.000000;-0.299802;0.204597;0.000000;0.000000;-0.233240;0.177981;0.189455;-0.037500;9.940710;1.694773;13.872090;1.915275;0.208470;0.000000;9.669136;2.011719;3.735840;100.512481;1765.623397
