Left Wrist_Ax_Mean;Left Wrist_Ax_Median;Left Wrist_Ax_Std;Left Wrist_Ax_Var;Left Wrist_Ax_RMS;Left Wrist_Ax_AvgDeriv;Left Wrist_Ax_Skew;Left Wrist_Ax_Kurt;Left Wrist_Ax_IQR;Left Wrist_Ax_ZCR;Left Wrist_Ax_MCR;Left Wrist_Ax_DomFreq;Left Wrist_Ax_Energy;Left Wrist_Ax_SpecEnt;Left Wrist_Ay_Mean;Left Wrist_Ay_Median;Left Wrist_Ay_Std;Left Wrist_Ay_Var;Left Wrist_Ay_RMS;Left Wrist_Ay_AvgDeriv;Left Wrist_Ay_Skew;Left Wrist_Ay_Kurt;Left Wrist_Ay_IQR;Left Wrist_Ay_ZCR;Left Wrist_Ay_MCR;Left Wrist_Ay_DomFreq;Left Wrist_Ay_Energy;Left Wrist_Ay_SpecEnt;Left Wrist_Az_Mean;Left Wrist_Az_Median;Left Wrist_Az_Std;Left Wrist_Az_Var;Left Wrist_Az_RMS;Left Wrist_Az_AvgDeriv;Left Wrist_Az_Skew;Left Wrist_Az_Kurt;Left Wrist_Az_IQR;Left Wrist_Az_ZCR;Left Wrist_Az_MCR;Left Wrist_Az_DomFreq;Left Wrist_Az_Energy;Left Wrist_Az_SpecEnt;Left Wrist_Gx_Mean;Left Wrist_Gx_Median;Left Wrist_Gx_Std;Left Wrist_Gx_Var;Left Wrist_Gx_RMS;Left Wrist_Gx_AvgDeriv;Left Wrist_Gx_Skew;Left Wrist_Gx_Kurt;Left Wrist_Gx_IQR;Left Wrist_Gx_ZCR;Left Wrist_Gx_MCR;Left Wrist_Gx_DomFreq;Left Wrist_Gx_Energy;Left Wrist_Gx_SpecEnt;Left Wrist_Gy_Mean;Left Wrist_Gy_Median;Left Wrist_Gy_Std;Left Wrist_Gy_Var;Left Wrist_Gy_RMS;Left Wrist_Gy_AvgDeriv;Left Wrist_Gy_Skew;Left Wrist_Gy_Kurt;Left Wrist_Gy_IQR;Left Wrist_Gy_ZCR;Left Wrist_Gy_MCR;Left Wrist_Gy_DomFreq;Left Wrist_Gy_Energy;Left Wrist_Gy_SpecEnt;Left Wrist_Gz_Mean;Left Wrist_Gz_Median;Left Wrist_Gz_Std;Left Wrist_Gz_Var;Left Wrist_Gz_RMS;Left Wrist_Gz_AvgDeriv;Left Wrist_Gz_Skew;Left Wrist_Gz_Kurt;Left Wrist_Gz_IQR;Left Wrist_Gz_ZCR;Left Wrist_Gz_MCR;Left Wrist_Gz_DomFreq;Left Wrist_Gz_Energy;Left Wrist_Gz_SpecEnt;Left Wrist_Corr_AxAy;Left Wrist_Corr_AxAz;Left Wrist_Corr_AyAz;Left Wrist_Corr_GxGy;Left Wrist_Corr_GxGz;Left Wrist_Corr_GyGz;Left Wrist_Corr_AxGx;Left Wrist_Corr_AyGy;Left Wrist_Corr_AzGz;Left Wrist_Corr_AxGy;Left Wrist_Corr_AxGz;Left Wrist_Corr_AyGx;Left Wrist_Corr_AyGz;Left Wrist_Corr_AzGx;Left Wrist_Corr_AzGy;Left Wrist_AI;Left Wrist_VI;Left Wrist_SMA;Left Wrist_EVA1;Left Wrist_EVA2;Left Wrist_CAGH;Left Wrist_AVH;Left Wrist_AVG;Left Wrist_ARATG;Left Wrist_AAE;Left Wrist_ARE
1.000000;1.000000;0.000000;0.000000;1.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;102.000000;-0.000000;-3.607672;-3.378550;0.960599;0.922751;3.733369;0.143816;-1.742243;2.905836;0.757425;0.088235;0.088235;0.000000;1374.652891;0.226397;8.843290;8.865550;0.706731;0.499469;8.871485;0.133604;0.550013;0.861151;0.870600;0.088235;0.088235;0.000000;8002.263232;0.028273;2.010425;2.103400;0.589592;0.347619;2.095097;0.091226;-0.411574;-0.978283;0.901425;0.039216;0.039216;0.000000;429.993581;0.224024;-1.023037;-3.137050;27.935977;780.418784;27.954702;2.996295;0.134842;-0.424212;32.900500;0.039216;0.039216;1.003922;39909.268684;1.205303;9.551129;6.546500;17.383948;302.201634;19.834962;4.181374;0.549957;0.145000;20.097722;0.107843;0.107843;0.000000;24718.828090;2.021969;0.000000;0.000000;-0.026107;0.810464;0.122642;-0.087857;0.000000;-0.638941;-0.354778;0.000000;0.000000;-0.555204;-0.192381;0.324787;0.457939;9.646508;0.586177;13.450962;0.932636;0.503666;0.000000;9.683837;1.005859;1.973203;93.641295;1179.280523
1.000000;1.000000;0.000000;0.000000;1.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;102.000000;-0.000000;-3.386144;-3.405500;0.317720;0.100946;3.401017;0.063014;0.521705;0.043922;0.458000;0.049020;0.049020;0.000000;1174.678258;0.032974;9.025519;9.007550;0.214766;0.046125;9.028073;0.074067;0.454550;0.268493;0.267075;0.156863;0.156863;0.000000;8311.271439;0.003241;2.220785;2.211500;0.205603;0.042273;2.230283;0.051738;-0.225489;-0.050954;0.275475;0.098039;0.098039;0.000000;505.208902;0.033364;-0.499478;-1.090330;9.441589;89.143611;9.454792;1.355852;0.786202;1.581202;7.973075;0.058824;0.058824;1.003922;4571.795098;1.409630;3.739128;1.440750;8.912603;79.434495;9.665173;1.641618;1.619488;2.961844;8.940675;0.049020;0.049020;1.003922;5479.119491;2.161109;0.000000;0.000000;-0.218248;0.696066;0.188544;0.339962;0.000000;0.072840;0.075882;0.000000;0.000000;0.112237;-0.574880;0.128672;0.123423;9.695979;0.061017;13.411663;0.105767;0.042760;0.000000;9.741155;1.005859;2.257041;94.073029;187.782821
1.000000;1.000000;0.000000;0.000000;1.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;102.000000;-0.000000;-3.337867;-3.301700;0.173905;0.030243;3.342394;0.034604;-0.520136;-0.468900;0.211925;0.068627;0.068627;0.000000;1137.961013;0.011843;9.020752;9.018400;0.097465;0.009499;9.021278;0.034767;-0.127641;0.325079;0.101825;0.147059;0.147059;0.000000;8300.629013;0.000755;2.177593;2.161000;0.100851;0.010171;2.179927;0.030025;0.461141;-0.719319;0.183325;0.107843;0.107843;0.000000;484.193846;0.010690;-0.698138;-1.381450;3.000651;9.003907;3.080796;0.564621;0.674860;-0.266578;3.936993;0.078431;0.078431;1.003922;508.974079;2.227133;0.105135;0.100017;2.762496;7.631387;2.764496;0.551310;0.483677;0.548365;3.166625;0.098039;0.098039;1.003922;390.369252;1.498959;0.000000;0.000000;0.238134;0.163082;-0.034140;0.227861;0.000000;-0.232831;-0.006457;0.000000;0.000000;0.001505;-0.686620;0.610062;0.201394;9.671912;0.009184;13.358619;0.031307;0.008828;0.000000;9.689496;1.005859;2.212806;93.555062;21.885827
1.000000;1.000000;0.000000;0.000000;1.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;102.000000;-0.000000;-3.277498;-3.264550;0.068964;0.004756;3.278224;0.023656;-0.989585;0.458729;0.080650;0.205882;0.205882;0.000000;1095.925968;0.002543;9.041230;9.041200;0.043872;0.001925;9.041337;0.024733;-0.124760;0.045642;0.062425;0.254902;0.254902;0.000000;8337.970692;0.000178;2.132459;2.119000;0.074494;0.005549;2.133760;0.026207;0.862548;0.154707;0.086900;0.156863;0.156863;0.000000;464.115860;0.006175;-0.328928;-0.471385;2.074785;4.304732;2.100696;0.341508;1.047747;1.155578;1.884448;0.117647;0.117647;2.007843;230.596605;1.741260;0.394098;0.303890;1.066751;1.137959;1.137221;0.361458;0.018974;-0.306296;1.481630;0.117647;0.117647;1.003922;73.880181;2.115488;0.000000;0.000000;-0.148887;0.194523;0.180316;0.388145;0.000000;-0.580442;0.030222;0.000000;0.000000;-0.398789;-0.762693;0.341152;0.081655;9.669023;0.002524;13.318728;0.004874;0.001873;0.000000;9.678856;1.005859;2.165427;93.492521;10.259127
1.000000;1.000000;0.000000;0.000000;1.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;102.000000;-0.000000;-3.247886;-3.244100;0.041379;0.001712;3.248150;0.019807;-0.259806;-0.639778;0.060375;0.205882;0.205882;0.000000;1076.061519;0.001054;9.059518;9.055600;0.035406;0.001254;9.059587;0.020552;0.356793;-0.350957;0.045700;0.235294;0.235294;0.000000;8371.699680;0.000120;2.090011;2.090850;0.056808;0.003227;2.090783;0.022880;0.132760;-0.438324;0.090000;0.176471;0.176471;0.000000;445.715434;0.004061;-0.698110;-0.631515;1.020586;1.041597;1.236509;0.268478;0.064465;-0.364067;1.189167;0.127451;0.127451;0.000000;102.868330;1.620080;-0.657031;-0.506535;1.205119;1.452312;1.372589;0.331436;0.071009;-0.589602;1.748778;0.068627;0.068627;0.000000;118.102227;1.832847;0.000000;0.000000;0.091908;0.194814;0.314554;0.173632;0.000000;-0.593588;-0.485750;0.000000;0.000000;-0.319163;-0.393922;-0.026124;-0.114932;9.676021;0.001208;13.307404;0.001766;0.001229;0.000000;9.676332;1.005859;2.111626;93.626591;7.784328
1.000000;1.000000;0.000000;0.000000;1.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;102.000000;-0.000000;-5.119890;-4.601550;1.779410;3.166300;5.420293;0.356295;-0.982131;0.541385;1.716025;0.039216;0.039216;0.000000;2835.239026;0.296767;5.817758;4.865650;2.252913;5.075618;6.238744;0.213187;0.479869;-0.662762;3.517525;0.009804;0.009804;0.000000;3711.180000;0.328154;5.151634;5.839500;2.384212;5.684469;5.676602;0.264450;-0.169920;-1.734791;4.731300;0.049020;0.049020;0.000000;2997.027006;0.408825;10.952838;-1.522050;29.211546;853.314423;31.197421;2.709011;0.723747;-0.723508;43.716300;0.019608;0.019608;0.501961;55755.431537;1.305153;15.455518;8.703350;25.541150;652.350331;29.853364;6.452141;0.732675;0.625082;29.317152;0.088235;0.088235;0.000000;57642.189760;1.783603;0.000000;0.000000;0.238130;-0.067241;-0.097050;0.147735;0.000000;-0.865931;-0.362702;0.000000;0.000000;-0.119960;-0.240297;-0.815383;0.007280;8.109746;3.533523;11.937648;5.525199;2.798322;0.000000;7.273379;1.005859;6.425333;69.301500;1896.726260
1.000000;1.000000;0.000000;0.000000;1.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;102.000000;-0.000000;-3.893499;-3.096400;2.236894;5.003696;4.490326;0.308669;-1.287352;0.691070;2.071675;0.009804;0.009804;0.000000;1801.472085;0.671627;8.317243;8.745550;1.595796;2.546564;8.468949;0.228448;-1.424138;2.630596;1.719825;0.049020;0.049020;0.000000;7186.051706;0.129297;2.745688;2.581400;0.902096;0.813777;2.890083;0.211346;3.194295;13.760966;0.473625;0.147059;0.147059;0.000000;810.461513;0.334793;9.677714;-0.848855;28.073722;788.133843;29.694983;2.432754;0.804489;-0.413629;33.785125;0.029412;0.029412;1.003922;49754.150726;1.612782;17.722350;21.106500;23.951811;573.689248;29.795485;6.973159;-0.257051;-0.259354;29.939350;0.107843;0.107843;0.000000;61294.518931;1.765678;0.000000;0.000000;0.619491;0.699363;0.212617;-0.193339;0.000000;-0.850352;-0.458699;0.000000;0.000000;-0.643901;0.038000;-0.608940;-0.395359;9.576916;1.168801;13.210742;6.367267;1.257748;0.000000;9.352140;1.005859;2.998544;92.886128;1777.915504
1.000000;1.000000;0.000000;0.000000;1.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;102.000000;-0.000000;-2.039923;-1.800550;0.683187;0.466745;2.151285;0.114375;-0.757341;-0.820640;1.117900;0.049020;0.049020;0.000000;448.254968;0.273284;9.266831;9.350600;0.422162;0.178220;9.276442;0.133733;-0.952269;0.517790;0.548800;0.127451;0.127451;0.000000;8768.257408;0.010898;2.415478;2.394700;0.244722;0.059889;2.427844;0.071398;-0.181346;-0.603246;0.371600;0.068627;0.068627;0.000000;598.177066;0.043053;-0.607253;-0.613585;6.343205;40.236251;6.372206;1.126617;0.264512;-0.609895;8.737500;0.078431;0.078431;0.501961;2089.872565;1.835241;4.850371;8.728050;26.837124;720.231203;27.271914;5.256711;-0.433342;-0.077638;31.699375;0.088235;0.088235;0.501961;39136.242526;2.038732;0.000000;0.000000;0.554096;-0.004150;0.147106;-0.473011;0.000000;-0.497942;-0.031723;0.000000;0.000000;-0.241180;0.003352;0.064984;-0.277183;9.568834;0.117827;12.306754;0.543099;0.108252;0.000000;9.493910;1.005859;2.475981;91.680413;790.256732
1.000000;1.000000;0.000000;0.000000;1.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;102.000000;-0.000000;-1.529498;-1.490250;0.220795;0.048751;1.545353;0.078487;-0.736856;0.364837;0.274800;0.166667;0.166667;0.000000;241.102185;0.082663;9.430610;9.457600;0.199454;0.039782;9.432719;0.071739;-0.970080;1.981803;0.187100;0.156863;0.156863;0.000000;9073.542205;0.002679;2.335885;2.350700;0.189518;0.035917;2.343561;0.058224;-0.115995;0.754522;0.195625;0.166667;0.166667;0.000000;558.380553;0.028633;-0.614579;-0.234685;4.018328;16.146957;4.065054;0.742106;-0.846935;0.662619;4.418550;0.088235;0.088235;1.505882;862.103678;1.812293;-5.924452;-1.462315;19.741978;389.745683;20.611764;3.764050;-0.818321;0.345435;23.286000;0.058824;0.058824;1.505882;23457.225713;1.692194;0.000000;0.000000;0.014141;0.360668;-0.153586;-0.558170;0.000000;-0.304748;-0.199791;0.000000;0.000000;-0.206381;0.083516;0.120237;0.090142;9.608574;0.039607;11.960108;0.049277;0.040132;0.000000;9.610648;1.005859;2.314160;92.364298;446.861754
1.000000;1.000000;0.000000;0.000000;1.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;102.000000;-0.000000;-1.490636;-1.500800;0.125080;0.015645;1.495875;0.035780;0.043702;2.643024;0.109400;0.156863;0.156863;0.000000;227.441580;0.030625;9.444186;9.446250;0.064795;0.004198;9.444409;0.025772;-0.872670;2.161111;0.060575;0.196078;0.196078;0.000000;9097.865069;0.000337;2.347384;2.341250;0.085459;0.007303;2.348939;0.030576;0.369664;1.300207;0.103125;0.186275;0.186275;0.000000;562.414204;0.007023;-0.744881;-1.349800;2.203433;4.855117;2.325933;0.421538;1.490359;2.297894;2.171796;0.068627;0.068627;1.505882;304.206495;1.919324;-2.423441;-0.124582;8.188429;67.050374;8.539522;1.346416;-1.118056;1.098070;6.578425;0.068627;0.068627;1.505882;4020.909449;2.273192;0.000000;0.000000;0.544894;0.363720;0.016388;-0.543567;0.000000;-0.311414;-0.152585;0.000000;0.000000;-0.104152;-0.111749;-0.107793;-0.481169;9.614129;0.003027;11.934823;0.017320;0.002719;0.000000;9.616032;1.005859;2.369374;92.434494;83.850919
1.000000;1.000000;0.000000;0.000000;1.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;102.000000;-0.000000;-1.526973;-1.535300;0.044897;0.002016;1.527632;0.017448;-0.056161;-0.663820;0.062875;0.107843;0.107843;0.000000;237.930621;0.004777;9.443072;9.443550;0.035178;0.001238;9.443137;0.017019;0.811374;1.219292;0.037125;0.186275;0.186275;0.000000;9095.566436;0.000106;2.351001;2.351200;0.051891;0.002693;2.351574;0.017678;0.075663;-0.758245;0.073900;0.156863;0.156863;0.000000;563.912303;0.002731;-1.181002;-1.275900;0.887540;0.787726;1.477326;0.242190;0.395201;-0.909198;1.367450;0.078431;0.078431;0.000000;182.449846;0.909791;-0.266597;-0.374815;2.643200;6.986505;2.656610;0.596125;0.669579;0.334412;3.245775;0.068627;0.068627;1.505882;363.565546;1.826918;0.000000;0.000000;0.307465;0.203235;0.195902;-0.245212;0.000000;-0.145198;0.083934;0.000000;0.000000;-0.258837;0.086163;-0.057502;-0.092829;9.617973;0.001093;11.970044;0.002271;0.001014;0.000000;9.628038;1.005859;2.353363;92.506499;14.769970
1.000000;1.000000;0.000000;0.000000;1.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;102.000000;-0.000000;-5.187861;-5.672200;2.289835;5.243344;5.670736;0.439832;0.480981;-0.766153;4.111175;0.009804;0.009804;0.000000;3012.649942;0.416798;5.539559;5.087800;3.262562;10.644310;6.428921;0.285274;0.378274;-0.948333;4.787025;0.049020;0.049020;0.000000;3672.953334;0.504913;4.641818;4.922100;2.536511;6.433889;5.289647;0.237855;-0.214707;-1.456988;4.936025;0.029412;0.029412;0.000000;2525.890130;0.547472;11.230797;1.539600;30.444736;926.881940;32.450158;3.240626;0.209582;-1.283986;53.296000;0.019608;0.019608;0.501961;60136.828710;1.427018;13.471378;16.318500;31.429713;987.826832;34.195100;7.175315;-1.667202;3.774100;34.350900;0.117647;0.117647;0.000000;68894.909288;2.198320;0.000000;0.000000;0.664439;-0.068996;0.003869;-0.325711;0.000000;-0.452404;-0.338462;0.000000;0.000000;-0.551871;-0.116217;-0.768898;0.214427;8.432663;3.378473;11.727420;13.729299;2.315659;0.000000;7.321889;1.005859;6.062909;74.488272;2250.297964
1.000000;1.000000;0.000000;0.000000;1.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;102.000000;-0.000000;-2.685987;-1.645950;2.326738;5.413708;3.553623;0.315814;-1.254664;-0.065795;1.224625;0.029412;0.029412;0.000000;1011.993670;1.044164;8.842636;9.323200;1.607241;2.583225;8.987516;0.207206;-0.648252;0.493190;1.373175;0.049020;0.049020;0.000000;8107.364206;0.110403;2.284564;2.252550;0.949335;0.901238;2.473958;0.167069;0.247490;-0.055926;0.995075;0.078431;0.078431;0.000000;578.335980;0.422877;7.820432;-3.071950;26.633673;709.352548;27.758093;2.440318;0.703574;-0.361556;41.118450;0.029412;0.029412;1.003922;42418.338983;1.574844;0.585020;-1.208705;33.323431;1110.451024;33.328565;8.531278;-0.708469;0.908454;40.790000;0.107843;0.107843;1.003922;56673.353697;2.267866;0.000000;0.000000;0.669629;0.715880;-0.173896;-0.301974;0.000000;-0.728578;-0.483396;0.000000;0.000000;-0.448216;-0.166106;-0.044217;-0.177291;9.663052;1.029093;12.528623;6.942946;1.133165;0.000000;9.342240;1.005859;2.450442;94.403675;1887.425453
1.000000;1.000000;0.000000;0.000000;1.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;102.000000;-0.000000;-1.175566;-1.169750;0.332556;0.110594;1.221700;0.083398;0.578442;1.844275;0.354620;0.088235;0.088235;0.000000;146.600068;0.260473;9.405122;9.437600;0.213586;0.045619;9.407546;0.061140;-1.729034;5.799810;0.157375;0.137255;0.137255;0.000000;9024.871188;0.003053;2.437875;2.542100;0.380349;0.144665;2.467367;0.059381;-0.638637;0.821992;0.459550;0.029412;0.029412;0.000000;613.590071;0.092891;-1.407681;-1.351950;6.002647;36.031775;6.165496;0.741644;0.066132;0.423449;4.038054;0.029412;0.029412;1.003922;2039.742810;1.645928;-5.699743;-3.408200;13.668950;186.840184;14.809701;3.587976;-0.779632;1.112541;8.462675;0.088235;0.088235;0.000000;12842.538952;1.987215;0.000000;0.000000;0.126714;-0.208484;0.130414;0.065820;0.000000;-0.175750;-0.168285;0.000000;0.000000;0.647754;-0.178562;0.265696;-0.480699;9.536918;0.041667;11.580688;0.112925;0.044835;0.000000;9.503768;1.005859;2.328833;90.994481;263.428496
1.000000;1.000000;0.000000;0.000000;1.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;102.000000;-0.000000;-1.048841;-1.047850;0.098335;0.009670;1.053440;0.020635;-0.003542;-0.418743;0.138480;0.098039;0.098039;0.000000;112.700076;0.035137;9.433161;9.437300;0.059274;0.003513;9.433347;0.028956;-0.099773;-0.614547;0.086075;0.215686;0.215686;0.000000;9076.600500;0.000284;2.646762;2.638050;0.090776;0.008240;2.648318;0.023144;0.327079;-0.220790;0.115525;0.117647;0.117647;0.000000;714.965733;0.006030;-0.606631;-0.851885;2.298941;5.285130;2.377631;0.435437;0.794980;1.072932;2.192897;0.098039;0.098039;1.003922;307.093891;1.914177;-1.792620;-1.280800;3.417434;11.678855;3.859059;0.568664;-0.924646;0.428652;3.522687;0.049020;0.049020;0.000000;923.444982;2.022480;0.000000;0.000000;-0.297238;0.479706;0.010264;-0.637915;0.000000;0.245882;0.378165;0.000000;0.000000;0.219195;-0.273013;0.132063;-0.420188;9.544309;0.003931;11.482001;0.010224;0.003090;0.000000;9.544472;1.005859;2.665055;91.097772;27.559059
1.000000;1.000000;0.000000;0.000000;1.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;102.000000;-0.000000;-1.026656;-1.018700;0.043792;0.001918;1.027590;0.012521;-0.277800;-0.048504;0.058258;0.127451;0.127451;0.000000;107.608261;0.009316;9.433403;9.432000;0.048185;0.002322;9.433526;0.024779;0.006385;0.032986;0.061625;0.215686;0.215686;0.000000;9077.005767;0.000195;2.653124;2.649000;0.052312;0.002737;2.653639;0.019455;0.076631;0.239321;0.057025;0.147059;0.147059;0.000000;718.124199;0.002261;-1.211177;-0.737225;1.623252;2.634947;2.025314;0.318883;-0.400016;-0.435816;2.040903;0.049020;0.049020;0.000000;284.016080;1.384412;-0.268302;-0.383590;1.166766;1.361342;1.197217;0.316094;-0.156406;0.322869;1.387825;0.107843;0.107843;1.003922;76.798497;2.200575;0.000000;0.000000;-0.172431;0.356887;-0.443810;-0.332416;0.000000;-0.438813;0.003278;0.000000;0.000000;-0.586663;0.189651;0.412595;-0.243362;9.541749;0.002370;11.460059;0.002561;0.001720;0.000000;9.548039;1.005859;2.671845;91.047353;12.577025
1.000000;1.000000;0.000000;0.000000;1.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;102.000000;-0.000000;-1.043883;-1.029650;0.051827;0.002686;1.045169;0.014895;-0.723935;-0.314533;0.072825;0.107843;0.107843;0.000000;111.285683;0.011897;9.436763;9.438300;0.029907;0.000894;9.436810;0.020900;0.044175;-0.406124;0.044050;0.235294;0.235294;0.000000;9083.399737;0.000082;2.649695;2.648900;0.048428;0.002345;2.650138;0.017617;-0.321434;-0.267450;0.062250;0.127451;0.127451;0.000000;716.250526;0.001914;-0.955509;-0.695470;1.088699;1.185266;1.448538;0.212759;-0.492499;-0.433061;1.689198;0.039216;0.039216;0.000000;153.579107;1.039966;-0.140133;-0.242560;0.683406;0.467044;0.697625;0.202689;0.123878;-0.135072;0.915145;0.117647;0.117647;0.501961;25.843091;2.284638;0.000000;0.000000;-0.168157;0.266907;-0.077568;0.266786;0.000000;-0.249142;0.041224;0.000000;0.000000;0.438829;-0.380317;0.308077;0.021239;9.546979;0.000963;11.480645;0.002750;0.000866;0.000000;9.548025;1.005859;2.674796;91.145763;9.608174
1.000000;1.000000;0.000000;0.000000;1.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;102.000000;-0.000000;-2.407072;-2.430550;0.933364;0.871168;2.581698;0.277718;0.724920;0.827860;1.266950;0.117647;0.117647;0.000000;635.434231;0.386647;9.016709;9.134750;0.530758;0.281704;9.032317;0.177619;-1.836748;4.361245;0.500350;0.107843;0.107843;0.000000;8307.077877;0.017284;2.347358;2.377950;0.641101;0.411010;2.433331;0.177860;0.068422;-1.244391;1.225750;0.049020;0.049020;0.000000;582.990957;0.215614;-7.838928;-7.575400;10.463868;109.492528;13.074453;1.883014;-0.063053;-0.825322;15.649735;0.088235;0.088235;0.000000;11853.181108;1.619311;15.364625;17.673000;56.803537;3226.641840;58.844826;9.916986;0.099607;0.273336;55.028000;0.068627;0.068627;1.003922;188638.996038;1.735849;0.000000;0.000000;-0.150680;0.358186;-0.029733;0.490406;0.000000;-0.097490;-0.179741;0.000000;0.000000;0.303554;-0.135149;0.105315;0.361655;9.428882;0.344093;12.438484;0.889192;0.275096;0.000000;9.208414;1.005859;2.394896;89.247905;3639.575949
1.000000;1.000000;0.000000;0.000000;1.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;102.000000;-0.000000;-2.449475;-2.248050;0.583371;0.340322;2.517986;0.190326;-1.225340;0.381435;0.356500;0.058824;0.058824;0.000000;629.354135;0.187513;9.295470;9.332600;0.152896;0.023377;9.296727;0.073215;-1.167444;1.334035;0.117825;0.186275;0.186275;0.000000;8814.579512;0.001706;2.181944;2.149000;0.438461;0.192248;2.225562;0.139125;0.465930;0.868136;0.179975;0.156863;0.156863;0.000000;495.418758;0.145946;-1.527736;-2.043350;4.911422;24.122067;5.143544;1.190215;0.619872;0.706436;3.289615;0.117647;0.117647;0.000000;1468.296630;2.410508;16.971491;6.651000;44.325443;1964.744900;47.463422;6.344702;1.185588;2.465838;22.334752;0.068627;0.068627;1.003922;129602.508602;1.940950;0.000000;0.000000;0.155195;0.592546;0.236449;0.520325;0.000000;0.185019;-0.456709;0.000000;0.000000;0.442960;-0.427454;-0.094199;-0.053170;9.681309;0.041637;12.744945;0.344301;0.022999;0.000000;9.666182;1.005859;2.253870;93.769385;2284.185569
1.000000;1.000000;0.000000;0.000000;1.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;102.000000;-0.000000;-2.238911;-2.254350;0.097360;0.009479;2.241027;0.047287;0.568991;-0.629458;0.143025;0.166667;0.166667;0.000000;511.781031;0.010417;9.343680;9.344200;0.035731;0.001277;9.343749;0.024139;0.419138;-0.298936;0.043800;0.343137;0.343137;0.000000;8905.110168;0.000117;2.159195;2.160950;0.041894;0.001755;2.159601;0.027631;0.095034;1.696961;0.035125;0.382353;0.382353;0.000000;475.626117;0.002441;-1.555013;-1.512800;0.972012;0.944807;1.833813;0.235905;0.294304;2.058601;1.175765;0.088235;0.088235;0.000000;294.908676;0.839449;3.044911;2.105050;4.361240;19.020417;5.319013;0.864110;1.367392;2.178712;4.838861;0.107843;0.107843;0.000000;1916.020704;1.981143;0.000000;0.000000;0.169588;0.138029;-0.160020;-0.020468;0.000000;-0.175856;0.243936;0.000000;0.000000;0.217246;-0.071642;0.046014;0.023783;9.660559;0.001434;12.582591;0.009616;0.001247;0.000000;9.668023;1.005859;2.167959;93.327841;36.318653
1.000000;1.000000;0.000000;0.000000;1.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;102.000000;-0.000000;-2.274696;-2.283950;0.073861;0.005456;2.275895;0.026144;0.996840;1.399023;0.082750;0.156863;0.156863;0.000000;528.051002;0.005677;9.330256;9.320800;0.030670;0.000941;9.330306;0.022023;0.629071;0.353255;0.036400;0.303922;0.303922;0.000000;8879.523073;0.000088;2.155518;2.153150;0.022388;0.000501;2.155634;0.014561;0.319873;0.135897;0.026100;0.264706;0.264706;0.000000;473.944011;0.000765;-1.245856;-1.225400;0.414703;0.171979;1.313063;0.160267;-0.442937;-0.007046;0.550180;0.137255;0.137255;0.000000;167.091020;0.310755;0.932266;0.898265;2.101336;4.415614;2.298855;0.571513;0.267757;-0.621478;3.249870;0.098039;0.098039;0.000000;313.864992;2.018120;0.000000;0.000000;0.191843;0.003566;0.118447;0.176342;0.000000;-0.424982;-0.081534;0.000000;0.000000;-0.136071;-0.203954;0.042491;-0.090301;9.655741;0.000983;12.604952;0.005551;0.000908;0.000000;9.660029;1.005859;2.174147;93.234313;11.655626
