Left Lower Leg_Ax_Mean;Left Lower Leg_Ax_Median;Left Lower Leg_Ax_Std;Left Lower Leg_Ax_Var;Left Lower Leg_Ax_RMS;Left Lower Leg_Ax_AvgDeriv;Left Lower Leg_Ax_Skew;Left Lower Leg_Ax_Kurt;Left Lower Leg_Ax_IQR;Left Lower Leg_Ax_ZCR;Left Lower Leg_Ax_MCR;Left Lower Leg_Ax_DomFreq;Left Lower Leg_Ax_Energy;Left Lower Leg_Ax_SpecEnt;Left Lower Leg_Ay_Mean;Left Lower Leg_Ay_Median;Left Lower Leg_Ay_Std;Left Lower Leg_Ay_Var;Left Lower Leg_Ay_RMS;Left Lower Leg_Ay_AvgDeriv;Left Lower Leg_Ay_Skew;Left Lower Leg_Ay_Kurt;Left Lower Leg_Ay_IQR;Left Lower Leg_Ay_ZCR;Left Lower Leg_Ay_MCR;Left Lower Leg_Ay_DomFreq;Left Lower Leg_Ay_Energy;Left Lower Leg_Ay_SpecEnt;Left Lower Leg_Az_Mean;Left Lower Leg_Az_Median;Left Lower Leg_Az_Std;Left Lower Leg_Az_Var;Left Lower Leg_Az_RMS;Left Lower Leg_Az_AvgDeriv;Left Lower Leg_Az_Skew;Left Lower Leg_Az_Kurt;Left Lower Leg_Az_IQR;Left Lower Leg_Az_ZCR;Left Lower Leg_Az_MCR;Left Lower Leg_Az_DomFreq;Left Lower Leg_Az_Energy;Left Lower Leg_Az_SpecEnt;Left Lower Leg_Gx_Mean;Left Lower Leg_Gx_Median;Left Lower Leg_Gx_Std;Left Lower Leg_Gx_Var;Left Lower Leg_Gx_RMS;Left Lower Leg_Gx_AvgDeriv;Left Lower Leg_Gx_Skew;Left Lower Leg_Gx_Kurt;Left Lower Leg_Gx_IQR;Left Lower Leg_Gx_ZCR;Left Lower Leg_Gx_MCR;Left Lower Leg_Gx_DomFreq;Left Lower Leg_Gx_Energy;Left Lower Leg_Gx_SpecEnt;Left Lower Leg_Gy_Mean;Left Lower Leg_Gy_Median;Left Lower Leg_Gy_Std;Left Lower Leg_Gy_Var;Left Lower Leg_Gy_RMS;Left Lower Leg_Gy_AvgDeriv;Left Lower Leg_Gy_Skew;Left Lower Leg_Gy_Kurt;Left Lower Leg_Gy_IQR;Left Lower Leg_Gy_ZCR;Left Lower Leg_Gy_MCR;Left Lower Leg_Gy_DomFreq;Left Lower Leg_Gy_Energy;Left Lower Leg_Gy_SpecEnt;Left Lower Leg_Gz_Mean;Left Lower Leg_Gz_Median;Left Lower Leg_Gz_Std;Left Lower Leg_Gz_Var;Left Lower Leg_Gz_RMS;Left Lower Leg_Gz_AvgDeriv;Left Lower Leg_Gz_Skew;Left Lower Leg_Gz_Kurt;Left Lower Leg_Gz_IQR;Left Lower Leg_Gz_ZCR;Left Lower Leg_Gz_MCR;Left Lower Leg_Gz_DomFreq;Left Lower Leg_Gz_Energy;Left Lower Leg_Gz_SpecEnt;Left Lower Leg_Corr_AxAy;Left Lower Leg_Corr_AxAz;Left Lower Leg_Corr_AyAz;Left Lower Leg_Corr_GxGy;Left Lower Leg_Corr_GxGz;Left Lower Leg_Corr_GyGz;Left Lower Leg_Corr_AxGx;Left Lower Leg_Corr_AyGy;Left Lower Leg_Corr_AzGz;Left Lower Leg_Corr_AxGy;Left Lower Leg_Corr_AxGz;Left Lower Leg_Corr_AyGx;Left Lower Leg_Corr_AyGz;Left Lower Leg_Corr_AzGx;Left Lower Leg_Corr_AzGy;Left Lower Leg_AI;Left Lower Leg_VI;Left Lower Leg_SMA;Left Lower Leg_EVA1;Left Lower Leg_EVA2;Left Lower Leg_CAGH;Left Lower Leg_AVH;Left Lower Leg_AVG;Left Lower Leg_ARATG;Left Lower Leg_AAE;Left Lower Leg_ARE
5.000000;5.000000;0.000000;0.000000;5.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;2550.000000;-0.000000;1.150986;0.229835;5.187245;26.907511;5.313406;2.345453;-0.409680;5.833909;2.917425;0.147059;0.147059;1.505882;1507.504452;3.323268;10.828100;10.172000;3.927328;15.423903;11.518318;1.505398;0.374603;1.049445;3.589600;0.137255;0.137255;0.000000;12746.704409;0.371479;-1.571725;-1.778850;2.909582;8.465666;3.306960;1.682966;-0.626111;4.884948;3.043927;0.176471;0.176471;0.000000;685.074262;2.809192;19.952646;-6.862050;83.917000;7042.062947;86.256426;14.926200;0.593955;-0.777821;127.290250;0.088235;0.088235;1.505882;400026.137083;1.781382;-17.534529;-9.954950;56.910548;3238.810417;59.550568;20.751039;-0.161166;0.942499;60.577000;0.127451;0.127451;1.505882;196547.011966;2.527561;0.000000;0.000000;0.348532;0.265532;-0.207696;-0.638891;0.000000;0.216823;-0.150046;0.000000;0.000000;0.694254;-0.241837;0.317230;0.332554;12.944433;18.345597;18.881714;30.597079;12.153457;0.000000;11.266360;5.029297;-1.622829;185.903932;10997.377134
5.000000;5.000000;0.000000;0.000000;5.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;2550.000000;-0.000000;1.084243;0.361505;4.190327;17.558838;4.328328;1.754055;0.446552;6.355353;2.257918;0.137255;0.137255;5.019608;1019.333731;3.243982;10.481829;10.439000;4.741780;22.484474;11.504487;1.508145;0.109189;0.084875;4.363500;0.117647;0.117647;0.000000;12354.260801;0.476898;-1.429678;-1.497450;2.656924;7.059244;3.017155;1.474337;-1.285872;7.180932;2.781284;0.186275;0.186275;0.000000;569.606357;2.840720;13.753212;-13.080000;92.788830;8609.766925;93.802547;15.116879;0.562322;-1.059313;154.655750;0.068627;0.068627;1.505882;458488.463465;1.667461;-4.250258;-1.507450;67.275408;4525.980483;67.409533;22.810453;0.346746;1.486954;50.860750;0.137255;0.137255;1.505882;232794.340463;2.269235;0.000000;0.000000;0.306819;0.399847;-0.173131;-0.615723;0.000000;0.141118;0.092863;0.000000;0.000000;0.693925;-0.082609;0.116891;0.199123;12.493899;19.990135;17.954109;26.860041;13.579740;0.000000;10.513540;5.029297;-1.473794;176.087643;13352.066154
5.000000;5.000000;0.000000;0.000000;5.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;2550.000000;-0.000000;0.975483;0.839810;3.625797;13.146401;3.754726;1.570707;0.538532;7.649169;1.929007;0.156863;0.156863;0.000000;767.801008;3.260681;10.316030;9.809000;4.010075;16.080698;11.068025;1.268070;-0.156578;0.780390;3.026525;0.117647;0.117647;0.000000;11676.587522;0.418202;-1.903376;-2.093850;2.708764;7.337402;3.310626;1.351667;-0.752550;9.118154;2.091572;0.176471;0.176471;0.000000;745.060469;2.461954;-16.283875;-37.325500;73.063922;5338.336670;74.856538;11.785918;1.399085;0.959828;49.046375;0.058824;0.058824;0.501961;299402.721348;1.656607;14.638112;4.375500;62.456400;3900.801858;64.148860;19.931641;0.936986;2.715892;33.749150;0.127451;0.127451;1.505882;220871.182136;2.467855;0.000000;0.000000;0.208911;0.279716;-0.030122;-0.605525;0.000000;0.156591;0.052564;0.000000;0.000000;0.790060;-0.075257;0.013492;0.097006;12.186027;13.099891;17.531389;18.164909;11.351567;0.000000;10.379147;5.029297;-1.855881;161.599138;9729.537692
5.000000;5.000000;0.000000;0.000000;5.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;2550.000000;-0.000000;0.770595;0.081662;4.656960;21.687281;4.720286;1.860489;0.488830;5.166940;2.115570;0.156863;0.156863;4.517647;1166.849976;3.294997;10.197796;9.626200;3.700579;13.694282;10.848472;1.389239;0.156872;1.353889;2.795800;0.127451;0.127451;0.000000;11306.011596;0.376803;-1.933623;-2.120650;3.090621;9.551938;3.645660;1.543840;-0.418551;5.942766;2.890293;0.156863;0.156863;0.000000;868.572300;2.626664;-4.494822;-22.485000;67.654886;4577.183546;67.804034;12.992716;1.242870;0.744235;46.371650;0.166667;0.166667;1.003922;235521.076700;1.743218;3.157281;3.139900;55.893641;3124.099143;55.982743;20.939797;0.749190;3.192483;41.104250;0.196078;0.196078;1.505882;160486.612300;2.707737;0.000000;0.000000;0.319429;0.280434;-0.107766;-0.647819;0.000000;0.177935;-0.092607;0.000000;0.000000;0.776634;-0.129360;0.152473;0.173634;12.275541;14.281532;17.795210;24.735907;10.995968;0.000000;10.330006;5.029297;-1.973008;164.970433;7744.745373
5.000000;5.000000;0.000000;0.000000;5.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;2550.000000;-0.000000;1.104792;0.465085;5.353934;28.664607;5.466733;2.447408;0.108574;4.908836;2.213603;0.196078;0.196078;5.019608;1589.445411;3.230976;10.402958;9.789650;4.416507;19.505536;11.301640;1.513905;0.069292;0.168538;4.358900;0.117647;0.117647;0.000000;12034.476796;0.448316;-1.630443;-1.705850;2.699135;7.285331;3.153359;1.649669;0.181450;2.910884;2.994627;0.215686;0.215686;0.000000;643.042492;2.657289;18.373682;2.925550;77.440042;5996.960148;79.589901;15.398550;0.403768;-0.903794;127.293500;0.068627;0.068627;0.501961;340741.284942;1.590477;-27.567216;-10.941500;74.204933;5506.372048;79.160113;26.394579;-0.345742;0.825894;78.132500;0.117647;0.117647;0.000000;358373.458155;2.392525;0.000000;0.000000;0.292238;0.121797;-0.072030;-0.662097;0.000000;0.164790;-0.147241;0.000000;0.000000;0.576528;-0.247804;-0.026655;0.248700;12.708872;21.096824;18.534297;32.695526;15.951548;0.000000;10.345310;5.029297;-1.443135;182.612239;12610.819474
5.000000;5.000000;0.000000;0.000000;5.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;2550.000000;-0.000000;0.837897;0.479945;4.320804;18.669346;4.401297;1.928955;0.115473;9.632441;2.415930;0.156863;0.156863;5.019608;1027.227687;3.436105;10.085106;9.920900;3.837410;14.725713;10.790508;1.179732;0.005602;0.605206;3.034125;0.127451;0.127451;0.000000;11125.443910;0.376458;-1.797488;-1.653600;2.401738;5.768347;2.999885;1.430523;0.877299;3.417481;2.313052;0.205882;0.205882;0.000000;623.745824;2.290652;-23.088731;-30.032500;69.304570;4803.123489;73.049387;13.869465;0.724478;-0.094791;91.280250;0.068627;0.068627;0.501961;299641.921804;1.666346;-39.084497;-15.650000;89.374504;7987.802043;97.546912;24.880498;-0.651063;0.594574;88.994350;0.068627;0.068627;0.000000;563195.926424;2.062611;0.000000;0.000000;0.148192;-0.138399;0.222294;-0.397117;0.000000;0.158444;0.161163;0.000000;0.000000;0.389833;-0.256230;0.002478;0.155923;12.074747;15.006975;17.600828;20.044525;13.681178;0.000000;10.562687;5.029297;-1.750221;160.806491;14860.612291
5.000000;5.000000;0.000000;0.000000;5.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;2550.000000;-0.000000;1.036867;0.575355;4.139564;17.135991;4.267445;1.482103;0.004391;10.450274;2.371332;0.137255;0.137255;0.000000;986.813842;3.468557;10.282428;9.957200;2.546869;6.486540;10.593152;0.903844;0.336866;2.217662;2.216925;0.107843;0.107843;0.000000;11115.918550;0.204228;-1.907399;-1.632650;2.357054;5.555701;3.032140;1.011802;0.686344;2.954339;2.483132;0.166667;0.166667;0.000000;654.880980;1.952290;-18.717053;-26.832500;60.342870;3641.261960;63.179032;9.708382;0.606719;0.241249;68.691000;0.068627;0.068627;1.003922;221438.491684;1.793439;-51.154207;-15.931000;90.274267;8149.443307;103.760282;21.009839;-1.437202;1.048865;60.352475;0.039216;0.039216;0.000000;682626.706278;1.843581;0.000000;0.000000;0.364753;-0.441764;0.548400;-0.446696;0.000000;0.358862;-0.032147;0.000000;0.000000;0.085197;-0.428824;0.193188;0.312970;12.083965;9.403751;17.608147;18.561427;5.294990;0.000000;10.264106;5.029297;-2.053728;155.425958;14766.980063
5.000000;5.000000;0.000000;0.000000;5.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;2550.000000;-0.000000;1.489032;0.707980;5.234022;27.394990;5.441710;2.343105;0.024811;4.878513;2.770065;0.186275;0.186275;0.000000;1623.305301;3.246893;10.863202;10.115500;3.599725;12.958017;11.444089;1.341477;0.227233;0.945771;3.622525;0.098039;0.098039;0.000000;12700.577988;0.321729;-1.794270;-1.558400;3.077635;9.471838;3.562477;1.542450;-0.523663;4.610146;3.016403;0.156863;0.156863;0.000000;813.598415;2.718942;13.318694;-2.752860;76.867535;5908.617919;78.012855;13.480535;0.455277;-0.410393;103.459000;0.088235;0.088235;1.505882;319439.487594;1.787426;-39.554312;-13.032500;84.652185;7165.992503;93.437338;25.498334;-1.390904;1.667034;64.068475;0.088235;0.088235;0.000000;525049.061420;2.142205;0.000000;0.000000;0.348474;-0.088590;0.271359;-0.582769;0.000000;0.244567;-0.119620;0.000000;0.000000;0.415819;-0.326729;0.240142;0.274032;12.956922;17.697541;19.014415;30.230640;10.521902;0.000000;11.344493;5.029297;-1.945938;185.579382;14829.232825
5.000000;5.000000;0.000000;0.000000;5.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;2550.000000;-0.000000;1.310326;0.647545;4.365812;19.060311;4.558209;1.900031;0.790575;4.195672;2.383882;0.205882;0.205882;0.000000;1151.654155;3.067203;10.613194;10.306500;4.680900;21.910821;11.599600;1.434550;0.037034;0.025450;4.800775;0.098039;0.098039;0.000000;12607.282973;0.466593;-1.575629;-1.730350;2.797662;7.826913;3.210844;1.343197;-0.840499;7.100246;2.616653;0.156863;0.156863;0.000000;653.365902;2.818543;7.303912;-21.380500;91.768799;8421.512438;92.059000;14.477004;0.539193;-0.894156;146.003000;0.049020;0.049020;1.505882;434958.915530;1.478525;-9.060549;0.545955;63.720540;4060.307199;64.361485;21.682316;-0.281862;1.549291;62.035250;0.127451;0.127451;1.505882;215492.463608;2.526036;0.000000;0.000000;0.268244;0.254080;-0.154382;-0.557132;0.000000;0.163454;0.234074;0.000000;0.000000;0.705603;-0.124287;0.201097;0.204467;12.615295;21.182303;18.346560;26.408546;14.968241;0.000000;10.632964;5.029297;-1.716241;180.327980;12627.569838
5.000000;5.000000;0.000000;0.000000;5.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;2550.000000;-0.000000;0.861071;0.535070;4.019969;16.160147;4.111154;1.729530;0.164180;8.052549;1.895035;0.215686;0.215686;4.517647;900.087978;3.194077;10.238005;9.906800;4.324554;18.701765;11.113889;1.319663;-0.086503;0.750351;2.945400;0.156863;0.156863;0.000000;11645.248110;0.461354;-1.789412;-1.871200;2.689808;7.235065;3.230644;1.360887;-0.190724;4.018708;2.215225;0.205882;0.205882;0.000000;696.042771;2.490118;-16.976141;-35.482000;71.584048;5124.275939;73.569459;13.687917;1.288501;0.998706;55.876975;0.088235;0.088235;0.501961;290741.045531;1.806077;11.000576;6.869000;56.696100;3214.447783;57.753445;19.817827;0.958059;2.657172;38.507175;0.137255;0.137255;1.505882;176283.439833;2.723039;0.000000;0.000000;0.203157;0.246627;-0.164513;-0.624983;0.000000;0.133371;0.190028;0.000000;0.000000;0.755005;-0.061152;-0.037370;0.055933;12.225089;15.967316;17.611910;21.394167;13.812913;0.000000;10.445773;5.029297;-1.834104;165.420111;8758.362816
5.000000;5.000000;0.000000;0.000000;5.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;2550.000000;-0.000000;0.600776;0.503185;4.527403;20.497379;4.567090;2.034775;-1.346902;11.166681;1.904980;0.176471;0.176471;4.517647;1082.619230;3.472667;10.102574;9.596900;3.503915;12.277419;10.692961;1.251081;-0.054985;1.432140;2.655200;0.147059;0.147059;0.000000;11037.286217;0.355553;-1.998019;-2.183550;3.290483;10.827279;3.849592;1.654321;-0.418622;4.677357;2.757350;0.127451;0.127451;0.000000;959.685870;2.670234;-4.735117;-27.860000;67.634614;4574.441043;67.800165;13.480570;1.218844;0.554442;52.942725;0.107843;0.107843;1.003922;235628.754585;1.596721;3.268327;6.163400;55.130362;3039.356812;55.227156;19.560515;0.383312;3.222333;35.586000;0.176471;0.176471;2.007843;156106.344928;2.660351;0.000000;0.000000;0.300452;0.269866;-0.101356;-0.577777;0.000000;0.193983;0.175921;0.000000;0.000000;0.851393;-0.000340;0.154992;0.096508;12.118114;13.349044;17.538125;22.905551;10.193750;0.000000;10.225685;5.029297;-1.926110;160.197730;7661.720504
5.000000;5.000000;0.000000;0.000000;5.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;2550.000000;-0.000000;1.202351;0.856530;4.804855;23.086630;4.953007;2.187676;-0.942075;7.673560;2.099355;0.196078;0.196078;5.019608;1330.799620;3.241415;10.464407;9.596900;4.483267;20.099681;11.384353;1.564475;0.098272;0.597530;4.096575;0.117647;0.117647;0.000000;12197.266542;0.469236;-1.749234;-2.147400;3.246534;10.539982;3.687791;1.716748;-0.623547;4.805941;3.002025;0.147059;0.147059;0.000000;854.019469;2.910345;20.539276;-16.077500;81.171470;6588.807577;83.729740;15.020178;0.524352;-1.094947;136.763000;0.049020;0.049020;0.501961;379267.706140;1.603420;-9.047861;5.466150;63.754055;4064.579585;64.392883;20.194448;0.442463;2.029380;72.044000;0.107843;0.107843;1.505882;215657.973303;2.659400;0.000000;0.000000;0.342687;0.235160;-0.049610;-0.666768;0.000000;0.238665;0.111231;0.000000;0.000000;0.807150;-0.065087;0.117186;0.257404;12.653338;19.028812;18.401944;29.413045;14.200853;0.000000;10.504124;5.029297;-1.661307;179.135766;11170.712613
5.000000;5.000000;0.000000;0.000000;5.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;2550.000000;-0.000000;0.941717;0.813520;3.826867;14.644914;3.941033;1.793195;0.312077;4.982713;2.182810;0.225490;0.225490;5.019608;838.251455;3.171631;10.047109;10.030950;4.594709;21.111355;11.047885;1.499967;-0.031978;0.445782;3.764375;0.137255;0.137255;0.000000;11375.198865;0.507092;-1.818894;-1.807500;2.470778;6.104742;3.068080;1.344140;-0.187971;5.057686;2.326525;0.215686;0.215686;0.000000;649.262648;2.289140;-6.180884;-27.029500;76.702879;5883.331707;76.951511;14.286743;0.844649;-0.284300;85.492000;0.068627;0.068627;1.505882;304132.204508;1.812760;-6.639839;0.355040;69.201331;4788.824155;69.519146;20.170408;0.797110;1.722446;74.916000;0.127451;0.127451;1.505882;248803.181644;2.288174;0.000000;0.000000;0.211484;0.068445;0.045295;-0.675233;0.000000;0.106733;0.233980;0.000000;0.000000;0.677754;-0.091731;-0.055474;0.110871;12.082794;16.593597;17.521327;23.031578;13.078714;0.000000;10.522508;5.029297;-1.803948;162.587505;10763.859769
5.000000;5.000000;0.000000;0.000000;5.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;2550.000000;-0.000000;0.728326;0.348680;4.305943;18.541148;4.367105;1.556258;0.874016;6.065126;2.293063;0.166667;0.166667;2.509804;999.801764;3.233098;10.391163;10.045000;3.519077;12.383900;10.970879;1.060770;0.462481;2.694590;2.011000;0.186275;0.186275;0.000000;11645.160257;0.327897;-1.831192;-1.762700;1.809109;3.272876;2.574129;1.028353;0.779925;3.288814;1.958375;0.205882;0.205882;0.000000;509.226208;1.717404;-12.082609;-26.250500;60.457032;3655.052721;61.652592;11.806102;0.965892;0.725227;55.647800;0.068627;0.068627;0.501961;201344.073812;1.799435;-23.959975;-14.990000;65.012848;4226.670459;69.287451;16.606517;-0.298310;2.615077;48.301075;0.098039;0.098039;0.000000;274149.949600;2.279776;0.000000;0.000000;0.293567;-0.189458;0.050192;-0.675523;0.000000;0.111771;-0.227834;0.000000;0.000000;0.441228;-0.416406;-0.059685;0.251436;12.287682;13.444660;17.823356;21.079010;10.152226;0.000000;10.305447;5.029297;-2.101296;164.431783;8608.419162
5.000000;5.000000;0.000000;0.000000;5.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;2550.000000;-0.000000;1.369093;0.495195;5.483737;30.071370;5.652060;2.083618;0.083496;3.462748;4.110200;0.117647;0.117647;4.015686;1724.849315;3.019924;10.853242;10.324500;3.443273;11.856131;11.386351;1.200258;0.725487;1.504367;3.008250;0.127451;0.127451;0.000000;12619.614674;0.307908;-1.985722;-2.379300;2.347164;5.509177;3.074454;1.411652;0.548070;1.582107;2.629577;0.196078;0.196078;0.000000;683.214381;2.051611;0.989738;-1.869300;71.065434;5050.295913;71.072326;14.232335;0.016112;-0.140216;74.778750;0.127451;0.127451;0.501961;257674.005755;1.789397;-61.571269;-26.233500;88.797968;7885.079199;108.056006;23.337505;-1.042250;0.031574;111.493100;0.068627;0.068627;0.000000;788868.055796;1.824429;0.000000;0.000000;0.322950;-0.281422;0.340097;-0.439107;0.000000;0.298194;-0.217660;0.000000;0.000000;0.328844;-0.404500;0.171862;0.427156;13.070380;15.759958;19.426489;32.240381;10.102243;0.000000;11.445363;5.029297;-1.896433;186.594782;16736.828118
5.000000;5.000000;0.000000;0.000000;5.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;2550.000000;-0.000000;1.325798;1.204250;3.961635;15.694554;4.177594;1.605293;-0.428068;8.988977;3.443358;0.205882;0.205882;0.000000;979.740459;3.095981;10.157890;10.226500;3.655052;13.359407;10.795468;1.152438;-0.268168;-0.083297;3.474625;0.176471;0.176471;0.000000;11205.970021;0.335880;-1.977164;-1.867050;2.013149;4.052770;2.821692;1.133090;0.197392;2.533484;1.956475;0.166667;0.166667;0.000000;605.427762;1.827941;-2.137640;-17.514500;84.218671;7092.784489;84.245795;12.807881;0.311374;-0.625465;115.494750;0.049020;0.049020;1.505882;362209.092876;1.967099;-52.805146;-17.083500;91.571007;8385.249316;105.705406;22.471390;-0.879702;0.186579;111.047900;0.049020;0.049020;0.000000;712123.212620;1.884077;0.000000;0.000000;0.167143;-0.152579;0.363621;-0.462967;0.000000;0.248083;0.148112;0.000000;0.000000;0.287712;-0.276110;0.088652;0.186610;12.097762;12.638578;17.894870;17.384555;11.957069;0.000000;10.409675;5.029297;-2.212481;158.994433;18278.948722
5.000000;5.000000;0.000000;0.000000;5.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;2550.000000;-0.000000;0.989144;0.976870;3.694099;13.646368;3.824235;1.583529;-0.718167;11.804488;2.036728;0.166667;0.166667;0.000000;797.733484;3.435310;10.534853;10.008700;3.397523;11.543163;11.069159;0.980309;0.048792;1.165885;2.781975;0.098039;0.098039;0.000000;11909.205427;0.298926;-1.957645;-1.987400;2.413164;5.823358;3.107367;1.110732;0.242163;3.531013;1.730400;0.147059;0.147059;0.000000;687.966121;2.166013;-16.467061;-31.083500;71.486870;5110.372541;73.358957;11.376469;1.136994;0.830850;54.110600;0.098039;0.098039;0.501961;288384.382992;1.685516;-1.535322;3.422750;60.953709;3715.354655;60.973042;17.406081;-0.055720;1.908027;44.622750;0.117647;0.117647;1.505882;189723.602844;2.341163;0.000000;0.000000;0.206518;0.179974;-0.054698;-0.665962;0.000000;0.210558;0.292586;0.000000;0.000000;0.809403;-0.112082;0.058070;0.056862;12.255438;11.955312;17.785767;15.544332;9.894600;0.000000;10.370360;5.029297;-1.732858;162.151064;9108.904233
5.000000;5.000000;0.000000;0.000000;5.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;2550.000000;-0.000000;1.111636;0.275480;5.125328;26.268991;5.244495;2.418134;-0.487924;6.012846;2.430728;0.156863;0.156863;1.505882;1467.232471;3.342294;10.506596;9.539350;3.978968;15.832188;11.234801;1.347081;0.671526;1.378475;2.988300;0.107843;0.107843;0.000000;12067.866414;0.399310;-1.871652;-2.267550;3.082658;9.502783;3.606364;1.557221;-0.157086;3.330044;2.737445;0.176471;0.176471;0.000000;842.834732;2.669712;-1.294642;-23.640500;72.627072;5274.691625;72.638610;13.649996;1.041389;0.359457;52.910750;0.088235;0.088235;1.003922;269210.932131;1.843440;3.759518;6.880350;51.806482;2683.911594;51.942714;20.315167;0.214285;2.869785;39.565000;0.166667;0.166667;1.505882;138450.466880;2.740500;0.000000;0.000000;0.390622;0.345946;-0.169771;-0.664864;0.000000;0.214581;0.007284;0.000000;0.000000;0.827666;-0.163679;0.264425;0.265036;12.629979;19.209108;18.505785;30.876506;11.641516;0.000000;10.845331;5.029297;-1.864891;178.725475;7987.419156
5.000000;5.000000;0.000000;0.000000;5.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;2550.000000;-0.000000;1.211148;0.508345;5.375865;28.899928;5.510609;2.615499;0.273488;4.221333;2.482270;0.205882;0.205882;4.517647;1627.972925;3.291949;10.347370;9.579600;5.021904;25.219518;11.501634;1.696695;0.271352;0.187222;4.178275;0.127451;0.127451;0.000000;12210.778917;0.548740;-1.392456;-1.446400;3.217236;10.350606;3.505644;1.759225;-0.928430;4.529052;3.370192;0.215686;0.215686;0.000000;727.169864;3.144835;19.621350;-11.772500;85.860819;7372.080253;88.074273;16.126101;0.589419;-0.928962;137.131750;0.058824;0.058824;1.505882;415290.278303;1.674317;-4.416915;3.682650;65.003773;4225.490475;65.153662;26.115406;0.327040;1.375203;67.004500;0.176471;0.176471;1.505882;217709.696980;2.551345;0.000000;0.000000;0.341803;0.316613;-0.227273;-0.664524;0.000000;0.119126;-0.049048;0.000000;0.000000;0.759052;-0.117640;0.120288;0.257918;12.751386;25.056553;18.574226;36.830194;17.825088;0.000000;10.099884;5.029297;-1.292929;187.654392;12014.366767
5.000000;5.000000;0.000000;0.000000;5.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;2550.000000;-0.000000;0.861139;0.655570;4.125223;17.017461;4.214145;1.786489;1.179688;6.381086;2.267560;0.196078;0.196078;4.517647;944.136656;3.254393;10.219511;10.252000;4.751749;22.579123;11.270205;1.449416;-0.096302;0.204802;3.750125;0.117647;0.117647;0.000000;11805.077817;0.516783;-1.765734;-1.932200;2.746950;7.545734;3.265510;1.390998;-0.581483;4.388468;2.769628;0.166667;0.166667;0.000000;702.908730;2.516234;2.884714;-23.493000;86.924479;7555.865112;86.972333;13.741169;0.703656;-0.692728;132.325250;0.049020;0.049020;1.505882;386385.326624;1.587533;2.858679;2.935800;73.785754;5444.337516;73.841110;23.823682;0.580399;0.897421;82.900000;0.127451;0.127451;1.505882;278581.143718;2.311452;0.000000;0.000000;0.184381;0.298405;-0.207676;-0.695548;0.000000;0.088719;0.090698;0.000000;0.000000;0.671580;-0.154039;-0.138432;0.051503;12.288346;18.773090;17.708039;24.599697;15.388932;0.000000;10.611675;5.029297;-1.689603;169.776547;13027.359804
5.000000;5.000000;0.000000;0.000000;5.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;2550.000000;-0.000000;0.815154;0.803905;4.178625;17.460909;4.257392;1.809570;-0.447399;10.305506;2.000137;0.186275;0.186275;4.517647;965.302225;3.514787;10.533161;9.868250;3.907944;15.272026;11.234746;1.294730;0.235856;1.416020;2.673575;0.107843;0.107843;0.000000;12096.932794;0.386459;-2.117215;-2.314250;2.370570;5.619602;3.178396;1.252979;0.509586;4.401985;1.885525;0.166667;0.166667;0.000000;745.049501;2.009150;-20.199105;-35.600500;73.038568;5334.632456;75.780184;12.329655;1.037876;0.717812;49.158375;0.068627;0.068627;0.501961;313877.599598;1.803593;6.195316;2.503850;61.588957;3793.199635;61.899770;18.783707;0.768928;2.158266;46.363250;0.127451;0.127451;1.505882;197437.643701;2.568628;0.000000;0.000000;0.233799;0.183347;-0.123525;-0.684266;0.000000;0.174388;0.149340;0.000000;0.000000;0.778147;-0.211839;-0.022588;-0.027827;12.401418;15.549741;17.941568;20.539500;12.517523;0.000000;10.249474;5.029297;-2.231814;169.344900;9584.320066
