Right Wrist_Ax_Mean;Right Wrist_Ax_Median;Right Wrist_Ax_Std;Right Wrist_Ax_Var;Right Wrist_Ax_RMS;Right Wrist_Ax_AvgDeriv;Right Wrist_Ax_Skew;Right Wrist_Ax_Kurt;Right Wrist_Ax_IQR;Right Wrist_Ax_ZCR;Right Wrist_Ax_MCR;Right Wrist_Ax_DomFreq;Right Wrist_Ax_Energy;Right Wrist_Ax_SpecEnt;Right Wrist_Ay_Mean;Right Wrist_Ay_Median;Right Wrist_Ay_Std;Right Wrist_Ay_Var;Right Wrist_Ay_RMS;Right Wrist_Ay_AvgDeriv;Right Wrist_Ay_Skew;Right Wrist_Ay_Kurt;Right Wrist_Ay_IQR;Right Wrist_Ay_ZCR;Right Wrist_Ay_MCR;Right Wrist_Ay_DomFreq;Right Wrist_Ay_Energy;Right Wrist_Ay_SpecEnt;Right Wrist_Az_Mean;Right Wrist_Az_Median;Right Wrist_Az_Std;Right Wrist_Az_Var;Right Wrist_Az_RMS;Right Wrist_Az_AvgDeriv;Right Wrist_Az_Skew;Right Wrist_Az_Kurt;Right Wrist_Az_IQR;Right Wrist_Az_ZCR;Right Wrist_Az_MCR;Right Wrist_Az_DomFreq;Right Wrist_Az_Energy;Right Wrist_Az_SpecEnt;Right Wrist_Gx_Mean;Right Wrist_Gx_Median;Right Wrist_Gx_Std;Right Wrist_Gx_Var;Right Wrist_Gx_RMS;Right Wrist_Gx_AvgDeriv;Right Wrist_Gx_Skew;Right Wrist_Gx_Kurt;Right Wrist_Gx_IQR;Right Wrist_Gx_ZCR;Right Wrist_Gx_MCR;Right Wrist_Gx_DomFreq;Right Wrist_Gx_Energy;Right Wrist_Gx_SpecEnt;Right Wrist_Gy_Mean;Right Wrist_Gy_Median;Right Wrist_Gy_Std;Right Wrist_Gy_Var;Right Wrist_Gy_RMS;Right Wrist_Gy_AvgDeriv;Right Wrist_Gy_Skew;Right Wrist_Gy_Kurt;Right Wrist_Gy_IQR;Right Wrist_Gy_ZCR;Right Wrist_Gy_MCR;Right Wrist_Gy_DomFreq;Right Wrist_Gy_Energy;Right Wrist_Gy_SpecEnt;Right Wrist_Gz_Mean;Right Wrist_Gz_Median;Right Wrist_Gz_Std;Right Wrist_Gz_Var;Right Wrist_Gz_RMS;Right Wrist_Gz_AvgDeriv;Right Wrist_Gz_Skew;Right Wrist_Gz_Kurt;Right Wrist_Gz_IQR;Right Wrist_Gz_ZCR;Right Wrist_Gz_MCR;Right Wrist_Gz_DomFreq;Right Wrist_Gz_Energy;Right Wrist_Gz_SpecEnt;Right Wrist_Corr_AxAy;Right Wrist_Corr_AxAz;Right Wrist_Corr_AyAz;Right Wrist_Corr_GxGy;Right Wrist_Corr_GxGz;Right Wrist_Corr_GyGz;Right Wrist_Corr_AxGx;Right Wrist_Corr_AyGy;Right Wrist_Corr_AzGz;Right Wrist_Corr_AxGy;Right Wrist_Corr_AxGz;Right Wrist_Corr_AyGx;Right Wrist_Corr_AyGz;Right Wrist_Corr_AzGx;Right Wrist_Corr_AzGy;Right Wrist_AI;Right Wrist_VI;Right Wrist_SMA;Right Wrist_EVA1;Right Wrist_EVA2;Right Wrist_CAGH;Right Wrist_AVH;Right Wrist_AVG;Right Wrist_ARATG;Right Wrist_AAE;Right Wrist_ARE
2.000000;2.000000;0.000000;0.000000;2.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;408.000000;-0.000000;1.670947;1.595100;0.487568;0.237723;1.740628;0.110955;0.263842;-0.712081;0.698450;0.058824;0.058824;0.000000;296.914486;0.237568;9.504647;9.637700;0.502986;0.252995;9.517947;0.117558;-0.763453;-0.221384;0.689350;0.098039;0.098039;0.000000;9227.411087;0.013233;2.176856;2.051250;0.769718;0.592466;2.308932;0.100827;-0.005235;-0.998940;1.366750;0.058824;0.058824;0.000000;513.563444;0.301940;1.621236;4.579700;12.027306;144.656090;12.136082;1.510262;-1.599726;3.416190;8.670800;0.039216;0.039216;0.501961;7648.799255;2.218526;5.114343;9.115200;28.025591;785.433755;28.488423;5.534888;-0.168523;0.262046;33.303000;0.098039;0.098039;0.501961;42730.198013;1.945630;0.000000;0.000000;-0.656651;0.282980;-0.312574;0.183439;0.000000;-0.213760;0.613633;0.000000;0.000000;0.472427;-0.444265;-0.433691;0.180856;9.871023;0.184007;13.175594;0.410603;0.084974;0.000000;9.598856;2.011719;2.389406;97.621098;964.205927
2.000000;2.000000;0.000000;0.000000;2.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;408.000000;-0.000000;1.766520;1.893450;0.390534;0.152517;1.809174;0.081929;-0.589141;-0.633755;0.608125;0.068627;0.068627;0.000000;326.078973;0.156584;9.593892;9.529300;0.233551;0.054546;9.596734;0.070675;0.476378;-0.556057;0.323225;0.098039;0.098039;0.000000;9391.144225;0.003390;2.059757;2.148200;0.378885;0.143554;2.094314;0.068391;-1.368297;1.458571;0.359200;0.068627;0.068627;0.000000;440.070147;0.117802;-0.297903;-0.035733;5.642022;31.832409;5.649881;0.945873;-0.965477;1.043333;5.585900;0.088235;0.088235;1.003922;1632.558383;1.897863;9.242910;5.942050;20.373203;415.067382;22.371830;3.743504;1.152590;1.238597;25.068700;0.068627;0.068627;0.501961;29882.491406;1.816815;0.000000;0.000000;-0.500778;0.088756;-0.144952;0.191920;0.000000;0.328296;0.349485;0.000000;0.000000;0.340435;-0.417091;-0.031062;-0.026561;9.966486;0.039577;13.360412;0.172196;0.036917;0.000000;9.848609;2.011719;1.929802;99.370422;536.806074
2.000000;2.000000;0.000000;0.000000;2.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;408.000000;-0.000000;2.039674;2.052050;0.165094;0.027256;2.046344;0.043537;-1.075377;1.588047;0.173725;0.137255;0.137255;0.000000;425.738085;0.029220;9.500700;9.503100;0.104516;0.010924;9.501275;0.033733;0.168822;4.404893;0.074800;0.205882;0.205882;0.000000;9207.413830;0.000793;2.231313;2.195850;0.109706;0.012035;2.234008;0.036079;0.746663;0.093518;0.115650;0.117647;0.117647;0.000000;508.446975;0.011766;-0.415126;-0.720295;2.201939;4.848535;2.240729;0.442287;1.040635;2.051580;1.823380;0.068627;0.068627;1.003922;264.856283;2.029743;-2.751084;-2.921450;7.547472;56.964331;8.033231;1.402142;0.608875;0.650547;9.248675;0.049020;0.049020;1.003922;3677.176826;2.134484;0.000000;0.000000;-0.679215;0.441574;0.302773;0.734309;0.000000;0.340857;0.069363;0.000000;0.000000;-0.468904;0.297982;0.607384;0.028409;9.922450;0.006744;13.540374;0.033704;0.004853;0.000000;9.766658;2.011719;2.261386;98.461748;74.544451
2.000000;2.000000;0.000000;0.000000;2.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;408.000000;-0.000000;2.077119;2.057800;0.066299;0.004395;2.078176;0.020166;0.548850;-0.684653;0.093800;0.058824;0.058824;0.000000;440.295310;0.005449;9.495826;9.491450;0.033785;0.001141;9.495887;0.021403;0.279433;-0.684219;0.048275;0.235294;0.235294;0.000000;9197.471714;0.000101;2.220009;2.208400;0.057646;0.003323;2.220757;0.020145;0.527353;-0.747670;0.084475;0.137255;0.137255;0.000000;502.870424;0.003837;-0.716985;-0.803730;1.012619;1.025397;1.240752;0.229337;0.380693;-0.773864;1.684495;0.058824;0.058824;0.000000;104.734142;1.607169;-1.727616;-0.892450;3.177420;10.095995;3.616718;0.468991;-0.839449;0.098630;4.851240;0.049020;0.049020;0.000000;819.354681;1.581112;0.000000;0.000000;-0.179134;0.030455;-0.196708;0.436645;0.000000;-0.197061;0.215503;0.000000;0.000000;0.359806;-0.238279;0.111115;0.152268;9.924193;0.001078;13.572945;0.004488;0.001103;0.000000;9.780487;2.011719;2.213359;98.490679;19.551879
2.000000;2.000000;0.000000;0.000000;2.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;408.000000;-0.000000;6.440251;7.067100;2.206879;4.870316;6.807874;0.351903;-0.801439;-0.833724;4.064700;0.009804;0.009804;0.000000;4479.069751;0.296613;5.497418;4.603300;2.780253;7.729808;6.160471;0.225235;0.677825;-0.668161;4.896750;0.029412;0.029412;0.000000;3476.850393;0.459342;3.651246;4.210450;2.159528;4.663559;4.242070;0.214959;-0.257183;-1.394842;4.150250;0.029412;0.029412;0.000000;1597.700349;0.629145;7.258942;1.622500;17.941991;321.915035;19.354774;2.252881;0.277864;-0.766249;27.305675;0.039216;0.039216;0.501961;21792.754548;1.616108;-12.059829;-25.553000;55.351393;3063.776674;56.649944;9.475502;2.765238;8.181442;35.449925;0.068627;0.068627;1.505882;171093.101704;2.384839;0.000000;0.000000;-0.723967;0.000633;0.290127;0.501856;0.000000;0.511393;0.331509;0.000000;0.000000;0.378987;-0.031010;-0.627376;0.056984;9.305214;1.711548;13.937669;11.075099;1.649779;0.000000;8.452471;2.011719;4.768441;88.298557;3601.818586
2.000000;2.000000;0.000000;0.000000;2.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;408.000000;-0.000000;3.988513;2.725350;2.301323;5.296088;4.604815;0.253051;1.273286;-0.158214;1.275775;0.029412;0.029412;0.000000;1892.847456;0.641678;8.469127;8.891600;1.622176;2.631454;8.623084;0.220202;-0.670065;0.471665;0.869475;0.068627;0.068627;0.000000;7450.294466;0.127416;2.039806;2.139000;0.971962;0.944710;2.259539;0.198068;-0.066584;1.228992;1.009350;0.058824;0.058824;0.000000;472.582670;0.561623;3.727441;-0.330275;18.550817;344.132804;18.921591;2.245238;0.606136;-0.680511;29.466750;0.039216;0.039216;0.501961;18967.947164;1.413626;-6.330612;-6.399700;55.233823;3050.775231;55.595430;9.251621;2.481495;7.184155;41.422475;0.068627;0.068627;1.505882;159677.660325;2.345057;0.000000;0.000000;-0.732684;0.292224;0.652538;0.457319;0.000000;0.700212;0.587787;0.000000;0.000000;-0.186247;-0.068976;0.446736;-0.291565;9.933404;0.889378;14.457640;7.075588;0.930445;0.000000;9.522118;2.011719;1.953426;99.561896;3453.984015
2.000000;2.000000;0.000000;0.000000;2.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;408.000000;-0.000000;2.649976;2.648400;0.135021;0.018231;2.653414;0.064652;-0.981422;4.738287;0.188475;0.176471;0.176471;0.000000;717.218312;0.013785;9.215075;9.261150;0.250596;0.062798;9.218482;0.074140;-0.970607;2.848244;0.163825;0.127451;0.127451;0.000000;8664.800851;0.004289;2.464409;2.516100;0.300437;0.090262;2.482654;0.062244;-0.838675;0.902606;0.431875;0.068627;0.068627;0.000000;624.081129;0.057712;-0.494750;-0.109680;6.883509;47.382698;6.901266;1.146540;0.045272;-0.362665;7.938525;0.068627;0.068627;1.505882;2441.694273;1.479610;-0.589734;-0.633105;7.149484;51.115122;7.173765;2.126543;-1.665710;5.817877;7.498075;0.098039;0.098039;0.501961;2642.945092;2.968651;0.000000;0.000000;0.157771;0.267308;0.481223;0.430856;0.000000;-0.095113;0.313778;0.000000;0.000000;0.132423;-0.200322;0.664384;-0.086256;9.796005;0.059299;13.865052;0.064057;0.017774;0.000000;9.581755;2.011719;2.393000;96.021021;105.253958
2.000000;2.000000;0.000000;0.000000;2.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;408.000000;-0.000000;2.665289;2.675400;0.088475;0.007828;2.666757;0.024340;-0.245087;-0.834238;0.122100;0.098039;0.098039;0.000000;724.983410;0.005446;9.315322;9.309850;0.052866;0.002795;9.315472;0.027181;0.016854;-0.446801;0.073425;0.235294;0.235294;0.000000;8851.214775;0.000237;2.543213;2.513450;0.139087;0.019345;2.547013;0.026001;0.960866;0.319946;0.163875;0.088235;0.088235;0.000000;660.715603;0.013816;1.001609;0.656095;3.805367;14.480820;3.934977;0.422341;1.694620;3.695393;2.169655;0.068627;0.068627;1.505882;841.265924;2.173420;0.447203;0.518685;2.736400;7.487883;2.772701;0.536209;0.737589;1.936141;2.322695;0.098039;0.098039;1.505882;402.432162;2.233541;0.000000;0.000000;0.286553;0.578970;0.317329;0.826439;0.000000;-0.202867;0.013850;0.000000;0.000000;0.056765;-0.307127;0.213068;-0.009916;9.893730;0.003714;13.980611;0.008243;0.002485;0.000000;9.746620;2.011719;2.603179;97.889605;29.659190
2.000000;2.000000;0.000000;0.000000;2.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;408.000000;-0.000000;2.641066;2.639000;0.073065;0.005338;2.642076;0.018739;-0.058684;-0.782935;0.109075;0.088235;0.088235;0.000000;711.745530;0.004057;9.315208;9.308800;0.041393;0.001713;9.315300;0.024186;0.359930;0.246357;0.060200;0.235294;0.235294;0.000000;8850.943340;0.000153;2.483819;2.480000;0.050521;0.002552;2.484332;0.017892;-0.116594;-0.880462;0.081300;0.127451;0.127451;0.000000;629.404402;0.002337;0.261060;0.306850;0.968896;0.938759;1.003450;0.187345;-0.411324;-0.819960;1.376677;0.039216;0.039216;1.003922;54.828997;1.629040;0.858202;0.785660;0.742079;0.550682;1.134545;0.235176;0.423732;-0.483706;0.903890;0.127451;0.127451;0.000000;103.215189;1.168937;0.000000;0.000000;0.020776;-0.012355;-0.176374;0.097277;0.000000;-0.019251;-0.128903;0.000000;0.000000;-0.304873;-0.253326;-0.026851;-0.004497;9.887034;0.001933;13.956274;0.005392;0.001729;0.000000;9.744035;2.011719;2.491106;97.755377;8.466012
2.000000;2.000000;0.000000;0.000000;2.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;408.000000;-0.000000;2.640313;2.639850;0.065866;0.004338;2.641134;0.017548;-0.096038;-1.078746;0.108925;0.098039;0.098039;0.000000;711.288921;0.003327;9.306984;9.307650;0.032616;0.001064;9.307041;0.019573;-0.112220;-0.574241;0.049900;0.205882;0.205882;0.000000;8835.289897;0.000099;2.491438;2.479700;0.051093;0.002610;2.491962;0.016520;0.455819;-0.521807;0.081100;0.068627;0.068627;0.000000;633.274147;0.002385;0.236539;0.152285;0.853562;0.728568;0.885730;0.202070;0.110405;-0.736354;1.076430;0.049020;0.049020;2.007843;42.864643;2.015368;0.167663;0.205950;0.676041;0.457031;0.696522;0.224302;-0.247142;-0.494099;1.029750;0.127451;0.127451;0.501961;26.185348;2.246784;0.000000;0.000000;-0.100371;0.188765;-0.197941;-0.069382;0.000000;0.342123;-0.277932;0.000000;0.000000;-0.098863;-0.171838;0.305969;-0.328666;9.879042;0.001148;13.947297;0.004396;0.001060;0.000000;9.725106;2.011719;2.504869;97.596611;7.479535
2.000000;2.000000;0.000000;0.000000;2.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;408.000000;-0.000000;2.689683;2.528050;0.766871;0.588092;2.796871;0.185860;0.343332;-0.728678;1.221050;0.098039;0.098039;0.000000;767.903006;0.228298;8.821617;8.822800;1.725658;2.977897;8.988816;0.284115;0.243827;-0.215716;1.967075;0.088235;0.088235;0.000000;8089.608190;0.122631;3.364896;3.038200;1.601653;2.565291;3.726636;0.214355;0.860490;-0.239952;1.830600;0.039216;0.039216;0.000000;1285.745084;0.470965;9.646770;12.982000;29.849903;891.016681;31.369999;2.975592;-0.242922;-1.000967;51.024250;0.029412;0.029412;0.501961;54938.159462;1.481787;-2.877631;-0.488175;38.739221;1500.727216;38.845952;7.713847;-0.311764;-0.396551;38.798500;0.098039;0.098039;2.007843;77390.902031;1.831085;0.000000;0.000000;-0.227746;0.395178;-0.200631;0.143577;0.000000;0.668553;0.192083;0.000000;0.000000;0.551040;-0.064562;-0.617060;0.213402;9.498926;2.391715;13.511300;3.045175;0.556120;0.000000;9.218581;2.011719;3.664754;92.621305;2506.972656
2.000000;2.000000;0.000000;0.000000;2.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;408.000000;-0.000000;2.690294;2.522100;0.746949;0.557932;2.792063;0.210101;1.035872;0.362369;0.816575;0.166667;0.166667;0.000000;766.698298;0.235868;8.855596;9.053950;0.593907;0.352726;8.875489;0.159775;-1.854158;2.944356;0.457775;0.127451;0.127451;0.000000;8017.013036;0.021612;2.906368;2.788600;0.688216;0.473641;2.986740;0.207568;0.173614;-0.117457;0.848500;0.088235;0.088235;0.000000;885.749152;0.182611;-5.884458;-3.832350;13.838803;191.512461;15.037929;2.061705;-0.826848;0.756603;16.658300;0.049020;0.049020;1.003922;13307.065036;1.969474;-8.641701;-0.671255;46.603472;2171.883638;47.397918;9.357162;-0.694700;-0.096659;39.740500;0.078431;0.078431;0.501961;118383.828754;2.076073;0.000000;0.000000;0.128631;0.649234;-0.082512;0.208466;0.000000;-0.042400;-0.203383;0.000000;0.000000;-0.249688;-0.223227;0.424335;0.577276;9.495793;0.399830;13.545890;0.578403;0.341271;0.000000;9.072448;2.011719;2.941837;90.569923;2481.622564
2.000000;2.000000;0.000000;0.000000;2.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;408.000000;-0.000000;3.063392;2.984800;0.581649;0.338315;3.118122;0.154119;0.693474;1.097142;0.367525;0.137255;0.137255;0.000000;974.460686;0.130277;9.159661;9.188600;0.134811;0.018174;9.160653;0.062538;-1.301750;1.991033;0.132975;0.166667;0.166667;0.000000;8558.665171;0.001374;2.571709;2.516400;0.290562;0.084426;2.588071;0.116203;1.126517;2.591887;0.289975;0.147059;0.147059;0.000000;678.902964;0.057134;-1.337252;0.513670;5.865380;34.402680;6.015889;0.897567;-1.457449;1.572735;6.006975;0.049020;0.049020;0.501961;1936.937962;1.610314;-9.337170;-1.578950;34.844144;1214.114352;36.073496;6.821271;-1.702105;3.155821;16.811775;0.049020;0.049020;1.505882;70827.799155;2.512151;0.000000;0.000000;-0.497906;0.038583;-0.040367;0.655432;0.000000;-0.237857;0.329240;0.000000;0.000000;-0.252876;-0.130572;0.078069;0.466481;9.879901;0.027803;14.223053;0.346404;0.013615;0.000000;9.704860;2.011719;2.651809;97.640247;1344.186135
2.000000;2.000000;0.000000;0.000000;2.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;408.000000;-0.000000;3.032742;3.048050;0.126177;0.015921;3.035366;0.037204;-0.071013;0.282275;0.145275;0.107843;0.107843;0.000000;938.959526;0.008985;9.203501;9.200900;0.050661;0.002567;9.203640;0.029794;0.855561;0.898209;0.056300;0.254902;0.254902;0.000000;8639.982826;0.000228;2.435678;2.420700;0.085690;0.007343;2.437185;0.024262;2.195331;6.545391;0.069875;0.166667;0.166667;0.000000;605.492787;0.006631;0.839328;0.312145;1.523692;2.321636;1.739571;0.245148;0.704625;-0.435174;2.464158;0.009804;0.009804;0.000000;190.324688;1.465837;1.099594;2.006100;4.565823;20.846737;4.696365;1.163198;-1.060241;1.580765;4.206705;0.088235;0.088235;2.007843;1187.465592;2.418999;0.000000;0.000000;-0.432605;0.538875;-0.148756;0.096555;0.000000;-0.171719;0.162762;0.000000;0.000000;0.398418;-0.229848;-0.251030;0.127823;9.895367;0.002148;14.236243;0.016634;0.002037;0.000000;9.750896;2.011719;2.470493;97.920443;31.021824
2.000000;2.000000;0.000000;0.000000;2.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;408.000000;-0.000000;3.044168;3.048050;0.073630;0.005421;3.045058;0.029982;-0.137375;-0.318900;0.092875;0.137255;0.137255;0.000000;945.506234;0.003433;9.193034;9.200450;0.048836;0.002385;9.193164;0.031636;-0.002306;0.410124;0.059950;0.284314;0.284314;0.000000;8620.333400;0.000212;2.420657;2.422850;0.036065;0.001301;2.420926;0.017307;-0.202865;-0.056279;0.047300;0.186275;0.186275;0.000000;597.743474;0.001396;-0.023284;0.109315;0.654917;0.428916;0.655331;0.245009;-1.001565;1.254759;0.751295;0.166667;0.166667;1.003922;21.930460;2.455748;0.578065;0.495805;2.418814;5.850662;2.486930;0.626535;-0.606389;0.146135;2.833722;0.078431;0.078431;0.501961;332.498295;2.151502;0.000000;0.000000;0.108946;-0.244977;-0.349735;0.359824;0.000000;-0.617118;-0.204012;0.000000;0.000000;-0.099868;-0.131117;0.279165;-0.125718;9.888572;0.002794;14.237202;0.005525;0.002358;0.000000;9.740086;2.011719;2.430645;97.786643;12.475160
2.000000;2.000000;0.000000;0.000000;2.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;408.000000;-0.000000;3.063599;3.072500;0.066970;0.004485;3.064331;0.027340;-0.836419;0.607306;0.081125;0.156863;0.156863;0.000000;957.563923;0.002787;9.185455;9.177300;0.046753;0.002186;9.185574;0.029941;0.104164;0.403491;0.051425;0.245098;0.245098;0.000000;8606.114818;0.000199;2.426604;2.426650;0.028643;0.000820;2.426773;0.015355;0.042955;0.748611;0.037125;0.235294;0.235294;0.000000;600.659398;0.000915;-0.122492;-0.181515;0.632985;0.400671;0.644729;0.219201;-0.683918;1.232424;0.698900;0.156863;0.156863;3.513725;21.965643;2.341063;0.014507;0.305110;1.944821;3.782328;1.944875;0.540893;-1.158657;1.220679;2.318830;0.117647;0.117647;3.513725;192.923900;1.931399;0.000000;0.000000;0.104752;-0.081529;-0.284157;0.464020;0.000000;-0.601864;-0.348257;0.000000;0.000000;-0.174457;0.040194;0.390716;-0.187762;9.887487;0.002497;14.249054;0.004576;0.002161;0.000000;9.738549;2.011719;2.441091;97.764891;10.087440
