Right Upper Leg_Ax_Mean;Right Upper Leg_Ax_Median;Right Upper Leg_Ax_Std;Right Upper Leg_Ax_Var;Right Upper Leg_Ax_RMS;Right Upper Leg_Ax_AvgDeriv;Right Upper Leg_Ax_Skew;Right Upper Leg_Ax_Kurt;Right Upper Leg_Ax_IQR;Right Upper Leg_Ax_ZCR;Right Upper Leg_Ax_MCR;Right Upper Leg_Ax_DomFreq;Right Upper Leg_Ax_Energy;Right Upper Leg_Ax_SpecEnt;Right Upper Leg_Ay_Mean;Right Upper Leg_Ay_Median;Right Upper Leg_Ay_Std;Right Upper Leg_Ay_Var;Right Upper Leg_Ay_RMS;Right Upper Leg_Ay_AvgDeriv;Right Upper Leg_Ay_Skew;Right Upper Leg_Ay_Kurt;Right Upper Leg_Ay_IQR;Right Upper Leg_Ay_ZCR;Right Upper Leg_Ay_MCR;Right Upper Leg_Ay_DomFreq;Right Upper Leg_Ay_Energy;Right Upper Leg_Ay_SpecEnt;Right Upper Leg_Az_Mean;Right Upper Leg_Az_Median;Right Upper Leg_Az_Std;Right Upper Leg_Az_Var;Right Upper Leg_Az_RMS;Right Upper Leg_Az_AvgDeriv;Right Upper Leg_Az_Skew;Right Upper Leg_Az_Kurt;Right Upper Leg_Az_IQR;Right Upper Leg_Az_ZCR;Right Upper Leg_Az_MCR;Right Upper Leg_Az_DomFreq;Right Upper Leg_Az_Energy;Right Upper Leg_Az_SpecEnt;Right Upper Leg_Gx_Mean;Right Upper Leg_Gx_Median;Right Upper Leg_Gx_Std;Right Upper Leg_Gx_Var;Right Upper Leg_Gx_RMS;Right Upper Leg_Gx_AvgDeriv;Right Upper Leg_Gx_Skew;Right Upper Leg_Gx_Kurt;Right Upper Leg_Gx_IQR;Right Upper Leg_Gx_ZCR;Right Upper Leg_Gx_MCR;Right Upper Leg_Gx_DomFreq;Right Upper Leg_Gx_Energy;Right Upper Leg_Gx_SpecEnt;Right Upper Leg_Gy_Mean;Right Upper Leg_Gy_Median;Right Upper Leg_Gy_Std;Right Upper Leg_Gy_Var;Right Upper Leg_Gy_RMS;Right Upper Leg_Gy_AvgDeriv;Right Upper Leg_Gy_Skew;Right Upper Leg_Gy_Kurt;Right Upper Leg_Gy_IQR;Right Upper Leg_Gy_ZCR;Right Upper Leg_Gy_MCR;Right Upper Leg_Gy_DomFreq;Right Upper Leg_Gy_Energy;Right Upper Leg_Gy_SpecEnt;Right Upper Leg_Gz_Mean;Right Upper Leg_Gz_Median;Right Upper Leg_Gz_Std;Right Upper Leg_Gz_Var;Right Upper Leg_Gz_RMS;Right Upper Leg_Gz_AvgDeriv;Right Upper Leg_Gz_Skew;Right Upper Leg_Gz_Kurt;Right Upper Leg_Gz_IQR;Right Upper Leg_Gz_ZCR;Right Upper Leg_Gz_MCR;Right Upper Leg_Gz_DomFreq;Right Upper Leg_Gz_Energy;Right Upper Leg_Gz_SpecEnt;Right Upper Leg_Corr_AxAy;Right Upper Leg_Corr_AxAz;Right Upper Leg_Corr_AyAz;Right Upper Leg_Corr_GxGy;Right Upper Leg_Corr_GxGz;Right Upper Leg_Corr_GyGz;Right Upper Leg_Corr_AxGx;Right Upper Leg_Corr_AyGy;Right Upper Leg_Corr_AzGz;Right Upper Leg_Corr_AxGy;Right Upper Leg_Corr_AxGz;Right Upper Leg_Corr_AyGx;Right Upper Leg_Corr_AyGz;Right Upper Leg_Corr_AzGx;Right Upper Leg_Corr_AzGy;Right Upper Leg_AI;Right Upper Leg_VI;Right Upper Leg_SMA;Right Upper Leg_EVA1;Right Upper Leg_EVA2;Right Upper Leg_CAGH;Right Upper Leg_AVH;Right Upper Leg_AVG;Right Upper Leg_ARATG;Right Upper Leg_AAE;Right Upper Leg_ARE
4.000000;4.000000;0.000000;0.000000;4.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;1632.000000;-0.000000;-2.183248;-2.135850;1.206202;1.454924;2.494292;0.472373;0.199859;3.142970;0.971425;0.127451;0.127451;0.000000;560.396026;0.744961;4.162561;2.551600;2.552903;6.517311;4.883055;0.267597;0.877596;-0.537856;4.139750;0.009804;0.009804;0.000000;2099.776667;0.638527;8.073651;9.229650;2.287513;5.232714;8.391457;0.335661;-1.187504;0.395737;3.014625;0.009804;0.009804;0.000000;6915.692864;0.226430;-30.428230;-2.157200;37.685828;1420.221620;48.436544;4.140315;-0.485554;-1.556972;71.377010;0.029412;0.029412;0.000000;166874.011924;1.094909;1.417385;-1.189250;22.211659;493.357784;22.256836;7.985098;0.369046;1.663064;26.519000;0.117647;0.117647;0.501961;25391.211997;2.548862;0.000000;0.000000;0.412334;0.580031;-0.582598;-0.503905;0.000000;-0.124194;0.597491;0.000000;0.000000;-0.528218;0.290871;-0.919874;-0.772368;6.549296;3.172439;10.439649;6.885423;1.165746;0.000000;5.829886;4.023438;7.090899;46.065717;2911.882097
4.000000;4.000000;0.000000;0.000000;4.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;1632.000000;-0.000000;-2.062852;-1.895750;0.423851;0.179649;2.105946;0.055667;-2.350648;5.187078;0.129750;0.029412;0.029412;0.000000;443.210689;0.143271;2.447498;2.466650;0.111878;0.012517;2.450054;0.057315;-1.397168;2.771172;0.074050;0.245098;0.245098;0.000000;611.646050;0.011262;9.438587;9.476000;0.184021;0.033864;9.440381;0.072818;-1.712354;4.584730;0.061900;0.166667;0.166667;0.000000;9088.595686;0.002417;0.277726;-0.366160;2.685475;7.211774;2.699797;1.021094;1.874524;4.103583;1.212717;0.186275;0.186275;0.501961;375.668419;2.870027;-4.755113;-0.684955;8.396458;70.500500;9.649435;1.639969;-1.974973;3.238006;7.180535;0.078431;0.078431;0.000000;5902.092078;1.872631;0.000000;0.000000;0.349705;-0.128701;0.308719;-0.413076;0.000000;-0.501835;0.336096;0.000000;0.000000;0.679193;0.756047;0.138091;-0.265094;5.138169;0.036990;8.510350;0.183074;0.010995;0.000000;3.316618;4.023438;9.452881;26.437771;189.521297
4.000000;4.000000;0.000000;0.000000;4.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;1632.000000;-0.000000;-1.880047;-1.883200;0.033157;0.001099;1.880339;0.018397;-0.009211;-0.350725;0.053125;0.186275;0.186275;0.000000;360.583259;0.001951;2.487584;2.490250;0.047940;0.002298;2.488046;0.023837;-0.493488;1.284686;0.072825;0.235294;0.235294;0.000000;631.300936;0.002204;9.474105;9.476000;0.028741;0.000826;9.474148;0.026053;0.006543;0.125236;0.026750;0.352941;0.352941;0.000000;9155.425827;0.000075;-0.126250;-0.162495;0.701484;0.492080;0.712755;0.471196;0.622420;0.385909;0.797485;0.274510;0.274510;0.501961;26.756515;2.847883;-0.375220;-0.394990;0.545938;0.298048;0.662449;0.428378;0.310635;-0.318079;0.706250;0.323529;0.323529;0.000000;29.582673;2.352457;0.000000;0.000000;0.064476;-0.012008;0.040009;-0.385928;0.000000;-0.024531;-0.319468;0.000000;0.000000;0.047300;0.112582;-0.431049;0.159001;5.072020;0.000661;8.367631;0.002330;0.001101;0.000000;3.126462;4.023438;9.532221;25.726050;90.706347
4.000000;4.000000;0.000000;0.000000;4.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;1632.000000;-0.000000;-1.863025;-1.860050;0.031893;0.001017;1.863297;0.018152;-0.882015;0.685769;0.034900;0.264706;0.264706;0.000000;354.079904;0.001881;2.540035;2.551600;0.039049;0.001525;2.540335;0.016860;-0.794305;-0.066107;0.036975;0.205882;0.205882;0.000000;658.159273;0.001462;9.465351;9.462800;0.022165;0.000491;9.465377;0.020788;-0.113896;0.682956;0.025575;0.343137;0.343137;0.000000;9138.497778;0.000047;-0.011981;-0.110870;0.631682;0.399022;0.631796;0.401271;0.795078;0.627469;0.828905;0.245098;0.245098;0.501961;20.426174;3.007890;-0.505430;-0.452565;0.361071;0.130372;0.621154;0.273418;-0.326755;1.131734;0.386890;0.401961;0.401961;0.000000;32.708898;1.138882;0.000000;0.000000;0.599989;0.084886;-0.150009;-0.378826;0.000000;-0.163610;0.061152;0.000000;0.000000;-0.146023;0.094545;-0.452951;-0.240332;5.091654;0.000240;8.403060;0.002081;0.000487;0.000000;3.160436;4.023438;9.523786;25.925182;90.378359
4.000000;4.000000;0.000000;0.000000;4.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;1632.000000;-0.000000;-1.837047;-1.836550;0.018537;0.000344;1.837141;0.016019;-0.231891;-0.675305;0.024075;0.421569;0.421569;0.000000;344.241596;0.000722;2.594730;2.594550;0.034660;0.001201;2.594962;0.012685;0.034946;-1.249748;0.061300;0.068627;0.068627;0.000000;686.789108;0.001052;9.456629;9.461600;0.015956;0.000255;9.456643;0.015396;-0.005708;-0.312353;0.013750;0.382353;0.382353;0.000000;9121.652782;0.000025;-0.215959;-0.276185;0.506979;0.257028;0.551059;0.258937;0.591094;-0.200738;0.736236;0.196078;0.196078;0.000000;17.868527;2.502793;-0.393047;-0.392775;0.209625;0.043942;0.445453;0.204872;-0.016902;0.191959;0.275925;0.450980;0.450980;0.000000;18.013358;0.810353;0.000000;0.000000;0.592102;0.119739;-0.020023;-0.301184;0.000000;-0.117437;0.118231;0.000000;0.000000;-0.114546;0.292885;-0.378510;-0.102953;5.109667;0.000215;8.431777;0.001359;0.000201;0.000000;3.187324;4.023438;9.515352;26.108913;89.930188
4.000000;4.000000;0.000000;0.000000;4.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;1632.000000;-0.000000;-1.772661;-1.461900;0.686958;0.471911;1.901115;0.270671;-0.735478;0.037484;0.896650;0.107843;0.107843;0.000000;344.598306;0.431957;8.489038;9.653950;1.914374;3.664827;8.702218;0.240240;-1.251653;0.080818;2.451025;0.009804;0.009804;0.000000;7537.411938;0.155520;1.992289;0.334745;3.547720;12.586319;4.068849;0.307471;0.640278;-1.160453;6.216400;0.009804;0.009804;0.501961;1046.873631;1.414172;-38.651317;-35.043000;32.337790;1045.732663;50.395010;3.731723;-0.152235;-1.580791;67.890300;0.049020;0.049020;0.000000;205713.241310;0.805366;1.631858;-0.126229;16.914968;286.116154;16.993502;6.237846;1.165128;2.927274;16.193650;0.098039;0.098039;0.501961;14919.762703;2.788986;0.000000;0.000000;0.751896;-0.872135;-0.474486;0.324292;0.000000;0.573724;0.449568;0.000000;0.000000;-0.776970;0.344953;-0.924834;0.683424;9.652886;2.164622;14.261699;3.985320;0.192376;0.000000;9.560334;4.023438;0.110426;95.342834;2844.991654
4.000000;4.000000;0.000000;0.000000;4.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;1632.000000;-0.000000;-2.440582;-2.531550;0.835841;0.698630;2.579743;0.328988;0.416378;-0.333540;1.252850;0.127451;0.127451;0.000000;643.232061;0.344509;4.049288;3.669850;3.590617;12.892531;5.411955;0.361430;0.295021;-1.398346;6.559202;0.029412;0.029412;0.000000;2330.037880;0.906368;7.346194;8.767900;3.047190;9.285365;7.953108;0.475837;-0.914356;-0.379097;4.416075;0.029412;0.029412;0.000000;5978.290361;0.393284;-41.350992;-43.612500;33.439975;1118.231899;53.180226;5.290578;0.337343;-1.187719;66.511325;0.058824;0.058824;0.000000;231441.931485;0.752326;0.256691;-8.019200;21.162733;447.861255;21.164289;9.162105;1.271183;1.044948;21.002025;0.127451;0.127451;1.505882;22875.774735;2.888368;0.000000;0.000000;0.523678;0.459877;-0.106319;0.161662;0.000000;-0.492383;-0.081498;0.000000;0.000000;-0.525677;0.217276;-0.921273;-0.702044;6.884289;4.550893;10.567030;13.221464;0.504263;0.000000;6.462517;4.023438;5.868812;51.944332;3339.315524
4.000000;4.000000;0.000000;0.000000;4.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;1632.000000;-0.000000;-2.767027;-2.820050;0.595105;0.354150;2.830298;0.169253;0.631718;0.501328;0.694925;0.088235;0.088235;0.000000;799.023191;0.156027;0.733497;0.611100;0.810180;0.656392;1.092890;0.192001;1.663598;3.293128;0.291857;0.225490;0.225490;0.000000;88.465795;1.558422;9.629548;9.551150;0.508392;0.258462;9.642959;0.292576;1.298700;3.212966;0.358650;0.264706;0.264706;0.000000;9471.457817;0.015046;-8.121518;-3.548950;19.492189;379.945448;21.116451;4.119475;-0.815999;0.062854;13.739900;0.049020;0.049020;0.501961;26108.493164;1.972917;1.284763;-0.916110;15.639052;244.579944;15.691735;5.634046;1.346158;2.389126;10.153850;0.156863;0.156863;1.003922;12643.703805;2.639234;0.000000;0.000000;0.318366;-0.282312;0.415527;-0.330812;0.000000;-0.730061;-0.408400;0.000000;0.000000;0.225116;0.252226;-0.040283;-0.552635;5.008961;0.115310;7.577683;0.727811;0.292736;0.000000;2.868276;4.023438;9.754642;25.204996;785.121721
4.000000;4.000000;0.000000;0.000000;4.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;1632.000000;-0.000000;-2.806776;-2.802550;0.241649;0.058394;2.817160;0.084105;0.612652;3.594648;0.101450;0.147059;0.147059;0.000000;806.549491;0.034500;0.573972;0.555100;0.085802;0.007362;0.580350;0.048555;0.961011;1.526660;0.074630;0.176471;0.176471;0.000000;33.978841;0.096634;9.546452;9.538200;0.229532;0.052685;9.549211;0.093104;3.143239;20.194029;0.025675;0.343137;0.343137;0.000000;9298.430936;0.003553;-0.781839;-0.703905;5.949464;35.396118;6.000616;1.765263;3.795688;21.895263;3.097850;0.147059;0.147059;2.007843;1867.601007;3.079294;-0.470351;-0.216975;5.587665;31.222003;5.607427;2.045995;-2.880990;17.598146;1.308933;0.225490;0.225490;2.007843;1614.913778;3.276577;0.000000;0.000000;0.389051;0.305977;0.180224;-0.676537;0.000000;-0.347036;-0.001657;0.000000;0.000000;-0.318615;0.101534;-0.427980;-0.152823;4.925033;0.017248;7.380749;0.060229;0.006178;0.000000;2.884862;4.023438;9.611989;24.273195;158.638054
4.000000;4.000000;0.000000;0.000000;4.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;1632.000000;-0.000000;-2.809096;-2.802850;0.023801;0.000566;2.809197;0.014431;-1.088008;1.578594;0.024200;0.235294;0.235294;0.000000;804.913090;0.000506;0.537621;0.530780;0.021104;0.000445;0.538035;0.013714;0.649881;0.574380;0.036188;0.294118;0.294118;0.000000;29.504669;0.008769;9.536220;9.538300;0.010692;0.000114;9.536226;0.009134;0.552555;-0.152516;0.012775;0.382353;0.382353;0.000000;9275.833292;0.000012;-0.524558;-0.478305;0.493579;0.243621;0.720265;0.168788;-2.530447;11.009722;0.311138;0.245098;0.245098;0.000000;40.528962;1.522023;-0.235152;-0.216670;0.373779;0.139711;0.441596;0.171528;-0.981065;1.633425;0.455357;0.156863;0.156863;0.000000;12.791441;2.080667;0.000000;0.000000;0.375274;-0.066270;-0.177436;-0.377753;0.000000;-0.084916;0.026842;0.000000;0.000000;-0.064808;0.450249;-0.035676;0.141431;4.917408;0.000168;7.346717;0.000711;0.000311;0.000000;2.878360;4.023438;9.593235;24.181069;91.653387
4.000000;4.000000;0.000000;0.000000;4.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;1632.000000;-0.000000;-2.812060;-2.814400;0.016062;0.000258;2.812106;0.013131;-0.624989;0.817430;0.012400;0.372549;0.372549;0.000000;806.596563;0.000249;0.533502;0.530715;0.013571;0.000184;0.533675;0.011420;0.421830;-0.271093;0.024108;0.323529;0.323529;0.000000;29.041180;0.003972;9.533811;9.532700;0.010824;0.000117;9.533817;0.009012;0.686337;1.926990;0.012300;0.401961;0.401961;0.000000;9271.147917;0.000012;-0.436376;-0.401190;0.204545;0.041839;0.481937;0.124935;-0.797274;1.360255;0.193075;0.196078;0.196078;0.000000;21.562808;0.616396;-0.209935;-0.218855;0.217611;0.047354;0.302369;0.135760;-0.305744;-0.287743;0.246697;0.264706;0.264706;0.000000;6.917820;1.609824;0.000000;0.000000;0.021387;0.193081;-0.087884;0.022579;0.000000;0.082582;-0.230045;0.000000;0.000000;0.031943;-0.045807;-0.047464;0.033975;4.918604;0.000086;7.345562;0.000261;0.000186;0.000000;2.879084;4.023438;9.590170;24.192747;91.217356
4.000000;4.000000;0.000000;0.000000;4.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;1632.000000;-0.000000;-0.385223;-0.135310;1.088445;1.184713;1.154604;0.180782;-1.002911;0.103123;0.704395;0.019608;0.019608;0.501961;75.557150;1.818890;9.617723;9.855450;0.941494;0.886411;9.663695;0.180379;-0.868808;2.455875;0.137475;0.009804;0.009804;0.000000;9480.266904;0.040988;1.157103;0.468075;1.649464;2.720731;2.014849;0.248728;1.941643;2.870055;0.582325;0.029412;0.029412;0.000000;275.335447;1.615247;-13.116679;-0.387145;40.484750;1639.014950;42.556577;6.304371;-2.578323;6.859971;9.256100;0.058824;0.058824;0.000000;101146.364034;2.282450;-1.190475;-0.247425;32.680602;1068.021737;32.702278;6.945815;0.149608;-0.660250;46.249000;0.058824;0.058824;0.501961;54613.777980;2.126406;0.000000;0.000000;0.409350;0.021426;-0.321109;-0.143724;0.000000;0.559129;0.215285;0.000000;0.000000;-0.551349;0.252060;-0.779163;-0.114834;10.490306;0.673587;14.389740;1.495437;0.596193;0.000000;9.909078;4.023438;0.508753;110.720107;2884.560805
4.000000;4.000000;0.000000;0.000000;4.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;1632.000000;-0.000000;-0.831950;-0.856775;1.076472;1.158793;1.360490;0.282363;-0.143768;-0.784577;1.610805;0.068627;0.068627;0.000000;129.701846;1.552070;8.150474;8.548050;2.001524;4.006098;8.392635;0.409970;-0.511627;-0.456425;2.814500;0.088235;0.088235;0.000000;6980.315248;0.187690;4.221122;3.987500;3.073347;9.445462;5.221430;0.390466;0.212240;-1.189635;5.996230;0.088235;0.088235;0.000000;2299.300544;0.833777;-33.491819;-26.044000;46.609523;2172.447662;57.394683;8.655074;-0.909303;0.784430;63.284825;0.029412;0.029412;0.000000;225219.238355;1.613039;-8.083643;-6.837050;28.141520;791.945142;29.279522;9.529066;0.147426;-0.455789;37.871750;0.117647;0.117647;0.501961;47056.521517;2.569749;0.000000;0.000000;0.157623;-0.215542;0.425621;-0.413494;0.000000;0.280362;-0.405990;0.000000;0.000000;-0.193843;-0.080409;-0.894178;0.216086;9.232135;3.054935;13.245284;4.086105;1.129924;0.000000;9.177289;4.023438;2.603038;88.287250;4178.703384
4.000000;4.000000;0.000000;0.000000;4.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;1632.000000;-0.000000;-1.019212;-1.077800;0.537737;0.289161;1.152369;0.191258;0.329015;0.249144;0.526937;0.107843;0.107843;0.000000;120.704139;0.645051;4.092936;3.545450;3.176029;10.087160;5.180664;0.322106;0.380518;-1.416424;5.919925;0.029412;0.029412;0.000000;2223.209854;0.803569;8.196689;9.588700;2.331863;5.437586;8.521931;0.274547;-0.996576;-0.579440;3.497850;0.009804;0.009804;0.000000;7130.289309;0.212346;-29.199482;-15.211500;31.156627;970.735417;42.700646;4.790917;-0.557321;-0.719780;50.653450;0.019608;0.019608;0.000000;136474.651569;1.074560;1.368401;-0.656845;14.942192;223.269117;15.004721;5.084929;0.520929;1.769898;13.921675;0.098039;0.098039;1.003922;11581.946098;2.455149;0.000000;0.000000;0.213285;-0.027198;0.003426;-0.069584;0.000000;-0.323388;0.101364;0.000000;0.000000;-0.148903;0.208212;-0.910661;-0.244489;6.275489;4.785474;9.133649;10.200691;0.278367;0.000000;5.942481;4.023438;7.082170;44.167237;2121.110108
4.000000;4.000000;0.000000;0.000000;4.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;1632.000000;-0.000000;-1.190039;-1.157700;0.250761;0.062881;1.216171;0.088169;-0.962422;1.238613;0.295300;0.166667;0.166667;0.000000;147.659188;0.154806;0.801331;0.630540;0.673140;0.453118;1.046541;0.111937;1.837643;3.762311;0.781832;0.049020;0.049020;0.000000;88.613027;1.208773;9.910078;9.915600;0.184893;0.034185;9.911803;0.148168;-0.310143;3.825070;0.201800;0.333333;0.333333;0.000000;10019.129532;0.002274;-10.271606;-5.351550;15.806947;249.859567;18.851139;2.966639;-2.053868;3.743722;9.705400;0.058824;0.058824;0.000000;23506.662607;1.721256;-1.729598;-1.688350;5.234507;27.400067;5.512856;2.296791;0.262725;-0.130277;6.633975;0.196078;0.196078;0.501961;1706.021748;2.504256;0.000000;0.000000;-0.486878;0.016220;-0.209299;0.289688;0.000000;0.663689;-0.208529;0.000000;0.000000;0.033259;0.248906;-0.023117;-0.841586;4.301648;0.070143;5.991369;0.474370;0.046738;0.000000;1.678864;4.023438;9.977504;18.574321;484.000867
4.000000;4.000000;0.000000;0.000000;4.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;1632.000000;-0.000000;-1.238534;-1.274250;0.188353;0.035477;1.252774;0.075499;0.595759;-0.377916;0.276950;0.127451;0.127451;0.000000;158.274051;0.089719;-0.002991;0.170330;0.454381;0.206462;0.454391;0.093140;-0.604073;-0.815056;0.645600;0.049020;0.049020;0.501961;10.530838;1.687578;9.894466;9.913650;0.159430;0.025418;9.895750;0.126651;0.087397;-0.184855;0.238375;0.352941;0.352941;0.000000;9987.142620;0.001711;-3.729561;-2.748750;5.127973;26.296103;6.340799;2.034403;-0.655608;0.778295;5.831437;0.127451;0.127451;0.000000;2759.883517;1.859425;-0.493025;-0.305080;5.270374;27.776839;5.293384;2.147315;-0.076069;0.004244;6.155625;0.176471;0.176471;1.003922;1441.940342;2.183459;0.000000;0.000000;0.077615;0.101352;0.065823;-0.562461;0.000000;0.110702;0.346049;0.000000;0.000000;0.305580;-0.023662;0.191647;-0.145024;4.215724;0.003586;5.625395;0.208766;0.035568;0.000000;1.277808;4.023438;9.954974;17.775913;166.151511
4.000000;4.000000;0.000000;0.000000;4.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;1632.000000;-0.000000;-1.056988;-1.066750;0.285957;0.081771;1.094987;0.061474;-0.070631;-1.403055;0.554680;0.068627;0.068627;0.000000;118.129793;0.197932;-0.336322;-0.322455;0.281177;0.079061;0.438375;0.094292;-0.168865;-0.549543;0.402275;0.088235;0.088235;0.000000;15.571656;1.162572;9.916413;9.932200;0.149857;0.022457;9.917545;0.111092;-0.409715;0.412916;0.166675;0.333333;0.333333;0.000000;10031.340570;0.001523;-1.454331;-0.619930;4.657022;21.687852;4.878825;1.589359;-1.277173;2.419687;4.873175;0.049020;0.049020;0.501961;1322.593720;2.460437;-1.172086;-0.574210;4.712409;22.206802;4.855985;1.663629;-0.358093;0.334169;4.981850;0.166667;0.166667;0.501961;1272.688643;2.188219;0.000000;0.000000;0.084131;0.080895;0.168784;-0.538830;0.000000;0.360340;0.446338;0.000000;0.000000;0.291356;-0.172816;0.436043;-0.113261;4.169423;0.007079;5.419407;0.088179;0.074245;0.000000;1.244184;4.023438;9.971247;17.391169;145.741217
