Right Wrist_Ax_Mean;Right Wrist_Ax_Median;Right Wrist_Ax_Std;Right Wrist_Ax_Var;Right Wrist_Ax_RMS;Right Wrist_Ax_AvgDeriv;Right Wrist_Ax_Skew;Right Wrist_Ax_Kurt;Right Wrist_Ax_IQR;Right Wrist_Ax_ZCR;Right Wrist_Ax_MCR;Right Wrist_Ax_DomFreq;Right Wrist_Ax_Energy;Right Wrist_Ax_SpecEnt;Right Wrist_Ay_Mean;Right Wrist_Ay_Median;Right Wrist_Ay_Std;Right Wrist_Ay_Var;Right Wrist_Ay_RMS;Right Wrist_Ay_AvgDeriv;Right Wrist_Ay_Skew;Right Wrist_Ay_Kurt;Right Wrist_Ay_IQR;Right Wrist_Ay_ZCR;Right Wrist_Ay_MCR;Right Wrist_Ay_DomFreq;Right Wrist_Ay_Energy;Right Wrist_Ay_SpecEnt;Right Wrist_Az_Mean;Right Wrist_Az_Median;Right Wrist_Az_Std;Right Wrist_Az_Var;Right Wrist_Az_RMS;Right Wrist_Az_AvgDeriv;Right Wrist_Az_Skew;Right Wrist_Az_Kurt;Right Wrist_Az_IQR;Right Wrist_Az_ZCR;Right Wrist_Az_MCR;Right Wrist_Az_DomFreq;Right Wrist_Az_Energy;Right Wrist_Az_SpecEnt;Right Wrist_Gx_Mean;Right Wrist_Gx_Median;Right Wrist_Gx_Std;Right Wrist_Gx_Var;Right Wrist_Gx_RMS;Right Wrist_Gx_AvgDeriv;Right Wrist_Gx_Skew;Right Wrist_Gx_Kurt;Right Wrist_Gx_IQR;Right Wrist_Gx_ZCR;Right Wrist_Gx_MCR;Right Wrist_Gx_DomFreq;Right Wrist_Gx_Energy;Right Wrist_Gx_SpecEnt;Right Wrist_Gy_Mean;Right Wrist_Gy_Median;Right Wrist_Gy_Std;Right Wrist_Gy_Var;Right Wrist_Gy_RMS;Right Wrist_Gy_AvgDeriv;Right Wrist_Gy_Skew;Right Wrist_Gy_Kurt;Right Wrist_Gy_IQR;Right Wrist_Gy_ZCR;Right Wrist_Gy_MCR;Right Wrist_Gy_DomFreq;Right Wrist_Gy_Energy;Right Wrist_Gy_SpecEnt;Right Wrist_Gz_Mean;Right Wrist_Gz_Median;Right Wrist_Gz_Std;Right Wrist_Gz_Var;Right Wrist_Gz_RMS;Right Wrist_Gz_AvgDeriv;Right Wrist_Gz_Skew;Right Wrist_Gz_Kurt;Right Wrist_Gz_IQR;Right Wrist_Gz_ZCR;Right Wrist_Gz_MCR;Right Wrist_Gz_DomFreq;Right Wrist_Gz_Energy;Right Wrist_Gz_SpecEnt;Right Wrist_Corr_AxAy;Right Wrist_Corr_AxAz;Right Wrist_Corr_AyAz;Right Wrist_Corr_GxGy;Right Wrist_Corr_GxGz;Right Wrist_Corr_GyGz;Right Wrist_Corr_AxGx;Right Wrist_Corr_AyGy;Right Wrist_Corr_AzGz;Right Wrist_Corr_AxGy;Right Wrist_Corr_AxGz;Right Wrist_Corr_AyGx;Right Wrist_Corr_AyGz;Right Wrist_Corr_AzGx;Right Wrist_Corr_AzGy;Right Wrist_AI;Right Wrist_VI;Right Wrist_SMA;Right Wrist_EVA1;Right Wrist_EVA2;Right Wrist_CAGH;Right Wrist_AVH;Right Wrist_AVG;Right Wrist_ARATG;Right Wrist_AAE;Right Wrist_ARE
2.000000;2.000000;0.000000;0.000000;2.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;408.000000;-0.000000;2.283292;2.325700;0.424785;0.180442;2.322470;0.171887;-0.156676;0.311764;0.468850;0.147059;0.147059;0.000000;540.971724;0.128487;9.324169;9.115850;1.204665;1.451219;9.401667;0.465059;0.349673;-0.550394;1.825750;0.117647;0.117647;0.000000;8941.906494;0.063266;3.429046;3.321000;0.798964;0.638344;3.520895;0.202747;0.037611;-1.140040;1.330325;0.068627;0.068627;0.000000;1231.908009;0.175241;-4.021560;-0.346820;22.819753;520.741134;23.171406;3.375521;-0.176691;-0.885474;39.367000;0.058824;0.058824;1.505882;28207.702716;1.538698;4.041515;5.850450;27.020199;730.091152;27.320780;6.097663;-0.185478;-0.901382;38.096750;0.088235;0.088235;0.501961;38923.536628;2.438068;0.000000;0.000000;0.234856;0.645932;-0.029479;-0.083011;0.000000;-0.003511;0.128874;0.000000;0.000000;-0.059958;0.093109;0.145904;0.194463;9.818947;1.373490;13.607461;1.476965;0.170851;0.000000;9.658050;2.011719;3.514089;97.785205;1295.735776
2.000000;2.000000;0.000000;0.000000;2.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;408.000000;-0.000000;2.181704;2.220650;0.366711;0.134477;2.212308;0.160483;-0.673843;0.896699;0.362900;0.225490;0.225490;0.000000;492.363066;0.109768;9.277602;8.959450;1.300019;1.690050;9.368241;0.444971;0.534256;-0.214862;1.809275;0.107843;0.107843;0.000000;8865.731125;0.075735;3.582802;3.690650;0.600343;0.360412;3.632751;0.183652;-0.233393;-1.022778;0.926075;0.098039;0.098039;0.000000;1327.703185;0.099636;1.868034;5.902500;16.964699;287.801018;17.067237;2.463584;-0.568174;-0.368987;24.460000;0.049020;0.049020;0.501961;15037.106029;1.781543;-1.328129;-0.739900;28.289395;800.289842;28.320554;4.898967;0.006332;-0.959827;46.361500;0.058824;0.058824;1.003922;40994.826476;1.552649;0.000000;0.000000;0.421734;0.621571;-0.260062;-0.563212;0.000000;-0.255101;0.135788;0.000000;0.000000;0.104370;0.464788;0.151104;0.089869;9.748524;1.624530;13.459306;1.732602;0.109990;0.000000;9.459125;2.011719;3.563899;96.658257;1106.541219
2.000000;2.000000;0.000000;0.000000;2.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;408.000000;-0.000000;2.127610;2.148300;0.333267;0.111067;2.153553;0.184128;-0.583044;0.699550;0.394500;0.215686;0.215686;0.000000;467.391507;0.099542;9.273681;8.936000;1.319213;1.740322;9.367043;0.466184;0.475875;0.060901;1.593125;0.117647;0.117647;0.000000;8860.875747;0.073855;3.382405;3.379950;0.696206;0.484703;3.453312;0.190488;0.054415;-1.100117;1.245625;0.068627;0.068627;0.000000;1191.672060;0.143178;1.599328;7.270100;17.193146;295.604285;17.267372;2.170296;-0.540434;-1.212360;33.170000;0.029412;0.029412;1.003922;15337.537408;1.547866;-5.200961;-10.457500;31.498885;992.179743;31.925378;4.864422;0.163112;-0.796998;53.306500;0.049020;0.049020;0.501961;53365.551267;1.718773;0.000000;0.000000;0.356219;0.697047;-0.413433;-0.839417;0.000000;-0.091625;-0.016298;0.000000;0.000000;0.137667;0.279748;0.102451;0.219497;9.732389;1.659882;13.401291;1.772618;0.097101;0.000000;9.542250;2.011719;3.381730;96.379278;1329.317242
2.000000;2.000000;0.000000;0.000000;2.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;408.000000;-0.000000;2.034895;2.081250;0.302471;0.091489;2.057252;0.177200;-0.237860;-0.432554;0.468600;0.196078;0.196078;0.000000;427.027557;0.091765;9.289586;8.908800;1.297564;1.683674;9.379770;0.477874;0.272727;-0.321737;1.742325;0.117647;0.117647;0.000000;8888.102209;0.073901;3.371399;3.243100;0.691724;0.478482;3.441629;0.186967;0.316266;-0.814378;1.020050;0.098039;0.098039;0.000000;1183.769704;0.136292;-7.999526;-7.380300;18.657845;348.115183;20.300433;2.378788;-0.166871;-1.112994;32.491800;0.029412;0.029412;0.501961;24281.420511;1.535449;-6.387296;-8.710650;31.026712;962.656859;31.677349;5.211835;0.107278;-0.720553;49.355500;0.049020;0.049020;1.003922;53262.171473;1.966520;0.000000;0.000000;0.211980;0.523288;-0.352366;-0.700032;0.000000;0.217320;-0.128850;0.000000;0.000000;0.235150;-0.048854;0.075975;0.136329;9.727982;1.578744;13.324481;1.704722;0.088016;0.000000;9.500847;2.011719;3.282918;96.212374;1427.406821
2.000000;2.000000;0.000000;0.000000;2.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;408.000000;-0.000000;1.889845;1.931800;0.413065;0.170622;1.934460;0.174505;-0.146735;-0.331035;0.571425;0.156863;0.156863;0.000000;372.996071;0.167062;9.347369;9.193850;1.183111;1.399752;9.421945;0.430558;0.370052;-0.583867;1.857125;0.107843;0.107843;0.000000;8983.469384;0.065336;3.714421;3.632550;0.758168;0.574818;3.791008;0.194620;-0.233893;-0.323751;1.173800;0.078431;0.078431;0.000000;1436.601739;0.139206;-9.782456;-5.666800;21.284737;453.040026;23.425125;3.198294;-0.791317;0.434345;24.888625;0.049020;0.049020;1.505882;32873.647052;1.930446;-37.358766;-36.804000;37.759046;1425.745567;53.117068;5.610449;-0.457061;-0.147857;46.533250;0.049020;0.049020;0.000000;215074.875333;1.004347;0.000000;0.000000;0.250653;0.536685;0.173922;-0.202921;0.000000;0.315630;0.046499;0.000000;0.000000;0.220616;-0.127261;0.084598;-0.048630;9.755930;1.337013;13.237213;1.425819;0.160103;0.000000;9.574871;2.011719;3.674460;96.515187;3384.531156
2.000000;2.000000;0.000000;0.000000;2.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;408.000000;-0.000000;2.299375;2.306050;0.699392;0.489149;2.403388;0.167525;-0.005242;-0.952897;1.098925;0.098039;0.098039;0.000000;564.233455;0.253237;9.062397;9.059600;1.190191;1.416555;9.140219;0.344558;0.142599;-0.159176;1.455675;0.117647;0.117647;0.000000;8449.212509;0.069004;3.738670;3.850850;0.738292;0.545076;3.810869;0.213860;-0.584005;0.273699;0.874100;0.127451;0.127451;0.000000;1453.519695;0.136446;-12.860240;-0.003542;26.856384;721.265380;29.776688;2.903752;-0.888955;-0.351764;26.018625;0.039216;0.039216;0.501961;53653.949281;1.400102;-67.612147;-57.925000;27.516590;757.162747;72.997022;4.563436;-0.473830;-0.910727;44.851750;0.049020;0.049020;0.000000;504898.946180;0.371492;0.000000;0.000000;-0.153664;0.119882;0.573076;-0.339477;0.000000;-0.148163;-0.135879;0.000000;0.000000;-0.023632;-0.085456;-0.149201;0.193485;9.598215;1.194143;13.361772;1.448071;0.476502;0.000000;9.420384;2.011719;3.782945;93.319871;6229.739052
2.000000;2.000000;0.000000;0.000000;2.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;408.000000;-0.000000;2.666425;2.530100;0.507252;0.257304;2.714245;0.143068;0.042497;-1.064391;0.817875;0.078431;0.078431;0.000000;738.328651;0.124251;8.995025;8.858150;1.295402;1.678067;9.087824;0.399505;0.360753;-0.009016;1.389000;0.127451;0.127451;0.000000;8338.455096;0.081803;3.731844;3.742750;0.752286;0.565934;3.806914;0.195635;0.350098;-0.388820;1.049125;0.107843;0.107843;0.000000;1449.382660;0.126831;-13.691346;-5.617100;26.166390;684.679941;29.531896;2.676374;-0.547925;-0.743149;39.365575;0.029412;0.029412;0.000000;54050.802457;1.905327;-37.410137;-41.075500;42.334273;1792.190645;56.495212;4.395145;-0.085590;-1.217242;77.353500;0.049020;0.049020;0.000000;234155.275284;0.986947;0.000000;0.000000;-0.207908;0.268513;0.084519;-0.241902;0.000000;-0.236326;0.026099;0.000000;0.000000;-0.286922;-0.101355;-0.145404;0.300727;9.620494;1.401779;13.661450;1.707828;0.246706;0.000000;9.336545;2.011719;3.800293;93.955675;4078.334506
2.000000;2.000000;0.000000;0.000000;2.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;408.000000;-0.000000;2.410925;2.383400;0.485049;0.235273;2.459234;0.166037;0.152606;-0.578627;0.681825;0.117647;0.117647;0.000000;604.880245;0.143122;9.252490;9.038850;1.253744;1.571873;9.337047;0.508675;0.627180;0.364123;1.457650;0.137255;0.137255;0.000000;8812.250614;0.071221;3.671991;3.549500;0.823590;0.678300;3.763219;0.218053;0.391074;-0.827552;1.260800;0.088235;0.088235;0.000000;1409.920030;0.166798;-6.608401;0.943185;24.855473;617.794541;25.718972;2.936383;-0.270897;-1.453561;47.730000;0.029412;0.029412;1.003922;35962.924389;1.486855;3.077581;6.926000;27.781415;771.807031;27.951360;5.814041;-0.271540;-0.087838;39.515750;0.078431;0.078431;1.003922;40330.390216;2.165496;0.000000;0.000000;0.015023;0.646244;-0.374649;-0.629586;0.000000;0.004179;0.120635;0.000000;0.000000;0.011677;-0.159423;0.137882;0.072870;9.787756;1.428120;13.663415;1.587500;0.237539;0.000000;9.603203;2.011719;3.904764;97.228278;1456.905862
2.000000;2.000000;0.000000;0.000000;2.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;408.000000;-0.000000;2.246708;2.249550;0.386153;0.149114;2.279651;0.183450;-0.182685;-0.532666;0.586075;0.176471;0.176471;0.000000;522.475499;0.116006;9.364138;9.020300;1.249331;1.560828;9.447111;0.490939;0.767813;0.166891;1.559850;0.117647;0.117647;0.000000;9023.689513;0.068206;3.680944;3.759000;0.698170;0.487441;3.746570;0.210640;-0.219808;-0.998979;1.100150;0.098039;0.098039;0.000000;1406.893903;0.123601;2.543498;11.385500;23.861877;569.389188;23.997053;2.788438;-0.703532;-0.638618;34.937500;0.029412;0.029412;1.003922;29703.038871;1.442182;-2.316600;-11.075500;28.339821;803.145436;28.434347;5.280857;0.299438;-0.650022;38.875250;0.049020;0.049020;1.003922;41513.161505;1.567184;0.000000;0.000000;0.083753;0.445314;-0.185020;-0.788683;0.000000;-0.031944;0.052521;0.000000;0.000000;0.415245;0.107764;0.294104;0.028546;9.848737;1.447100;13.610846;1.577449;0.149423;0.000000;9.634758;2.011719;3.599562;98.444723;1398.407429
2.000000;2.000000;0.000000;0.000000;2.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;408.000000;-0.000000;2.127670;2.135750;0.315974;0.099840;2.151004;0.177465;-0.272470;0.732347;0.394125;0.205882;0.205882;0.000000;466.847057;0.091321;9.267756;8.777650;1.199141;1.437939;9.345011;0.426210;0.884945;0.007659;1.581200;0.117647;0.117647;0.000000;8834.247399;0.064929;3.529695;3.647150;0.745235;0.555375;3.607509;0.174838;-0.225409;-0.943966;1.250950;0.068627;0.068627;0.000000;1299.116375;0.144728;5.201336;10.622500;23.337349;544.631880;23.909951;2.733830;-0.504526;-0.970107;37.630000;0.039216;0.039216;1.003922;30537.079248;1.511647;-6.553747;-11.998000;27.023084;730.247064;27.806450;4.862757;0.371291;-0.559130;39.576750;0.049020;0.049020;0.501961;41623.684714;1.667190;0.000000;0.000000;-0.117317;0.559787;-0.381526;-0.753573;0.000000;-0.237366;0.019658;0.000000;0.000000;0.079039;0.009331;0.249021;0.191917;9.728918;1.304203;13.395425;1.453666;0.099339;0.000000;9.613696;2.011719;3.558723;95.956056;1357.898564
2.000000;2.000000;0.000000;0.000000;2.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;408.000000;-0.000000;2.104607;2.083250;0.303978;0.092403;2.126446;0.160455;-0.005645;0.284164;0.381050;0.205882;0.205882;0.000000;456.508345;0.086661;9.258506;8.810600;1.292218;1.669828;9.348249;0.396876;1.020391;0.386983;1.663325;0.107843;0.107843;0.000000;8828.641515;0.075396;3.313820;3.437300;0.661503;0.437586;3.379199;0.144809;-0.098970;-1.250327;1.249000;0.029412;0.029412;0.000000;1142.420831;0.126866;-2.624029;-0.499380;21.087094;444.665524;21.249731;2.134214;0.012282;-1.003995;34.338750;0.049020;0.049020;0.501961;23383.776893;1.667173;5.026842;9.611000;24.255912;588.349256;24.771322;4.713503;-0.164519;-0.718181;33.031750;0.049020;0.049020;1.003922;32589.769683;2.414827;0.000000;0.000000;0.014289;0.695355;-0.455210;-0.762722;0.000000;-0.197362;-0.111559;0.000000;0.000000;-0.222367;-0.088475;0.275599;0.252811;9.714705;1.536039;13.363113;1.686381;0.093297;0.000000;9.462162;2.011719;3.242588;95.911532;1076.588438
2.000000;2.000000;0.000000;0.000000;2.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;408.000000;-0.000000;2.040751;2.021400;0.338239;0.114405;2.068591;0.171440;-0.173452;-0.060850;0.463225;0.186275;0.186275;0.000000;430.630503;0.108163;9.299637;9.083750;1.332207;1.774774;9.394574;0.493227;0.591884;0.112551;1.707775;0.117647;0.117647;0.000000;8911.813051;0.079544;3.578440;3.588100;0.560020;0.313622;3.621996;0.147262;-0.246917;-1.236084;1.019475;0.068627;0.068627;0.000000;1322.128644;0.090197;-4.895330;-0.327115;14.634891;214.180029;15.431924;1.884142;-0.375089;-0.870339;22.365175;0.029412;0.029412;0.501961;13369.581500;1.868359;-4.182410;-4.256300;22.972740;527.746764;23.350360;4.471664;-0.310165;-0.690819;33.825000;0.068627;0.068627;0.501961;28699.586331;1.396524;0.000000;0.000000;0.259757;0.526804;-0.266352;-0.611403;0.000000;0.157554;-0.039548;0.000000;0.000000;0.054770;-0.016070;0.227060;0.041114;9.739742;1.674533;13.340388;1.800638;0.107246;0.000000;9.554279;2.011719;3.580630;96.537097;796.502457
2.000000;2.000000;0.000000;0.000000;2.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;408.000000;-0.000000;2.021838;2.110800;0.296183;0.087724;2.043417;0.154704;-0.746409;0.081444;0.425975;0.186275;0.186275;0.000000;421.432762;0.087142;9.098828;9.018550;1.018577;1.037499;9.155664;0.422435;0.280393;0.164452;1.297500;0.156863;0.156863;0.000000;8497.358282;0.054002;3.624367;3.552750;0.594877;0.353879;3.672862;0.165967;0.219792;-0.138709;0.809800;0.078431;0.078431;0.000000;1357.923326;0.096172;-3.971662;-0.817505;15.963178;254.823047;16.449837;1.959810;-0.261308;-0.875416;23.925400;0.039216;0.039216;0.501961;14604.942783;1.071149;-40.308157;-33.837000;37.217966;1385.177017;54.862779;4.771650;-0.459001;-0.996099;59.439250;0.049020;0.049020;0.000000;236368.435117;0.828978;0.000000;0.000000;0.361106;0.609483;0.200216;-0.383972;0.000000;0.175954;0.030315;0.000000;0.000000;0.214754;-0.270362;0.087916;-0.086645;9.539755;0.994799;13.120667;1.060228;0.076135;0.000000;9.366153;2.011719;3.665045;92.001731;3294.011626
2.000000;2.000000;0.000000;0.000000;2.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;408.000000;-0.000000;2.511086;2.220200;0.853152;0.727868;2.652060;0.157002;0.781522;-0.524262;1.227700;0.039216;0.039216;0.000000;680.287919;0.287436;8.789067;8.690850;1.262771;1.594591;8.879318;0.383940;-0.022847;0.147637;1.405900;0.137255;0.137255;0.000000;7960.592238;0.081252;3.884015;3.843550;0.697302;0.486230;3.946112;0.178439;-0.290765;-0.758784;1.070550;0.058824;0.058824;0.000000;1563.526640;0.107682;-17.816849;-13.466000;24.959016;622.952503;30.665821;2.739187;-0.367265;-0.899969;33.708940;0.029412;0.029412;0.000000;64149.813120;1.303561;-55.103181;-52.471500;29.217619;853.669271;62.370104;4.570883;-0.185984;-0.754287;44.377750;0.068627;0.068627;0.000000;353251.248137;0.577120;0.000000;0.000000;-0.472841;-0.081455;0.353101;-0.366304;0.000000;-0.340857;-0.341297;0.000000;0.000000;0.392234;0.360762;-0.253246;0.259852;9.421750;1.106337;13.300153;1.848152;0.497301;0.000000;9.307996;2.011719;3.686106;89.875705;4845.994274
2.000000;2.000000;0.000000;0.000000;2.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;408.000000;-0.000000;2.626343;2.472550;0.852886;0.727414;2.761357;0.174857;0.359250;-0.745663;1.116700;0.058824;0.058824;0.000000;740.662479;0.284735;9.003994;9.025450;1.392625;1.939404;9.111055;0.434368;-0.162961;-0.318972;1.798075;0.127451;0.127451;0.000000;8368.244544;0.091849;4.034655;4.188300;0.754038;0.568573;4.104511;0.209173;-0.459825;-0.679614;1.140125;0.088235;0.088235;0.000000;1689.408800;0.119586;-19.369655;-16.751500;29.036696;843.129686;34.904344;3.463093;0.034512;-1.173473;49.319550;0.029412;0.029412;0.000000;81269.462214;1.249236;-36.908088;-38.611500;32.714226;1070.220591;49.319647;5.289782;0.330149;0.031282;32.436750;0.088235;0.088235;0.000000;193531.847461;1.116942;0.000000;0.000000;-0.550477;0.107705;0.007830;-0.233705;0.000000;-0.116099;-0.180178;0.000000;0.000000;0.237194;-0.066224;-0.167021;0.174705;9.659426;1.331898;13.630337;2.246910;0.446312;0.000000;9.364706;2.011719;4.178546;94.636406;3667.587755
2.000000;2.000000;0.000000;0.000000;2.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;408.000000;-0.000000;2.321805;2.406050;0.436448;0.190487;2.362470;0.166746;-0.766038;0.596643;0.439275;0.166667;0.166667;0.000000;559.575741;0.130057;9.310836;9.155300;1.307697;1.710071;9.402220;0.440390;0.670073;0.050336;1.751775;0.127451;0.127451;0.000000;8929.772254;0.078705;3.878784;3.804750;0.788113;0.621123;3.958041;0.230998;0.042504;-1.043447;1.277025;0.107843;0.107843;0.000000;1566.278997;0.148009;1.639445;4.554950;23.862546;569.421105;23.918798;3.172693;-0.757275;0.305307;24.510975;0.058824;0.058824;1.003922;29314.656144;1.247162;-21.321238;-22.723000;33.620012;1130.305190;39.810807;5.648539;-0.533245;-0.029631;47.722925;0.049020;0.049020;0.000000;104024.786367;1.814501;0.000000;0.000000;0.005878;0.409500;0.032500;-0.385270;0.000000;0.092729;-0.103982;0.000000;0.000000;0.016232;-0.196588;0.183223;0.034525;9.819459;1.561238;13.632641;1.727010;0.192366;0.000000;9.661309;2.011719;3.806961;97.983008;2172.675344
2.000000;2.000000;0.000000;0.000000;2.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;408.000000;-0.000000;2.207646;2.204850;0.366738;0.134497;2.237900;0.147463;-0.682567;1.006954;0.425075;0.147059;0.147059;0.000000;503.976905;0.106190;9.136777;8.732700;1.399996;1.959988;9.243413;0.495618;0.872417;0.402474;1.684075;0.117647;0.117647;0.000000;8614.995039;0.082767;3.672724;3.656050;0.683881;0.467694;3.735852;0.218315;0.314021;-0.979343;1.149075;0.117647;0.117647;0.000000;1399.721813;0.125437;4.635715;5.859300;18.680352;348.955551;19.246958;2.584068;-0.152095;-0.770805;29.168675;0.058824;0.058824;0.501961;19989.204651;1.693704;-7.055836;-6.170850;29.655892;879.471929;30.483713;4.728750;0.482587;-0.420033;45.225500;0.049020;0.049020;1.003922;49934.447970;1.545944;0.000000;0.000000;0.212403;0.540337;-0.389312;-0.694355;0.000000;-0.292494;-0.000669;0.000000;0.000000;0.067830;0.303117;0.091508;0.296783;9.623835;1.830688;13.344424;1.985950;0.129273;0.000000;9.437036;2.011719;3.730217;94.448889;1313.658744
2.000000;2.000000;0.000000;0.000000;2.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;408.000000;-0.000000;2.268170;2.198600;0.352447;0.124219;2.295389;0.120856;0.287514;-0.171221;0.493375;0.107843;0.107843;0.000000;531.083795;0.089857;9.280438;9.076500;1.227965;1.507897;9.361326;0.455512;0.670985;0.291196;1.615050;0.117647;0.117647;0.000000;8861.816989;0.068038;3.358325;3.219850;0.669211;0.447844;3.424352;0.188559;0.488526;-0.811734;1.049600;0.078431;0.078431;0.000000;1173.231259;0.133751;-4.217526;-4.719800;21.536656;463.827572;21.945731;2.791488;0.191642;-1.285102;42.092250;0.029412;0.029412;1.505882;25473.275471;1.798439;5.453984;2.982450;31.860456;1015.088676;32.323902;4.870149;0.211463;-1.088028;48.566000;0.029412;0.029412;1.003922;54806.014162;1.661661;0.000000;0.000000;0.272738;0.611553;-0.392366;-0.732241;0.000000;-0.135874;0.096078;0.000000;0.000000;0.304135;0.325716;0.093926;0.337254;9.771118;1.428493;13.548608;1.532923;0.115352;0.000000;9.472599;2.011719;3.426661;96.903243;1538.175898
2.000000;2.000000;0.000000;0.000000;2.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;408.000000;-0.000000;2.337673;2.304700;0.384266;0.147660;2.369045;0.169445;0.100493;-0.508596;0.541200;0.137255;0.137255;0.000000;564.931463;0.104429;9.323148;9.019000;1.261802;1.592144;9.408147;0.487491;0.549578;0.254270;1.716925;0.117647;0.117647;0.000000;8947.160491;0.074453;3.493113;3.518500;0.706296;0.498854;3.563803;0.176701;0.010204;-1.364604;1.244525;0.039216;0.039216;0.000000;1270.032903;0.129496;-3.836827;-4.011050;21.968227;482.603006;22.300768;2.625639;0.362387;-0.949607;35.352175;0.049020;0.049020;1.003922;26115.901440;1.434009;7.201188;-2.646800;29.139384;849.103711;30.016009;5.495305;0.567120;-0.734405;43.996750;0.029412;0.029412;1.003922;48596.186497;2.005047;0.000000;0.000000;0.405723;0.683295;-0.480247;-0.700931;0.000000;-0.132199;0.141228;0.000000;0.000000;0.259244;0.174784;0.191682;0.149300;9.828085;1.534343;13.660821;1.634480;0.122550;0.000000;9.711577;2.011719;3.565662;98.125607;1410.985761
2.000000;2.000000;0.000000;0.000000;2.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;408.000000;-0.000000;2.157929;2.159850;0.359799;0.129455;2.187719;0.173680;0.055031;0.671341;0.348525;0.196078;0.196078;0.000000;481.585723;0.109799;9.273079;8.872950;1.398864;1.956821;9.377997;0.539562;0.651159;0.374107;1.621500;0.117647;0.117647;0.000000;8870.793236;0.082509;3.685778;3.736000;0.624922;0.390527;3.738381;0.173759;-0.199384;-1.243169;1.087600;0.098039;0.098039;0.000000;1405.583755;0.095718;2.619687;4.529100;19.595008;383.964332;19.769347;2.641089;-0.102908;-0.880652;30.184250;0.049020;0.049020;1.003922;20291.541476;2.234714;-9.692370;-13.951000;27.743321;769.691849;29.387648;4.744160;1.039036;1.133736;29.542523;0.058824;0.058824;0.501961;48836.398387;1.620749;0.000000;0.000000;0.382554;0.440790;-0.410706;-0.628244;0.000000;-0.289109;0.068793;0.000000;0.000000;0.043787;0.285020;0.130484;0.030507;9.739741;1.870377;13.431009;1.996462;0.110471;0.000000;9.485942;2.011719;3.698225;96.732938;1268.436463
2.000000;2.000000;0.000000;0.000000;2.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;408.000000;-0.000000;2.069803;2.132600;0.310049;0.096130;2.092896;0.144728;-0.765170;0.354466;0.348400;0.245098;0.245098;0.000000;441.883389;0.089555;9.349353;9.154750;1.383505;1.914086;9.451163;0.465889;0.560550;-0.208575;1.873675;0.098039;0.098039;0.000000;9013.479600;0.082873;3.389235;3.310700;0.647147;0.418799;3.450466;0.188261;-0.016093;-0.254097;0.866325;0.137255;0.137255;0.000000;1193.025457;0.124122;-6.974744;-4.417100;22.644310;512.764753;23.694130;3.221019;-0.132213;-1.261473;39.582500;0.049020;0.049020;0.501961;31113.670857;1.703326;-40.237456;-35.065000;43.675093;1907.513767;59.384902;4.773487;-0.822295;0.019113;47.067500;0.049020;0.049020;0.000000;262439.990954;1.258103;0.000000;0.000000;0.346570;0.366513;0.461521;-0.106618;0.000000;0.170241;0.047693;0.000000;0.000000;0.043423;-0.343005;0.140468;0.273045;9.792419;1.813235;13.419156;1.945234;0.084886;0.000000;9.638377;2.011719;3.522694;97.704701;4099.884153
