Left Lower Leg_Ax_Mean;Left Lower Leg_Ax_Median;Left Lower Leg_Ax_Std;Left Lower Leg_Ax_Var;Left Lower Leg_Ax_RMS;Left Lower Leg_Ax_AvgDeriv;Left Lower Leg_Ax_Skew;Left Lower Leg_Ax_Kurt;Left Lower Leg_Ax_IQR;Left Lower Leg_Ax_ZCR;Left Lower Leg_Ax_MCR;Left Lower Leg_Ax_DomFreq;Left Lower Leg_Ax_Energy;Left Lower Leg_Ax_SpecEnt;Left Lower Leg_Ay_Mean;Left Lower Leg_Ay_Median;Left Lower Leg_Ay_Std;Left Lower Leg_Ay_Var;Left Lower Leg_Ay_RMS;Left Lower Leg_Ay_AvgDeriv;Left Lower Leg_Ay_Skew;Left Lower Leg_Ay_Kurt;Left Lower Leg_Ay_IQR;Left Lower Leg_Ay_ZCR;Left Lower Leg_Ay_MCR;Left Lower Leg_Ay_DomFreq;Left Lower Leg_Ay_Energy;Left Lower Leg_Ay_SpecEnt;Left Lower Leg_Az_Mean;Left Lower Leg_Az_Median;Left Lower Leg_Az_Std;Left Lower Leg_Az_Var;Left Lower Leg_Az_RMS;Left Lower Leg_Az_AvgDeriv;Left Lower Leg_Az_Skew;Left Lower Leg_Az_Kurt;Left Lower Leg_Az_IQR;Left Lower Leg_Az_ZCR;Left Lower Leg_Az_MCR;Left Lower Leg_Az_DomFreq;Left Lower Leg_Az_Energy;Left Lower Leg_Az_SpecEnt;Left Lower Leg_Gx_Mean;Left Lower Leg_Gx_Median;Left Lower Leg_Gx_Std;Left Lower Leg_Gx_Var;Left Lower Leg_Gx_RMS;Left Lower Leg_Gx_AvgDeriv;Left Lower Leg_Gx_Skew;Left Lower Leg_Gx_Kurt;Left Lower Leg_Gx_IQR;Left Lower Leg_Gx_ZCR;Left Lower Leg_Gx_MCR;Left Lower Leg_Gx_DomFreq;Left Lower Leg_Gx_Energy;Left Lower Leg_Gx_SpecEnt;Left Lower Leg_Gy_Mean;Left Lower Leg_Gy_Median;Left Lower Leg_Gy_Std;Left Lower Leg_Gy_Var;Left Lower Leg_Gy_RMS;Left Lower Leg_Gy_AvgDeriv;Left Lower Leg_Gy_Skew;Left Lower Leg_Gy_Kurt;Left Lower Leg_Gy_IQR;Left Lower Leg_Gy_ZCR;Left Lower Leg_Gy_MCR;Left Lower Leg_Gy_DomFreq;Left Lower Leg_Gy_Energy;Left Lower Leg_Gy_SpecEnt;Left Lower Leg_Gz_Mean;Left Lower Leg_Gz_Median;Left Lower Leg_Gz_Std;Left Lower Leg_Gz_Var;Left Lower Leg_Gz_RMS;Left Lower Leg_Gz_AvgDeriv;Left Lower Leg_Gz_Skew;Left Lower Leg_Gz_Kurt;Left Lower Leg_Gz_IQR;Left Lower Leg_Gz_ZCR;Left Lower Leg_Gz_MCR;Left Lower Leg_Gz_DomFreq;Left Lower Leg_Gz_Energy;Left Lower Leg_Gz_SpecEnt;Left Lower Leg_Corr_AxAy;Left Lower Leg_Corr_AxAz;Left Lower Leg_Corr_AyAz;Left Lower Leg_Corr_GxGy;Left Lower Leg_Corr_GxGz;Left Lower Leg_Corr_GyGz;Left Lower Leg_Corr_AxGx;Left Lower Leg_Corr_AyGy;Left Lower Leg_Corr_AzGz;Left Lower Leg_Corr_AxGy;Left Lower Leg_Corr_AxGz;Left Lower Leg_Corr_AyGx;Left Lower Leg_Corr_AyGz;Left Lower Leg_Corr_AzGx;Left Lower Leg_Corr_AzGy;Left Lower Leg_AI;Left Lower Leg_VI;Left Lower Leg_SMA;Left Lower Leg_EVA1;Left Lower Leg_EVA2;Left Lower Leg_CAGH;Left Lower Leg_AVH;Left Lower Leg_AVG;Left Lower Leg_ARATG;Left Lower Leg_AAE;Left Lower Leg_ARE
5.000000;5.000000;0.000000;0.000000;5.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;2550.000000;-0.000000;2.092830;2.415000;0.891881;0.795451;2.274948;0.262615;-1.205920;0.677960;0.619500;0.127451;0.127451;0.000000;487.370255;0.476543;9.467854;9.429600;0.156159;0.024386;9.469142;0.104804;1.048055;1.054050;0.158475;0.264706;0.264706;0.000000;9144.552388;0.001760;0.315056;0.478045;0.670555;0.449643;0.740880;0.262220;-0.578275;1.041008;0.655814;0.166667;0.166667;0.000000;33.108969;2.463023;-5.650387;-0.943045;10.717968;114.874846;12.116176;1.441790;-0.739637;-0.657247;14.957950;0.039216;0.039216;1.003922;9115.158482;1.352007;-10.224310;0.022911;22.436467;503.395032;24.656268;3.893462;-1.800283;1.913504;14.493400;0.029412;0.029412;1.003922;36336.390566;1.797132;0.000000;0.000000;-0.504932;0.433694;0.310749;0.812414;0.000000;0.587241;-0.315601;0.000000;0.000000;0.645126;0.440675;-0.199545;-0.278290;10.946257;0.019490;16.577761;0.809751;0.018203;0.000000;9.737461;5.029297;0.127316;119.840033;755.282165
5.000000;5.000000;0.000000;0.000000;5.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;2550.000000;-0.000000;2.386556;2.400700;0.159709;0.025507;2.391894;0.064294;-1.119215;4.132776;0.155750;0.176471;0.176471;0.000000;582.257948;0.022244;9.437183;9.438850;0.091325;0.008340;9.437625;0.056728;1.071245;6.255305;0.055650;0.303922;0.303922;0.000000;9084.589912;0.000669;0.616107;0.679165;0.407031;0.165674;0.738419;0.116079;-0.247714;5.718342;0.143720;0.127451;0.127451;0.000000;47.168107;0.952729;-1.492299;1.083000;6.597562;43.527828;6.764228;0.795050;-2.430044;5.066508;1.882152;0.019608;0.019608;0.501961;2447.068755;2.001932;-2.831191;0.496670;15.390415;236.864861;15.648658;2.118389;-2.922184;8.114464;3.106618;0.039216;0.039216;0.501961;12897.710819;2.168743;0.000000;0.000000;-0.650671;0.374886;0.231992;0.902171;0.000000;0.034763;-0.075884;0.000000;0.000000;-0.650239;0.120522;0.504246;0.088739;10.944676;0.003986;16.823739;0.030014;0.004168;0.000000;9.793879;5.029297;0.569278;119.789926;291.180548
5.000000;5.000000;0.000000;0.000000;5.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;2550.000000;-0.000000;2.336148;2.314500;0.072203;0.005213;2.337264;0.037335;2.807827;14.038576;0.085925;0.107843;0.107843;0.000000;556.940119;0.005690;9.445439;9.452300;0.062240;0.003874;9.445644;0.036042;-7.470260;65.088262;0.025225;0.362745;0.362745;0.000000;9100.262997;0.000337;0.688806;0.679800;0.063325;0.004010;0.691711;0.032910;0.213231;2.578959;0.037912;0.245098;0.245098;0.000000;48.598841;0.040109;0.730544;0.523610;0.645272;0.416375;0.974715;0.213420;0.320753;-1.199103;1.107940;0.068627;0.068627;0.000000;75.674943;1.210330;2.141128;0.740210;3.221661;10.379101;3.868272;0.644347;2.030593;3.938465;3.065046;0.058824;0.058824;0.000000;996.951597;1.851997;0.000000;0.000000;-0.703664;-0.265403;-0.039262;0.573061;0.000000;0.303747;-0.075445;0.000000;0.000000;-0.302284;0.198266;-0.010049;-0.036621;10.939889;0.001825;16.781587;0.007853;0.001324;0.000000;9.789187;5.029297;0.688553;119.682997;16.392063
5.000000;5.000000;0.000000;0.000000;5.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;2550.000000;-0.000000;2.307544;2.302600;0.052188;0.002724;2.308134;0.027879;7.999263;72.126738;0.024175;0.401961;0.401961;0.000000;543.265444;0.003368;9.453479;9.463600;0.060164;0.003620;9.453671;0.026709;-8.626609;79.428465;0.012250;0.460784;0.460784;0.000000;9115.751063;0.000321;0.693881;0.691745;0.026863;0.000722;0.694401;0.016479;0.021887;6.875455;0.024492;0.392157;0.392157;0.000000;49.146847;0.008724;0.287455;0.244780;0.255512;0.065287;0.384599;0.165886;2.661619;11.508062;0.203525;0.382353;0.382353;0.000000;11.763007;1.501420;0.271146;-0.073374;1.008656;1.017386;1.044465;0.225166;3.451202;12.878595;0.471935;0.039216;0.039216;0.501961;59.393116;2.484257;0.000000;0.000000;-0.927240;-0.158068;-0.024316;0.678344;0.000000;0.018073;-0.146766;0.000000;0.000000;-0.120694;0.094912;0.158782;-0.085238;10.940647;0.001614;16.761024;0.006178;0.000228;0.000000;9.786123;5.029297;0.693873;119.699376;1.721016
5.000000;5.000000;0.000000;0.000000;5.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;2550.000000;-0.000000;2.301004;2.302600;0.010815;0.000117;2.301029;0.011396;-0.582583;0.494634;0.012200;0.352941;0.352941;0.000000;540.057132;0.000178;9.460006;9.463600;0.011402;0.000130;9.460013;0.010783;0.182360;0.817371;0.012100;0.431373;0.431373;0.000000;9128.161322;0.000014;0.703327;0.703700;0.012092;0.000146;0.703431;0.011122;-0.088518;0.569608;0.023900;0.323529;0.323529;0.000000;50.463677;0.001978;0.198713;0.199005;0.139700;0.019516;0.242905;0.138049;0.128383;-0.338311;0.211999;0.460784;0.460784;0.000000;5.026159;1.139931;-0.188901;-0.176335;0.117845;0.013888;0.222646;0.115988;-0.198702;-0.223069;0.142007;0.382353;0.382353;0.000000;4.358426;1.021327;0.000000;0.000000;-0.125015;-0.148954;-0.015019;-0.169720;0.000000;-0.007366;-0.209500;0.000000;0.000000;0.002502;0.188964;-0.134331;0.139058;10.944701;0.000097;16.761010;0.000142;0.000108;0.000000;9.793217;5.029297;0.704724;119.786577;0.603389
5.000000;5.000000;0.000000;0.000000;5.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;2550.000000;-0.000000;1.298769;1.286500;0.084035;0.007062;1.301484;0.031687;0.716405;1.226403;0.076500;0.166667;0.166667;0.000000;172.414654;0.020395;8.664815;8.669550;0.042699;0.001823;8.664920;0.028845;-0.000518;1.763644;0.032300;0.362745;0.362745;0.000000;7658.152467;0.000189;-4.153119;-4.149900;0.154149;0.023762;4.155978;0.044684;-0.248267;1.271817;0.142075;0.127451;0.127451;0.000000;1760.548171;0.006985;0.572555;0.196930;3.351467;11.232334;3.400022;0.736587;0.425844;0.857740;3.622200;0.088235;0.088235;2.509804;606.331516;1.805697;-0.370704;-0.221930;1.230525;1.514191;1.285151;0.499229;-1.599441;3.359768;0.765510;0.254902;0.254902;2.007843;91.240822;2.846476;0.000000;0.000000;0.017066;-0.135189;0.310472;-0.506451;0.000000;0.108512;0.305542;0.000000;0.000000;0.351191;-0.054948;0.517194;-0.106509;10.088271;0.001484;14.963583;0.007133;0.001841;0.000000;8.815854;5.029297;-4.174377;101.774699;30.483921
5.000000;5.000000;0.000000;0.000000;5.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;2550.000000;-0.000000;1.280500;1.286200;0.029560;0.000874;1.280841;0.015061;-0.178748;2.928863;0.022125;0.303922;0.303922;0.000000;167.292306;0.003260;8.668599;8.670000;0.015812;0.000250;8.668613;0.013329;-0.113247;2.906928;0.023750;0.392157;0.392157;0.000000;7664.762873;0.000030;-4.146375;-4.150100;0.061462;0.003778;4.146831;0.015218;0.474214;3.936196;0.024175;0.274510;0.274510;0.000000;1753.820586;0.001358;0.380568;0.237690;1.279305;1.636621;1.334711;0.271941;0.920950;3.244506;0.422477;0.215686;0.215686;2.509804;98.273220;2.316733;-0.242680;-0.259415;0.272564;0.074291;0.364945;0.193783;-0.881233;4.634609;0.232325;0.362745;0.362745;0.000000;9.796489;1.874774;0.000000;0.000000;0.307699;-0.193304;0.265912;-0.252568;0.000000;0.125508;0.079617;0.000000;0.000000;0.713115;0.269969;0.488077;-0.176210;10.088864;0.000229;14.949099;0.000914;0.000221;0.000000;8.812884;5.029297;-4.166770;101.785413;19.110845
5.000000;5.000000;0.000000;0.000000;5.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;2550.000000;-0.000000;1.281787;1.286300;0.012341;0.000152;1.281847;0.012724;-0.044252;-0.894199;0.012500;0.421569;0.421569;0.000000;167.592188;0.000704;8.670734;8.670200;0.010430;0.000109;8.670741;0.011396;0.082744;-0.459811;0.023675;0.421569;0.421569;0.000000;7668.532384;0.000014;-4.147045;-4.150100;0.009786;0.000096;4.147057;0.009985;-0.064100;-0.140283;0.012400;0.401961;0.401961;0.000000;1754.199182;0.000049;0.312610;0.297865;0.143187;0.020503;0.343842;0.132064;0.418070;0.100607;0.183083;0.411765;0.411765;0.000000;11.013862;0.639046;-0.216458;-0.220605;0.129186;0.016689;0.252077;0.141100;0.080265;-0.200083;0.169980;0.490196;0.490196;0.000000;5.630267;0.930553;0.000000;0.000000;-0.020407;-0.092050;0.056035;-0.139067;0.000000;-0.070338;-0.053476;0.000000;0.000000;0.193739;0.034015;-0.196643;0.113950;10.090827;0.000082;14.952522;0.000154;0.000110;0.000000;8.816553;5.029297;-4.171881;101.824873;17.379849
5.000000;5.000000;0.000000;0.000000;5.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;2550.000000;-0.000000;1.282266;1.286300;0.010457;0.000109;1.282308;0.011990;-0.034645;-0.697899;0.012300;0.558824;0.558824;0.000000;167.714533;0.000496;8.670864;8.670200;0.009380;0.000088;8.670869;0.010330;0.147158;-0.116986;0.011900;0.411765;0.411765;0.000000;7668.760246;0.000012;-4.146461;-4.150000;0.009905;0.000098;4.146473;0.010654;-0.104832;-0.149912;0.012200;0.460784;0.460784;0.000000;1753.705061;0.000050;0.305092;0.305480;0.118088;0.013945;0.327148;0.126353;0.176053;-0.121770;0.166895;0.490196;0.490196;0.000000;10.208936;0.504134;-0.225094;-0.225920;0.107425;0.011540;0.249414;0.124185;0.071909;-0.221032;0.134723;0.568627;0.568627;0.000000;5.759682;0.695185;0.000000;0.000000;0.048998;0.139801;0.084695;-0.154361;0.000000;0.095535;-0.152788;0.000000;0.000000;0.127199;-0.071400;0.103038;0.068421;10.090997;0.000068;14.953129;0.000111;0.000088;0.000000;8.816261;5.029297;-4.170219;101.828280;17.362468
5.000000;5.000000;0.000000;0.000000;5.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;2550.000000;-0.000000;0.570925;0.419680;1.100253;1.210556;1.239561;0.305114;0.482233;-0.800300;1.826522;0.049020;0.049020;0.000000;94.998336;1.978325;9.692509;9.732200;0.414248;0.171602;9.701357;0.163030;1.453493;9.000067;0.192075;0.166667;0.166667;0.000000;9591.118689;0.010097;0.429117;0.436925;1.356713;1.840670;1.422959;0.356853;0.763090;1.970449;1.544780;0.156863;0.156863;0.501961;112.676908;2.276390;2.767747;0.303755;16.437022;270.175708;16.668417;2.206459;0.258498;0.126432;17.758125;0.039216;0.039216;0.501961;14560.328070;1.753284;-4.962515;-2.665850;42.350408;1793.557048;42.640164;7.690229;0.688537;3.475189;16.425775;0.078431;0.078431;2.007843;93983.373852;2.115773;0.000000;0.000000;0.183529;-0.405052;0.595767;0.152967;0.000000;0.464728;0.397492;0.000000;0.000000;-0.012203;0.229344;0.299439;0.255166;10.977157;0.154860;15.683992;1.229299;0.166543;0.000000;9.766929;5.029297;0.696212;120.652840;2098.044546
5.000000;5.000000;0.000000;0.000000;5.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;2550.000000;-0.000000;1.322867;1.315200;0.888753;0.789883;1.593693;0.421328;-0.329582;0.014991;1.351267;0.098039;0.098039;0.000000;218.784825;0.959076;9.539422;9.515850;0.433195;0.187658;9.549252;0.213708;2.051400;9.363231;0.412725;0.235294;0.235294;0.000000;9291.628497;0.011304;-0.689510;-1.095250;1.439138;2.071118;1.595789;0.375374;1.909057;3.900387;0.901170;0.088235;0.088235;0.000000;154.130117;2.282948;5.025581;4.565850;15.842817;250.994862;16.620810;2.510171;-0.109028;0.515010;11.807569;0.068627;0.068627;1.003922;15376.900257;1.879168;-11.899128;-9.458050;36.769950;1352.029230;38.647361;7.018087;0.697544;5.666762;12.760650;0.137255;0.137255;2.007843;83425.183451;2.523789;0.000000;0.000000;0.099300;-0.320462;0.329427;0.196378;0.000000;0.237113;0.249918;0.000000;0.000000;-0.089814;0.312137;0.268729;0.303436;10.889255;0.152210;15.916600;0.800145;0.187074;0.000000;9.702025;5.029297;-0.138359;118.728080;1772.416356
5.000000;5.000000;0.000000;0.000000;5.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;2550.000000;-0.000000;1.890232;2.282500;0.862177;0.743350;2.077577;0.244173;-1.099969;-0.236269;0.814500;0.068627;0.068627;0.000000;402.369362;0.463894;9.341778;9.314150;0.239431;0.057327;9.344846;0.141732;0.412605;0.178522;0.293450;0.274510;0.274510;0.000000;8904.350853;0.003850;-1.754292;-1.837050;0.432150;0.186754;1.806736;0.167540;0.109527;-0.501825;0.637700;0.127451;0.127451;0.000000;323.434319;0.196959;1.839753;0.464685;5.685337;32.323053;5.975596;1.420221;0.347656;-1.065879;9.811825;0.078431;0.078431;0.501961;1993.744729;2.269374;-5.179003;-3.889100;5.979953;35.759837;7.910873;2.053704;-0.123782;-0.256632;8.570825;0.107843;0.107843;0.000000;4559.925458;1.596226;0.000000;0.000000;-0.601550;0.237122;-0.278657;0.038254;0.000000;-0.205402;-0.336992;0.000000;0.000000;-0.563543;0.377202;0.582795;0.257557;10.798875;0.026771;16.242513;0.772712;0.035893;0.000000;9.617258;5.029297;-1.578882;116.642477;101.553953
5.000000;5.000000;0.000000;0.000000;5.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;2550.000000;-0.000000;2.265793;2.288250;0.316474;0.100156;2.287788;0.127202;0.176286;0.197878;0.417850;0.107843;0.107843;0.000000;528.760251;0.081341;9.243928;9.266150;0.226213;0.051173;9.246696;0.129219;-1.101659;2.928955;0.267975;0.313725;0.313725;0.000000;8718.531509;0.003641;-1.957359;-1.944150;0.286763;0.082233;1.978254;0.130327;0.354910;3.168869;0.269325;0.176471;0.176471;0.000000;394.982206;0.087268;0.714346;-0.656395;4.439200;19.706493;4.496308;0.917460;0.901653;-0.236517;5.576725;0.068627;0.068627;1.003922;1057.410405;1.990754;0.048775;-0.417315;8.960716;80.294429;8.960849;2.129367;1.888684;5.544557;5.150575;0.186275;0.186275;0.501961;4095.843104;2.214370;0.000000;0.000000;0.163404;0.147484;0.404877;0.329793;0.000000;0.205283;0.224830;0.000000;0.000000;0.128639;0.261552;0.277795;-0.031791;10.755888;0.046236;16.509722;0.103824;0.049003;0.000000;9.580809;5.029297;-2.014847;115.735360;104.427079
5.000000;5.000000;0.000000;0.000000;5.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;2550.000000;-0.000000;1.732421;1.971750;0.757233;0.573403;1.890684;0.153056;-1.116425;0.379574;0.457125;0.039216;0.039216;0.000000;335.374901;0.455020;9.408713;9.431050;0.310336;0.096308;9.413829;0.135143;-0.535833;1.030715;0.390750;0.147059;0.147059;0.000000;9034.347046;0.006056;-1.411609;-1.706050;0.654384;0.428218;1.555911;0.115875;0.933175;-0.150987;0.855800;0.029412;0.029412;0.000000;225.088557;0.458825;-5.669081;-2.099050;9.484315;89.952222;11.049466;1.139906;-0.914436;0.053376;10.356960;0.019608;0.019608;0.000000;7866.085964;1.378339;3.663912;1.390200;11.651639;135.760686;12.214129;3.271708;1.090216;1.955168;6.290147;0.127451;0.127451;1.505882;8293.107165;2.299308;0.000000;0.000000;-0.386846;-0.887538;0.121501;-0.003596;0.000000;0.849229;0.260037;0.000000;0.000000;-0.784479;0.122855;0.503306;-0.532815;10.822593;0.066346;16.148263;0.595980;0.080361;0.000000;9.589395;5.029297;-1.711622;117.194869;273.696503
5.000000;5.000000;0.000000;0.000000;5.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;2550.000000;-0.000000;0.391334;-0.163765;1.161820;1.349826;1.225956;0.168663;0.520991;-1.228703;2.401645;0.049020;0.049020;0.501961;84.471980;1.884463;9.661598;9.716050;0.283995;0.080653;9.665771;0.111776;0.028146;2.110892;0.217425;0.166667;0.166667;0.000000;9525.462221;0.004825;-0.332096;0.126205;0.796538;0.634473;0.862995;0.113471;-0.551784;-1.030023;1.349573;0.049020;0.049020;0.501961;43.617327;1.732417;-5.655628;-0.951670;9.288492;86.276085;10.874843;1.071526;-1.092272;0.103632;10.538690;0.019608;0.019608;0.000000;7662.666031;1.428476;3.481447;2.340000;10.014878;100.297778;10.602747;2.696103;0.999080;3.370029;4.442658;0.117647;0.117647;0.000000;6351.504184;2.489118;0.000000;0.000000;-0.539144;0.249888;-0.019519;-0.076257;0.000000;-0.295835;0.112784;0.000000;0.000000;-0.953469;0.028386;0.529162;0.125942;10.948917;0.051325;15.641760;1.387895;0.056747;0.000000;9.716201;5.029297;-0.713783;119.930098;231.425230
5.000000;5.000000;0.000000;0.000000;5.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;2550.000000;-0.000000;-0.564807;-0.557990;0.225771;0.050973;0.608260;0.125977;-1.774225;15.453617;0.147652;0.294118;0.294118;0.000000;35.139932;0.514216;9.749695;9.722150;0.195229;0.038114;9.751650;0.091295;1.967125;6.316244;0.095075;0.294118;0.294118;0.000000;9697.717736;0.002531;0.279956;0.279980;0.327415;0.107201;0.430786;0.145861;-0.529383;2.885319;0.214230;0.166667;0.166667;0.000000;13.465836;1.948727;0.386959;0.432870;3.391815;11.504410;3.413817;0.878163;-0.760644;1.979824;2.238805;0.166667;0.166667;3.011765;602.013386;2.516275;1.190527;0.731270;8.682321;75.382699;8.763564;2.507267;0.575589;1.754713;5.520125;0.107843;0.107843;3.011765;3990.015742;2.721366;0.000000;0.000000;-0.140293;-0.091775;0.348003;0.500356;0.000000;-0.132577;0.139600;0.000000;0.000000;-0.034193;0.039793;0.460228;0.150823;10.974160;0.032471;15.321350;0.053993;0.035976;0.000000;9.848717;5.029297;0.300471;120.464649;88.639778
5.000000;5.000000;0.000000;0.000000;5.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;2550.000000;-0.000000;-0.519863;-0.496615;0.115432;0.013325;0.532524;0.063484;-0.410928;1.256020;0.080710;0.205882;0.205882;0.000000;28.245820;0.189529;9.724598;9.721800;0.115954;0.013445;9.725289;0.051431;0.480590;4.826601;0.038175;0.323529;0.323529;0.000000;9646.602043;0.000960;0.289722;0.326855;0.283469;0.080355;0.405332;0.101422;-1.219062;4.822703;0.082170;0.107843;0.107843;0.000000;12.659870;1.570215;0.093836;0.395455;3.051836;9.313702;3.053278;0.635564;-1.177328;3.138802;1.064715;0.137255;0.137255;1.003922;476.028287;2.321462;-0.407227;-0.354700;7.522260;56.584398;7.533275;1.923580;0.724731;3.217086;1.827470;0.196078;0.196078;3.011765;2902.720596;2.438551;0.000000;0.000000;0.241922;-0.166910;0.428711;0.433075;0.000000;-0.011232;0.351589;0.000000;0.000000;0.698279;0.293769;0.500797;0.041428;10.947806;0.010379;15.244461;0.016788;0.010247;0.000000;9.795815;5.029297;0.266289;119.864834;66.237032
5.000000;5.000000;0.000000;0.000000;5.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;2550.000000;-0.000000;-0.485569;-0.484240;0.020084;0.000403;0.485985;0.015197;0.102905;2.116449;0.024390;0.333333;0.333333;0.000000;24.069981;0.009607;9.728032;9.732950;0.017552;0.000308;9.728048;0.016451;-0.020913;0.037339;0.021475;0.401961;0.401961;0.000000;9652.746319;0.000029;0.326987;0.327325;0.023977;0.000575;0.327865;0.018548;0.344451;1.415259;0.024975;0.294118;0.294118;0.000000;10.935214;0.027323;0.365811;0.298800;0.365577;0.133647;0.517170;0.164488;0.764415;0.083063;0.450495;0.303922;0.303922;0.000000;20.465851;1.457870;-0.258173;-0.244085;0.271938;0.073950;0.374972;0.223237;-0.198303;0.792108;0.343954;0.333333;0.333333;0.000000;10.595790;1.798552;0.000000;0.000000;-0.204811;0.003610;0.417890;-0.041499;0.000000;0.135677;-0.211648;0.000000;0.000000;0.287358;0.319741;0.056078;-0.151679;10.948555;0.000250;15.213602;0.000447;0.000272;0.000000;9.797470;5.029297;0.330978;119.871103;0.515564
5.000000;5.000000;0.000000;0.000000;5.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;2550.000000;-0.000000;-0.493525;-0.496380;0.016634;0.000277;0.493805;0.014749;-0.233032;0.015081;0.024510;0.284314;0.284314;0.000000;24.857935;0.006731;9.726936;9.721350;0.014366;0.000206;9.726947;0.013490;0.125349;0.308118;0.012600;0.382353;0.382353;0.000000;9650.566034;0.000020;0.319516;0.315745;0.019009;0.000361;0.320081;0.017807;0.223781;-0.206695;0.024620;0.352941;0.352941;0.000000;10.431656;0.018776;0.326007;0.358175;0.249939;0.062469;0.410792;0.158784;0.006831;-0.177365;0.339677;0.284314;0.284314;0.000000;14.028789;1.200693;-0.214248;-0.229520;0.225574;0.050883;0.311104;0.201264;-0.143655;0.148800;0.273631;0.421569;0.421569;0.000000;7.277900;1.835347;0.000000;0.000000;-0.116666;-0.110065;0.313497;0.323298;0.000000;-0.171592;-0.111840;0.000000;0.000000;0.587971;0.110591;-0.007902;-0.208602;10.947930;0.000166;15.220461;0.000289;0.000199;0.000000;9.796796;5.029297;0.325184;119.857339;0.367988
5.000000;5.000000;0.000000;0.000000;5.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;2550.000000;-0.000000;-0.506365;-0.508810;0.014944;0.000223;0.506585;0.013625;0.196293;0.303585;0.024470;0.421569;0.421569;0.000000;26.164770;0.005296;9.727118;9.721300;0.011256;0.000127;9.727124;0.010048;0.099660;1.521302;0.012200;0.392157;0.392157;0.000000;9650.921870;0.000013;0.303031;0.303320;0.018411;0.000339;0.303590;0.015364;0.179697;-0.513664;0.024377;0.382353;0.382353;0.000000;9.383740;0.019059;0.414477;0.407455;0.200787;0.040315;0.460550;0.164714;0.125808;0.582681;0.238132;0.333333;0.333333;0.000000;19.579147;0.667687;-0.174324;-0.204890;0.188352;0.035477;0.256642;0.174408;0.041513;1.017430;0.247331;0.470588;0.470588;0.000000;4.910089;1.947611;0.000000;0.000000;-0.224323;0.224696;0.326934;0.273408;0.000000;-0.033613;-0.017258;0.000000;0.000000;0.531656;0.164313;0.060544;-0.103886;10.948674;0.000104;15.233482;0.000239;0.000115;0.000000;9.796518;5.029297;0.311496;119.873573;0.370139
