Right Upper Leg_Ax_Mean;Right Upper Leg_Ax_Median;Right Upper Leg_Ax_Std;Right Upper Leg_Ax_Var;Right Upper Leg_Ax_RMS;Right Upper Leg_Ax_AvgDeriv;Right Upper Leg_Ax_Skew;Right Upper Leg_Ax_Kurt;Right Upper Leg_Ax_IQR;Right Upper Leg_Ax_ZCR;Right Upper Leg_Ax_MCR;Right Upper Leg_Ax_DomFreq;Right Upper Leg_Ax_Energy;Right Upper Leg_Ax_SpecEnt;Right Upper Leg_Ay_Mean;Right Upper Leg_Ay_Median;Right Upper Leg_Ay_Std;Right Upper Leg_Ay_Var;Right Upper Leg_Ay_RMS;Right Upper Leg_Ay_AvgDeriv;Right Upper Leg_Ay_Skew;Right Upper Leg_Ay_Kurt;Right Upper Leg_Ay_IQR;Right Upper Leg_Ay_ZCR;Right Upper Leg_Ay_MCR;Right Upper Leg_Ay_DomFreq;Right Upper Leg_Ay_Energy;Right Upper Leg_Ay_SpecEnt;Right Upper Leg_Az_Mean;Right Upper Leg_Az_Median;Right Upper Leg_Az_Std;Right Upper Leg_Az_Var;Right Upper Leg_Az_RMS;Right Upper Leg_Az_AvgDeriv;Right Upper Leg_Az_Skew;Right Upper Leg_Az_Kurt;Right Upper Leg_Az_IQR;Right Upper Leg_Az_ZCR;Right Upper Leg_Az_MCR;Right Upper Leg_Az_DomFreq;Right Upper Leg_Az_Energy;Right Upper Leg_Az_SpecEnt;Right Upper Leg_Gx_Mean;Right Upper Leg_Gx_Median;Right Upper Leg_Gx_Std;Right Upper Leg_Gx_Var;Right Upper Leg_Gx_RMS;Right Upper Leg_Gx_AvgDeriv;Right Upper Leg_Gx_Skew;Right Upper Leg_Gx_Kurt;Right Upper Leg_Gx_IQR;Right Upper Leg_Gx_ZCR;Right Upper Leg_Gx_MCR;Right Upper Leg_Gx_DomFreq;Right Upper Leg_Gx_Energy;Right Upper Leg_Gx_SpecEnt;Right Upper Leg_Gy_Mean;Right Upper Leg_Gy_Median;Right Upper Leg_Gy_Std;Right Upper Leg_Gy_Var;Right Upper Leg_Gy_RMS;Right Upper Leg_Gy_AvgDeriv;Right Upper Leg_Gy_Skew;Right Upper Leg_Gy_Kurt;Right Upper Leg_Gy_IQR;Right Upper Leg_Gy_ZCR;Right Upper Leg_Gy_MCR;Right Upper Leg_Gy_DomFreq;Right Upper Leg_Gy_Energy;Right Upper Leg_Gy_SpecEnt;Right Upper Leg_Gz_Mean;Right Upper Leg_Gz_Median;Right Upper Leg_Gz_Std;Right Upper Leg_Gz_Var;Right Upper Leg_Gz_RMS;Right Upper Leg_Gz_AvgDeriv;Right Upper Leg_Gz_Skew;Right Upper Leg_Gz_Kurt;Right Upper Leg_Gz_IQR;Right Upper Leg_Gz_ZCR;Right Upper Leg_Gz_MCR;Right Upper Leg_Gz_DomFreq;Right Upper Leg_Gz_Energy;Right Upper Leg_Gz_SpecEnt;Right Upper Leg_Corr_AxAy;Right Upper Leg_Corr_AxAz;Right Upper Leg_Corr_AyAz;Right Upper Leg_Corr_GxGy;Right Upper Leg_Corr_GxGz;Right Upper Leg_Corr_GyGz;Right Upper Leg_Corr_AxGx;Right Upper Leg_Corr_AyGy;Right Upper Leg_Corr_AzGz;Right Upper Leg_Corr_AxGy;Right Upper Leg_Corr_AxGz;Right Upper Leg_Corr_AyGx;Right Upper Leg_Corr_AyGz;Right Upper Leg_Corr_AzGx;Right Upper Leg_Corr_AzGy;Right Upper Leg_AI;Right Upper Leg_VI;Right Upper Leg_SMA;Right Upper Leg_EVA1;Right Upper Leg_EVA2;Right Upper Leg_CAGH;Right Upper Leg_AVH;Right Upper Leg_AVG;Right Upper Leg_ARATG;Right Upper Leg_AAE;Right Upper Leg_ARE
4.000000;4.000000;0.000000;0.000000;4.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;1632.000000;-0.000000;1.931195;1.997700;1.481214;2.193994;2.433826;0.742117;-1.343983;4.996969;1.493575;0.264706;0.264706;0.000000;492.344996;1.249172;9.525902;9.373650;2.171464;4.715256;9.770264;0.869814;1.092777;2.102729;2.135050;0.186275;0.186275;0.000000;9496.275299;0.189573;0.442633;0.350570;1.587007;2.518592;1.647579;0.532430;0.394433;-0.373162;2.657087;0.107843;0.107843;1.003922;148.618583;2.318891;25.407160;35.612500;61.284374;3755.774436;66.342281;11.980040;-0.922891;0.649468;65.529925;0.088235;0.088235;0.501961;257411.900019;1.810838;59.725990;72.187000;71.016264;5043.309691;92.792799;15.962319;-0.403401;-0.627870;111.174225;0.088235;0.088235;0.000000;621064.988747;1.293002;0.000000;0.000000;-0.308536;0.289037;-0.077614;-0.384601;0.000000;-0.001098;0.028120;0.000000;0.000000;0.062757;-0.293146;-0.369631;0.073152;10.654245;3.868642;15.692575;5.109084;1.868575;0.000000;9.826332;4.023438;0.704800;117.381574;13014.516315
4.000000;4.000000;0.000000;0.000000;4.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;1632.000000;-0.000000;1.353602;1.566900;1.716025;2.944741;2.185630;0.882547;-0.787239;1.348725;1.860723;0.196078;0.196078;0.000000;337.573771;2.091627;9.289058;9.397550;2.444035;5.973306;9.605202;1.030544;0.951812;1.612952;2.941500;0.137255;0.137255;0.000000;9105.892334;0.243023;0.578863;0.463925;1.702362;2.898038;1.798088;0.708497;-0.116082;-0.057260;2.674643;0.117647;0.117647;0.501961;181.978485;2.585676;11.075546;21.144000;65.489741;4288.906139;66.419680;17.586633;-0.840090;0.601662;73.891250;0.078431;0.078431;1.505882;231561.934003;2.119634;67.563775;75.514000;63.465405;4027.857665;92.696932;18.616242;-0.524659;-0.163925;89.683250;0.107843;0.107843;0.000000;671038.100168;1.265815;0.000000;0.000000;-0.031649;0.056090;-0.108769;-0.034635;0.000000;0.092177;0.102760;0.000000;0.000000;-0.093747;0.079155;-0.514608;-0.026357;10.386100;5.165816;15.154968;6.038311;2.968033;0.000000;9.412713;4.023438;0.691162;113.036880;13007.528276
4.000000;4.000000;0.000000;0.000000;4.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;1632.000000;-0.000000;1.203288;1.342750;1.816798;3.300754;2.179141;0.957622;0.029998;0.090843;2.521686;0.205882;0.205882;0.000000;316.234621;2.292677;9.497450;9.410700;2.389135;5.707965;9.793341;1.040246;0.749577;1.229004;2.713600;0.176471;0.176471;0.000000;9491.666339;0.216593;1.028134;0.979230;1.977722;3.911382;2.229000;0.966240;0.116573;0.462886;2.885985;0.215686;0.215686;0.000000;307.366793;2.277762;-10.560165;-3.089650;76.045483;5782.915551;76.775208;20.117767;-0.185018;-0.464037;82.806250;0.078431;0.078431;1.003922;306397.183312;1.806146;24.128315;23.719500;58.491221;3421.222918;63.272415;22.517487;-0.012164;-0.891872;92.237750;0.147059;0.147059;0.000000;233947.627805;2.527045;0.000000;0.000000;0.129086;0.016726;-0.098855;-0.431147;0.000000;-0.108824;0.274825;0.000000;0.000000;-0.204705;-0.153588;-0.405876;-0.224824;10.565932;5.019253;15.273614;5.889736;3.208178;0.000000;9.839096;4.023438;0.490698;116.658178;9902.799567
4.000000;4.000000;0.000000;0.000000;4.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;1632.000000;-0.000000;1.805313;1.728350;1.991697;3.966859;2.688125;1.021715;-0.080785;-0.335112;3.156367;0.196078;0.196078;0.000000;534.745446;1.757628;9.779440;9.387950;2.254053;5.080754;10.035846;0.971781;0.864462;0.936482;2.820725;0.137255;0.137255;0.000000;10014.142923;0.182375;1.267933;1.330300;1.821089;3.316366;2.219013;1.055774;0.071985;0.693946;2.172367;0.254902;0.254902;0.000000;333.855068;2.038583;-14.128671;-7.474550;64.824383;4202.200692;66.346214;18.190515;-0.026819;-0.073208;72.288250;0.088235;0.088235;1.003922;234683.588175;2.140590;19.516574;18.544500;66.184260;4380.356251;69.001833;23.126468;0.429847;-0.617669;98.039500;0.186275;0.186275;1.003922;262371.412942;2.439456;0.000000;0.000000;-0.052921;-0.211620;0.223123;-0.564725;0.000000;-0.251606;0.176506;0.000000;0.000000;-0.054606;-0.175189;-0.336056;-0.144534;10.930415;4.470237;15.987975;5.180097;3.957096;0.000000;10.057855;4.023438;1.111457;123.944219;9167.996963
4.000000;4.000000;0.000000;0.000000;4.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;1632.000000;-0.000000;1.759102;1.611250;1.952584;3.812583;2.628121;1.114236;-0.629861;1.078443;2.430578;0.215686;0.215686;0.000000;510.128635;1.812879;9.899198;9.610900;1.868554;3.491495;10.074007;0.762853;0.736495;0.261706;2.528075;0.147059;0.147059;0.000000;10173.480631;0.135153;0.724261;0.917835;1.779958;3.168250;1.921667;0.822059;0.011769;-0.664053;2.918615;0.166667;0.166667;0.501961;215.706106;2.375194;14.539159;22.577500;56.991828;3248.068500;58.817137;16.511142;-0.308517;0.468974;57.894750;0.137255;0.137255;0.501961;187216.635444;2.209195;63.307635;73.095000;75.244796;5661.779345;98.334308;20.314319;-0.229036;-0.474402;99.643250;0.107843;0.107843;0.000000;697564.259831;1.494874;0.000000;0.000000;-0.103066;-0.202638;0.101897;0.023710;0.000000;-0.147846;0.077344;0.000000;0.000000;0.006183;-0.229691;-0.274900;-0.130033;11.012598;3.115332;16.087878;4.101121;3.275274;0.000000;10.210334;4.023438;1.013950;124.392638;13132.784486
4.000000;4.000000;0.000000;0.000000;4.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;1632.000000;-0.000000;1.466456;1.238550;1.840918;3.388979;2.353608;1.081415;-0.451109;1.400068;2.195760;0.196078;0.196078;0.000000;392.246456;1.993965;9.412383;9.641000;2.175197;4.731484;9.660458;0.748892;-0.023678;-0.534388;2.577500;0.107843;0.107843;0.000000;9278.005859;0.187110;1.906913;1.646800;2.774264;7.696539;3.366431;0.613373;0.568085;-0.417050;4.320113;0.068627;0.068627;0.000000;763.439585;1.309472;14.163460;24.756500;82.055854;6733.163182;83.269243;16.402087;-0.890719;0.338773;82.768625;0.068627;0.068627;0.501961;363852.901308;1.702536;68.566725;86.429500;75.475714;5696.583432;101.970482;18.493980;-0.487909;-0.148169;72.905750;0.088235;0.088235;0.000000;770085.562678;1.454716;0.000000;0.000000;0.170224;0.016973;-0.341123;-0.283867;0.000000;0.101358;0.243630;0.000000;0.000000;-0.143671;-0.270063;-0.453604;-0.161989;10.517172;4.253017;15.303800;5.066571;3.134292;0.000000;9.928525;4.023438;1.226378;114.863917;17343.078776
4.000000;4.000000;0.000000;0.000000;4.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;1632.000000;-0.000000;1.572950;1.312350;1.463444;2.141667;2.148450;0.824976;0.582625;0.321153;2.038340;0.156863;0.156863;0.000000;361.645182;1.501833;9.150698;8.966000;2.706307;7.324100;9.542504;0.714702;0.272630;-0.596943;3.826575;0.088235;0.088235;0.000000;8914.529410;0.258835;2.293104;1.632000;2.822410;7.965996;3.636526;0.615379;0.410864;-0.774975;4.389195;0.068627;0.068627;0.000000;942.746792;1.490044;-22.463892;3.506850;93.345678;8713.415541;96.010635;17.089206;-0.350781;-0.956915;149.895500;0.039216;0.039216;0.501961;495890.275828;1.651169;25.335461;29.322000;62.787449;3942.263751;67.706346;15.902651;0.060903;-0.237386;73.399250;0.088235;0.088235;0.501961;266528.151671;1.825548;0.000000;0.000000;0.259182;0.156814;-0.073811;-0.691064;0.000000;0.133905;0.121730;0.000000;0.000000;-0.229170;-0.322968;-0.650730;-0.104880;10.265997;6.284517;14.854657;7.594470;1.965017;0.000000;9.613366;4.023438;2.422876;111.675214;13815.415640
4.000000;4.000000;0.000000;0.000000;4.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;1632.000000;-0.000000;1.775897;1.808900;1.154718;1.333373;2.118297;0.650241;0.128698;-0.516774;1.795813;0.215686;0.215686;0.000000;389.713316;0.965436;9.580625;9.938250;2.838438;8.056730;9.992252;0.969945;0.063691;0.074995;3.332450;0.117647;0.117647;0.000000;9773.308063;0.278309;1.109351;0.250025;2.726715;7.434977;2.943745;0.681637;1.125148;0.642657;3.504660;0.078431;0.078431;0.501961;504.853001;1.711063;5.558892;29.927500;84.622330;7160.938793;84.804717;16.733950;-0.748757;-0.085582;106.746000;0.049020;0.049020;1.003922;368415.571357;1.912376;8.611983;13.915500;50.095585;2509.567678;50.830443;16.201638;-0.344324;0.027296;46.287000;0.107843;0.107843;1.003922;135558.456752;2.627355;0.000000;0.000000;0.075223;0.088019;-0.209868;-0.613899;0.000000;0.204542;0.211323;0.000000;0.000000;-0.064401;-0.340787;-0.502514;0.025269;10.667040;6.546538;15.398164;8.145618;1.337456;0.000000;9.705735;4.023438;1.257408;120.332279;9784.239650
4.000000;4.000000;0.000000;0.000000;4.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;1632.000000;-0.000000;2.014675;1.961500;1.504469;2.263427;2.514427;0.775349;0.065615;2.387811;1.424775;0.196078;0.196078;0.000000;529.504308;1.144674;9.406346;9.257900;2.407542;5.796257;9.709562;1.106925;0.247747;0.929000;3.013475;0.147059;0.147059;0.000000;9320.610677;0.229837;1.054786;0.688510;2.515351;6.326990;2.727556;0.852445;1.057789;1.360069;3.136053;0.147059;0.147059;0.000000;436.254260;2.498768;27.459494;36.781000;65.465634;4285.749227;70.991359;16.201190;-0.586601;0.166808;65.671750;0.137255;0.137255;0.501961;295484.735001;1.861154;50.637462;59.480500;73.790529;5445.042204;89.494105;17.912749;-0.353605;-0.861735;101.711075;0.029412;0.029412;0.000000;539335.814639;1.626617;0.000000;0.000000;-0.065681;0.226818;-0.165864;-0.379576;0.000000;0.068547;0.067695;0.000000;0.000000;0.012785;-0.030997;-0.312126;0.100923;10.577239;4.719958;15.601380;5.869752;2.269730;0.000000;9.663515;4.023438;1.508696;116.597945;13056.407372
4.000000;4.000000;0.000000;0.000000;4.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;1632.000000;-0.000000;1.437696;1.521400;1.653457;2.733919;2.191093;0.668226;0.348280;1.547353;1.726045;0.186275;0.186275;0.000000;350.292344;1.732414;9.121343;8.949850;1.647354;2.713775;9.268909;0.609010;0.653440;0.321906;2.221250;0.117647;0.117647;0.000000;8624.690519;0.120568;1.215158;1.544650;1.721583;2.963848;2.107239;0.644169;-0.280422;-0.871414;2.830978;0.147059;0.147059;0.000000;301.870802;1.805807;5.361119;27.215000;63.353627;4013.682100;63.580057;13.104295;-0.736268;0.142657;79.837250;0.068627;0.068627;1.505882;207639.695652;1.767338;72.677948;92.561000;60.368223;3644.322310;94.479662;15.507119;-0.716410;-0.176927;84.108250;0.088235;0.088235;0.000000;724677.480458;1.173308;0.000000;0.000000;-0.126126;0.169950;-0.153532;-0.030528;0.000000;0.099286;0.191819;0.000000;0.000000;-0.143660;0.367774;-0.551817;-0.133186;10.219157;2.282399;14.941137;3.097912;2.403720;0.000000;9.287833;4.023438;1.116678;106.713565;12973.270629
4.000000;4.000000;0.000000;0.000000;4.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;1632.000000;-0.000000;1.205237;1.480450;1.866657;3.484409;2.221937;0.953121;-0.752664;1.765071;2.117912;0.147059;0.147059;0.000000;325.869714;2.330761;9.364430;9.172900;2.329019;5.424332;9.649709;0.922875;0.021329;0.274063;2.772325;0.147059;0.147059;0.000000;9221.288134;0.214357;1.460680;1.358250;1.970433;3.882608;2.452793;0.818195;0.099520;0.068536;2.734786;0.147059;0.147059;0.000000;415.824740;1.785906;-8.707118;12.066500;69.238871;4794.021198;69.784204;17.255648;-0.651446;-0.460322;104.888500;0.058824;0.058824;1.505882;252231.944482;1.700582;23.903317;25.198000;61.602210;3794.832240;66.077234;20.206747;-0.081170;-0.873000;93.803750;0.088235;0.088235;0.000000;251832.497538;2.503919;0.000000;0.000000;0.109048;0.057866;-0.093695;-0.369982;0.000000;-0.062591;0.292042;0.000000;0.000000;-0.210034;-0.148226;-0.446556;-0.363669;10.460640;4.628903;15.205748;5.588782;3.408164;0.000000;9.753632;4.023438;0.980420;114.053893;9242.052100
4.000000;4.000000;0.000000;0.000000;4.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;1632.000000;-0.000000;1.704611;2.175700;2.074475;4.303446;2.684985;1.213835;-1.088578;1.803022;2.037358;0.196078;0.196078;0.000000;515.856890;2.022512;9.634414;9.408750;2.643394;6.987532;9.990468;1.405184;0.414977;0.870800;2.941650;0.225490;0.225490;0.000000;9824.239414;0.260397;1.310261;1.379950;2.315510;5.361588;2.660521;1.304027;-0.952859;4.096521;2.907488;0.166667;0.166667;0.000000;449.010349;2.455254;-5.780085;8.611800;65.278299;4261.256260;65.533699;18.475064;-0.212266;-0.342247;90.157750;0.049020;0.049020;1.003922;220809.901318;1.947405;10.319165;0.543950;64.323676;4137.535300;65.146147;25.602778;0.374990;-0.419794;91.909000;0.127451;0.127451;1.505882;221876.586179;2.928552;0.000000;0.000000;0.032420;-0.106796;0.168755;-0.515602;0.000000;-0.116550;0.056441;0.000000;0.000000;-0.186150;-0.215010;-0.438932;-0.066822;10.818748;5.973297;15.991261;7.068556;4.334214;0.000000;10.003247;4.023438;1.149365;123.018603;8545.764482
4.000000;4.000000;0.000000;0.000000;4.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;1632.000000;-0.000000;1.742089;1.653100;1.745601;3.047122;2.466171;0.908174;-0.154609;0.708489;1.800130;0.196078;0.196078;0.000000;465.038315;1.638023;9.878506;9.536100;1.918455;3.680469;10.063069;0.923739;1.479340;4.042530;1.937875;0.176471;0.176471;0.000000;10141.420015;0.146195;1.422328;1.612600;2.144043;4.596921;2.572924;1.027272;-1.180033;5.933930;2.696781;0.147059;0.147059;0.000000;441.691070;2.315542;20.669673;23.374500;58.128480;3378.920160;61.694048;13.903848;-0.153580;-0.774786;91.528250;0.137255;0.137255;0.501961;215912.102295;1.952092;58.760032;61.856500;73.799586;5446.378852;94.335149;20.046220;-0.111702;-0.518640;106.926650;0.068627;0.068627;0.000000;630041.588534;1.350564;0.000000;0.000000;-0.070283;-0.051993;0.315148;-0.038340;0.000000;-0.173543;-0.157371;0.000000;0.000000;0.132510;0.014105;-0.279126;-0.076374;10.960307;3.219008;15.939659;3.795571;2.998630;0.000000;10.226982;4.023438;1.400234;123.347345;12711.895739
4.000000;4.000000;0.000000;0.000000;4.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;1632.000000;-0.000000;1.556121;1.326200;1.793838;3.217855;2.374736;0.908390;0.076758;1.770602;1.707095;0.225490;0.225490;0.000000;411.114321;1.845905;9.590534;9.579450;2.252005;5.071527;9.851389;0.622141;-0.217661;-0.059258;2.273300;0.117647;0.117647;0.000000;9640.482865;0.177038;2.309603;2.015300;2.761797;7.627525;3.600249;0.708166;0.583872;-0.457068;4.428671;0.107843;0.107843;0.000000;933.185276;1.309605;4.244599;27.459000;82.271289;6768.565043;82.380712;14.673337;-0.962120;0.402940;108.759750;0.049020;0.049020;0.501961;347093.825491;1.883949;78.470463;76.102500;62.084072;3854.431956;100.060209;19.950263;-0.128872;0.130792;85.070000;0.127451;0.127451;0.000000;824692.452089;1.124595;0.000000;0.000000;0.243566;0.075543;-0.135643;-0.140564;0.000000;-0.029549;0.015907;0.000000;0.000000;0.030726;-0.022104;-0.376249;-0.218669;10.693864;4.330525;15.425753;5.550839;2.820616;0.000000;10.160218;4.023438;1.840605;118.689244;16811.588936
4.000000;4.000000;0.000000;0.000000;4.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;1632.000000;-0.000000;1.592507;1.460850;1.702941;2.900009;2.331542;0.870800;-0.344523;2.160507;1.845232;0.215686;0.215686;0.000000;406.715561;1.739995;9.528472;9.389800;2.595528;6.736765;9.875654;0.734798;0.278415;-0.227522;2.980025;0.137255;0.137255;0.000000;9604.574289;0.230998;1.770641;0.851275;2.785498;7.758999;3.300632;0.639332;0.894350;0.032130;3.674675;0.049020;0.049020;0.000000;715.498494;1.547458;-16.878140;16.480000;94.980384;9021.273436;96.468363;15.483323;-0.459133;-0.807831;146.237500;0.029412;0.029412;0.501961;489186.307881;1.732963;31.268739;25.505000;60.415642;3650.049836;68.027817;20.266279;0.302570;-0.045460;66.668205;0.127451;0.127451;0.000000;286194.818590;2.049314;0.000000;0.000000;0.181670;0.109884;-0.073151;-0.611976;0.000000;0.171465;0.102077;0.000000;0.000000;-0.181961;-0.278007;-0.528326;-0.157172;10.646111;5.624935;15.435237;6.966340;2.765848;0.000000;9.670138;4.023438;1.892968;118.964622;13944.823100
4.000000;4.000000;0.000000;0.000000;4.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;1632.000000;-0.000000;1.796849;1.525050;1.486272;2.209005;2.331882;0.753442;-0.194836;0.473119;1.736685;0.176471;0.176471;0.000000;442.048518;1.320648;9.270599;9.149500;2.804633;7.865969;9.685555;0.952133;0.578226;0.906074;3.213825;0.166667;0.166667;0.000000;9167.692624;0.293358;1.493787;0.832130;2.521266;6.356785;2.930560;0.594402;1.048783;0.646451;3.260442;0.068627;0.068627;0.000000;551.834192;1.623130;21.494792;35.789500;83.134185;6911.292693;85.868031;16.562549;-0.895906;0.066185;98.218000;0.107843;0.107843;0.501961;399637.666964;1.569901;-3.970103;6.657450;52.688568;2776.085245;52.837931;18.591455;-0.201094;0.157809;64.765750;0.107843;0.107843;0.501961;143236.170280;2.530685;0.000000;0.000000;0.111431;0.051678;-0.228923;-0.597990;0.000000;0.384390;0.152747;0.000000;0.000000;-0.100945;-0.418367;-0.468974;-0.059681;10.431343;6.434726;15.260498;7.982111;2.192615;0.000000;9.450374;4.023438;1.505110;115.247647;10173.753930
4.000000;4.000000;0.000000;0.000000;4.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;1632.000000;-0.000000;1.672010;1.672650;2.293185;5.258697;2.838012;0.923761;-1.422320;4.367200;2.139922;0.176471;0.176471;0.000000;553.622256;1.989651;9.018830;9.061750;2.956164;8.738904;9.490954;1.176443;0.597905;0.415151;3.963025;0.147059;0.147059;0.000000;8742.309677;0.335056;1.333328;0.771965;2.840673;8.069423;3.138023;0.862062;0.589464;0.069594;3.696238;0.049020;0.049020;0.000000;593.331038;2.040245;24.663319;37.849500;71.644842;5132.983409;75.771120;19.114535;-0.601409;-0.288768;94.934750;0.058824;0.058824;1.003922;323858.610179;1.999089;41.281268;37.136500;88.115782;7764.391000;97.306393;24.366887;0.274950;0.192286;92.982525;0.068627;0.068627;0.501961;570242.932731;2.028851;0.000000;0.000000;-0.114043;0.058297;-0.278522;-0.222320;0.000000;0.136996;0.078534;0.000000;0.000000;0.083814;-0.382286;-0.497017;0.094949;10.334014;7.340670;15.346370;8.991061;5.145130;0.000000;8.908545;4.023438;2.186033;114.132519;15219.643939
4.000000;4.000000;0.000000;0.000000;4.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;1632.000000;-0.000000;1.548164;1.821350;2.228809;4.967588;2.713743;0.845139;-1.393463;4.635733;2.243150;0.176471;0.176471;0.000000;497.931310;1.890964;9.317142;9.446150;2.395177;5.736872;9.620084;0.813178;0.266200;-0.138792;2.971600;0.186275;0.186275;0.000000;9147.206502;0.222909;0.322184;-0.171790;2.146583;4.607821;2.170627;0.774233;0.369375;-0.523134;3.263925;0.107843;0.107843;0.501961;245.643375;2.571046;-8.619627;9.967150;75.487105;5698.303083;75.977635;15.603905;-0.347629;-0.650964;121.733000;0.049020;0.049020;1.505882;298207.496430;1.715524;85.302328;83.082500;68.298110;4664.631762;109.275427;22.581723;-0.152888;1.872788;58.597750;0.156863;0.156863;0.000000;980215.219193;1.140762;0.000000;0.000000;-0.164719;0.125912;-0.244434;-0.045307;0.000000;0.042357;0.253808;0.000000;0.000000;0.066394;-0.354258;-0.722496;-0.122469;10.535001;4.924171;15.482510;6.374504;4.435940;0.000000;9.701348;4.023438;0.153514;115.910409;17718.431681
4.000000;4.000000;0.000000;0.000000;4.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;1632.000000;-0.000000;1.666187;1.821350;1.848617;3.417385;2.488687;0.844931;-0.147316;-0.342981;2.692280;0.156863;0.156863;0.000000;457.508059;1.597583;9.646165;9.701100;2.084302;4.344316;9.868780;0.858927;0.269117;0.395662;2.013950;0.176471;0.176471;0.000000;9712.507597;0.162635;0.706299;0.806330;1.855631;3.443368;1.985504;0.830274;0.208456;-0.637988;2.889925;0.166667;0.166667;1.003922;227.717393;2.426166;-18.312039;10.777000;69.163978;4783.655912;71.547094;16.167812;-0.656412;-0.600081;98.753750;0.029412;0.029412;1.003922;278206.619670;1.949392;42.689724;53.488500;64.503179;4160.660115;77.350324;20.467772;-0.188758;-0.964861;112.135500;0.117647;0.117647;0.000000;398081.827537;1.754861;0.000000;0.000000;0.096608;-0.017197;-0.359379;-0.447254;0.000000;-0.045317;0.126715;0.000000;0.000000;-0.143322;-0.142389;-0.569196;-0.134286;10.762946;3.745364;15.678724;4.519601;3.318948;0.000000;9.864707;4.023438;0.200229;119.586372;11106.001530
4.000000;4.000000;0.000000;0.000000;4.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;1632.000000;-0.000000;1.776608;1.964900;2.362433;5.581089;2.955913;1.190156;-0.108429;-0.552792;3.464595;0.196078;0.196078;0.000000;606.620394;1.877368;9.615668;9.310050;2.457397;6.038802;9.924710;1.382351;1.298595;4.285094;2.320600;0.235294;0.235294;0.000000;9739.015232;0.234865;1.552194;1.502950;2.274381;5.172811;2.753565;1.322207;0.269317;1.626764;1.828755;0.294118;0.294118;0.000000;510.010470;2.230849;8.530525;20.943000;67.466770;4551.765050;68.003933;23.209279;-0.563102;0.032627;80.894750;0.147059;0.147059;1.003922;240164.879270;2.194222;6.212630;-0.704345;62.035054;3848.347866;62.345366;27.629818;0.175265;-0.215919;87.572250;0.137255;0.137255;4.015686;200304.547691;2.538816;0.000000;0.000000;0.041909;-0.021039;0.016197;-0.286624;0.000000;-0.245629;-0.058957;0.000000;0.000000;-0.158618;-0.089064;-0.426888;-0.116261;10.860811;5.280072;16.063855;6.204797;5.530142;0.000000;9.906445;4.023438;1.563056;123.237290;8519.061659
4.000000;4.000000;0.000000;0.000000;4.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;1632.000000;-0.000000;1.721390;1.772100;2.221355;4.934417;2.810267;1.149414;-0.294974;0.435256;2.562578;0.264706;0.264706;0.000000;553.900257;1.986084;9.632812;9.570550;2.271297;5.158791;9.896962;1.119970;1.194542;5.804861;2.210025;0.225490;0.225490;0.000000;9727.786749;0.203318;1.410491;1.350600;2.310223;5.337132;2.706772;1.109738;0.469185;1.240053;2.467497;0.205882;0.205882;0.000000;475.281279;2.379971;24.075066;29.187000;63.941530;4088.519246;68.323700;21.071010;-0.351546;-0.349957;77.258500;0.166667;0.166667;0.501961;267971.656704;2.273142;54.403735;62.722000;80.654364;6505.126403;97.287680;25.431669;-0.417709;-0.785295;137.614250;0.107843;0.107843;0.000000;633664.975167;1.710075;0.000000;0.000000;0.019692;-0.014933;-0.072903;-0.099358;0.000000;-0.239077;0.090827;0.000000;0.000000;-0.104246;-0.120400;-0.321206;-0.364095;10.828936;4.581603;15.983365;5.247911;4.945230;0.000000;9.624171;4.023438;2.061344;121.847455;14140.347402
