Left Lower Leg_Ax_Mean;Left Lower Leg_Ax_Median;Left Lower Leg_Ax_Std;Left Lower Leg_Ax_Var;Left Lower Leg_Ax_RMS;Left Lower Leg_Ax_AvgDeriv;Left Lower Leg_Ax_Skew;Left Lower Leg_Ax_Kurt;Left Lower Leg_Ax_IQR;Left Lower Leg_Ax_ZCR;Left Lower Leg_Ax_MCR;Left Lower Leg_Ax_DomFreq;Left Lower Leg_Ax_Energy;Left Lower Leg_Ax_SpecEnt;Left Lower Leg_Ay_Mean;Left Lower Leg_Ay_Median;Left Lower Leg_Ay_Std;Left Lower Leg_Ay_Var;Left Lower Leg_Ay_RMS;Left Lower Leg_Ay_AvgDeriv;Left Lower Leg_Ay_Skew;Left Lower Leg_Ay_Kurt;Left Lower Leg_Ay_IQR;Left Lower Leg_Ay_ZCR;Left Lower Leg_Ay_MCR;Left Lower Leg_Ay_DomFreq;Left Lower Leg_Ay_Energy;Left Lower Leg_Ay_SpecEnt;Left Lower Leg_Az_Mean;Left Lower Leg_Az_Median;Left Lower Leg_Az_Std;Left Lower Leg_Az_Var;Left Lower Leg_Az_RMS;Left Lower Leg_Az_AvgDeriv;Left Lower Leg_Az_Skew;Left Lower Leg_Az_Kurt;Left Lower Leg_Az_IQR;Left Lower Leg_Az_ZCR;Left Lower Leg_Az_MCR;Left Lower Leg_Az_DomFreq;Left Lower Leg_Az_Energy;Left Lower Leg_Az_SpecEnt;Left Lower Leg_Gx_Mean;Left Lower Leg_Gx_Median;Left Lower Leg_Gx_Std;Left Lower Leg_Gx_Var;Left Lower Leg_Gx_RMS;Left Lower Leg_Gx_AvgDeriv;Left Lower Leg_Gx_Skew;Left Lower Leg_Gx_Kurt;Left Lower Leg_Gx_IQR;Left Lower Leg_Gx_ZCR;Left Lower Leg_Gx_MCR;Left Lower Leg_Gx_DomFreq;Left Lower Leg_Gx_Energy;Left Lower Leg_Gx_SpecEnt;Left Lower Leg_Gy_Mean;Left Lower Leg_Gy_Median;Left Lower Leg_Gy_Std;Left Lower Leg_Gy_Var;Left Lower Leg_Gy_RMS;Left Lower Leg_Gy_AvgDeriv;Left Lower Leg_Gy_Skew;Left Lower Leg_Gy_Kurt;Left Lower Leg_Gy_IQR;Left Lower Leg_Gy_ZCR;Left Lower Leg_Gy_MCR;Left Lower Leg_Gy_DomFreq;Left Lower Leg_Gy_Energy;Left Lower Leg_Gy_SpecEnt;Left Lower Leg_Gz_Mean;Left Lower Leg_Gz_Median;Left Lower Leg_Gz_Std;Left Lower Leg_Gz_Var;Left Lower Leg_Gz_RMS;Left Lower Leg_Gz_AvgDeriv;Left Lower Leg_Gz_Skew;Left Lower Leg_Gz_Kurt;Left Lower Leg_Gz_IQR;Left Lower Leg_Gz_ZCR;Left Lower Leg_Gz_MCR;Left Lower Leg_Gz_DomFreq;Left Lower Leg_Gz_Energy;Left Lower Leg_Gz_SpecEnt;Left Lower Leg_Corr_AxAy;Left Lower Leg_Corr_AxAz;Left Lower Leg_Corr_AyAz;Left Lower Leg_Corr_GxGy;Left Lower Leg_Corr_GxGz;Left Lower Leg_Corr_GyGz;Left Lower Leg_Corr_AxGx;Left Lower Leg_Corr_AyGy;Left Lower Leg_Corr_AzGz;Left Lower Leg_Corr_AxGy;Left Lower Leg_Corr_AxGz;Left Lower Leg_Corr_AyGx;Left Lower Leg_Corr_AyGz;Left Lower Leg_Corr_AzGx;Left Lower Leg_Corr_AzGy;Left Lower Leg_AI;Left Lower Leg_VI;Left Lower Leg_SMA;Left Lower Leg_EVA1;Left Lower Leg_EVA2;Left Lower Leg_CAGH;Left Lower Leg_AVH;Left Lower Leg_AVG;Left Lower Leg_ARATG;Left Lower Leg_AAE;Left Lower Leg_ARE
5.000000;5.000000;0.000000;0.000000;5.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;2550.000000;-0.000000;-1.507857;-1.504600;0.015908;0.000253;1.507941;0.013687;0.252239;-0.261733;0.012725;0.372549;0.372549;0.000000;231.923413;0.000795;9.605181;9.605350;0.012349;0.000152;9.605189;0.012294;0.039255;-0.375979;0.023875;0.431373;0.431373;0.000000;9410.477727;0.000015;-0.601808;-0.601275;0.019897;0.000396;0.602137;0.013137;1.308618;2.907519;0.024073;0.401961;0.401961;0.000000;36.961805;0.006337;0.447859;0.476050;0.284719;0.081065;0.530700;0.124645;-0.216999;1.382939;0.299800;0.225490;0.225490;0.000000;24.593220;0.862150;-0.351381;-0.374735;0.224668;0.050476;0.417067;0.171698;0.266503;0.000217;0.336335;0.294118;0.294118;0.000000;15.168089;0.980486;0.000000;0.000000;-0.195254;-0.130065;0.161087;0.225453;0.000000;0.110579;0.106554;0.000000;0.000000;-0.304734;-0.358078;-0.067976;-0.093034;10.933134;0.000132;16.113038;0.000269;0.000141;0.000000;9.779516;5.029297;-0.607365;119.533547;0.818155
5.000000;5.000000;0.000000;0.000000;5.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;2550.000000;-0.000000;-1.500130;-1.504500;0.024818;0.000616;1.500336;0.017466;0.546108;1.404289;0.036300;0.274510;0.274510;0.000000;229.571349;0.001787;9.605811;9.605450;0.018110;0.000328;9.605828;0.016806;0.622557;2.265667;0.023975;0.450980;0.450980;0.000000;9411.720011;0.000031;-0.605323;-0.601295;0.023459;0.000550;0.605777;0.015293;0.729437;1.498511;0.035787;0.313725;0.313725;0.000000;37.402497;0.008464;0.474661;0.453530;0.346822;0.120286;0.587868;0.120169;0.296192;0.527978;0.383132;0.176471;0.176471;0.000000;29.116126;0.972216;-0.317904;-0.352810;0.277921;0.077240;0.422260;0.202340;0.798109;1.795170;0.368785;0.264706;0.264706;0.000000;14.248558;1.420198;0.000000;0.000000;-0.335836;-0.123625;0.185451;0.248758;0.000000;0.114893;0.214707;0.000000;0.000000;-0.382756;-0.392159;-0.044396;-0.147062;10.932641;0.000301;16.105941;0.000687;0.000266;0.000000;9.778521;5.029297;-0.605159;119.522936;0.890858
5.000000;5.000000;0.000000;0.000000;5.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;2550.000000;-0.000000;-1.489946;-1.492250;0.023323;0.000544;1.490129;0.018761;-0.109989;1.833782;0.024575;0.382353;0.382353;0.000000;226.461569;0.001631;9.608073;9.605600;0.017510;0.000307;9.608089;0.015696;0.552752;2.595139;0.023950;0.441176;0.441176;0.000000;9416.151609;0.000030;-0.612985;-0.613720;0.016336;0.000267;0.613202;0.014179;-0.093071;0.392714;0.024547;0.352941;0.352941;0.000000;38.340125;0.004416;0.508734;0.477190;0.248105;0.061556;0.566009;0.124542;1.174764;2.349154;0.238400;0.264706;0.264706;0.000000;29.538599;0.615430;-0.310622;-0.320985;0.229261;0.052561;0.386065;0.170534;1.319575;4.985505;0.313087;0.274510;0.274510;0.000000;12.524979;1.234518;0.000000;0.000000;-0.312186;-0.044497;0.271898;0.100700;0.000000;-0.066316;0.167704;0.000000;0.000000;-0.240685;-0.448967;0.008478;-0.129696;10.933232;0.000278;16.098019;0.000605;0.000254;0.000000;9.779271;5.029297;-0.616465;119.535848;0.845430
5.000000;5.000000;0.000000;0.000000;5.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;2550.000000;-0.000000;-1.488169;-1.486400;0.015058;0.000227;1.488245;0.014760;-0.353649;-0.118051;0.012500;0.509804;0.509804;0.000000;225.905453;0.000733;9.610334;9.605600;0.012191;0.000149;9.610342;0.012630;0.092070;-0.001504;0.012300;0.441176;0.441176;0.000000;9420.577279;0.000015;-0.612826;-0.613720;0.011587;0.000134;0.612936;0.012372;-0.138458;-0.477289;0.023593;0.441176;0.441176;0.000000;38.313568;0.002372;0.464534;0.461145;0.145184;0.021078;0.486693;0.123672;0.156450;0.528400;0.188923;0.392157;0.392157;0.000000;23.085960;0.336785;-0.333994;-0.340270;0.134827;0.018178;0.360181;0.134376;0.172141;-0.492488;0.191802;0.421569;0.421569;0.000000;12.319675;0.529041;0.000000;0.000000;-0.061836;-0.101711;-0.001623;-0.040537;0.000000;-0.059932;-0.059760;0.000000;0.000000;0.029358;-0.219989;0.054111;0.068545;10.934963;0.000122;16.098503;0.000231;0.000148;0.000000;9.781009;5.029297;-0.616115;119.573547;0.742291
5.000000;5.000000;0.000000;0.000000;5.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;2550.000000;-0.000000;-1.486490;-1.492300;0.012654;0.000160;1.486544;0.014646;0.395085;-0.318734;0.012400;0.529412;0.529412;0.000000;225.392786;0.000532;9.609396;9.605600;0.011203;0.000126;9.609403;0.011189;0.121596;0.031750;0.012300;0.441176;0.441176;0.000000;9418.736704;0.000013;-0.613677;-0.613720;0.011412;0.000130;0.613783;0.011225;-0.079826;-0.502487;0.023657;0.392157;0.392157;0.000000;38.419866;0.002296;0.470044;0.474740;0.126226;0.015933;0.486698;0.116373;0.135337;0.657763;0.154500;0.401961;0.401961;0.000000;23.348939;0.264744;-0.333338;-0.326000;0.154796;0.023962;0.367527;0.154676;0.349345;0.710692;0.178955;0.470588;0.470588;0.000000;12.571539;0.637311;0.000000;0.000000;-0.079656;0.036612;-0.092455;0.088702;0.000000;-0.049803;-0.097043;0.000000;0.000000;0.119935;-0.207390;0.039013;-0.138605;10.933907;0.000103;16.095886;0.000165;0.000123;0.000000;9.781718;5.029297;-0.616738;119.550432;0.748681
5.000000;5.000000;0.000000;0.000000;5.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;2550.000000;-0.000000;-1.486034;-1.492300;0.013201;0.000174;1.486093;0.014752;0.321949;-0.257977;0.012400;0.500000;0.500000;0.000000;225.255468;0.000592;9.608307;9.605600;0.011353;0.000129;9.608314;0.012145;-0.200867;-0.165083;0.012275;0.441176;0.441176;0.000000;9416.601847;0.000013;-0.616654;-0.613960;0.011712;0.000137;0.616765;0.011005;-0.257063;0.659123;0.012440;0.392157;0.392157;0.000000;38.793757;0.002415;0.492038;0.504360;0.127776;0.016327;0.508358;0.114682;0.046726;0.550085;0.165842;0.343137;0.343137;0.000000;25.531227;0.252663;-0.340810;-0.325185;0.153188;0.023467;0.373655;0.147035;0.224633;0.640042;0.184273;0.480392;0.480392;0.000000;13.044231;0.598159;0.000000;0.000000;-0.031606;0.002268;-0.102300;0.029389;0.000000;-0.143530;-0.031617;0.000000;0.000000;0.054491;-0.107499;0.132133;-0.059516;10.932889;0.000104;16.094341;0.000176;0.000130;0.000000;9.779183;5.029297;-0.619026;119.528162;0.778445
5.000000;5.000000;0.000000;0.000000;5.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;2550.000000;-0.000000;-1.485113;-1.480500;0.013280;0.000176;1.485172;0.012963;-0.001804;0.046379;0.012400;0.441176;0.441176;0.000000;224.976281;0.000587;9.609240;9.605600;0.012264;0.000150;9.609248;0.012710;0.004668;-0.128032;0.012200;0.411765;0.411765;0.000000;9418.432614;0.000015;-0.619082;-0.614200;0.012098;0.000146;0.619201;0.010585;-0.254305;0.403640;0.012445;0.431373;0.431373;0.000000;39.100342;0.002500;0.490879;0.481495;0.163856;0.026849;0.517505;0.136006;0.183916;0.695777;0.208217;0.352941;0.352941;0.000000;25.948512;0.365876;-0.329251;-0.324505;0.122283;0.014953;0.351226;0.121968;-0.237719;-0.524784;0.179585;0.460784;0.460784;0.000000;11.820884;0.446807;0.000000;0.000000;-0.178432;-0.202045;0.030754;-0.181182;0.000000;-0.200899;-0.031863;0.000000;0.000000;0.148389;0.039583;0.006334;0.023263;10.933584;0.000126;16.094353;0.000197;0.000133;0.000000;9.780590;5.029297;-0.622551;119.543384;0.774581
5.000000;5.000000;0.000000;0.000000;5.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;2550.000000;-0.000000;-1.484502;-1.480500;0.015386;0.000237;1.484582;0.014695;-0.135555;0.055613;0.012700;0.401961;0.401961;0.000000;224.794262;0.000773;9.610573;9.605800;0.012476;0.000156;9.610581;0.011702;0.330340;-0.296627;0.012175;0.401961;0.401961;0.000000;9421.044738;0.000016;-0.616372;-0.613970;0.013298;0.000177;0.616515;0.012240;0.121466;-0.511052;0.024365;0.431373;0.431373;0.000000;38.760240;0.002955;0.451440;0.444090;0.184459;0.034025;0.487671;0.141674;0.394692;0.248000;0.228178;0.274510;0.274510;0.000000;22.523326;0.505684;-0.306899;-0.311480;0.138445;0.019167;0.336681;0.124715;0.202277;1.064180;0.183375;0.411765;0.411765;0.000000;10.592347;0.616851;0.000000;0.000000;-0.373377;-0.211159;0.304200;-0.190022;0.000000;-0.177615;-0.124677;0.000000;0.000000;0.168752;0.076938;-0.229265;0.114941;10.934674;0.000142;16.095075;0.000281;0.000115;0.000000;9.780421;5.029297;-0.621313;119.567243;0.731268
5.000000;5.000000;0.000000;0.000000;5.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;2550.000000;-0.000000;-1.487344;-1.492150;0.016824;0.000283;1.487439;0.015657;-0.337524;0.445768;0.012675;0.411765;0.411765;0.000000;225.658281;0.000918;9.610577;9.605800;0.013548;0.000184;9.610587;0.012660;0.247964;-0.203259;0.012275;0.411765;0.411765;0.000000;9421.055659;0.000018;-0.613206;-0.613730;0.014221;0.000202;0.613371;0.012158;0.255166;-0.426823;0.024130;0.372549;0.372549;0.000000;38.364519;0.003367;0.442779;0.398850;0.246408;0.060717;0.506724;0.143056;0.384925;0.050414;0.323185;0.235294;0.235294;0.000000;23.116756;0.738265;-0.305635;-0.326790;0.153069;0.023430;0.341823;0.143756;0.271519;0.425100;0.195420;0.450980;0.450980;0.000000;10.730651;0.726836;0.000000;0.000000;-0.389782;-0.203845;0.132098;-0.036277;0.000000;-0.030186;0.062069;0.000000;0.000000;0.045172;-0.068566;-0.235482;0.081328;10.935067;0.000168;16.097922;0.000338;0.000133;0.000000;9.782796;5.029297;-0.616495;119.575858;0.749836
5.000000;5.000000;0.000000;0.000000;5.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;2550.000000;-0.000000;-1.490314;-1.492350;0.014660;0.000215;1.490386;0.013388;-0.178495;0.710650;0.024200;0.372549;0.372549;0.000000;226.556534;0.000688;9.607465;9.605700;0.013730;0.000189;9.607475;0.012905;0.218975;-0.033975;0.023800;0.401961;0.401961;0.000000;9414.954236;0.000019;-0.614519;-0.613725;0.015521;0.000241;0.614715;0.010312;-0.007672;-0.252326;0.024140;0.303922;0.303922;0.000000;38.530893;0.003834;0.498710;0.473815;0.307245;0.094399;0.585757;0.151434;0.209119;-0.542686;0.436482;0.176471;0.176471;0.000000;30.185484;0.767785;-0.322118;-0.328765;0.168114;0.028262;0.363349;0.153884;-0.245576;0.156956;0.232300;0.382353;0.382353;0.000000;12.024938;0.757363;0.000000;0.000000;-0.316892;-0.179800;0.067885;0.135926;0.000000;-0.061289;0.215764;0.000000;0.000000;-0.048620;-0.106813;-0.275679;0.069082;10.932733;0.000165;16.097778;0.000269;0.000138;0.000000;9.780234;5.029297;-0.616838;119.524817;0.853008
5.000000;5.000000;0.000000;0.000000;5.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;2550.000000;-0.000000;-1.490700;-1.492400;0.011790;0.000139;1.490747;0.010867;0.420476;0.027517;0.012400;0.343137;0.343137;0.000000;226.670169;0.000469;9.607783;9.605550;0.012672;0.000161;9.607792;0.013111;0.164143;0.163953;0.020750;0.450980;0.450980;0.000000;9415.577274;0.000016;-0.617267;-0.613955;0.013593;0.000185;0.617417;0.010025;-0.107351;-0.290333;0.021222;0.372549;0.372549;0.000000;38.873391;0.002999;0.499800;0.485175;0.257342;0.066225;0.562161;0.145508;0.395894;0.122570;0.362052;0.215686;0.215686;0.000000;28.874874;0.645255;-0.326690;-0.303155;0.170949;0.029223;0.368714;0.139299;-0.434868;0.186955;0.210487;0.323529;0.323529;0.000000;12.382115;0.771021;0.000000;0.000000;-0.264204;-0.090223;0.017253;0.180073;0.000000;-0.049598;0.006981;0.000000;0.000000;0.034692;-0.072798;-0.286513;0.030070;10.933062;0.000136;16.098483;0.000193;0.000110;0.000000;9.778998;5.029297;-0.620366;119.531987;0.833179
5.000000;5.000000;0.000000;0.000000;5.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;2550.000000;-0.000000;-1.489425;-1.492400;0.014022;0.000197;1.489491;0.010843;0.164593;0.445019;0.012400;0.294118;0.294118;0.000000;226.285705;0.000636;9.609662;9.605650;0.013282;0.000176;9.609671;0.014076;0.061812;0.340761;0.012200;0.470588;0.470588;0.000000;9419.260131;0.000018;-0.619124;-0.614220;0.011876;0.000141;0.619238;0.009972;0.122144;-0.500123;0.012437;0.362745;0.362745;0.000000;39.105303;0.002333;0.466340;0.459235;0.187959;0.035328;0.502793;0.142332;0.147517;-0.616916;0.253040;0.284314;0.284314;0.000000;23.997429;0.496777;-0.320725;-0.309280;0.143137;0.020488;0.351216;0.125129;-0.127571;0.471321;0.167880;0.352941;0.352941;0.000000;11.550417;0.598773;0.000000;0.000000;-0.347992;-0.179601;-0.080204;0.093514;0.000000;-0.133600;-0.027485;0.000000;0.000000;0.290170;-0.168747;-0.200628;0.103020;10.934542;0.000155;16.099087;0.000255;0.000122;0.000000;9.781136;5.029297;-0.622027;119.564361;0.759610
5.000000;5.000000;0.000000;0.000000;5.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;2550.000000;-0.000000;-1.485715;-1.492300;0.014989;0.000225;1.485790;0.011320;-0.043739;-0.026347;0.012700;0.313725;0.313725;0.000000;225.160975;0.000713;9.610662;9.605800;0.013493;0.000182;9.610671;0.013526;-0.069653;0.058802;0.012375;0.411765;0.411765;0.000000;9421.221018;0.000018;-0.617306;-0.613960;0.013410;0.000180;0.617451;0.010331;0.122713;-0.564430;0.012680;0.294118;0.294118;0.000000;38.877976;0.002979;0.458023;0.445380;0.231422;0.053556;0.513168;0.137649;0.292272;0.354241;0.301420;0.186275;0.186275;0.000000;24.143240;0.656259;-0.309133;-0.309725;0.138782;0.019261;0.338857;0.124055;0.064495;0.530036;0.176667;0.382353;0.382353;0.000000;10.735687;0.598949;0.000000;0.000000;-0.209072;-0.092519;0.127186;0.268206;0.000000;-0.040436;0.131057;0.000000;0.000000;0.157950;0.031540;-0.226942;0.186530;10.934917;0.000155;16.096376;0.000253;0.000158;0.000000;9.781268;5.029297;-0.622303;119.572574;0.759411
5.000000;5.000000;0.000000;0.000000;5.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;2550.000000;-0.000000;-1.484361;-1.480500;0.013139;0.000173;1.484419;0.011893;0.217032;-0.441828;0.012600;0.392157;0.392157;0.000000;224.748180;0.000578;9.611434;9.605800;0.011011;0.000121;9.611441;0.011428;0.109745;-0.143538;0.012200;0.460784;0.460784;0.000000;9422.732490;0.000012;-0.612924;-0.613725;0.012640;0.000160;0.613055;0.010367;0.029872;-0.518473;0.023900;0.323529;0.323529;0.000000;38.327153;0.002692;0.458209;0.452310;0.210953;0.044501;0.504437;0.122430;0.300322;1.291357;0.241748;0.284314;0.284314;0.000000;23.704690;0.572349;-0.312835;-0.327275;0.143414;0.020568;0.344142;0.130564;0.085595;-0.060269;0.209980;0.343137;0.343137;0.000000;11.033132;0.629242;0.000000;0.000000;-0.012346;-0.020057;0.201244;0.194199;0.000000;0.131256;0.036699;0.000000;0.000000;-0.094002;0.021058;-0.186891;0.074852;10.935410;0.000097;16.095795;0.000174;0.000122;0.000000;9.782076;5.029297;-0.618226;119.583290;0.748727
5.000000;5.000000;0.000000;0.000000;5.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;2550.000000;-0.000000;-1.484938;-1.480500;0.013447;0.000181;1.484999;0.011650;-0.124192;0.285645;0.012575;0.372549;0.372549;0.000000;224.923480;0.000592;9.610022;9.605700;0.011033;0.000122;9.610028;0.010808;-0.034785;-0.234613;0.012200;0.431373;0.431373;0.000000;9419.962718;0.000012;-0.612286;-0.613730;0.011147;0.000124;0.612388;0.010997;0.169020;-0.410842;0.020907;0.352941;0.352941;0.000000;38.245598;0.002215;0.470689;0.489925;0.147276;0.021690;0.493192;0.111952;-0.259090;-0.470761;0.232270;0.264706;0.264706;0.000000;23.718574;0.324101;-0.323276;-0.320420;0.120857;0.014607;0.345129;0.111563;0.116304;0.007020;0.156155;0.323529;0.323529;0.000000;11.404977;0.454376;0.000000;0.000000;-0.148433;-0.042085;0.110514;-0.109708;0.000000;0.074333;0.026045;0.000000;0.000000;-0.113106;-0.158961;-0.070876;-0.126758;10.934247;0.000103;16.094960;0.000190;0.000116;0.000000;9.781933;5.029297;-0.615718;119.557859;0.737372
5.000000;5.000000;0.000000;0.000000;5.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;2550.000000;-0.000000;-1.485536;-1.480500;0.013269;0.000176;1.485596;0.010332;-0.408773;0.471572;0.012450;0.362745;0.362745;0.000000;225.104429;0.000578;9.608576;9.605600;0.010605;0.000112;9.608582;0.010326;0.267317;0.536976;0.012100;0.421569;0.421569;0.000000;9417.129410;0.000011;-0.614159;-0.613730;0.011249;0.000127;0.614262;0.009644;-0.374200;-0.227124;0.023762;0.333333;0.333333;0.000000;38.479945;0.002200;0.473924;0.482330;0.162028;0.026253;0.500857;0.127892;-0.300171;-0.091320;0.229305;0.254902;0.254902;0.000000;24.249811;0.383080;-0.318776;-0.310010;0.112675;0.012696;0.338103;0.102636;-0.135211;-0.021192;0.140497;0.392157;0.392157;0.000000;11.014099;0.418386;0.000000;0.000000;-0.129439;-0.093412;0.080566;-0.125840;0.000000;0.057721;-0.098930;0.000000;0.000000;-0.165043;-0.083004;-0.102964;0.027846;10.933058;0.000095;16.094113;0.000183;0.000109;0.000000;9.780071;5.029297;-0.617101;119.531848;0.742489
5.000000;5.000000;0.000000;0.000000;5.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;2550.000000;-0.000000;-1.486410;-1.486500;0.012627;0.000159;1.486463;0.011271;-0.159555;0.064170;0.012400;0.411765;0.411765;0.000000;225.368406;0.000529;9.610917;9.605700;0.010218;0.000104;9.610922;0.008816;0.353939;-0.066721;0.012200;0.401961;0.401961;0.000000;9421.716694;0.000011;-0.615384;-0.613730;0.012540;0.000157;0.615512;0.009111;-0.761638;1.377868;0.012613;0.215686;0.215686;0.000000;38.635253;0.002625;0.471174;0.466745;0.170098;0.028933;0.500938;0.135500;-0.019271;-0.011808;0.215250;0.294118;0.294118;0.000000;24.123789;0.415608;-0.312174;-0.309080;0.133167;0.017733;0.339391;0.121633;0.381912;0.953687;0.181453;0.431373;0.431373;0.000000;10.845558;0.556846;0.000000;0.000000;0.004573;-0.108469;0.085114;0.004328;0.000000;-0.118678;-0.030171;0.000000;0.000000;-0.010403;-0.124245;0.056263;0.110430;10.935233;0.000083;16.097326;0.000161;0.000105;0.000000;9.781386;5.029297;-0.618142;119.579397;0.744979
5.000000;5.000000;0.000000;0.000000;5.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;2550.000000;-0.000000;-1.485839;-1.480700;0.012512;0.000157;1.485892;0.012346;-0.101625;-0.046234;0.012400;0.450980;0.450980;0.000000;225.195241;0.000521;9.611382;9.605700;0.011187;0.000125;9.611389;0.009188;0.286264;-0.521902;0.012275;0.333333;0.333333;0.000000;9422.630845;0.000013;-0.617078;-0.613960;0.012130;0.000147;0.617198;0.010376;-0.618521;1.723541;0.012190;0.362745;0.362745;0.000000;38.847745;0.002506;0.486074;0.498165;0.158393;0.025088;0.511230;0.124097;-0.158600;-0.152341;0.209485;0.313725;0.313725;0.000000;25.403733;0.353760;-0.311000;-0.312025;0.140040;0.019611;0.341075;0.127249;0.508939;0.700484;0.167450;0.431373;0.431373;0.000000;10.882756;0.609545;0.000000;0.000000;0.052357;-0.109561;0.006222;0.087683;0.000000;-0.165026;0.011838;0.000000;0.000000;0.163261;-0.187184;0.171255;0.074480;10.935565;0.000098;16.097222;0.000160;0.000125;0.000000;9.783967;5.029297;-0.620013;119.586671;0.758621
5.000000;5.000000;0.000000;0.000000;5.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;2550.000000;-0.000000;-1.484257;-1.480600;0.013295;0.000177;1.484316;0.012251;0.076251;-0.596905;0.012575;0.421569;0.421569;0.000000;224.716913;0.000578;9.608325;9.605600;0.012705;0.000161;9.608333;0.011173;0.122367;-0.226260;0.012300;0.352941;0.352941;0.000000;9416.638023;0.000016;-0.617646;-0.613975;0.013118;0.000172;0.617786;0.010785;0.300408;0.207960;0.012450;0.382353;0.382353;0.000000;38.920515;0.002860;0.478835;0.476655;0.187262;0.035067;0.514150;0.134790;-0.072667;0.109762;0.208618;0.343137;0.343137;0.000000;25.178075;0.437389;-0.332667;-0.339090;0.134586;0.018113;0.358860;0.125541;0.398182;-0.137922;0.200995;0.352941;0.352941;0.000000;12.221082;0.522146;0.000000;0.000000;-0.196730;-0.189217;-0.092810;0.099559;0.000000;-0.189043;-0.106301;0.000000;0.000000;0.232339;-0.140108;-0.194628;0.171822;10.932663;0.000136;16.092581;0.000205;0.000136;0.000000;9.780204;5.029297;-0.621991;119.523256;0.774789
5.000000;5.000000;0.000000;0.000000;5.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;2550.000000;-0.000000;-1.481267;-1.480500;0.014316;0.000205;1.481336;0.011757;0.298832;-0.587885;0.024400;0.392157;0.392157;0.000000;223.813848;0.000659;9.607752;9.605600;0.013263;0.000176;9.607761;0.011838;-0.111309;-0.567630;0.012400;0.382353;0.382353;0.000000;9415.516625;0.000017;-0.618292;-0.614090;0.014531;0.000211;0.618463;0.011151;0.189371;-0.090535;0.012862;0.323529;0.323529;0.000000;39.004030;0.003425;0.477829;0.458785;0.201756;0.040705;0.518677;0.143433;0.126465;-0.292844;0.223518;0.323529;0.323529;0.000000;25.364825;0.506285;-0.336429;-0.342020;0.121795;0.014834;0.357796;0.114295;0.215618;-0.094303;0.167473;0.343137;0.343137;0.000000;12.301335;0.413594;0.000000;0.000000;-0.277246;-0.181679;-0.163384;0.139913;0.000000;-0.097076;0.042151;0.000000;0.000000;0.188688;-0.046772;-0.402740;0.103551;10.931755;0.000152;16.089019;0.000247;0.000137;0.000000;9.778157;5.029297;-0.621430;119.503430;0.779541
5.000000;5.000000;0.000000;0.000000;5.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;2550.000000;-0.000000;-1.480810;-1.480450;0.013249;0.000176;1.480869;0.011984;0.216050;0.003657;0.024100;0.401961;0.401961;0.000000;223.674318;0.000576;9.609526;9.605700;0.012135;0.000147;9.609534;0.011474;-0.188918;-0.454619;0.012300;0.421569;0.421569;0.000000;9418.993410;0.000015;-0.618337;-0.613975;0.012614;0.000159;0.618466;0.011148;-0.122446;0.134013;0.012670;0.382353;0.382353;0.000000;39.006987;0.002663;0.492168;0.505140;0.169759;0.028818;0.520622;0.133129;-0.059880;-0.467286;0.212393;0.323529;0.323529;0.000000;26.177436;0.370122;-0.308983;-0.312480;0.122013;0.014887;0.332202;0.117466;0.031608;-0.387558;0.170980;0.343137;0.343137;0.000000;10.499109;0.500644;0.000000;0.000000;-0.141935;-0.111165;-0.200373;0.051990;0.000000;0.058916;0.262098;0.000000;0.000000;0.113064;-0.137683;-0.450255;-0.040240;10.933252;0.000122;16.090336;0.000190;0.000136;0.000000;9.779026;5.029297;-0.622358;119.536119;0.763905
