Left Lower Leg_Ax_Mean;Left Lower Leg_Ax_Median;Left Lower Leg_Ax_Std;Left Lower Leg_Ax_Var;Left Lower Leg_Ax_RMS;Left Lower Leg_Ax_AvgDeriv;Left Lower Leg_Ax_Skew;Left Lower Leg_Ax_Kurt;Left Lower Leg_Ax_IQR;Left Lower Leg_Ax_ZCR;Left Lower Leg_Ax_MCR;Left Lower Leg_Ax_DomFreq;Left Lower Leg_Ax_Energy;Left Lower Leg_Ax_SpecEnt;Left Lower Leg_Ay_Mean;Left Lower Leg_Ay_Median;Left Lower Leg_Ay_Std;Left Lower Leg_Ay_Var;Left Lower Leg_Ay_RMS;Left Lower Leg_Ay_AvgDeriv;Left Lower Leg_Ay_Skew;Left Lower Leg_Ay_Kurt;Left Lower Leg_Ay_IQR;Left Lower Leg_Ay_ZCR;Left Lower Leg_Ay_MCR;Left Lower Leg_Ay_DomFreq;Left Lower Leg_Ay_Energy;Left Lower Leg_Ay_SpecEnt;Left Lower Leg_Az_Mean;Left Lower Leg_Az_Median;Left Lower Leg_Az_Std;Left Lower Leg_Az_Var;Left Lower Leg_Az_RMS;Left Lower Leg_Az_AvgDeriv;Left Lower Leg_Az_Skew;Left Lower Leg_Az_Kurt;Left Lower Leg_Az_IQR;Left Lower Leg_Az_ZCR;Left Lower Leg_Az_MCR;Left Lower Leg_Az_DomFreq;Left Lower Leg_Az_Energy;Left Lower Leg_Az_SpecEnt;Left Lower Leg_Gx_Mean;Left Lower Leg_Gx_Median;Left Lower Leg_Gx_Std;Left Lower Leg_Gx_Var;Left Lower Leg_Gx_RMS;Left Lower Leg_Gx_AvgDeriv;Left Lower Leg_Gx_Skew;Left Lower Leg_Gx_Kurt;Left Lower Leg_Gx_IQR;Left Lower Leg_Gx_ZCR;Left Lower Leg_Gx_MCR;Left Lower Leg_Gx_DomFreq;Left Lower Leg_Gx_Energy;Left Lower Leg_Gx_SpecEnt;Left Lower Leg_Gy_Mean;Left Lower Leg_Gy_Median;Left Lower Leg_Gy_Std;Left Lower Leg_Gy_Var;Left Lower Leg_Gy_RMS;Left Lower Leg_Gy_AvgDeriv;Left Lower Leg_Gy_Skew;Left Lower Leg_Gy_Kurt;Left Lower Leg_Gy_IQR;Left Lower Leg_Gy_ZCR;Left Lower Leg_Gy_MCR;Left Lower Leg_Gy_DomFreq;Left Lower Leg_Gy_Energy;Left Lower Leg_Gy_SpecEnt;Left Lower Leg_Gz_Mean;Left Lower Leg_Gz_Median;Left Lower Leg_Gz_Std;Left Lower Leg_Gz_Var;Left Lower Leg_Gz_RMS;Left Lower Leg_Gz_AvgDeriv;Left Lower Leg_Gz_Skew;Left Lower Leg_Gz_Kurt;Left Lower Leg_Gz_IQR;Left Lower Leg_Gz_ZCR;Left Lower Leg_Gz_MCR;Left Lower Leg_Gz_DomFreq;Left Lower Leg_Gz_Energy;Left Lower Leg_Gz_SpecEnt;Left Lower Leg_Corr_AxAy;Left Lower Leg_Corr_AxAz;Left Lower Leg_Corr_AyAz;Left Lower Leg_Corr_GxGy;Left Lower Leg_Corr_GxGz;Left Lower Leg_Corr_GyGz;Left Lower Leg_Corr_AxGx;Left Lower Leg_Corr_AyGy;Left Lower Leg_Corr_AzGz;Left Lower Leg_Corr_AxGy;Left Lower Leg_Corr_AxGz;Left Lower Leg_Corr_AyGx;Left Lower Leg_Corr_AyGz;Left Lower Leg_Corr_AzGx;Left Lower Leg_Corr_AzGy;Left Lower Leg_AI;Left Lower Leg_VI;Left Lower Leg_SMA;Left Lower Leg_EVA1;Left Lower Leg_EVA2;Left Lower Leg_CAGH;Left Lower Leg_AVH;Left Lower Leg_AVG;Left Lower Leg_ARATG;Left Lower Leg_AAE;Left Lower Leg_ARE
5.000000;5.000000;0.000000;0.000000;5.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;2550.000000;-0.000000;-0.121957;-0.116820;0.019917;0.000397;0.123573;0.015368;1.279589;6.841824;0.012558;0.401961;0.401961;0.000000;1.537820;0.120660;9.460859;9.458600;0.015497;0.000240;9.460872;0.015910;0.345057;0.111571;0.024200;0.480392;0.480392;0.000000;9129.813176;0.000025;-2.208777;-2.210700;0.020102;0.000404;2.208869;0.019437;-0.829142;2.777038;0.012900;0.500000;0.500000;0.000000;497.647950;0.000610;0.453858;0.459170;0.216847;0.047023;0.503001;0.139755;0.255323;1.384988;0.208960;0.264706;0.264706;0.000000;23.408903;0.641585;-0.384776;-0.372190;0.274174;0.075171;0.472466;0.187677;-0.775139;2.479085;0.349480;0.215686;0.215686;0.000000;18.975897;1.152945;0.000000;0.000000;0.324300;-0.116773;0.191314;0.126711;0.000000;0.076849;-0.100756;0.000000;0.000000;0.082266;-0.286121;0.433156;-0.096153;10.701550;0.000186;14.582816;0.000450;0.000193;0.000000;9.518991;5.029297;-2.218139;114.523360;5.355336
5.000000;5.000000;0.000000;0.000000;5.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;2550.000000;-0.000000;-0.135663;-0.140655;0.020055;0.000402;0.137138;0.016543;0.548521;1.539933;0.035730;0.333333;0.333333;0.000000;1.898262;0.096014;9.463036;9.459200;0.016241;0.000264;9.463050;0.016722;-0.040309;-0.520228;0.024325;0.500000;0.500000;0.000000;9134.017205;0.000026;-2.190375;-2.198300;0.032812;0.001077;2.190620;0.021627;-0.097257;-0.266761;0.049150;0.166667;0.166667;0.000000;489.424454;0.001400;0.299518;0.303215;0.322847;0.104230;0.440388;0.163397;0.327737;-0.342772;0.442213;0.196078;0.196078;0.000000;14.466632;1.487013;-0.368585;-0.404620;0.314505;0.098913;0.484529;0.190040;-0.122297;-0.709845;0.499285;0.176471;0.176471;0.000000;18.957376;1.312234;0.000000;0.000000;0.010228;-0.261179;0.379047;0.100450;0.000000;0.288926;0.137695;0.000000;0.000000;-0.337267;-0.157646;0.497227;-0.113472;10.703640;0.000206;14.598700;0.000406;0.000266;0.000000;9.516305;5.029297;-2.216019;114.568126;5.227527
5.000000;5.000000;0.000000;0.000000;5.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;2550.000000;-0.000000;-0.104771;-0.128590;0.062436;0.003898;0.121964;0.020690;1.159265;-0.006591;0.061141;0.107843;0.107843;0.000000;1.318522;0.697497;9.468765;9.470800;0.015970;0.000255;9.468778;0.015776;0.353178;1.797961;0.013075;0.460784;0.460784;0.000000;9145.078614;0.000026;-2.168149;-2.162950;0.029094;0.000846;2.168344;0.026316;0.138616;1.751136;0.036300;0.392157;0.392157;0.000000;479.533208;0.001254;0.439306;0.358635;0.516800;0.267083;0.678287;0.196119;1.107243;1.507390;0.632488;0.088235;0.088235;0.000000;33.306971;1.545470;-0.241739;-0.186075;0.449430;0.201988;0.510319;0.274821;-0.262857;0.470029;0.537557;0.215686;0.215686;0.000000;16.426906;2.547138;0.000000;0.000000;-0.008783;0.025065;0.300946;-0.085810;0.000000;0.720745;0.113290;0.000000;0.000000;-0.207785;-0.231616;0.431874;0.025480;10.708522;0.000200;14.579569;0.003937;0.000258;0.000000;9.523939;5.029297;-2.181434;114.672635;5.422214
5.000000;5.000000;0.000000;0.000000;5.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;2550.000000;-0.000000;0.062650;0.041908;0.160958;0.025907;0.172721;0.032466;0.670595;-0.169777;0.252343;0.107843;0.107843;0.501961;1.723884;2.078227;9.446386;9.459150;0.038863;0.001510;9.446466;0.022323;-1.196023;1.371456;0.043550;0.225490;0.225490;0.000000;9101.967169;0.000129;-2.246491;-2.201950;0.127630;0.016290;2.250114;0.039925;-1.739413;2.460803;0.099700;0.147059;0.147059;0.000000;515.600425;0.015632;1.724887;0.985955;1.684051;2.836029;2.410657;0.296286;1.354457;0.804831;1.907347;0.049020;0.049020;0.000000;448.128317;1.053596;-1.117916;-0.790015;1.318993;1.739743;1.729011;0.474025;-0.735646;-0.384548;2.075848;0.127451;0.127451;0.000000;216.204199;1.449518;0.000000;0.000000;-0.782651;-0.770057;0.596081;-0.681621;0.000000;0.773655;0.625539;0.000000;0.000000;-0.859641;-0.681362;0.836153;-0.715269;10.689457;0.001066;14.580041;0.027119;0.000570;0.000000;9.517771;5.029297;-2.202775;114.265557;13.863757
5.000000;5.000000;0.000000;0.000000;5.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;2550.000000;-0.000000;0.314397;0.279940;0.198197;0.039282;0.371655;0.078778;0.682111;0.039195;0.288310;0.137255;0.137255;0.000000;12.087275;0.768516;9.416062;9.424150;0.054481;0.002968;9.416219;0.036651;0.111145;-0.395989;0.094300;0.235294;0.235294;0.000000;9043.697889;0.000240;-2.353263;-2.282400;0.229038;0.052458;2.364382;0.071185;-0.178711;-0.770276;0.386525;0.117647;0.117647;0.000000;567.536347;0.037363;-0.021664;0.752255;3.709207;13.758219;3.709271;0.583445;-0.416850;-0.563706;4.691250;0.049020;0.049020;0.501961;701.727655;0.985804;-0.711661;-1.431750;3.138737;9.851667;3.218405;1.390662;0.569132;0.438731;3.541647;0.137255;0.137255;1.505882;554.289287;2.873169;0.000000;0.000000;-0.356266;-0.165107;0.052832;-0.204354;0.000000;-0.503855;-0.081499;0.000000;0.000000;-0.393980;0.000603;0.624248;-0.046820;10.667762;0.002163;14.730458;0.040078;0.002591;0.000000;9.476586;5.029297;-2.371539;113.803315;29.707120
5.000000;5.000000;0.000000;0.000000;5.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;2550.000000;-0.000000;0.344981;0.287605;0.161611;0.026118;0.380959;0.077206;1.313284;1.642988;0.171480;0.107843;0.107843;0.000000;13.472649;0.572422;9.461582;9.488500;0.071576;0.005123;9.461853;0.034074;-0.607894;-0.981996;0.121400;0.107843;0.107843;0.000000;9131.458427;0.000390;-2.190509;-2.049300;0.282034;0.079543;2.208591;0.065084;-0.957657;-0.649873;0.416150;0.049020;0.049020;0.000000;493.486558;0.062873;-1.473173;-0.743510;2.554499;6.525466;2.948848;0.513556;-0.965797;0.411563;2.168245;0.058824;0.058824;0.000000;554.177189;1.773249;0.817429;0.681095;2.862946;8.196458;2.977356;1.322434;-0.493551;1.505668;2.436175;0.186275;0.186275;0.000000;486.271417;2.924718;0.000000;0.000000;-0.500347;0.150012;0.119253;0.237370;0.000000;-0.557881;-0.004813;0.000000;0.000000;-0.540570;-0.358954;0.773275;0.321487;10.708322;0.003629;14.806563;0.027881;0.003669;0.000000;9.491778;5.029297;-2.337357;114.671794;22.438223
5.000000;5.000000;0.000000;0.000000;5.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;2550.000000;-0.000000;0.294472;0.288625;0.064319;0.004137;0.301414;0.037980;0.054176;-0.886663;0.098937;0.186275;0.186275;0.000000;9.055887;0.169771;9.531675;9.526600;0.033553;0.001126;9.531735;0.024617;0.512076;-0.123182;0.048675;0.303922;0.303922;0.000000;9267.046856;0.000099;-1.910657;-1.929200;0.109524;0.011996;1.913793;0.037834;0.640918;-0.315665;0.164200;0.088235;0.088235;0.000000;372.974124;0.015554;-0.806822;-0.583845;1.417327;2.008816;1.630883;0.259176;-1.671455;3.477136;1.311935;0.068627;0.068627;0.000000;168.879520;1.863999;1.624737;1.431750;1.605038;2.576148;2.283839;0.500708;0.201363;-1.150864;2.759362;0.068627;0.068627;0.000000;400.665114;1.323768;0.000000;0.000000;0.560993;-0.691651;0.398596;-0.569018;0.000000;-0.625429;0.308922;0.000000;0.000000;0.673269;0.302959;0.747925;-0.630493;10.767723;0.000946;14.826147;0.004609;0.000706;0.000000;9.578357;5.029297;-1.978234;115.944814;11.538303
5.000000;5.000000;0.000000;0.000000;5.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;2550.000000;-0.000000;0.669664;0.429895;0.364694;0.133002;0.762530;0.044673;0.334521;-1.571306;0.681763;0.009804;0.009804;0.000000;52.525304;0.465422;9.567734;9.564550;0.055784;0.003112;9.567897;0.035824;0.032619;-0.426892;0.074425;0.205882;0.205882;0.000000;9337.395869;0.000255;-1.526485;-1.614850;0.321185;0.103160;1.559909;0.044871;0.189695;-1.617577;0.593325;0.009804;0.009804;0.000000;242.938153;0.123062;-1.397823;-1.062800;3.192045;10.189153;3.484690;0.339280;-0.051106;-0.274247;3.126579;0.039216;0.039216;0.501961;718.961334;1.380822;1.588311;2.013500;1.903024;3.621499;2.478756;0.622528;-0.636833;-0.216142;3.078645;0.127451;0.127451;0.000000;442.043913;1.584187;0.000000;0.000000;0.187568;0.153603;-0.371644;-0.607220;0.000000;0.145665;-0.156933;0.000000;0.000000;0.969406;-0.358167;0.292408;-0.156349;10.822326;0.003353;15.237398;0.134432;0.003030;0.000000;9.625439;5.029297;-1.706631;117.126103;20.720612
5.000000;5.000000;0.000000;0.000000;5.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;2550.000000;-0.000000;0.871244;0.817615;0.213749;0.045689;0.897081;0.056750;0.065924;-0.472348;0.266848;0.039216;0.039216;0.000000;79.755490;0.176094;9.584704;9.591700;0.057759;0.003336;9.584878;0.042935;-0.382948;-0.027625;0.074050;0.343137;0.343137;0.000000;9370.558350;0.000274;-1.365862;-1.331250;0.220637;0.048681;1.383568;0.062222;-0.570388;-0.454880;0.264275;0.098039;0.098039;0.000000;192.772199;0.085516;0.703041;1.852500;3.720528;13.842325;3.786369;0.346779;-0.974547;-0.218828;4.745765;0.009804;0.009804;0.501961;756.632920;1.453802;-1.102810;-0.741540;3.393063;11.512875;3.567781;0.865545;-1.116052;1.470102;4.514875;0.078431;0.078431;0.501961;711.219744;1.938411;0.000000;0.000000;-0.154141;-0.116218;0.297276;-0.692084;0.000000;-0.106219;-0.051560;0.000000;0.000000;0.656432;0.252010;0.034832;-0.060452;10.847675;0.002589;15.455948;0.046227;0.003283;0.000000;9.691399;5.029297;-1.298958;117.674641;28.979916
5.000000;5.000000;0.000000;0.000000;5.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;2550.000000;-0.000000;0.551536;0.543360;0.218932;0.047931;0.593400;0.058645;0.067188;-1.590420;0.431855;0.088235;0.088235;0.000000;33.472593;0.383337;9.562820;9.561550;0.051206;0.002622;9.562957;0.040576;0.324497;0.355580;0.066300;0.284314;0.284314;0.000000;9327.780882;0.000220;-1.675268;-1.755150;0.230528;0.053143;1.691054;0.075415;0.435927;-1.294029;0.463700;0.127451;0.127451;0.000000;288.975562;0.070258;2.159862;1.930050;1.317095;1.734738;2.529771;0.355110;0.442947;-0.675790;2.197950;0.068627;0.068627;0.000000;564.387190;0.699093;-1.820899;-1.300850;2.845082;8.094490;3.377893;0.901310;-1.629755;3.300434;2.632475;0.107843;0.107843;0.000000;751.132472;1.977593;0.000000;0.000000;0.445702;0.372931;-0.351355;-0.577499;0.000000;0.526034;-0.254672;0.000000;0.000000;0.655789;-0.489279;0.496131;0.259325;10.807387;0.002642;15.114356;0.048955;0.002098;0.000000;9.657426;5.029297;-1.571145;116.802264;20.669568
5.000000;5.000000;0.000000;0.000000;5.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;2550.000000;-0.000000;0.279533;0.263210;0.116933;0.013673;0.303005;0.046623;0.643716;1.210678;0.134588;0.147059;0.147059;0.000000;8.670061;0.476359;9.530691;9.525100;0.043178;0.001864;9.530789;0.031780;0.422423;2.126649;0.040000;0.303922;0.303922;0.000000;9265.170672;0.000162;-1.911058;-1.926600;0.100405;0.010081;1.913694;0.049895;0.771440;0.793816;0.095600;0.225490;0.225490;0.000000;373.033469;0.014375;1.392289;1.119450;0.962264;0.925952;1.692460;0.324493;1.218785;0.727171;0.957033;0.166667;0.166667;0.000000;244.959391;0.924813;-1.034623;-0.516385;2.195627;4.820780;2.427184;0.805336;-1.526263;2.641711;1.918922;0.186275;0.186275;0.000000;355.049463;2.311466;0.000000;0.000000;0.475610;0.205924;0.195824;-0.107752;0.000000;0.297637;-0.140278;0.000000;0.000000;0.656654;0.185098;0.499090;0.026649;10.766901;0.001586;14.810574;0.014283;0.001409;0.000000;9.600425;5.029297;-1.880361;115.927751;12.417867
5.000000;5.000000;0.000000;0.000000;5.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;2550.000000;-0.000000;0.145919;0.152530;0.073390;0.005386;0.163335;0.027432;0.008571;-1.211144;0.132142;0.107843;0.107843;0.000000;2.447132;0.617498;9.508512;9.510200;0.029291;0.000858;9.508557;0.018697;0.201125;3.152660;0.026775;0.284314;0.284314;0.000000;9222.047171;0.000079;-2.023439;-2.034400;0.068954;0.004755;2.024614;0.021329;0.249687;-0.958438;0.107525;0.147059;0.147059;0.000000;417.861818;0.006233;1.074633;1.050250;0.604699;0.365660;1.233084;0.218378;0.837250;2.484144;0.641278;0.166667;0.166667;0.000000;136.442393;0.700937;-0.954881;-0.390790;2.033477;4.135028;2.246514;0.520238;-2.148144;4.675461;0.780613;0.078431;0.078431;0.000000;303.963752;2.190290;0.000000;0.000000;0.623554;-0.024948;-0.249199;-0.356723;0.000000;-0.227672;-0.387753;0.000000;0.000000;0.831837;-0.177042;0.602591;-0.122778;10.744237;0.000705;14.654781;0.005810;0.000496;0.000000;9.572026;5.029297;-2.000728;115.439332;10.666383
5.000000;5.000000;0.000000;0.000000;5.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;2550.000000;-0.000000;0.092722;0.091218;0.034918;0.001219;0.099079;0.020000;0.460589;0.225542;0.048139;0.245098;0.245098;0.000000;0.939248;0.402415;9.489484;9.486250;0.015536;0.000241;9.489497;0.012703;0.073123;-0.519014;0.024275;0.284314;0.284314;0.000000;9185.144258;0.000024;-2.101497;-2.105700;0.042679;0.001822;2.101930;0.018536;-0.014984;-0.637138;0.060950;0.166667;0.166667;0.000000;450.554469;0.002397;0.749244;0.812070;0.555062;0.308094;0.932449;0.176983;-0.708434;0.851451;0.745597;0.078431;0.078431;0.000000;72.972369;0.842766;-0.354945;-0.343960;0.311813;0.097228;0.472455;0.210181;0.194226;0.304796;0.362885;0.284314;0.284314;0.000000;17.824270;1.465117;0.000000;0.000000;0.154065;-0.051937;-0.126227;0.036276;0.000000;-0.134276;-0.199059;0.000000;0.000000;0.277496;-0.523942;0.381334;0.053267;10.726611;0.000191;14.582207;0.001238;0.000237;0.000000;9.550693;5.029297;-2.093636;115.060371;5.510786
5.000000;5.000000;0.000000;0.000000;5.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;2550.000000;-0.000000;0.078647;0.078843;0.027126;0.000736;0.083193;0.019733;-0.104514;0.306689;0.025135;0.294118;0.294118;0.000000;0.668433;0.371424;9.476599;9.473500;0.013671;0.000187;9.476609;0.014687;0.047257;-0.616845;0.020800;0.480392;0.480392;0.000000;9160.214388;0.000019;-2.146987;-2.154500;0.029374;0.000863;2.147188;0.014816;0.672697;-0.309586;0.036525;0.176471;0.176471;0.000000;470.218634;0.001167;0.544979;0.527570;0.402637;0.162116;0.677583;0.155529;-0.944848;3.493230;0.369615;0.205882;0.205882;0.000000;38.563718;0.958542;-0.341408;-0.355925;0.296854;0.088122;0.452418;0.216769;0.231148;0.566022;0.361590;0.274510;0.274510;0.000000;16.391219;1.389095;0.000000;0.000000;0.140988;-0.116590;-0.044460;-0.349524;0.000000;0.419412;-0.114202;0.000000;0.000000;0.135698;-0.362735;0.086975;-0.011056;10.715078;0.000147;14.555246;0.000748;0.000184;0.000000;9.534854;5.029297;-2.147721;114.813037;5.274218
5.000000;5.000000;0.000000;0.000000;5.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;2550.000000;-0.000000;0.034065;0.029958;0.039040;0.001524;0.051813;0.016947;-0.087141;-0.904929;0.061412;0.068627;0.068627;0.000000;0.196131;1.345667;9.470790;9.472450;0.012542;0.000157;9.470799;0.013298;0.247944;-0.453546;0.020800;0.450980;0.450980;0.000000;9148.986508;0.000016;-2.175276;-2.177400;0.016999;0.000289;2.175343;0.010660;-0.102979;-0.401439;0.023225;0.225490;0.225490;0.000000;482.661194;0.000429;0.537394;0.536975;0.175292;0.030727;0.565261;0.133199;-0.642194;1.743695;0.221490;0.313725;0.313725;0.000000;31.032921;0.360782;-0.328563;-0.349900;0.225632;0.050910;0.398577;0.197671;-0.016811;0.287623;0.302018;0.333333;0.333333;0.000000;13.615986;1.149849;0.000000;0.000000;0.205300;-0.148579;0.030749;-0.226420;0.000000;-0.077500;-0.000682;0.000000;0.000000;0.630420;-0.188452;0.174797;-0.061740;10.709743;0.000123;14.512863;0.001547;0.000151;0.000000;9.528004;5.029297;-2.180994;114.698709;5.210500
5.000000;5.000000;0.000000;0.000000;5.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;2550.000000;-0.000000;-0.004325;-0.006736;0.019776;0.000391;0.020243;0.016953;-0.315886;0.246717;0.024624;0.333333;0.333333;1.003922;0.021909;3.201782;9.467288;9.466000;0.011900;0.000142;9.467296;0.012486;0.026462;-0.067171;0.012575;0.470588;0.470588;0.000000;9142.220993;0.000015;-2.191893;-2.189600;0.015994;0.000256;2.191951;0.011753;0.022152;-0.208881;0.023850;0.303922;0.303922;0.000000;490.061499;0.000392;0.562773;0.574905;0.226423;0.051267;0.606614;0.132373;-0.520227;0.428993;0.285137;0.245098;0.245098;0.000000;34.925859;0.465440;-0.331558;-0.356795;0.202324;0.040935;0.388414;0.184137;0.382909;-0.214875;0.268050;0.372549;0.372549;0.000000;13.304013;0.964098;0.000000;0.000000;0.179876;-0.108838;0.184846;-0.081320;0.000000;0.115555;-0.079079;0.000000;0.000000;0.493429;-0.156739;0.240730;0.021424;10.706539;0.000111;14.483625;0.000402;0.000136;0.000000;9.524156;5.029297;-2.198823;114.630098;5.323498
5.000000;5.000000;0.000000;0.000000;5.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;2550.000000;-0.000000;-0.018134;-0.019166;0.018455;0.000341;0.025873;0.017405;0.159022;-0.437740;0.024503;0.362745;0.362745;0.000000;0.050920;1.754617;9.464227;9.460000;0.012420;0.000154;9.464236;0.013182;-0.093250;-0.179910;0.012400;0.460784;0.460784;0.000000;9136.311218;0.000016;-2.200883;-2.201200;0.017163;0.000295;2.200950;0.013727;0.114734;-0.025524;0.024000;0.392157;0.392157;0.000000;494.091899;0.000432;0.390321;0.400080;0.289477;0.083797;0.485950;0.127859;-0.114818;-0.185534;0.340510;0.196078;0.196078;0.000000;19.818756;0.944922;-0.323374;-0.324855;0.207783;0.043174;0.384375;0.162252;-0.147043;0.283166;0.270188;0.274510;0.274510;0.000000;12.884359;0.986113;0.000000;0.000000;-0.001572;-0.105431;0.119657;-0.164060;0.000000;0.279009;-0.096345;0.000000;0.000000;0.054689;-0.257278;0.225419;-0.036931;10.703845;0.000121;14.485950;0.000344;0.000156;0.000000;9.519766;5.029297;-2.213008;114.572425;5.228074
5.000000;5.000000;0.000000;0.000000;5.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;2550.000000;-0.000000;-0.033729;-0.031359;0.017208;0.000296;0.037865;0.016781;0.184763;0.682591;0.024143;0.401961;0.401961;0.000000;0.131147;0.733396;9.466406;9.471400;0.011923;0.000142;9.466413;0.011533;-0.140832;-0.266905;0.012375;0.450980;0.450980;0.000000;9140.517021;0.000015;-2.192007;-2.189100;0.021185;0.000449;2.192109;0.013188;0.092155;-0.173806;0.025100;0.264706;0.264706;0.000000;490.122162;0.000651;0.284034;0.277210;0.237513;0.056412;0.370254;0.120695;-0.039226;0.100700;0.286325;0.147059;0.147059;0.000000;11.107635;1.240684;-0.296324;-0.296410;0.205072;0.042055;0.360365;0.151167;0.019527;0.948391;0.238895;0.264706;0.264706;0.000000;11.101198;1.106855;0.000000;0.000000;-0.130732;-0.082329;0.219189;-0.073617;0.000000;-0.105081;0.142464;0.000000;0.000000;-0.383891;-0.418167;0.332473;0.009070;10.705807;0.000111;14.500820;0.000304;0.000139;0.000000;9.519715;5.029297;-2.213086;114.614416;5.072293
5.000000;5.000000;0.000000;0.000000;5.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;2550.000000;-0.000000;-0.037437;-0.043129;0.015430;0.000238;0.040492;0.016179;0.090350;0.272192;0.012525;0.460784;0.460784;0.000000;0.155102;0.546500;9.473406;9.471900;0.011591;0.000134;9.473413;0.011236;0.209707;-0.836329;0.023900;0.382353;0.382353;0.000000;9154.039599;0.000014;-2.173178;-2.176100;0.016033;0.000257;2.173238;0.011360;-0.207763;-0.630363;0.023825;0.284314;0.284314;0.000000;481.729013;0.000395;0.342738;0.315210;0.216840;0.047019;0.405572;0.135150;0.487778;-0.339003;0.315360;0.215686;0.215686;0.000000;14.403679;0.892704;-0.276872;-0.297505;0.201675;0.040673;0.342536;0.172065;0.593000;0.055899;0.263022;0.323529;0.323529;0.000000;9.904122;1.228484;0.000000;0.000000;0.216291;-0.196332;0.313604;0.181715;0.000000;-0.125953;0.040119;0.000000;0.000000;0.113267;-0.308448;0.217784;0.075574;10.712007;0.000105;14.510949;0.000253;0.000123;0.000000;9.526979;5.029297;-2.189973;114.747193;5.004781
5.000000;5.000000;0.000000;0.000000;5.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;2550.000000;-0.000000;-0.015852;-0.018807;0.026485;0.000701;0.030867;0.015450;0.368915;-0.935670;0.048822;0.186275;0.186275;0.000000;0.061480;2.005915;9.478696;9.483750;0.011034;0.000122;9.478703;0.010650;-0.067383;-0.774667;0.012875;0.441176;0.441176;0.000000;9164.265515;0.000013;-2.149564;-2.152600;0.022753;0.000518;2.149684;0.012103;0.454420;-0.515192;0.024775;0.088235;0.088235;0.000000;471.330096;0.000720;0.262719;0.214595;0.198226;0.039294;0.329113;0.144463;0.594320;-0.036243;0.237080;0.323529;0.323529;0.000000;9.071307;1.096908;-0.267356;-0.280220;0.178175;0.031746;0.321287;0.169082;0.425756;-0.317583;0.258068;0.333333;0.333333;0.000000;8.929098;1.101934;0.000000;0.000000;0.348827;-0.267062;0.005488;0.157092;0.000000;-0.277743;-0.223624;0.000000;0.000000;0.747704;-0.164350;0.246844;-0.065242;10.716653;0.000095;14.505501;0.000726;0.000105;0.000000;9.532589;5.029297;-2.172396;114.846754;4.832683
5.000000;5.000000;0.000000;0.000000;5.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;2550.000000;-0.000000;0.004732;0.005815;0.019618;0.000385;0.020181;0.013660;-0.532748;0.127048;0.024500;0.264706;0.264706;0.501961;0.021973;2.630955;9.479766;9.484400;0.011355;0.000129;9.479772;0.010954;-0.045890;-0.278156;0.012575;0.431373;0.431373;0.000000;9166.334281;0.000013;-2.134572;-2.129450;0.018626;0.000347;2.134653;0.011421;-0.164873;-0.925664;0.035050;0.196078;0.196078;0.000000;464.770081;0.000492;0.446909;0.383040;0.327647;0.107353;0.554148;0.136573;0.257858;-1.161311;0.603915;0.127451;0.127451;0.000000;25.861801;0.862206;-0.345879;-0.355360;0.187256;0.035065;0.393315;0.160784;0.258140;-0.051205;0.231098;0.323529;0.323529;0.000000;13.993557;0.786995;0.000000;0.000000;0.323138;-0.193536;0.094858;-0.446007;0.000000;-0.011446;0.014130;0.000000;0.000000;0.552046;-0.123862;0.320215;-0.102765;10.717574;0.000101;14.496442;0.000408;0.000111;0.000000;9.535810;5.029297;-2.146515;114.866494;5.018520
