Left Wrist_Ax_Mean;Left Wrist_Ax_Median;Left Wrist_Ax_Std;Left Wrist_Ax_Var;Left Wrist_Ax_RMS;Left Wrist_Ax_AvgDeriv;Left Wrist_Ax_Skew;Left Wrist_Ax_Kurt;Left Wrist_Ax_IQR;Left Wrist_Ax_ZCR;Left Wrist_Ax_MCR;Left Wrist_Ax_DomFreq;Left Wrist_Ax_Energy;Left Wrist_Ax_SpecEnt;Left Wrist_Ay_Mean;Left Wrist_Ay_Median;Left Wrist_Ay_Std;Left Wrist_Ay_Var;Left Wrist_Ay_RMS;Left Wrist_Ay_AvgDeriv;Left Wrist_Ay_Skew;Left Wrist_Ay_Kurt;Left Wrist_Ay_IQR;Left Wrist_Ay_ZCR;Left Wrist_Ay_MCR;Left Wrist_Ay_DomFreq;Left Wrist_Ay_Energy;Left Wrist_Ay_SpecEnt;Left Wrist_Az_Mean;Left Wrist_Az_Median;Left Wrist_Az_Std;Left Wrist_Az_Var;Left Wrist_Az_RMS;Left Wrist_Az_AvgDeriv;Left Wrist_Az_Skew;Left Wrist_Az_Kurt;Left Wrist_Az_IQR;Left Wrist_Az_ZCR;Left Wrist_Az_MCR;Left Wrist_Az_DomFreq;Left Wrist_Az_Energy;Left Wrist_Az_SpecEnt;Left Wrist_Gx_Mean;Left Wrist_Gx_Median;Left Wrist_Gx_Std;Left Wrist_Gx_Var;Left Wrist_Gx_RMS;Left Wrist_Gx_AvgDeriv;Left Wrist_Gx_Skew;Left Wrist_Gx_Kurt;Left Wrist_Gx_IQR;Left Wrist_Gx_ZCR;Left Wrist_Gx_MCR;Left Wrist_Gx_DomFreq;Left Wrist_Gx_Energy;Left Wrist_Gx_SpecEnt;Left Wrist_Gy_Mean;Left Wrist_Gy_Median;Left Wrist_Gy_Std;Left Wrist_Gy_Var;Left Wrist_Gy_RMS;Left Wrist_Gy_AvgDeriv;Left Wrist_Gy_Skew;Left Wrist_Gy_Kurt;Left Wrist_Gy_IQR;Left Wrist_Gy_ZCR;Left Wrist_Gy_MCR;Left Wrist_Gy_DomFreq;Left Wrist_Gy_Energy;Left Wrist_Gy_SpecEnt;Left Wrist_Gz_Mean;Left Wrist_Gz_Median;Left Wrist_Gz_Std;Left Wrist_Gz_Var;Left Wrist_Gz_RMS;Left Wrist_Gz_AvgDeriv;Left Wrist_Gz_Skew;Left Wrist_Gz_Kurt;Left Wrist_Gz_IQR;Left Wrist_Gz_ZCR;Left Wrist_Gz_MCR;Left Wrist_Gz_DomFreq;Left Wrist_Gz_Energy;Left Wrist_Gz_SpecEnt;Left Wrist_Corr_AxAy;Left Wrist_Corr_AxAz;Left Wrist_Corr_AyAz;Left Wrist_Corr_GxGy;Left Wrist_Corr_GxGz;Left Wrist_Corr_GyGz;Left Wrist_Corr_AxGx;Left Wrist_Corr_AyGy;Left Wrist_Corr_AzGz;Left Wrist_Corr_AxGy;Left Wrist_Corr_AxGz;Left Wrist_Corr_AyGx;Left Wrist_Corr_AyGz;Left Wrist_Corr_AzGx;Left Wrist_Corr_AzGy;Left Wrist_AI;Left Wrist_VI;Left Wrist_SMA;Left Wrist_EVA1;Left Wrist_EVA2;Left Wrist_CAGH;Left Wrist_AVH;Left Wrist_AVG;Left Wrist_ARATG;Left Wrist_AAE;Left Wrist_ARE
1.000000;1.000000;0.000000;0.000000;1.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;102.000000;-0.000000;-3.544624;-3.651400;0.561589;0.315382;3.588835;0.175189;0.344028;-1.005726;0.991925;0.166667;0.166667;0.000000;1297.650098;0.087497;8.772899;8.824550;0.495333;0.245354;8.786872;0.146215;0.136445;-0.295655;0.601700;0.117647;0.117647;0.000000;7862.817598;0.015411;2.594981;2.594750;0.485332;0.235547;2.639976;0.123978;0.119045;-0.978179;0.881075;0.078431;0.078431;0.000000;698.873999;0.116958;-0.697806;1.656605;20.203141;408.166908;20.215188;2.755121;-0.188973;-0.593903;28.318000;0.049020;0.049020;1.003922;20867.011226;1.124686;10.907645;-0.085520;37.206604;1384.331381;38.772517;4.977034;0.970624;0.952104;44.105000;0.029412;0.029412;1.003922;82755.489197;2.175473;0.000000;0.000000;-0.145294;0.521045;0.198346;0.162030;0.000000;0.409075;0.206165;0.000000;0.000000;0.161165;-0.551572;-0.008987;-0.021697;9.529516;0.277170;13.317523;0.337148;0.229141;0.000000;9.463210;1.005859;2.567733;91.088850;1918.931428
1.000000;1.000000;0.000000;0.000000;1.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;102.000000;-0.000000;-3.489119;-3.449400;0.502673;0.252681;3.525142;0.148253;-0.050100;-0.666317;0.703725;0.098039;0.098039;0.000000;1254.630699;0.073397;8.943775;8.919850;0.367075;0.134744;8.951304;0.101390;0.174426;1.572921;0.334450;0.117647;0.117647;0.000000;8165.968079;0.008877;2.551360;2.483050;0.442925;0.196182;2.589521;0.097032;0.585759;-0.429845;0.635125;0.068627;0.068627;0.000000;673.967936;0.096907;2.950872;0.438550;14.203609;201.742498;14.506900;2.005999;0.602348;-0.119204;17.927650;0.049020;0.049020;1.505882;11178.182676;1.827915;1.562780;-3.993650;18.926935;358.228876;18.991344;3.280425;0.454154;-0.528952;27.992000;0.058824;0.058824;0.501961;18518.898819;1.552156;0.000000;0.000000;-0.115533;0.477930;0.017982;-0.113535;0.000000;0.339294;0.355754;0.000000;0.000000;0.387845;-0.666522;0.119958;-0.078481;9.663851;0.162461;13.432893;0.258954;0.132306;0.000000;9.676441;1.005859;2.687598;93.552476;577.826919
1.000000;1.000000;0.000000;0.000000;1.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;102.000000;-0.000000;-3.386647;-3.340500;0.228152;0.052053;3.394323;0.078965;-0.823598;0.324291;0.200225;0.098039;0.098039;0.000000;1172.531484;0.020963;8.948195;8.971850;0.183238;0.033576;8.950071;0.051730;-0.440559;0.122463;0.236775;0.068627;0.068627;0.000000;8168.872330;0.002401;2.341183;2.346550;0.203266;0.041317;2.349991;0.054845;-0.022718;-1.063332;0.341000;0.088235;0.088235;0.000000;561.183408;0.028663;1.218799;0.423270;6.864416;47.120204;6.971777;1.310888;0.364879;-0.246732;9.416300;0.078431;0.078431;1.505882;2554.695762;1.617037;-2.756530;-2.192500;5.541895;30.712605;6.189593;1.902264;-0.663385;0.366124;7.205050;0.107843;0.107843;0.000000;2341.702552;2.371861;0.000000;0.000000;0.536386;0.126458;-0.172541;-0.227884;0.000000;-0.640680;0.098418;0.000000;0.000000;0.189204;0.136128;0.591762;-0.172194;9.623141;0.020356;13.334842;0.067732;0.018746;0.000000;9.599102;1.005859;2.355450;92.625203;92.439194
1.000000;1.000000;0.000000;0.000000;1.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;102.000000;-0.000000;-3.310560;-3.321550;0.092525;0.008561;3.311853;0.042981;0.770498;1.525370;0.105100;0.205882;0.205882;0.000000;1118.337002;0.004493;8.993675;9.004950;0.090243;0.008144;8.994127;0.037926;0.071896;-0.216848;0.112525;0.156863;0.156863;0.000000;8250.805831;0.000663;2.288181;2.267550;0.153906;0.023687;2.293351;0.036662;0.465807;-0.599297;0.237725;0.058824;0.058824;0.000000;535.257067;0.018149;-0.423333;-0.582470;4.085416;16.690628;4.107291;0.742783;-0.087591;-0.504333;5.273325;0.049020;0.049020;1.505882;869.516991;1.108271;0.281811;0.429110;2.786948;7.767077;2.801159;1.029835;-0.640758;1.395760;3.091480;0.196078;0.196078;2.509804;404.230384;2.625663;0.000000;0.000000;-0.062798;0.414227;-0.193736;-0.193667;0.000000;-0.162376;-0.316736;0.000000;0.000000;-0.190098;0.065236;0.540164;0.107907;9.636092;0.008426;13.304234;0.009005;0.007865;0.000000;9.631430;1.005859;2.335819;92.862692;29.975794
1.000000;1.000000;0.000000;0.000000;1.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;102.000000;-0.000000;-3.310727;-3.324150;0.070583;0.004982;3.311480;0.026189;0.726986;0.481727;0.095375;0.127451;0.127451;0.000000;1118.267560;0.002617;8.994470;9.002250;0.052712;0.002779;8.994624;0.025637;-0.172528;-0.314513;0.074000;0.196078;0.196078;0.000000;8251.991070;0.000249;2.215721;2.192550;0.079750;0.006360;2.217155;0.024595;0.470431;-0.817660;0.124900;0.078431;0.078431;0.000000;501.084975;0.006485;-0.818611;-0.573420;2.062689;4.254684;2.219191;0.371977;-0.640226;0.638961;2.838975;0.049020;0.049020;1.003922;285.463919;2.203708;-0.107572;-0.038433;1.664657;2.771081;1.668129;0.481738;0.202084;-0.181448;2.173992;0.107843;0.107843;1.003922;142.505456;1.715179;0.000000;0.000000;-0.249380;0.333876;0.302080;0.335890;0.000000;-0.240934;0.194905;0.000000;0.000000;-0.304062;0.029387;0.629186;0.241102;9.636678;0.003591;13.305197;0.005373;0.002464;0.000000;9.632170;1.005859;2.228912;92.869160;12.623239
1.000000;1.000000;0.000000;0.000000;1.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;102.000000;-0.000000;-4.187123;-4.101250;1.388232;1.927189;4.411257;0.208131;-0.519605;-0.454608;1.945575;0.058824;0.058824;0.000000;1886.550963;0.256924;7.441906;7.105050;2.648931;7.016835;7.899291;0.251464;-0.120031;-0.403539;2.750150;0.049020;0.049020;0.000000;6006.819024;0.295323;4.176776;3.783350;2.035826;4.144588;4.646509;0.139480;-0.035173;-1.697060;4.183250;0.029412;0.029412;0.000000;1990.855447;0.433696;7.178247;-1.297600;28.146041;792.199597;29.046976;2.712006;0.583036;-0.236797;25.209925;0.019608;0.019608;0.501961;45658.207310;1.416378;16.730153;9.334500;27.942083;780.760005;32.567745;6.986129;0.391198;1.113707;31.722225;0.088235;0.088235;0.000000;68368.366558;1.976607;0.000000;0.000000;-0.023868;-0.350452;0.060535;-0.399084;0.000000;-0.665925;-0.113203;0.000000;0.000000;-0.046792;0.136440;-0.500370;0.503524;8.824286;4.989960;12.629028;7.087836;1.944742;0.000000;8.209786;1.005859;5.260659;82.857982;1925.974907
1.000000;1.000000;0.000000;0.000000;1.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;102.000000;-0.000000;-2.840128;-2.034600;1.879420;3.532221;3.405664;0.157075;-0.924931;-0.209481;2.870075;0.009804;0.009804;0.000000;1002.915546;0.684777;9.299137;9.543700;1.526633;2.330607;9.423617;0.226305;-0.437604;0.498944;1.209575;0.058824;0.058824;0.000000;8939.232284;0.096622;2.082322;1.834100;0.685020;0.469252;2.192103;0.107125;1.452397;1.464871;0.513325;0.068627;0.068627;0.000000;466.214173;0.310440;12.389283;8.442850;23.891865;570.821208;26.913111;2.078585;0.801513;0.320334;17.370050;0.009804;0.009804;0.501961;44769.772005;1.454492;-3.212098;-0.238975;26.500993;702.302617;26.694947;5.310695;-0.181278;-0.497298;33.270000;0.088235;0.088235;0.501961;36874.344563;2.031847;0.000000;0.000000;-0.167434;0.752823;-0.076990;-0.071662;0.000000;-0.804675;0.106697;0.000000;0.000000;-0.695970;-0.245373;0.121170;0.459878;9.933159;2.735470;13.139265;3.737309;2.183567;0.000000;10.138774;1.005859;2.352053;101.403109;1441.741055
1.000000;1.000000;0.000000;0.000000;1.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;102.000000;-0.000000;-1.277165;-1.241850;0.443465;0.196661;1.351966;0.117354;-0.103868;-0.607959;0.673420;0.088235;0.088235;0.000000;176.413304;0.369710;9.575572;9.622500;0.347337;0.120643;9.581869;0.120427;-2.122281;6.818638;0.354200;0.205882;0.205882;0.000000;9358.696044;0.007404;1.699763;1.689650;0.271116;0.073504;1.721249;0.073319;0.448260;-0.322349;0.362050;0.078431;0.078431;0.000000;298.446435;0.089763;-0.332196;-1.693050;7.262187;52.739358;7.269781;1.255164;-0.038589;-1.114475;12.578025;0.039216;0.039216;0.501961;2701.286885;1.577859;-4.122386;-3.040350;22.840018;521.666431;23.209061;4.556683;-0.206444;0.007536;26.453900;0.098039;0.098039;0.501961;28338.961151;1.859634;0.000000;0.000000;0.385377;0.103109;-0.314416;-0.473805;0.000000;-0.094755;0.074261;0.000000;0.000000;0.213799;0.220226;-0.059935;0.212748;9.723217;0.099086;11.852737;0.231407;0.089039;0.000000;9.677573;1.005859;1.789970;94.640026;594.472909
1.000000;1.000000;0.000000;0.000000;1.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;102.000000;-0.000000;-1.254562;-1.275350;0.468465;0.219459;1.339173;0.152007;0.326198;-0.519972;0.706795;0.098039;0.098039;0.000000;171.736794;0.396263;9.615934;9.641550;0.348293;0.121308;9.622240;0.149465;-0.469924;1.010506;0.415125;0.166667;0.166667;0.000000;9437.738370;0.007060;1.732576;1.682950;0.298222;0.088937;1.758055;0.080218;0.320043;-0.733054;0.464825;0.088235;0.088235;0.000000;310.721647;0.108383;-3.234007;-2.944550;4.968186;24.682876;5.928042;1.147021;0.195398;-0.256310;6.273300;0.088235;0.088235;0.000000;2325.963819;1.850672;7.839184;7.396150;20.933525;438.212481;22.353194;5.861137;-0.036864;-0.413392;28.345650;0.098039;0.098039;0.000000;28617.599890;2.217265;0.000000;0.000000;-0.177554;0.074721;0.192742;-0.481492;0.000000;-0.264867;0.137925;0.000000;0.000000;0.084570;-0.113894;-0.080271;-0.060917;9.759744;0.128276;11.870496;0.229623;0.114518;0.000000;9.790965;1.005859;1.636634;95.380885;537.897729
1.000000;1.000000;0.000000;0.000000;1.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;102.000000;-0.000000;-1.282886;-1.247700;0.367882;0.135337;1.334591;0.121240;0.543909;1.610104;0.311650;0.117647;0.117647;0.000000;174.776180;0.261312;9.583694;9.587150;0.308190;0.094981;9.588648;0.122084;-0.337821;2.816982;0.199850;0.186275;0.186275;0.000000;9373.257726;0.005777;1.862913;1.850850;0.230250;0.053015;1.877088;0.063529;-0.359220;1.153462;0.245625;0.058824;0.058824;0.000000;356.689184;0.061089;-1.265906;-1.076550;3.373827;11.382706;3.603502;0.791889;-0.493209;0.078468;4.547325;0.078431;0.078431;0.000000;744.001234;2.052479;-1.455530;-4.368150;19.329430;373.626875;19.384154;4.931470;0.749575;0.440622;19.475475;0.088235;0.088235;3.011765;19271.066307;2.218343;0.000000;0.000000;-0.245254;0.028858;0.285245;-0.445679;0.000000;0.064452;0.095700;0.000000;0.000000;0.023691;-0.401105;-0.097856;-0.095345;9.727379;0.101406;11.866580;0.150996;0.081603;0.000000;9.724311;1.005859;1.865174;94.723308;392.254126
1.000000;1.000000;0.000000;0.000000;1.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;102.000000;-0.000000;-1.219826;-1.221700;0.102245;0.010454;1.224104;0.036334;0.846894;4.438433;0.073000;0.137255;0.137255;0.000000;152.306992;0.032157;9.585484;9.580800;0.064094;0.004108;9.585699;0.027866;-0.031753;3.206851;0.058525;0.186275;0.186275;0.000000;9372.123523;0.000326;1.882182;1.904700;0.092348;0.008528;1.884447;0.025697;-0.227347;-0.200778;0.112625;0.058824;0.058824;0.000000;361.781216;0.011728;-0.825285;-0.777995;1.805546;3.259997;1.985218;0.356507;0.087881;0.821203;1.346358;0.068627;0.068627;0.000000;235.736227;2.062490;-4.478158;-1.971000;6.693186;44.798735;8.053113;1.276768;-1.147201;0.668669;7.758773;0.049020;0.049020;0.000000;4330.332563;1.726247;0.000000;0.000000;-0.416462;-0.235089;0.322586;-0.313941;0.000000;-0.132951;0.062143;0.000000;0.000000;-0.226345;-0.247740;0.163280;0.302674;9.714900;0.004765;11.805311;0.011580;0.003126;0.000000;9.722226;1.005859;1.867977;94.384048;72.344864
1.000000;1.000000;0.000000;0.000000;1.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;102.000000;-0.000000;-4.615893;-5.570300;1.949921;3.802191;5.010854;0.338845;1.593208;1.083034;1.109625;0.068627;0.068627;0.000000;2367.196339;0.431692;5.353062;3.443600;3.226641;10.411214;6.250319;0.284657;1.323291;1.046119;4.338150;0.009804;0.009804;0.000000;3453.813353;0.600471;5.905864;7.353100;2.380370;5.666162;6.367526;0.241272;-1.180871;-0.100076;2.770900;0.029412;0.029412;0.000000;3846.705440;0.385527;20.337379;-0.953210;44.357826;1967.616742;48.797804;3.875942;1.108085;0.724624;46.740650;0.019608;0.019608;0.501961;142537.589729;1.689913;3.576890;-0.569735;34.231044;1171.764358;34.417416;6.936810;1.220820;4.064695;13.053750;0.078431;0.078431;2.007843;61073.275943;2.280001;0.000000;0.000000;0.683040;0.027714;-0.298249;-0.296864;0.000000;-0.254983;0.002089;0.000000;0.000000;-0.819923;0.284724;-0.692207;0.423337;7.784391;4.578391;11.013577;12.651823;1.702309;0.000000;6.799222;1.005859;7.058135;65.175142;3606.329614
1.000000;1.000000;0.000000;0.000000;1.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;102.000000;-0.000000;-2.272766;-1.365250;2.077490;4.315963;3.079193;0.352921;-0.664925;-1.079403;3.732118;0.009804;0.009804;0.000000;747.035466;1.048633;8.447239;8.934350;2.394341;5.732867;8.780018;0.314409;-0.001101;1.027999;2.266100;0.029412;0.029412;0.000000;7570.749190;0.240133;3.314458;2.563050;2.058390;4.236970;3.901615;0.244906;0.867027;-0.385792;2.911000;0.029412;0.029412;0.000000;1336.673293;0.721752;18.831532;2.238150;46.207998;2135.179044;49.897952;4.802870;0.996110;0.364541;59.386750;0.029412;0.029412;0.501961;145067.071524;1.743148;1.249396;5.323850;38.201666;1459.367290;38.222092;8.693065;0.780005;2.176257;32.999750;0.098039;0.098039;2.509804;74587.196559;2.072160;0.000000;0.000000;0.547733;0.575790;-0.092297;-0.252824;0.000000;-0.750878;-0.149541;0.000000;0.000000;-0.768592;0.058734;-0.438947;0.004132;9.180237;3.293386;11.770403;7.917177;2.231146;0.000000;8.504296;1.005859;4.125479;87.570145;3965.956541
1.000000;1.000000;0.000000;0.000000;1.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;102.000000;-0.000000;-0.976849;-0.994795;0.356787;0.127297;1.039967;0.073869;0.403206;1.416281;0.350832;0.078431;0.078431;0.000000;103.825813;0.344888;9.316831;9.447300;0.551404;0.304046;9.333134;0.064675;-2.263754;5.292180;0.167650;0.049020;0.049020;0.000000;8869.460422;0.016841;2.517324;2.575100;0.455219;0.207224;2.558152;0.071329;-1.175185;1.263015;0.404300;0.049020;0.049020;0.000000;656.938090;0.117895;-1.226920;-1.304350;11.743444;137.908486;11.807363;1.583358;0.857561;1.558646;8.965775;0.058824;0.058824;1.003922;7187.674604;1.724047;-4.873622;-0.277795;16.939079;286.932405;17.626247;2.788412;-1.779542;3.784780;12.081550;0.049020;0.049020;1.003922;17063.522594;2.511559;0.000000;0.000000;0.141645;-0.007736;0.231595;-0.342788;0.000000;-0.453262;0.351412;0.000000;0.000000;0.463965;-0.041540;0.716684;0.204186;9.428393;0.294336;11.299456;0.311388;0.124226;0.000000;9.301017;1.005859;2.404679;89.188924;456.642557
1.000000;1.000000;0.000000;0.000000;1.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;102.000000;-0.000000;-0.937685;-0.932005;0.098367;0.009676;0.942830;0.020520;-0.344461;1.112217;0.107165;0.088235;0.088235;0.000000;90.177540;0.045578;9.430469;9.434650;0.052642;0.002771;9.430616;0.022779;-0.755031;1.807789;0.049800;0.225490;0.225490;0.000000;9071.382973;0.000231;2.713097;2.703850;0.139528;0.019468;2.716682;0.027515;0.241798;0.230745;0.144725;0.058824;0.058824;0.000000;751.804231;0.011856;-0.793590;-1.355500;2.853856;8.144495;2.962141;0.362639;0.716057;0.141187;2.744133;0.058824;0.058824;1.505882;479.635703;1.427536;-1.313546;0.454030;4.569454;20.879914;4.754505;0.478670;-1.705889;1.629338;1.921370;0.029412;0.029412;0.501961;1240.902921;1.735404;0.000000;0.000000;0.071760;0.345633;-0.360078;-0.830824;0.000000;0.187075;0.276010;0.000000;0.000000;0.859068;-0.220637;0.131547;-0.314046;9.530093;0.002765;11.368154;0.009792;0.002778;0.000000;9.533721;1.005859;2.739360;90.825439;38.759960
1.000000;1.000000;0.000000;0.000000;1.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;102.000000;-0.000000;-0.945559;-0.944485;0.045283;0.002051;0.946642;0.015242;-0.565587;-0.386352;0.060898;0.117647;0.117647;0.000000;91.300919;0.011192;9.433250;9.438850;0.034695;0.001204;9.433314;0.020338;-0.107796;0.255685;0.036700;0.245098;0.245098;0.000000;9076.654357;0.000108;2.710450;2.696600;0.050542;0.002554;2.710921;0.019090;0.420630;-0.360265;0.072925;0.098039;0.098039;0.000000;749.477346;0.002013;-1.163313;-1.241250;1.088981;1.185880;1.593479;0.242720;0.463647;0.743658;1.200030;0.107843;0.107843;0.000000;198.516167;1.150806;-0.008660;0.161800;1.486750;2.210426;1.486775;0.310735;-0.102069;-0.659209;2.034850;0.049020;0.049020;0.501961;112.739518;1.524873;0.000000;0.000000;-0.176017;0.269698;-0.066972;-0.497424;0.000000;-0.550167;-0.216120;0.000000;0.000000;-0.296339;0.324143;0.350050;0.079388;9.533220;0.001254;11.378809;0.002154;0.001133;0.000000;9.536643;1.005859;2.731263;90.883541;12.098772
1.000000;1.000000;0.000000;0.000000;1.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;102.000000;-0.000000;-0.975816;-0.970730;0.045623;0.002081;0.976882;0.014601;0.072799;-0.670288;0.067947;0.147059;0.147059;0.000000;97.232446;0.010775;9.436181;9.439200;0.027208;0.000740;9.436221;0.019382;-0.146012;-0.243212;0.035350;0.294118;0.294118;0.000000;9082.272685;0.000068;2.697367;2.690950;0.036063;0.001301;2.697608;0.015149;0.914879;0.715389;0.038900;0.156863;0.156863;0.000000;742.196597;0.001136;-0.769809;-0.901945;0.746057;0.556601;1.072011;0.186962;1.512726;3.229724;0.662715;0.098039;0.098039;0.000000;88.835013;1.268298;-0.897408;-0.858465;0.915960;0.838983;1.282312;0.263577;-0.222761;-0.035948;1.328935;0.098039;0.098039;0.000000;124.959444;1.267090;0.000000;0.000000;-0.132572;0.232331;0.018068;-0.178182;0.000000;-0.256160;-0.281131;0.000000;0.000000;-0.194463;0.050508;-0.075641;0.175857;9.539171;0.000778;11.411998;0.002122;0.000728;0.000000;9.541769;1.005859;2.723868;90.996558;10.070620
1.000000;1.000000;0.000000;0.000000;1.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;102.000000;-0.000000;-2.159190;-2.087800;0.726006;0.527085;2.277978;0.208671;0.056327;-0.340625;1.018925;0.088235;0.088235;0.000000;502.419273;0.337082;9.161336;9.486250;0.807002;0.651253;9.196811;0.139891;-1.277521;0.527914;0.753350;0.058824;0.058824;0.000000;8594.082507;0.031152;1.593340;1.544750;0.980018;0.960435;1.870606;0.272036;2.629017;11.888156;0.475200;0.127451;0.127451;0.000000;307.933088;0.869525;-10.886286;-3.433850;25.552070;652.908289;27.774440;2.684959;-1.516216;1.525899;11.524525;0.019608;0.019608;0.501961;45386.681459;1.572123;12.949707;14.670000;39.653846;1572.427532;41.714775;8.683251;0.868017;2.962962;45.387050;0.088235;0.088235;0.000000;97305.774744;2.402957;0.000000;0.000000;0.449374;0.317181;0.248254;-0.271621;0.000000;0.321272;-0.148868;0.000000;0.000000;0.546938;-0.351268;0.392737;0.867801;9.500857;0.504230;12.320526;0.868184;0.321820;0.000000;9.242374;1.005859;1.527661;90.770520;2515.041120
1.000000;1.000000;0.000000;0.000000;1.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;102.000000;-0.000000;-1.702365;-1.688450;0.475562;0.226159;1.767543;0.149890;0.205745;-0.491432;0.587400;0.078431;0.078431;0.000000;307.141313;0.240598;9.546008;9.567850;0.293560;0.086178;9.550521;0.126206;-0.934777;1.670264;0.313450;0.186275;0.186275;0.000000;9299.276476;0.005286;1.809771;1.810850;0.278129;0.077356;1.831018;0.092676;0.222856;-0.367237;0.390525;0.098039;0.098039;0.000000;338.024333;0.089907;-0.782138;-2.140500;6.731450;45.312421;6.776737;1.378141;0.758182;0.147166;6.055725;0.088235;0.088235;1.003922;2375.014980;2.182997;3.407576;-2.213800;20.100790;404.041755;20.387578;4.635101;0.280988;-1.267227;35.707500;0.049020;0.049020;1.003922;21796.673581;1.909870;0.000000;0.000000;-0.052073;-0.036526;-0.104997;0.534873;0.000000;-0.559012;0.044032;0.000000;0.000000;0.287823;-0.599953;-0.154135;0.160332;9.759329;0.092146;12.248373;0.228779;0.086651;0.000000;9.837733;1.005859;1.753062;95.336651;464.930120
1.000000;1.000000;0.000000;0.000000;1.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;102.000000;-0.000000;-1.736065;-1.688450;0.458594;0.210308;1.795614;0.148128;-0.105374;-0.862384;0.710200;0.078431;0.078431;0.000000;318.159013;0.222135;9.500651;9.548650;0.271282;0.073594;9.504523;0.117200;-1.276159;1.916387;0.263675;0.137255;0.137255;0.000000;9210.514925;0.004444;1.863598;1.840300;0.195852;0.038358;1.873861;0.080050;0.651365;0.924606;0.275925;0.137255;0.137255;0.000000;356.203507;0.046109;-2.337228;-2.599600;4.630905;21.445285;5.187285;1.119362;0.787953;1.852601;4.964389;0.098039;0.098039;0.000000;1651.104881;1.928872;4.204420;3.161000;20.391239;415.802610;20.820177;4.541452;0.371765;-0.446557;28.658250;0.088235;0.088235;1.003922;23011.544993;1.878905;0.000000;0.000000;0.037859;0.385714;-0.139023;0.557611;0.000000;-0.467475;-0.057138;0.000000;0.000000;0.197985;-0.474119;0.057383;-0.109516;9.720276;0.076435;12.236716;0.212554;0.074159;0.000000;9.696837;1.005859;1.913870;94.560192;463.899029
1.000000;1.000000;0.000000;0.000000;1.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;102.000000;-0.000000;-1.761087;-1.724800;0.305926;0.093591;1.787462;0.067343;-0.273011;0.433352;0.298900;0.078431;0.078431;0.000000;321.122871;0.104318;9.541956;9.531600;0.132954;0.017677;9.542882;0.048063;-0.813538;5.117353;0.109350;0.186275;0.186275;0.000000;9287.892414;0.001232;1.826327;1.871250;0.125446;0.015737;1.830631;0.039300;-0.735854;0.431957;0.156000;0.049020;0.049020;0.000000;341.021075;0.021760;-2.057194;-1.537150;1.846382;3.409127;2.764267;0.345405;-0.702353;-0.355140;1.909905;0.049020;0.049020;0.000000;605.534962;1.184917;4.939522;3.653150;14.964508;223.936503;15.758660;2.364138;0.742868;2.940397;8.810570;0.088235;0.088235;1.003922;13909.869504;1.921618;0.000000;0.000000;0.007442;0.028109;-0.544290;0.451782;0.000000;-0.236627;-0.079897;0.000000;0.000000;0.654272;-0.510291;-0.053710;-0.546401;9.759182;0.019978;12.303043;0.094518;0.017851;0.000000;9.789876;1.005859;1.790535;95.261618;259.327759
