Right Upper Leg_Ax_Mean;Right Upper Leg_Ax_Median;Right Upper Leg_Ax_Std;Right Upper Leg_Ax_Var;Right Upper Leg_Ax_RMS;Right Upper Leg_Ax_AvgDeriv;Right Upper Leg_Ax_Skew;Right Upper Leg_Ax_Kurt;Right Upper Leg_Ax_IQR;Right Upper Leg_Ax_ZCR;Right Upper Leg_Ax_MCR;Right Upper Leg_Ax_DomFreq;Right Upper Leg_Ax_Energy;Right Upper Leg_Ax_SpecEnt;Right Upper Leg_Ay_Mean;Right Upper Leg_Ay_Median;Right Upper Leg_Ay_Std;Right Upper Leg_Ay_Var;Right Upper Leg_Ay_RMS;Right Upper Leg_Ay_AvgDeriv;Right Upper Leg_Ay_Skew;Right Upper Leg_Ay_Kurt;Right Upper Leg_Ay_IQR;Right Upper Leg_Ay_ZCR;Right Upper Leg_Ay_MCR;Right Upper Leg_Ay_DomFreq;Right Upper Leg_Ay_Energy;Right Upper Leg_Ay_SpecEnt;Right Upper Leg_Az_Mean;Right Upper Leg_Az_Median;Right Upper Leg_Az_Std;Right Upper Leg_Az_Var;Right Upper Leg_Az_RMS;Right Upper Leg_Az_AvgDeriv;Right Upper Leg_Az_Skew;Right Upper Leg_Az_Kurt;Right Upper Leg_Az_IQR;Right Upper Leg_Az_ZCR;Right Upper Leg_Az_MCR;Right Upper Leg_Az_DomFreq;Right Upper Leg_Az_Energy;Right Upper Leg_Az_SpecEnt;Right Upper Leg_Gx_Mean;Right Upper Leg_Gx_Median;Right Upper Leg_Gx_Std;Right Upper Leg_Gx_Var;Right Upper Leg_Gx_RMS;Right Upper Leg_Gx_AvgDeriv;Right Upper Leg_Gx_Skew;Right Upper Leg_Gx_Kurt;Right Upper Leg_Gx_IQR;Right Upper Leg_Gx_ZCR;Right Upper Leg_Gx_MCR;Right Upper Leg_Gx_DomFreq;Right Upper Leg_Gx_Energy;Right Upper Leg_Gx_SpecEnt;Right Upper Leg_Gy_Mean;Right Upper Leg_Gy_Median;Right Upper Leg_Gy_Std;Right Upper Leg_Gy_Var;Right Upper Leg_Gy_RMS;Right Upper Leg_Gy_AvgDeriv;Right Upper Leg_Gy_Skew;Right Upper Leg_Gy_Kurt;Right Upper Leg_Gy_IQR;Right Upper Leg_Gy_ZCR;Right Upper Leg_Gy_MCR;Right Upper Leg_Gy_DomFreq;Right Upper Leg_Gy_Energy;Right Upper Leg_Gy_SpecEnt;Right Upper Leg_Gz_Mean;Right Upper Leg_Gz_Median;Right Upper Leg_Gz_Std;Right Upper Leg_Gz_Var;Right Upper Leg_Gz_RMS;Right Upper Leg_Gz_AvgDeriv;Right Upper Leg_Gz_Skew;Right Upper Leg_Gz_Kurt;Right Upper Leg_Gz_IQR;Right Upper Leg_Gz_ZCR;Right Upper Leg_Gz_MCR;Right Upper Leg_Gz_DomFreq;Right Upper Leg_Gz_Energy;Right Upper Leg_Gz_SpecEnt;Right Upper Leg_Corr_AxAy;Right Upper Leg_Corr_AxAz;Right Upper Leg_Corr_AyAz;Right Upper Leg_Corr_GxGy;Right Upper Leg_Corr_GxGz;Right Upper Leg_Corr_GyGz;Right Upper Leg_Corr_AxGx;Right Upper Leg_Corr_AyGy;Right Upper Leg_Corr_AzGz;Right Upper Leg_Corr_AxGy;Right Upper Leg_Corr_AxGz;Right Upper Leg_Corr_AyGx;Right Upper Leg_Corr_AyGz;Right Upper Leg_Corr_AzGx;Right Upper Leg_Corr_AzGy;Right Upper Leg_AI;Right Upper Leg_VI;Right Upper Leg_SMA;Right Upper Leg_EVA1;Right Upper Leg_EVA2;Right Upper Leg_CAGH;Right Upper Leg_AVH;Right Upper Leg_AVG;Right Upper Leg_ARATG;Right Upper Leg_AAE;Right Upper Leg_ARE
4.000000;4.000000;0.000000;0.000000;4.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;1632.000000;-0.000000;-2.232517;-1.995950;0.869229;0.755559;2.395766;0.340447;-1.626691;4.251987;0.826950;0.098039;0.098039;0.000000;546.933598;0.419345;3.429181;2.691550;1.779142;3.165347;3.863241;0.224425;1.230861;0.215465;1.456525;0.009804;0.009804;0.000000;1360.944002;0.541832;8.828389;9.366850;1.372753;1.884449;8.934478;0.252375;-1.301911;1.166366;0.804725;0.068627;0.068627;0.000000;8046.035005;0.088738;-20.876256;-0.147400;33.689585;1134.988140;39.633397;2.947427;-0.875399;-1.100714;68.889000;0.009804;0.009804;0.000000;102338.247226;1.351992;-1.948100;-1.541500;15.919580;253.433015;16.038332;5.481301;-0.293916;-0.260156;16.259525;0.117647;0.117647;0.501961;13320.114923;2.332091;0.000000;0.000000;0.427433;0.738562;-0.430701;-0.645572;0.000000;-0.053757;0.503262;0.000000;0.000000;-0.468938;0.156921;-0.888044;-0.877729;5.939527;1.386338;9.661699;3.367775;0.591951;0.000000;4.784146;4.023438;8.367906;36.664323;1907.859210
4.000000;4.000000;0.000000;0.000000;4.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;1632.000000;-0.000000;-1.839547;-1.790300;0.211325;0.044658;1.851646;0.082523;-2.486401;8.249712;0.163250;0.127451;0.127451;0.000000;347.439439;0.057755;2.651527;2.759100;0.251814;0.063410;2.663458;0.096230;-1.113740;0.574306;0.278300;0.068627;0.068627;0.000000;720.364117;0.039857;9.448702;9.421700;0.189309;0.035838;9.450598;0.094521;0.366640;3.469951;0.091350;0.245098;0.245098;0.000000;9108.181185;0.002503;0.732678;0.125560;3.714718;13.799128;3.786284;1.458139;-0.755277;6.625440;2.510925;0.166667;0.166667;4.517647;758.533778;2.874754;-1.542924;-1.051160;5.880858;34.584496;6.079894;2.244694;0.952515;5.253948;3.086884;0.205882;0.205882;0.000000;2006.846819;2.858100;0.000000;0.000000;0.614185;-0.001046;-0.160315;-0.869357;0.000000;-0.473631;0.066521;0.000000;0.000000;0.264571;0.360715;0.112304;-0.109513;5.149018;0.010210;8.491075;0.088908;0.020231;0.000000;3.204437;4.023438;9.525530;26.522600;140.614862
4.000000;4.000000;0.000000;0.000000;4.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;1632.000000;-0.000000;-1.734739;-1.737500;0.059713;0.003566;1.735767;0.032778;0.363738;1.030169;0.061325;0.245098;0.245098;0.000000;307.132511;0.006729;2.773011;2.760550;0.052829;0.002791;2.773514;0.029990;0.242896;0.502582;0.073000;0.205882;0.205882;0.000000;784.480445;0.002291;9.428652;9.432150;0.043490;0.001891;9.428752;0.039698;0.629372;3.584187;0.057475;0.392157;0.392157;0.000000;9067.843228;0.000167;-0.505136;-0.528740;0.911540;0.830904;1.042146;0.534207;0.261049;0.936491;1.014958;0.166667;0.166667;0.000000;68.408424;2.374233;-0.576114;-0.561635;0.963427;0.928192;1.122542;0.835451;-0.099910;0.070968;1.159123;0.392157;0.392157;0.000000;81.212892;2.647960;0.000000;0.000000;-0.071437;-0.150290;-0.139494;-0.494604;0.000000;-0.151167;-0.073433;0.000000;0.000000;0.313256;0.119124;-0.114542;0.271845;5.167590;0.001280;8.507750;0.003662;0.002757;0.000000;3.303495;4.023438;9.482090;26.705265;91.247536
4.000000;4.000000;0.000000;0.000000;4.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;1632.000000;-0.000000;-1.723230;-1.719250;0.040959;0.001678;1.723717;0.025885;0.331138;2.952646;0.037325;0.274510;0.274510;0.000000;302.977114;0.003421;2.739748;2.735400;0.049132;0.002414;2.740189;0.024670;1.360695;3.252648;0.025725;0.264706;0.264706;0.000000;765.757620;0.002046;9.438322;9.435000;0.029255;0.000856;9.438367;0.029518;-0.189192;-0.116072;0.037175;0.460784;0.460784;0.000000;9086.398896;0.000080;-0.600255;-0.499805;0.662516;0.438927;0.893999;0.428881;-0.818711;2.014708;0.819935;0.215686;0.215686;0.000000;59.138379;1.755792;-0.308161;-0.324760;0.675711;0.456586;0.742663;0.611047;-0.304527;1.797855;0.771019;0.470588;0.470588;0.000000;32.989876;2.908544;0.000000;0.000000;-0.022948;-0.168729;0.042233;-0.301000;0.000000;-0.119399;-0.095379;0.000000;0.000000;0.240815;0.147997;-0.199854;0.282125;5.145769;0.000897;8.462978;0.002441;0.001691;0.000000;3.266085;4.023438;9.490230;26.479834;90.433552
4.000000;4.000000;0.000000;0.000000;4.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;1632.000000;-0.000000;-1.718396;-1.717900;0.021385;0.000457;1.718529;0.017159;-0.704551;0.559284;0.024450;0.284314;0.284314;0.000000;301.217760;0.001070;2.735654;2.735800;0.024444;0.000598;2.735763;0.015781;-0.551513;1.507342;0.024775;0.294118;0.294118;0.000000;763.378354;0.000566;9.441613;9.445600;0.020338;0.000414;9.441635;0.023299;-0.016201;-0.633834;0.035675;0.509804;0.509804;0.000000;9092.714321;0.000040;-0.359080;-0.318720;0.353373;0.124872;0.503797;0.307991;-0.548303;0.928566;0.483563;0.352941;0.352941;0.000000;19.522439;1.715019;-0.349585;-0.392700;0.338750;0.114752;0.486787;0.368752;0.323919;0.335544;0.514223;0.480392;0.480392;0.000000;18.334103;1.738090;0.000000;0.000000;0.440023;0.034983;-0.208023;-0.290551;0.000000;0.153241;-0.044933;0.000000;0.000000;-0.010841;0.194632;-0.040198;0.223317;5.141751;0.000138;8.454050;0.000775;0.000290;0.000000;3.244434;4.023438;9.497456;26.437742;89.635237
4.000000;4.000000;0.000000;0.000000;4.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;1632.000000;-0.000000;-1.897010;-1.787900;0.693086;0.480369;2.019658;0.233941;-0.329260;-0.654239;1.141100;0.127451;0.127451;0.000000;391.568007;0.366193;7.528547;9.416250;2.897635;8.396289;8.066927;0.284227;-0.896315;-0.632804;4.762725;0.029412;0.029412;0.000000;6209.699181;0.351242;3.078502;1.634450;4.406023;19.413043;5.374962;0.390325;0.379809;-1.469348;8.497520;0.009804;0.009804;0.000000;1956.911139;1.243947;-46.362822;-55.293500;38.006143;1444.466905;59.949797;4.675375;-0.047244;-1.459110;77.827025;0.029412;0.029412;0.000000;292942.216968;0.811768;-0.444732;0.057916;14.377680;206.717678;14.384556;5.395310;0.924158;1.816895;15.463900;0.078431;0.078431;1.003922;10562.847070;2.427037;0.000000;0.000000;0.600024;-0.641131;-0.354917;0.082666;0.000000;0.600223;0.293600;0.000000;0.000000;-0.654034;0.237485;-0.941113;0.461144;8.977660;4.555943;13.433644;8.660573;0.303972;0.000000;9.201964;4.023438;0.729692;85.154322;3829.783857
4.000000;4.000000;0.000000;0.000000;4.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;1632.000000;-0.000000;-2.369341;-2.431200;0.609860;0.371929;2.446570;0.291250;0.844229;2.480322;0.601025;0.205882;0.205882;0.000000;591.604373;0.237565;2.715294;0.800540;3.221715;10.379447;4.213344;0.317601;0.834499;-0.611552;4.773460;0.009804;0.009804;0.000000;1281.474915;1.248166;8.439625;9.400050;2.390066;5.712414;8.771527;0.452613;-1.260735;1.520411;2.283975;0.029412;0.029412;0.000000;7556.698686;0.239990;-39.259421;-43.205500;39.906032;1592.491355;55.980296;5.157348;-0.170063;-1.478138;74.745275;0.029412;0.029412;0.000000;238483.773303;1.077971;-3.106725;-3.507350;12.546794;157.422030;12.925702;5.952755;0.789970;1.372289;15.054925;0.196078;0.196078;0.501961;9016.173532;2.932308;0.000000;0.000000;0.150337;0.669079;0.096299;0.184643;0.000000;0.072340;-0.174073;0.000000;0.000000;-0.285299;0.050590;-0.905378;-0.837519;6.013549;3.575194;9.203496;10.491011;0.366814;0.000000;5.020445;4.023438;7.472733;39.737971;3377.806965
4.000000;4.000000;0.000000;0.000000;4.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;1632.000000;-0.000000;-2.364081;-2.383450;0.371020;0.137656;2.393018;0.128612;-0.324375;8.388559;0.230800;0.186275;0.186275;0.000000;577.086521;0.102799;0.115858;0.128370;0.299386;0.089632;0.321022;0.087647;-1.768213;7.088078;0.142414;0.205882;0.205882;0.000000;5.943060;2.765789;9.765374;9.693050;0.581902;0.338610;9.782695;0.168032;3.679131;21.160111;0.108600;0.127451;0.127451;0.000000;9744.266494;0.018768;-1.841885;-0.828575;10.377217;107.686637;10.539411;2.047916;-3.236747;13.034411;3.517043;0.088235;0.088235;3.513725;5838.445917;3.055957;-0.441355;-0.660125;4.931110;24.315849;4.950822;2.216891;0.077221;3.415988;2.645910;0.186275;0.186275;1.505882;1261.887054;3.159416;0.000000;0.000000;0.195746;-0.594732;0.342144;-0.075502;0.000000;0.550105;0.005309;0.000000;0.000000;-0.787267;-0.320061;-0.489886;0.538298;4.667634;0.042783;6.591901;0.147483;0.082055;0.000000;2.401165;4.023438;9.898973;21.829592;231.290949
4.000000;4.000000;0.000000;0.000000;4.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;1632.000000;-0.000000;-2.312063;-2.289800;0.097422;0.009491;2.314114;0.031417;-0.266414;-0.391319;0.128600;0.088235;0.088235;0.000000;545.738729;0.008908;0.132516;0.135110;0.049093;0.002410;0.141318;0.021523;-0.618619;1.532557;0.047725;0.215686;0.215686;0.000000;1.914093;0.408109;9.693287;9.692950;0.023326;0.000544;9.693315;0.019371;-0.478984;1.112856;0.023825;0.401961;0.401961;0.000000;9583.929290;0.000049;-0.515714;-0.477705;1.002511;1.005028;1.127381;0.298894;-0.503888;0.553237;1.180889;0.147059;0.147059;0.000000;78.419031;1.835427;-0.550224;-0.450410;0.837974;0.702200;1.002470;0.372571;-0.543917;1.386322;0.861715;0.205882;0.205882;0.000000;66.692330;2.145866;0.000000;0.000000;-0.206724;0.073040;0.310433;-0.522366;0.000000;0.530884;0.415072;0.000000;0.000000;0.297166;-0.378505;-0.010412;-0.249774;4.623057;0.002438;6.445765;0.009722;0.002297;0.000000;2.344898;4.023438;9.746593;21.375096;96.236296
4.000000;4.000000;0.000000;0.000000;4.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;1632.000000;-0.000000;-2.276125;-2.277300;0.054828;0.003006;2.276785;0.020279;-1.564542;6.422926;0.036900;0.196078;0.196078;0.000000;528.589117;0.003403;0.143227;0.147190;0.025995;0.000676;0.145567;0.014952;-0.111072;0.567199;0.024718;0.274510;0.274510;0.000000;2.126897;0.122588;9.700235;9.702100;0.014345;0.000206;9.700246;0.013201;-0.289445;0.615630;0.012950;0.382353;0.382353;0.000000;9597.656150;0.000020;-0.453765;-0.478575;0.392970;0.154425;0.600273;0.175854;1.200444;2.828617;0.422025;0.205882;0.205882;0.000000;28.877872;1.337718;-0.366252;-0.351915;0.376240;0.141557;0.525069;0.223840;-0.464057;1.302796;0.419548;0.303922;0.303922;0.000000;20.903330;1.631215;0.000000;0.000000;0.317823;0.314762;-0.161191;-0.661742;0.000000;0.396522;0.170834;0.000000;0.000000;0.435061;-0.279723;0.103637;-0.124086;4.604801;0.000744;6.419352;0.003122;0.000597;0.000000;2.303493;4.023438;9.754819;21.204939;94.730796
4.000000;4.000000;0.000000;0.000000;4.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;1632.000000;-0.000000;-2.256828;-2.253200;0.021815;0.000476;2.256934;0.014740;-0.325448;-0.008316;0.035850;0.274510;0.274510;0.000000;519.538280;0.000651;0.138337;0.135590;0.024220;0.000587;0.140441;0.015528;0.125357;-0.279290;0.033470;0.284314;0.284314;0.000000;1.981905;0.125364;9.705996;9.702600;0.012717;0.000162;9.706004;0.011561;0.180226;-0.249204;0.012900;0.362745;0.362745;0.000000;9609.057120;0.000016;-0.523793;-0.516620;0.237275;0.056299;0.575029;0.144132;-0.001287;-0.587504;0.316473;0.313725;0.313725;0.000000;30.866404;0.560719;-0.273991;-0.265970;0.276885;0.076665;0.389534;0.207551;0.001452;-0.362993;0.383596;0.274510;0.274510;0.000000;11.569773;1.726309;0.000000;0.000000;-0.138628;-0.030450;0.232372;-0.290643;0.000000;0.348633;0.016504;0.000000;0.000000;0.194167;-0.032889;0.247429;-0.114550;4.594927;0.000118;6.395165;0.000629;0.000444;0.000000;2.277586;4.023438;9.760868;21.113474;94.688916
4.000000;4.000000;0.000000;0.000000;4.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;1632.000000;-0.000000;-1.015340;-0.949965;1.071730;1.148604;1.476319;0.304077;-1.010516;1.723112;1.165745;0.068627;0.068627;0.000000;163.758105;1.357936;2.089889;-0.628965;4.278665;18.306978;4.761787;0.453885;0.757438;-1.035744;6.996025;0.029412;0.029412;0.501961;1380.162979;1.509465;8.126983;9.656200;3.216819;10.347926;8.740468;0.503748;-1.399712;0.892372;2.906050;0.029412;0.029412;0.000000;7264.800598;0.385532;-44.209538;-23.065500;55.601787;3091.558723;71.035498;11.065619;-0.561618;-0.775316;96.566900;0.019608;0.019608;0.000000;357096.898916;1.294500;8.036808;4.449050;25.664198;658.651072;26.893147;6.811311;0.919017;1.636192;30.472425;0.088235;0.088235;0.501961;40181.221554;1.977837;0.000000;0.000000;0.552946;0.295181;-0.406539;-0.692825;0.000000;-0.059573;0.598808;0.000000;0.000000;-0.578329;0.374485;-0.907312;-0.595649;5.974823;5.155625;8.570016;18.858718;0.789494;0.000000;4.358815;4.023438;6.770119;40.854134;5845.679128
4.000000;4.000000;0.000000;0.000000;4.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;1632.000000;-0.000000;-0.989284;-0.968010;0.322996;0.104327;1.040677;0.103829;-0.017169;0.303461;0.291352;0.127451;0.127451;0.000000;105.148437;0.322534;-1.212067;-1.297600;0.321444;0.103326;1.253967;0.118516;0.922704;0.806743;0.390900;0.078431;0.078431;0.000000;155.122858;0.232158;9.863686;9.838200;0.345790;0.119571;9.869746;0.245744;1.777820;14.815220;0.190600;0.333333;0.333333;0.000000;9929.925534;0.007360;-2.244179;-2.009850;11.937156;142.495703;12.146277;4.374820;1.245783;4.784243;5.009628;0.137255;0.137255;1.505882;7797.136586;3.023162;-3.228140;-0.785090;8.322446;69.263100;8.926589;3.227921;-0.963141;1.278485;5.939675;0.166667;0.166667;0.000000;4595.480779;2.508139;0.000000;0.000000;-0.240712;0.236281;-0.088722;-0.112976;0.000000;0.055593;-0.201434;0.000000;0.000000;0.104233;0.314043;-0.000610;-0.229115;4.318112;0.009355;6.201351;0.130099;0.079610;0.000000;1.537128;4.023438;9.943526;18.655442;324.627908
4.000000;4.000000;0.000000;0.000000;4.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;1632.000000;-0.000000;-0.911634;-0.911210;0.071857;0.005163;0.914462;0.032212;0.468929;0.413681;0.098928;0.205882;0.205882;0.000000;85.033369;0.028765;-1.443784;-1.460050;0.096609;0.009333;1.447013;0.036270;0.970750;1.503153;0.093525;0.147059;0.147059;0.000000;213.096363;0.022113;9.820925;9.824600;0.066568;0.004431;9.821150;0.058792;0.056028;-0.387238;0.095900;0.382353;0.382353;0.000000;9838.184057;0.000343;-1.604729;-1.018600;2.579708;6.654892;3.038099;0.760669;-3.685053;16.741121;1.369800;0.166667;0.166667;0.000000;602.146980;2.422430;-0.423707;-0.298170;1.677046;2.812483;1.729743;0.991348;-2.610172;11.445886;1.393877;0.313725;0.313725;10.039216;161.905987;3.108033;0.000000;0.000000;-0.299657;-0.065813;-0.075497;0.101796;0.000000;-0.163411;-0.078968;0.000000;0.000000;0.183561;0.208150;-0.082391;-0.573347;4.350769;0.000898;6.355419;0.010295;0.004346;0.000000;1.685927;4.023438;9.882627;18.930087;108.677048
4.000000;4.000000;0.000000;0.000000;4.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;1632.000000;-0.000000;-0.896107;-0.896530;0.057438;0.003299;0.897946;0.035740;0.066613;-0.403128;0.073378;0.235294;0.235294;0.000000;82.075276;0.020516;-1.502723;-1.507950;0.107769;0.011614;1.506582;0.063850;1.819730;15.574574;0.057700;0.303922;0.303922;0.000000;230.926955;0.026852;9.817742;9.814350;0.056505;0.003193;9.817905;0.052083;0.253429;0.375225;0.062175;0.411765;0.411765;0.000000;9831.745352;0.000254;-0.651428;-0.747505;0.841661;0.708393;1.064308;0.636117;-0.139690;1.876847;1.049934;0.294118;0.294118;0.000000;79.416044;2.204480;-0.302022;-0.324925;0.747237;0.558363;0.805966;0.645058;-0.011347;0.553945;0.958305;0.343137;0.343137;0.000000;37.780930;3.005141;0.000000;0.000000;-0.438597;-0.160037;-0.145194;0.227267;0.000000;-0.225054;0.204705;0.000000;0.000000;0.140367;-0.033408;-0.267367;0.245842;4.367505;0.000994;6.398830;0.012545;0.002516;0.000000;1.758124;4.023438;9.875867;19.076097;98.173585
