Left Wrist_Ax_Mean;Left Wrist_Ax_Median;Left Wrist_Ax_Std;Left Wrist_Ax_Var;Left Wrist_Ax_RMS;Left Wrist_Ax_AvgDeriv;Left Wrist_Ax_Skew;Left Wrist_Ax_Kurt;Left Wrist_Ax_IQR;Left Wrist_Ax_ZCR;Left Wrist_Ax_MCR;Left Wrist_Ax_DomFreq;Left Wrist_Ax_Energy;Left Wrist_Ax_SpecEnt;Left Wrist_Ay_Mean;Left Wrist_Ay_Median;Left Wrist_Ay_Std;Left Wrist_Ay_Var;Left Wrist_Ay_RMS;Left Wrist_Ay_AvgDeriv;Left Wrist_Ay_Skew;Left Wrist_Ay_Kurt;Left Wrist_Ay_IQR;Left Wrist_Ay_ZCR;Left Wrist_Ay_MCR;Left Wrist_Ay_DomFreq;Left Wrist_Ay_Energy;Left Wrist_Ay_SpecEnt;Left Wrist_Az_Mean;Left Wrist_Az_Median;Left Wrist_Az_Std;Left Wrist_Az_Var;Left Wrist_Az_RMS;Left Wrist_Az_AvgDeriv;Left Wrist_Az_Skew;Left Wrist_Az_Kurt;Left Wrist_Az_IQR;Left Wrist_Az_ZCR;Left Wrist_Az_MCR;Left Wrist_Az_DomFreq;Left Wrist_Az_Energy;Left Wrist_Az_SpecEnt;Left Wrist_Gx_Mean;Left Wrist_Gx_Median;Left Wrist_Gx_Std;Left Wrist_Gx_Var;Left Wrist_Gx_RMS;Left Wrist_Gx_AvgDeriv;Left Wrist_Gx_Skew;Left Wrist_Gx_Kurt;Left Wrist_Gx_IQR;Left Wrist_Gx_ZCR;Left Wrist_Gx_MCR;Left Wrist_Gx_DomFreq;Left Wrist_Gx_Energy;Left Wrist_Gx_SpecEnt;Left Wrist_Gy_Mean;Left Wrist_Gy_Median;Left Wrist_Gy_Std;Left Wrist_Gy_Var;Left Wrist_Gy_RMS;Left Wrist_Gy_AvgDeriv;Left Wrist_Gy_Skew;Left Wrist_Gy_Kurt;Left Wrist_Gy_IQR;Left Wrist_Gy_ZCR;Left Wrist_Gy_MCR;Left Wrist_Gy_DomFreq;Left Wrist_Gy_Energy;Left Wrist_Gy_SpecEnt;Left Wrist_Gz_Mean;Left Wrist_Gz_Median;Left Wrist_Gz_Std;Left Wrist_Gz_Var;Left Wrist_Gz_RMS;Left Wrist_Gz_AvgDeriv;Left Wrist_Gz_Skew;Left Wrist_Gz_Kurt;Left Wrist_Gz_IQR;Left Wrist_Gz_ZCR;Left Wrist_Gz_MCR;Left Wrist_Gz_DomFreq;Left Wrist_Gz_Energy;Left Wrist_Gz_SpecEnt;Left Wrist_Corr_AxAy;Left Wrist_Corr_AxAz;Left Wrist_Corr_AyAz;Left Wrist_Corr_GxGy;Left Wrist_Corr_GxGz;Left Wrist_Corr_GyGz;Left Wrist_Corr_AxGx;Left Wrist_Corr_AyGy;Left Wrist_Corr_AzGz;Left Wrist_Corr_AxGy;Left Wrist_Corr_AxGz;Left Wrist_Corr_AyGx;Left Wrist_Corr_AyGz;Left Wrist_Corr_AzGx;Left Wrist_Corr_AzGy;Left Wrist_AI;Left Wrist_VI;Left Wrist_SMA;Left Wrist_EVA1;Left Wrist_EVA2;Left Wrist_CAGH;Left Wrist_AVH;Left Wrist_AVG;Left Wrist_ARATG;Left Wrist_AAE;Left Wrist_ARE
1.000000;1.000000;0.000000;0.000000;1.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;102.000000;-0.000000;-2.102911;-2.090750;0.083392;0.006954;2.104564;0.026347;-0.247256;-1.042428;0.144075;0.107843;0.107843;0.000000;451.422520;0.008303;9.496030;9.499350;0.044015;0.001937;9.496132;0.025371;-0.597166;0.667880;0.047550;0.284314;0.284314;0.000000;9197.907313;0.000164;1.407971;1.399850;0.072687;0.005283;1.409846;0.025791;0.091037;0.418531;0.093700;0.166667;0.166667;0.000000;202.472337;0.013024;-1.452598;-1.274950;1.483976;2.202186;2.076590;0.320693;-0.758219;1.009520;1.698253;0.078431;0.078431;0.000000;327.540655;1.213228;-0.501298;-0.888065;2.748325;7.553288;2.793669;0.497759;0.400663;-0.237858;3.878900;0.068627;0.068627;0.501961;410.926078;1.371127;0.000000;0.000000;-0.184818;0.035354;0.146646;-0.182821;0.000000;0.021464;-0.278781;0.000000;0.000000;-0.324625;0.295759;-0.125496;0.030287;9.777693;0.002432;12.598941;0.007114;0.001866;0.000000;9.798053;1.005859;1.390783;95.605719;14.104479
1.000000;1.000000;0.000000;0.000000;1.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;102.000000;-0.000000;-2.145931;-2.138600;0.107468;0.011549;2.148621;0.027352;-0.411256;-0.336254;0.152950;0.049020;0.049020;0.000000;470.301385;0.012085;9.476686;9.483750;0.046819;0.002192;9.476802;0.027587;-0.525093;0.437676;0.060500;0.274510;0.274510;0.000000;9160.485392;0.000184;1.468524;1.473750;0.080764;0.006523;1.470743;0.029103;-0.155227;0.081588;0.100200;0.176471;0.176471;0.000000;220.301938;0.014702;-1.131424;-0.921320;1.572276;2.472052;1.937052;0.387754;-0.896508;1.233545;1.504367;0.147059;0.147059;0.000000;256.684305;1.631084;-0.290772;0.219605;2.929323;8.580932;2.943719;0.597880;-0.021796;-0.521329;4.100775;0.078431;0.078431;0.501961;446.251567;1.439557;0.000000;0.000000;-0.269923;0.155870;-0.191063;-0.353706;0.000000;-0.357465;-0.137265;0.000000;0.000000;-0.721574;0.305200;0.307013;0.091662;9.768476;0.003224;12.622618;0.011859;0.002019;0.000000;9.776376;1.005859;1.474553;95.426346;14.580735
1.000000;1.000000;0.000000;0.000000;1.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;102.000000;-0.000000;-2.173607;-2.177850;0.101998;0.010404;2.175999;0.024674;-0.053628;-0.241542;0.126775;0.088235;0.088235;0.000000;482.436678;0.010691;9.481989;9.486800;0.042335;0.001792;9.482084;0.026659;-0.728368;0.893203;0.047875;0.264706;0.264706;0.000000;9170.719594;0.000155;1.473872;1.473400;0.075390;0.005684;1.475798;0.028377;-0.032203;0.480997;0.095825;0.156863;0.156863;0.000000;221.864246;0.013051;-0.620097;-0.647640;1.090881;1.190022;1.254808;0.337685;0.562779;0.131119;1.261268;0.147059;0.147059;0.000000;100.001991;2.199949;-1.015009;-0.551115;2.258438;5.100540;2.476042;0.560365;-0.525394;-0.900939;3.551347;0.078431;0.078431;1.003922;365.222525;1.756705;0.000000;0.000000;-0.217887;0.303971;0.001630;0.079864;0.000000;-0.361022;0.042094;0.000000;0.000000;-0.640838;0.070082;0.086910;0.205081;9.779686;0.002619;12.655596;0.010609;0.001707;0.000000;9.789258;1.005859;1.504686;95.644882;9.883308
1.000000;1.000000;0.000000;0.000000;1.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;102.000000;-0.000000;-2.079809;-2.043800;0.098027;0.009609;2.082118;0.022091;-0.880636;-0.422601;0.139350;0.029412;0.029412;0.000000;441.701878;0.010746;9.504170;9.499500;0.036404;0.001325;9.504239;0.022681;-0.389567;0.388553;0.038625;0.333333;0.333333;0.000000;9213.650070;0.000115;1.442859;1.446900;0.055228;0.003050;1.443915;0.022336;0.288543;0.347061;0.061900;0.137255;0.137255;0.000000;212.503398;0.007661;-0.509693;-0.486705;0.906088;0.820996;1.039607;0.248120;0.650357;0.760312;1.178870;0.107843;0.107843;0.000000;68.377039;2.146076;-0.129886;-0.070836;1.127860;1.272069;1.135315;0.417319;-0.120286;-0.815411;1.715833;0.117647;0.117647;1.505882;66.598107;2.103495;0.000000;0.000000;0.150442;0.664265;0.287624;0.135530;0.000000;-0.322454;-0.170699;0.000000;0.000000;-0.464026;0.139640;-0.304535;-0.227474;9.780813;0.001478;12.583978;0.009739;0.001303;0.000000;9.785803;1.005859;1.468962;95.665779;4.454614
1.000000;1.000000;0.000000;0.000000;1.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;102.000000;-0.000000;-2.048489;-2.032500;0.061068;0.003729;2.049399;0.023112;-1.099891;1.028466;0.058875;0.137255;0.137255;0.000000;428.214276;0.004943;9.508940;9.508700;0.050272;0.002527;9.509073;0.029841;-0.224781;1.115196;0.049975;0.254902;0.254902;0.000000;9222.963330;0.000212;1.397901;1.401000;0.063905;0.004084;1.399361;0.021825;-0.398415;-0.514182;0.096325;0.107843;0.107843;0.000000;199.529322;0.010720;-0.690601;-0.774445;0.932566;0.869679;1.160434;0.272542;0.648699;0.555185;1.152580;0.088235;0.088235;0.000000;93.030427;1.646089;0.097131;0.060133;1.135271;1.288839;1.139418;0.445234;0.859892;1.323596;1.471435;0.166667;0.166667;1.003922;66.693436;2.477290;0.000000;0.000000;-0.100277;0.550860;-0.187719;-0.025346;0.000000;-0.196344;0.032807;0.000000;0.000000;0.073880;-0.170904;-0.183175;-0.206194;9.778539;0.002684;12.557429;0.003841;0.002477;0.000000;9.784163;1.005859;1.429151;95.622508;4.603092
1.000000;1.000000;0.000000;0.000000;1.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;102.000000;-0.000000;-2.130188;-2.127500;0.100960;0.010193;2.132579;0.027968;-0.460568;-0.635521;0.135775;0.088235;0.088235;0.000000;463.365554;0.010745;9.500212;9.496900;0.057581;0.003316;9.500386;0.035039;-0.202417;0.396341;0.060975;0.264706;0.264706;0.000000;9206.079601;0.000271;1.339570;1.341700;0.068174;0.004648;1.341303;0.022730;0.161860;0.139858;0.084625;0.156863;0.156863;0.000000;183.270603;0.012818;-0.945362;-0.818075;1.073295;1.151961;1.430269;0.309277;0.138734;0.984845;0.934948;0.156863;0.156863;0.000000;149.917823;1.476532;0.221622;0.241405;1.199514;1.438833;1.219815;0.497264;0.421372;0.681657;1.573002;0.196078;0.196078;1.505882;78.410085;2.710163;0.000000;0.000000;-0.051751;0.590812;-0.254976;-0.299547;0.000000;0.233855;0.115195;0.000000;0.000000;0.409000;-0.020831;-0.145252;-0.111363;9.787824;0.003737;12.630400;0.010307;0.003335;0.000000;9.787928;1.005859;1.368008;95.805234;5.332714
1.000000;1.000000;0.000000;0.000000;1.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;102.000000;-0.000000;-2.156917;-2.140600;0.082050;0.006732;2.158477;0.023468;-0.492179;0.109218;0.096475;0.137255;0.137255;0.000000;474.877068;0.007345;9.500580;9.497300;0.047420;0.002249;9.500699;0.028697;-0.401586;0.348810;0.060275;0.264706;0.264706;0.000000;9206.739591;0.000187;1.298968;1.305050;0.054860;0.003010;1.300126;0.022078;-0.108010;-0.932987;0.085350;0.127451;0.127451;0.000000;172.259883;0.009261;-0.884965;-0.708360;0.941359;0.886157;1.292022;0.264772;-0.884223;0.688493;1.060472;0.117647;0.117647;0.000000;125.078760;1.302478;0.290126;0.413000;1.129378;1.275494;1.166048;0.387354;-0.403557;0.098982;1.490025;0.117647;0.117647;1.505882;73.637003;2.577774;0.000000;0.000000;-0.061823;0.206910;-0.341647;-0.072676;0.000000;0.342426;-0.133973;0.000000;0.000000;0.450627;-0.114632;-0.069709;0.121511;9.793863;0.002546;12.657497;0.006812;0.002258;0.000000;9.799435;1.005859;1.319824;95.922298;4.719315
1.000000;1.000000;0.000000;0.000000;1.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;102.000000;-0.000000;-2.369303;-2.385200;0.088571;0.007845;2.370958;0.033754;0.161390;-1.151362;0.141150;0.147059;0.147059;0.000000;572.986990;0.007408;9.478003;9.479250;0.073107;0.005345;9.478285;0.049801;-0.571528;3.800251;0.073475;0.274510;0.274510;0.000000;9163.191721;0.000433;1.014333;1.016550;0.050448;0.002545;1.015587;0.038151;-0.401879;0.896518;0.059480;0.323529;0.323529;0.000000;105.074776;0.013284;-1.311598;-1.555200;0.852721;0.727133;1.564424;0.262389;0.859916;0.255112;1.285297;0.049020;0.049020;0.000000;212.553231;0.826355;0.565943;0.580105;1.875054;3.515826;1.958601;0.610754;0.386975;0.255156;2.560065;0.078431;0.078431;0.501961;212.017337;1.963918;0.000000;0.000000;-0.190980;-0.018531;0.062744;-0.237552;0.000000;-0.114943;0.178754;0.000000;0.000000;0.318283;0.348772;0.127620;-0.018362;9.821065;0.006013;12.847306;0.008436;0.004884;0.000000;9.832165;1.005859;1.014514;96.459326;7.314956
1.000000;1.000000;0.000000;0.000000;1.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;102.000000;-0.000000;-2.322631;-2.317600;0.074079;0.005488;2.323812;0.036845;-0.106752;-0.699196;0.113400;0.117647;0.117647;0.000000;550.530931;0.005585;9.503164;9.502800;0.100106;0.010021;9.503691;0.064934;-0.176015;1.884386;0.101950;0.264706;0.264706;0.000000;9212.143503;0.000765;0.931954;0.979045;0.116495;0.013571;0.939207;0.044517;-0.294632;-1.312180;0.208490;0.107843;0.107843;0.000000;89.283085;0.059652;-1.025660;-1.722450;1.623087;2.634413;1.919998;0.367347;1.532117;1.336286;1.588458;0.058824;0.058824;0.000000;241.682803;1.822463;1.531410;1.476100;1.879603;3.532907;2.424484;0.825560;-0.152342;2.180854;1.668242;0.225490;0.225490;0.000000;419.551278;1.870911;0.000000;0.000000;-0.369704;0.003453;-0.026530;-0.237668;0.000000;0.188030;-0.043127;0.000000;0.000000;-0.020948;-0.209005;-0.021953;0.020061;9.834090;0.010923;12.825795;0.011424;0.004239;0.000000;9.833170;1.005859;0.993518;96.720246;10.446623
1.000000;1.000000;0.000000;0.000000;1.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;102.000000;-0.000000;-2.367226;-2.387250;0.079765;0.006362;2.368570;0.032866;0.558577;-0.419860;0.108625;0.088235;0.088235;0.000000;571.908228;0.006142;9.510734;9.509750;0.086423;0.007469;9.511127;0.051878;0.150923;2.071521;0.089950;0.245098;0.245098;0.000000;9226.695790;0.000585;0.814566;0.796965;0.074047;0.005483;0.817925;0.037685;1.225401;1.293242;0.073585;0.166667;0.166667;0.000000;67.958448;0.037319;-0.841561;-1.190300;1.468770;2.157285;1.692782;0.342707;1.666386;2.285572;1.164148;0.166667;0.166667;0.000000;182.260662;1.961562;-0.029897;-0.142770;2.094650;4.387557;2.094863;0.663470;0.671708;0.745739;3.131750;0.068627;0.068627;0.501961;223.864665;2.419565;0.000000;0.000000;-0.224394;0.471414;0.041536;-0.103157;0.000000;0.208697;0.033158;0.000000;0.000000;0.349267;0.365359;0.178949;-0.044590;9.852087;0.008041;12.877961;0.008643;0.005325;0.000000;9.857087;1.005859;0.845356;97.071660;7.922962
1.000000;1.000000;0.000000;0.000000;1.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;102.000000;-0.000000;-2.431492;-2.424400;0.058279;0.003396;2.432190;0.033270;-0.482440;-0.048803;0.071325;0.284314;0.284314;0.000000;603.213026;0.003373;9.491888;9.486450;0.091962;0.008457;9.492334;0.053077;0.159923;2.217708;0.097525;0.245098;0.245098;0.000000;9190.218541;0.000661;0.781676;0.795880;0.058469;0.003419;0.783859;0.036139;-0.182183;0.815312;0.072022;0.235294;0.235294;0.000000;62.498261;0.026923;-1.104213;-0.923430;0.936352;0.876756;1.447771;0.310867;-0.684128;0.390290;0.991372;0.117647;0.117647;0.000000;169.163843;1.158093;-0.651237;-0.829465;2.693222;7.253446;2.770840;0.653549;0.035947;1.543173;2.680297;0.098039;0.098039;1.003922;413.228964;2.231805;0.000000;0.000000;-0.198815;0.309860;-0.157294;-0.085366;0.000000;0.384594;0.120105;0.000000;0.000000;0.067035;-0.164944;-0.238687;-0.153921;9.849435;0.008570;12.923380;0.008758;0.003213;0.000000;9.856071;1.005859;0.792463;97.019950;10.388034
1.000000;1.000000;0.000000;0.000000;1.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;102.000000;-0.000000;-2.375175;-2.364750;0.090128;0.008123;2.376885;0.034607;-0.381925;-0.466713;0.112125;0.147059;0.147059;0.000000;575.843138;0.007155;9.483422;9.471850;0.091817;0.008430;9.483866;0.056718;0.415644;2.373833;0.090650;0.294118;0.294118;0.000000;9173.829461;0.000656;0.901477;0.891345;0.142185;0.020217;0.912621;0.039205;-0.095888;-1.252263;0.247275;0.029412;0.029412;0.000000;83.922447;0.081072;-1.013883;-0.771970;1.078787;1.163782;1.480453;0.329400;-0.754980;-0.190568;1.272640;0.078431;0.078431;0.000000;164.250500;1.362352;-0.601215;-0.666675;3.190279;10.177881;3.246435;0.685567;0.021885;-0.225774;4.606650;0.088235;0.088235;0.501961;555.947807;1.607444;0.000000;0.000000;-0.171636;0.255875;-0.234419;0.011067;0.000000;0.461112;0.084771;0.000000;0.000000;0.703585;-0.202255;-0.132034;-0.203230;9.827732;0.008985;12.858597;0.009801;0.006916;0.000000;9.842699;1.005859;0.843608;96.593297;13.563959
1.000000;1.000000;0.000000;0.000000;1.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;102.000000;-0.000000;-2.355275;-2.349450;0.074118;0.005493;2.356441;0.032933;-0.284704;-0.234177;0.108750;0.205882;0.205882;0.000000;566.107123;0.005272;9.489607;9.487550;0.055772;0.003110;9.489771;0.037584;0.753394;0.826055;0.068700;0.303922;0.303922;0.000000;9185.527769;0.000253;0.980342;0.966725;0.076903;0.005914;0.983354;0.035139;0.224599;-1.088287;0.132830;0.127451;0.127451;0.000000;98.330885;0.026250;-0.969726;-0.917320;0.779556;0.607707;1.244217;0.265363;-0.679034;0.405087;1.076418;0.098039;0.098039;0.000000;126.916440;1.073236;0.516018;0.598535;3.044730;9.270378;3.088147;0.471086;-0.075846;-1.400922;5.709925;0.039216;0.039216;0.501961;499.970618;0.719073;0.000000;0.000000;-0.465354;0.294226;-0.309586;0.092906;0.000000;0.410482;-0.055281;0.000000;0.000000;0.779456;-0.187127;-0.245418;-0.178578;9.828756;0.004113;12.844882;0.006630;0.002059;0.000000;9.824886;1.005859;1.013102;96.608565;12.051713
1.000000;1.000000;0.000000;0.000000;1.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;102.000000;-0.000000;-2.379271;-2.391800;0.070822;0.005016;2.380324;0.041113;0.005129;-0.487067;0.107700;0.205882;0.205882;0.000000;577.670516;0.004984;9.501963;9.499800;0.065071;0.004234;9.502186;0.043409;1.001374;1.228024;0.083700;0.245098;0.245098;0.000000;9209.520145;0.000341;0.871893;0.896955;0.106217;0.011282;0.878339;0.038660;-0.492838;-0.270205;0.148375;0.127451;0.127451;0.000000;78.115729;0.061512;-1.094395;-1.240200;0.640939;0.410802;1.268267;0.256811;0.348376;-0.820851;0.956055;0.137255;0.137255;0.000000;143.116433;0.749017;0.976602;1.845300;3.047227;9.285592;3.199897;0.670553;-0.309504;-1.345955;5.907950;0.049020;0.049020;0.501961;570.847872;1.708569;0.000000;0.000000;-0.330045;-0.207605;-0.143186;0.274964;0.000000;0.240062;0.061501;0.000000;0.000000;-0.162687;0.280497;-0.364960;0.114648;9.846447;0.004947;12.881233;0.006257;0.003085;0.000000;9.848637;1.005859;0.925320;96.957475;12.619324
1.000000;1.000000;0.000000;0.000000;1.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;102.000000;-0.000000;-2.355535;-2.355000;0.061313;0.003759;2.356333;0.040698;0.003520;-0.644336;0.093300;0.215686;0.215686;0.000000;566.143469;0.003963;9.519172;9.519250;0.063506;0.004033;9.519383;0.048263;0.441321;0.485060;0.079300;0.323529;0.323529;0.000000;9242.897709;0.000330;0.734059;0.691595;0.110050;0.012111;0.742263;0.036466;0.870827;-0.584068;0.133557;0.147059;0.147059;0.000000;55.579626;0.079561;-1.011483;-1.114000;0.618951;0.383100;1.185832;0.246332;0.257390;-0.759055;0.949395;0.156863;0.156863;0.000000;123.901045;0.784802;-0.450196;-0.831325;2.653690;7.042069;2.691607;0.744082;0.288500;-1.054566;4.348975;0.058824;0.058824;0.501961;379.924812;1.880389;0.000000;0.000000;-0.179663;-0.448608;-0.423141;0.188294;0.000000;0.277231;0.158217;0.000000;0.000000;-0.216578;0.471813;-0.481024;0.119860;9.857316;0.004295;12.874707;0.004655;0.003215;0.000000;9.852532;1.005859;0.790120;97.170966;9.201898
1.000000;1.000000;0.000000;0.000000;1.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;102.000000;-0.000000;-3.530022;-3.520700;0.050486;0.002549;3.530383;0.025756;0.036541;-0.483563;0.071875;0.186275;0.186275;0.000000;1271.157328;0.001301;8.954245;8.955450;0.042022;0.001766;8.954344;0.025992;-0.701888;1.172862;0.037200;0.313725;0.313725;0.000000;8178.297604;0.000170;1.994336;1.989300;0.040513;0.001641;1.994748;0.025296;0.928079;1.751720;0.044700;0.294118;0.294118;0.000000;405.776224;0.002540;-1.281825;-1.302350;0.644378;0.415223;1.434677;0.246030;0.453285;0.361674;0.698582;0.156863;0.156863;0.000000;188.776114;0.628436;1.306275;1.378600;1.615920;2.611198;2.077872;0.388433;-1.605017;3.298606;1.855190;0.107843;0.107843;0.000000;307.263616;1.559150;0.000000;0.000000;-0.146920;0.278907;0.052085;-0.384528;0.000000;0.073586;0.262711;0.000000;0.000000;0.231173;-0.193528;0.029916;0.061074;9.676870;0.002064;13.484267;0.002684;0.001673;0.000000;9.670294;1.005859;2.010804;93.643872;10.354869
1.000000;1.000000;0.000000;0.000000;1.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;102.000000;-0.000000;-3.586991;-3.567200;0.088974;0.007916;3.588094;0.024918;-0.673350;-0.530597;0.137375;0.127451;0.127451;0.000000;1312.787320;0.003448;8.946441;8.954850;0.044925;0.002018;8.946554;0.022826;-0.540530;0.026391;0.045500;0.245098;0.245098;0.000000;8164.061582;0.000191;1.970286;1.970400;0.033756;0.001139;1.970575;0.021747;-0.077443;0.637329;0.038450;0.284314;0.284314;0.000000;396.024981;0.001893;-1.412790;-1.275350;0.817279;0.667946;1.632152;0.219324;0.000184;-0.115889;1.223605;0.078431;0.078431;0.000000;237.659261;0.696026;0.474100;0.497815;1.465626;2.148060;1.540400;0.358639;0.021241;-0.820014;2.043575;0.068627;0.068627;0.501961;132.489429;2.272107;0.000000;0.000000;0.564737;0.078365;-0.004601;0.121882;0.000000;0.349327;0.490857;0.000000;0.000000;-0.168181;0.665294;-0.054192;0.366681;9.690923;0.001267;13.533432;0.008767;0.001266;0.000000;9.695186;1.005859;1.986585;93.915250;8.919918
1.000000;1.000000;0.000000;0.000000;1.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;102.000000;-0.000000;-3.653593;-3.663750;0.085721;0.007348;3.654599;0.025630;0.326822;-0.860798;0.127375;0.147059;0.147059;0.000000;1361.946793;0.003002;8.908456;8.901700;0.047494;0.002256;8.908582;0.020863;0.389099;-0.707142;0.071350;0.147059;0.147059;0.000000;8094.895090;0.000205;1.972735;1.966600;0.050298;0.002530;1.973376;0.023088;-0.011305;-0.461617;0.076075;0.176471;0.176471;0.000000;397.080848;0.003717;-1.205588;-1.017225;1.022913;1.046351;1.581074;0.238768;-0.221689;-1.049991;1.762250;0.107843;0.107843;0.000000;201.620793;1.063495;0.265474;0.175710;1.393670;1.942317;1.418729;0.354715;-0.041825;-1.271049;2.571835;0.058824;0.058824;0.501961;106.253376;1.659874;0.000000;0.000000;0.431842;0.158143;-0.081534;0.173336;0.000000;0.218929;0.056827;0.000000;0.000000;-0.536713;0.072410;-0.231249;0.194449;9.680764;0.001748;13.562049;0.007974;0.001725;0.000000;9.689420;1.005859;1.979002;93.718933;8.406801
1.000000;1.000000;0.000000;0.000000;1.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;102.000000;-0.000000;-3.691054;-3.687450;0.056275;0.003167;3.691483;0.026471;0.111755;-0.302984;0.082175;0.156863;0.156863;0.000000;1389.797450;0.001426;8.906818;8.907450;0.035864;0.001286;8.906890;0.020276;0.083297;0.059367;0.048275;0.245098;0.245098;0.000000;8091.869383;0.000128;1.955582;1.944750;0.062427;0.003897;1.956579;0.027076;-0.140670;-0.432968;0.101200;0.137255;0.137255;0.000000;390.277593;0.005548;-0.872552;-0.865080;0.813583;0.661918;1.193007;0.244272;-0.422457;0.035834;0.956273;0.127451;0.127451;0.000000;111.436189;1.167303;0.617242;0.962665;1.209739;1.463469;1.358108;0.321245;-0.854445;0.314282;1.483886;0.058824;0.058824;0.501961;113.507064;1.587994;0.000000;0.000000;-0.124328;0.171193;0.098027;-0.131395;0.000000;0.171591;-0.004286;0.000000;0.000000;-0.245053;-0.046964;-0.397963;0.195155;9.693194;0.001723;13.597872;0.003231;0.001266;0.000000;9.684036;1.005859;1.987482;93.959733;7.095922
1.000000;1.000000;0.000000;0.000000;1.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;102.000000;-0.000000;-3.632296;-3.619450;0.083224;0.006926;3.633249;0.023481;-0.214122;-1.121411;0.136675;0.068627;0.068627;0.000000;1346.098101;0.002866;8.957797;8.954800;0.041402;0.001714;8.957893;0.019381;0.057209;-0.623109;0.058000;0.107843;0.107843;0.000000;8184.784517;0.000161;1.858698;1.849100;0.079669;0.006347;1.860405;0.025095;0.086842;-0.820756;0.137400;0.049020;0.049020;0.000000;352.709144;0.009171;-0.866480;-0.925305;0.595502;0.354623;1.051385;0.234644;0.439867;0.772981;0.608427;0.147059;0.147059;0.000000;94.710465;0.949538;0.491320;0.719990;0.991260;0.982597;1.106342;0.288194;-1.321813;2.154190;0.970008;0.117647;0.117647;0.501961;74.747711;1.901547;0.000000;0.000000;0.673484;0.282776;-0.252971;0.100744;0.000000;-0.017726;0.262070;0.000000;0.000000;-0.712968;0.287293;-0.692554;-0.074466;9.718205;0.000826;13.590093;0.007887;0.000839;0.000000;9.721654;1.005859;1.904689;94.444343;5.790507
1.000000;1.000000;0.000000;0.000000;1.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;102.000000;-0.000000;-3.573997;-3.571500;0.040758;0.001661;3.574229;0.019692;0.205360;-0.517981;0.061725;0.186275;0.186275;0.000000;1302.977173;0.000869;8.989887;8.987550;0.037524;0.001408;8.989966;0.019460;-0.105551;-0.520693;0.059650;0.215686;0.215686;0.000000;8243.515422;0.000133;1.762319;1.767450;0.054067;0.002923;1.763148;0.023312;-0.187500;-1.005231;0.085275;0.186275;0.186275;0.000000;316.937318;0.005131;-0.805291;-0.944255;0.676919;0.458219;1.052004;0.251619;0.483567;-0.306489;0.866718;0.137255;0.137255;0.000000;89.516392;1.147661;0.998766;0.992295;0.803151;0.645052;1.281634;0.303057;0.335805;0.456706;1.051575;0.176471;0.176471;0.000000;134.648365;1.111041;0.000000;0.000000;0.198669;-0.121026;-0.275037;-0.233810;0.000000;-0.128100;0.028621;0.000000;0.000000;0.373866;-0.317490;-0.034352;-0.128858;9.725913;0.001220;13.563884;0.001882;0.001217;0.000000;9.726626;1.005859;1.791769;94.594597;5.857989
