Right Wrist_Ax_Mean;Right Wrist_Ax_Median;Right Wrist_Ax_Std;Right Wrist_Ax_Var;Right Wrist_Ax_RMS;Right Wrist_Ax_AvgDeriv;Right Wrist_Ax_Skew;Right Wrist_Ax_Kurt;Right Wrist_Ax_IQR;Right Wrist_Ax_ZCR;Right Wrist_Ax_MCR;Right Wrist_Ax_DomFreq;Right Wrist_Ax_Energy;Right Wrist_Ax_SpecEnt;Right Wrist_Ay_Mean;Right Wrist_Ay_Median;Right Wrist_Ay_Std;Right Wrist_Ay_Var;Right Wrist_Ay_RMS;Right Wrist_Ay_AvgDeriv;Right Wrist_Ay_Skew;Right Wrist_Ay_Kurt;Right Wrist_Ay_IQR;Right Wrist_Ay_ZCR;Right Wrist_Ay_MCR;Right Wrist_Ay_DomFreq;Right Wrist_Ay_Energy;Right Wrist_Ay_SpecEnt;Right Wrist_Az_Mean;Right Wrist_Az_Median;Right Wrist_Az_Std;Right Wrist_Az_Var;Right Wrist_Az_RMS;Right Wrist_Az_AvgDeriv;Right Wrist_Az_Skew;Right Wrist_Az_Kurt;Right Wrist_Az_IQR;Right Wrist_Az_ZCR;Right Wrist_Az_MCR;Right Wrist_Az_DomFreq;Right Wrist_Az_Energy;Right Wrist_Az_SpecEnt;Right Wrist_Gx_Mean;Right Wrist_Gx_Median;Right Wrist_Gx_Std;Right Wrist_Gx_Var;Right Wrist_Gx_RMS;Right Wrist_Gx_AvgDeriv;Right Wrist_Gx_Skew;Right Wrist_Gx_Kurt;Right Wrist_Gx_IQR;Right Wrist_Gx_ZCR;Right Wrist_Gx_MCR;Right Wrist_Gx_DomFreq;Right Wrist_Gx_Energy;Right Wrist_Gx_SpecEnt;Right Wrist_Gy_Mean;Right Wrist_Gy_Median;Right Wrist_Gy_Std;Right Wrist_Gy_Var;Right Wrist_Gy_RMS;Right Wrist_Gy_AvgDeriv;Right Wrist_Gy_Skew;Right Wrist_Gy_Kurt;Right Wrist_Gy_IQR;Right Wrist_Gy_ZCR;Right Wrist_Gy_MCR;Right Wrist_Gy_DomFreq;Right Wrist_Gy_Energy;Right Wrist_Gy_SpecEnt;Right Wrist_Gz_Mean;Right Wrist_Gz_Median;Right Wrist_Gz_Std;Right Wrist_Gz_Var;Right Wrist_Gz_RMS;Right Wrist_Gz_AvgDeriv;Right Wrist_Gz_Skew;Right Wrist_Gz_Kurt;Right Wrist_Gz_IQR;Right Wrist_Gz_ZCR;Right Wrist_Gz_MCR;Right Wrist_Gz_DomFreq;Right Wrist_Gz_Energy;Right Wrist_Gz_SpecEnt;Right Wrist_Corr_AxAy;Right Wrist_Corr_AxAz;Right Wrist_Corr_AyAz;Right Wrist_Corr_GxGy;Right Wrist_Corr_GxGz;Right Wrist_Corr_GyGz;Right Wrist_Corr_AxGx;Right Wrist_Corr_AyGy;Right Wrist_Corr_AzGz;Right Wrist_Corr_AxGy;Right Wrist_Corr_AxGz;Right Wrist_Corr_AyGx;Right Wrist_Corr_AyGz;Right Wrist_Corr_AzGx;Right Wrist_Corr_AzGy;Right Wrist_AI;Right Wrist_VI;Right Wrist_SMA;Right Wrist_EVA1;Right Wrist_EVA2;Right Wrist_CAGH;Right Wrist_AVH;Right Wrist_AVG;Right Wrist_ARATG;Right Wrist_AAE;Right Wrist_ARE
2.000000;2.000000;0.000000;0.000000;2.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;408.000000;-0.000000;2.550767;2.549200;0.046342;0.002148;2.551188;0.033264;-0.175300;0.656829;0.060100;0.323529;0.323529;0.000000;663.764913;0.002126;3.190136;3.195650;0.033001;0.001089;3.190307;0.021394;-0.192605;-0.257621;0.036500;0.205882;0.205882;0.000000;1038.106468;0.000733;9.128169;9.126800;0.019903;0.000396;9.128190;0.017523;-0.219446;-0.053424;0.025700;0.352941;0.352941;0.000000;8499.013400;0.000041;0.271990;0.272700;0.205745;0.042331;0.341042;0.151360;-0.155486;-0.234530;0.297195;0.303922;0.303922;0.000000;9.706174;1.213841;0.478605;0.503435;0.525018;0.275644;0.710427;0.244541;-0.205495;-0.580486;0.713200;0.176471;0.176471;0.000000;37.439760;1.688100;0.000000;0.000000;0.087838;-0.024542;0.140535;-0.462834;0.000000;0.194952;-0.099500;0.000000;0.000000;-0.238275;-0.201162;-0.225811;0.391130;4.548110;0.001315;7.740903;0.002186;0.001083;0.000000;4.109921;2.011719;9.180236;20.686617;83.944875
2.000000;2.000000;0.000000;0.000000;2.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;408.000000;-0.000000;2.547346;2.549250;0.051043;0.002605;2.547857;0.032330;-0.156276;0.290165;0.060425;0.245098;0.245098;0.000000;662.008538;0.002537;3.176010;3.172300;0.035892;0.001288;3.176213;0.023958;-0.143314;-0.453364;0.049750;0.245098;0.245098;0.000000;1028.943743;0.000874;9.128900;9.127000;0.023848;0.000569;9.128931;0.020358;0.115095;-0.271726;0.036450;0.352941;0.352941;0.000000;8500.384161;0.000058;0.250595;0.227665;0.266278;0.070904;0.365653;0.150330;0.536965;0.233466;0.393809;0.205882;0.205882;0.000000;10.021624;1.629152;0.399485;0.518690;0.765514;0.586012;0.863482;0.259494;-0.185019;-0.609199;1.090772;0.137255;0.137255;0.000000;46.167836;2.066884;0.000000;0.000000;0.340841;-0.005102;-0.044670;-0.458465;0.000000;0.144762;-0.005112;0.000000;0.000000;-0.226911;-0.192227;-0.030621;0.248158;4.536294;0.001942;7.723356;0.002883;0.001050;0.000000;4.097685;2.011719;9.182816;20.579904;84.216686
2.000000;2.000000;0.000000;0.000000;2.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;408.000000;-0.000000;-0.384039;0.234500;2.300571;5.292628;2.332405;0.326839;-0.382027;-1.374407;4.590750;0.029412;0.029412;0.501961;285.203966;1.396299;9.445159;9.513350;0.425074;0.180688;9.454719;0.206872;-2.047201;5.740493;0.314775;0.186275;0.186275;0.000000;9108.758886;0.011038;0.965074;1.531200;1.604894;2.575685;1.872713;0.161640;-0.376206;-1.488557;3.284572;0.029412;0.029412;0.501961;226.372518;1.244226;12.204062;13.086500;9.894039;97.892013;15.710861;1.287355;0.140393;-0.948502;16.996350;0.058824;0.058824;0.000000;20184.815062;0.794259;12.173017;8.100650;15.360975;235.959543;19.599538;5.325377;1.117040;1.736494;18.496950;0.127451;0.127451;0.000000;27156.521893;1.984268;0.000000;0.000000;0.529481;-0.274379;-0.280776;0.188305;0.000000;-0.264146;-0.402430;0.000000;0.000000;0.973065;-0.394509;0.438507;0.164029;9.937304;0.081819;13.508099;5.397463;0.130044;0.000000;9.680539;2.011719;1.843855;98.831827;634.480076
2.000000;2.000000;0.000000;0.000000;2.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;408.000000;-0.000000;-1.163019;-1.416750;2.347242;5.509545;2.619572;0.907034;0.264468;-0.615475;3.409605;0.137255;0.137255;0.501961;419.100415;1.464453;8.979058;9.253000;1.819939;3.312179;9.161641;0.619735;0.023605;5.282796;1.078950;0.186275;0.186275;0.000000;8392.516737;0.155165;0.706835;-0.515790;2.875014;8.265705;2.960628;0.372778;1.533513;1.489355;2.231175;0.078431;0.078431;0.501961;472.513827;1.631889;-30.023485;-3.387450;58.215154;3389.004175;65.501251;4.034434;-0.817620;-0.750653;85.738000;0.029412;0.029412;0.501961;264803.685418;1.420693;21.627825;19.611000;28.240310;797.515102;35.570745;11.273600;0.990252;1.685882;28.512475;0.156863;0.156863;0.000000;88385.709767;1.838517;0.000000;0.000000;-0.344572;-0.783430;0.429130;-0.298152;0.000000;-0.769556;-0.282267;0.000000;0.000000;0.753063;0.174043;-0.650316;0.488225;9.580847;3.005184;13.198787;6.309500;2.599568;0.000000;9.642057;2.011719;-0.236828;94.797818;5564.457065
2.000000;2.000000;0.000000;0.000000;2.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;408.000000;-0.000000;3.008671;2.156800;4.121605;16.987630;5.102914;0.993425;0.133292;-0.880855;7.319850;0.107843;0.107843;0.000000;1789.683390;1.478514;5.531449;3.955800;3.686017;13.586723;6.647079;0.645217;0.548981;-0.584815;6.833425;0.009804;0.009804;0.000000;3813.962677;0.685504;4.516562;5.382250;4.025005;16.200662;6.049793;0.550815;-0.171349;-1.104868;6.563347;0.029412;0.029412;0.000000;2907.146635;0.868598;-42.298477;-31.494500;55.957055;3131.192019;70.145229;6.430875;-0.316342;-0.702048;76.275475;0.039216;0.039216;0.000000;342185.254442;1.101832;-8.769289;11.022000;80.133504;6421.378504;80.611903;15.828819;-1.762124;2.710491;42.196500;0.137255;0.137255;1.003922;335345.196215;1.908038;0.000000;0.000000;-0.719062;-0.069143;-0.234614;-0.565119;0.000000;0.377798;0.426825;0.000000;0.000000;0.446592;-0.240592;-0.745613;-0.374198;8.193897;7.083430;11.497132;26.603763;4.273307;0.000000;7.631883;2.011719;3.014939;74.223382;11455.232114
2.000000;2.000000;0.000000;0.000000;2.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;408.000000;-0.000000;7.108351;8.211200;2.659483;7.072852;7.589565;0.398100;-1.569433;1.113604;0.797475;0.029412;0.029412;0.000000;5514.959916;0.364174;2.085528;1.885550;0.751818;0.565230;2.216902;0.222835;0.571554;2.230050;0.543500;0.107843;0.107843;0.000000;472.468219;0.388439;6.251880;5.417200;1.910430;3.649742;6.537259;0.338446;1.370389;0.673754;0.542350;0.029412;0.029412;0.000000;4172.923940;0.271370;-4.866540;-1.008105;28.202621;795.387825;28.619417;3.711421;-0.826026;3.351820;7.542170;0.049020;0.049020;1.505882;42990.709722;2.271913;-22.370911;-0.366135;71.422196;5101.130081;74.843755;9.804465;-2.177981;3.801441;21.945400;0.039216;0.039216;1.505882;311204.798204;1.959676;0.000000;0.000000;-0.398215;-0.523833;-0.240828;-0.495770;0.000000;0.595705;0.446022;0.000000;0.000000;-0.854362;0.190246;0.463626;-0.488618;7.922932;3.743315;11.215122;7.239831;0.473876;0.000000;6.618778;2.011719;7.006349;66.516160;6463.394510
2.000000;2.000000;0.000000;0.000000;2.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;408.000000;-0.000000;8.323322;8.324800;0.139556;0.019476;8.324491;0.086065;-0.647038;1.118661;0.152600;0.333333;0.333333;0.000000;7067.316980;0.001826;1.690902;1.654650;0.152223;0.023172;1.697740;0.042867;1.032798;0.732836;0.203300;0.107843;0.107843;0.000000;292.816358;0.035293;5.365549;5.371150;0.086279;0.007444;5.366243;0.068049;-0.196747;0.841795;0.083875;0.382353;0.382353;0.000000;2936.869536;0.001696;-0.746723;-0.602735;1.411243;1.991607;1.596622;0.506878;-0.240209;4.394882;1.270297;0.166667;0.166667;0.000000;158.463382;2.563485;-0.879439;0.015256;5.245256;27.512706;5.318470;1.583711;-1.511427;2.937208;2.459950;0.225490;0.225490;1.003922;1482.093426;2.438311;0.000000;0.000000;-0.332299;0.197634;-0.067409;-0.036529;0.000000;-0.026271;-0.455362;0.000000;0.000000;-0.293836;0.214583;0.050823;-0.168383;8.727187;0.015687;12.014224;0.028904;0.014166;0.000000;8.542783;2.011719;5.391317;76.179479;59.631883
2.000000;2.000000;0.000000;0.000000;2.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;408.000000;-0.000000;8.351287;8.361050;0.071794;0.005154;8.351596;0.060939;-0.834805;2.365235;0.093700;0.411765;0.411765;0.000000;7114.150770;0.000527;1.528280;1.509100;0.065953;0.004350;1.529703;0.026680;0.713466;-0.325213;0.096275;0.088235;0.088235;0.000000;238.457238;0.009417;5.374342;5.370550;0.048869;0.002388;5.374564;0.043621;0.096942;-0.085288;0.061850;0.401961;0.401961;0.000000;2946.244327;0.000590;-0.391909;-0.278590;0.555930;0.309058;0.680184;0.271648;-0.181824;-0.023646;0.702934;0.166667;0.166667;0.000000;31.430673;2.075183;0.235115;0.282225;1.024059;1.048698;1.050703;0.606141;0.577323;1.851515;1.456902;0.196078;0.196078;3.011765;59.124037;3.128866;0.000000;0.000000;-0.147282;0.069297;0.064361;0.599384;0.000000;0.080519;-0.001166;0.000000;0.000000;0.045107;-0.346116;0.262240;-0.279111;8.722645;0.004612;11.879568;0.005612;0.003986;0.000000;8.540063;2.011719;5.410114;76.089144;30.452569
2.000000;2.000000;0.000000;0.000000;2.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;408.000000;-0.000000;8.370720;8.378150;0.053610;0.002874;8.370891;0.051700;-0.039460;-0.564683;0.072500;0.382353;0.382353;0.000000;7147.179145;0.000310;1.437607;1.446050;0.052735;0.002781;1.438574;0.024339;-0.279309;-0.942429;0.085225;0.088235;0.088235;0.000000;210.946711;0.006895;5.368367;5.370100;0.037733;0.001424;5.368499;0.033986;-0.196740;0.786275;0.045800;0.411765;0.411765;0.000000;2939.647428;0.000367;-0.151329;-0.128755;0.449381;0.201944;0.474177;0.206483;0.165852;-0.158878;0.558265;0.205882;0.205882;0.000000;12.635039;2.720622;0.306008;0.381390;0.716179;0.512912;0.778815;0.502980;-0.117212;-0.176940;0.846683;0.235294;0.235294;0.000000;35.710243;2.897656;0.000000;0.000000;-0.017596;-0.061517;0.045451;0.485551;0.000000;0.099657;0.058592;0.000000;0.000000;-0.093399;-0.111224;0.019334;-0.084655;8.725744;0.002704;11.808326;0.002924;0.002787;0.000000;8.544775;2.011719;5.398986;76.141315;29.652181
2.000000;2.000000;0.000000;0.000000;2.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;408.000000;-0.000000;8.381301;8.379100;0.045964;0.002113;8.381427;0.045754;-0.031279;-0.528937;0.072100;0.401961;0.401961;0.000000;7165.220785;0.000231;1.382269;1.375250;0.037843;0.001432;1.382787;0.022862;0.503588;0.533659;0.059525;0.284314;0.284314;0.000000;194.961481;0.004418;5.364074;5.360650;0.027596;0.000762;5.364145;0.026914;-0.058252;0.592929;0.034225;0.401961;0.401961;0.000000;2934.913893;0.000207;-0.115252;-0.050866;0.539206;0.290743;0.551385;0.161264;-0.629046;-0.185979;0.766182;0.117647;0.117647;1.003922;16.191485;1.833214;0.214923;0.266970;0.653681;0.427299;0.688107;0.446036;-0.040805;0.376683;0.881015;0.294118;0.294118;0.000000;26.515009;2.961654;0.000000;0.000000;-0.021523;0.033009;-0.014084;0.380554;0.000000;-0.090069;-0.092670;0.000000;0.000000;0.008610;-0.260973;-0.037876;-0.192497;8.726881;0.001973;11.763570;0.002136;0.001444;0.000000;8.545825;2.011719;5.398074;76.160417;29.551563
2.000000;2.000000;0.000000;0.000000;2.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;408.000000;-0.000000;8.388900;8.390800;0.047745;0.002280;8.389036;0.043330;-0.659123;1.689492;0.071700;0.411765;0.411765;0.000000;7178.228026;0.000250;1.351226;1.350150;0.036442;0.001328;1.351718;0.024046;-0.271162;-0.263066;0.049800;0.313725;0.313725;0.000000;186.300723;0.004351;5.356196;5.358900;0.031590;0.000998;5.356289;0.026770;-0.218248;0.762136;0.038300;0.362745;0.362745;0.000000;2926.312305;0.000266;-0.038759;0.121955;0.533378;0.284492;0.534785;0.199170;-0.798724;0.345380;0.755103;0.127451;0.127451;1.003922;14.709224;2.476119;0.330835;0.419525;0.724684;0.525166;0.796629;0.392108;0.007461;0.267717;0.907703;0.254902;0.254902;0.000000;37.956030;2.577616;0.000000;0.000000;0.151415;0.038212;0.069481;0.464474;0.000000;-0.212374;-0.416821;0.000000;0.000000;-0.206563;-0.294360;-0.198513;-0.226579;8.729310;0.002213;11.740126;0.002371;0.001272;0.000000;8.549199;2.011719;5.385686;76.203064;29.610447
2.000000;2.000000;0.000000;0.000000;2.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;408.000000;-0.000000;3.818224;3.371150;0.870524;0.757812;3.916203;0.077703;1.586110;0.927194;0.380850;0.009804;0.009804;0.000000;1525.692598;0.159346;8.802940;9.120850;0.546458;0.298616;8.819885;0.065269;-1.049793;-0.379075;0.854950;0.058824;0.058824;0.000000;7919.388595;0.015856;2.339796;2.186100;0.532438;0.283490;2.399612;0.055097;2.485381;5.429498;0.120400;0.009804;0.009804;0.000000;572.874504;0.173381;1.289426;0.049302;5.215259;27.198921;5.372294;0.672660;0.340078;1.697962;3.699005;0.019608;0.019608;1.003922;1557.060199;1.857028;17.805134;0.900080;26.042727;678.223637;31.547526;1.687608;1.449636;1.065663;30.747430;0.009804;0.009804;0.000000;66930.323713;1.413387;0.000000;0.000000;-0.218456;-0.656768;0.715000;-0.155437;0.000000;-0.441431;-0.442905;0.000000;0.000000;0.828452;0.909166;0.107642;-0.657296;9.839189;0.317370;14.621164;0.787960;0.278927;0.000000;9.685441;2.011719;2.195435;97.127015;1029.866096
2.000000;2.000000;0.000000;0.000000;2.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;408.000000;-0.000000;4.750241;4.979300;0.992199;0.984460;4.852757;0.226786;-0.079294;-1.097843;1.881925;0.058824;0.058824;0.000000;2351.821411;0.130282;6.962497;7.936650;2.091594;4.374765;7.269878;0.175347;-0.552329;-1.314545;4.243575;0.009804;0.009804;0.000000;5167.752262;0.242245;4.459560;4.340400;2.174344;4.727772;4.961396;0.142847;0.249214;-1.467262;4.385075;0.009804;0.009804;0.000000;2269.688114;0.444723;-7.887765;-3.959000;17.144464;293.932641;18.871923;2.493052;-1.135054;0.982916;17.662275;0.078431;0.078431;0.501961;21336.685682;1.498605;24.868755;21.861000;28.193915;794.896817;37.594571;5.066016;0.410805;-0.049205;33.771700;0.058824;0.058824;0.000000;103622.219016;1.331589;0.000000;0.000000;-0.146046;-0.440564;-0.248143;0.301766;0.000000;-0.563848;0.384182;0.000000;0.000000;0.473178;0.345335;-0.805396;0.101371;8.822443;2.564873;13.712738;4.445228;0.967059;0.000000;9.155691;2.011719;3.288057;80.400381;1794.116716
2.000000;2.000000;0.000000;0.000000;2.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;408.000000;-0.000000;4.756579;4.689700;0.764293;0.584144;4.817592;0.269768;0.221579;0.476219;0.783625;0.147059;0.147059;0.000000;2337.546453;0.094311;5.689456;5.709700;1.477991;2.184457;5.878296;0.201158;0.687016;0.469988;1.509500;0.137255;0.137255;0.000000;3413.142288;0.203566;6.687996;6.856250;0.965623;0.932428;6.757346;0.231711;-0.615307;0.237967;0.910325;0.107843;0.107843;0.000000;4609.955322;0.078362;-6.156815;-4.795150;19.849626;394.007671;20.782542;3.015830;-0.359919;0.651295;15.923925;0.058824;0.058824;0.501961;23962.281687;1.543537;6.465082;3.501150;20.752025;430.646556;21.735773;5.658434;0.779402;1.123463;13.436425;0.147059;0.147059;3.011765;26233.856983;2.430035;0.000000;0.000000;0.169873;0.606650;-0.193425;-0.020371;0.000000;-0.634466;0.134218;0.000000;0.000000;-0.385512;0.341241;-0.567287;-0.275339;7.756507;1.600157;12.446035;2.228998;0.567015;0.000000;7.710280;2.011719;6.466300;61.763557;950.019600
2.000000;2.000000;0.000000;0.000000;2.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;408.000000;-0.000000;4.356782;4.451900;0.410034;0.168128;4.376035;0.210010;-0.764015;0.672919;0.509225;0.196078;0.196078;0.000000;1944.699327;0.041132;5.706257;5.739500;0.524962;0.275585;5.730354;0.184056;-0.295348;0.014160;0.499075;0.186275;0.186275;0.000000;3335.326122;0.037724;7.034522;7.021300;0.465900;0.217063;7.049933;0.208602;0.747314;3.068493;0.436950;0.196078;0.196078;0.000000;5058.488840;0.021604;1.986474;-0.076860;11.844071;140.282007;12.009500;1.914107;1.234485;1.055435;9.368250;0.098039;0.098039;1.505882;7557.327082;1.689937;0.803028;1.670450;8.154716;66.499399;8.194160;3.119544;-1.633622;3.842401;7.173875;0.176471;0.176471;2.007843;3457.253933;2.767264;0.000000;0.000000;0.167078;0.347805;-0.131630;0.066453;0.000000;-0.423561;-0.287753;0.000000;0.000000;-0.083791;-0.244925;0.135906;0.216427;7.465927;0.246564;12.063039;0.289347;0.158759;0.000000;7.265816;2.011719;7.061026;55.986633;261.073894
2.000000;2.000000;0.000000;0.000000;2.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;408.000000;-0.000000;4.282150;4.262000;0.320374;0.102639;4.294118;0.161619;-0.134418;0.203983;0.427000;0.186275;0.186275;0.000000;1875.590267;0.026941;5.473563;5.390200;0.513102;0.263273;5.497560;0.196426;0.449310;-0.504761;0.718350;0.137255;0.137255;0.000000;3069.336677;0.038311;7.178079;7.208900;0.267261;0.071428;7.183053;0.141529;-0.546781;0.332916;0.336000;0.235294;0.235294;0.000000;5259.175376;0.007518;-1.302157;-1.171700;6.715778;45.101676;6.840854;1.574923;0.286121;0.305801;7.575150;0.088235;0.088235;1.505882;2473.210600;2.089638;1.655228;1.426400;3.591734;12.900552;3.954786;1.488706;0.749168;1.855874;3.943565;0.117647;0.117647;0.000000;937.496018;2.541625;0.000000;0.000000;0.281135;0.485818;-0.151497;0.254050;0.000000;0.228700;0.067946;0.000000;0.000000;0.236918;-0.247331;0.062549;0.133008;7.241141;0.228484;11.755713;0.278349;0.091187;0.000000;7.043587;2.011719;7.161676;52.662610;114.033874
2.000000;2.000000;0.000000;0.000000;2.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;408.000000;-0.000000;4.171929;4.193000;0.208135;0.043320;4.177118;0.088493;-0.866680;3.044268;0.164525;0.215686;0.215686;0.000000;1777.520529;0.012798;5.408442;5.384700;0.303915;0.092364;5.416974;0.104253;1.396472;3.180354;0.159175;0.186275;0.186275;0.000000;2988.338325;0.015919;7.282855;7.294900;0.154159;0.023765;7.284486;0.088216;-0.774641;2.078346;0.160350;0.254902;0.254902;0.000000;5411.289533;0.002710;-0.286433;-0.159595;2.686992;7.219925;2.702216;0.808776;0.771651;3.489827;1.830198;0.156863;0.156863;3.011765;376.645715;2.462960;0.256652;0.068648;1.676842;2.811798;1.696369;0.677740;0.069933;0.516703;1.739153;0.176471;0.176471;5.019608;150.129737;2.769397;0.000000;0.000000;0.342811;0.371082;-0.294273;-0.014453;0.000000;0.738857;0.044525;0.000000;0.000000;0.268396;0.049095;0.291714;0.301231;7.120689;0.087715;11.580372;0.101573;0.035455;0.000000;6.866857;2.011719;7.306535;50.791926;63.243378
2.000000;2.000000;0.000000;0.000000;2.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;408.000000;-0.000000;3.657653;2.465100;2.287132;5.230972;4.313861;0.295722;0.512802;-1.026787;3.554850;0.009804;0.009804;0.000000;1631.414077;0.600113;8.565405;9.397400;2.532393;6.413015;8.931919;0.267285;-1.638113;1.408189;1.455850;0.049020;0.049020;0.000000;7810.477901;0.248170;2.063757;1.971000;1.745372;3.046323;2.702853;0.253714;0.768753;1.218181;1.446400;0.098039;0.098039;0.000000;589.794225;0.981569;-5.254728;7.897900;42.166969;1778.053303;42.493123;4.466666;-0.574325;-1.022362;75.374250;0.019608;0.019608;0.501961;93498.979980;1.364638;7.435202;2.951900;35.944682;1292.020137;36.705618;7.853697;0.327070;1.315950;24.259800;0.088235;0.088235;2.007843;71556.406061;2.328487;0.000000;0.000000;-0.198510;-0.098441;0.520502;0.399475;0.000000;-0.536611;-0.565459;0.000000;0.000000;0.605790;0.111634;-0.597222;-0.530994;9.928481;3.813837;14.223058;7.185202;4.574073;0.000000;9.721604;2.011719;1.486991;102.388575;3160.273253
2.000000;2.000000;0.000000;0.000000;2.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;408.000000;-0.000000;4.453527;4.302700;1.768414;3.127286;4.791783;0.386863;0.447583;-0.529495;2.281025;0.078431;0.078431;0.000000;2182.549551;0.354445;7.136830;7.344650;2.654236;7.044971;7.614415;0.252649;-0.255316;-0.962359;4.574875;0.039216;0.039216;0.000000;5554.604647;0.314075;4.967810;5.698450;2.272829;5.165753;5.463047;0.329305;-0.020102;-1.156536;4.082550;0.009804;0.009804;0.000000;2780.809078;0.410297;-5.534045;9.103500;42.074037;1770.224591;42.436426;4.235431;-0.551691;-0.999211;70.456500;0.019608;0.019608;0.501961;93405.472257;1.109538;7.633308;-4.263900;49.290159;2429.519746;49.877722;9.740230;0.729376;-0.023882;39.831750;0.058824;0.058824;0.501961;129848.962938;1.746927;0.000000;0.000000;0.179750;0.712371;0.336004;0.415836;0.000000;-0.397886;-0.613108;0.000000;0.000000;-0.499934;0.277649;-0.627819;-0.867745;8.901894;5.696787;13.590357;7.290420;2.982552;0.000000;9.255801;2.011719;4.051032;84.940505;4318.482264
2.000000;2.000000;0.000000;0.000000;2.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;408.000000;-0.000000;3.616843;3.809700;0.816575;0.666795;3.707877;0.209805;-0.631967;1.375457;0.863925;0.098039;0.098039;0.000000;1368.325324;0.170556;6.854530;7.211050;0.994754;0.989536;6.926335;0.107256;-1.481244;1.408628;1.089525;0.009804;0.009804;0.000000;4842.910855;0.076798;6.180107;5.686700;1.001316;1.002634;6.260699;0.190531;1.858354;3.098044;1.078725;0.029412;0.029412;0.000000;3946.898951;0.094633;7.910339;0.473565;13.812158;190.775695;15.916946;1.228684;1.509337;1.243812;12.039325;0.029412;0.029412;0.000000;16114.544803;1.748749;1.147497;-4.858850;37.185369;1382.751654;37.203070;5.349089;1.990779;3.788087;15.122170;0.068627;0.068627;1.003922;70680.173345;2.310618;0.000000;0.000000;-0.072421;0.696501;0.354738;0.665157;0.000000;-0.158289;-0.749472;0.000000;0.000000;-0.153922;0.492560;-0.752632;-0.860102;8.064723;0.682711;12.471374;1.009824;0.662906;0.000000;7.391992;2.011719;6.637397;65.722473;1676.613918
2.000000;2.000000;0.000000;0.000000;2.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;408.000000;-0.000000;3.677408;3.809700;0.521229;0.271680;3.714163;0.161713;-1.260774;1.097911;0.568100;0.088235;0.088235;0.000000;1393.235320;0.076457;7.224241;7.233350;0.232807;0.054199;7.227991;0.048053;0.125861;0.903651;0.209450;0.098039;0.098039;0.000000;5326.109527;0.005314;5.846425;5.692800;0.366315;0.134187;5.857889;0.093341;1.293466;1.684660;0.438125;0.029412;0.029412;0.000000;3493.274065;0.017879;-1.180356;-1.149850;2.876130;8.272124;3.108917;0.525708;0.325998;-0.448895;3.633328;0.078431;0.078431;1.003922;563.990848;1.391750;0.550096;-3.585050;17.310560;299.655484;17.319298;2.902643;0.586129;0.406103;13.661325;0.049020;0.049020;1.003922;15313.379803;1.588849;0.000000;0.000000;0.553863;0.129678;-0.009459;-0.664506;0.000000;0.005109;0.010715;0.000000;0.000000;-0.555307;-0.085232;-0.576706;0.029174;8.360864;0.134825;12.901649;0.293653;0.035453;0.000000;8.275220;2.011719;5.740387;70.038868;343.938319
