Left Wrist_Ax_Mean;Left Wrist_Ax_Median;Left Wrist_Ax_Std;Left Wrist_Ax_Var;Left Wrist_Ax_RMS;Left Wrist_Ax_AvgDeriv;Left Wrist_Ax_Skew;Left Wrist_Ax_Kurt;Left Wrist_Ax_IQR;Left Wrist_Ax_ZCR;Left Wrist_Ax_MCR;Left Wrist_Ax_DomFreq;Left Wrist_Ax_Energy;Left Wrist_Ax_SpecEnt;Left Wrist_Ay_Mean;Left Wrist_Ay_Median;Left Wrist_Ay_Std;Left Wrist_Ay_Var;Left Wrist_Ay_RMS;Left Wrist_Ay_AvgDeriv;Left Wrist_Ay_Skew;Left Wrist_Ay_Kurt;Left Wrist_Ay_IQR;Left Wrist_Ay_ZCR;Left Wrist_Ay_MCR;Left Wrist_Ay_DomFreq;Left Wrist_Ay_Energy;Left Wrist_Ay_SpecEnt;Left Wrist_Az_Mean;Left Wrist_Az_Median;Left Wrist_Az_Std;Left Wrist_Az_Var;Left Wrist_Az_RMS;Left Wrist_Az_AvgDeriv;Left Wrist_Az_Skew;Left Wrist_Az_Kurt;Left Wrist_Az_IQR;Left Wrist_Az_ZCR;Left Wrist_Az_MCR;Left Wrist_Az_DomFreq;Left Wrist_Az_Energy;Left Wrist_Az_SpecEnt;Left Wrist_Gx_Mean;Left Wrist_Gx_Median;Left Wrist_Gx_Std;Left Wrist_Gx_Var;Left Wrist_Gx_RMS;Left Wrist_Gx_AvgDeriv;Left Wrist_Gx_Skew;Left Wrist_Gx_Kurt;Left Wrist_Gx_IQR;Left Wrist_Gx_ZCR;Left Wrist_Gx_MCR;Left Wrist_Gx_DomFreq;Left Wrist_Gx_Energy;Left Wrist_Gx_SpecEnt;Left Wrist_Gy_Mean;Left Wrist_Gy_Median;Left Wrist_Gy_Std;Left Wrist_Gy_Var;Left Wrist_Gy_RMS;Left Wrist_Gy_AvgDeriv;Left Wrist_Gy_Skew;Left Wrist_Gy_Kurt;Left Wrist_Gy_IQR;Left Wrist_Gy_ZCR;Left Wrist_Gy_MCR;Left Wrist_Gy_DomFreq;Left Wrist_Gy_Energy;Left Wrist_Gy_SpecEnt;Left Wrist_Gz_Mean;Left Wrist_Gz_Median;Left Wrist_Gz_Std;Left Wrist_Gz_Var;Left Wrist_Gz_RMS;Left Wrist_Gz_AvgDeriv;Left Wrist_Gz_Skew;Left Wrist_Gz_Kurt;Left Wrist_Gz_IQR;Left Wrist_Gz_ZCR;Left Wrist_Gz_MCR;Left Wrist_Gz_DomFreq;Left Wrist_Gz_Energy;Left Wrist_Gz_SpecEnt;Left Wrist_Corr_AxAy;Left Wrist_Corr_AxAz;Left Wrist_Corr_AyAz;Left Wrist_Corr_GxGy;Left Wrist_Corr_GxGz;Left Wrist_Corr_GyGz;Left Wrist_Corr_AxGx;Left Wrist_Corr_AyGy;Left Wrist_Corr_AzGz;Left Wrist_Corr_AxGy;Left Wrist_Corr_AxGz;Left Wrist_Corr_AyGx;Left Wrist_Corr_AyGz;Left Wrist_Corr_AzGx;Left Wrist_Corr_AzGy;Left Wrist_AI;Left Wrist_VI;Left Wrist_SMA;Left Wrist_EVA1;Left Wrist_EVA2;Left Wrist_CAGH;Left Wrist_AVH;Left Wrist_AVG;Left Wrist_ARATG;Left Wrist_AAE;Left Wrist_ARE
1.000000;1.000000;0.000000;0.000000;1.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;102.000000;-0.000000;-1.574346;-1.579300;0.057005;0.003250;1.575378;0.037248;0.686962;0.502684;0.070725;0.245098;0.245098;0.000000;252.980147;0.007391;9.385860;9.378250;0.054874;0.003011;9.386020;0.028395;1.131770;1.534525;0.068050;0.254902;0.254902;0.000000;8985.778732;0.000249;2.567348;2.624750;0.156005;0.024338;2.572083;0.031434;-1.355068;0.600061;0.131950;0.088235;0.088235;0.000000;673.551880;0.016658;0.307971;-0.486475;1.880465;3.536149;1.905517;0.279578;0.668088;-1.093309;3.447975;0.009804;0.009804;0.501961;190.029741;1.465439;0.226819;0.051917;1.837140;3.375083;1.851089;0.500440;1.691749;5.135956;1.459147;0.196078;0.196078;2.007843;177.488264;2.515405;0.000000;0.000000;0.221689;-0.802381;-0.333212;0.108931;0.000000;0.284300;0.309681;0.000000;0.000000;-0.566704;0.195534;-0.648344;0.722576;9.569557;0.002770;11.960206;0.003872;0.002451;0.000000;9.557057;1.005859;2.652113;91.579191;13.673138
1.000000;1.000000;0.000000;0.000000;1.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;102.000000;-0.000000;-1.584351;-1.598800;0.063710;0.004059;1.585631;0.037370;0.760597;0.224539;0.075600;0.196078;0.196078;0.000000;256.244405;0.008798;9.450343;9.453500;0.067286;0.004527;9.450583;0.031501;-0.311149;-0.491241;0.099575;0.068627;0.068627;0.000000;9109.747412;0.000346;2.300835;2.207000;0.215099;0.046268;2.310868;0.033758;0.543955;-1.220045;0.418200;0.029412;0.029412;0.000000;542.331869;0.032102;-0.017458;-0.086778;2.569729;6.603506;2.569788;0.287046;-0.012684;-1.483362;5.364375;0.088235;0.088235;0.501961;336.813723;0.581438;1.625426;1.577700;2.506397;6.282025;2.987312;0.566027;0.290692;-0.265283;4.131470;0.098039;0.098039;0.000000;589.974955;1.623051;0.000000;0.000000;0.027426;0.397181;-0.603790;-0.122285;0.000000;0.339581;0.492470;0.000000;0.000000;-0.020758;-0.027031;-0.745173;-0.210282;9.634485;0.004429;12.034694;0.004600;0.004071;0.000000;9.611830;1.005859;2.419170;92.827740;20.867956
1.000000;1.000000;0.000000;0.000000;1.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;102.000000;-0.000000;-1.618685;-1.624750;0.057093;0.003260;1.619692;0.037810;0.404224;0.468940;0.070175;0.294118;0.294118;0.000000;267.421039;0.007080;9.441825;9.446550;0.065780;0.004327;9.442054;0.031892;-0.273701;-0.294822;0.089175;0.156863;0.156863;0.000000;9093.321806;0.000331;2.276467;2.281400;0.163282;0.026661;2.282315;0.033062;0.130297;-1.250448;0.276875;0.009804;0.009804;0.000000;529.954367;0.020305;-2.022954;-2.940600;1.828602;3.343785;2.726926;0.277045;1.293222;0.373333;2.179725;0.019608;0.019608;0.000000;587.966022;1.007576;0.815825;1.196500;3.041743;9.252201;3.149249;0.533116;-0.262890;-0.580666;4.551925;0.098039;0.098039;0.501961;539.756121;1.303202;0.000000;0.000000;0.265087;0.016608;-0.623224;0.528415;0.000000;-0.055330;0.385256;0.000000;0.000000;-0.249981;-0.038872;-0.782149;-0.094984;9.631815;0.003922;12.060510;0.004972;0.002690;0.000000;9.664502;1.005859;2.206098;92.775779;22.562860
1.000000;1.000000;0.000000;0.000000;1.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;102.000000;-0.000000;-1.717231;-1.678700;0.216887;0.047040;1.730873;0.072890;0.678352;3.198478;0.239275;0.107843;0.107843;0.000000;303.186022;0.068004;9.387532;9.388750;0.131359;0.017255;9.388451;0.056498;1.292964;6.302986;0.105825;0.225490;0.225490;0.000000;8989.707971;0.001270;2.420366;2.394050;0.186869;0.034920;2.427569;0.063941;0.310149;1.384686;0.178925;0.117647;0.117647;0.000000;599.314280;0.027080;-1.191048;-1.527000;2.723052;7.415012;2.972139;0.586944;-0.137792;-0.271583;4.050973;0.068627;0.068627;0.000000;522.967436;2.171267;-0.862074;-1.286400;4.345644;18.884620;4.430326;1.384948;0.667951;1.154491;4.250480;0.127451;0.127451;4.015686;1038.940746;2.595314;0.000000;0.000000;0.071205;0.314984;-0.248936;-0.177111;0.000000;-0.282356;0.184784;0.000000;0.000000;0.390745;-0.038825;0.141091;0.256236;9.598001;0.017320;12.104763;0.047644;0.017287;0.000000;9.601718;1.005859;2.434857;92.138941;34.354489
1.000000;1.000000;0.000000;0.000000;1.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;102.000000;-0.000000;-1.876294;-1.918950;0.331024;0.109577;1.905270;0.094751;0.810217;0.451886;0.462975;0.078431;0.078431;0.000000;364.677822;0.110573;9.387682;9.354850;0.150501;0.022651;9.388889;0.069194;1.032530;2.837785;0.153200;0.186275;0.186275;0.000000;8990.270344;0.001636;2.357185;2.314100;0.225127;0.050682;2.367911;0.077522;0.711503;0.128114;0.256150;0.117647;0.117647;0.000000;569.329689;0.038929;-0.634133;-0.655180;2.760062;7.617943;2.831972;0.702505;-0.507053;0.279011;2.913873;0.107843;0.107843;1.003922;429.540092;2.233955;-1.666031;-2.137200;5.695317;32.436631;5.933995;1.993370;0.195926;-0.029347;7.156500;0.147059;0.147059;4.517647;1937.642865;2.543403;0.000000;0.000000;0.113107;0.365746;-0.120445;-0.296910;0.000000;0.030940;0.105633;0.000000;0.000000;0.331191;-0.234214;-0.010158;0.212399;9.631090;0.023383;12.263976;0.111029;0.022508;0.000000;9.626740;1.005859;2.406041;92.781286;48.839364
1.000000;1.000000;0.000000;0.000000;1.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;102.000000;-0.000000;-1.800125;-1.689450;0.303972;0.092399;1.825609;0.062600;-0.309111;-0.671285;0.512675;0.029412;0.029412;0.000000;335.239875;0.097882;9.406187;9.402100;0.086419;0.007468;9.406584;0.045120;0.389758;0.711293;0.115025;0.245098;0.245098;0.000000;9024.969475;0.000590;2.319899;2.320200;0.137351;0.018865;2.323961;0.048406;0.796104;1.789171;0.169150;0.166667;0.166667;0.000000;549.919148;0.016994;-1.066532;-1.105450;1.565696;2.451403;1.894437;0.420973;0.598144;3.166581;1.080193;0.186275;0.186275;0.000000;241.110580;1.948403;-0.465760;0.237505;5.040126;25.402869;5.061601;1.229238;-0.684995;0.209060;7.233975;0.068627;0.068627;0.501961;1317.818521;2.210192;0.000000;0.000000;0.251037;0.322932;0.091782;-0.202146;0.000000;0.149914;-0.040075;0.000000;0.000000;0.159929;-0.123754;-0.332928;-0.139035;9.633725;0.008021;12.206312;0.093828;0.007028;0.000000;9.645182;1.005859;2.322732;92.816674;34.609491
1.000000;1.000000;0.000000;0.000000;1.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;102.000000;-0.000000;-1.679624;-1.685600;0.087343;0.007629;1.681893;0.044399;0.161320;-0.178323;0.109075;0.186275;0.186275;0.000000;288.145524;0.013411;9.430821;9.421400;0.047653;0.002271;9.430941;0.029378;0.382897;0.028907;0.067825;0.264706;0.264706;0.000000;9072.034265;0.000194;2.287351;2.294550;0.099302;0.009861;2.289506;0.036735;-0.114410;-0.611204;0.123375;0.166667;0.166667;0.000000;534.164314;0.009451;-0.519599;-0.581215;1.225814;1.502620;1.331392;0.315409;-0.147470;-0.373478;1.869747;0.088235;0.088235;0.501961;104.174265;2.173390;0.604068;0.490935;3.048835;9.295392;3.108101;0.720797;-0.171629;-0.554003;4.479750;0.058824;0.058824;0.501961;511.292933;1.830568;0.000000;0.000000;0.072518;-0.274301;0.404828;-0.315135;0.000000;-0.274482;-0.084540;0.000000;0.000000;-0.028249;0.235752;-0.088781;0.003152;9.631673;0.002289;12.110444;0.007721;0.002276;0.000000;9.625277;1.005859;2.329721;92.771412;16.674729
1.000000;1.000000;0.000000;0.000000;1.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;102.000000;-0.000000;-1.644781;-1.670950;0.116574;0.013590;1.648907;0.062227;0.841925;0.632039;0.140950;0.186275;0.186275;0.000000;276.634626;0.024161;9.457949;9.453100;0.070421;0.004959;9.458211;0.041433;0.239018;1.134917;0.072775;0.205882;0.205882;0.000000;9124.438599;0.000398;2.202899;2.193600;0.079788;0.006366;2.204343;0.045388;0.318038;-0.447349;0.125675;0.235294;0.235294;0.000000;495.308299;0.007173;-0.328190;0.353070;2.473737;6.119374;2.495412;0.344864;-0.700817;-0.571599;3.525975;0.029412;0.029412;0.501961;323.076236;1.043690;-0.116630;0.103607;2.486471;6.182540;2.489205;0.813305;-0.529468;-0.288580;3.965175;0.205882;0.205882;2.509804;316.879830;2.056900;0.000000;0.000000;0.370386;-0.076978;0.073736;-0.373065;0.000000;0.097715;0.049099;0.000000;0.000000;-0.222400;-0.053459;0.073650;0.011540;9.652591;0.004146;12.102730;0.014697;0.004035;0.000000;9.652061;1.005859;2.233987;93.176654;17.282355
1.000000;1.000000;0.000000;0.000000;1.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;102.000000;-0.000000;-1.601900;-1.589350;0.146800;0.021550;1.608612;0.095289;-0.329214;0.197821;0.166825;0.313725;0.313725;0.000000;262.839593;0.037977;9.471117;9.462800;0.087436;0.007645;9.471520;0.048716;0.077551;0.206368;0.094475;0.254902;0.254902;0.000000;9149.999280;0.000592;2.141032;2.147350;0.100811;0.010163;2.143404;0.050765;-0.133758;0.954574;0.111200;0.196078;0.196078;0.000000;468.088584;0.011576;-1.130814;-1.195900;2.443168;5.969070;2.692176;0.412659;0.026411;-0.792616;3.185745;0.088235;0.088235;0.501961;434.879837;1.602276;0.260202;0.371745;2.744511;7.532339;2.756818;1.068662;0.158002;-0.606223;4.523650;0.098039;0.098039;0.501961;391.650308;2.006602;0.000000;0.000000;0.394793;0.193661;-0.203844;-0.400897;0.000000;0.299786;-0.341933;0.000000;0.000000;0.076493;-0.665075;0.380867;0.294430;9.658729;0.006292;12.073017;0.023431;0.006054;0.000000;9.664230;1.005859;2.174235;93.297330;19.442037
1.000000;1.000000;0.000000;0.000000;1.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;102.000000;-0.000000;-1.689201;-1.701350;0.149023;0.022208;1.695762;0.078594;0.296111;-0.255614;0.201750;0.176471;0.176471;0.000000;292.181179;0.033202;9.450915;9.443700;0.077505;0.006007;9.451232;0.042256;0.492704;0.669695;0.084200;0.294118;0.294118;0.000000;9110.925715;0.000482;2.193758;2.205350;0.137492;0.018904;2.198062;0.047009;-0.165491;-0.440724;0.198125;0.078431;0.078431;0.000000;491.846807;0.018112;-1.758444;-1.554400;1.192840;1.422867;2.124851;0.440179;-0.407627;-0.018727;1.396100;0.156863;0.156863;0.000000;387.991152;0.892765;-0.110279;-0.319890;2.408384;5.800313;2.410907;0.884031;0.666528;0.765061;2.818550;0.147059;0.147059;1.003922;297.140827;2.218917;0.000000;0.000000;0.336350;0.289710;-0.282951;-0.397153;0.000000;0.327329;-0.322879;0.000000;0.000000;-0.154896;-0.590622;0.085456;0.514017;9.653820;0.005159;12.140116;0.023320;0.005174;0.000000;9.665796;1.005859;2.166978;93.201404;15.158943
1.000000;1.000000;0.000000;0.000000;1.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;102.000000;-0.000000;-1.762179;-1.750700;0.073176;0.005355;1.763698;0.053174;-0.510751;-0.650508;0.116525;0.294118;0.294118;0.000000;317.011391;0.009568;9.422749;9.421250;0.046139;0.002129;9.422862;0.033882;0.121139;0.546275;0.050600;0.323529;0.323529;0.000000;9056.505003;0.000186;2.303272;2.310650;0.080435;0.006470;2.304676;0.043620;-0.565497;1.188807;0.092600;0.274510;0.274510;0.000000;541.446166;0.006739;-1.639349;-1.434250;0.914244;0.835843;1.877047;0.340098;-0.887360;0.605254;0.999600;0.166667;0.166667;0.000000;316.751355;0.688111;0.095952;-0.206110;1.659348;2.753436;1.662120;0.631080;0.278706;-0.418642;2.264175;0.127451;0.127451;1.003922;141.366352;2.490569;0.000000;0.000000;-0.152869;0.283834;-0.093795;-0.231745;0.000000;0.239017;0.091741;0.000000;0.000000;0.342626;-0.018777;-0.114759;0.058948;9.638389;0.002410;12.184928;0.005489;0.002069;0.000000;9.651155;1.005859;2.301250;92.900959;11.597478
1.000000;1.000000;0.000000;0.000000;1.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;102.000000;-0.000000;-1.758374;-1.756500;0.059331;0.003520;1.759374;0.046906;-0.189307;-0.701014;0.079525;0.303922;0.303922;0.000000;315.551036;0.006731;9.409819;9.409300;0.030993;0.000961;9.409870;0.027473;0.029655;-0.220236;0.044500;0.382353;0.382353;0.000000;9031.607046;0.000090;2.347570;2.346500;0.051494;0.002652;2.348134;0.032990;-0.117510;-0.238849;0.065100;0.225490;0.225490;0.000000;562.265871;0.002971;-1.330070;-1.208800;0.442623;0.195915;1.401785;0.252669;-0.807250;0.091125;0.580750;0.205882;0.205882;0.000000;190.438584;0.360649;0.587200;0.666415;1.645443;2.707484;1.747080;0.571949;-0.146831;-0.591983;2.786695;0.088235;0.088235;0.501961;173.269610;2.282302;0.000000;0.000000;0.054181;0.108740;-0.003389;-0.354734;0.000000;0.120727;-0.034857;0.000000;0.000000;-0.080753;0.045511;0.072677;0.286255;9.624970;0.001002;12.168192;0.003559;0.000966;0.000000;9.632140;1.005859;2.344987;92.641045;10.531024
1.000000;1.000000;0.000000;0.000000;1.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;102.000000;-0.000000;-1.753443;-1.750100;0.051925;0.002696;1.754212;0.035491;-0.458117;0.852350;0.080550;0.274510;0.274510;0.000000;313.742914;0.005246;9.401211;9.399000;0.031576;0.000997;9.401264;0.026955;-0.181770;0.078225;0.036150;0.352941;0.352941;0.000000;9015.092914;0.000092;2.383864;2.383300;0.058449;0.003416;2.384580;0.030650;-0.097116;0.297384;0.073150;0.147059;0.147059;0.000000;579.820661;0.003674;-1.396517;-1.269100;0.605808;0.367004;1.522256;0.255333;-1.273798;3.340908;0.670750;0.176471;0.176471;0.000000;217.651171;0.514171;0.165154;0.261980;1.312543;1.722769;1.322893;0.472132;-0.131169;-0.705015;2.019775;0.068627;0.068627;0.501961;90.645108;2.408978;0.000000;0.000000;0.147246;0.280491;0.038917;0.036461;0.000000;0.381899;-0.010634;0.000000;0.000000;-0.088194;-0.038691;-0.062930;0.043356;9.615616;0.000956;12.154654;0.002757;0.000973;0.000000;9.624179;1.005859;2.381698;92.461020;9.753531
1.000000;1.000000;0.000000;0.000000;1.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;102.000000;-0.000000;-1.752648;-1.749100;0.048088;0.002312;1.753308;0.036922;-0.671699;1.684414;0.070875;0.303922;0.303922;0.000000;313.439006;0.004608;9.391965;9.397050;0.034454;0.001187;9.392028;0.027672;0.317087;0.327827;0.038200;0.352941;0.352941;0.000000;8997.378708;0.000109;2.417747;2.421000;0.059375;0.003525;2.418476;0.032773;-0.715694;1.391060;0.073600;0.245098;0.245098;0.000000;596.421296;0.003621;-1.391339;-1.399100;0.627146;0.393312;1.526151;0.267264;-0.998244;2.793913;0.705350;0.176471;0.176471;0.000000;217.521224;0.539425;0.271945;0.553500;1.382759;1.912022;1.409247;0.466423;-0.219461;-0.684179;1.938310;0.088235;0.088235;1.505882;105.060774;2.369376;0.000000;0.000000;0.098662;0.514814;0.157639;-0.157881;0.000000;0.254263;-0.057048;0.000000;0.000000;0.155241;0.038739;-0.072645;-0.061659;9.606410;0.001154;12.144613;0.002359;0.001175;0.000000;9.612549;1.005859;2.420246;92.284276;10.164139
1.000000;1.000000;0.000000;0.000000;1.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;102.000000;-0.000000;-1.762416;-1.760500;0.049180;0.002419;1.763102;0.036197;-0.225296;-0.666782;0.070825;0.235294;0.235294;0.000000;316.946716;0.004534;9.383487;9.375400;0.030878;0.000953;9.383538;0.025659;0.542964;0.759293;0.035900;0.352941;0.352941;0.000000;8981.131812;0.000089;2.454462;2.458050;0.043298;0.001875;2.454844;0.027623;-0.189372;-0.669736;0.062100;0.254902;0.254902;0.000000;614.582774;0.001953;-1.107575;-1.076050;0.434161;0.188496;1.189629;0.222363;-0.074821;-0.621599;0.616263;0.186275;0.186275;0.000000;134.741444;0.428506;0.218442;0.133597;1.367352;1.869651;1.384690;0.407713;-0.502006;0.960072;1.638205;0.107843;0.107843;0.501961;100.259333;2.379088;0.000000;0.000000;-0.014904;0.438202;-0.490449;-0.723213;0.000000;-0.158064;0.072763;0.000000;0.000000;-0.174018;0.155741;-0.010601;-0.005308;9.599912;0.001002;12.145903;0.002443;0.000963;0.000000;9.603037;1.005859;2.459169;92.159314;9.358843
1.000000;1.000000;0.000000;0.000000;1.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;102.000000;-0.000000;-1.766504;-1.766600;0.050167;0.002517;1.767216;0.036421;-0.018554;-0.535767;0.068575;0.303922;0.303922;0.000000;318.423061;0.004750;9.382652;9.375300;0.029180;0.000851;9.382697;0.023741;0.224832;-0.186516;0.036050;0.323529;0.323529;0.000000;8979.527568;0.000080;2.454209;2.458050;0.044416;0.001973;2.454611;0.029497;-0.400213;-0.297041;0.060550;0.235294;0.235294;0.000000;614.460995;0.002042;-1.087197;-1.035350;0.527163;0.277901;1.208263;0.224717;-0.161635;0.262146;0.578048;0.176471;0.176471;0.000000;134.737067;0.528490;-0.390503;-0.288635;1.308043;1.710977;1.365089;0.408735;-0.633157;0.434012;1.482782;0.137255;0.137255;0.501961;102.814303;1.853826;0.000000;0.000000;0.030929;0.052269;0.033192;-0.788846;0.000000;0.196609;-0.081968;0.000000;0.000000;-0.146928;-0.172333;0.138272;0.243779;9.599853;0.000883;12.149156;0.002543;0.000859;0.000000;9.602387;1.005859;2.474489;92.158062;9.348482
1.000000;1.000000;0.000000;0.000000;1.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;102.000000;-0.000000;-1.788870;-1.795450;0.054655;0.002987;1.789704;0.031426;0.123741;0.044704;0.080975;0.215686;0.215686;0.000000;326.558030;0.005176;9.378086;9.374850;0.028496;0.000812;9.378130;0.023064;0.469585;0.041725;0.033550;0.303922;0.303922;0.000000;8970.789629;0.000078;2.468019;2.471000;0.052346;0.002740;2.468574;0.028935;-0.212017;-0.431062;0.070625;0.186275;0.186275;0.000000;621.433849;0.002672;-1.320804;-1.317250;0.494115;0.244150;1.410203;0.198805;0.677780;1.294935;0.482425;0.196078;0.196078;0.000000;190.424083;0.376879;0.100989;0.097081;1.261191;1.590602;1.265228;0.377541;-0.713789;0.004437;1.587258;0.117647;0.117647;0.501961;82.174354;1.338132;0.000000;0.000000;0.211093;-0.179603;0.240778;-0.796497;0.000000;0.338865;-0.295061;0.000000;0.000000;-0.360982;-0.416780;-0.080206;0.411754;9.599562;0.000761;12.166956;0.003066;0.000771;0.000000;9.604179;1.005859;2.461104;92.152356;9.683330
1.000000;1.000000;0.000000;0.000000;1.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;102.000000;-0.000000;-1.792987;-1.794600;0.050489;0.002549;1.793698;0.030129;-0.224701;-0.190392;0.072325;0.225490;0.225490;0.000000;328.040004;0.004600;9.366472;9.363750;0.025240;0.000637;9.366506;0.023587;0.036189;0.416125;0.025325;0.382353;0.382353;0.000000;8948.573097;0.000062;2.501448;2.495450;0.041241;0.001701;2.501788;0.026743;0.416752;0.048825;0.060875;0.274510;0.274510;0.000000;638.325656;0.001742;-1.079218;-1.159250;0.505557;0.255588;1.191764;0.205483;0.842485;0.683134;0.630135;0.107843;0.107843;0.000000;131.842666;0.542493;-0.207899;0.029357;1.419852;2.015979;1.434991;0.425418;-1.539868;2.563010;1.171628;0.196078;0.196078;0.501961;107.227530;2.001747;0.000000;0.000000;-0.120603;0.397183;-0.410621;-0.761976;0.000000;0.256548;0.040424;0.000000;0.000000;0.034164;-0.170484;0.010198;0.022101;9.588953;0.000755;12.159459;0.002587;0.000631;0.000000;9.594505;1.005859;2.518175;91.948779;9.738444
1.000000;1.000000;0.000000;0.000000;1.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;102.000000;-0.000000;-1.765400;-1.760100;0.045430;0.002064;1.765984;0.034028;-0.131003;0.175538;0.059800;0.284314;0.284314;0.000000;318.002336;0.004089;9.366277;9.364500;0.027827;0.000774;9.366319;0.023774;-0.270875;0.390471;0.035850;0.313725;0.313725;0.000000;8948.209189;0.000074;2.491932;2.482700;0.043967;0.001933;2.492320;0.023619;0.606331;0.137954;0.049450;0.225490;0.225490;0.000000;633.490863;0.001953;-0.932887;-0.969985;0.469446;0.220380;1.044346;0.229159;0.560036;0.571923;0.544583;0.225490;0.225490;0.000000;100.008114;0.645855;0.071851;0.223510;1.534040;2.353279;1.535722;0.420710;-1.436882;2.456595;1.118010;0.186275;0.186275;0.501961;120.550789;2.239337;0.000000;0.000000;0.092451;0.451943;-0.460496;-0.714846;0.000000;-0.210911;0.090509;0.000000;0.000000;-0.028060;0.019706;-0.088539;-0.065517;9.583625;0.000769;12.131677;0.002095;0.000771;0.000000;9.584970;1.005859;2.515377;91.846629;9.660759
1.000000;1.000000;0.000000;0.000000;1.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;102.000000;-0.000000;-1.778283;-1.783200;0.049597;0.002460;1.778975;0.040061;0.219458;-0.434513;0.071300;0.392157;0.392157;0.000000;322.679244;0.004665;9.376164;9.375450;0.026397;0.000697;9.376201;0.023193;-0.586435;0.681095;0.036050;0.333333;0.333333;0.000000;8967.105340;0.000067;2.460668;2.458700;0.042246;0.001785;2.461030;0.024319;0.405026;0.359766;0.050600;0.254902;0.254902;0.000000;617.689383;0.001835;-0.972648;-0.919590;0.354807;0.125888;1.035341;0.199631;-0.456902;-0.044735;0.441692;0.284314;0.284314;0.000000;102.922219;0.410994;0.324427;0.445830;1.154959;1.333931;1.199660;0.402449;-0.260707;-0.464408;1.351722;0.107843;0.107843;0.501961;78.767119;2.168502;0.000000;0.000000;0.014032;-0.117183;0.339483;-0.501503;0.000000;-0.261220;-0.272690;0.000000;0.000000;-0.050140;-0.016941;-0.124800;0.213872;9.595684;0.000743;12.154447;0.002484;0.000704;0.000000;9.594074;1.005859;2.489316;92.077894;8.567786
1.000000;1.000000;0.000000;0.000000;1.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;102.000000;-0.000000;-1.776559;-1.772650;0.048457;0.002348;1.777220;0.039350;0.029603;-0.784858;0.078875;0.362745;0.362745;0.000000;322.048199;0.004400;9.383236;9.386100;0.025125;0.000631;9.383270;0.025681;-0.349666;-0.423597;0.036525;0.401961;0.401961;0.000000;8980.634752;0.000061;2.436104;2.434150;0.031163;0.000971;2.436303;0.026082;-0.003246;0.092920;0.037950;0.382353;0.382353;0.000000;605.378989;0.001118;-1.051812;-0.922900;0.430110;0.184995;1.136355;0.226150;-1.025998;0.866408;0.509325;0.225490;0.225490;0.000000;122.287658;0.458583;-0.095132;-0.099335;1.175226;1.381157;1.179071;0.395924;0.352165;-0.335392;1.479490;0.117647;0.117647;0.501961;71.385204;1.774939;0.000000;0.000000;-0.113606;0.144427;0.088364;-0.632458;0.000000;-0.148609;-0.023502;0.000000;0.000000;-0.240176;-0.132964;0.070096;0.045133;9.602267;0.000735;12.159795;0.002382;0.000626;0.000000;9.606812;1.005859;2.453908;92.204264;8.617084
