Chest_Ax_Mean;Chest_Ax_Median;Chest_Ax_Std;Chest_Ax_Var;Chest_Ax_RMS;Chest_Ax_AvgDeriv;Chest_Ax_Skew;Chest_Ax_Kurt;Chest_Ax_IQR;Chest_Ax_ZCR;Chest_Ax_MCR;Chest_Ax_DomFreq;Chest_Ax_Energy;Chest_Ax_SpecEnt;Chest_Ay_Mean;Chest_Ay_Median;Chest_Ay_Std;Chest_Ay_Var;Chest_Ay_RMS;Chest_Ay_AvgDeriv;Chest_Ay_Skew;Chest_Ay_Kurt;Chest_Ay_IQR;Chest_Ay_ZCR;Chest_Ay_MCR;Chest_Ay_DomFreq;Chest_Ay_Energy;Chest_Ay_SpecEnt;Chest_Az_Mean;Chest_Az_Median;Chest_Az_Std;Chest_Az_Var;Chest_Az_RMS;Chest_Az_AvgDeriv;Chest_Az_Skew;Chest_Az_Kurt;Chest_Az_IQR;Chest_Az_ZCR;Chest_Az_MCR;Chest_Az_DomFreq;Chest_Az_Energy;Chest_Az_SpecEnt;Chest_Gx_Mean;Chest_Gx_Median;Chest_Gx_Std;Chest_Gx_Var;Chest_Gx_RMS;Chest_Gx_AvgDeriv;Chest_Gx_Skew;Chest_Gx_Kurt;Chest_Gx_IQR;Chest_Gx_ZCR;Chest_Gx_MCR;Chest_Gx_DomFreq;Chest_Gx_Energy;Chest_Gx_SpecEnt;Chest_Gy_Mean;Chest_Gy_Median;Chest_Gy_Std;Chest_Gy_Var;Chest_Gy_RMS;Chest_Gy_AvgDeriv;Chest_Gy_Skew;Chest_Gy_Kurt;Chest_Gy_IQR;Chest_Gy_ZCR;Chest_Gy_MCR;Chest_Gy_DomFreq;Chest_Gy_Energy;Chest_Gy_SpecEnt;Chest_Gz_Mean;Chest_Gz_Median;Chest_Gz_Std;Chest_Gz_Var;Chest_Gz_RMS;Chest_Gz_AvgDeriv;Chest_Gz_Skew;Chest_Gz_Kurt;Chest_Gz_IQR;Chest_Gz_ZCR;Chest_Gz_MCR;Chest_Gz_DomFreq;Chest_Gz_Energy;Chest_Gz_SpecEnt;Chest_Corr_AxAy;Chest_Corr_AxAz;Chest_Corr_AyAz;Chest_Corr_GxGy;Chest_Corr_GxGz;Chest_Corr_GyGz;Chest_Corr_AxGx;Chest_Corr_AyGy;Chest_Corr_AzGz;Chest_Corr_AxGy;Chest_Corr_AxGz;Chest_Corr_AyGx;Chest_Corr_AyGz;Chest_Corr_AzGx;Chest_Corr_AzGy;Chest_AI;Chest_VI;Chest_SMA;Chest_EVA1;Chest_EVA2;Chest_CAGH;Chest_AVH;Chest_AVG;Chest_ARATG;Chest_AAE;Chest_ARE
3.000000;3.000000;0.000000;0.000000;3.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;918.000000;-0.000000;0.038637;0.039415;0.026567;0.000706;0.046890;0.018469;-1.048316;2.295957;0.025201;0.333333;0.333333;0.000000;0.188265;1.099433;9.582036;9.586500;0.058123;0.003378;9.582213;0.059218;-0.303297;0.294567;0.077875;0.421569;0.421569;0.000000;9365.346788;0.000286;-2.053666;-2.024500;0.087215;0.007606;2.055517;0.053905;-1.863045;5.766211;0.073900;0.254902;0.254902;0.000000;430.577689;0.010138;-0.431329;-0.247655;2.140330;4.581011;2.183359;1.474637;0.462984;6.830268;1.843987;0.323529;0.323529;7.529412;252.609649;3.381792;-0.459236;-0.504660;0.713848;0.509579;0.848809;0.504513;-0.263695;0.570562;0.810523;0.323529;0.323529;0.000000;47.613879;2.405931;0.000000;0.000000;0.062109;0.493531;0.050790;-0.146807;0.000000;0.222730;0.024436;0.000000;0.000000;0.228852;-0.059230;-0.064689;0.285866;10.040813;0.003079;12.623991;0.003415;0.000709;0.000000;9.638390;3.017578;-2.086404;100.820996;9.712682
3.000000;3.000000;0.000000;0.000000;3.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;918.000000;-0.000000;0.040478;0.039892;0.020879;0.000436;0.045546;0.018445;-0.067019;-0.743330;0.024899;0.352941;0.352941;0.000000;0.189445;0.756925;9.592618;9.589500;0.051442;0.002646;9.592756;0.048050;-0.215544;1.265319;0.060350;0.411765;0.411765;0.000000;9386.002983;0.000223;-1.986256;-1.986950;0.060157;0.003619;1.987167;0.038706;-0.404731;2.020118;0.058100;0.205882;0.205882;0.000000;402.596577;0.005393;-0.580786;-0.444730;1.452418;2.109517;1.564235;1.036214;-1.035192;1.146993;1.581215;0.313725;0.313725;0.000000;142.052701;3.050095;-0.155029;-0.214100;0.586842;0.344384;0.606974;0.423808;0.749056;1.077609;0.718758;0.274510;0.274510;0.000000;20.056426;3.155500;0.000000;0.000000;0.313610;0.277622;0.180883;-0.106014;0.000000;0.188471;-0.020260;0.000000;0.000000;0.303373;0.058231;0.257633;0.480295;10.050902;0.002412;12.633252;0.002723;0.000390;0.000000;9.642674;3.017578;-2.020034;101.023034;6.764079
3.000000;3.000000;0.000000;0.000000;3.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;918.000000;-0.000000;0.066630;0.070375;0.029590;0.000876;0.072905;0.016267;-0.121017;-0.972470;0.047762;0.166667;0.166667;0.000000;0.497613;0.489577;9.607410;9.601000;0.046180;0.002133;9.607521;0.042056;0.382163;0.312956;0.058950;0.382353;0.382353;0.000000;9414.945751;0.000179;-1.938751;-1.938950;0.057433;0.003299;1.939601;0.039638;-0.035824;2.679425;0.048750;0.274510;0.274510;0.000000;383.561650;0.005101;-0.251795;-0.145575;1.485318;2.206170;1.506510;1.043662;-0.833797;1.536755;1.413915;0.284314;0.284314;7.027451;119.125371;2.877472;-0.017394;-0.137640;0.592585;0.351157;0.592840;0.400338;0.601704;0.568544;0.745528;0.225490;0.225490;0.501961;17.941044;3.127887;0.000000;0.000000;0.224380;0.659099;0.107594;-0.032624;0.000000;0.458278;-0.115254;0.000000;0.000000;0.432648;-0.005534;0.327367;0.387271;10.065179;0.001947;12.674040;0.002225;0.000813;0.000000;9.660683;3.017578;-1.958750;101.309771;6.383084
3.000000;3.000000;0.000000;0.000000;3.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;918.000000;-0.000000;-0.013536;-0.000368;0.222490;0.049502;0.222901;0.096124;-0.048185;0.023743;0.239185;0.176471;0.176471;0.501961;2.543766;2.678703;9.042384;9.013250;0.921184;0.848580;9.089186;0.233306;2.496400;9.781660;0.873500;0.078431;0.078431;0.000000;8383.282496;0.046000;-1.388574;-0.989835;4.009138;16.073190;4.242797;0.234517;-0.057190;-1.665122;8.818700;0.019608;0.019608;0.501961;1016.417994;1.012492;18.790798;4.126000;45.918388;2108.498329;49.614438;4.781735;-0.073104;-0.616381;66.168250;0.019608;0.019608;0.501961;143575.129168;1.247821;0.458631;0.833460;6.577993;43.269995;6.593962;2.117077;-0.947448;2.449997;5.096350;0.147059;0.147059;0.501961;2228.535684;2.563661;0.000000;0.000000;0.333250;0.168581;0.040554;-0.462397;0.000000;0.327335;0.155824;0.000000;0.000000;0.417823;0.049055;0.117799;-0.459327;9.533379;0.777670;12.207339;0.862835;0.044139;0.000000;9.077803;3.017578;0.752385;91.662979;2523.074096
3.000000;3.000000;0.000000;0.000000;3.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;918.000000;-0.000000;-0.067985;-0.092843;0.313402;0.098221;0.320691;0.138359;0.410690;-0.456316;0.446490;0.156863;0.156863;1.003922;5.480746;2.553997;9.335687;9.340150;0.979468;0.959358;9.386928;0.301503;1.568039;5.159591;0.993725;0.078431;0.078431;0.000000;8938.745411;0.047566;-2.351684;-1.576450;3.070015;9.424994;3.867223;0.254111;-0.176595;-1.572603;6.319280;0.019608;0.019608;0.000000;1044.777556;0.900616;0.500314;3.524300;48.443869;2346.808424;48.446452;5.512542;-0.070451;-0.799509;72.080500;0.019608;0.019608;0.501961;119715.344250;0.657092;-1.860324;-1.743400;7.776658;60.476405;7.996075;2.277868;-0.392849;-0.123526;9.844725;0.117647;0.117647;1.505882;3437.300793;2.399124;0.000000;0.000000;0.228077;-0.036481;-0.180378;-0.213442;0.000000;-0.105083;0.158489;0.000000;0.000000;0.140553;-0.076555;0.309955;-0.139911;9.815189;0.879321;12.602095;0.974567;0.093482;0.000000;9.179596;3.017578;-3.561718;97.217257;2425.951361
3.000000;3.000000;0.000000;0.000000;3.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;918.000000;-0.000000;-0.063070;-0.057688;0.304905;0.092967;0.311359;0.093258;0.455916;-0.030822;0.394854;0.117647;0.117647;2.509804;5.147062;2.353721;9.652570;9.683400;0.519492;0.269872;9.666539;0.182891;-1.853485;8.131702;0.277725;0.254902;0.254902;0.000000;9517.323965;0.014918;-0.506315;-1.047850;1.174503;1.379458;1.278989;0.148874;0.585736;-1.219583;2.268630;0.029412;0.029412;0.501961;96.500603;1.340500;-3.373871;2.067900;31.152957;970.506711;31.335120;4.603896;-0.893730;1.542386;17.905025;0.078431;0.078431;0.501961;50670.101895;1.771337;-0.916221;-0.191160;6.890415;47.477813;6.951063;1.529420;-0.070082;-0.290138;9.672700;0.049020;0.049020;1.505882;2507.438357;1.441360;0.000000;0.000000;-0.225072;-0.148439;0.071574;0.158671;0.000000;-0.346763;0.314444;0.000000;0.000000;-0.090605;-0.112471;-0.095499;0.350959;10.114137;0.243142;12.897850;0.279527;0.086905;0.000000;9.647409;3.017578;0.020364;102.538917;1031.842802
3.000000;3.000000;0.000000;0.000000;3.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;918.000000;-0.000000;-0.103641;-0.116045;0.194419;0.037799;0.220318;0.047756;1.317929;4.036552;0.159080;0.117647;0.117647;0.000000;3.023436;2.030838;9.711326;9.702100;0.167869;0.028180;9.712777;0.086943;-0.272999;5.645822;0.128575;0.372549;0.372549;0.000000;9621.047842;0.001954;-1.447147;-1.471050;0.212161;0.045012;1.462616;0.085801;0.918390;0.821226;0.233300;0.215686;0.215686;0.000000;215.915544;0.082455;0.874205;0.228260;5.850783;34.231664;5.915733;2.618208;0.329654;2.170187;4.668200;0.235294;0.235294;1.003922;1824.383225;2.780750;0.583073;-0.099402;4.231638;17.906760;4.271620;0.777962;1.226595;1.951518;2.060705;0.117647;0.117647;1.505882;948.037389;1.783280;0.000000;0.000000;-0.382869;0.110290;0.364299;-0.168435;0.000000;-0.014925;0.359805;0.000000;0.000000;-0.212598;-0.054176;0.519294;0.280020;10.166672;0.025353;12.878763;0.046838;0.019794;0.000000;9.780955;3.017578;-1.408904;103.386582;55.381878
3.000000;3.000000;0.000000;0.000000;3.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;918.000000;-0.000000;-0.121271;-0.124235;0.073119;0.005346;0.141609;0.034890;-0.142323;0.634143;0.104482;0.166667;0.166667;0.000000;1.772744;0.854567;9.680822;9.683850;0.081123;0.006581;9.681161;0.070371;0.393830;0.562833;0.118325;0.343137;0.343137;0.000000;9559.603993;0.000515;-1.576211;-1.575650;0.142222;0.020227;1.582614;0.078886;-0.102839;-0.563053;0.224600;0.215686;0.215686;0.000000;254.445539;0.035435;0.468428;-0.144440;3.221333;10.376986;3.255213;1.858104;1.043268;1.559665;3.446625;0.284314;0.284314;0.501961;552.362557;3.051257;-0.564634;-0.604065;1.125779;1.267379;1.259441;0.444556;-0.033408;0.194832;1.460453;0.078431;0.078431;1.003922;97.419315;1.915693;0.000000;0.000000;-0.195613;0.024292;-0.047511;-0.395062;0.000000;-0.050753;-0.021969;0.000000;0.000000;-0.098935;-0.144428;0.260851;0.178316;10.136021;0.006017;12.804423;0.007350;0.004695;0.000000;9.745876;3.017578;-1.532851;102.744940;14.687270
3.000000;3.000000;0.000000;0.000000;3.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;918.000000;-0.000000;-0.122632;-0.126675;0.065572;0.004300;0.139062;0.044646;0.465007;0.011302;0.092882;0.284314;0.284314;0.000000;1.753250;0.750225;9.709782;9.710100;0.115437;0.013326;9.710469;0.090983;0.041416;-0.365256;0.169350;0.284314;0.284314;0.000000;9617.227211;0.000992;-1.385536;-1.501600;0.355813;0.126603;1.430494;0.092293;0.381914;-1.243121;0.660475;0.029412;0.029412;0.000000;202.268293;0.177416;-1.416409;-0.328500;10.565943;111.639156;10.660458;3.135355;-1.286676;3.292723;5.349075;0.205882;0.205882;1.505882;5898.357917;2.278511;-0.565535;-0.397615;1.695763;2.875612;1.787580;0.739513;-0.734760;1.504327;1.777792;0.127451;0.127451;1.003922;179.605706;2.366230;0.000000;0.000000;-0.187502;-0.082091;0.278862;0.374071;0.000000;-0.164584;-0.225303;0.000000;0.000000;-0.096412;-0.144257;0.302578;-0.050496;10.163678;0.012181;12.835506;0.013678;0.004122;0.000000;9.741985;3.017578;-1.550623;103.312537;118.887125
3.000000;3.000000;0.000000;0.000000;3.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;918.000000;-0.000000;-0.517840;-0.553755;0.145200;0.021083;0.537811;0.029469;2.838158;8.505996;0.047985;0.127451;0.127451;0.000000;28.427427;0.259501;9.720435;9.729800;0.103940;0.010804;9.720991;0.076571;-0.616155;1.083273;0.069275;0.362745;0.362745;0.000000;9638.218083;0.000828;1.600741;1.767600;0.467340;0.218407;1.667566;0.082217;-2.457174;5.691052;0.178725;0.127451;0.127451;0.000000;272.500747;0.263357;5.318619;0.273885;13.833701;191.371281;14.820897;3.010094;1.409746;1.278756;6.237975;0.029412;0.029412;1.003922;12646.106991;2.106972;-5.374544;-0.581125;11.684181;136.520084;12.861019;1.062454;-1.835600;1.894431;2.194560;0.009804;0.009804;0.000000;9910.435039;1.874948;0.000000;0.000000;0.024890;-0.829616;0.905398;-0.941029;0.000000;0.632948;0.183681;0.000000;0.000000;-0.837517;-0.674926;0.202048;-0.143639;10.187103;0.009831;13.243095;0.021306;0.010897;0.000000;9.806400;3.017578;1.746650;103.786907;387.845575
3.000000;3.000000;0.000000;0.000000;3.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;918.000000;-0.000000;0.182002;0.068880;0.728882;0.531269;0.751261;0.079294;0.264368;-1.428437;1.351325;0.029412;0.029412;0.501961;30.479403;1.051455;9.134144;9.685250;1.085896;1.179171;9.198465;0.161125;-1.443087;0.626473;0.940675;0.009804;0.009804;0.000000;8570.270564;0.053074;-0.684051;-0.394835;2.493086;6.215479;2.585228;0.166382;-0.672335;-0.566148;4.037750;0.009804;0.009804;0.501961;364.786865;1.753137;26.491903;26.801500;25.585442;654.614860;36.829822;5.806872;0.471757;-0.442135;39.786950;0.029412;0.029412;0.000000;104973.501809;1.239679;-5.684580;-0.252335;16.883083;285.038480;17.814402;2.475304;-0.566219;-0.636432;22.036800;0.058824;0.058824;0.501961;17833.048263;1.351077;0.000000;0.000000;-0.283697;-0.768493;-0.261033;-0.088659;0.000000;0.439171;-0.337034;0.000000;0.000000;-0.722260;0.186344;0.814227;-0.688486;9.650432;1.045313;12.806459;1.261752;0.465622;0.000000;9.650348;3.017578;0.676023;94.176153;1680.472134
3.000000;3.000000;0.000000;0.000000;3.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;918.000000;-0.000000;0.538717;0.534920;0.465055;0.216276;0.711683;0.129517;0.205654;-0.663840;0.664830;0.098039;0.098039;0.000000;40.633492;1.099213;8.362933;8.500100;1.349706;1.821706;8.471149;0.277852;-0.028720;-1.450696;2.715925;0.058824;0.058824;0.000000;7226.651019;0.086417;-4.193165;-2.911350;2.880702;8.298445;5.087345;0.283496;-0.626458;-0.968969;4.829450;0.019608;0.019608;0.000000;2216.652871;0.622292;2.093336;18.455500;54.157985;2933.087332;54.198426;7.044933;-0.479848;-0.984559;93.012000;0.029412;0.029412;0.501961;150041.560418;0.981044;0.594485;1.605750;14.806721;219.238994;14.818651;3.553865;-0.714035;0.249927;16.948050;0.107843;0.107843;2.007843;11222.296639;2.290010;0.000000;0.000000;0.183509;0.031694;-0.290302;0.077845;0.000000;0.573204;-0.257020;0.000000;0.000000;0.221359;-0.000649;0.621542;-0.301169;8.924177;1.625910;11.944485;1.848046;0.210114;0.000000;8.576179;3.017578;-3.666956;81.266852;3182.942872
3.000000;3.000000;0.000000;0.000000;3.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;918.000000;-0.000000;-0.232572;-0.203905;0.558223;0.311613;0.604733;0.111129;0.136521;-1.005323;0.993357;0.068627;0.068627;0.501961;21.410637;1.722916;8.960197;9.573400;1.266222;1.603317;9.049224;0.227078;-0.869325;-0.710838;1.868575;0.029412;0.029412;0.000000;8270.858124;0.074915;-2.085434;-0.286610;4.149848;17.221241;4.644381;0.258083;-0.681483;-1.084388;8.348500;0.009804;0.009804;0.501961;1321.967140;1.270066;-25.645725;-19.546500;36.778897;1352.687275;44.837378;4.582551;-0.321155;-0.404900;49.254875;0.058824;0.058824;0.000000;136080.448657;1.234475;1.148748;-0.489370;9.418718;88.712246;9.488512;2.705935;0.411783;-0.539802;14.023550;0.098039;0.098039;2.007843;4659.071065;2.122017;0.000000;0.000000;-0.658521;0.047256;-0.228687;0.246819;0.000000;-0.085724;-0.157709;0.000000;0.000000;-0.838183;0.099325;0.753383;-0.225825;9.478062;1.420486;12.463542;1.770932;0.162958;0.000000;8.477394;3.017578;-4.248930;91.254151;2121.992604
3.000000;3.000000;0.000000;0.000000;3.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;918.000000;-0.000000;-0.638605;-0.647815;0.240659;0.057917;0.682447;0.061739;0.108959;0.036167;0.297680;0.117647;0.117647;0.000000;44.551171;0.367763;9.745391;9.729300;0.185844;0.034538;9.747163;0.103525;0.802866;2.970499;0.139225;0.294118;0.294118;0.000000;9688.974583;0.002273;1.592264;1.718250;0.446681;0.199524;1.653732;0.130999;-2.241998;5.180119;0.277625;0.166667;0.166667;0.000000;268.780001;0.256209;-7.615215;-2.404700;12.721508;161.836756;14.826606;2.285290;-1.686925;1.912654;8.229030;0.049020;0.049020;0.000000;14175.026995;1.767562;-0.516072;-1.514000;5.234819;27.403329;5.260196;1.388318;0.847944;0.233241;6.549175;0.078431;0.078431;2.007843;1425.038433;2.134394;0.000000;0.000000;0.086058;0.820596;-0.191293;-0.333030;0.000000;-0.369853;0.110201;0.000000;0.000000;-0.299462;-0.270362;0.173943;-0.150288;10.219704;0.030577;13.383996;0.059114;0.034256;0.000000;9.835568;3.017578;1.455265;104.472920;250.232744
3.000000;3.000000;0.000000;0.000000;3.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;918.000000;-0.000000;-0.542052;-0.539780;0.115966;0.013448;0.554318;0.044997;0.114411;-0.268555;0.145175;0.137255;0.137255;0.000000;30.655608;0.161091;9.727116;9.723150;0.084163;0.007083;9.727480;0.074135;0.045524;0.557505;0.107625;0.284314;0.284314;0.000000;9651.273318;0.000551;1.840520;1.864700;0.120021;0.014405;1.844429;0.085135;-0.786893;0.351799;0.161950;0.245098;0.245098;0.000000;346.261011;0.022175;-0.340794;0.368055;2.625765;6.894643;2.647789;1.424025;-1.270883;2.247677;2.790100;0.225490;0.225490;1.003922;363.630566;2.828847;-0.809173;-1.047570;2.473998;6.120665;2.602965;0.937863;0.209402;0.079267;2.993598;0.098039;0.098039;1.003922;379.006183;2.506060;0.000000;0.000000;-0.022732;0.552504;-0.054827;-0.381228;0.000000;0.204851;-0.080711;0.000000;0.000000;0.212137;-0.062043;-0.137652;0.250284;10.194343;0.006510;13.269168;0.013589;0.007146;0.000000;9.802822;3.017578;1.828984;103.931132;17.188128
3.000000;3.000000;0.000000;0.000000;3.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;918.000000;-0.000000;-0.509085;-0.517375;0.062474;0.003903;0.512904;0.035911;0.509561;0.320914;0.079267;0.264706;0.264706;0.000000;26.634112;0.066073;9.718685;9.708600;0.072516;0.005259;9.718956;0.063723;-0.029743;1.792826;0.077225;0.372549;0.372549;0.000000;9634.458522;0.000417;1.892669;1.889800;0.093245;0.008695;1.894964;0.068042;-0.728835;1.883592;0.104450;0.274510;0.274510;0.000000;365.827295;0.013347;0.256103;0.582295;1.952608;3.812679;1.969332;1.028015;-0.323466;-0.285103;2.265168;0.156863;0.156863;1.003922;201.503679;2.472599;-0.074662;-0.282915;1.691182;2.860098;1.692830;0.699836;0.786480;1.481510;1.521640;0.225490;0.225490;1.003922;146.559938;2.652963;0.000000;0.000000;0.041915;0.211700;-0.149310;-0.377519;0.000000;0.138691;-0.155081;0.000000;0.000000;0.052072;-0.191939;-0.172298;0.348362;10.184124;0.004784;13.227770;0.005337;0.003915;0.000000;9.790002;3.017578;1.906638;103.721173;10.334829
3.000000;3.000000;0.000000;0.000000;3.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;918.000000;-0.000000;-0.522905;-0.527385;0.041349;0.001710;0.524537;0.026987;0.300839;0.813194;0.047367;0.333333;0.333333;0.000000;27.976984;0.031280;9.707813;9.706200;0.054945;0.003019;9.707968;0.049547;-0.354071;1.822570;0.066800;0.372549;0.372549;0.000000;9612.801182;0.000251;1.911224;1.901500;0.089688;0.008044;1.913327;0.056973;-0.088254;-0.096613;0.131800;0.225490;0.225490;0.000000;372.995823;0.012230;-0.399387;-0.177790;1.817860;3.304616;1.861216;0.824875;0.010297;-0.053335;2.348022;0.166667;0.166667;1.003922;184.807272;2.530760;-0.062669;-0.275270;1.042015;1.085795;1.043898;0.511020;0.950970;1.105415;1.051385;0.225490;0.225490;2.007843;55.779032;2.763526;0.000000;0.000000;-0.007821;0.155667;-0.083245;-0.477178;0.000000;0.001561;-0.176148;0.000000;0.000000;0.068385;0.218402;-0.193010;0.331757;10.174332;0.002755;13.230717;0.003049;0.001726;0.000000;9.782514;3.017578;1.907493;103.519786;8.214668
3.000000;3.000000;0.000000;0.000000;3.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;918.000000;-0.000000;-0.533674;-0.533885;0.028535;0.000814;0.534436;0.023101;0.217938;-0.271449;0.035410;0.333333;0.333333;0.000000;29.092006;0.015526;9.700654;9.697200;0.046639;0.002175;9.700766;0.042819;-0.633813;2.510307;0.055100;0.411765;0.411765;0.000000;9598.585344;0.000184;1.966394;1.974700;0.078508;0.006164;1.967961;0.050602;-0.191877;-0.192171;0.111050;0.235294;0.235294;0.000000;394.719470;0.008980;-0.395274;-0.162215;1.302689;1.697000;1.361338;0.642607;-0.722001;0.419192;1.399218;0.156863;0.156863;1.003922;102.492594;2.749017;-0.223546;-0.214100;0.708964;0.502630;0.743372;0.477710;-0.169332;0.465777;0.944335;0.156863;0.156863;0.000000;30.734071;3.156684;0.000000;0.000000;-0.161771;0.378511;0.129611;-0.057713;0.000000;0.049174;-0.231773;0.000000;0.000000;0.092910;-0.029983;-0.088864;0.159845;10.168013;0.002002;13.234328;0.002230;0.000789;0.000000;9.775002;3.017578;1.951582;103.390483;6.278713
