Left Wrist_Ax_Mean;Left Wrist_Ax_Median;Left Wrist_Ax_Std;Left Wrist_Ax_Var;Left Wrist_Ax_RMS;Left Wrist_Ax_AvgDeriv;Left Wrist_Ax_Skew;Left Wrist_Ax_Kurt;Left Wrist_Ax_IQR;Left Wrist_Ax_ZCR;Left Wrist_Ax_MCR;Left Wrist_Ax_DomFreq;Left Wrist_Ax_Energy;Left Wrist_Ax_SpecEnt;Left Wrist_Ay_Mean;Left Wrist_Ay_Median;Left Wrist_Ay_Std;Left Wrist_Ay_Var;Left Wrist_Ay_RMS;Left Wrist_Ay_AvgDeriv;Left Wrist_Ay_Skew;Left Wrist_Ay_Kurt;Left Wrist_Ay_IQR;Left Wrist_Ay_ZCR;Left Wrist_Ay_MCR;Left Wrist_Ay_DomFreq;Left Wrist_Ay_Energy;Left Wrist_Ay_SpecEnt;Left Wrist_Az_Mean;Left Wrist_Az_Median;Left Wrist_Az_Std;Left Wrist_Az_Var;Left Wrist_Az_RMS;Left Wrist_Az_AvgDeriv;Left Wrist_Az_Skew;Left Wrist_Az_Kurt;Left Wrist_Az_IQR;Left Wrist_Az_ZCR;Left Wrist_Az_MCR;Left Wrist_Az_DomFreq;Left Wrist_Az_Energy;Left Wrist_Az_SpecEnt;Left Wrist_Gx_Mean;Left Wrist_Gx_Median;Left Wrist_Gx_Std;Left Wrist_Gx_Var;Left Wrist_Gx_RMS;Left Wrist_Gx_AvgDeriv;Left Wrist_Gx_Skew;Left Wrist_Gx_Kurt;Left Wrist_Gx_IQR;Left Wrist_Gx_ZCR;Left Wrist_Gx_MCR;Left Wrist_Gx_DomFreq;Left Wrist_Gx_Energy;Left Wrist_Gx_SpecEnt;Left Wrist_Gy_Mean;Left Wrist_Gy_Median;Left Wrist_Gy_Std;Left Wrist_Gy_Var;Left Wrist_Gy_RMS;Left Wrist_Gy_AvgDeriv;Left Wrist_Gy_Skew;Left Wrist_Gy_Kurt;Left Wrist_Gy_IQR;Left Wrist_Gy_ZCR;Left Wrist_Gy_MCR;Left Wrist_Gy_DomFreq;Left Wrist_Gy_Energy;Left Wrist_Gy_SpecEnt;Left Wrist_Gz_Mean;Left Wrist_Gz_Median;Left Wrist_Gz_Std;Left Wrist_Gz_Var;Left Wrist_Gz_RMS;Left Wrist_Gz_AvgDeriv;Left Wrist_Gz_Skew;Left Wrist_Gz_Kurt;Left Wrist_Gz_IQR;Left Wrist_Gz_ZCR;Left Wrist_Gz_MCR;Left Wrist_Gz_DomFreq;Left Wrist_Gz_Energy;Left Wrist_Gz_SpecEnt;Left Wrist_Corr_AxAy;Left Wrist_Corr_AxAz;Left Wrist_Corr_AyAz;Left Wrist_Corr_GxGy;Left Wrist_Corr_GxGz;Left Wrist_Corr_GyGz;Left Wrist_Corr_AxGx;Left Wrist_Corr_AyGy;Left Wrist_Corr_AzGz;Left Wrist_Corr_AxGy;Left Wrist_Corr_AxGz;Left Wrist_Corr_AyGx;Left Wrist_Corr_AyGz;Left Wrist_Corr_AzGx;Left Wrist_Corr_AzGy;Left Wrist_AI;Left Wrist_VI;Left Wrist_SMA;Left Wrist_EVA1;Left Wrist_EVA2;Left Wrist_CAGH;Left Wrist_AVH;Left Wrist_AVG;Left Wrist_ARATG;Left Wrist_AAE;Left Wrist_ARE
1.000000;1.000000;0.000000;0.000000;1.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;102.000000;-0.000000;-0.564261;-0.569820;0.029652;0.000879;0.565040;0.026448;-0.402015;1.404572;0.024413;0.421569;0.421569;0.000000;32.520915;0.014584;2.717908;2.721800;0.019185;0.000368;2.717976;0.018233;-0.165899;-0.045771;0.024075;0.401961;0.401961;0.000000;753.495156;0.000373;9.596209;9.591950;0.014161;0.000201;9.596219;0.014150;0.102907;-0.113269;0.013100;0.480392;0.480392;0.000000;9392.907054;0.000020;-1.082734;-1.046950;0.191650;0.036730;1.099565;0.165257;-0.207996;-0.356257;0.272563;0.352941;0.352941;0.000000;121.468121;0.129591;0.000956;-0.013528;0.374219;0.140040;0.374220;0.256861;0.379596;0.392538;0.439913;0.294118;0.294118;3.513725;7.147001;3.049265;0.000000;0.000000;0.208706;0.342638;-0.415925;-0.639411;0.000000;0.551411;-0.071390;0.000000;0.000000;0.448020;-0.414785;-0.027145;0.037978;2.950654;0.000304;4.282169;0.000914;0.000345;0.000000;2.791730;1.005859;9.652002;8.706661;93.436508
1.000000;1.000000;0.000000;0.000000;1.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;102.000000;-0.000000;-0.558311;-0.557940;0.029915;0.000895;0.559112;0.027530;-0.374492;1.760424;0.024230;0.352941;0.352941;0.000000;31.840203;0.015565;2.722279;2.722200;0.016205;0.000263;2.722328;0.014561;-0.202154;0.220530;0.023900;0.313725;0.313725;0.000000;755.915533;0.000273;9.596131;9.591600;0.014497;0.000210;9.596142;0.014590;0.157914;-0.399467;0.013100;0.509804;0.509804;0.000000;9392.755953;0.000020;-1.068375;-1.046650;0.179496;0.032219;1.083348;0.166616;-0.553530;-0.032364;0.222925;0.343137;0.343137;0.000000;118.095907;0.122411;-0.068943;-0.060291;0.351867;0.123810;0.358558;0.239486;0.502123;0.418797;0.439965;0.294118;0.294118;6.525490;6.799446;3.036163;0.000000;0.000000;0.181027;0.361674;-0.324055;-0.623903;0.000000;0.503660;-0.033332;0.000000;0.000000;0.495660;-0.487759;0.099932;-0.042498;2.953548;0.000226;4.280590;0.000916;0.000253;0.000000;2.793411;1.005859;9.652440;8.723674;93.388155
1.000000;1.000000;0.000000;0.000000;1.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;102.000000;-0.000000;-0.550030;-0.546515;0.028111;0.000790;0.550747;0.026159;-0.004353;0.309730;0.033088;0.421569;0.421569;0.000000;30.898644;0.013811;2.727705;2.722700;0.016734;0.000280;2.727756;0.017172;-0.102701;0.138288;0.012700;0.460784;0.460784;0.000000;758.932507;0.000289;9.595855;9.591300;0.014133;0.000200;9.595865;0.013983;0.409021;0.216059;0.012400;0.441176;0.441176;0.000000;9392.214322;0.000020;-1.075837;-1.101500;0.184361;0.033989;1.091519;0.191373;-0.194417;-0.487502;0.270843;0.352941;0.352941;0.000000;119.812958;0.124749;-0.067754;-0.108670;0.342153;0.117068;0.348797;0.248098;0.431500;-0.161222;0.448365;0.333333;0.333333;8.031373;6.440753;2.934826;0.000000;0.000000;0.300335;0.289214;-0.234954;-0.567864;0.000000;0.250696;-0.041516;0.000000;0.000000;0.566084;-0.352348;0.221499;0.028499;2.956985;0.000217;4.277734;0.000835;0.000246;0.000000;2.798167;1.005859;9.651422;8.743977;93.393705
1.000000;1.000000;0.000000;0.000000;1.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;102.000000;-0.000000;-0.543968;-0.546045;0.028235;0.000797;0.544700;0.027479;-0.143295;-0.061130;0.036120;0.450980;0.450980;0.000000;30.222629;0.014416;2.729233;2.733750;0.017649;0.000311;2.729290;0.019136;-0.305037;0.198165;0.024300;0.480392;0.480392;0.000000;759.784780;0.000318;9.595461;9.591300;0.012657;0.000160;9.595469;0.012430;0.122609;1.281140;0.011900;0.421569;0.421569;0.000000;9391.440683;0.000016;-1.069419;-1.076000;0.165731;0.027467;1.082185;0.184563;0.043527;-0.559445;0.241780;0.480392;0.480392;0.000000;118.072102;0.107082;-0.052525;-0.096797;0.328356;0.107817;0.332530;0.251702;0.478679;-0.216724;0.422833;0.303922;0.303922;8.031373;5.781083;3.212684;0.000000;0.000000;0.395115;0.328746;-0.308601;-0.404484;0.000000;0.269286;-0.142996;0.000000;0.000000;0.615855;-0.396981;0.381794;0.129488;2.957279;0.000225;4.273201;0.000876;0.000244;0.000000;2.799457;1.005859;9.651807;8.745725;93.354729
1.000000;1.000000;0.000000;0.000000;1.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;102.000000;-0.000000;-0.540846;-0.534625;0.027547;0.000759;0.541548;0.026844;-0.281311;0.890711;0.035700;0.480392;0.480392;0.000000;29.875500;0.014209;2.728025;2.722200;0.017171;0.000295;2.728080;0.018896;-0.308015;0.963902;0.012775;0.490196;0.490196;0.000000;759.111964;0.000311;9.593988;9.591100;0.013028;0.000170;9.593997;0.014543;-0.182562;0.198726;0.012700;0.539216;0.539216;0.000000;9388.558915;0.000017;-1.077719;-1.080950;0.130983;0.017156;1.085649;0.141033;0.047728;0.061117;0.181710;0.460784;0.460784;0.000000;119.348072;0.068658;-0.000027;-0.043502;0.293763;0.086297;0.293763;0.231588;0.674181;0.240284;0.382843;0.323529;0.323529;8.031373;4.406776;3.305372;0.000000;0.000000;0.378054;0.360064;-0.342174;-0.486283;0.000000;0.336116;-0.332345;0.000000;0.000000;0.475206;-0.515578;0.275868;0.259714;2.955584;0.000216;4.268872;0.000828;0.000236;0.000000;2.798248;1.005859;9.650327;8.735692;93.309710
1.000000;1.000000;0.000000;0.000000;1.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;102.000000;-0.000000;-0.541939;-0.546045;0.026733;0.000715;0.542598;0.026390;-0.411609;1.129592;0.035700;0.529412;0.529412;0.000000;29.993663;0.013381;2.726801;2.722200;0.016312;0.000266;2.726850;0.017200;-0.068943;0.461743;0.012700;0.480392;0.480392;0.000000;758.428848;0.000273;9.591880;9.590600;0.013826;0.000191;9.591890;0.014951;-0.031061;-0.181574;0.023400;0.490196;0.490196;0.000000;9384.435228;0.000019;-1.086810;-1.109850;0.127460;0.016246;1.094258;0.125992;0.215957;0.135611;0.170470;0.372549;0.372549;0.000000;121.306766;0.064673;-0.009643;-0.013370;0.287486;0.082648;0.287648;0.207394;0.439244;0.701237;0.388610;0.294118;0.294118;3.513725;4.225203;3.159820;0.000000;0.000000;0.150516;0.238469;-0.265619;-0.518525;0.000000;0.186099;-0.245037;0.000000;0.000000;0.452312;-0.270438;0.090906;0.013369;2.954639;0.000229;4.268740;0.000731;0.000259;0.000000;2.796630;1.005859;9.648282;8.730122;93.284503
1.000000;1.000000;0.000000;0.000000;1.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;102.000000;-0.000000;-0.539275;-0.540465;0.028029;0.000786;0.540003;0.027016;-0.171743;0.041728;0.035945;0.441176;0.441176;0.000000;29.704109;0.014688;2.727374;2.722300;0.015286;0.000234;2.727416;0.014827;-0.075737;-0.288445;0.012500;0.441176;0.441176;0.000000;758.745698;0.000242;9.590860;9.590500;0.013765;0.000189;9.590870;0.014382;0.000784;-0.018529;0.023200;0.470588;0.470588;0.000000;9382.438039;0.000019;-1.053595;-1.053550;0.145221;0.021089;1.063556;0.154357;0.390536;0.302593;0.196305;0.421569;0.421569;0.000000;114.317960;0.088122;-0.096540;-0.127040;0.306180;0.093746;0.321039;0.220375;0.824726;1.254885;0.370089;0.225490;0.225490;0.000000;5.731767;3.030856;0.000000;0.000000;0.123964;0.176467;-0.249774;-0.333427;0.000000;0.250146;-0.315484;0.000000;0.000000;0.430298;-0.317411;0.170241;0.039661;2.954691;0.000207;4.266649;0.000799;0.000231;0.000000;2.796329;1.005859;9.646807;8.730404;93.218998
1.000000;1.000000;0.000000;0.000000;1.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;102.000000;-0.000000;-0.529924;-0.522725;0.025310;0.000641;0.530528;0.024181;-0.231969;-0.449844;0.035708;0.460784;0.460784;0.000000;28.676323;0.012648;2.731404;2.733700;0.017947;0.000322;2.731463;0.019110;0.158782;0.211189;0.024300;0.480392;0.480392;0.000000;760.994401;0.000328;9.591546;9.590500;0.011590;0.000134;9.591553;0.012814;-0.067504;0.274357;0.011900;0.441176;0.441176;0.000000;9383.777993;0.000014;-1.051567;-1.050300;0.159177;0.025337;1.063546;0.158304;-0.321066;1.371036;0.185868;0.450980;0.450980;0.000000;114.103491;0.103583;-0.052017;-0.064397;0.299052;0.089432;0.303542;0.230877;0.644095;0.843773;0.403635;0.294118;0.294118;3.011765;4.846593;3.227799;0.000000;0.000000;0.106288;0.146097;-0.146391;-0.396248;0.000000;0.302994;-0.277039;0.000000;0.000000;0.382405;-0.435421;0.189378;0.095061;2.956699;0.000279;4.261328;0.000654;0.000318;0.000000;2.796920;1.005859;9.647993;8.742350;93.221159
1.000000;1.000000;0.000000;0.000000;1.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;102.000000;-0.000000;-0.523141;-0.522490;0.025711;0.000661;0.523772;0.023100;-0.467462;0.475656;0.024298;0.450980;0.450980;0.000000;27.949037;0.013142;2.737675;2.734200;0.018096;0.000327;2.737735;0.019320;-0.039169;0.168652;0.024325;0.450980;0.450980;0.000000;764.493161;0.000329;9.592241;9.590300;0.011403;0.000130;9.592248;0.012285;-0.010723;0.083612;0.012550;0.470588;0.470588;0.000000;9385.137935;0.000013;-1.060286;-1.056900;0.173915;0.030246;1.074455;0.163019;-0.364701;0.315954;0.233580;0.421569;0.421569;0.000000;116.228291;0.116456;-0.064203;-0.079055;0.290040;0.084123;0.297060;0.209182;0.551615;0.163135;0.390032;0.274510;0.274510;3.011765;4.717124;3.220172;0.000000;0.000000;0.082062;0.184834;-0.214140;-0.448504;0.000000;0.307531;-0.217282;0.000000;0.000000;0.496026;-0.358531;0.109822;-0.009752;2.961291;0.000289;4.260816;0.000672;0.000326;0.000000;2.802387;1.005859;9.648683;8.769532;93.253919
1.000000;1.000000;0.000000;0.000000;1.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;102.000000;-0.000000;-0.515298;-0.522010;0.028540;0.000815;0.516087;0.026765;-0.434532;0.706212;0.024472;0.450980;0.450980;0.000000;27.126130;0.016362;2.741716;2.746000;0.017294;0.000299;2.741770;0.016804;0.058171;-0.356853;0.032575;0.352941;0.352941;0.000000;766.749760;0.000302;9.593443;9.590200;0.012512;0.000157;9.593451;0.012995;-0.028320;-0.044148;0.012600;0.470588;0.470588;0.000000;9387.491419;0.000016;-1.060491;-1.063900;0.184727;0.034124;1.076459;0.180508;-0.202651;-0.322464;0.268440;0.460784;0.460784;0.000000;116.493075;0.131647;-0.065996;-0.110755;0.308459;0.095147;0.315440;0.222516;0.913459;0.720827;0.368480;0.294118;0.294118;1.505882;5.296740;3.056208;0.000000;0.000000;0.260043;0.345635;-0.230635;-0.358957;0.000000;0.268757;-0.207586;0.000000;0.000000;0.561429;-0.314324;0.132403;-0.043754;2.963682;0.000240;4.257013;0.000853;0.000272;0.000000;2.806575;1.005859;9.649125;8.783650;93.292575
1.000000;1.000000;0.000000;0.000000;1.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;102.000000;-0.000000;-0.516911;-0.510835;0.051716;0.002675;0.519492;0.039931;-3.467772;25.494930;0.024465;0.480392;0.480392;0.000000;27.390903;0.049551;2.741380;2.745500;0.025959;0.000674;2.741503;0.023934;0.632541;4.587385;0.032650;0.411765;0.411765;0.000000;766.581577;0.000663;9.594438;9.590900;0.026368;0.000695;9.594474;0.019013;-0.175344;20.834563;0.012775;0.441176;0.441176;0.000000;9389.466461;0.000065;-1.094754;-1.074850;0.318734;0.101591;1.140209;0.216160;-1.666957;11.396110;0.206680;0.392157;0.392157;0.000000;127.448403;0.312120;0.119483;-0.008088;0.776798;0.603415;0.785933;0.277473;4.634469;24.651666;0.349853;0.274510;0.274510;3.011765;32.246308;3.239621;0.000000;0.000000;0.455331;0.505289;-0.249322;-0.681963;0.000000;0.442536;-0.063535;0.000000;0.000000;0.402411;-0.134565;0.595067;0.331396;2.963987;0.000491;4.258292;0.002875;0.000507;0.000000;2.805844;1.005859;9.649997;8.785712;93.971709
1.000000;1.000000;0.000000;0.000000;1.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;102.000000;-0.000000;-0.522784;-0.510820;0.090006;0.008101;0.530475;0.068982;-1.105302;4.359073;0.060068;0.401961;0.401961;0.000000;28.296040;0.129320;2.742993;2.745500;0.045345;0.002056;2.743368;0.040252;-0.548775;3.931604;0.037500;0.431373;0.431373;0.000000;767.554945;0.001849;9.592611;9.590200;0.042671;0.001821;9.592706;0.035960;0.199177;3.558074;0.025500;0.450980;0.450980;0.000000;9385.947390;0.000159;-0.974018;-0.996740;0.728665;0.530952;1.216414;0.313321;-0.128028;2.456129;0.531493;0.235294;0.235294;0.000000;123.888874;1.106919;-0.233000;-0.139860;1.697892;2.882838;1.713805;0.603937;-0.313537;3.436961;0.809340;0.225490;0.225490;2.007843;152.591039;2.484017;0.000000;0.000000;0.445724;0.185903;-0.086556;-0.883630;0.000000;0.173930;-0.066041;0.000000;0.000000;0.344922;-0.000700;0.405921;0.263896;2.967496;0.001441;4.265777;0.008692;0.001566;0.000000;2.806383;1.005859;9.649657;8.807471;96.436793
1.000000;1.000000;0.000000;0.000000;1.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;102.000000;-0.000000;-0.496701;-0.486920;0.083067;0.006900;0.503599;0.057932;-1.354546;4.469173;0.059798;0.441176;0.441176;0.000000;25.519942;0.121850;2.760297;2.769700;0.043798;0.001918;2.760645;0.034780;-1.591588;6.052853;0.045075;0.401961;0.401961;0.000000;777.261186;0.001713;9.589595;9.588500;0.036281;0.001316;9.589664;0.029243;0.530462;3.110244;0.025675;0.431373;0.431373;0.000000;9380.021416;0.000117;-0.931647;-0.965795;0.675060;0.455705;1.150509;0.281911;-0.079676;3.543674;0.476023;0.264706;0.264706;0.000000;111.851627;1.055106;-0.388734;-0.187855;1.504684;2.264074;1.554088;0.545481;-0.951795;4.339979;0.689864;0.215686;0.215686;2.007843;130.933827;2.649141;0.000000;0.000000;0.475035;0.110481;-0.068190;-0.899098;0.000000;0.051016;0.012076;0.000000;0.000000;0.303124;0.071077;0.242894;0.145760;2.978842;0.001269;4.256998;0.007515;0.001391;0.000000;2.814944;1.005859;9.646777;8.874770;95.700510
1.000000;1.000000;0.000000;0.000000;1.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;102.000000;-0.000000;-0.481036;-0.486560;0.033859;0.001146;0.482226;0.031827;-0.144256;0.007469;0.044573;0.411765;0.411765;0.000000;23.660836;0.025392;2.776627;2.781600;0.018607;0.000346;2.776690;0.018487;-0.217178;0.098675;0.024100;0.421569;0.421569;0.000000;786.403043;0.000337;9.585006;9.588000;0.015929;0.000254;9.585019;0.015578;0.109203;-0.600628;0.024200;0.401961;0.401961;0.000000;9370.991558;0.000025;-1.052890;-1.068750;0.190178;0.036168;1.069927;0.171381;0.198416;-0.300057;0.238640;0.362745;0.362745;0.000000;114.955274;0.138864;0.041432;-0.019554;0.419655;0.176110;0.421695;0.256421;0.335514;-0.167022;0.462275;0.323529;0.323529;0.501961;9.166409;3.059270;0.000000;0.000000;0.234751;0.191701;-0.321353;-0.538827;0.000000;0.207180;-0.107477;0.000000;0.000000;0.498217;-0.342755;0.002705;0.149361;2.990362;0.000284;4.257664;0.001185;0.000323;0.000000;2.831887;1.005859;9.643429;8.942548;93.195163
1.000000;1.000000;0.000000;0.000000;1.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;102.000000;-0.000000;-0.484108;-0.486800;0.036963;0.001366;0.485517;0.035765;-0.101536;0.677491;0.044617;0.431373;0.431373;0.000000;23.974911;0.029627;2.783204;2.782100;0.018870;0.000356;2.783268;0.018326;-0.364462;0.333966;0.024250;0.401961;0.401961;0.000000;790.133116;0.000347;9.583141;9.587000;0.014700;0.000216;9.583152;0.015719;0.207347;-0.048112;0.013575;0.509804;0.509804;0.000000;9367.343691;0.000021;-1.054425;-1.065950;0.180522;0.032588;1.069767;0.176592;0.047979;-0.101468;0.250125;0.411765;0.411765;0.000000;115.067070;0.126219;-0.044609;-0.135025;0.488123;0.238264;0.490157;0.271049;0.360966;-0.538175;0.644933;0.215686;0.215686;0.501961;12.376223;2.739942;0.000000;0.000000;0.351950;0.193703;-0.215022;-0.562565;0.000000;0.258098;-0.156535;0.000000;0.000000;0.451727;-0.204919;0.165383;0.144406;2.997005;0.000268;4.267312;0.001437;0.000303;0.000000;2.838812;1.005859;9.638163;8.982307;93.221466
1.000000;1.000000;0.000000;0.000000;1.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;102.000000;-0.000000;-0.472661;-0.463380;0.032327;0.001045;0.473765;0.031729;-0.371877;1.700972;0.036118;0.450980;0.450980;0.000000;22.841470;0.024785;2.789712;2.793900;0.016007;0.000256;2.789758;0.015120;-0.130266;-0.163077;0.023800;0.392157;0.392157;0.000000;793.827262;0.000253;9.583621;9.587200;0.012901;0.000166;9.583629;0.014019;0.174873;0.933661;0.012600;0.558824;0.558824;0.000000;9368.278523;0.000017;-1.066659;-1.076500;0.187715;0.035237;1.083051;0.182314;0.077366;0.192563;0.221833;0.431373;0.431373;0.000000;117.857173;0.132384;-0.101796;-0.143505;0.396793;0.157444;0.409642;0.254024;0.287158;-0.211268;0.569007;0.205882;0.205882;3.513725;9.092924;3.001705;0.000000;0.000000;0.219039;0.256182;-0.223322;-0.541347;0.000000;0.279168;0.169375;0.000000;0.000000;0.341483;-0.148124;0.101462;-0.089132;3.001164;0.000213;4.262372;0.001071;0.000243;0.000000;2.844832;1.005859;9.640166;9.007201;93.186755
1.000000;1.000000;0.000000;0.000000;1.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;102.000000;-0.000000;-0.472228;-0.474900;0.022965;0.000527;0.472786;0.022018;-0.207249;0.236892;0.024473;0.421569;0.421569;0.000000;22.772831;0.013215;2.790981;2.793900;0.015586;0.000243;2.791025;0.016121;-0.065797;0.189588;0.023800;0.450980;0.450980;0.000000;794.549313;0.000240;9.581913;9.587000;0.011237;0.000126;9.581919;0.011144;0.346942;1.320023;0.012575;0.460784;0.460784;0.000000;9364.937854;0.000013;-1.082664;-1.087950;0.180992;0.032758;1.097688;0.159022;-0.106908;1.157929;0.197348;0.490196;0.490196;0.000000;121.248794;0.120842;-0.037154;-0.051805;0.345942;0.119676;0.347931;0.207449;0.053291;-0.644702;0.540930;0.225490;0.225490;1.505882;6.268786;2.886009;0.000000;0.000000;0.151308;0.187247;-0.230028;-0.523182;0.000000;0.306215;0.041034;0.000000;0.000000;0.436714;-0.363951;-0.113582;0.059333;3.002189;0.000207;4.263209;0.000543;0.000235;0.000000;2.847095;1.005859;9.638400;9.013347;93.139154
1.000000;1.000000;0.000000;0.000000;1.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;102.000000;-0.000000;-0.466635;-0.474900;0.030084;0.000905;0.467604;0.026604;0.627177;0.342240;0.035697;0.343137;0.343137;0.000000;22.256496;0.021673;2.792977;2.794200;0.018749;0.000352;2.793040;0.018729;0.035824;-0.323361;0.024100;0.480392;0.480392;0.000000;795.691760;0.000339;9.581404;9.576750;0.012071;0.000146;9.581412;0.012031;0.285771;0.077756;0.013050;0.450980;0.450980;0.000000;9363.944221;0.000015;-1.064795;-1.070200;0.162723;0.026479;1.077157;0.143055;-0.188360;1.076080;0.207870;0.392157;0.392157;0.000000;117.004593;0.103137;-0.108277;-0.051805;0.387632;0.150259;0.402471;0.223151;-0.371450;-0.054681;0.561547;0.215686;0.215686;1.505882;8.910799;2.718015;0.000000;0.000000;0.321224;0.002024;-0.106734;-0.587153;0.000000;0.120459;-0.022876;0.000000;0.000000;0.213520;-0.140902;-0.177408;0.091214;3.003241;0.000273;4.259613;0.000969;0.000300;0.000000;2.848242;1.005859;9.637601;9.019728;93.125696
1.000000;1.000000;0.000000;0.000000;1.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;102.000000;-0.000000;-0.467035;-0.474910;0.031330;0.000982;0.468085;0.026167;0.518994;0.022290;0.036195;0.313725;0.313725;0.000000;22.298489;0.023042;2.793516;2.794100;0.019501;0.000380;2.793584;0.017956;-0.386265;0.964696;0.024100;0.411765;0.411765;0.000000;795.999894;0.000362;9.578887;9.576100;0.013384;0.000179;9.578897;0.012978;0.227042;-0.318036;0.014125;0.450980;0.450980;0.000000;9359.027659;0.000018;-1.084747;-1.098150;0.166637;0.027768;1.097472;0.134123;0.342328;-0.268222;0.210930;0.323529;0.323529;0.000000;121.438778;0.100809;0.062035;0.057091;0.448522;0.201172;0.452792;0.261739;-0.121544;0.793890;0.394707;0.303922;0.303922;1.003922;10.698724;2.855110;0.000000;0.000000;0.320984;0.281261;-0.240719;-0.651145;0.000000;0.231413;-0.055065;0.000000;0.000000;0.344240;-0.341633;-0.073051;-0.101079;3.003817;0.000294;4.260551;0.001050;0.000325;0.000000;2.849291;1.005859;9.636265;9.023214;93.164725
1.000000;1.000000;0.000000;0.000000;1.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;102.000000;-0.000000;-0.473586;-0.475275;0.043814;0.001920;0.475609;0.025753;-0.040669;1.235310;0.048093;0.245098;0.245098;0.000000;22.974887;0.040465;2.795866;2.794150;0.023757;0.000564;2.795967;0.019671;0.039861;0.765118;0.024100;0.333333;0.333333;0.000000;797.349149;0.000526;9.578133;9.576200;0.018453;0.000341;9.578151;0.016486;-1.791155;10.419161;0.023000;0.431373;0.431373;0.000000;9357.562468;0.000033;-1.006699;-1.076950;0.284407;0.080887;1.046103;0.172597;1.050222;0.845694;0.321490;0.235294;0.235294;0.000000;107.498590;0.266423;-0.120869;-0.018805;0.815108;0.664400;0.824020;0.343577;-1.033947;2.135021;0.585245;0.186275;0.186275;0.501961;35.387831;2.707748;0.000000;0.000000;0.195269;0.311794;-0.150943;-0.804322;0.000000;0.369149;-0.146827;0.000000;0.000000;0.530473;-0.389020;-0.069504;0.105214;3.007183;0.000483;4.269452;0.001969;0.000540;0.000000;2.849952;1.005859;9.632796;9.043633;93.514319
1.000000;1.000000;0.000000;0.000000;1.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;102.000000;-0.000000;-0.432377;-0.415660;0.057294;0.003283;0.436156;0.026102;-0.913502;0.429614;0.083222;0.088235;0.088235;0.000000;19.236304;0.068651;2.813596;2.818000;0.026848;0.000721;2.813724;0.020371;-0.461797;-0.239236;0.036100;0.245098;0.245098;0.000000;807.501764;0.000640;9.578630;9.575700;0.017818;0.000317;9.578647;0.016161;-2.010366;12.590516;0.012900;0.431373;0.431373;0.000000;9358.532680;0.000031;-0.982265;-1.031050;0.276373;0.076382;1.020405;0.180590;0.966829;0.866861;0.356305;0.284314;0.284314;0.000000;102.310938;0.265427;-0.239708;-0.140405;0.748503;0.560257;0.785950;0.317876;-1.108706;2.973928;0.519092;0.225490;0.225490;0.501961;34.434163;2.598415;0.000000;0.000000;0.408165;0.181557;-0.080345;-0.767543;0.000000;0.047362;0.128241;0.000000;0.000000;0.336720;-0.038195;-0.104500;-0.081754;3.017738;0.000531;4.245973;0.003462;0.000581;0.000000;2.858658;1.005859;9.634617;9.107276;93.409421
