Right Wrist_Ax_Mean;Right Wrist_Ax_Median;Right Wrist_Ax_Std;Right Wrist_Ax_Var;Right Wrist_Ax_RMS;Right Wrist_Ax_AvgDeriv;Right Wrist_Ax_Skew;Right Wrist_Ax_Kurt;Right Wrist_Ax_IQR;Right Wrist_Ax_ZCR;Right Wrist_Ax_MCR;Right Wrist_Ax_DomFreq;Right Wrist_Ax_Energy;Right Wrist_Ax_SpecEnt;Right Wrist_Ay_Mean;Right Wrist_Ay_Median;Right Wrist_Ay_Std;Right Wrist_Ay_Var;Right Wrist_Ay_RMS;Right Wrist_Ay_AvgDeriv;Right Wrist_Ay_Skew;Right Wrist_Ay_Kurt;Right Wrist_Ay_IQR;Right Wrist_Ay_ZCR;Right Wrist_Ay_MCR;Right Wrist_Ay_DomFreq;Right Wrist_Ay_Energy;Right Wrist_Ay_SpecEnt;Right Wrist_Az_Mean;Right Wrist_Az_Median;Right Wrist_Az_Std;Right Wrist_Az_Var;Right Wrist_Az_RMS;Right Wrist_Az_AvgDeriv;Right Wrist_Az_Skew;Right Wrist_Az_Kurt;Right Wrist_Az_IQR;Right Wrist_Az_ZCR;Right Wrist_Az_MCR;Right Wrist_Az_DomFreq;Right Wrist_Az_Energy;Right Wrist_Az_SpecEnt;Right Wrist_Gx_Mean;Right Wrist_Gx_Median;Right Wrist_Gx_Std;Right Wrist_Gx_Var;Right Wrist_Gx_RMS;Right Wrist_Gx_AvgDeriv;Right Wrist_Gx_Skew;Right Wrist_Gx_Kurt;Right Wrist_Gx_IQR;Right Wrist_Gx_ZCR;Right Wrist_Gx_MCR;Right Wrist_Gx_DomFreq;Right Wrist_Gx_Energy;Right Wrist_Gx_SpecEnt;Right Wrist_Gy_Mean;Right Wrist_Gy_Median;Right Wrist_Gy_Std;Right Wrist_Gy_Var;Right Wrist_Gy_RMS;Right Wrist_Gy_AvgDeriv;Right Wrist_Gy_Skew;Right Wrist_Gy_Kurt;Right Wrist_Gy_IQR;Right Wrist_Gy_ZCR;Right Wrist_Gy_MCR;Right Wrist_Gy_DomFreq;Right Wrist_Gy_Energy;Right Wrist_Gy_SpecEnt;Right Wrist_Gz_Mean;Right Wrist_Gz_Median;Right Wrist_Gz_Std;Right Wrist_Gz_Var;Right Wrist_Gz_RMS;Right Wrist_Gz_AvgDeriv;Right Wrist_Gz_Skew;Right Wrist_Gz_Kurt;Right Wrist_Gz_IQR;Right Wrist_Gz_ZCR;Right Wrist_Gz_MCR;Right Wrist_Gz_DomFreq;Right Wrist_Gz_Energy;Right Wrist_Gz_SpecEnt;Right Wrist_Corr_AxAy;Right Wrist_Corr_AxAz;Right Wrist_Corr_AyAz;Right Wrist_Corr_GxGy;Right Wrist_Corr_GxGz;Right Wrist_Corr_GyGz;Right Wrist_Corr_AxGx;Right Wrist_Corr_AyGy;Right Wrist_Corr_AzGz;Right Wrist_Corr_AxGy;Right Wrist_Corr_AxGz;Right Wrist_Corr_AyGx;Right Wrist_Corr_AyGz;Right Wrist_Corr_AzGx;Right Wrist_Corr_AzGy;Right Wrist_AI;Right Wrist_VI;Right Wrist_SMA;Right Wrist_EVA1;Right Wrist_EVA2;Right Wrist_CAGH;Right Wrist_AVH;Right Wrist_AVG;Right Wrist_ARATG;Right Wrist_AAE;Right Wrist_ARE
2.000000;2.000000;0.000000;0.000000;2.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;408.000000;-0.000000;3.297360;3.405400;0.699923;0.489893;3.370827;0.159949;-0.405710;-0.105972;0.886975;0.058824;0.058824;0.000000;1133.996061;0.144658;8.795267;8.889300;1.110621;1.233479;8.865111;0.290586;0.118198;-0.602971;1.485350;0.098039;0.098039;0.000000;7953.298027;0.060850;1.469801;1.379300;0.974452;0.949557;1.763483;0.167701;0.135681;-0.630262;1.406217;0.078431;0.078431;0.000000;268.780996;0.689181;18.856997;19.832500;18.863570;355.834261;26.672469;2.658149;-0.233273;0.122544;20.312250;0.039216;0.039216;0.000000;54417.806743;1.119852;76.950363;79.527000;42.206165;1781.360336;87.765134;5.328089;-0.344992;-0.549688;64.390500;0.019608;0.019608;0.000000;694828.695251;0.500663;0.000000;0.000000;0.097805;-0.179950;-0.550052;0.843921;0.000000;0.524039;0.207863;0.000000;0.000000;-0.510412;0.709669;-0.482219;0.057051;9.632917;1.159576;14.092626;1.253462;0.486973;0.000000;9.573673;2.011719;1.302982;93.952669;8417.249119
2.000000;2.000000;0.000000;0.000000;2.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;408.000000;-0.000000;3.160065;3.101200;0.706881;0.499681;3.238161;0.228088;0.369805;1.001564;0.774425;0.127451;0.127451;0.000000;1044.056666;0.172509;9.178175;9.039800;1.718891;2.954587;9.337745;0.442691;0.697062;-0.507209;2.388500;0.137255;0.137255;0.000000;8743.052835;0.120785;2.115443;2.154250;1.094697;1.198362;2.381903;0.200404;-0.110202;-0.582400;1.250500;0.107843;0.107843;0.000000;517.624069;0.606846;5.305151;10.687500;20.597752;424.267402;21.269980;3.209549;-0.201042;-1.023185;32.009175;0.058824;0.058824;1.003922;24508.426032;1.445033;22.759305;22.044500;42.912870;1841.514403;48.574689;7.094804;0.338080;-0.471367;64.797750;0.058824;0.058824;0.000000;146764.249356;1.709942;0.000000;0.000000;0.378897;0.227191;-0.394943;0.684222;0.000000;0.157735;-0.020114;0.000000;0.000000;0.007789;-0.004515;-0.048202;0.130609;9.939970;2.876168;14.338239;3.068164;0.420304;0.000000;9.721517;2.011719;1.670275;101.679164;2817.585874
2.000000;2.000000;0.000000;0.000000;2.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;408.000000;-0.000000;3.736159;3.578950;0.993980;0.987995;3.866119;0.290774;1.511712;3.634485;1.072575;0.107843;0.107843;0.000000;1474.197751;0.243725;8.967202;8.005250;2.259154;5.103778;9.247404;0.538672;0.625904;-1.094459;4.004575;0.088235;0.088235;0.000000;8462.214312;0.189579;2.661321;2.321150;0.790323;0.624611;2.776191;0.202491;0.545277;-0.838454;1.301475;0.088235;0.088235;0.000000;754.285084;0.256340;-1.198603;-2.747050;21.827299;476.430970;21.860183;3.912349;0.221199;-0.871961;31.141250;0.078431;0.078431;1.003922;24445.713558;1.442946;4.405257;0.114415;30.896710;954.606689;31.209181;8.961305;0.202322;-0.694274;42.753500;0.098039;0.098039;1.003922;50669.395773;2.546414;0.000000;0.000000;0.299282;0.669167;0.365582;0.621210;0.000000;0.147110;-0.183957;0.000000;0.000000;0.223868;-0.149299;-0.110501;-0.022517;9.981396;4.833105;14.703361;5.262328;0.889760;0.000000;10.041281;2.011719;2.524806;104.461367;1459.587841
2.000000;2.000000;0.000000;0.000000;2.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;408.000000;-0.000000;4.224904;4.079550;1.050329;1.103191;4.353505;0.254034;0.975252;1.791501;0.823525;0.137255;0.137255;0.000000;1876.970018;0.191474;8.912712;8.984800;1.919105;3.682963;9.116984;0.477558;0.394398;-0.792168;3.037650;0.088235;0.088235;0.000000;8290.350290;0.153012;2.114561;2.253100;1.213260;1.472000;2.437902;0.204053;-0.724179;0.029335;1.196775;0.107843;0.107843;0.000000;531.154214;0.654934;16.818450;14.371000;32.413615;1050.642450;36.517156;4.198651;0.319034;-0.770657;44.910250;0.029412;0.029412;0.501961;82438.330603;1.480967;66.885711;52.647000;68.228878;4655.179784;95.545163;10.050994;0.223885;-1.335391;127.895550;0.019608;0.019608;0.000000;693735.071001;1.060072;0.000000;0.000000;0.421971;0.096142;-0.335594;0.816504;0.000000;0.329307;0.143506;0.000000;0.000000;-0.002879;0.184762;-0.273368;-0.028980;10.114787;3.763488;15.137616;3.977146;0.856396;0.000000;9.656185;2.011719;2.570827;106.072398;10468.324176
2.000000;2.000000;0.000000;0.000000;2.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;408.000000;-0.000000;3.599599;3.702800;1.151066;1.324954;3.779162;0.236497;0.321095;0.712525;1.410600;0.049020;0.049020;0.000000;1389.231237;0.303199;9.508512;9.414050;1.162422;1.351224;9.579302;0.467864;0.474713;0.523221;1.234750;0.186275;0.186275;0.000000;9290.917615;0.062575;2.116678;2.296700;1.316667;1.733611;2.492777;0.237750;-0.504946;-0.627326;2.224242;0.068627;0.068627;0.000000;545.415771;0.662535;24.462037;21.194000;26.308687;692.146985;35.924062;3.937988;0.547933;-0.482157;33.214200;0.088235;0.088235;0.000000;96337.103890;1.308782;74.347648;72.410000;64.458627;4154.914610;98.399631;9.284095;0.115447;-1.340784;121.606250;0.049020;0.049020;0.000000;775722.023944;1.017489;0.000000;0.000000;0.336932;0.234426;-0.286521;0.743119;0.000000;0.465417;-0.014132;0.000000;0.000000;-0.397472;0.598744;-0.037517;-0.072695;10.414922;1.574488;15.108111;1.806817;0.895858;0.000000;10.411696;2.011719;1.909102;110.045085;10979.239534
2.000000;2.000000;0.000000;0.000000;2.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;408.000000;-0.000000;2.965767;2.800400;0.831647;0.691636;3.080164;0.219508;0.184877;-0.118451;1.007525;0.107843;0.107843;0.000000;932.449107;0.251813;9.275470;8.888750;1.685414;2.840621;9.427352;0.462431;1.092769;0.766235;1.954900;0.107843;0.107843;0.000000;8920.374014;0.111439;2.695397;2.513450;0.891617;0.794981;2.839039;0.209525;-0.116920;-0.877391;1.593625;0.068627;0.068627;0.000000;781.596196;0.326570;6.494861;7.426250;14.561920;212.049501;15.944677;3.049064;0.115140;0.003940;16.645100;0.078431;0.078431;0.000000;15117.305310;1.910765;17.577971;10.267000;34.300570;1176.529103;38.542368;7.194171;0.735194;0.012838;42.627775;0.088235;0.088235;0.000000;91519.496697;1.771928;0.000000;0.000000;0.589635;0.229365;-0.000712;0.737264;0.000000;0.183608;0.065713;0.000000;0.000000;-0.274002;-0.013704;-0.072474;0.242153;9.968938;2.982652;14.241237;3.152614;0.414616;0.000000;9.954954;2.011719;2.611662;102.362370;1747.807019
2.000000;2.000000;0.000000;0.000000;2.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;408.000000;-0.000000;3.326776;3.261250;0.776074;0.602291;3.416099;0.167390;0.284749;-0.897501;1.171950;0.058824;0.058824;0.000000;1159.595896;0.171357;9.152705;8.426350;1.875838;3.518767;9.342953;0.435341;0.900704;-0.171894;2.780500;0.078431;0.078431;0.000000;8724.201910;0.129657;2.368097;2.090350;0.765933;0.586654;2.488883;0.182030;0.942968;-0.060749;0.915300;0.098039;0.098039;0.000000;601.924811;0.285901;6.782617;8.018700;13.527567;182.995079;15.132712;2.562604;-0.351889;-0.308040;16.407480;0.049020;0.049020;0.000000;14025.736020;1.738624;16.932141;20.046000;26.701436;712.966679;31.617465;5.988501;-0.184801;-0.852122;35.876865;0.078431;0.078431;0.000000;65606.179669;1.635704;0.000000;0.000000;0.680648;-0.311972;-0.486559;0.697120;0.000000;0.474557;-0.117129;0.000000;0.000000;-0.208374;0.209346;0.098566;0.134903;9.964532;3.668614;14.479481;3.861423;0.300437;0.000000;9.740241;2.011719;2.460187;102.960507;1234.857599
2.000000;2.000000;0.000000;0.000000;2.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;408.000000;-0.000000;3.589064;3.533700;0.558437;0.311852;3.632249;0.157833;0.281898;-0.614170;0.689900;0.156863;0.156863;0.000000;1329.805225;0.087452;9.141390;9.091000;1.379718;1.903622;9.244925;0.357611;0.672640;-0.211904;1.643500;0.117647;0.117647;0.000000;8620.717794;0.086399;1.712687;1.980600;1.146516;1.314499;2.061018;0.185331;-1.059076;1.341492;0.888700;0.049020;0.049020;0.000000;366.244785;0.872036;21.750940;19.012000;15.901319;252.851945;26.943558;2.931506;1.022737;1.149177;17.693500;0.088235;0.088235;0.000000;61152.801205;0.908686;70.167462;60.801000;51.504718;2652.736019;87.041420;6.637849;0.387252;-0.286488;76.723750;0.009804;0.009804;0.000000;637486.315836;0.854230;0.000000;0.000000;0.499535;-0.697829;-0.685460;0.776865;0.000000;0.338805;-0.182080;0.000000;0.000000;-0.351099;0.209716;0.047224;-0.117073;10.038505;1.890276;14.730454;2.011522;0.225888;0.000000;9.866268;2.011719;2.120441;102.661868;8306.411837
2.000000;2.000000;0.000000;0.000000;2.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;408.000000;-0.000000;3.299106;3.356650;0.647715;0.419535;3.362088;0.193750;0.137996;0.111662;0.766525;0.078431;0.078431;0.000000;1131.590524;0.137578;8.954437;8.906150;1.011871;1.023883;9.011428;0.279077;0.592781;0.423585;1.268425;0.088235;0.088235;0.000000;8230.786369;0.052689;1.656263;2.115650;1.291195;1.667186;2.100093;0.177857;-0.763523;-0.346092;2.004702;0.039216;0.039216;0.000000;364.834503;0.795648;16.400671;17.632000;20.938126;438.405121;26.596751;3.420186;0.150900;0.420385;16.559600;0.078431;0.078431;0.000000;49796.532991;1.436434;71.171215;83.554500;59.569928;3548.576359;92.811196;9.104475;-0.481716;0.384849;64.776750;0.039216;0.039216;0.000000;697643.568500;0.986936;0.000000;0.000000;-0.029290;-0.492718;-0.435339;0.918538;0.000000;0.544798;-0.038013;0.000000;0.000000;-0.344788;0.460690;-0.467754;-0.089480;9.776643;0.926715;14.253543;1.034636;0.423073;0.000000;9.673480;2.011719;1.520618;96.509464;9325.715693
2.000000;2.000000;0.000000;0.000000;2.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;408.000000;-0.000000;3.169078;3.116700;0.663741;0.440552;3.237840;0.264002;0.478619;0.436389;0.610075;0.117647;0.117647;0.000000;1046.893461;0.160982;9.011105;8.721100;1.645211;2.706719;9.160062;0.399147;0.286863;-0.868446;2.383500;0.068627;0.068627;0.000000;8420.446554;0.114007;2.390900;2.258100;1.244432;1.548612;2.695369;0.243624;0.377557;0.354368;1.183725;0.107843;0.107843;0.000000;662.068914;0.566941;-1.026458;1.840350;14.967820;224.035643;15.002975;3.759844;-0.239992;-1.207559;26.568000;0.098039;0.098039;1.505882;11533.648118;1.906335;9.470449;3.165550;43.140516;1861.104117;44.167788;9.375758;0.372157;-0.040504;62.479000;0.078431;0.078431;2.509804;104066.425208;2.249226;0.000000;0.000000;0.060310;0.168244;-0.050767;0.751156;0.000000;0.015798;-0.132855;0.000000;0.000000;0.285881;-0.153528;-0.011123;-0.153012;9.799131;2.367372;14.180183;2.735450;0.442983;0.000000;9.714480;2.011719;1.965126;98.390341;2183.147796
2.000000;2.000000;0.000000;0.000000;2.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;408.000000;-0.000000;4.661824;4.320100;1.616201;2.612107;4.934035;0.333458;0.760865;0.131206;2.476225;0.049020;0.049020;0.000000;2349.968201;0.329645;8.244225;7.809100;2.309279;5.332768;8.561543;0.450392;0.183876;-1.180721;4.078375;0.058824;0.058824;0.000000;7204.634569;0.229212;3.035568;3.023550;1.003799;1.007612;3.197231;0.304418;0.405056;-0.090675;1.463850;0.147059;0.147059;0.000000;991.284674;0.314562;-0.100313;-0.497750;19.363150;374.931593;19.363410;4.245895;1.196635;2.850284;24.685500;0.107843;0.107843;2.509804;19142.312000;2.583399;4.496952;-8.566000;38.681592;1496.265566;38.942113;9.371754;1.364899;1.366587;38.966500;0.127451;0.127451;1.003922;78385.819329;2.330392;0.000000;0.000000;-0.310749;0.222649;0.125424;0.705848;0.000000;0.376618;0.218846;0.000000;0.000000;0.278899;0.285488;-0.059130;0.203643;9.906706;3.501904;14.906049;5.817100;2.206437;0.000000;9.829730;2.011719;2.802693;101.644728;1901.652082
2.000000;2.000000;0.000000;0.000000;2.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;408.000000;-0.000000;5.191253;5.035450;1.652514;2.730801;5.447927;0.377164;0.575347;-0.277339;2.007525;0.098039;0.098039;0.000000;2888.091235;0.268361;8.248818;8.449700;1.973061;3.892969;8.481507;0.383080;-0.253527;-0.889997;3.272550;0.068627;0.068627;0.000000;7138.928846;0.178196;2.659565;2.833200;0.943401;0.890005;2.821931;0.273104;-0.411244;-0.569478;1.315400;0.127451;0.127451;0.000000;766.870602;0.353419;29.213567;18.629000;38.009176;1444.697495;47.938815;3.869917;0.335995;-1.200871;65.566200;0.019608;0.019608;0.000000;160729.916099;1.166295;63.990237;71.235500;60.402326;3648.441022;87.995406;10.218768;-0.045863;-1.027850;103.035375;0.068627;0.068627;0.000000;603736.701521;0.940208;0.000000;0.000000;-0.154522;-0.280402;-0.660018;0.670488;0.000000;0.028834;0.491248;0.000000;0.000000;0.456922;-0.531171;-0.378163;0.409491;10.137696;2.842993;15.440071;4.121377;2.567974;0.000000;9.814893;2.011719;3.015691;105.615870;10049.284761
2.000000;2.000000;0.000000;0.000000;2.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;408.000000;-0.000000;3.756415;3.480750;1.438184;2.068374;4.022316;0.285208;1.863745;3.486496;1.297500;0.068627;0.068627;0.000000;1544.775638;0.401379;9.347198;9.173850;1.393013;1.940486;9.450428;0.470706;0.586434;0.261739;1.857850;0.107843;0.107843;0.000000;9010.716549;0.086952;2.431288;2.495700;1.026032;1.052741;2.638920;0.259983;-0.079660;-1.173296;1.768625;0.107843;0.107843;0.000000;656.628356;0.432143;31.512840;25.863000;36.000040;1296.002893;47.844143;2.836451;0.188273;-0.839928;49.650100;0.009804;0.009804;0.000000;167395.002959;1.020890;67.557509;63.821500;52.033508;2707.485917;85.273108;8.383277;0.191692;-0.432803;67.716750;0.039216;0.039216;0.000000;603618.187075;0.842289;0.000000;0.000000;0.224279;0.195056;-0.428619;0.537678;0.000000;0.563931;-0.542293;0.000000;0.000000;-0.095750;0.095661;0.067155;-0.271999;10.350953;2.347398;15.103613;2.482619;1.565933;0.000000;10.223241;2.011719;2.184984;109.489623;9567.528806
2.000000;2.000000;0.000000;0.000000;2.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;408.000000;-0.000000;3.040412;2.963050;0.734113;0.538921;3.127783;0.203229;0.139675;-0.407741;1.138450;0.068627;0.068627;0.000000;970.388450;0.193332;9.287145;9.060050;1.873497;3.509989;9.474231;0.534568;0.775497;0.058312;2.366625;0.107843;0.107843;0.000000;8976.622587;0.132135;2.529331;2.434850;0.918897;0.844372;2.691076;0.226898;0.059499;-1.137408;1.570825;0.088235;0.088235;0.000000;695.619014;0.354268;5.743646;3.755550;16.630963;276.588940;17.594840;2.605582;-0.382950;-0.600200;27.949300;0.039216;0.039216;0.501961;17471.103149;1.792564;19.668117;19.855000;32.562436;1060.312224;38.041386;7.129020;0.082895;-1.210529;56.346000;0.068627;0.068627;0.000000;93539.509855;2.001141;0.000000;0.000000;0.654558;0.589922;-0.291873;0.302400;0.000000;0.082763;-0.221932;0.000000;0.000000;-0.199288;0.025907;-0.066631;-0.038025;9.998060;3.582872;14.327557;3.798725;0.290274;0.000000;10.032372;2.011719;2.509790;103.544078;1763.967334
2.000000;2.000000;0.000000;0.000000;2.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;408.000000;-0.000000;3.288287;3.293150;0.808806;0.654168;3.386296;0.213497;-0.297522;-0.870018;1.383250;0.088235;0.088235;0.000000;1136.279881;0.193809;9.285827;8.915050;2.142007;4.588193;9.529679;0.519231;0.688288;-0.605870;3.103125;0.078431;0.078431;0.000000;9029.130442;0.155594;2.370140;2.094050;0.802202;0.643528;2.502218;0.188910;1.026642;0.235788;1.129175;0.049020;0.049020;0.000000;605.812579;0.312444;6.270402;3.151950;12.405393;153.893780;13.900062;2.689974;0.711749;-0.311158;18.760200;0.068627;0.068627;0.000000;11859.458694;1.910487;11.645067;7.749850;34.044782;1159.047215;35.981312;6.643277;0.054970;-0.505362;45.366000;0.078431;0.078431;0.501961;72943.398085;1.666715;0.000000;0.000000;0.609682;-0.416493;-0.752717;0.722801;0.000000;0.601765;-0.189968;0.000000;0.000000;-0.173466;0.305459;0.236092;-0.001706;10.083807;4.598627;14.574115;4.901908;0.392357;0.000000;9.716134;2.011719;2.325564;106.281785;1494.127607
2.000000;2.000000;0.000000;0.000000;2.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;408.000000;-0.000000;3.512412;3.542400;0.811157;0.657976;3.604860;0.267083;-0.247043;0.404487;1.256575;0.088235;0.088235;0.000000;1291.963413;0.194850;9.078845;8.735050;1.798959;3.236253;9.255360;0.386474;0.754962;-0.124692;2.580875;0.058824;0.058824;0.000000;8572.448193;0.130253;2.198169;2.126800;1.146903;1.315385;2.479382;0.212280;0.262213;-0.171554;1.082325;0.107843;0.107843;0.000000;559.948731;0.586588;17.387808;14.984500;17.103530;292.530752;24.389888;3.680391;0.369207;-0.613913;27.070900;0.049020;0.049020;0.000000;45758.352858;1.349249;52.239233;45.064500;57.025837;3251.946133;77.336173;9.718574;0.193704;-0.438799;71.208250;0.068627;0.068627;0.000000;444234.304945;1.468727;0.000000;0.000000;0.294403;-0.376807;-0.640797;0.777484;0.000000;0.354679;-0.263218;0.000000;0.000000;-0.453343;0.250324;0.323408;-0.133607;9.977684;3.102523;14.591257;3.338683;0.594102;0.000000;9.851293;2.011719;2.544110;102.656694;6581.897584
2.000000;2.000000;0.000000;0.000000;2.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;408.000000;-0.000000;3.063133;3.091150;1.123589;1.262453;3.262704;0.346495;-0.879586;1.747376;0.997150;0.156863;0.156863;0.000000;1021.436153;0.400943;8.847409;8.951750;1.460944;2.134358;8.967218;0.330980;0.420699;0.792491;1.959850;0.068627;0.068627;0.000000;8093.096208;0.098713;1.718522;2.068900;1.336707;1.786785;2.177177;0.271326;-0.202439;-0.130890;2.160350;0.039216;0.039216;0.000000;392.366547;0.949495;16.812154;14.323000;17.420673;303.479838;24.210088;4.320684;0.352253;-0.659277;27.168775;0.078431;0.078431;0.000000;44307.680439;1.392626;73.422740;72.792000;52.551212;2761.629890;90.291354;14.109584;-0.427195;0.039373;66.448500;0.098039;0.098039;0.000000;690715.829009;0.924002;0.000000;0.000000;0.049756;0.171121;-0.343766;0.663548;0.000000;0.388651;0.349661;0.000000;0.000000;-0.244609;0.530879;-0.390424;0.094473;9.645870;2.013432;13.935714;2.163151;1.267292;0.000000;9.378916;2.011719;1.757045;95.056236;8743.397111
2.000000;2.000000;0.000000;0.000000;2.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;408.000000;-0.000000;3.050137;3.128050;1.101424;1.213136;3.242911;0.397110;-0.952699;1.660717;1.296750;0.107843;0.107843;0.000000;1010.828960;0.383321;9.340145;9.242250;2.260146;5.108258;9.609712;0.625281;0.648986;0.133035;3.259550;0.088235;0.088235;0.000000;9158.830643;0.192625;1.895216;2.203250;1.193759;1.425061;2.239845;0.319660;-0.798835;0.706395;1.683875;0.068627;0.068627;0.000000;439.047915;0.777339;5.844662;1.697600;21.273963;452.581518;22.062221;4.476750;0.188669;-0.859373;30.744125;0.078431;0.078431;1.003922;26567.224854;2.015400;29.864087;22.227000;48.171411;2320.484797;56.677584;12.746677;0.282754;-0.498159;67.334425;0.068627;0.068627;0.000000;209327.739713;1.982535;0.000000;0.000000;0.248304;0.404884;-0.286715;0.477312;0.000000;0.004894;0.245544;0.000000;0.000000;0.071060;0.044745;-0.292889;0.127437;10.104166;4.768866;14.415455;5.255521;1.128461;0.000000;9.919140;2.011719;1.515932;106.863043;3704.106989
2.000000;2.000000;0.000000;0.000000;2.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;408.000000;-0.000000;2.992515;3.090850;0.987707;0.975564;3.151303;0.382168;-0.339190;0.121826;1.326850;0.088235;0.088235;0.000000;963.180172;0.323734;9.490895;8.529500;2.366575;5.600677;9.781501;0.671964;0.658206;-0.465320;3.885825;0.068627;0.068627;0.000000;9473.497851;0.193283;1.636897;1.675850;1.158911;1.343074;2.005619;0.325019;-0.762066;1.096591;1.344050;0.068627;0.068627;0.000000;341.811600;0.917400;5.319692;1.131220;24.006310;576.302905;24.588656;4.149604;0.262960;-1.265462;45.871750;0.049020;0.049020;0.501961;32280.073629;1.619123;21.182906;22.616000;31.400127;985.967966;37.877216;8.610343;-0.054407;-0.295519;36.918200;0.117647;0.117647;0.000000;96055.184242;1.726769;0.000000;0.000000;0.063466;0.294010;-0.005628;0.214987;0.000000;-0.184944;0.024833;0.000000;0.000000;0.508528;-0.019926;-0.319289;0.094146;10.224889;5.060119;14.483410;5.660930;0.980423;0.000000;10.124257;2.011719;1.901211;109.608475;2043.307997
2.000000;2.000000;0.000000;0.000000;2.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;408.000000;-0.000000;2.943481;2.988200;0.995714;0.991445;3.107334;0.382886;-0.120423;0.471835;1.125600;0.107843;0.107843;0.000000;934.299789;0.344671;9.679184;9.181600;1.728540;2.987852;9.832317;0.461946;0.691176;-0.450317;2.347000;0.088235;0.088235;0.000000;9708.444095;0.112050;0.655387;0.651580;1.017330;1.034960;1.210162;0.296689;0.085525;0.024309;1.416691;0.127451;0.127451;0.000000;96.599760;1.797834;15.054756;14.736500;22.290197;496.852868;26.897928;4.884370;0.108062;-0.974542;33.998000;0.068627;0.068627;0.000000;48459.797149;1.771686;75.940608;72.669500;51.711036;2674.031289;91.874954;10.253334;0.195409;-1.072584;84.653250;0.039216;0.039216;0.000000;724615.401299;0.753409;0.000000;0.000000;-0.067246;0.110932;-0.126201;0.401488;0.000000;-0.139735;-0.056337;0.000000;0.000000;0.110388;0.281930;-0.560481;-0.243432;10.373228;2.726122;14.622665;3.024188;0.994508;0.000000;10.039495;2.011719;0.918598;110.329985;9165.970254
2.000000;2.000000;0.000000;0.000000;2.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;408.000000;-0.000000;2.851760;3.056050;1.288048;1.659068;3.129153;0.421047;-0.227867;-0.310922;1.619125;0.098039;0.098039;0.000000;914.137774;0.513183;9.784758;9.456000;1.555743;2.420336;9.907665;0.484355;0.603003;-0.071534;1.798325;0.107843;0.107843;0.000000;9889.108770;0.096335;0.850333;0.701905;1.075736;1.157209;1.371231;0.259641;0.286561;-0.984386;1.732452;0.088235;0.088235;0.000000;132.771153;1.411649;14.030815;8.487550;25.060596;628.033477;28.721024;5.146378;0.224509;-0.984015;40.566350;0.049020;0.049020;0.000000;52115.886855;1.857463;63.475999;69.130500;81.083267;6574.496249;102.974262;13.211327;-1.210860;1.358778;89.430500;0.039216;0.039216;0.000000;746280.528974;1.400553;0.000000;0.000000;0.101878;-0.264155;-0.447450;0.674816;0.000000;0.224940;-0.265429;0.000000;0.000000;-0.366809;-0.025476;-0.174405;-0.596998;10.471604;2.298925;14.648112;2.496098;1.623695;0.000000;10.525480;2.011719;0.624635;111.953422;11430.476152
