Chest_Ax_Mean;Chest_Ax_Median;Chest_Ax_Std;Chest_Ax_Var;Chest_Ax_RMS;Chest_Ax_AvgDeriv;Chest_Ax_Skew;Chest_Ax_Kurt;Chest_Ax_IQR;Chest_Ax_ZCR;Chest_Ax_MCR;Chest_Ax_DomFreq;Chest_Ax_Energy;Chest_Ax_SpecEnt;Chest_Ay_Mean;Chest_Ay_Median;Chest_Ay_Std;Chest_Ay_Var;Chest_Ay_RMS;Chest_Ay_AvgDeriv;Chest_Ay_Skew;Chest_Ay_Kurt;Chest_Ay_IQR;Chest_Ay_ZCR;Chest_Ay_MCR;Chest_Ay_DomFreq;Chest_Ay_Energy;Chest_Ay_SpecEnt;Chest_Az_Mean;Chest_Az_Median;Chest_Az_Std;Chest_Az_Var;Chest_Az_RMS;Chest_Az_AvgDeriv;Chest_Az_Skew;Chest_Az_Kurt;Chest_Az_IQR;Chest_Az_ZCR;Chest_Az_MCR;Chest_Az_DomFreq;Chest_Az_Energy;Chest_Az_SpecEnt;Chest_Gx_Mean;Chest_Gx_Median;Chest_Gx_Std;Chest_Gx_Var;Chest_Gx_RMS;Chest_Gx_AvgDeriv;Chest_Gx_Skew;Chest_Gx_Kurt;Chest_Gx_IQR;Chest_Gx_ZCR;Chest_Gx_MCR;Chest_Gx_DomFreq;Chest_Gx_Energy;Chest_Gx_SpecEnt;Chest_Gy_Mean;Chest_Gy_Median;Chest_Gy_Std;Chest_Gy_Var;Chest_Gy_RMS;Chest_Gy_AvgDeriv;Chest_Gy_Skew;Chest_Gy_Kurt;Chest_Gy_IQR;Chest_Gy_ZCR;Chest_Gy_MCR;Chest_Gy_DomFreq;Chest_Gy_Energy;Chest_Gy_SpecEnt;Chest_Gz_Mean;Chest_Gz_Median;Chest_Gz_Std;Chest_Gz_Var;Chest_Gz_RMS;Chest_Gz_AvgDeriv;Chest_Gz_Skew;Chest_Gz_Kurt;Chest_Gz_IQR;Chest_Gz_ZCR;Chest_Gz_MCR;Chest_Gz_DomFreq;Chest_Gz_Energy;Chest_Gz_SpecEnt;Chest_Corr_AxAy;Chest_Corr_AxAz;Chest_Corr_AyAz;Chest_Corr_GxGy;Chest_Corr_GxGz;Chest_Corr_GyGz;Chest_Corr_AxGx;Chest_Corr_AyGy;Chest_Corr_AzGz;Chest_Corr_AxGy;Chest_Corr_AxGz;Chest_Corr_AyGx;Chest_Corr_AyGz;Chest_Corr_AzGx;Chest_Corr_AzGy;Chest_AI;Chest_VI;Chest_SMA;Chest_EVA1;Chest_EVA2;Chest_CAGH;Chest_AVH;Chest_AVG;Chest_ARATG;Chest_AAE;Chest_ARE
3.000000;3.000000;0.000000;0.000000;3.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;918.000000;-0.000000;0.799626;0.960370;0.916171;0.839370;1.216047;0.204358;0.234426;-0.329446;1.308978;0.019608;0.019608;0.000000;108.027433;1.439749;9.606625;9.383900;1.499770;2.249309;9.722990;0.370053;0.399949;-0.653663;2.174300;0.078431;0.078431;0.000000;9528.013326;0.084867;-0.254335;-0.221715;1.142974;1.306390;1.170930;0.326442;-0.276987;-0.625605;1.770920;0.098039;0.098039;1.003922;73.224544;1.816478;2.093496;1.904350;20.390990;415.792472;20.498175;9.369524;-0.196828;1.131905;20.485925;0.166667;0.166667;1.505882;21652.455998;2.824706;47.880754;29.431000;37.868797;1434.045770;61.045986;3.546749;0.626266;-1.119632;65.820000;0.009804;0.009804;0.000000;306981.234364;0.800100;0.000000;0.000000;-0.222046;-0.107511;-0.118261;0.096900;0.000000;-0.090607;0.049672;0.000000;0.000000;-0.429013;-0.025756;0.276133;0.055905;10.148836;2.016442;13.580772;2.335395;0.783865;0.000000;9.651060;3.017578;-0.209785;105.015314;4148.158629
3.000000;3.000000;0.000000;0.000000;3.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;918.000000;-0.000000;0.771529;0.794360;0.874963;0.765560;1.166541;0.198892;0.361007;0.110755;1.178295;0.039216;0.039216;0.000000;99.759800;1.434506;9.738159;9.718900;1.140430;1.300581;9.804709;0.337595;0.266759;0.858560;0.794975;0.147059;0.147059;0.000000;9739.206366;0.055244;0.005432;0.189585;1.018924;1.038206;1.018938;0.336555;-0.705642;0.271291;1.303240;0.147059;0.147059;1.003922;52.954621;1.851563;2.731675;2.250450;20.349386;414.097496;20.531915;9.423073;0.020407;-0.159246;21.341750;0.156863;0.156863;1.505882;21880.180309;2.678635;74.785490;78.490500;29.229624;854.370925;80.294710;3.534871;-0.126588;-1.298474;55.085500;0.019608;0.019608;0.000000;614051.199567;0.299690;0.000000;0.000000;-0.453757;0.023358;-0.143573;0.189367;0.000000;-0.059883;0.075693;0.000000;0.000000;-0.595256;0.400703;0.456565;0.471806;10.265034;1.122220;13.663798;1.574401;0.512196;0.000000;9.799347;3.017578;0.127476;106.493135;6869.838250
3.000000;3.000000;0.000000;0.000000;3.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;918.000000;-0.000000;0.555041;0.718385;0.826124;0.682480;0.995264;0.191151;-1.003030;1.082409;1.062016;0.117647;0.117647;0.000000;66.230088;1.613697;9.776943;9.694400;1.392269;1.938414;9.875578;0.374875;0.825772;1.055873;1.113200;0.176471;0.176471;0.000000;9848.919585;0.073574;0.275396;0.341910;0.683941;0.467775;0.737305;0.344106;-0.376003;0.415673;0.742711;0.264706;0.264706;0.000000;31.599411;2.755834;0.679440;1.275400;21.401812;458.037555;21.412594;12.033410;-0.187830;-0.384362;28.029750;0.215686;0.215686;2.007843;23414.393618;2.848799;51.250525;58.289000;37.771103;1426.656216;63.665316;4.041801;-0.398818;-0.556687;50.795500;0.049020;0.049020;0.000000;340687.530721;0.849335;0.000000;0.000000;0.216497;0.211763;-0.015624;0.080907;0.000000;0.132979;-0.473456;0.000000;0.000000;0.026471;0.121662;-0.010384;-0.005490;10.281965;1.798788;13.626381;2.005647;0.641197;0.000000;9.787370;3.017578;0.182746;107.517583;4512.315320
3.000000;3.000000;0.000000;0.000000;3.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;918.000000;-0.000000;0.163755;0.115424;0.934658;0.873586;0.948895;0.203269;-0.102321;-0.677823;1.459143;0.029412;0.029412;0.501961;47.301261;2.021509;9.717814;9.217800;1.747638;3.054238;9.873710;0.470038;0.713659;-0.523185;2.494775;0.078431;0.078431;0.000000;9788.234912;0.110220;0.922620;0.849560;0.883276;0.780176;1.277264;0.418559;-0.018123;0.832162;0.977687;0.205882;0.205882;0.000000;126.633690;1.507589;-6.447120;-7.412050;17.780197;316.135393;18.912978;12.155426;0.171914;0.991017;20.525275;0.264706;0.264706;0.000000;20399.168241;2.991774;17.535955;11.707000;31.644759;1001.390745;36.178730;4.784213;0.431230;-0.842348;36.928700;0.078431;0.078431;0.000000;82440.542112;1.516448;0.000000;0.000000;0.126792;0.070953;-0.081522;-0.024719;0.000000;0.105277;-0.313382;0.000000;0.000000;-0.034881;-0.461925;-0.228286;-0.090682;10.226122;2.816979;13.519595;3.104167;0.862547;0.000000;9.726032;3.017578;0.619469;107.390544;1668.232624
3.000000;3.000000;0.000000;0.000000;3.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;918.000000;-0.000000;0.490945;0.731090;0.959802;0.921220;1.078076;0.202006;-0.148438;-0.955837;1.664775;0.039216;0.039216;0.501961;71.570431;1.605058;9.649434;9.303850;1.778318;3.162414;9.811931;0.533904;0.612495;-0.388293;2.433725;0.078431;0.078431;0.000000;9658.685510;0.117929;1.136870;1.056950;0.809352;0.655051;1.395537;0.444597;0.465657;0.534692;0.961977;0.225490;0.225490;0.000000;165.241909;1.072142;-1.918312;-4.263850;19.197351;368.538303;19.292958;12.268150;0.551168;0.634699;19.667700;0.245098;0.245098;0.501961;19181.656217;3.056224;-19.007893;-12.876500;36.618657;1340.926050;41.258042;5.151657;-0.580348;-0.648686;53.429575;0.088235;0.088235;0.501961;105252.562081;1.402145;0.000000;0.000000;-0.061338;0.153212;0.420769;-0.046047;0.000000;-0.114071;0.141703;0.000000;0.000000;-0.363624;-0.671442;-0.331701;0.163052;10.178572;2.832915;13.589440;3.198654;0.925413;0.000000;9.798664;3.017578;1.213815;106.436244;2076.391805
3.000000;3.000000;0.000000;0.000000;3.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;918.000000;-0.000000;0.289371;0.538750;1.468029;2.155108;1.496277;0.248249;0.125651;-0.973692;2.455100;0.039216;0.039216;0.501961;118.453875;1.390553;9.925127;9.609450;1.789012;3.200562;10.085074;0.548090;0.608644;0.094854;1.582975;0.147059;0.147059;0.000000;10211.294254;0.114802;0.598931;0.649685;0.822487;0.676484;1.017449;0.484862;0.398446;0.907954;0.895502;0.235294;0.235294;0.000000;71.205735;2.108870;4.237114;1.418990;20.021112;400.844937;20.464557;13.248167;0.712506;0.843435;16.806200;0.284314;0.284314;1.003922;22274.851945;3.012279;-54.731118;-66.035000;30.925058;956.359188;62.863777;5.535473;0.727718;-0.351520;45.256000;0.029412;0.029412;0.000000;354319.717074;0.669173;0.000000;0.000000;-0.008142;0.219462;0.282621;0.342516;0.000000;-0.300672;0.180489;0.000000;0.000000;0.370131;-0.091830;-0.248761;0.254134;10.491937;2.866823;14.237988;3.232693;2.176004;0.000000;9.970420;3.017578;0.832739;112.947561;4371.687736
3.000000;3.000000;0.000000;0.000000;3.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;918.000000;-0.000000;-0.189607;-0.522895;1.428539;2.040724;1.441067;0.239611;0.744117;-0.251405;2.291295;0.039216;0.039216;0.501961;107.744975;1.444900;10.066518;9.801750;1.223601;1.497200;10.140610;0.428053;1.478775;3.129012;1.006700;0.147059;0.147059;0.000000;10412.619211;0.062778;0.378497;0.395520;0.649303;0.421595;0.751568;0.393235;0.429364;1.493119;0.601696;0.274510;0.274510;0.000000;36.129248;2.540234;4.833579;0.173630;23.148434;535.849981;23.647695;11.565747;0.594453;0.125129;30.417250;0.205882;0.205882;1.505882;29726.485021;2.738166;-73.846275;-73.719000;22.954759;526.920950;77.331709;4.458743;0.325820;-0.073722;30.662500;0.088235;0.088235;0.000000;583107.069289;0.273202;0.000000;0.000000;0.057149;0.011352;-0.175622;-0.213913;0.000000;0.075329;0.512605;0.000000;0.000000;0.416861;-0.137817;-0.034292;0.015332;10.608627;1.365688;14.282147;2.078884;1.494070;0.000000;10.264091;3.017578;0.375249;113.908653;6539.971532
3.000000;3.000000;0.000000;0.000000;3.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;918.000000;-0.000000;-0.457620;-0.734325;1.002285;1.004575;1.101813;0.222644;0.471557;-0.899833;1.428275;0.049020;0.049020;0.000000;72.599008;2.105382;10.125503;9.669750;1.671917;2.795305;10.262608;0.481994;1.238034;1.289586;1.433650;0.117647;0.117647;0.000000;10600.212931;0.099409;-0.127255;0.158195;1.150103;1.322738;1.157122;0.433187;-1.194052;1.665617;1.304805;0.107843;0.107843;0.501961;69.123749;2.670920;1.556174;0.686850;30.865979;952.708672;30.905183;13.386048;-0.698632;1.170604;36.840750;0.156863;0.156863;1.505882;48837.164904;2.648427;-52.182563;-56.454000;38.741549;1500.907642;64.991750;4.004808;0.214094;-0.876243;53.024000;0.068627;0.068627;0.000000;354296.981532;0.794300;0.000000;0.000000;0.156299;0.025691;-0.323510;-0.365898;0.000000;0.284488;0.389126;0.000000;0.000000;0.046485;-0.277621;0.098570;-0.283233;10.627394;2.593604;14.093387;2.860875;0.976627;0.000000;10.022509;3.017578;0.112422;115.535106;5180.396839
3.000000;3.000000;0.000000;0.000000;3.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;918.000000;-0.000000;0.100005;-0.053457;1.242208;1.543080;1.246227;0.239596;0.140698;-1.416113;2.262550;0.058824;0.058824;0.501961;79.725263;1.419484;9.876571;9.250450;2.117548;4.484008;10.101022;0.513036;0.896280;-0.287233;2.810625;0.068627;0.068627;0.000000;10178.443018;0.151156;-0.491847;-0.265235;1.183695;1.401133;1.281814;0.442826;-0.690929;0.227266;1.430978;0.166667;0.166667;0.000000;96.141641;2.513096;-3.115534;0.067741;28.166196;793.334576;28.337980;12.853927;-0.823462;1.608923;36.313250;0.215686;0.215686;1.003922;41455.608076;2.612511;0.491507;13.511500;32.082594;1029.292812;32.086358;3.838017;-0.776126;-0.631078;44.988000;0.029412;0.029412;0.501961;52531.044517;0.923171;0.000000;0.000000;0.138546;-0.020242;0.184355;-0.120844;0.000000;0.036052;0.137100;0.000000;0.000000;0.172321;0.602504;0.077282;-0.259938;10.411997;4.174050;13.997255;4.573332;1.513430;0.000000;10.059273;3.017578;-0.711450;112.583735;1834.218564
3.000000;3.000000;0.000000;0.000000;3.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;918.000000;-0.000000;1.000968;1.131900;0.919225;0.844974;1.359011;0.214486;-0.171040;-1.033083;1.550610;0.049020;0.049020;0.000000;145.299625;1.168606;9.572666;8.955600;1.835085;3.367536;9.746972;0.452523;1.081067;0.217689;1.936325;0.088235;0.088235;0.000000;9518.613413;0.124399;0.073639;0.036607;1.134561;1.287228;1.136948;0.381358;-0.336375;-0.366305;1.550228;0.117647;0.117647;1.003922;66.205614;2.328414;3.969083;7.755900;22.636454;512.409031;22.981790;9.931965;-0.502023;-0.036895;34.388000;0.147059;0.147059;1.505882;27740.565598;2.657203;42.894231;29.905000;28.067428;787.780505;51.261053;3.306152;0.770215;-0.527644;49.586750;0.029412;0.029412;0.000000;227851.253861;0.742783;0.000000;0.000000;0.030231;0.079347;-0.252636;0.292274;0.000000;0.274649;0.100761;0.000000;0.000000;-0.287623;0.454393;0.232728;-0.367153;10.136603;3.099649;13.699338;3.401918;0.852300;0.000000;9.586774;3.017578;0.007684;105.850376;3157.150893
3.000000;3.000000;0.000000;0.000000;3.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;918.000000;-0.000000;0.672312;0.580455;1.065905;1.136153;1.260221;0.181570;-0.198271;-0.594427;1.470637;0.078431;0.078431;0.000000;104.048656;1.313866;9.759726;9.617750;1.332249;1.774888;9.850236;0.418474;1.460367;2.456501;1.116425;0.176471;0.176471;0.000000;9806.294100;0.074068;0.307656;0.269995;0.914828;0.836910;0.965175;0.369357;-0.249987;0.136930;1.213952;0.176471;0.176471;0.501961;52.337703;2.406231;2.640103;6.120500;21.929493;480.902673;22.087843;10.789810;-0.591194;0.391879;26.291200;0.235294;0.235294;1.505882;25240.689264;2.782471;82.918563;78.934000;39.033988;1523.652206;91.646823;4.607242;0.326284;-0.286413;52.222750;0.029412;0.029412;0.000000;779035.584792;0.465310;0.000000;0.000000;-0.295460;0.005091;-0.282007;-0.069859;0.000000;0.272446;0.006182;0.000000;0.000000;-0.494173;-0.164580;0.398875;-0.372134;10.297697;1.572750;13.799909;2.002441;0.937423;0.000000;9.892655;3.017578;0.441466;107.615305;8887.944634
3.000000;3.000000;0.000000;0.000000;3.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;918.000000;-0.000000;0.437475;0.703475;0.946683;0.896208;1.042877;0.182878;-0.500441;-0.699531;1.564963;0.068627;0.068627;0.000000;65.245575;1.821113;9.871182;9.794450;1.433516;2.054967;9.974728;0.445526;0.744129;1.031349;1.098525;0.196078;0.196078;0.000000;10043.745761;0.081255;0.575226;0.549390;0.785143;0.616450;0.973311;0.425775;0.338255;0.461967;0.875628;0.245098;0.245098;0.000000;65.196415;2.140746;-3.468306;3.645750;27.252024;742.672813;27.471839;13.251382;-1.300025;3.571879;29.928750;0.166667;0.166667;1.505882;39103.495193;2.897868;63.742830;68.894500;55.995999;3135.551856;84.845155;6.117852;-0.061261;-0.794326;72.727000;0.029412;0.029412;0.000000;574374.432594;0.883235;0.000000;0.000000;-0.349918;0.359061;-0.278126;0.188247;0.000000;-0.111000;0.126191;0.000000;0.000000;-0.179634;-0.282007;0.243652;-0.123977;10.378941;1.860377;13.811891;2.246734;0.733660;0.000000;9.799844;3.017578;0.323661;109.582800;7954.349575
3.000000;3.000000;0.000000;0.000000;3.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;918.000000;-0.000000;0.368010;0.652620;0.863940;0.746392;0.939054;0.217214;-0.128607;-1.019096;1.453698;0.049020;0.049020;0.501961;51.880276;2.054416;9.684182;9.317700;2.171558;4.715663;9.924669;0.606270;0.677852;-0.513890;2.651425;0.107843;0.107843;0.000000;9806.491807;0.157536;1.016553;0.961210;0.894608;0.800324;1.354143;0.555586;0.054800;-0.258421;1.242185;0.196078;0.196078;0.000000;146.402845;1.328574;-0.182405;6.426350;32.528971;1058.133984;32.529483;15.033021;-1.107310;1.321064;39.354000;0.156863;0.156863;1.505882;53969.685605;2.488844;7.552013;5.069600;38.993490;1520.492255;39.718071;6.132889;0.379107;-0.889974;62.873000;0.068627;0.068627;1.003922;83377.867345;1.915548;0.000000;0.000000;0.129950;0.053035;-0.028394;0.216020;0.000000;-0.032996;0.102997;0.000000;0.000000;-0.130918;-0.148777;0.172646;0.058885;10.200060;4.339651;13.512444;4.777419;0.738716;0.000000;9.771943;3.017578;0.925875;108.380874;2637.526116
3.000000;3.000000;0.000000;0.000000;3.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;918.000000;-0.000000;-0.149229;-0.262485;1.041094;1.083877;1.051735;0.257846;0.077907;-0.520594;1.677145;0.068627;0.068627;0.501961;57.554218;1.984198;9.570702;8.820200;2.321935;5.391384;9.848336;0.656096;0.861425;-0.209885;3.014525;0.107843;0.107843;0.000000;9618.087856;0.191857;1.206654;1.267000;0.922039;0.850156;1.518608;0.578481;-0.008924;-0.975357;1.504060;0.147059;0.147059;0.000000;192.044579;1.194355;-5.167568;-5.029300;27.694513;766.986066;28.172501;14.870681;-0.177988;-0.914842;43.489750;0.205882;0.205882;1.505882;41840.073641;2.886189;-8.214934;-7.470550;32.022768;1025.457664;33.059685;6.271570;-0.208478;-0.696122;45.339250;0.068627;0.068627;2.007843;59183.977081;1.933512;0.000000;0.000000;0.112888;-0.222177;-0.089760;0.184968;0.000000;0.131253;0.088010;0.000000;0.000000;-0.081578;-0.441928;0.054977;0.239734;10.103026;5.024741;13.454624;5.462154;1.077219;0.000000;9.598721;3.017578;1.126258;107.095866;1888.938798
3.000000;3.000000;0.000000;0.000000;3.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;918.000000;-0.000000;-0.037215;-0.032130;1.176176;1.383390;1.176765;0.288432;-0.005550;-1.023537;1.936422;0.058824;0.058824;0.501961;70.694674;1.857830;9.972485;9.613150;1.920929;3.689967;10.155808;0.533930;0.800078;0.326077;1.997100;0.117647;0.117647;0.000000;10332.245594;0.126409;1.472155;1.600650;0.966427;0.933981;1.761029;0.537703;-0.015641;-0.676054;1.350348;0.235294;0.235294;0.000000;268.715118;0.986571;-2.027292;-0.481690;20.608964;424.729389;20.708436;12.459381;-0.212696;0.075637;25.251500;0.284314;0.284314;0.501961;22082.607440;3.096803;-68.510832;-74.614000;70.732239;5003.049619;98.472249;6.334650;-0.222275;-1.002771;116.001525;0.019608;0.019608;0.000000;733921.431405;0.769070;0.000000;0.000000;-0.103359;0.062407;-0.025354;-0.268662;0.000000;0.106461;0.047673;0.000000;0.000000;0.144715;-0.261935;0.181576;0.192442;10.493506;3.411529;14.003475;3.750138;1.373450;0.000000;10.132801;3.017578;1.378337;113.525205;10128.724294
3.000000;3.000000;0.000000;0.000000;3.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;918.000000;-0.000000;-0.223734;-0.327070;1.218877;1.485662;1.239241;0.294815;0.092215;-1.138633;1.915645;0.058824;0.058824;0.501961;80.877598;2.118258;10.272767;9.817750;1.622073;2.631121;10.400041;0.475687;1.260711;1.210684;1.365500;0.107843;0.107843;0.000000;10898.344138;0.097357;0.875800;0.866660;1.350410;1.823608;1.609545;0.502074;-0.756956;1.387331;1.290630;0.205882;0.205882;0.000000;171.257992;2.074786;8.061630;8.136350;20.065040;402.605820;21.623961;11.326546;-0.524553;0.755710;25.683450;0.264706;0.264706;0.000000;27162.464614;2.795747;-90.673137;-89.914500;50.762002;2576.780847;103.915344;5.979554;-0.672018;-0.425494;79.941000;0.058824;0.058824;0.000000;970020.848815;0.546347;0.000000;0.000000;-0.212139;0.216839;-0.256584;0.011922;0.000000;-0.210118;0.094839;0.000000;0.000000;0.215840;-0.222856;0.212966;-0.276528;10.781922;2.446731;14.348827;2.795684;1.361859;0.000000;10.388444;3.017578;1.361887;118.696575;11268.585005
3.000000;3.000000;0.000000;0.000000;3.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;918.000000;-0.000000;-0.329534;-0.371780;1.043892;1.089710;1.094670;0.223755;-0.139647;-1.165197;1.743055;0.068627;0.068627;0.501961;66.651738;1.964719;9.869917;9.419050;1.838932;3.381671;10.039767;0.530600;1.167776;0.989835;1.616650;0.107843;0.107843;0.000000;10108.885112;0.118637;-0.378935;-0.193200;1.167990;1.364199;1.227922;0.437717;-0.748480;-0.087811;1.498982;0.156863;0.156863;0.501961;84.221120;2.252929;6.067221;6.800500;23.178607;537.247831;23.959528;12.778491;-0.280207;-0.185701;36.542725;0.205882;0.205882;2.007843;31155.737340;2.671873;-35.650602;-33.537500;25.498071;650.151636;43.830549;4.891713;-1.302583;1.503838;24.231250;0.088235;0.088235;0.000000;162802.679606;0.833891;0.000000;0.000000;-0.217175;0.207834;-0.342796;-0.120725;0.000000;-0.173716;-0.099822;0.000000;0.000000;-0.318185;0.232174;0.103327;-0.220678;10.384183;3.163972;13.812012;3.489357;1.026295;0.000000;10.136813;3.017578;-0.038204;110.995229;2496.683847
3.000000;3.000000;0.000000;0.000000;3.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;918.000000;-0.000000;0.409694;0.657915;0.938590;0.880952;1.024110;0.166554;-0.180662;-1.205248;1.615465;0.019608;0.019608;0.501961;62.052522;1.525358;9.666227;9.320400;1.673668;2.801164;9.810052;0.463375;0.937528;0.222019;1.947200;0.107843;0.107843;0.000000;9673.442591;0.101190;-0.662486;-0.485315;1.086706;1.180931;1.272721;0.403744;-0.672137;0.114849;1.361317;0.186275;0.186275;0.000000;104.995926;1.843797;3.236006;6.528100;22.373841;500.588762;22.606647;12.093958;0.040085;0.303383;23.176100;0.196078;0.196078;3.011765;26598.443144;2.905918;14.394332;-3.173250;38.952626;1517.307102;41.527147;3.798974;0.482720;-1.237508;65.212750;0.009804;0.009804;0.501961;98521.362613;1.215283;0.000000;0.000000;-0.085855;-0.103944;-0.060112;-0.073900;0.000000;0.113268;0.041151;0.000000;0.000000;-0.094136;0.440251;0.110483;0.000431;10.185049;2.550703;13.582385;2.838418;0.880155;0.000000;9.660113;3.017578;-0.759124;106.285918;2237.184223
3.000000;3.000000;0.000000;0.000000;3.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;918.000000;-0.000000;0.444666;0.365325;0.929582;0.864124;1.030462;0.208024;0.032570;-1.197524;1.607865;0.049020;0.049020;0.000000;64.245177;1.962239;9.809021;9.592050;1.531578;2.345731;9.927871;0.451016;0.658577;0.216898;1.682550;0.127451;0.127451;0.000000;9933.799132;0.088086;-0.398114;-0.130690;1.050651;1.103868;1.123549;0.400945;-0.963526;0.609512;1.184908;0.137255;0.137255;1.505882;72.463827;2.209296;-0.516026;3.667500;24.018231;576.875423;24.023774;12.537984;-0.271820;0.060369;26.848500;0.196078;0.196078;2.509804;29493.670505;2.776317;70.050542;56.797500;47.147785;2222.913641;84.439281;4.737034;0.833979;-0.063889;37.261000;0.029412;0.029412;0.000000;613909.522023;0.772096;0.000000;0.000000;0.049165;0.107933;-0.049798;0.006076;0.000000;0.091292;-0.220221;0.000000;0.000000;-0.296763;-0.085253;0.230301;0.045360;10.317493;2.173801;13.665327;2.372289;0.869347;0.000000;10.047342;3.017578;-0.464913;108.624467;7708.396165
3.000000;3.000000;0.000000;0.000000;3.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;918.000000;-0.000000;0.554015;0.539205;0.895732;0.802337;1.053218;0.217679;0.185993;-0.857155;1.586285;0.049020;0.049020;0.000000;72.231665;1.886695;9.783076;9.805700;1.202104;1.445055;9.856655;0.394739;0.752147;2.754229;0.847525;0.186275;0.186275;0.000000;9836.011678;0.064778;-0.084163;0.015834;0.752166;0.565754;0.756860;0.350652;-1.239947;1.823576;0.882452;0.176471;0.176471;1.003922;29.611082;2.667155;-0.039151;-0.541950;22.878391;523.420779;22.878425;13.098991;-0.016377;0.245334;24.645500;0.254902;0.254902;1.505882;26767.138450;3.035853;76.593373;62.165500;52.333994;2738.846924;92.765250;5.821295;0.345310;-1.073704;90.630500;0.019608;0.019608;0.000000;738068.942706;0.601817;0.000000;0.000000;0.432834;0.198263;-0.084151;0.161033;0.000000;0.022194;-0.053773;0.000000;0.000000;0.119265;-0.011612;0.195929;-0.024744;10.290823;1.361867;13.632725;1.706539;0.563104;0.000000;9.872035;3.017578;-0.280617;107.262909;9129.386791
3.000000;3.000000;0.000000;0.000000;3.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;918.000000;-0.000000;0.670160;0.917355;1.032749;1.066570;1.231131;0.231255;-0.713206;0.063486;1.585040;0.058824;0.058824;0.000000;100.204731;1.510171;9.621234;9.785550;2.015594;4.062620;9.830095;0.583111;0.934261;1.807030;2.058225;0.137255;0.137255;0.000000;9649.175170;0.146951;0.477543;0.493955;0.844363;0.712949;0.970050;0.442791;-0.140206;1.307426;0.962338;0.196078;0.196078;0.000000;59.626764;2.539501;-1.491916;0.287280;28.296601;800.697622;28.335904;15.828605;-0.313914;0.796970;27.225500;0.245098;0.245098;3.011765;41062.615080;3.041232;30.726270;17.510500;51.088703;2610.055554;59.616770;5.817083;0.548769;-0.651904;70.125000;0.029412;0.029412;0.000000;229422.251193;1.495429;0.000000;0.000000;0.273128;-0.104372;-0.373961;0.110145;0.000000;0.093310;-0.006108;0.000000;0.000000;0.032345;0.072527;0.083182;-0.157970;10.170645;3.704440;13.702857;4.208138;0.971836;0.000000;9.838978;3.017578;0.264453;107.146454;4358.023667
3.000000;3.000000;0.000000;0.000000;3.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;918.000000;-0.000000;0.361148;0.362745;1.004980;1.009985;1.067901;0.299852;-0.298567;-0.632913;1.681447;0.078431;0.078431;0.000000;64.812933;2.242192;9.885514;8.806750;2.759873;7.616897;10.263541;0.848889;0.709283;-0.682869;4.045025;0.058824;0.058824;0.000000;10357.048388;0.213967;1.077326;1.131750;1.066127;1.136626;1.515670;0.628976;-0.242828;0.451608;1.380888;0.196078;0.196078;0.000000;176.833333;1.539185;-4.463326;0.909470;30.941616;957.383587;31.261876;20.716028;-0.339625;0.070529;38.917000;0.245098;0.245098;1.505882;51128.708992;3.135821;-1.839805;-5.398400;31.923253;1019.094085;31.976225;6.516401;0.256250;-0.850299;47.576000;0.107843;0.107843;1.003922;52320.049755;1.562096;0.000000;0.000000;0.282374;0.156878;-0.094919;-0.121175;0.000000;0.075458;-0.327737;0.000000;0.000000;0.153653;-0.671028;0.126187;0.012590;10.414901;7.010532;13.792549;7.784791;0.927506;0.000000;9.690984;3.017578;0.874485;115.480692;2002.081091
