Right Wrist_Ax_Mean;Right Wrist_Ax_Median;Right Wrist_Ax_Std;Right Wrist_Ax_Var;Right Wrist_Ax_RMS;Right Wrist_Ax_AvgDeriv;Right Wrist_Ax_Skew;Right Wrist_Ax_Kurt;Right Wrist_Ax_IQR;Right Wrist_Ax_ZCR;Right Wrist_Ax_MCR;Right Wrist_Ax_DomFreq;Right Wrist_Ax_Energy;Right Wrist_Ax_SpecEnt;Right Wrist_Ay_Mean;Right Wrist_Ay_Median;Right Wrist_Ay_Std;Right Wrist_Ay_Var;Right Wrist_Ay_RMS;Right Wrist_Ay_AvgDeriv;Right Wrist_Ay_Skew;Right Wrist_Ay_Kurt;Right Wrist_Ay_IQR;Right Wrist_Ay_ZCR;Right Wrist_Ay_MCR;Right Wrist_Ay_DomFreq;Right Wrist_Ay_Energy;Right Wrist_Ay_SpecEnt;Right Wrist_Az_Mean;Right Wrist_Az_Median;Right Wrist_Az_Std;Right Wrist_Az_Var;Right Wrist_Az_RMS;Right Wrist_Az_AvgDeriv;Right Wrist_Az_Skew;Right Wrist_Az_Kurt;Right Wrist_Az_IQR;Right Wrist_Az_ZCR;Right Wrist_Az_MCR;Right Wrist_Az_DomFreq;Right Wrist_Az_Energy;Right Wrist_Az_SpecEnt;Right Wrist_Gx_Mean;Right Wrist_Gx_Median;Right Wrist_Gx_Std;Right Wrist_Gx_Var;Right Wrist_Gx_RMS;Right Wrist_Gx_AvgDeriv;Right Wrist_Gx_Skew;Right Wrist_Gx_Kurt;Right Wrist_Gx_IQR;Right Wrist_Gx_ZCR;Right Wrist_Gx_MCR;Right Wrist_Gx_DomFreq;Right Wrist_Gx_Energy;Right Wrist_Gx_SpecEnt;Right Wrist_Gy_Mean;Right Wrist_Gy_Median;Right Wrist_Gy_Std;Right Wrist_Gy_Var;Right Wrist_Gy_RMS;Right Wrist_Gy_AvgDeriv;Right Wrist_Gy_Skew;Right Wrist_Gy_Kurt;Right Wrist_Gy_IQR;Right Wrist_Gy_ZCR;Right Wrist_Gy_MCR;Right Wrist_Gy_DomFreq;Right Wrist_Gy_Energy;Right Wrist_Gy_SpecEnt;Right Wrist_Gz_Mean;Right Wrist_Gz_Median;Right Wrist_Gz_Std;Right Wrist_Gz_Var;Right Wrist_Gz_RMS;Right Wrist_Gz_AvgDeriv;Right Wrist_Gz_Skew;Right Wrist_Gz_Kurt;Right Wrist_Gz_IQR;Right Wrist_Gz_ZCR;Right Wrist_Gz_MCR;Right Wrist_Gz_DomFreq;Right Wrist_Gz_Energy;Right Wrist_Gz_SpecEnt;Right Wrist_Corr_AxAy;Right Wrist_Corr_AxAz;Right Wrist_Corr_AyAz;Right Wrist_Corr_GxGy;Right Wrist_Corr_GxGz;Right Wrist_Corr_GyGz;Right Wrist_Corr_AxGx;Right Wrist_Corr_AyGy;Right Wrist_Corr_AzGz;Right Wrist_Corr_AxGy;Right Wrist_Corr_AxGz;Right Wrist_Corr_AyGx;Right Wrist_Corr_AyGz;Right Wrist_Corr_AzGx;Right Wrist_Corr_AzGy;Right Wrist_AI;Right Wrist_VI;Right Wrist_SMA;Right Wrist_EVA1;Right Wrist_EVA2;Right Wrist_CAGH;Right Wrist_AVH;Right Wrist_AVG;Right Wrist_ARATG;Right Wrist_AAE;Right Wrist_ARE
2.000000;2.000000;0.000000;0.000000;2.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;408.000000;-0.000000;2.596108;2.339250;1.476538;2.180164;2.986627;0.390736;0.297021;0.510859;1.607925;0.117647;0.117647;0.000000;798.645912;0.719480;9.734380;9.162050;2.295055;5.267277;10.001272;0.640587;0.396756;-0.932935;3.782925;0.088235;0.088235;0.000000;9933.992459;0.174778;2.027455;1.918450;1.291108;1.666961;2.403650;0.320738;-0.082212;-0.674421;1.702175;0.098039;0.098039;0.000000;504.306788;0.634120;6.209661;7.651250;15.725158;247.280588;16.906817;3.677612;-0.485360;0.304571;19.758025;0.107843;0.107843;0.000000;16557.835493;2.505093;33.899469;26.849500;66.332173;4399.957203;74.492491;14.619857;0.578674;0.929968;92.868325;0.088235;0.088235;0.000000;341691.298543;2.161892;0.000000;0.000000;-0.029299;0.390238;0.019037;0.609295;0.000000;0.036944;0.015355;0.000000;0.000000;0.277913;-0.189015;-0.194325;-0.073552;10.389890;4.995565;14.399161;5.322650;2.198528;0.000000;9.973466;2.011719;2.357700;112.945381;5840.749176
2.000000;2.000000;0.000000;0.000000;2.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;408.000000;-0.000000;2.441840;2.395550;1.175114;1.380893;2.709884;0.314315;-0.648472;0.665329;1.689700;0.117647;0.117647;0.000000;678.612145;0.580203;9.871280;9.735800;1.821582;3.318160;10.037945;0.511499;0.422374;0.446357;1.750050;0.156863;0.156863;0.000000;10108.328857;0.119060;1.483750;1.372800;1.089970;1.188035;1.841073;0.236467;0.788370;0.822868;0.818310;0.107843;0.107843;0.000000;285.144692;0.868397;9.724665;7.087350;12.311437;151.571480;15.688868;2.709094;0.754846;-0.513046;16.107866;0.098039;0.098039;0.000000;17376.350558;1.617056;72.185770;90.580000;55.399904;3069.149396;90.994147;9.828362;0.060651;0.847343;64.676500;0.039216;0.039216;0.000000;688028.998291;0.975624;0.000000;0.000000;-0.111850;0.075710;-0.456291;0.304734;0.000000;0.322313;0.272327;0.000000;0.000000;0.037352;-0.173531;-0.008944;0.116443;10.445663;2.991933;14.381792;3.380452;1.365126;0.000000;10.106442;2.011719;1.735363;112.103810;8529.465000
2.000000;2.000000;0.000000;0.000000;2.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;408.000000;-0.000000;2.288910;2.158650;0.913614;0.834691;2.464508;0.177458;0.422877;-0.637483;1.246275;0.088235;0.088235;0.000000;576.964489;0.395742;9.882861;9.735500;1.489423;2.218380;9.994464;0.471412;1.110197;1.791996;1.413775;0.156863;0.156863;0.000000;10075.574969;0.086506;1.499207;1.386650;0.577962;0.334040;1.606756;0.179121;0.549314;-0.194203;0.799000;0.127451;0.127451;0.000000;246.295033;0.411413;9.509332;5.956800;12.716527;161.710068;15.878837;1.945148;0.710325;-0.722966;18.852007;0.068627;0.068627;0.000000;17472.445766;1.380742;60.519027;60.305000;41.102616;1689.425061;73.157212;4.696485;-0.313882;-0.949380;66.503000;0.029412;0.029412;0.000000;459750.836844;0.740838;0.000000;0.000000;0.074434;0.133752;-0.530287;0.292434;0.000000;0.518368;-0.115892;0.000000;0.000000;-0.334652;0.367129;0.175644;0.052039;10.385264;2.109412;14.171770;2.247792;0.835507;0.000000;10.163405;2.011719;1.343553;109.963115;5606.696824
2.000000;2.000000;0.000000;0.000000;2.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;408.000000;-0.000000;2.446224;2.423850;0.759362;0.576631;2.561375;0.186035;0.380788;-0.062847;0.990075;0.127451;0.127451;0.000000;639.779637;0.287694;9.634380;9.304050;1.762293;3.105677;9.794231;0.522081;0.789875;0.394347;2.433900;0.107843;0.107843;0.000000;9626.160854;0.117796;2.016936;1.911300;0.794054;0.630521;2.167615;0.241339;0.331862;-0.892680;1.206150;0.088235;0.088235;0.000000;447.095923;0.395024;7.059633;5.245650;11.441695;130.912387;13.444359;2.446971;0.756839;-0.128229;17.161850;0.049020;0.049020;0.000000;11760.316521;1.837406;28.762795;27.910000;27.520501;757.377966;39.807994;6.152760;-0.052221;-0.676150;37.079000;0.107843;0.107843;0.000000;123013.659434;1.173868;0.000000;0.000000;0.215284;-0.153654;-0.394327;0.569847;0.000000;0.419290;-0.178328;0.000000;0.000000;-0.112555;0.310440;0.036906;0.099559;10.174753;2.962005;14.080604;3.169151;0.549615;0.000000;10.021412;2.011719;2.031095;106.487605;1770.125708
2.000000;2.000000;0.000000;0.000000;2.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;408.000000;-0.000000;2.936829;2.966950;0.568469;0.323157;2.991342;0.183006;-0.030710;-0.035216;0.778600;0.107843;0.107843;0.000000;896.231056;0.137592;9.300776;9.087650;1.427263;2.037081;9.409651;0.450126;0.535718;-0.338859;1.792700;0.127451;0.127451;0.000000;8927.354993;0.088178;2.152409;2.243050;0.902729;0.814920;2.334049;0.269152;-0.767044;1.015045;1.288525;0.068627;0.068627;0.000000;514.135677;0.484692;11.707576;11.923500;12.228630;149.539395;16.929464;2.760288;0.192582;-0.830781;19.939034;0.117647;0.117647;0.000000;21607.400031;1.378390;51.441566;42.761000;48.164565;2319.825368;70.470278;6.999572;0.911640;0.034966;52.269750;0.088235;0.088235;0.000000;388262.620576;1.281491;0.000000;0.000000;0.332030;-0.180034;-0.484505;0.576615;0.000000;0.385132;0.079390;0.000000;0.000000;-0.306751;0.230950;-0.196124;-0.127804;9.977623;1.936684;14.237606;2.099005;0.284601;0.000000;9.697685;2.011719;2.336806;101.489648;5258.114597
2.000000;2.000000;0.000000;0.000000;2.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;408.000000;-0.000000;2.668270;2.921950;0.775008;0.600637;2.778543;0.196460;-1.352368;0.850174;0.591350;0.078431;0.078431;0.000000;756.845815;0.245980;9.387891;9.220450;1.314176;1.727058;9.479428;0.392890;0.474526;0.012419;1.469850;0.127451;0.127451;0.000000;9077.640888;0.079722;1.447999;1.822100;1.326154;1.758684;1.963513;0.210276;-0.596011;-0.839545;2.116560;0.039216;0.039216;0.000000;303.571404;0.965257;9.207180;9.250450;12.798592;163.803952;15.766297;2.424726;-0.121299;-0.488033;19.883492;0.068627;0.068627;0.000000;17001.464023;1.632895;68.268426;57.750000;50.778631;2578.469382;85.082592;6.470760;0.326815;-1.006110;85.985250;0.019608;0.019608;0.000000;606882.283998;0.715237;0.000000;0.000000;0.119430;0.574662;-0.539362;0.203501;0.000000;0.291329;0.195315;0.000000;0.000000;-0.190785;0.445671;-0.357513;-0.291778;9.998415;1.611553;14.056161;1.757272;0.593470;0.000000;9.902863;2.011719;1.613833;101.579858;7491.478893
2.000000;2.000000;0.000000;0.000000;2.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;408.000000;-0.000000;2.114436;2.097250;0.837712;0.701762;2.274335;0.241441;-0.186329;-1.192925;1.500650;0.058824;0.058824;0.000000;491.837028;0.403978;9.556999;9.305600;1.740424;3.029076;9.714181;0.378582;0.739668;0.138887;2.150125;0.117647;0.117647;0.000000;9470.783856;0.115458;1.356221;1.325850;1.355841;1.838304;1.917717;0.210434;-0.044822;-0.650223;1.937047;0.068627;0.068627;0.000000;281.390868;1.378587;1.816616;1.440100;15.335654;235.182271;15.442874;2.980750;-0.025830;-0.502025;17.083375;0.068627;0.068627;1.003922;12332.726438;1.972569;32.211763;27.986500;58.300557;3398.954972;66.607452;8.632463;-0.006694;-0.760193;86.613175;0.058824;0.058824;0.000000;279193.035274;1.720919;0.000000;0.000000;-0.118539;0.580721;-0.361544;0.435540;0.000000;0.306182;-0.098348;0.000000;0.000000;-0.165154;0.598776;-0.219641;-0.369088;10.040014;2.736027;13.671435;3.071957;0.695820;0.000000;9.876792;2.011719;0.904036;103.537907;4678.712632
2.000000;2.000000;0.000000;0.000000;2.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;408.000000;-0.000000;2.370439;2.367000;0.973270;0.947255;2.562467;0.295148;0.814701;0.891773;1.263975;0.137255;0.137255;0.000000;621.448505;0.428247;9.279323;8.285400;2.565975;6.584230;9.627568;0.551970;0.622801;-0.976708;4.649425;0.058824;0.058824;0.000000;9118.590096;0.219738;2.068485;1.958150;0.894484;0.800101;2.253604;0.238716;0.241234;0.035056;1.062175;0.137255;0.137255;0.000000;477.225727;0.439401;2.110339;1.440100;15.399802;237.153894;15.543726;3.277552;-0.070978;-0.692505;22.585500;0.058824;0.058824;1.003922;12549.835798;1.571931;20.502772;19.184000;47.683720;2273.737188;51.904728;9.632778;-0.166854;-0.446583;58.764700;0.058824;0.058824;0.501961;158838.943161;1.835276;0.000000;0.000000;-0.325867;0.708964;0.490894;0.758354;0.000000;0.358854;-0.350777;0.000000;0.000000;0.340739;0.564867;-0.147904;-0.279788;9.889017;5.463627;13.649761;6.765699;0.840354;0.000000;9.830309;2.011719;2.042954;103.256292;2940.786985
2.000000;2.000000;0.000000;0.000000;2.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;408.000000;-0.000000;3.619142;3.602850;1.329179;1.766717;3.855503;0.359851;0.641299;0.486479;1.767350;0.078431;0.078431;0.000000;1426.119224;0.342366;9.421067;8.758400;2.613540;6.830590;9.776865;0.615916;0.406295;-1.194996;4.798550;0.078431;0.078431;0.000000;9401.561763;0.216362;1.649621;1.717600;1.094310;1.197515;1.979586;0.265911;-0.019676;0.220188;1.148975;0.107843;0.107843;0.000000;338.697140;0.896291;24.224916;18.665000;25.450348;647.720229;35.136402;3.098960;0.112601;-1.335476;48.101498;0.019608;0.019608;0.000000;92892.264065;0.864021;82.480167;85.004000;52.780275;2785.757463;97.922088;10.171968;0.083468;-0.893337;82.556250;0.068627;0.068627;0.000000;835979.367015;0.709719;0.000000;0.000000;0.189769;-0.414753;-0.386600;0.845696;0.000000;0.574919;0.149509;0.000000;0.000000;-0.048784;0.711215;-0.036388;0.098497;10.393517;6.426804;15.040209;6.983470;1.698959;0.000000;9.964135;2.011719;2.134585;114.451994;10827.220893
2.000000;2.000000;0.000000;0.000000;2.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;408.000000;-0.000000;3.280080;3.173150;1.511601;2.284939;3.611629;0.342170;0.409323;0.533443;1.577475;0.029412;0.029412;0.000000;1213.942216;0.489625;9.906839;9.728400;1.975388;3.902159;10.101862;0.533468;0.259930;-0.825491;2.949000;0.078431;0.078431;0.000000;10209.860397;0.130990;1.537741;1.310400;1.196511;1.431639;1.948406;0.269047;0.222958;-0.553782;1.851855;0.088235;0.088235;0.000000;314.212073;0.826059;24.837756;18.981500;25.661427;658.508841;35.713064;3.067770;-0.095376;-0.997545;42.037475;0.039216;0.039216;0.000000;96509.191292;0.908000;65.593122;67.834000;65.491163;4289.092430;92.690615;9.698057;0.110996;-1.213220;119.163975;0.049020;0.049020;0.000000;657596.550434;1.005662;0.000000;0.000000;0.335067;-0.433564;-0.458464;0.867659;0.000000;0.635261;0.239306;0.000000;0.000000;-0.006493;0.755277;-0.021860;0.142188;10.720598;4.160266;15.188435;4.423333;1.825023;0.000000;10.877834;2.011719;1.318691;119.091483;9870.769326
2.000000;2.000000;0.000000;0.000000;2.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;408.000000;-0.000000;2.828736;2.506450;1.757879;3.090137;3.330448;0.388017;2.215913;6.669761;1.084400;0.068627;0.068627;0.000000;973.775458;0.827642;9.429781;8.959400;1.843143;3.397177;9.608223;0.467664;0.589157;-0.736933;2.967750;0.088235;0.088235;0.000000;9243.176206;0.122592;1.949432;1.898200;0.886724;0.786279;2.141627;0.236936;0.049678;-0.813355;1.386900;0.098039;0.098039;0.000000;427.736688;0.503080;0.820252;2.140250;12.359029;152.745597;12.386219;2.977395;-0.423825;-0.461632;16.057325;0.098039;0.098039;1.003922;7858.821320;1.780556;5.944947;6.590400;34.530722;1192.370730;35.038737;10.272501;-1.106735;3.108769;43.722750;0.098039;0.098039;1.003922;64422.239259;2.408839;0.000000;0.000000;-0.045134;-0.258931;-0.416547;0.706831;0.000000;-0.195943;0.114585;0.000000;0.000000;0.150065;-0.329362;-0.245072;0.240655;10.203888;3.290508;14.260034;3.489893;3.061652;0.000000;10.159225;2.011719;1.811387;107.409840;1385.718100
2.000000;2.000000;0.000000;0.000000;2.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;408.000000;-0.000000;3.699708;3.379800;4.737777;22.446534;6.011187;2.359647;-1.088714;13.336753;2.694975;0.176471;0.176471;0.000000;2540.999108;2.308516;8.759938;8.510700;3.127400;9.780631;9.301459;1.331428;-0.723996;17.000818;2.267500;0.156863;0.156863;0.000000;8328.998569;0.455294;1.838660;2.068350;2.063433;4.257754;2.763770;0.813349;-0.127550;4.802335;1.511350;0.127451;0.127451;0.000000;562.535294;1.899419;17.412481;4.055700;50.909154;2591.741936;53.804613;18.522380;-0.132618;12.140562;47.935250;0.058824;0.058824;0.000000;163720.898997;3.236134;67.409707;44.363000;138.253865;19114.131060;153.812222;42.382275;-1.221299;5.169363;173.621062;0.029412;0.029412;0.000000;1443911.559187;2.586819;0.000000;0.000000;-0.443115;-0.153376;0.030203;0.734544;0.000000;-0.554030;0.554326;0.000000;0.000000;0.199494;-0.232878;0.160766;0.526052;10.740534;11.292444;15.496781;25.485579;7.060667;0.000000;9.557606;2.011719;1.636722;126.651513;26560.774559
2.000000;2.000000;0.000000;0.000000;2.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;408.000000;-0.000000;3.469125;3.465700;4.580277;20.978941;5.745761;2.068152;-1.149758;15.347161;1.794475;0.215686;0.215686;0.000000;2297.583020;2.347041;8.739837;8.842400;2.868658;8.229200;9.198584;1.197828;-1.093990;24.923243;1.183300;0.186275;0.186275;0.000000;8214.077155;0.400816;2.156636;2.535200;2.194821;4.817239;3.077063;0.762223;-0.414409;3.339068;2.100350;0.098039;0.098039;0.000000;720.819837;1.649934;25.978986;20.957500;51.989483;2702.906365;58.118965;18.705650;-0.628169;11.288831;46.620775;0.068627;0.068627;0.000000;207219.425992;2.813043;85.831438;90.640500;137.369842;18870.473467;161.979966;39.984554;-1.660166;6.201211;125.978250;0.098039;0.098039;0.000000;1719683.969709;2.504143;0.000000;0.000000;-0.484430;-0.131666;-0.062083;0.675117;0.000000;-0.514145;0.660306;0.000000;0.000000;0.143530;-0.175573;0.177295;0.611244;10.566236;9.982372;15.246097;23.846344;5.650986;0.000000;9.283094;2.011719;1.947376;121.627715;29624.791666
2.000000;2.000000;0.000000;0.000000;2.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;408.000000;-0.000000;2.892009;2.921600;0.908688;0.825714;3.031407;0.355989;-0.453105;1.319441;0.916725;0.147059;0.147059;0.000000;895.212353;0.331457;9.018114;8.664200;1.228893;1.510177;9.101459;0.337634;0.929819;0.432643;1.494600;0.068627;0.068627;0.000000;8372.309610;0.072950;2.760395;2.844400;0.953965;0.910049;2.920588;0.213070;-0.460430;-0.776813;1.571175;0.078431;0.078431;0.000000;823.631069;0.307901;6.832621;8.367350;26.024716;677.285847;26.906701;3.870658;0.083270;-0.277084;35.755500;0.039216;0.039216;1.003922;39303.913436;1.454513;18.641657;8.314300;55.965038;3132.085438;58.988107;11.669368;0.130379;0.018789;82.074500;0.068627;0.068627;0.501961;195195.597994;2.189151;0.000000;0.000000;0.305086;0.222663;-0.438886;0.567898;0.000000;0.335557;0.156477;0.000000;0.000000;-0.241617;0.346386;-0.376122;-0.238746;9.720046;1.546690;13.910123;1.667186;0.691833;0.000000;9.396167;2.011719;2.757502;96.025983;4212.097207
2.000000;2.000000;0.000000;0.000000;2.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;408.000000;-0.000000;3.255965;2.959650;1.002398;1.004802;3.406774;0.289655;1.137625;0.578457;0.867225;0.088235;0.088235;0.000000;1132.609559;0.268386;8.725340;8.142450;1.777234;3.158559;8.904500;0.520566;0.612399;-0.137863;2.380850;0.098039;0.098039;0.000000;7926.534853;0.141997;3.118195;2.999300;0.769649;0.592360;3.211775;0.269018;0.665969;0.540056;0.939025;0.137255;0.137255;0.000000;1021.975164;0.192693;1.220748;1.156345;28.006385;784.357624;28.032978;3.545479;-0.029815;-1.068487;45.815000;0.029412;0.029412;1.003922;40155.197708;1.275228;-2.209766;-0.221207;21.547609;464.299444;21.660621;6.566211;-0.885003;1.547926;29.619000;0.098039;0.098039;1.003922;24178.367847;2.149612;0.000000;0.000000;0.207706;0.297823;0.054958;0.799924;0.000000;-0.104453;0.004035;0.000000;0.000000;0.467032;-0.236865;-0.189512;-0.145373;9.584822;3.027414;13.981305;3.252243;0.952339;0.000000;9.386573;2.011719;3.046025;94.896229;1265.345861
2.000000;2.000000;0.000000;0.000000;2.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;408.000000;-0.000000;3.685046;3.537150;0.865691;0.749421;3.785365;0.297369;0.766192;0.059118;0.937850;0.147059;0.147059;0.000000;1423.339867;0.182827;9.014934;7.947850;2.286718;5.229079;9.300437;0.570545;0.665897;-0.822906;3.254575;0.088235;0.088235;0.000000;8556.131297;0.206675;2.629185;2.506250;0.954891;0.911817;2.797219;0.260874;0.747798;0.893712;0.890800;0.147059;0.147059;0.000000;751.589467;0.355886;5.375114;4.743600;25.998911;675.943371;26.548733;2.931343;-0.271061;-0.439142;36.861725;0.029412;0.029412;1.003922;37424.547640;1.445311;22.112500;11.930000;51.719111;2674.866475;56.247926;7.147326;0.581330;-0.516918;66.483500;0.068627;0.068627;1.003922;186314.183496;1.609234;0.000000;0.000000;0.247568;-0.008738;-0.317236;0.496171;0.000000;-0.149933;0.173119;0.000000;0.000000;0.483064;-0.103920;0.017814;0.089883;10.001227;4.802573;14.699980;5.334366;0.703327;0.000000;9.497904;2.011719;2.956736;104.827105;3876.488804
2.000000;2.000000;0.000000;0.000000;2.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;408.000000;-0.000000;3.280215;3.526450;0.926435;0.858282;3.408532;0.276697;-1.638821;3.283232;0.748600;0.088235;0.088235;0.000000;1141.282275;0.263912;9.711842;9.494700;1.868432;3.491038;9.889940;0.423835;0.458028;-0.809513;2.895800;0.117647;0.117647;0.000000;9798.698543;0.129812;1.550732;1.491450;0.684172;0.468091;1.694951;0.177452;0.136908;-1.130881;1.109650;0.117647;0.117647;0.000000;269.160695;0.433718;16.191331;6.972450;22.580371;509.873143;27.785470;2.349665;0.664191;-0.970101;34.904475;0.019608;0.019608;0.000000;52745.169582;1.073064;71.072180;79.962000;56.948714;3243.155972;91.073655;7.670882;-0.499562;-0.597185;90.948250;0.039216;0.039216;0.000000;680628.989664;0.796509;0.000000;0.000000;0.043598;-0.325612;-0.399224;0.705320;0.000000;0.260717;-0.035903;0.000000;0.000000;0.158883;0.126311;0.301732;-0.083156;10.503531;3.104851;14.994721;3.527785;0.864596;0.000000;10.337713;2.011719;1.833462;113.429005;9069.315907
2.000000;2.000000;0.000000;0.000000;2.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;408.000000;-0.000000;2.492708;2.680900;1.138537;1.296267;2.740412;0.280312;-0.555558;-0.547569;1.765050;0.078431;0.078431;0.000000;699.895853;0.460560;9.582243;9.462050;1.190033;1.416178;9.655856;0.416175;0.988941;2.447601;0.873500;0.186275;0.186275;0.000000;9437.807678;0.064238;1.704280;1.429700;0.865265;0.748684;1.911349;0.173620;0.389468;-1.241854;1.582050;0.058824;0.058824;0.000000;334.450369;0.489245;15.892577;8.175000;21.617385;467.311348;26.830679;2.803623;0.769330;-0.627136;27.668600;0.029412;0.029412;0.000000;49597.826400;1.411946;62.724694;51.777500;46.575676;2169.293626;78.126057;7.806444;0.553208;-0.431680;83.311000;0.029412;0.029412;0.000000;511955.451008;0.817792;0.000000;0.000000;0.013425;-0.198035;-0.556377;0.771000;0.000000;0.534743;-0.087341;0.000000;0.000000;-0.576801;0.465227;0.099188;-0.076948;10.169146;1.333883;14.080835;1.432925;1.306376;0.000000;10.082947;2.011719;1.486562;104.745419;6827.219432
2.000000;2.000000;0.000000;0.000000;2.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;408.000000;-0.000000;2.350597;2.406400;0.916650;0.840247;2.523005;0.228325;-0.324170;0.086606;1.009425;0.137255;0.137255;0.000000;606.439577;0.389666;9.534780;9.289500;1.694521;2.871400;9.684185;0.512887;0.686606;-0.152500;2.606200;0.107843;0.107843;0.000000;9419.469240;0.110611;2.529478;2.694150;0.731548;0.535162;2.633139;0.164648;-0.334914;-0.687275;0.982175;0.058824;0.058824;0.000000;679.917221;0.241270;3.931762;2.794250;9.932289;98.650373;10.682187;2.440607;0.614012;-0.230808;15.396600;0.107843;0.107843;0.000000;6608.045077;2.204733;11.651358;8.329500;28.642232;820.377437;30.921377;6.079278;0.390852;-0.866336;51.811750;0.068627;0.068627;0.501961;55689.367884;1.898679;0.000000;0.000000;0.428633;-0.030769;-0.288054;0.571839;0.000000;0.005685;-0.174839;0.000000;0.000000;-0.213894;-0.442253;0.184307;0.049054;10.060769;2.929914;13.888598;3.100581;0.647816;0.000000;9.887648;2.011719;2.483002;104.148990;1077.174118
2.000000;2.000000;0.000000;0.000000;2.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;408.000000;-0.000000;2.898010;2.806400;0.746577;0.557377;2.992631;0.187910;0.260177;-0.534441;0.975075;0.078431;0.078431;0.000000;885.070098;0.206088;9.228658;8.445700;1.866974;3.485591;9.415610;0.459836;0.722755;-0.757609;3.181750;0.049020;0.049020;0.000000;8864.921092;0.125427;2.415942;2.388150;0.659323;0.434707;2.504293;0.151191;0.296966;-0.381864;0.755750;0.147059;0.147059;0.000000;617.522478;0.212846;6.100775;4.992950;10.223340;104.516684;11.905299;2.407401;0.126052;-0.844070;16.090075;0.088235;0.088235;0.000000;9127.504312;1.974147;18.145386;16.941000;33.448526;1118.803864;38.053369;5.076331;0.206750;-1.333869;68.482250;0.078431;0.078431;0.000000;90647.129296;1.679233;0.000000;0.000000;0.629323;-0.179076;-0.356341;0.767609;0.000000;0.310168;-0.294041;0.000000;0.000000;-0.147092;0.089360;0.134036;0.016004;9.900994;3.579869;14.126668;3.765162;0.317836;0.000000;10.017869;2.011719;2.490581;101.609555;1596.066535
2.000000;2.000000;0.000000;0.000000;2.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;408.000000;-0.000000;3.050483;3.234850;0.786801;0.619056;3.150318;0.151131;-0.734313;0.240690;0.811650;0.058824;0.058824;0.000000;980.729628;0.194339;9.293047;9.276050;1.390619;1.933821;9.396518;0.323358;0.318004;-0.412358;2.071575;0.068627;0.068627;0.000000;8907.422411;0.083200;1.481189;1.551500;0.978856;0.958159;1.775410;0.132943;-0.505241;-1.009343;1.641217;0.029412;0.029412;0.000000;272.646047;0.625726;12.526255;13.684000;14.787445;218.668543;19.379773;2.623345;-0.114193;-0.527028;17.831500;0.078431;0.078431;0.000000;27156.699142;1.227370;69.815126;61.617000;44.595159;1988.728164;82.842501;5.104917;0.431364;-1.040476;80.480250;0.019608;0.019608;0.000000;598588.637548;0.587915;0.000000;0.000000;0.236252;0.268115;-0.447706;0.644104;0.000000;0.547266;0.004224;0.000000;0.000000;0.012676;0.403449;-0.234385;-0.030395;10.016336;1.892053;14.343530;2.002449;0.575704;0.000000;9.641096;2.011719;1.831770;102.219046;7241.607737
