Right Upper Leg_Ax_Mean;Right Upper Leg_Ax_Median;Right Upper Leg_Ax_Std;Right Upper Leg_Ax_Var;Right Upper Leg_Ax_RMS;Right Upper Leg_Ax_AvgDeriv;Right Upper Leg_Ax_Skew;Right Upper Leg_Ax_Kurt;Right Upper Leg_Ax_IQR;Right Upper Leg_Ax_ZCR;Right Upper Leg_Ax_MCR;Right Upper Leg_Ax_DomFreq;Right Upper Leg_Ax_Energy;Right Upper Leg_Ax_SpecEnt;Right Upper Leg_Ay_Mean;Right Upper Leg_Ay_Median;Right Upper Leg_Ay_Std;Right Upper Leg_Ay_Var;Right Upper Leg_Ay_RMS;Right Upper Leg_Ay_AvgDeriv;Right Upper Leg_Ay_Skew;Right Upper Leg_Ay_Kurt;Right Upper Leg_Ay_IQR;Right Upper Leg_Ay_ZCR;Right Upper Leg_Ay_MCR;Right Upper Leg_Ay_DomFreq;Right Upper Leg_Ay_Energy;Right Upper Leg_Ay_SpecEnt;Right Upper Leg_Az_Mean;Right Upper Leg_Az_Median;Right Upper Leg_Az_Std;Right Upper Leg_Az_Var;Right Upper Leg_Az_RMS;Right Upper Leg_Az_AvgDeriv;Right Upper Leg_Az_Skew;Right Upper Leg_Az_Kurt;Right Upper Leg_Az_IQR;Right Upper Leg_Az_ZCR;Right Upper Leg_Az_MCR;Right Upper Leg_Az_DomFreq;Right Upper Leg_Az_Energy;Right Upper Leg_Az_SpecEnt;Right Upper Leg_Gx_Mean;Right Upper Leg_Gx_Median;Right Upper Leg_Gx_Std;Right Upper Leg_Gx_Var;Right Upper Leg_Gx_RMS;Right Upper Leg_Gx_AvgDeriv;Right Upper Leg_Gx_Skew;Right Upper Leg_Gx_Kurt;Right Upper Leg_Gx_IQR;Right Upper Leg_Gx_ZCR;Right Upper Leg_Gx_MCR;Right Upper Leg_Gx_DomFreq;Right Upper Leg_Gx_Energy;Right Upper Leg_Gx_SpecEnt;Right Upper Leg_Gy_Mean;Right Upper Leg_Gy_Median;Right Upper Leg_Gy_Std;Right Upper Leg_Gy_Var;Right Upper Leg_Gy_RMS;Right Upper Leg_Gy_AvgDeriv;Right Upper Leg_Gy_Skew;Right Upper Leg_Gy_Kurt;Right Upper Leg_Gy_IQR;Right Upper Leg_Gy_ZCR;Right Upper Leg_Gy_MCR;Right Upper Leg_Gy_DomFreq;Right Upper Leg_Gy_Energy;Right Upper Leg_Gy_SpecEnt;Right Upper Leg_Gz_Mean;Right Upper Leg_Gz_Median;Right Upper Leg_Gz_Std;Right Upper Leg_Gz_Var;Right Upper Leg_Gz_RMS;Right Upper Leg_Gz_AvgDeriv;Right Upper Leg_Gz_Skew;Right Upper Leg_Gz_Kurt;Right Upper Leg_Gz_IQR;Right Upper Leg_Gz_ZCR;Right Upper Leg_Gz_MCR;Right Upper Leg_Gz_DomFreq;Right Upper Leg_Gz_Energy;Right Upper Leg_Gz_SpecEnt;Right Upper Leg_Corr_AxAy;Right Upper Leg_Corr_AxAz;Right Upper Leg_Corr_AyAz;Right Upper Leg_Corr_GxGy;Right Upper Leg_Corr_GxGz;Right Upper Leg_Corr_GyGz;Right Upper Leg_Corr_AxGx;Right Upper Leg_Corr_AyGy;Right Upper Leg_Corr_AzGz;Right Upper Leg_Corr_AxGy;Right Upper Leg_Corr_AxGz;Right Upper Leg_Corr_AyGx;Right Upper Leg_Corr_AyGz;Right Upper Leg_Corr_AzGx;Right Upper Leg_Corr_AzGy;Right Upper Leg_AI;Right Upper Leg_VI;Right Upper Leg_SMA;Right Upper Leg_EVA1;Right Upper Leg_EVA2;Right Upper Leg_CAGH;Right Upper Leg_AVH;Right Upper Leg_AVG;Right Upper Leg_ARATG;Right Upper Leg_AAE;Right Upper Leg_ARE
4.000000;4.000000;0.000000;0.000000;4.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;1632.000000;-0.000000;0.575149;0.577325;1.908361;3.641840;1.993147;1.002221;-0.751536;1.648297;2.203022;0.245098;0.245098;4.015686;219.586887;2.886218;9.561013;9.474150;2.455022;6.027135;9.871175;1.210572;0.129123;0.396657;2.444925;0.254902;0.254902;0.000000;9631.507389;0.228764;1.722515;1.762600;2.066225;4.269285;2.690045;1.005536;-0.177574;0.635435;2.351373;0.196078;0.196078;0.000000;520.390079;1.787380;-6.366982;14.825000;73.343397;5379.253825;73.619239;20.857031;-0.387111;-0.735654;117.802250;0.098039;0.098039;1.003922;278573.852518;1.595236;46.507085;29.628000;75.106456;5640.979717;88.339621;20.764190;0.145632;-1.021303;132.334750;0.078431;0.078431;0.000000;508318.590360;1.780739;0.000000;0.000000;0.081077;0.238521;-0.350198;-0.405776;0.000000;-0.100800;0.182487;0.000000;0.000000;-0.206139;-0.153568;-0.334653;-0.296956;10.594585;5.167509;15.088386;6.146424;3.618284;0.000000;9.755001;4.023438;1.318926;117.412737;13230.917328
4.000000;4.000000;0.000000;0.000000;4.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;1632.000000;-0.000000;0.532844;0.764610;2.069666;4.283519;2.137158;1.035508;-0.672266;0.036255;2.622863;0.196078;0.196078;2.509804;247.507320;2.836478;9.182978;8.957850;2.559884;6.553007;9.533105;1.133139;-0.008502;0.142567;2.722800;0.186275;0.186275;0.000000;8935.609273;0.255779;2.554375;2.479900;2.069061;4.281013;3.287224;0.872067;-0.007526;-0.281133;2.755600;0.156863;0.156863;0.000000;884.023042;1.056202;-6.410893;7.947200;79.898764;6383.812492;80.155549;17.774378;-0.333059;-1.013428;137.857750;0.068627;0.068627;1.003922;330064.998620;1.419844;13.357052;5.130600;54.518222;2972.236529;56.130628;20.426701;0.086688;-0.688647;79.889500;0.147059;0.147059;0.501961;169783.207901;2.385350;0.000000;0.000000;-0.058117;0.017453;0.076467;-0.199025;0.000000;-0.159184;-0.036190;0.000000;0.000000;-0.056474;-0.314377;-0.208648;-0.377029;10.301304;5.330671;14.965654;6.659328;4.284491;0.000000;9.352262;4.023438;2.466490;111.447542;9586.365235
4.000000;4.000000;0.000000;0.000000;4.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;1632.000000;-0.000000;1.000412;1.275800;1.971359;3.886257;2.210674;0.967667;-0.420029;0.021127;2.151541;0.196078;0.196078;0.000000;300.491788;2.470729;10.091561;10.035800;2.257223;5.095057;10.340921;0.965841;-0.507919;1.000677;2.594100;0.147059;0.147059;0.000000;10647.599739;0.179497;1.245284;0.724835;2.226790;4.958592;2.551338;0.862975;0.565838;-0.306998;3.476758;0.166667;0.166667;0.000000;411.074104;1.875021;-17.573161;14.451000;80.111569;6417.863457;82.016336;13.184481;-0.575157;-0.819116;138.484250;0.029412;0.029412;0.501961;358991.600263;1.702608;70.910932;73.699000;71.535861;5117.379390;100.726063;18.807123;-0.025785;-0.724230;103.319250;0.088235;0.088235;0.000000;773900.591567;1.370874;0.000000;0.000000;0.031992;-0.035157;-0.238678;-0.361829;0.000000;-0.130811;0.149921;0.000000;0.000000;-0.160418;-0.031888;-0.411341;-0.295890;11.113509;4.311649;15.957731;5.162207;3.908031;0.000000;9.838799;4.023438;1.709953;127.821737;16878.928436
4.000000;4.000000;0.000000;0.000000;4.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;1632.000000;-0.000000;1.237078;1.118350;1.534701;2.355308;1.971210;0.771975;0.382816;0.683181;1.473327;0.215686;0.215686;0.000000;276.228135;1.847603;9.839971;9.940300;2.473804;6.119708;10.146168;0.940772;-0.275569;0.055252;2.709050;0.156863;0.156863;0.000000;10188.360379;0.213979;1.519014;0.426685;2.786072;7.762196;3.173263;0.648911;0.957062;0.094661;3.789085;0.058824;0.058824;0.501961;631.241574;1.516092;9.568270;24.506000;81.240732;6600.056536;81.802251;12.996109;-0.673081;-0.194434;69.440750;0.019608;0.019608;0.501961;345946.777871;1.160638;62.083538;67.019500;77.990556;6082.526877;99.683963;15.426390;0.139899;-1.150340;129.143350;0.039216;0.039216;0.000000;703356.099388;1.119293;0.000000;0.000000;0.197966;0.114167;-0.246698;-0.818513;0.000000;-0.009771;0.200790;0.000000;0.000000;-0.192844;-0.024044;-0.564144;-0.099125;10.840796;5.307546;15.379044;6.326242;2.232685;0.000000;10.420554;4.023438;1.015368;122.830399;16638.570456
4.000000;4.000000;0.000000;0.000000;4.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;1632.000000;-0.000000;1.104083;1.034200;1.113235;1.239292;1.567894;0.605159;0.458465;0.060498;1.586215;0.225490;0.225490;0.000000;187.547003;1.537784;8.756686;8.530000;3.259629;10.625182;9.343700;1.193088;0.537344;0.036794;4.392075;0.166667;0.166667;0.000000;8363.203272;0.400573;2.926695;2.115050;2.735670;7.483893;4.006175;0.652158;0.454878;-0.884114;4.250265;0.049020;0.049020;0.000000;1255.424061;1.163911;18.820716;43.139500;95.707901;9160.002346;97.540872;17.654535;-0.823075;-0.183249;132.699250;0.029412;0.029412;1.003922;503303.043480;1.793763;8.751864;3.033785;54.778170;3000.647918;55.472904;17.438605;0.293442;-0.359582;77.862750;0.137255;0.137255;1.003922;160860.301814;2.278401;0.000000;0.000000;-0.008516;0.109845;0.224688;-0.587367;0.000000;0.189513;-0.158928;0.000000;0.000000;-0.204973;-0.373058;-0.467373;0.015939;9.861391;8.515989;13.998462;10.730485;1.251460;0.000000;8.740160;4.023438;3.289743;105.763029;12607.514169
4.000000;4.000000;0.000000;0.000000;4.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;1632.000000;-0.000000;1.277238;1.249650;1.048315;1.098964;1.652362;0.500115;0.455315;0.054970;1.564595;0.186275;0.186275;0.000000;222.504431;1.223346;9.271654;8.787000;3.111176;9.679413;9.779723;0.946327;0.351311;0.014215;3.655825;0.098039;0.098039;0.000000;9261.936497;0.331537;1.943431;1.647350;2.423482;5.873266;3.106475;0.693956;0.548829;-0.110109;3.221877;0.078431;0.078431;0.000000;684.892637;1.558497;-8.476977;15.115500;91.823132;8431.487659;92.213593;16.296591;-0.459619;-0.616784;148.136750;0.039216;0.039216;1.003922;437353.147506;1.634179;33.220490;45.335500;55.581075;3089.255949;64.752273;14.659949;-0.434115;-0.337069;79.441750;0.078431;0.078431;0.000000;270138.099558;1.691364;0.000000;0.000000;-0.222843;0.283086;0.064716;-0.329904;0.000000;0.236903;-0.081850;0.000000;0.000000;0.120572;0.067653;-0.544006;-0.016933;10.327851;7.708766;14.606427;9.836982;1.048112;0.000000;9.560881;4.023438;2.066191;114.373280;12705.853912
4.000000;4.000000;0.000000;0.000000;4.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;1632.000000;-0.000000;1.076220;1.147450;1.439270;2.071499;1.797150;0.642715;-1.231339;6.136132;1.403775;0.166667;0.166667;0.000000;223.796671;1.970821;9.981466;10.025500;2.098324;4.402966;10.199638;0.858756;0.440868;0.652983;2.453075;0.196078;0.196078;0.000000;10386.811819;0.162816;0.492244;0.121450;1.812461;3.285013;1.878115;0.795195;0.694582;-0.058067;2.548805;0.176471;0.176471;1.003922;192.300122;2.697653;-7.027046;20.913500;70.620154;4987.206177;70.968906;13.626305;-0.961678;0.141925;94.754500;0.029412;0.029412;1.505882;259385.212114;1.995581;78.754380;80.077500;47.463590;2252.792388;91.951318;13.685952;-0.061085;0.293258;55.308750;0.156863;0.156863;0.000000;747522.297750;0.774314;0.000000;0.000000;-0.040294;0.092672;0.089687;0.063066;0.000000;0.142718;-0.090708;0.000000;0.000000;0.114441;-0.084183;-0.582382;0.043411;10.941627;3.543179;15.383256;4.452956;2.085611;0.000000;10.032498;4.023438;0.600601;123.262370;13495.157690
4.000000;4.000000;0.000000;0.000000;4.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;1632.000000;-0.000000;0.726101;0.829960;1.715447;2.942759;1.862789;0.826290;-0.445770;2.303854;1.942073;0.176471;0.176471;0.000000;203.857392;2.674183;9.731507;9.637250;2.361805;5.578124;10.014008;1.102630;0.540313;1.039754;2.256650;0.186275;0.186275;0.000000;9944.247935;0.205933;0.738593;0.436585;1.894348;3.588553;2.033242;1.072458;0.003999;-0.402946;2.849990;0.205882;0.205882;0.000000;238.823307;2.808101;6.029079;22.842000;61.691028;3805.782918;61.984939;16.140501;-1.431414;2.021998;57.009000;0.068627;0.068627;1.003922;198048.538665;1.977991;52.219923;71.597000;67.647916;4576.240558;85.458533;21.579517;-0.112718;-0.728780;108.628050;0.088235;0.088235;0.000000;511631.729792;1.721139;0.000000;0.000000;0.236143;-0.012353;-0.308964;-0.129073;0.000000;-0.124200;0.047499;0.000000;0.000000;-0.235605;-0.108279;-0.585007;-0.089032;10.723019;4.767200;15.151873;5.947136;2.658112;0.000000;9.911692;4.023438;0.377329;119.750331;11149.427651
4.000000;4.000000;0.000000;0.000000;4.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;1632.000000;-0.000000;0.718607;0.667215;1.842076;3.393243;1.977281;0.923994;0.120879;0.474470;2.182167;0.176471;0.176471;0.000000;225.877556;2.808407;9.436066;9.062050;2.850080;8.122958;9.857094;1.209603;0.144915;0.173101;2.821450;0.127451;0.127451;0.000000;9496.379547;0.280783;2.058767;2.406450;2.184860;4.773612;3.002022;1.120144;-0.486620;1.235535;2.169025;0.166667;0.166667;0.000000;676.058638;1.617645;12.060778;19.522000;62.985740;3967.203409;64.130069;17.862792;-0.442623;-0.378510;73.478250;0.117647;0.117647;1.003922;217444.664211;2.055749;7.569274;-2.361280;53.248123;2835.362628;53.783422;22.353994;0.603707;-0.315924;70.743250;0.127451;0.127451;3.513725;150478.519473;2.744392;0.000000;0.000000;0.103833;-0.075926;-0.052359;-0.333140;0.000000;-0.245544;-0.061790;0.000000;0.000000;-0.031344;-0.146028;-0.421833;-0.177816;10.494100;6.945792;14.954251;8.266014;3.364209;0.000000;9.064847;4.023438;2.137560;117.071933;7014.334456
4.000000;4.000000;0.000000;0.000000;4.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;1632.000000;-0.000000;1.097534;0.938020;1.901846;3.617017;2.195814;0.989312;-0.318602;0.397477;2.465083;0.127451;0.127451;0.000000;307.362665;2.490978;9.718175;9.757650;2.807939;7.884520;10.115703;1.044720;-0.048481;-0.243466;4.134725;0.117647;0.117647;0.000000;10035.300027;0.253973;2.140671;2.355300;2.009961;4.039945;2.936395;1.003482;-0.359834;1.627021;2.107050;0.225490;0.225490;0.000000;673.908938;1.502921;-0.773986;1.119980;66.947448;4481.960771;66.951922;16.551248;-0.088514;-0.795104;97.507500;0.107843;0.107843;1.003922;228668.254702;1.831061;66.617612;61.041500;81.463171;6636.248283;105.233809;19.658752;0.199921;-1.111417;133.473950;0.058824;0.058824;0.000000;791204.467692;1.233484;0.000000;0.000000;0.004628;-0.038121;-0.154265;-0.191393;0.000000;-0.302211;0.130606;0.000000;0.000000;0.117048;0.033423;-0.211787;-0.342735;10.795521;6.605782;15.438967;7.962729;3.652685;0.000000;9.673365;4.023438;2.529279;123.149052;15565.336775
4.000000;4.000000;0.000000;0.000000;4.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;1632.000000;-0.000000;1.074163;0.894030;1.927999;3.717179;2.207035;0.925597;0.196586;0.818819;2.095813;0.147059;0.147059;0.000000;307.383708;2.468867;9.942218;9.962800;2.602584;6.773445;10.277214;0.861789;0.160797;-0.879570;3.849400;0.156863;0.156863;0.000000;10427.914952;0.217075;1.154919;1.177700;1.911345;3.653238;2.233176;0.792580;0.024532;-0.783207;3.161500;0.156863;0.156863;0.000000;322.580743;2.084350;-20.910307;-10.923100;75.010769;5626.615411;77.870767;16.704600;-0.708307;-0.001358;108.302500;0.049020;0.049020;0.501961;331707.008427;1.657711;92.573939;84.911000;66.106899;4370.122103;113.754368;21.681911;0.281111;-0.758879;93.009750;0.078431;0.078431;0.000000;1097118.416437;0.911135;0.000000;0.000000;0.054879;-0.174362;0.199434;0.226359;0.000000;-0.024946;0.114000;0.000000;0.000000;0.141881;0.036390;-0.434901;-0.006242;10.982415;5.878709;15.613118;6.865364;3.729127;0.000000;10.108721;4.023438;1.318586;126.492140;19008.899761
4.000000;4.000000;0.000000;0.000000;4.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;1632.000000;-0.000000;0.883371;0.792450;1.652950;2.732245;1.874190;0.728456;0.598980;2.180341;1.637844;0.176471;0.176471;0.000000;218.942256;2.372945;9.998562;10.055500;2.796132;7.818352;10.382177;1.003954;-0.143010;-0.354452;3.576575;0.176471;0.176471;0.000000;10595.803413;0.244281;1.217235;0.436185;2.618850;6.858375;2.887912;0.643457;1.253095;1.007294;2.962422;0.078431;0.078431;0.501961;500.942828;1.737837;1.972112;33.731000;92.737400;8600.225291;92.758366;17.646364;-0.940906;0.103249;95.068750;0.029412;0.029412;1.003922;439264.078952;1.921751;23.005691;22.677000;59.920373;3590.451092;64.184990;20.295223;0.667195;1.161024;77.490750;0.107843;0.107843;0.501961;237101.801571;2.258274;0.000000;0.000000;0.062525;0.104968;-0.339300;-0.251082;0.000000;0.222351;0.244569;0.000000;0.000000;-0.093440;-0.220024;-0.668881;-0.008637;10.988663;6.551459;15.404226;7.912291;2.742768;0.000000;10.074017;4.023438;1.016323;127.302179;12732.167470
4.000000;4.000000;0.000000;0.000000;4.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;1632.000000;-0.000000;1.147371;1.158750;1.250200;1.563001;1.696898;0.743496;-0.074136;-0.171550;1.607082;0.264706;0.264706;0.000000;214.022281;1.882484;8.843712;8.949450;2.772853;7.688715;9.268223;0.994652;0.247555;-0.278187;3.500650;0.166667;0.166667;0.000000;8369.860761;0.308498;2.748254;1.944450;2.932224;8.597935;4.018810;0.667642;0.662359;-0.441756;4.170830;0.049020;0.049020;0.000000;1208.921746;1.349738;27.243911;48.305500;90.833924;8250.801770;94.831600;17.443499;-1.100839;0.363615;86.786500;0.098039;0.098039;0.501961;496498.433771;1.631507;12.611962;11.120000;50.412859;2541.456399;51.966508;19.452976;0.295294;0.268367;72.108000;0.137255;0.137255;0.501961;145976.581661;2.564373;0.000000;0.000000;0.002329;0.116060;-0.099594;-0.385315;0.000000;0.115647;0.055267;0.000000;0.000000;-0.127687;-0.393364;-0.599431;0.042036;9.931884;6.137098;14.231349;7.764851;1.578466;0.000000;9.013846;4.023438;2.851104;104.779414;11709.701258
4.000000;4.000000;0.000000;0.000000;4.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;1632.000000;-0.000000;0.986146;1.108850;1.563884;2.445733;1.848842;0.868802;-0.945516;2.497550;1.493837;0.284314;0.284314;0.000000;223.948919;2.457333;8.902901;9.084100;2.183199;4.766360;9.166679;0.877955;-0.151207;-0.212647;2.863850;0.166667;0.166667;0.000000;8327.871441;0.204380;2.063534;1.559450;2.578864;6.650539;3.302834;0.572030;1.042520;0.657166;3.204681;0.117647;0.117647;0.000000;773.511114;1.333426;8.754172;21.688500;81.883897;6704.972662;82.350520;16.807026;-0.573095;-0.680112;120.440000;0.049020;0.049020;1.003922;349922.033694;1.880039;70.455987;63.597000;59.323586;3519.287847;92.105016;22.376659;0.394531;-0.401871;87.923500;0.166667;0.166667;0.000000;685911.910236;1.134561;0.000000;0.000000;0.006014;0.088608;-0.245029;-0.224674;0.000000;-0.009269;0.185235;0.000000;0.000000;0.062802;-0.395041;-0.548330;0.104173;9.979623;3.853353;14.382941;4.813735;2.469765;0.000000;8.442554;4.023438;2.951361;103.446222;15275.850883
4.000000;4.000000;0.000000;0.000000;4.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;1632.000000;-0.000000;0.583970;0.587795;1.379257;1.902351;1.497789;0.645141;-0.988822;3.626810;1.203681;0.245098;0.245098;0.000000;131.806099;2.559527;9.632168;9.572650;1.807711;3.267818;9.800330;0.708993;0.258754;0.504961;2.059125;0.137255;0.137255;0.000000;9630.085753;0.130093;0.929302;0.505595;1.460624;2.133423;1.731192;0.439485;0.468551;-0.851825;2.304863;0.029412;0.029412;0.000000;196.895450;1.832346;-5.228427;19.725500;69.785697;4870.043528;69.981283;14.764604;-0.802677;-0.300221;97.699750;0.039216;0.039216;1.003922;251176.305580;1.501860;66.792230;55.122000;55.779585;3111.362099;87.020481;16.505051;0.747659;-0.039545;58.817500;0.127451;0.127451;0.000000;613724.368356;1.066736;0.000000;0.000000;0.011146;0.099004;0.001814;0.159862;0.000000;-0.027573;0.001429;0.000000;0.000000;0.035288;-0.075104;-0.550654;-0.289775;10.560899;2.757249;14.768691;3.300743;1.920615;0.000000;10.031821;4.023438;0.549726;114.289843;12472.941146
4.000000;4.000000;0.000000;0.000000;4.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;1632.000000;-0.000000;0.664174;0.654465;1.591028;2.531370;1.724093;0.770465;-0.417787;1.475429;1.732323;0.205882;0.205882;0.000000;174.116442;2.668826;9.537057;9.412200;2.215938;4.910382;9.791110;1.021435;0.675621;1.735108;2.536525;0.147059;0.147059;0.000000;9528.135854;0.192983;1.655575;1.322750;1.933397;3.738022;2.545378;0.804068;0.271758;-0.076329;2.790450;0.088235;0.088235;0.000000;470.326558;1.550574;-12.973876;17.076000;74.089160;5489.203657;75.216522;17.195066;-0.605874;-0.649139;108.683500;0.039216;0.039216;1.003922;297160.447867;1.795251;14.842984;19.520500;46.349251;2148.253065;48.667928;17.685408;-0.184821;-0.271588;63.137250;0.127451;0.127451;0.000000;132053.460639;2.598714;0.000000;0.000000;-0.055017;0.022987;-0.160107;0.002705;0.000000;-0.064341;0.092202;0.000000;0.000000;-0.175511;-0.138241;-0.468279;-0.202328;10.517002;4.230995;14.883630;4.974867;2.540567;0.000000;9.750895;4.023438;1.120209;114.838334;8032.571319
4.000000;4.000000;0.000000;0.000000;4.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;1632.000000;-0.000000;0.982859;1.258250;1.915374;3.668659;2.152829;0.993659;-0.593009;0.334505;2.569967;0.156863;0.156863;0.000000;285.663272;2.403408;9.713702;9.229550;2.596077;6.739614;10.054632;1.512227;0.830162;1.487809;2.792675;0.186275;0.186275;0.000000;9968.048686;0.250844;1.761493;1.681750;1.972396;3.890344;2.644466;1.185127;-0.094722;0.498833;2.041870;0.156863;0.156863;0.000000;514.901984;1.727966;-7.581354;10.971000;70.545737;4976.700951;70.951941;20.137730;-0.172524;-0.472438;99.084250;0.068627;0.068627;1.003922;259675.408256;1.966627;6.646425;-8.669550;61.645051;3800.112301;62.002317;24.103004;0.401340;-0.731409;95.999750;0.127451;0.127451;4.517647;198347.684007;2.699896;0.000000;0.000000;-0.031410;-0.145354;-0.030499;-0.413499;0.000000;-0.166201;-0.022908;0.000000;0.000000;-0.261524;-0.041577;-0.316156;0.023882;10.767654;5.787910;15.514099;6.814344;3.696981;0.000000;9.915907;4.023438;1.703220;121.730290;8885.458347
4.000000;4.000000;0.000000;0.000000;4.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;1632.000000;-0.000000;0.951268;1.123300;2.089564;4.366280;2.295907;1.190729;-0.816103;0.688103;2.695918;0.205882;0.205882;0.000000;315.020196;2.788871;9.858766;9.653800;2.502442;6.262217;10.171405;1.405178;0.583721;0.822396;2.958750;0.225490;0.225490;0.000000;10233.572670;0.234260;1.447429;1.375750;1.865579;3.480385;2.361236;1.071121;0.100845;-0.219911;2.796123;0.205882;0.205882;0.000000;391.696561;1.985429;15.310011;22.695500;59.637473;3556.628164;61.571297;16.305135;-0.303607;-0.014330;50.668425;0.156863;0.156863;0.501961;205298.845693;2.086499;58.231314;75.851500;70.123728;4917.337267;91.149455;20.075432;-0.401255;-0.675160;109.270950;0.088235;0.088235;0.000000;596657.093791;1.443372;0.000000;0.000000;0.056599;-0.127110;0.029316;-0.137183;0.000000;-0.097616;-0.062315;0.000000;0.000000;-0.099620;-0.120630;-0.180513;-0.082376;10.925402;5.364265;15.736912;6.369791;4.363938;0.000000;9.946841;4.023438;1.725019;124.728668;12104.823196
4.000000;4.000000;0.000000;0.000000;4.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;1632.000000;-0.000000;0.937570;0.719365;2.086199;4.352227;2.287196;1.177034;-0.334587;1.067024;2.457720;0.225490;0.225490;0.000000;311.625464;2.660833;9.647389;9.863300;2.591383;6.715268;9.989364;1.071820;-0.059041;-0.668395;3.732925;0.186275;0.186275;0.000000;9835.895545;0.242130;2.334087;1.844500;2.721593;7.407066;3.585391;0.802322;0.617335;-0.396611;4.512615;0.107843;0.107843;0.000000;933.559446;1.263835;2.359569;20.169500;82.197817;6756.481044;82.231676;16.719725;-0.760800;0.075318;92.807750;0.049020;0.049020;0.501961;345165.502858;1.882028;76.856112;85.911500;64.687235;4184.438369;100.455464;18.310575;-0.922526;1.343396;59.942000;0.107843;0.107843;0.000000;815909.352935;1.120796;0.000000;0.000000;0.196633;0.101114;-0.380573;-0.358222;0.000000;0.109620;0.179414;0.000000;0.000000;-0.085103;-0.304200;-0.418576;-0.180062;10.727967;5.929379;15.346962;7.193617;3.983457;0.000000;10.127471;4.023438;1.786577;121.018651;16866.203924
4.000000;4.000000;0.000000;0.000000;4.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;1632.000000;-0.000000;1.001837;0.643870;1.573616;2.476267;1.865461;0.803486;0.855110;0.930158;2.022545;0.176471;0.176471;0.000000;228.773099;2.150982;9.321596;9.635500;2.802418;7.853545;9.733740;0.828072;0.122892;-0.635359;4.397375;0.127451;0.127451;0.000000;9263.539877;0.260420;2.236583;1.575050;2.809217;7.891701;3.590822;0.626839;0.628778;-0.533827;4.595998;0.049020;0.049020;0.000000;912.801790;1.481506;-24.815827;-2.036290;99.203586;9841.351392;102.260338;17.909027;-0.279139;-1.028659;171.205000;0.039216;0.039216;0.501961;564726.185111;1.634128;29.340117;38.303000;65.586833;4301.632604;71.850366;18.915513;-0.047084;0.098970;76.121500;0.078431;0.078431;0.501961;307217.940495;1.844090;0.000000;0.000000;0.132799;0.099967;-0.054729;-0.577158;0.000000;0.151907;0.116472;0.000000;0.000000;-0.160720;-0.318060;-0.605306;-0.075315;10.368379;6.722352;14.664808;7.994968;2.437119;0.000000;9.676450;4.023438;2.274978;114.225643;15632.545729
4.000000;4.000000;0.000000;0.000000;4.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;1632.000000;-0.000000;1.141977;0.877480;1.424793;2.030036;1.825964;0.742343;0.241185;-0.401435;1.914555;0.205882;0.205882;0.000000;236.566572;1.806593;9.531391;9.792250;2.886482;8.331777;9.958875;0.938285;0.136103;-0.032448;3.616725;0.117647;0.117647;0.000000;9691.357327;0.281165;1.564411;0.739130;2.722707;7.413134;3.140146;0.726885;1.187736;0.762839;3.119232;0.088235;0.088235;0.000000;627.986323;1.673926;11.429705;32.941500;90.766393;8238.538019;91.483202;15.861350;-0.813905;-0.084244;119.650000;0.088235;0.088235;1.003922;433688.416619;1.748346;2.276135;9.955950;50.447429;2544.943121;50.498752;17.868541;-0.681340;0.689258;55.847000;0.137255;0.137255;1.003922;130331.062483;2.376908;0.000000;0.000000;-0.061604;0.074978;-0.036164;-0.500128;0.000000;0.171591;0.128455;0.000000;0.000000;0.019879;-0.374219;-0.572885;-0.008931;10.574528;6.692705;14.992946;8.424540;2.039865;0.000000;9.430301;4.023438;1.569512;118.513341;10929.160601
