Left Lower Leg_Ax_Mean;Left Lower Leg_Ax_Median;Left Lower Leg_Ax_Std;Left Lower Leg_Ax_Var;Left Lower Leg_Ax_RMS;Left Lower Leg_Ax_AvgDeriv;Left Lower Leg_Ax_Skew;Left Lower Leg_Ax_Kurt;Left Lower Leg_Ax_IQR;Left Lower Leg_Ax_ZCR;Left Lower Leg_Ax_MCR;Left Lower Leg_Ax_DomFreq;Left Lower Leg_Ax_Energy;Left Lower Leg_Ax_SpecEnt;Left Lower Leg_Ay_Mean;Left Lower Leg_Ay_Median;Left Lower Leg_Ay_Std;Left Lower Leg_Ay_Var;Left Lower Leg_Ay_RMS;Left Lower Leg_Ay_AvgDeriv;Left Lower Leg_Ay_Skew;Left Lower Leg_Ay_Kurt;Left Lower Leg_Ay_IQR;Left Lower Leg_Ay_ZCR;Left Lower Leg_Ay_MCR;Left Lower Leg_Ay_DomFreq;Left Lower Leg_Ay_Energy;Left Lower Leg_Ay_SpecEnt;Left Lower Leg_Az_Mean;Left Lower Leg_Az_Median;Left Lower Leg_Az_Std;Left Lower Leg_Az_Var;Left Lower Leg_Az_RMS;Left Lower Leg_Az_AvgDeriv;Left Lower Leg_Az_Skew;Left Lower Leg_Az_Kurt;Left Lower Leg_Az_IQR;Left Lower Leg_Az_ZCR;Left Lower Leg_Az_MCR;Left Lower Leg_Az_DomFreq;Left Lower Leg_Az_Energy;Left Lower Leg_Az_SpecEnt;Left Lower Leg_Gx_Mean;Left Lower Leg_Gx_Median;Left Lower Leg_Gx_Std;Left Lower Leg_Gx_Var;Left Lower Leg_Gx_RMS;Left Lower Leg_Gx_AvgDeriv;Left Lower Leg_Gx_Skew;Left Lower Leg_Gx_Kurt;Left Lower Leg_Gx_IQR;Left Lower Leg_Gx_ZCR;Left Lower Leg_Gx_MCR;Left Lower Leg_Gx_DomFreq;Left Lower Leg_Gx_Energy;Left Lower Leg_Gx_SpecEnt;Left Lower Leg_Gy_Mean;Left Lower Leg_Gy_Median;Left Lower Leg_Gy_Std;Left Lower Leg_Gy_Var;Left Lower Leg_Gy_RMS;Left Lower Leg_Gy_AvgDeriv;Left Lower Leg_Gy_Skew;Left Lower Leg_Gy_Kurt;Left Lower Leg_Gy_IQR;Left Lower Leg_Gy_ZCR;Left Lower Leg_Gy_MCR;Left Lower Leg_Gy_DomFreq;Left Lower Leg_Gy_Energy;Left Lower Leg_Gy_SpecEnt;Left Lower Leg_Gz_Mean;Left Lower Leg_Gz_Median;Left Lower Leg_Gz_Std;Left Lower Leg_Gz_Var;Left Lower Leg_Gz_RMS;Left Lower Leg_Gz_AvgDeriv;Left Lower Leg_Gz_Skew;Left Lower Leg_Gz_Kurt;Left Lower Leg_Gz_IQR;Left Lower Leg_Gz_ZCR;Left Lower Leg_Gz_MCR;Left Lower Leg_Gz_DomFreq;Left Lower Leg_Gz_Energy;Left Lower Leg_Gz_SpecEnt;Left Lower Leg_Corr_AxAy;Left Lower Leg_Corr_AxAz;Left Lower Leg_Corr_AyAz;Left Lower Leg_Corr_GxGy;Left Lower Leg_Corr_GxGz;Left Lower Leg_Corr_GyGz;Left Lower Leg_Corr_AxGx;Left Lower Leg_Corr_AyGy;Left Lower Leg_Corr_AzGz;Left Lower Leg_Corr_AxGy;Left Lower Leg_Corr_AxGz;Left Lower Leg_Corr_AyGx;Left Lower Leg_Corr_AyGz;Left Lower Leg_Corr_AzGx;Left Lower Leg_Corr_AzGy;Left Lower Leg_AI;Left Lower Leg_VI;Left Lower Leg_SMA;Left Lower Leg_EVA1;Left Lower Leg_EVA2;Left Lower Leg_CAGH;Left Lower Leg_AVH;Left Lower Leg_AVG;Left Lower Leg_ARATG;Left Lower Leg_AAE;Left Lower Leg_ARE
5.000000;5.000000;0.000000;0.000000;5.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;2550.000000;-0.000000;0.665392;0.663330;0.023795;0.000566;0.665817;0.020803;-0.238712;1.134090;0.024757;0.313725;0.313725;0.000000;45.189125;0.007494;8.732784;8.729550;0.041536;0.001725;8.732883;0.022574;0.466388;0.692387;0.048550;0.245098;0.245098;0.000000;7778.763226;0.000168;-4.199562;-4.200200;0.036205;0.001311;4.199718;0.023351;1.294082;6.144773;0.025475;0.264706;0.264706;0.000000;1798.971445;0.000547;0.721263;0.626140;0.512827;0.262992;0.884992;0.181340;1.596835;3.021765;0.338982;0.166667;0.166667;0.000000;66.491848;1.024855;-0.688227;-0.434175;0.842692;0.710131;1.088020;0.257617;-2.215609;5.174550;0.474157;0.127451;0.127451;0.000000;84.539165;1.834968;0.000000;0.000000;-0.265377;0.223827;-0.070703;-0.554508;0.000000;0.057792;-0.316524;0.000000;0.000000;0.225958;-0.002312;0.434383;0.412574;10.084904;0.001266;14.398176;0.001799;0.000515;0.000000;8.817643;5.029297;-4.219967;101.706560;19.604628
5.000000;5.000000;0.000000;0.000000;5.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;2550.000000;-0.000000;0.665406;0.663330;0.023640;0.000559;0.665826;0.018497;0.083077;0.353937;0.024877;0.274510;0.274510;0.000000;45.190572;0.007160;8.725882;8.723750;0.031480;0.000991;8.725939;0.019288;-0.143078;0.363041;0.044600;0.245098;0.245098;0.000000;7766.434885;0.000100;-4.205044;-4.200550;0.026281;0.000691;4.205126;0.017674;2.015182;19.124314;0.034675;0.245098;0.245098;0.000000;1803.640570;0.000310;0.509869;0.535715;0.230039;0.052918;0.559361;0.157949;-0.463848;-0.119633;0.319247;0.215686;0.215686;0.000000;29.221868;0.601133;-0.319617;-0.282495;0.294696;0.086846;0.434742;0.196660;-1.407056;4.354832;0.331060;0.274510;0.274510;0.000000;14.852127;1.561003;0.000000;0.000000;-0.567161;0.229993;0.184759;-0.010317;0.000000;0.064970;-0.174874;0.000000;0.000000;0.167547;0.046805;0.261850;0.085308;10.078921;0.000697;14.391289;0.001261;0.000304;0.000000;8.803211;5.029297;-4.229536;101.585338;18.184972
5.000000;5.000000;0.000000;0.000000;5.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;2550.000000;-0.000000;1.366860;0.991690;1.180452;1.393467;1.806038;0.228469;0.283192;-1.338434;2.260448;0.068627;0.068627;0.000000;261.639062;0.911912;9.554802;9.604850;0.154642;0.023914;9.556053;0.077994;-0.248646;-0.888600;0.250050;0.127451;0.127451;0.000000;9313.241747;0.001557;-0.280246;-0.367245;0.850858;0.723959;0.895822;0.225029;0.481931;-0.346895;1.449442;0.068627;0.068627;0.501961;44.933496;1.799285;-5.979836;-4.909500;7.678168;58.954265;9.732045;1.460573;-0.336416;-0.895304;10.556500;0.088235;0.088235;0.000000;6654.422095;1.633397;-8.575176;-4.133300;15.125389;228.777406;17.387094;2.249735;-1.586538;1.778346;8.780168;0.029412;0.029412;0.000000;19168.484075;1.859176;0.000000;0.000000;-0.755808;-0.052155;-0.144032;0.631242;0.000000;0.000926;-0.061292;0.000000;0.000000;0.834260;-0.005719;-0.663694;-0.103758;10.934660;0.013135;15.952805;1.421161;0.010254;0.000000;9.713440;5.029297;-0.696573;119.579929;397.826259
5.000000;5.000000;0.000000;0.000000;5.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;2550.000000;-0.000000;2.470116;2.520550;0.519175;0.269542;2.524087;0.213890;-0.694526;2.828358;0.385625;0.245098;0.245098;0.000000;636.098344;0.170938;9.399969;9.381750;0.159906;0.025570;9.401329;0.107222;0.317282;0.617408;0.195875;0.225490;0.225490;0.000000;9013.982268;0.001909;0.756262;0.626090;0.683154;0.466700;1.019133;0.270746;0.247650;-0.950334;1.080242;0.107843;0.107843;0.000000;82.138861;1.296402;-6.982311;-5.393250;7.970127;63.522918;10.596017;1.668389;-0.613223;-0.581327;10.761095;0.068627;0.068627;0.000000;8212.534569;1.399087;-9.558888;-1.906450;16.143365;260.608223;18.761145;3.427739;-1.182317;0.486768;22.657900;0.068627;0.068627;0.000000;22611.142393;1.902864;0.000000;0.000000;-0.452960;0.225833;-0.070479;0.544652;0.000000;0.063611;0.221797;0.000000;0.000000;0.076741;-0.156225;-0.137137;-0.054316;10.942493;0.017834;16.870085;0.277932;0.020102;0.000000;9.789395;5.029297;0.525577;119.755998;465.294774
5.000000;5.000000;0.000000;0.000000;5.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;2550.000000;-0.000000;2.537133;2.531250;0.186072;0.034623;2.543947;0.091085;1.375734;6.717304;0.114250;0.245098;0.245098;0.000000;658.344416;0.026577;9.348996;9.341300;0.125221;0.015680;9.349835;0.073925;0.824109;4.186380;0.071425;0.313725;0.313725;0.000000;8915.979992;0.001197;1.273637;1.433200;0.479819;0.230226;1.361021;0.143502;-1.438006;1.597930;0.204200;0.088235;0.088235;0.000000;177.204042;0.431244;-4.079752;-0.032630;7.694407;59.203902;8.709092;0.863437;-1.496683;0.916262;7.386813;0.029412;0.029412;0.000000;4717.614209;1.797906;-5.669948;-0.331740;11.145419;124.220364;12.504746;2.120466;-1.335394;0.472008;7.225082;0.049020;0.049020;0.000000;9616.092362;2.152162;0.000000;0.000000;-0.558579;0.573497;0.491874;0.651188;0.000000;0.104975;0.282207;0.000000;0.000000;-0.454820;-0.207793;0.079539;-0.144310;10.903342;0.008212;16.886129;0.041656;0.009145;0.000000;9.750518;5.029297;1.152072;118.891076;234.069326
5.000000;5.000000;0.000000;0.000000;5.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;2550.000000;-0.000000;2.520938;2.519100;0.098739;0.009749;2.522871;0.055034;2.941675;13.787488;0.073375;0.186275;0.186275;0.000000;648.720440;0.008869;9.342600;9.341200;0.034574;0.001195;9.342664;0.032612;0.229993;1.845841;0.047750;0.411765;0.411765;0.000000;8903.047933;0.000114;1.476980;1.483750;0.099527;0.009906;1.480330;0.058239;-3.488933;20.921021;0.082050;0.254902;0.254902;0.000000;223.015165;0.024337;0.296080;0.227670;0.744010;0.553551;0.800759;0.283079;1.479272;4.247709;0.737360;0.176471;0.176471;1.505882;37.227079;2.588396;1.198072;0.149765;2.771609;7.681816;3.019469;0.818496;2.282198;4.474943;0.990510;0.088235;0.088235;0.000000;538.771344;2.623815;0.000000;0.000000;0.062473;-0.395121;0.017206;0.369724;0.000000;0.231566;0.310614;0.000000;0.000000;-0.535634;-0.084757;-0.228809;0.149394;10.892598;0.001562;16.863538;0.009851;0.001202;0.000000;9.736902;5.029297;1.468366;118.650249;11.949784
5.000000;5.000000;0.000000;0.000000;5.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;2550.000000;-0.000000;2.480025;2.471050;0.089612;0.008030;2.481643;0.043913;3.559165;25.372323;0.024725;0.245098;0.245098;0.000000;627.763242;0.007780;9.344920;9.341500;0.048596;0.002362;9.345046;0.032642;5.044040;38.257284;0.024200;0.411765;0.411765;0.000000;8907.528068;0.000215;1.536815;1.568600;0.098620;0.009726;1.539976;0.046428;-5.089155;31.931735;0.068700;0.127451;0.127451;0.000000;241.399788;0.022014;0.295903;0.249155;0.727243;0.528883;0.785138;0.282391;1.618567;4.915260;0.579179;0.166667;0.166667;0.000000;35.931715;2.703016;0.828061;-0.028529;2.398068;5.750728;2.537009;0.656795;3.271143;10.493696;1.008785;0.098039;0.098039;0.000000;363.377969;2.797622;0.000000;0.000000;-0.247853;-0.496302;-0.237797;0.484583;0.000000;0.314673;0.229201;0.000000;0.000000;-0.635547;-0.026301;-0.362447;0.179118;10.885154;0.001850;16.824944;0.008310;0.002184;0.000000;9.729030;5.029297;1.521291;118.488436;9.424381
5.000000;5.000000;0.000000;0.000000;5.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;2550.000000;-0.000000;2.468654;2.471300;0.034156;0.001167;2.468890;0.017572;-8.092697;73.400953;0.024200;0.372549;0.372549;0.000000;621.674046;0.001366;9.340138;9.341500;0.040714;0.001658;9.340227;0.019643;8.833335;82.711948;0.012100;0.480392;0.480392;0.000000;8898.379974;0.000158;1.578271;1.581100;0.025555;0.000653;1.578477;0.014074;-7.183788;62.094436;0.023650;0.303922;0.303922;0.000000;254.109408;0.001814;0.243219;0.268510;0.240901;0.058033;0.342329;0.151315;-0.236546;3.207288;0.228373;0.274510;0.274510;0.000000;9.008945;1.690355;-0.121593;-0.205195;0.379389;0.143936;0.398398;0.153781;3.060710;9.850086;0.208799;0.245098;0.245098;0.000000;8.852685;2.828462;0.000000;0.000000;-0.899900;-0.250922;-0.544229;-0.367650;0.000000;-0.353590;0.448646;0.000000;0.000000;0.862806;-0.457049;-0.884492;0.394711;10.878163;0.000839;16.808792;0.002714;0.000138;0.000000;9.720220;5.029297;1.584504;118.335259;2.767501
5.000000;5.000000;0.000000;0.000000;5.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;2550.000000;-0.000000;0.923407;1.333950;1.062327;1.128539;1.407558;0.252920;-0.445634;-1.055597;1.661237;0.029412;0.029412;0.000000;144.536540;1.139949;8.940575;8.832550;0.397831;0.158269;8.949422;0.169370;0.147559;-1.269250;0.753700;0.088235;0.088235;0.000000;8161.336124;0.009167;-3.369445;-3.822900;0.910936;0.829805;3.490410;0.123870;0.599218;-1.241908;1.673775;0.009804;0.009804;0.000000;1200.342966;0.183690;6.203123;3.435550;9.412493;88.595022;11.272700;1.544484;0.523895;-0.501837;13.564217;0.039216;0.039216;0.000000;8443.840575;1.229827;-3.972505;-2.396300;5.994780;35.937384;7.191536;1.957045;-1.183311;1.453756;6.574738;0.117647;0.117647;0.000000;3442.448533;1.877629;0.000000;0.000000;-0.841268;0.209303;-0.383055;-0.382133;0.000000;-0.165244;-0.390480;0.000000;0.000000;-0.915590;0.206354;0.899250;0.367105;10.343536;0.084644;15.169280;1.257200;0.042349;0.000000;9.201475;5.029297;-2.945072;107.073379;190.974907
5.000000;5.000000;0.000000;0.000000;5.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;2550.000000;-0.000000;1.579989;1.447900;0.342061;0.117005;1.616593;0.100261;1.295408;1.070937;0.325150;0.029412;0.029412;0.000000;260.618069;0.158188;8.630459;8.646450;0.126336;0.015961;8.631383;0.097394;-1.042756;3.068577;0.104300;0.333333;0.333333;0.000000;7598.294142;0.001502;-4.114181;-4.115500;0.171866;0.029538;4.117770;0.065240;-0.492501;2.147147;0.182675;0.127451;0.127451;0.000000;1728.010502;0.009279;1.062766;0.811965;4.351903;18.939064;4.479792;0.956276;-0.304626;1.243537;5.033025;0.068627;0.068627;1.003922;1081.728364;2.110142;-0.945226;-0.510480;2.600955;6.764966;2.767385;0.843514;-0.793357;1.415715;1.601261;0.107843;0.107843;0.000000;436.477856;2.635585;0.000000;0.000000;-0.196509;0.081007;0.189305;-0.288738;0.000000;0.389330;0.075461;0.000000;0.000000;-0.086247;-0.588042;0.296918;0.180577;10.104527;0.012676;15.210448;0.118880;0.015403;0.000000;8.831078;5.029297;-4.123608;102.114152;44.682980
5.000000;5.000000;0.000000;0.000000;5.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;2550.000000;-0.000000;1.406801;1.408200;0.044093;0.001944;1.407492;0.020258;-0.145540;1.057738;0.048325;0.196078;0.196078;0.000000;201.966231;0.005605;8.648915;8.647100;0.034913;0.001219;8.648985;0.027797;0.109685;3.542120;0.024775;0.401961;0.401961;0.000000;7630.042375;0.000131;-4.162375;-4.164900;0.071343;0.005090;4.162987;0.021569;0.110780;1.749837;0.072925;0.147059;0.147059;0.000000;1767.447483;0.001805;0.985676;0.458975;2.078616;4.320644;2.300478;0.366640;1.372233;1.468733;1.555105;0.068627;0.068627;0.000000;319.451741;1.959009;-0.199929;-0.263710;0.577711;0.333751;0.611328;0.244473;3.162382;15.467668;0.379015;0.274510;0.274510;0.000000;21.159848;3.068235;0.000000;0.000000;-0.429915;0.075053;0.153963;0.327877;0.000000;-0.518156;0.069124;0.000000;0.000000;-0.030300;-0.389358;0.264575;0.187809;10.088865;0.000778;15.055716;0.002359;0.000835;0.000000;8.817102;5.029297;-4.179266;101.785978;22.996382
5.000000;5.000000;0.000000;0.000000;5.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;2550.000000;-0.000000;1.405075;1.402350;0.015800;0.000250;1.405164;0.011790;0.736301;0.741605;0.012650;0.333333;0.333333;0.000000;201.384922;0.000884;8.644905;8.646900;0.014736;0.000217;8.644917;0.013776;0.418211;2.170928;0.023800;0.421569;0.421569;0.000000;7622.917916;0.000026;-4.171704;-4.176350;0.024946;0.000622;4.171779;0.012222;1.025945;1.287198;0.024325;0.215686;0.215686;0.000000;1775.149362;0.000255;0.394071;0.352335;0.468059;0.219080;0.611859;0.178722;-0.378025;2.513738;0.393805;0.245098;0.245098;0.000000;27.012971;1.728899;-0.265755;-0.261475;0.152073;0.023126;0.306190;0.135898;-0.358534;1.292454;0.163395;0.450980;0.450980;0.000000;8.384899;0.868064;0.000000;0.000000;-0.150478;-0.291677;-0.201131;0.225274;0.000000;-0.109561;0.045369;0.000000;0.000000;0.101710;-0.328304;0.460104;-0.198837;10.085084;0.000156;15.049980;0.000275;0.000197;0.000000;8.811119;5.029297;-4.192899;101.709085;17.871859
5.000000;5.000000;0.000000;0.000000;5.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;2550.000000;-0.000000;0.021360;0.027381;0.768101;0.589980;0.768398;0.377165;0.270927;-0.683997;1.288028;0.147059;0.147059;0.501961;30.135595;2.528643;9.725081;9.744500;0.230633;0.053191;9.727816;0.170150;-0.300558;1.485419;0.193850;0.343137;0.343137;0.000000;9649.587949;0.003424;-0.154638;-0.122895;0.336778;0.113419;0.370584;0.222110;-0.249460;-0.219156;0.415504;0.196078;0.196078;0.000000;8.224293;2.847745;0.328234;-0.353040;4.908268;24.091091;4.919230;1.518944;0.862124;0.224596;5.572075;0.137255;0.137255;0.501961;1239.636734;2.189666;0.696448;4.033750;17.165739;294.662587;17.179861;3.809289;-0.728762;0.272401;22.657550;0.058824;0.058824;0.501961;15079.979339;1.649901;0.000000;0.000000;0.267348;-0.002538;-0.150958;-0.486371;0.000000;0.391000;-0.111881;0.000000;0.000000;-0.422630;-0.061635;-0.318832;-0.120636;10.962639;0.041386;15.377377;0.600009;0.049530;0.000000;9.792919;5.029297;-0.116791;120.220835;319.483787
5.000000;5.000000;0.000000;0.000000;5.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;2550.000000;-0.000000;-0.473656;-0.908470;0.765192;0.585518;0.899927;0.245848;0.919088;0.174348;1.141915;0.088235;0.088235;0.000000;52.751262;1.953597;9.704897;9.689000;0.232112;0.053876;9.707672;0.139132;0.462225;2.499550;0.137075;0.284314;0.284314;0.000000;9609.621723;0.003384;-0.106912;-0.014989;0.289897;0.084041;0.308983;0.147332;-0.678502;1.811626;0.262387;0.107843;0.107843;0.000000;5.461196;3.058159;-1.072014;-0.662230;2.483586;6.168201;2.705072;0.980675;-0.557144;-0.072058;3.037560;0.127451;0.127451;0.000000;431.817883;2.430628;6.269348;2.855250;10.290764;105.899823;12.050085;2.677809;-0.068827;0.826101;13.484084;0.049020;0.049020;0.000000;9411.776189;1.979834;0.000000;0.000000;0.261626;0.123999;0.038001;-0.291627;0.000000;0.168699;-0.041535;0.000000;0.000000;-0.446173;0.135419;0.044278;-0.125599;10.954763;0.041938;15.505677;0.595386;0.050339;0.000000;9.766764;5.029297;-0.177903;120.048772;152.617429
5.000000;5.000000;0.000000;0.000000;5.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;2550.000000;-0.000000;-0.996511;-1.011000;0.280670;0.078776;1.035282;0.073672;4.719256;38.099852;0.048818;0.313725;0.313725;0.000000;105.307683;0.299411;9.702733;9.689600;0.114626;0.013139;9.703410;0.043523;4.194953;26.072391;0.036275;0.284314;0.284314;0.000000;9603.259580;0.000970;0.032475;0.033638;0.140453;0.019727;0.144158;0.058525;0.416582;15.093227;0.060736;0.294118;0.294118;0.000000;1.113655;3.338544;-0.178151;0.147565;1.182658;1.398680;1.196001;0.376770;-0.583483;0.671307;1.393675;0.098039;0.098039;0.501961;74.571204;2.704873;0.786973;0.078651;3.025201;9.151842;3.125887;0.824924;4.494698;25.336778;1.382570;0.068627;0.068627;0.000000;530.236915;3.282378;0.000000;0.000000;0.731870;0.390551;0.485652;0.029924;0.000000;0.473799;0.809064;0.000000;0.000000;0.433341;0.638061;0.731542;0.377374;10.964385;0.010238;15.726710;0.087204;0.005621;0.000000;9.818658;5.029297;0.020026;120.227983;11.222368
5.000000;5.000000;0.000000;0.000000;5.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;2550.000000;-0.000000;-1.007758;-1.010750;0.026993;0.000729;1.008119;0.021625;-0.513745;1.664877;0.033308;0.401961;0.401961;0.000000;103.626020;0.004384;9.694270;9.700400;0.025383;0.000644;9.694303;0.023151;-0.182455;1.201333;0.020550;0.372549;0.372549;0.000000;9585.876928;0.000058;0.047217;0.045701;0.039785;0.001583;0.061743;0.027253;0.447792;1.945484;0.048104;0.313725;0.313725;0.000000;0.308125;1.379255;0.339959;0.380725;0.583731;0.340742;0.675510;0.207850;-0.722563;2.316273;0.501702;0.186275;0.186275;0.000000;29.166225;2.016058;-0.073601;-0.196805;0.773962;0.599018;0.777454;0.336365;3.495096;16.034430;0.520400;0.225490;0.225490;2.509804;31.105585;3.049373;0.000000;0.000000;-0.177730;0.006834;0.125229;-0.307654;0.000000;0.166246;0.101278;0.000000;0.000000;0.391732;-0.080177;0.115204;0.177890;10.954236;0.000531;15.702027;0.000823;0.000563;0.000000;9.802991;5.029297;0.053537;119.995812;1.064561
5.000000;5.000000;0.000000;0.000000;5.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;2550.000000;-0.000000;-1.007040;-1.011100;0.016632;0.000277;1.007177;0.014687;0.164719;0.188349;0.021330;0.411765;0.411765;0.000000;103.455323;0.001803;9.693920;9.689550;0.018852;0.000355;9.693938;0.016682;-0.077380;1.142535;0.012875;0.372549;0.372549;0.000000;9585.170016;0.000033;0.035253;0.033756;0.023415;0.000548;0.042321;0.020350;-0.011404;-0.045553;0.024788;0.372549;0.372549;0.000000;0.154772;1.071630;0.385307;0.385825;0.233950;0.054732;0.450770;0.165517;-0.037549;-0.071833;0.284102;0.323529;0.323529;0.000000;17.934430;0.913556;-0.284171;-0.308835;0.312452;0.097626;0.422350;0.260475;1.145567;3.513920;0.346030;0.401961;0.401961;0.000000;13.215771;1.874057;0.000000;0.000000;-0.191025;-0.072881;0.365056;0.251495;0.000000;0.127085;0.022367;0.000000;0.000000;0.359211;0.186174;0.006803;-0.015729;10.953837;0.000290;15.700960;0.000392;0.000247;0.000000;9.803435;5.029297;0.037103;119.986839;0.383364
5.000000;5.000000;0.000000;0.000000;5.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;2550.000000;-0.000000;-1.008886;-1.011200;0.013597;0.000185;1.008978;0.014446;0.117337;-0.275394;0.024188;0.460784;0.460784;0.000000;103.830364;0.001268;9.694086;9.689350;0.013125;0.000172;9.694095;0.013350;0.017936;-0.470062;0.012400;0.441176;0.441176;0.000000;9585.490279;0.000017;0.030146;0.033276;0.017610;0.000310;0.034912;0.015846;0.048987;0.061961;0.024083;0.372549;0.372549;0.000000;0.108531;0.916381;0.408321;0.405695;0.183554;0.033692;0.447681;0.143210;0.125634;0.156552;0.273213;0.343137;0.343137;0.000000;18.724970;0.585217;-0.304193;-0.319960;0.190728;0.036377;0.359041;0.191348;0.249509;-0.190735;0.256703;0.352941;0.352941;0.000000;11.294688;0.980466;0.000000;0.000000;-0.055070;-0.207682;0.239110;0.120203;0.000000;-0.126687;0.005415;0.000000;0.000000;0.183866;-0.033480;0.121266;-0.037934;10.954149;0.000138;15.702972;0.000192;0.000169;0.000000;9.802857;5.029297;0.032300;119.993517;0.330547
