Right Upper Leg_Ax_Mean;Right Upper Leg_Ax_Median;Right Upper Leg_Ax_Std;Right Upper Leg_Ax_Var;Right Upper Leg_Ax_RMS;Right Upper Leg_Ax_AvgDeriv;Right Upper Leg_Ax_Skew;Right Upper Leg_Ax_Kurt;Right Upper Leg_Ax_IQR;Right Upper Leg_Ax_ZCR;Right Upper Leg_Ax_MCR;Right Upper Leg_Ax_DomFreq;Right Upper Leg_Ax_Energy;Right Upper Leg_Ax_SpecEnt;Right Upper Leg_Ay_Mean;Right Upper Leg_Ay_Median;Right Upper Leg_Ay_Std;Right Upper Leg_Ay_Var;Right Upper Leg_Ay_RMS;Right Upper Leg_Ay_AvgDeriv;Right Upper Leg_Ay_Skew;Right Upper Leg_Ay_Kurt;Right Upper Leg_Ay_IQR;Right Upper Leg_Ay_ZCR;Right Upper Leg_Ay_MCR;Right Upper Leg_Ay_DomFreq;Right Upper Leg_Ay_Energy;Right Upper Leg_Ay_SpecEnt;Right Upper Leg_Az_Mean;Right Upper Leg_Az_Median;Right Upper Leg_Az_Std;Right Upper Leg_Az_Var;Right Upper Leg_Az_RMS;Right Upper Leg_Az_AvgDeriv;Right Upper Leg_Az_Skew;Right Upper Leg_Az_Kurt;Right Upper Leg_Az_IQR;Right Upper Leg_Az_ZCR;Right Upper Leg_Az_MCR;Right Upper Leg_Az_DomFreq;Right Upper Leg_Az_Energy;Right Upper Leg_Az_SpecEnt;Right Upper Leg_Gx_Mean;Right Upper Leg_Gx_Median;Right Upper Leg_Gx_Std;Right Upper Leg_Gx_Var;Right Upper Leg_Gx_RMS;Right Upper Leg_Gx_AvgDeriv;Right Upper Leg_Gx_Skew;Right Upper Leg_Gx_Kurt;Right Upper Leg_Gx_IQR;Right Upper Leg_Gx_ZCR;Right Upper Leg_Gx_MCR;Right Upper Leg_Gx_DomFreq;Right Upper Leg_Gx_Energy;Right Upper Leg_Gx_SpecEnt;Right Upper Leg_Gy_Mean;Right Upper Leg_Gy_Median;Right Upper Leg_Gy_Std;Right Upper Leg_Gy_Var;Right Upper Leg_Gy_RMS;Right Upper Leg_Gy_AvgDeriv;Right Upper Leg_Gy_Skew;Right Upper Leg_Gy_Kurt;Right Upper Leg_Gy_IQR;Right Upper Leg_Gy_ZCR;Right Upper Leg_Gy_MCR;Right Upper Leg_Gy_DomFreq;Right Upper Leg_Gy_Energy;Right Upper Leg_Gy_SpecEnt;Right Upper Leg_Gz_Mean;Right Upper Leg_Gz_Median;Right Upper Leg_Gz_Std;Right Upper Leg_Gz_Var;Right Upper Leg_Gz_RMS;Right Upper Leg_Gz_AvgDeriv;Right Upper Leg_Gz_Skew;Right Upper Leg_Gz_Kurt;Right Upper Leg_Gz_IQR;Right Upper Leg_Gz_ZCR;Right Upper Leg_Gz_MCR;Right Upper Leg_Gz_DomFreq;Right Upper Leg_Gz_Energy;Right Upper Leg_Gz_SpecEnt;Right Upper Leg_Corr_AxAy;Right Upper Leg_Corr_AxAz;Right Upper Leg_Corr_AyAz;Right Upper Leg_Corr_GxGy;Right Upper Leg_Corr_GxGz;Right Upper Leg_Corr_GyGz;Right Upper Leg_Corr_AxGx;Right Upper Leg_Corr_AyGy;Right Upper Leg_Corr_AzGz;Right Upper Leg_Corr_AxGy;Right Upper Leg_Corr_AxGz;Right Upper Leg_Corr_AyGx;Right Upper Leg_Corr_AyGz;Right Upper Leg_Corr_AzGx;Right Upper Leg_Corr_AzGy;Right Upper Leg_AI;Right Upper Leg_VI;Right Upper Leg_SMA;Right Upper Leg_EVA1;Right Upper Leg_EVA2;Right Upper Leg_CAGH;Right Upper Leg_AVH;Right Upper Leg_AVG;Right Upper Leg_ARATG;Right Upper Leg_AAE;Right Upper Leg_ARE
4.000000;4.000000;0.000000;0.000000;4.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;1632.000000;-0.000000;2.055973;2.051900;0.013905;0.000193;2.056020;0.014407;0.347242;1.772838;0.012400;0.421569;0.421569;0.000000;431.166289;0.000345;2.001285;2.006600;0.014639;0.000214;2.001339;0.014509;0.008837;-0.429453;0.012675;0.431373;0.431373;0.000000;408.535524;0.000402;9.598600;9.597300;0.017540;0.000308;9.598616;0.016322;0.248277;0.401162;0.024175;0.392157;0.392157;0.000000;9397.594143;0.000028;-0.471314;-0.464740;0.191843;0.036804;0.508862;0.178706;0.046263;0.210959;0.221003;0.411765;0.411765;0.000000;24.535172;0.511193;-0.137276;-0.100185;0.214664;0.046081;0.254805;0.206898;-0.365197;0.491093;0.202182;0.480392;0.480392;0.000000;4.275828;2.345490;0.000000;0.000000;0.124312;-0.165189;-0.065203;0.034204;0.000000;-0.073545;-0.065999;0.000000;0.000000;0.076198;-0.197883;-0.165200;-0.069109;4.922651;0.000078;8.057258;0.000233;0.000178;0.000000;2.886540;4.023438;9.653966;24.232574;92.457295
4.000000;4.000000;0.000000;0.000000;4.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;1632.000000;-0.000000;2.053444;2.051600;0.014092;0.000199;2.053492;0.012668;-0.096058;0.431339;0.020650;0.343137;0.343137;0.000000;430.106679;0.000349;1.998174;1.994800;0.014358;0.000206;1.998225;0.014196;0.315461;0.203857;0.024150;0.382353;0.382353;0.000000;407.265701;0.000388;9.600717;9.597700;0.015899;0.000253;9.600730;0.015455;0.274643;-0.057175;0.021050;0.392157;0.392157;0.000000;9401.736497;0.000024;-0.464673;-0.448175;0.191922;0.036834;0.502748;0.198003;0.017106;-0.389436;0.263405;0.480392;0.480392;0.000000;23.904287;0.529662;-0.136454;-0.111425;0.205952;0.042416;0.247054;0.207557;-0.400784;0.879034;0.226315;0.450980;0.450980;0.000000;4.078551;2.470782;0.000000;0.000000;0.270662;-0.072209;-0.109949;0.132287;0.000000;-0.149565;-0.092405;0.000000;0.000000;0.150381;-0.149835;-0.173079;-0.053313;4.920330;0.000087;8.051618;0.000260;0.000149;0.000000;2.883683;4.023438;9.657150;24.209735;92.487804
4.000000;4.000000;0.000000;0.000000;4.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;1632.000000;-0.000000;2.053568;2.051600;0.015305;0.000234;2.053625;0.013980;0.289574;0.460890;0.023750;0.411765;0.411765;0.000000;430.160241;0.000412;1.999022;1.994800;0.014780;0.000218;1.999076;0.013852;0.203387;-0.197601;0.021100;0.372549;0.372549;0.000000;407.612045;0.000408;9.601543;9.597700;0.015726;0.000247;9.601556;0.014695;0.373851;-0.355796;0.021050;0.392157;0.392157;0.000000;9403.354936;0.000023;-0.476072;-0.495970;0.182653;0.033362;0.509909;0.181734;0.049639;-0.624881;0.260313;0.372549;0.372549;0.000000;24.819250;0.473665;-0.146091;-0.143950;0.207979;0.043255;0.254161;0.207404;-0.832741;1.959908;0.231302;0.441176;0.441176;0.000000;4.391788;2.395186;0.000000;0.000000;0.306907;0.140557;0.011282;0.036331;0.000000;-0.101797;-0.166689;0.000000;0.000000;-0.069485;-0.201847;-0.213993;-0.189679;4.920730;0.000101;8.052589;0.000299;0.000158;0.000000;2.880910;4.023438;9.657647;24.213680;92.514483
4.000000;4.000000;0.000000;0.000000;4.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;1632.000000;-0.000000;2.053809;2.051600;0.013991;0.000196;2.053856;0.013568;0.444164;0.321721;0.023250;0.401961;0.401961;0.000000;430.259345;0.000350;2.000469;2.006500;0.014057;0.000198;2.000518;0.013956;-0.166768;-0.388917;0.012675;0.431373;0.431373;0.000000;408.201337;0.000372;9.602595;9.597700;0.016221;0.000263;9.602609;0.015968;0.000222;-0.484657;0.013025;0.401961;0.401961;0.000000;9405.416611;0.000025;-0.488337;-0.498795;0.176050;0.030994;0.519102;0.176469;0.054955;0.075206;0.200090;0.362745;0.362745;0.000000;25.921537;0.437961;-0.141074;-0.143410;0.213026;0.045380;0.255504;0.206482;-1.038041;1.696994;0.228697;0.509804;0.509804;0.000000;4.344556;2.320426;0.000000;0.000000;0.336109;0.031541;0.034572;-0.075750;0.000000;0.100359;-0.127807;0.000000;0.000000;-0.147319;-0.215114;-0.244540;-0.105368;4.921413;0.000089;8.054277;0.000265;0.000132;0.000000;2.885902;4.023438;9.658396;24.220399;92.544844
4.000000;4.000000;0.000000;0.000000;4.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;1632.000000;-0.000000;2.052497;2.051400;0.013904;0.000193;2.052544;0.013343;0.314528;-0.149141;0.023575;0.333333;0.333333;0.000000;429.709766;0.000345;1.997682;1.994750;0.015980;0.000255;1.997746;0.017061;-0.106541;-0.246285;0.024375;0.460784;0.460784;0.000000;407.067982;0.000475;9.600734;9.597750;0.016263;0.000264;9.600748;0.016089;-0.036425;0.104266;0.012800;0.411765;0.411765;0.000000;9401.771835;0.000025;-0.460448;-0.464850;0.169654;0.028782;0.490709;0.180462;-0.040037;0.272806;0.213527;0.441176;0.441176;0.000000;23.107128;0.457386;-0.157573;-0.128850;0.204907;0.041987;0.258489;0.190272;-0.986460;1.254754;0.212095;0.460784;0.460784;0.000000;4.674026;2.159420;0.000000;0.000000;0.281410;-0.077130;0.102752;-0.052412;0.000000;0.218091;-0.108928;0.000000;0.000000;-0.096483;-0.205810;-0.290522;0.011348;4.919739;0.000097;8.050179;0.000297;0.000156;0.000000;2.880738;4.023438;9.658094;24.203928;92.481975
4.000000;4.000000;0.000000;0.000000;4.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;1632.000000;-0.000000;2.054724;2.051500;0.014032;0.000197;2.054771;0.012449;-0.001293;-0.287219;0.023325;0.343137;0.343137;0.000000;430.642706;0.000349;1.997935;1.994800;0.015749;0.000248;1.997997;0.016930;-0.022985;-0.189253;0.024300;0.480392;0.480392;0.000000;407.170825;0.000463;9.599857;9.597750;0.016082;0.000259;9.599870;0.014604;0.101452;0.240038;0.024225;0.401961;0.401961;0.000000;9400.052979;0.000024;-0.473702;-0.468090;0.170090;0.028930;0.503313;0.178594;0.145399;-0.365074;0.216720;0.421569;0.421569;0.000000;24.366583;0.431789;-0.142893;-0.128300;0.191124;0.036528;0.238635;0.182443;-0.652084;1.533157;0.188054;0.460784;0.460784;0.000000;3.945773;2.210501;0.000000;0.000000;0.255636;-0.172640;0.014288;-0.059245;0.000000;0.038829;0.005595;0.000000;0.000000;-0.092369;-0.125728;-0.255197;-0.015963;4.920771;0.000094;8.052659;0.000287;0.000162;0.000000;2.881566;4.023438;9.655329;24.214079;92.467781
4.000000;4.000000;0.000000;0.000000;4.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;1632.000000;-0.000000;2.052987;2.051550;0.013844;0.000192;2.053034;0.011996;0.130885;-0.430019;0.023750;0.323529;0.323529;0.000000;429.914957;0.000340;1.997938;1.994800;0.013796;0.000190;1.997986;0.015023;0.067148;-0.073621;0.012575;0.431373;0.431373;0.000000;407.169082;0.000364;9.601447;9.597800;0.016359;0.000268;9.601461;0.014589;0.081998;-0.484543;0.024225;0.382353;0.382353;0.000000;9403.167802;0.000025;-0.483538;-0.510905;0.178502;0.031863;0.515434;0.181760;0.286070;-0.424373;0.219897;0.411765;0.411765;0.000000;25.493751;0.454806;-0.135887;-0.128300;0.191223;0.036566;0.234588;0.185999;-0.439786;0.549998;0.225423;0.421569;0.421569;0.000000;3.756104;2.259765;0.000000;0.000000;0.427505;-0.164149;-0.095239;0.027908;0.000000;-0.106835;-0.064718;0.000000;0.000000;-0.095559;-0.130495;-0.263227;-0.167770;4.920041;0.000093;8.050925;0.000275;0.000110;0.000000;2.883164;4.023438;9.657404;24.206896;92.508756
4.000000;4.000000;0.000000;0.000000;4.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;1632.000000;-0.000000;2.050840;2.051400;0.013976;0.000195;2.050888;0.013981;0.388102;-0.033501;0.023800;0.401961;0.401961;0.000000;429.016408;0.000345;2.000313;1.995000;0.014835;0.000220;2.000368;0.015023;-0.138535;-0.524853;0.012600;0.362745;0.362745;0.000000;408.138860;0.000413;9.601467;9.597700;0.018344;0.000337;9.601484;0.017082;0.228602;-0.338132;0.024500;0.392157;0.392157;0.000000;9403.209760;0.000031;-0.447148;-0.465100;0.184530;0.034051;0.483728;0.181034;0.515737;0.544933;0.214850;0.411765;0.411765;0.000000;22.131306;0.522791;-0.162731;-0.135630;0.191872;0.036815;0.251587;0.186246;-0.968931;1.125250;0.194112;0.421569;0.421569;0.000000;4.590014;1.902001;0.000000;0.000000;0.267788;-0.128908;0.037805;-0.024270;0.000000;-0.089741;-0.180651;0.000000;0.000000;0.073747;-0.243422;-0.312535;-0.075842;4.920114;0.000089;8.051153;0.000267;0.000152;0.000000;2.880208;4.023438;9.657727;24.207612;92.485787
4.000000;4.000000;0.000000;0.000000;4.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;1632.000000;-0.000000;2.051920;2.051600;0.014364;0.000206;2.051970;0.014153;0.464425;1.308661;0.023575;0.411765;0.411765;0.000000;429.468680;0.000367;2.000209;1.995000;0.014618;0.000214;2.000262;0.014157;0.151330;-0.259667;0.012700;0.382353;0.382353;0.000000;408.096104;0.000399;9.602283;9.597700;0.018503;0.000342;9.602301;0.016697;0.289739;-0.268264;0.024575;0.343137;0.343137;0.000000;9404.809858;0.000031;-0.471341;-0.474985;0.196316;0.038540;0.510591;0.175901;0.403987;0.458052;0.230900;0.343137;0.343137;0.000000;24.645701;0.544912;-0.141358;-0.112270;0.208868;0.043626;0.252206;0.200600;-0.792921;2.258342;0.231246;0.450980;0.450980;0.000000;4.263266;2.228598;0.000000;0.000000;0.073103;-0.154291;0.144118;-0.030725;0.000000;-0.030313;-0.259289;0.000000;0.000000;0.049194;-0.165533;-0.262327;-0.028557;4.920524;0.000077;8.052128;0.000228;0.000196;0.000000;2.884211;4.023438;9.658005;24.211629;92.528498
4.000000;4.000000;0.000000;0.000000;4.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;1632.000000;-0.000000;2.050279;2.051400;0.014525;0.000211;2.050331;0.013319;0.329754;1.529553;0.023550;0.352941;0.352941;0.000000;428.782618;0.000373;1.997677;1.994700;0.015302;0.000234;1.997736;0.014140;0.375882;0.588088;0.024000;0.421569;0.421569;0.000000;407.064904;0.000437;9.601978;9.597750;0.016545;0.000274;9.601993;0.014351;0.161281;0.052151;0.012875;0.352941;0.352941;0.000000;9404.209042;0.000026;-0.475347;-0.465930;0.188097;0.035380;0.511209;0.168760;0.068725;-0.439551;0.249187;0.392157;0.392157;0.000000;24.852505;0.491179;-0.132480;-0.097624;0.211977;0.044934;0.249970;0.213158;-0.728566;1.823761;0.243120;0.431373;0.431373;0.000000;4.084604;2.239643;0.000000;0.000000;0.099314;-0.088884;0.208214;0.046165;0.000000;-0.033371;-0.306465;0.000000;0.000000;-0.178734;0.045354;-0.303786;-0.078726;4.918813;0.000083;8.047957;0.000250;0.000200;0.000000;2.880329;4.023438;9.659289;24.194806;92.522083
4.000000;4.000000;0.000000;0.000000;4.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;1632.000000;-0.000000;2.051851;2.051450;0.015415;0.000238;2.051909;0.015533;-0.109154;-0.239023;0.023650;0.401961;0.401961;0.000000;429.441567;0.000417;2.002221;2.006550;0.015055;0.000227;2.002277;0.014053;-0.110119;0.117772;0.012700;0.480392;0.480392;0.000000;408.918354;0.000434;9.600225;9.597700;0.018546;0.000344;9.600243;0.017307;0.067697;-0.242219;0.024575;0.411765;0.411765;0.000000;9400.779205;0.000032;-0.457483;-0.455710;0.185109;0.034265;0.493514;0.176087;0.063940;0.082965;0.206917;0.460784;0.460784;0.000000;23.097373;0.530017;-0.130941;-0.102473;0.206951;0.042829;0.244896;0.201770;-0.364547;1.463689;0.254861;0.392157;0.392157;0.000000;3.945117;2.358728;0.000000;0.000000;0.173823;0.057963;0.057411;-0.082336;0.000000;-0.078533;-0.205977;0.000000;0.000000;-0.156865;0.083058;-0.237386;0.054827;4.921316;0.000092;8.054072;0.000276;0.000193;0.000000;2.881033;4.023438;9.657254;24.219444;92.468204
4.000000;4.000000;0.000000;0.000000;4.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;1632.000000;-0.000000;2.053645;2.051800;0.017339;0.000301;2.053718;0.016060;0.036293;-0.512258;0.024075;0.333333;0.333333;0.000000;430.196167;0.000525;2.000446;1.995050;0.015162;0.000230;2.000504;0.013239;0.006249;-0.348601;0.012800;0.411765;0.411765;0.000000;408.193804;0.000428;9.600447;9.597700;0.019245;0.000370;9.600466;0.018106;0.048970;-0.609681;0.024950;0.411765;0.411765;0.000000;9401.214595;0.000034;-0.511499;-0.512175;0.196134;0.038468;0.547814;0.188447;0.182379;0.064433;0.261530;0.382353;0.382353;0.000000;28.659804;0.487219;-0.154154;-0.129000;0.212703;0.045243;0.262690;0.214304;-0.138636;0.913342;0.281345;0.411765;0.411765;0.000000;4.735023;2.317015;0.000000;0.000000;0.246205;0.014399;-0.113140;-0.004445;0.000000;-0.136028;-0.071065;0.000000;0.000000;-0.063200;0.018843;-0.180129;0.206587;4.921347;0.000112;8.054091;0.000342;0.000193;0.000000;2.885522;4.023438;9.656428;24.219773;92.538060
4.000000;4.000000;0.000000;0.000000;4.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;1632.000000;-0.000000;2.052182;2.051600;0.017486;0.000306;2.052257;0.014488;0.361775;-0.157198;0.024075;0.284314;0.284314;0.000000;429.583747;0.000518;1.994341;1.994600;0.015269;0.000233;1.994400;0.013564;0.182618;0.158457;0.024200;0.352941;0.352941;0.000000;405.706368;0.000432;9.600898;9.597800;0.016554;0.000274;9.600912;0.016154;-0.111941;-0.315524;0.024575;0.441176;0.441176;0.000000;9402.092824;0.000026;-0.506232;-0.510070;0.185786;0.034516;0.539247;0.193997;0.016387;-0.450110;0.258335;0.401961;0.401961;0.000000;27.900144;0.453615;-0.178891;-0.174955;0.211036;0.044536;0.276655;0.226290;-0.473476;0.099920;0.270685;0.490196;0.490196;0.000000;5.535701;1.941431;0.000000;0.000000;0.297919;-0.017926;-0.024448;0.087353;0.000000;-0.169222;-0.294855;0.000000;0.000000;-0.093803;-0.128005;-0.319518;0.014765;4.918259;0.000119;8.046524;0.000360;0.000184;0.000000;2.878624;4.023438;9.656972;24.189388;92.544842
4.000000;4.000000;0.000000;0.000000;4.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;1632.000000;-0.000000;2.054290;2.051700;0.021261;0.000452;2.054400;0.015334;0.028709;0.069001;0.024075;0.235294;0.235294;0.000000;430.474092;0.000738;1.996276;1.994700;0.017191;0.000296;1.996350;0.014691;0.115148;0.011426;0.024125;0.274510;0.274510;0.000000;406.497427;0.000544;9.600959;9.597850;0.020271;0.000411;9.600980;0.018356;0.161082;0.845270;0.024450;0.411765;0.411765;0.000000;9402.218848;0.000038;-0.478849;-0.486990;0.211183;0.044598;0.523350;0.191998;0.177722;-0.140367;0.319682;0.313725;0.313725;0.000000;25.664127;0.600305;-0.145665;-0.137480;0.257124;0.066113;0.295518;0.252344;-0.260200;0.689595;0.276441;0.450980;0.450980;0.000000;5.536497;2.335499;0.000000;0.000000;0.206008;0.163291;0.068846;0.151399;0.000000;-0.044445;-0.217877;0.000000;0.000000;-0.078378;-0.082172;-0.482645;-0.188907;4.919941;0.000153;8.050567;0.000487;0.000268;0.000000;2.879850;4.023438;9.656844;24.205976;92.540047
4.000000;4.000000;0.000000;0.000000;4.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;1632.000000;-0.000000;2.053944;2.051600;0.020623;0.000425;2.054048;0.016432;-0.029688;0.220507;0.024075;0.303922;0.303922;0.000000;430.327711;0.000703;1.995795;1.994500;0.017407;0.000303;1.995871;0.015454;0.229438;-0.081298;0.024350;0.264706;0.264706;0.000000;406.301894;0.000556;9.601089;9.597800;0.019589;0.000384;9.601109;0.016924;0.241135;1.194381;0.023950;0.421569;0.421569;0.000000;9402.472813;0.000036;-0.487299;-0.499115;0.203500;0.041412;0.528084;0.172851;0.354716;0.255314;0.248128;0.362745;0.362745;0.000000;26.335108;0.537369;-0.127913;-0.113440;0.253242;0.064131;0.283713;0.242228;-0.345807;0.778912;0.258330;0.450980;0.450980;0.000000;4.939991;2.585083;0.000000;0.000000;0.203098;0.115042;-0.046493;0.181601;0.000000;-0.011842;-0.124685;0.000000;0.000000;-0.003213;-0.066590;-0.458983;-0.176911;4.919600;0.000149;8.049739;0.000464;0.000272;0.000000;2.882777;4.023438;9.657205;24.202613;92.540664
4.000000;4.000000;0.000000;0.000000;4.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;1632.000000;-0.000000;2.050411;2.051500;0.013981;0.000195;2.050458;0.013508;0.130685;-0.178096;0.024050;0.382353;0.382353;0.000000;428.836917;0.000356;1.995045;1.994700;0.014448;0.000209;1.995097;0.013700;-0.012735;-0.155020;0.024050;0.362745;0.362745;0.000000;405.991563;0.000392;9.601044;9.597750;0.015408;0.000237;9.601056;0.014925;0.390383;0.621528;0.021000;0.421569;0.421569;0.000000;9402.377034;0.000023;-0.469937;-0.488215;0.172660;0.029811;0.500652;0.167150;0.341847;-0.174427;0.229395;0.401961;0.401961;0.000000;24.049279;0.447766;-0.159936;-0.143490;0.217120;0.047141;0.269668;0.206511;-0.680716;1.211124;0.258821;0.431373;0.431373;0.000000;5.031079;2.201280;0.000000;0.000000;0.131383;-0.166336;-0.052073;-0.010004;0.000000;-0.088166;-0.272415;0.000000;0.000000;0.138486;-0.127425;-0.341173;0.147930;4.917796;0.000077;8.045456;0.000232;0.000176;0.000000;2.876778;4.023438;9.657088;24.184794;92.503658
4.000000;4.000000;0.000000;0.000000;4.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;1632.000000;-0.000000;2.052229;2.051500;0.014581;0.000213;2.052281;0.012652;0.568108;0.391843;0.023775;0.362745;0.362745;0.000000;429.598769;0.000380;2.000429;2.000650;0.014947;0.000223;2.000485;0.013084;0.147902;-0.118794;0.012650;0.372549;0.372549;0.000000;408.186816;0.000421;9.600358;9.597650;0.018410;0.000339;9.600375;0.017534;0.280145;0.336991;0.024200;0.401961;0.401961;0.000000;9401.038283;0.000032;-0.468951;-0.473085;0.190659;0.036351;0.506227;0.171924;0.094153;-0.729998;0.278278;0.352941;0.352941;0.000000;24.285227;0.510294;-0.174739;-0.160770;0.230668;0.053208;0.289381;0.227935;-0.402866;0.952971;0.284236;0.470588;0.470588;0.000000;5.830605;2.005740;0.000000;0.000000;0.252462;-0.091712;0.022418;-0.090770;0.000000;0.044669;-0.278859;0.000000;0.000000;0.093503;-0.091453;-0.261186;0.066957;4.920742;0.000093;8.052659;0.000276;0.000164;0.000000;2.880862;4.023438;9.657007;24.213799;92.507217
4.000000;4.000000;0.000000;0.000000;4.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;1632.000000;-0.000000;2.052241;2.051450;0.016642;0.000277;2.052309;0.014938;0.403415;0.412247;0.023700;0.362745;0.362745;0.000000;429.606898;0.000476;2.000073;1.995050;0.017798;0.000317;2.000152;0.014796;-0.113265;0.157447;0.021100;0.343137;0.343137;0.000000;408.045828;0.000565;9.600840;9.597700;0.019430;0.000378;9.600860;0.017474;0.178909;0.626534;0.024500;0.401961;0.401961;0.000000;9401.984793;0.000035;-0.483626;-0.494200;0.183417;0.033642;0.517239;0.180026;0.123129;-0.800156;0.252115;0.431373;0.431373;0.000000;25.575329;0.464915;-0.158561;-0.127765;0.252134;0.063571;0.297847;0.250087;-0.134006;0.468384;0.256043;0.450980;0.450980;0.000000;5.808223;2.075057;0.000000;0.000000;0.363249;-0.020356;0.121338;-0.063486;0.000000;0.014253;-0.368276;0.000000;0.000000;0.069763;-0.135898;-0.301533;-0.090814;4.920614;0.000137;8.052314;0.000410;0.000189;0.000000;2.885040;4.023438;9.656685;24.212578;92.532759
4.000000;4.000000;0.000000;0.000000;4.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;1632.000000;-0.000000;2.052615;2.051500;0.017173;0.000295;2.052687;0.015542;0.098155;-0.130658;0.024375;0.411765;0.411765;0.000000;429.764298;0.000513;1.999489;2.006300;0.017458;0.000305;1.999565;0.015106;-0.296862;0.147055;0.012975;0.362745;0.362745;0.000000;407.807191;0.000545;9.601432;9.597700;0.019112;0.000365;9.601451;0.018414;0.258270;0.522474;0.024275;0.372549;0.372549;0.000000;9403.144116;0.000034;-0.468944;-0.494210;0.183085;0.033520;0.503417;0.192841;0.240207;-0.460686;0.233713;0.470588;0.470588;0.000000;24.151544;0.495642;-0.157507;-0.127070;0.262263;0.068782;0.305925;0.243768;-0.431888;1.132078;0.251629;0.421569;0.421569;0.000000;6.041719;2.338438;0.000000;0.000000;0.142701;-0.104351;0.205981;-0.001493;0.000000;-0.013543;-0.397496;0.000000;0.000000;0.192000;-0.112527;-0.428210;-0.010941;4.920535;0.000116;8.052104;0.000346;0.000259;0.000000;2.880131;4.023438;9.658585;24.211784;92.534887
4.000000;4.000000;0.000000;0.000000;4.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;1632.000000;-0.000000;2.053402;2.051650;0.020897;0.000437;2.053508;0.015681;-0.314215;1.017717;0.024650;0.343137;0.343137;0.000000;430.101163;0.000728;2.001039;2.006400;0.015350;0.000236;2.001098;0.013200;-0.355518;0.139387;0.012700;0.392157;0.392157;0.000000;408.436153;0.000434;9.600204;9.597650;0.017744;0.000315;9.600220;0.017631;0.292142;0.120101;0.024075;0.372549;0.372549;0.000000;9400.735480;0.000030;-0.481917;-0.494970;0.232571;0.054089;0.535101;0.209893;0.324518;0.213678;0.314415;0.411765;0.411765;0.000000;26.467467;0.645965;-0.121208;-0.090463;0.246576;0.060800;0.274756;0.230131;-0.753291;1.186287;0.274014;0.382353;0.382353;0.000000;4.602874;2.669834;0.000000;0.000000;-0.108348;-0.109320;0.104376;0.016540;0.000000;-0.021390;-0.180420;0.000000;0.000000;0.099238;-0.153498;-0.331149;0.142803;4.921503;0.000103;8.054441;0.000447;0.000232;0.000000;2.885190;4.023438;9.656884;24.221290;92.526055
4.000000;4.000000;0.000000;0.000000;4.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;1632.000000;-0.000000;2.048960;2.050950;0.020605;0.000425;2.049063;0.017200;0.033277;0.949986;0.024400;0.460784;0.460784;0.000000;428.241777;0.000717;1.997293;1.994750;0.015900;0.000253;1.997356;0.014584;-0.406530;0.338508;0.012650;0.431373;0.431373;0.000000;406.909259;0.000469;9.600575;9.597800;0.016006;0.000256;9.600589;0.014552;0.117656;0.040056;0.024075;0.372549;0.372549;0.000000;9401.460141;0.000024;-0.472859;-0.481610;0.230139;0.052964;0.525889;0.204518;0.290157;0.391195;0.283470;0.421569;0.421569;0.000000;25.513315;0.674983;-0.130187;-0.121055;0.209313;0.043812;0.246497;0.203713;-0.369084;0.042990;0.257635;0.431373;0.431373;0.000000;3.963186;2.503221;0.000000;0.000000;0.102287;-0.064294;0.039085;0.038039;0.000000;-0.095580;-0.123205;0.000000;0.000000;-0.029990;-0.232810;-0.224265;0.010272;4.918126;0.000127;8.046253;0.000435;0.000249;0.000000;2.879324;4.023438;9.655939;24.188094;92.508626
