Right Upper Leg_Ax_Mean;Right Upper Leg_Ax_Median;Right Upper Leg_Ax_Std;Right Upper Leg_Ax_Var;Right Upper Leg_Ax_RMS;Right Upper Leg_Ax_AvgDeriv;Right Upper Leg_Ax_Skew;Right Upper Leg_Ax_Kurt;Right Upper Leg_Ax_IQR;Right Upper Leg_Ax_ZCR;Right Upper Leg_Ax_MCR;Right Upper Leg_Ax_DomFreq;Right Upper Leg_Ax_Energy;Right Upper Leg_Ax_SpecEnt;Right Upper Leg_Ay_Mean;Right Upper Leg_Ay_Median;Right Upper Leg_Ay_Std;Right Upper Leg_Ay_Var;Right Upper Leg_Ay_RMS;Right Upper Leg_Ay_AvgDeriv;Right Upper Leg_Ay_Skew;Right Upper Leg_Ay_Kurt;Right Upper Leg_Ay_IQR;Right Upper Leg_Ay_ZCR;Right Upper Leg_Ay_MCR;Right Upper Leg_Ay_DomFreq;Right Upper Leg_Ay_Energy;Right Upper Leg_Ay_SpecEnt;Right Upper Leg_Az_Mean;Right Upper Leg_Az_Median;Right Upper Leg_Az_Std;Right Upper Leg_Az_Var;Right Upper Leg_Az_RMS;Right Upper Leg_Az_AvgDeriv;Right Upper Leg_Az_Skew;Right Upper Leg_Az_Kurt;Right Upper Leg_Az_IQR;Right Upper Leg_Az_ZCR;Right Upper Leg_Az_MCR;Right Upper Leg_Az_DomFreq;Right Upper Leg_Az_Energy;Right Upper Leg_Az_SpecEnt;Right Upper Leg_Gx_Mean;Right Upper Leg_Gx_Median;Right Upper Leg_Gx_Std;Right Upper Leg_Gx_Var;Right Upper Leg_Gx_RMS;Right Upper Leg_Gx_AvgDeriv;Right Upper Leg_Gx_Skew;Right Upper Leg_Gx_Kurt;Right Upper Leg_Gx_IQR;Right Upper Leg_Gx_ZCR;Right Upper Leg_Gx_MCR;Right Upper Leg_Gx_DomFreq;Right Upper Leg_Gx_Energy;Right Upper Leg_Gx_SpecEnt;Right Upper Leg_Gy_Mean;Right Upper Leg_Gy_Median;Right Upper Leg_Gy_Std;Right Upper Leg_Gy_Var;Right Upper Leg_Gy_RMS;Right Upper Leg_Gy_AvgDeriv;Right Upper Leg_Gy_Skew;Right Upper Leg_Gy_Kurt;Right Upper Leg_Gy_IQR;Right Upper Leg_Gy_ZCR;Right Upper Leg_Gy_MCR;Right Upper Leg_Gy_DomFreq;Right Upper Leg_Gy_Energy;Right Upper Leg_Gy_SpecEnt;Right Upper Leg_Gz_Mean;Right Upper Leg_Gz_Median;Right Upper Leg_Gz_Std;Right Upper Leg_Gz_Var;Right Upper Leg_Gz_RMS;Right Upper Leg_Gz_AvgDeriv;Right Upper Leg_Gz_Skew;Right Upper Leg_Gz_Kurt;Right Upper Leg_Gz_IQR;Right Upper Leg_Gz_ZCR;Right Upper Leg_Gz_MCR;Right Upper Leg_Gz_DomFreq;Right Upper Leg_Gz_Energy;Right Upper Leg_Gz_SpecEnt;Right Upper Leg_Corr_AxAy;Right Upper Leg_Corr_AxAz;Right Upper Leg_Corr_AyAz;Right Upper Leg_Corr_GxGy;Right Upper Leg_Corr_GxGz;Right Upper Leg_Corr_GyGz;Right Upper Leg_Corr_AxGx;Right Upper Leg_Corr_AyGy;Right Upper Leg_Corr_AzGz;Right Upper Leg_Corr_AxGy;Right Upper Leg_Corr_AxGz;Right Upper Leg_Corr_AyGx;Right Upper Leg_Corr_AyGz;Right Upper Leg_Corr_AzGx;Right Upper Leg_Corr_AzGy;Right Upper Leg_AI;Right Upper Leg_VI;Right Upper Leg_SMA;Right Upper Leg_EVA1;Right Upper Leg_EVA2;Right Upper Leg_CAGH;Right Upper Leg_AVH;Right Upper Leg_AVG;Right Upper Leg_ARATG;Right Upper Leg_AAE;Right Upper Leg_ARE
4.000000;4.000000;0.000000;0.000000;4.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;1632.000000;-0.000000;-2.133584;-2.193600;0.627087;0.393239;2.223830;0.264641;0.561401;-0.304490;1.008625;0.166667;0.166667;0.000000;484.380396;0.253349;6.701134;7.938050;3.381961;11.437659;7.506188;0.299722;-0.664252;-0.918091;5.674450;0.009804;0.009804;0.000000;5163.707144;0.502205;4.396399;4.569650;4.288344;18.389898;6.141516;0.321509;-0.005931;-1.468319;8.404199;0.009804;0.009804;0.000000;2909.457501;1.001390;43.750952;57.331500;28.952529;838.248913;52.463270;4.629609;-0.731247;-0.729782;41.682250;0.039216;0.039216;0.000000;237998.305285;0.695251;0.025446;-2.112900;15.242201;232.324685;15.242222;4.184855;0.411092;-0.551661;21.314600;0.137255;0.137255;0.501961;11871.823354;1.323828;0.000000;0.000000;0.470632;0.260090;0.564696;0.307983;0.000000;-0.357686;-0.494804;0.000000;0.000000;-0.673911;-0.592423;-0.925694;0.010026;8.477117;5.426759;12.840447;11.641266;0.306770;0.000000;5.546319;4.023438;6.838980;77.288274;3022.438266
4.000000;4.000000;0.000000;0.000000;4.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;1632.000000;-0.000000;-1.570470;-1.470800;0.421166;0.177380;1.625963;0.180995;-0.714791;2.016514;0.317400;0.186275;0.186275;0.000000;260.617296;0.243580;9.602720;9.682150;0.517534;0.267841;9.616656;0.195381;0.000694;3.559652;0.191900;0.147059;0.147059;0.000000;9419.325029;0.015129;-0.269298;-1.019450;1.586684;2.517565;1.609374;0.199782;1.613900;1.620925;1.080233;0.049020;0.049020;0.501961;135.858676;2.166571;18.080969;1.009850;26.803740;718.440494;32.332057;2.746979;0.851654;-0.815309;37.395173;0.009804;0.009804;0.000000;69990.145288;1.528471;-4.984625;-1.655400;8.432999;71.115475;9.796018;2.719099;-1.019545;0.610856;10.388110;0.029412;0.029412;0.000000;6167.616336;1.769512;0.000000;0.000000;-0.068361;0.783659;-0.540182;-0.677018;0.000000;-0.281100;0.379928;0.000000;0.000000;-0.539396;0.152226;-0.474636;-0.408413;10.530807;0.225933;15.173189;0.272908;0.176722;0.000000;9.699375;4.023438;0.384778;111.123820;1143.913978
4.000000;4.000000;0.000000;0.000000;4.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;1632.000000;-0.000000;-1.383549;-1.370850;0.097760;0.009557;1.386999;0.044583;-1.201872;1.898322;0.092675;0.205882;0.205882;0.000000;195.736737;0.023855;9.702656;9.707050;0.047172;0.002225;9.702771;0.026659;-1.577710;6.483223;0.049650;0.313725;0.313725;0.000000;9602.549702;0.000182;-1.031575;-1.020850;0.131830;0.017379;1.039964;0.058825;0.562112;0.482921;0.185747;0.117647;0.117647;0.000000;109.429563;0.068078;-0.383037;-0.313525;1.551563;2.407349;1.598144;0.493385;-0.917327;3.281383;1.473792;0.127451;0.127451;0.501961;137.870730;2.855379;-0.154533;-0.198860;1.739168;3.024704;1.746020;0.831672;0.532965;0.429799;1.993235;0.205882;0.205882;1.003922;156.880632;2.700172;0.000000;0.000000;0.383182;0.217603;0.048604;0.444617;0.000000;0.044258;0.090472;0.000000;0.000000;0.341060;-0.021810;0.511511;0.323039;10.586120;0.001593;15.086205;0.010059;0.001840;0.000000;9.854792;4.023438;-1.058593;112.067521;6.684176
4.000000;4.000000;0.000000;0.000000;4.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;1632.000000;-0.000000;-1.329257;-1.332150;0.045900;0.002107;1.330049;0.027380;-0.047592;-0.292285;0.061300;0.245098;0.245098;0.000000;180.333679;0.006708;9.714119;9.707900;0.031555;0.000996;9.714170;0.021602;0.111361;0.519043;0.037825;0.284314;0.284314;0.000000;9625.189098;0.000085;-1.051668;-1.082350;0.100314;0.010063;1.056441;0.043281;0.645286;-0.131421;0.157500;0.098039;0.098039;0.000000;113.325703;0.038143;-0.412326;-0.529925;1.137671;1.294296;1.210086;0.379291;-0.458944;1.105334;1.091690;0.156863;0.156863;0.501961;83.350808;2.088595;-0.284213;-0.214010;0.996889;0.993788;1.036612;0.483870;-0.357880;0.133194;1.032290;0.254902;0.254902;0.501961;58.937301;2.367382;0.000000;0.000000;-0.207758;-0.107697;-0.077901;0.611164;0.000000;0.192163;-0.012005;0.000000;0.000000;0.072149;0.114196;0.192807;0.298769;10.589296;0.000940;15.043375;0.002205;0.000929;0.000000;9.863311;4.023438;-1.026182;112.134127;3.654941
4.000000;4.000000;0.000000;0.000000;4.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;1632.000000;-0.000000;-1.300936;-1.299800;0.045014;0.002026;1.301715;0.021528;-0.079084;-0.241662;0.050075;0.245098;0.245098;0.000000;172.731799;0.006597;9.717454;9.708700;0.026009;0.000676;9.717489;0.019824;0.454795;0.923451;0.033850;0.333333;0.333333;0.000000;9631.783398;0.000059;-1.092914;-1.093950;0.050839;0.002585;1.094096;0.025411;-0.441534;-0.280834;0.080125;0.166667;0.166667;0.000000;121.966918;0.011213;-0.556656;-0.712605;0.704133;0.495803;0.897590;0.252475;1.545971;2.764222;0.670665;0.186275;0.186275;0.000000;56.919407;1.788269;-0.211288;-0.369025;0.631943;0.399352;0.666330;0.270945;1.169415;1.727767;0.645513;0.245098;0.245098;0.501961;24.937449;2.646599;0.000000;0.000000;-0.169434;-0.286088;-0.229423;0.672551;0.000000;-0.278536;0.086406;0.000000;0.000000;0.381085;-0.089822;0.350379;0.276737;10.588834;0.000647;15.018390;0.002075;0.000654;0.000000;9.861965;4.023438;-1.118922;112.124049;2.446710
4.000000;4.000000;0.000000;0.000000;4.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;1632.000000;-0.000000;-1.176263;-0.959370;0.721574;0.520669;1.379951;0.151264;-2.459881;7.249987;0.673898;0.088235;0.088235;0.000000;167.687829;0.802361;-0.431907;-0.194005;0.575023;0.330652;0.719163;0.195652;-1.696596;4.713200;0.477653;0.117647;0.117647;0.000000;35.891131;1.959015;9.994030;9.942350;0.333955;0.111526;9.999608;0.168297;1.933442;6.768182;0.118600;0.186275;0.186275;0.000000;10193.540138;0.006526;0.460484;-0.474315;26.405791;697.265818;26.409806;4.037836;0.485338;4.814540;7.249600;0.049020;0.049020;2.509804;35590.489654;2.236017;4.013380;0.588880;14.186800;201.265284;14.743558;3.081528;2.182133;7.151353;4.440915;0.117647;0.117647;2.007843;11907.992434;2.476869;0.000000;0.000000;0.608241;-0.161509;0.205778;-0.858054;0.000000;-0.067961;-0.741895;0.000000;0.000000;-0.017364;-0.319341;-0.100378;0.541463;4.272646;0.165954;5.659495;0.702208;0.157541;0.000000;0.941286;4.023438;10.004138;18.421460;1014.842536
4.000000;4.000000;0.000000;0.000000;4.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;1632.000000;-0.000000;-1.064551;-1.134650;0.981480;0.963303;1.447955;0.269775;-0.453061;1.928809;0.913280;0.107843;0.107843;0.000000;164.723795;1.191831;3.106026;1.273850;4.333205;18.776662;5.331422;0.327558;0.461539;-1.432014;9.284160;0.029412;0.029412;0.000000;1941.810606;1.187801;7.745527;9.666250;3.086880;9.528830;8.337987;0.265728;-0.824985;-0.966057;4.794375;0.009804;0.009804;0.000000;6605.431110;0.350007;39.874476;29.260000;50.970664;2598.008540;64.714623;6.270791;-0.113270;-0.720303;83.348200;0.039216;0.039216;0.000000;294678.962786;1.250939;-5.251270;-0.908475;22.785840;519.194520;23.383121;5.436454;0.328642;1.133716;26.782925;0.088235;0.088235;0.501961;29292.211122;2.224284;0.000000;0.000000;0.627072;-0.284500;0.118237;-0.821491;0.000000;0.384798;-0.297706;0.000000;0.000000;-0.542524;-0.410799;-0.949968;0.505057;6.351890;6.174123;9.050131;19.357143;0.578268;0.000000;1.988227;4.023438;9.312224;46.520630;4804.274794
4.000000;4.000000;0.000000;0.000000;4.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;1632.000000;-0.000000;-0.327828;-0.195225;0.636180;0.404726;0.715679;0.205619;-0.489489;0.760312;0.741833;0.127451;0.127451;0.000000;31.622161;2.271753;8.390744;9.676350;2.519880;6.349796;8.760958;0.215076;-1.535552;0.890378;1.185275;0.029412;0.029412;0.000000;7505.201570;0.254039;2.935092;1.799850;3.263417;10.649893;4.389152;0.195387;0.964461;-0.419320;4.613440;0.009804;0.009804;0.000000;1421.980751;1.261960;43.737081;28.064500;41.224982;1699.499139;60.103506;4.272886;0.646960;-1.104507;77.996250;0.029412;0.029412;0.000000;281811.748300;0.973574;-11.046294;-8.687200;17.012124;289.412374;20.283811;3.853717;-0.718519;-0.117905;27.162225;0.068627;0.068627;0.000000;27206.335967;1.593204;0.000000;0.000000;0.466090;0.930131;-0.625565;-0.620036;0.000000;-0.280395;0.651660;0.000000;0.000000;-0.433456;0.081767;-0.942957;-0.822832;9.448391;3.994491;12.901331;6.506050;0.315347;0.000000;7.328540;4.023438;4.684270;93.266579;4043.129035
4.000000;4.000000;0.000000;0.000000;4.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;1632.000000;-0.000000;-0.090470;-0.051173;0.183637;0.033722;0.204713;0.081478;-1.431731;2.490553;0.191657;0.176471;0.176471;0.000000;2.554963;2.495518;9.887438;9.898350;0.132212;0.017480;9.888322;0.067392;-0.647713;1.172832;0.109775;0.215686;0.215686;0.000000;9972.557867;0.001185;0.083593;-0.176330;0.546147;0.298277;0.552507;0.091211;1.660794;2.089756;0.612413;0.029412;0.029412;0.501961;15.936171;2.226196;5.735513;1.974450;8.982170;80.679372;10.657180;1.824605;1.709914;2.026227;8.714065;0.049020;0.049020;0.000000;7470.354835;1.942383;-2.911160;-0.404830;8.669219;75.155362;9.144956;1.439246;-1.099171;1.207281;10.600825;0.029412;0.029412;1.003922;4697.783411;1.695804;0.000000;0.000000;0.010303;0.678846;-0.588537;-0.676700;0.000000;-0.482782;0.220458;0.000000;0.000000;-0.201180;0.451822;-0.366936;-0.082385;10.667977;0.015087;14.026167;0.034060;0.017649;0.000000;9.933098;4.023438;0.330926;113.820822;197.510963
4.000000;4.000000;0.000000;0.000000;4.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;1632.000000;-0.000000;-0.035259;-0.020648;0.064066;0.004104;0.073127;0.024969;-0.581868;-0.362840;0.093412;0.107843;0.107843;0.000000;0.336212;2.123622;9.893273;9.888050;0.043686;0.001908;9.893369;0.024600;-0.510487;5.912652;0.036175;0.323529;0.323529;0.000000;9983.535195;0.000152;-0.247677;-0.256295;0.063584;0.004043;0.255709;0.030579;0.248363;-0.366216;0.073017;0.186275;0.186275;0.000000;6.463361;0.223397;-0.349004;-0.774720;1.557984;2.427315;1.596596;0.375498;1.663162;2.653403;1.245277;0.068627;0.068627;0.501961;136.238943;2.450886;0.014198;0.464265;2.969780;8.819594;2.969814;0.462053;-0.956284;0.569323;3.256978;0.078431;0.078431;0.501961;449.840059;1.415094;0.000000;0.000000;0.439909;0.058298;-0.277169;-0.571980;0.000000;-0.166369;0.051104;0.000000;0.000000;0.443519;0.225437;0.353109;0.153782;10.671573;0.001627;13.948629;0.004702;0.001370;0.000000;9.952008;4.023438;-0.255343;113.884098;11.434301
4.000000;4.000000;0.000000;0.000000;4.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;1632.000000;-0.000000;-0.003681;0.006832;0.040756;0.001661;0.040922;0.016418;-0.860665;0.278760;0.039581;0.225490;0.225490;0.501961;0.086099;2.190299;9.891921;9.889000;0.023581;0.000556;9.891949;0.019650;0.538062;1.937059;0.035100;0.352941;0.352941;0.000000;9980.737924;0.000048;-0.175483;-0.159265;0.079539;0.006326;0.192668;0.021679;-0.336362;-1.033190;0.149942;0.068627;0.068627;0.000000;3.463742;0.462438;-0.951804;-0.876085;0.608769;0.370600;1.129837;0.246412;-0.294707;-0.703015;0.902845;0.107843;0.107843;0.000000;111.310034;0.815102;0.132268;-0.032545;0.897276;0.805105;0.906973;0.240699;1.103266;1.855624;0.861005;0.137255;0.137255;1.505882;42.855850;2.201250;0.000000;0.000000;0.068854;0.273787;-0.402748;0.018718;0.000000;0.124869;0.090124;0.000000;0.000000;0.634615;-0.590248;0.029970;0.233945;10.670138;0.000478;13.922998;0.001681;0.000558;0.000000;9.949924;4.023438;-0.214388;113.852324;2.136251
