Right Upper Leg_Ax_Mean;Right Upper Leg_Ax_Median;Right Upper Leg_Ax_Std;Right Upper Leg_Ax_Var;Right Upper Leg_Ax_RMS;Right Upper Leg_Ax_AvgDeriv;Right Upper Leg_Ax_Skew;Right Upper Leg_Ax_Kurt;Right Upper Leg_Ax_IQR;Right Upper Leg_Ax_ZCR;Right Upper Leg_Ax_MCR;Right Upper Leg_Ax_DomFreq;Right Upper Leg_Ax_Energy;Right Upper Leg_Ax_SpecEnt;Right Upper Leg_Ay_Mean;Right Upper Leg_Ay_Median;Right Upper Leg_Ay_Std;Right Upper Leg_Ay_Var;Right Upper Leg_Ay_RMS;Right Upper Leg_Ay_AvgDeriv;Right Upper Leg_Ay_Skew;Right Upper Leg_Ay_Kurt;Right Upper Leg_Ay_IQR;Right Upper Leg_Ay_ZCR;Right Upper Leg_Ay_MCR;Right Upper Leg_Ay_DomFreq;Right Upper Leg_Ay_Energy;Right Upper Leg_Ay_SpecEnt;Right Upper Leg_Az_Mean;Right Upper Leg_Az_Median;Right Upper Leg_Az_Std;Right Upper Leg_Az_Var;Right Upper Leg_Az_RMS;Right Upper Leg_Az_AvgDeriv;Right Upper Leg_Az_Skew;Right Upper Leg_Az_Kurt;Right Upper Leg_Az_IQR;Right Upper Leg_Az_ZCR;Right Upper Leg_Az_MCR;Right Upper Leg_Az_DomFreq;Right Upper Leg_Az_Energy;Right Upper Leg_Az_SpecEnt;Right Upper Leg_Gx_Mean;Right Upper Leg_Gx_Median;Right Upper Leg_Gx_Std;Right Upper Leg_Gx_Var;Right Upper Leg_Gx_RMS;Right Upper Leg_Gx_AvgDeriv;Right Upper Leg_Gx_Skew;Right Upper Leg_Gx_Kurt;Right Upper Leg_Gx_IQR;Right Upper Leg_Gx_ZCR;Right Upper Leg_Gx_MCR;Right Upper Leg_Gx_DomFreq;Right Upper Leg_Gx_Energy;Right Upper Leg_Gx_SpecEnt;Right Upper Leg_Gy_Mean;Right Upper Leg_Gy_Median;Right Upper Leg_Gy_Std;Right Upper Leg_Gy_Var;Right Upper Leg_Gy_RMS;Right Upper Leg_Gy_AvgDeriv;Right Upper Leg_Gy_Skew;Right Upper Leg_Gy_Kurt;Right Upper Leg_Gy_IQR;Right Upper Leg_Gy_ZCR;Right Upper Leg_Gy_MCR;Right Upper Leg_Gy_DomFreq;Right Upper Leg_Gy_Energy;Right Upper Leg_Gy_SpecEnt;Right Upper Leg_Gz_Mean;Right Upper Leg_Gz_Median;Right Upper Leg_Gz_Std;Right Upper Leg_Gz_Var;Right Upper Leg_Gz_RMS;Right Upper Leg_Gz_AvgDeriv;Right Upper Leg_Gz_Skew;Right Upper Leg_Gz_Kurt;Right Upper Leg_Gz_IQR;Right Upper Leg_Gz_ZCR;Right Upper Leg_Gz_MCR;Right Upper Leg_Gz_DomFreq;Right Upper Leg_Gz_Energy;Right Upper Leg_Gz_SpecEnt;Right Upper Leg_Corr_AxAy;Right Upper Leg_Corr_AxAz;Right Upper Leg_Corr_AyAz;Right Upper Leg_Corr_GxGy;Right Upper Leg_Corr_GxGz;Right Upper Leg_Corr_GyGz;Right Upper Leg_Corr_AxGx;Right Upper Leg_Corr_AyGy;Right Upper Leg_Corr_AzGz;Right Upper Leg_Corr_AxGy;Right Upper Leg_Corr_AxGz;Right Upper Leg_Corr_AyGx;Right Upper Leg_Corr_AyGz;Right Upper Leg_Corr_AzGx;Right Upper Leg_Corr_AzGy;Right Upper Leg_AI;Right Upper Leg_VI;Right Upper Leg_SMA;Right Upper Leg_EVA1;Right Upper Leg_EVA2;Right Upper Leg_CAGH;Right Upper Leg_AVH;Right Upper Leg_AVG;Right Upper Leg_ARATG;Right Upper Leg_AAE;Right Upper Leg_ARE
4.000000;4.000000;0.000000;0.000000;4.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;1632.000000;-0.000000;-0.082349;-0.105232;1.103556;1.217835;1.106624;0.538805;0.382990;0.219431;1.352965;0.235294;0.235294;1.003922;62.801684;2.722383;10.018668;10.143500;1.481419;2.194602;10.127601;0.631780;0.058752;0.452254;1.268350;0.186275;0.186275;0.000000;10350.059369;0.087773;0.897753;0.266035;1.917596;3.677174;2.117342;0.510388;0.919356;-0.168657;2.726398;0.107843;0.107843;0.501961;269.820940;1.749233;-17.291956;15.730500;77.231455;5964.697607;79.143600;12.424545;-0.710932;-0.832127;121.104000;0.049020;0.049020;0.501961;334713.437047;1.759798;54.567357;52.316500;48.356631;2338.363784;72.910632;14.176128;0.442399;0.107718;69.149500;0.156863;0.156863;0.000000;422974.287737;1.219565;0.000000;0.000000;0.240034;0.121397;0.265494;0.040143;0.000000;0.185782;-0.312291;0.000000;0.000000;-0.104123;-0.027370;-0.414209;-0.175664;10.858642;1.882813;14.886808;2.355819;1.090405;0.000000;10.016695;4.023438;1.138264;119.792920;11584.152765
4.000000;4.000000;0.000000;0.000000;4.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;1632.000000;-0.000000;-0.067122;-0.008848;1.329594;1.767821;1.331287;0.663735;-0.287274;2.007995;1.332048;0.235294;0.235294;4.015686;90.681822;2.848909;9.857105;10.022000;2.198210;4.832127;10.099240;0.905891;-0.185061;0.722063;1.896675;0.196078;0.196078;0.000000;10157.021137;0.186329;0.757386;-0.090204;2.172426;4.719435;2.300667;0.627671;1.644610;2.462522;1.987220;0.088235;0.088235;1.003922;299.213141;2.378461;14.514489;43.615500;70.762853;5007.381411;72.236084;12.633465;-1.253013;0.431236;72.614000;0.049020;0.049020;0.501961;276868.553153;1.831694;14.437465;12.069500;38.458620;1479.065416;41.079262;14.073088;-0.158104;-0.499022;57.866250;0.156863;0.156863;0.000000;96701.377066;2.450697;0.000000;0.000000;0.327378;0.003239;0.235150;-0.051184;0.000000;0.289453;-0.186586;0.000000;0.000000;-0.210945;-0.180908;-0.181723;-0.063147;10.766558;3.848194;14.810213;5.156918;1.508375;0.000000;9.822825;4.023438;0.666854;119.766970;6910.850681
4.000000;4.000000;0.000000;0.000000;4.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;1632.000000;-0.000000;-0.265547;-0.161725;1.429831;2.044415;1.454280;0.769618;-0.197305;1.129178;1.536128;0.215686;0.215686;4.015686;111.522951;2.821108;9.409024;9.644750;2.723371;7.416747;9.795227;1.275966;0.230786;-0.166604;3.641825;0.147059;0.147059;0.000000;9408.329148;0.284753;1.591277;0.387515;2.668007;7.118263;3.106513;0.716645;0.884767;-0.148977;3.666692;0.049020;0.049020;0.000000;621.447711;1.890066;10.837928;50.543500;78.018634;6086.907182;78.767810;15.979624;-1.074284;-0.029466;101.698000;0.068627;0.068627;1.003922;322431.364216;1.977649;2.743605;-6.195000;40.716990;1657.873284;40.809321;16.601208;0.207865;-0.698126;57.803000;0.147059;0.147059;4.015686;85320.370950;2.487751;0.000000;0.000000;0.062362;0.028273;0.409179;-0.319331;0.000000;0.266993;-0.190872;0.000000;0.000000;-0.228048;-0.232858;-0.220163;-0.018902;10.394477;6.016258;14.476319;7.501243;2.053594;0.000000;9.365678;4.023438;1.827939;114.061401;7879.418955
4.000000;4.000000;0.000000;0.000000;4.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;1632.000000;-0.000000;-0.404295;-0.318085;1.431626;2.049553;1.487618;0.759002;-0.259773;1.635803;1.668747;0.215686;0.215686;4.015686;121.206295;2.987408;9.511764;9.559450;2.801443;7.848081;9.915731;1.320486;0.413549;-0.171424;3.755925;0.166667;0.166667;0.000000;9628.564344;0.286577;1.615263;0.624195;2.754039;7.584733;3.192775;0.754859;0.865391;-0.085650;3.732997;0.039216;0.039216;0.000000;652.947291;1.903011;-14.576205;20.069500;89.722487;8050.124632;90.898792;17.133851;-0.530958;-1.192619;163.283250;0.068627;0.068627;1.003922;432233.333335;1.798664;5.085552;-4.809100;40.067333;1605.391135;40.388785;16.242297;0.262993;-0.685065;53.607000;0.156863;0.156863;1.003922;84513.188243;2.643216;0.000000;0.000000;-0.087875;0.232026;0.293730;-0.282099;0.000000;0.312379;-0.208937;0.000000;0.000000;-0.002735;-0.260497;-0.265237;-0.079871;10.485761;6.583552;14.618889;7.947338;2.048292;0.000000;9.572444;4.023438;1.454484;116.534737;9904.038154
4.000000;4.000000;0.000000;0.000000;4.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;1632.000000;-0.000000;-0.147721;-0.007972;1.339990;1.795573;1.348108;0.697580;-0.587673;2.677697;1.432465;0.186275;0.186275;4.015686;93.804855;2.967678;9.710256;9.717950;2.455823;6.031067;10.015994;0.982813;0.271154;0.013747;2.588550;0.186275;0.186275;0.000000;9925.074124;0.221310;1.018596;0.144655;2.354523;5.543778;2.565408;0.616189;1.338135;1.606903;2.943580;0.068627;0.068627;0.000000;388.621034;2.266582;-14.908907;18.920500;86.748828;7525.359131;88.020649;15.224554;-0.503639;-1.240210;156.917750;0.058824;0.058824;1.003922;406476.497623;1.583980;4.612108;-6.999300;43.786252;1917.235843;44.028484;14.509030;0.519663;-0.521671;49.989750;0.127451;0.127451;1.003922;99949.681756;2.456877;0.000000;0.000000;0.092117;0.156114;0.372558;-0.291371;0.000000;0.304941;-0.359132;0.000000;0.000000;0.052394;-0.245021;-0.347489;-0.059351;10.632416;5.089261;14.704796;6.112580;1.791552;0.000000;10.006138;4.023438;0.930163;118.137531;9692.723333
4.000000;4.000000;0.000000;0.000000;4.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;1632.000000;-0.000000;0.013941;0.008154;1.522591;2.318283;1.522655;0.773881;0.201370;1.264972;1.576753;0.235294;0.235294;4.015686;118.378004;2.475366;10.018824;9.981600;2.104526;4.429030;10.237473;0.908873;-0.240634;0.864006;1.890050;0.147059;0.147059;0.000000;10464.382681;0.167416;0.580069;-0.076499;2.050270;4.203606;2.130748;0.648129;1.379482;1.272275;2.179342;0.117647;0.117647;0.501961;248.782035;2.212571;0.385217;40.829500;78.604333;6178.641172;78.605277;12.718424;-0.862507;-0.634013;109.449000;0.049020;0.049020;1.003922;315178.132788;1.942611;23.690261;26.403500;48.896905;2390.907365;54.333561;15.115168;-0.047330;-1.069261;83.664750;0.107843;0.107843;0.000000;179181.948689;2.087158;0.000000;0.000000;0.145740;0.133413;0.249691;-0.128828;0.000000;0.249983;0.029333;0.000000;0.000000;-0.156233;-0.071438;-0.264495;-0.076960;10.926809;3.729188;15.144455;4.572566;2.241552;0.000000;9.984015;4.023438;0.582802;123.124332;9135.465471
4.000000;4.000000;0.000000;0.000000;4.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;1632.000000;-0.000000;0.096174;-0.036185;1.633127;2.667104;1.635956;0.812103;0.050339;0.654922;1.848420;0.205882;0.205882;4.015686;137.100581;2.078981;9.960696;9.948150;2.051688;4.209424;10.169803;1.046247;0.011602;1.453329;2.021775;0.225490;0.225490;0.000000;10334.659955;0.164090;1.101365;0.336095;2.251567;5.069554;2.506503;0.833072;0.781017;-0.369393;3.371365;0.127451;0.127451;0.000000;382.273746;2.420032;5.341532;29.957000;62.342869;3886.633336;62.571282;11.680255;-0.974703;0.011117;70.445750;0.058824;0.058824;0.501961;201143.973030;1.707344;66.096870;66.133500;45.611166;2080.378462;80.306754;15.853172;-0.130462;0.145895;63.284250;0.156863;0.156863;0.000000;551721.721543;0.877889;0.000000;0.000000;0.264075;0.168604;0.101948;-0.375215;0.000000;0.069915;0.124030;0.000000;0.000000;-0.233603;-0.121572;-0.138993;-0.055380;10.890730;3.493253;15.183960;4.657643;2.286970;0.000000;10.173983;4.023438;1.192832;122.101244;10370.622536
4.000000;4.000000;0.000000;0.000000;4.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;1632.000000;-0.000000;-0.024233;-0.064745;1.193359;1.424107;1.193605;0.507818;0.103032;0.527815;1.418588;0.196078;0.196078;4.015686;72.718292;2.677226;9.668760;9.872700;1.770654;3.135217;9.829554;0.681455;0.006985;0.749027;1.668600;0.156863;0.156863;0.000000;9695.357541;0.129491;1.201382;0.775750;2.139005;4.575341;2.453296;0.558988;0.512520;-0.890172;3.678535;0.068627;0.068627;0.000000;380.617589;1.969988;-10.248593;22.360500;66.729653;4452.846620;67.512075;10.866139;-0.727182;-0.748369;107.153250;0.049020;0.049020;0.501961;237861.821211;1.930586;62.909266;59.419000;43.539322;1895.672571;76.506525;13.028778;0.419493;-0.508783;60.305250;0.137255;0.137255;0.000000;500353.654644;0.924329;0.000000;0.000000;0.353867;0.228585;0.080573;-0.333688;0.000000;0.137700;-0.090693;0.000000;0.000000;-0.083589;-0.136459;-0.336140;-0.062466;10.556735;2.600165;14.580550;3.449739;1.154727;0.000000;9.750895;4.023438;1.163455;114.044827;10417.147257
4.000000;4.000000;0.000000;0.000000;4.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;1632.000000;-0.000000;-0.118776;-0.136515;1.003132;1.006273;1.010139;0.480161;-0.084014;-0.720041;1.502830;0.156863;0.156863;3.513725;52.778941;2.723429;10.013602;10.064000;1.917786;3.677905;10.195594;0.801005;-0.275397;1.207693;1.881800;0.186275;0.186275;0.000000;10415.340119;0.140921;0.509128;-0.351090;2.087574;4.357966;2.148762;0.490168;1.527650;1.570856;2.013795;0.068627;0.068627;0.501961;248.705145;2.060895;-7.013497;30.797500;74.429769;5539.790485;74.759478;11.876123;-0.860386;-0.685795;114.487500;0.029412;0.029412;1.505882;287563.224440;1.793081;14.429851;8.397250;38.598420;1489.837995;41.207507;12.766923;0.230192;-0.575566;47.759750;0.137255;0.137255;0.501961;97224.439067;2.078876;0.000000;0.000000;0.228718;0.129621;0.023966;-0.465432;0.000000;0.447374;-0.003400;0.000000;0.000000;-0.116516;-0.255230;-0.247963;-0.057349;10.857750;3.079777;14.855881;3.785620;0.944935;0.000000;9.987196;4.023438;0.560808;120.970509;7291.655397
4.000000;4.000000;0.000000;0.000000;4.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;1632.000000;-0.000000;0.007658;0.066044;1.122765;1.260602;1.122791;0.617713;-0.448832;0.242587;1.540693;0.166667;0.166667;4.517647;64.327379;2.944067;9.786897;9.702350;2.237830;5.007882;10.039484;1.070113;-0.004722;0.293527;2.349375;0.235294;0.235294;0.000000;10025.323192;0.191634;0.858698;-0.186795;2.371469;5.623866;2.522148;0.670572;1.487338;1.360725;2.123680;0.107843;0.107843;0.000000;362.089655;2.440168;16.826309;45.057500;65.295899;4263.554445;67.429067;12.922053;-1.397485;0.861121;55.752070;0.058824;0.058824;0.501961;246323.997351;1.792847;-7.012687;-11.791000;36.201870;1310.575367;36.874831;13.645586;0.794247;0.486231;36.878475;0.176471;0.176471;0.501961;71866.200429;2.517520;0.000000;0.000000;0.243980;-0.007878;0.102937;-0.596551;0.000000;0.313789;0.030484;0.000000;0.000000;-0.180485;-0.298772;-0.097532;0.004120;10.672260;4.154771;14.712176;5.156166;1.174382;0.000000;9.900699;4.023438;0.832208;118.051896;5912.793484
4.000000;4.000000;0.000000;0.000000;4.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;1632.000000;-0.000000;-0.224861;-0.222610;1.305283;1.703763;1.324509;0.672441;-0.163403;0.385758;1.499165;0.176471;0.176471;4.015686;92.055040;2.846751;9.463041;9.442100;2.642435;6.982463;9.825050;1.229573;0.281419;-0.258785;3.445300;0.215686;0.215686;0.000000;9490.167623;0.261051;1.609291;0.953790;2.565870;6.583691;3.028780;0.723460;0.807921;-0.391418;3.704470;0.039216;0.039216;0.000000;599.940616;1.834528;6.977393;37.821000;75.962321;5770.274207;76.282096;16.009970;-0.988719;-0.171582;91.879500;0.068627;0.068627;1.003922;299305.046084;2.078687;-0.732985;-7.883550;41.536662;1725.294255;41.543128;15.615619;0.373506;-0.378071;62.124750;0.147059;0.147059;1.505882;88048.532360;2.746736;0.000000;0.000000;0.038017;0.074678;0.233350;-0.382728;0.000000;0.293492;-0.200317;0.000000;0.000000;-0.138913;-0.178683;-0.151744;-0.008843;10.417858;5.754167;14.467658;7.054884;1.717344;0.000000;9.415710;4.023438;1.757729;114.285937;7553.963253
4.000000;4.000000;0.000000;0.000000;4.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;1632.000000;-0.000000;-0.252682;-0.181295;1.221930;1.493113;1.247782;0.579588;-0.139526;0.360734;1.262500;0.205882;0.205882;4.015686;82.665713;2.961622;9.681246;9.783250;2.568329;6.596313;10.016129;1.031450;0.127781;-0.176986;3.397775;0.176471;0.176471;0.000000;9896.525692;0.232522;1.461205;0.486950;2.414333;5.829004;2.822078;0.527359;0.667012;-0.745039;3.834272;0.049020;0.049020;0.000000;515.198452;1.801669;-14.732018;12.248500;84.973047;7220.418652;86.240657;15.691116;-0.532177;-1.109167;148.525000;0.058824;0.058824;1.505882;390391.388149;1.733237;4.599769;1.808950;37.737742;1424.137137;38.017036;15.091122;0.098455;-0.131261;45.287250;0.147059;0.147059;1.505882;74812.582715;2.721192;0.000000;0.000000;-0.142931;0.246498;0.404342;-0.106140;0.000000;0.377228;-0.290396;0.000000;0.000000;-0.065586;-0.022771;-0.310858;-0.097421;10.602180;5.473589;14.613097;6.701138;1.468381;0.000000;9.841529;4.023438;1.217615;117.879799;8890.710129
4.000000;4.000000;0.000000;0.000000;4.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;1632.000000;-0.000000;0.064393;0.105180;1.442138;2.079762;1.443575;0.617627;-0.605209;1.836769;1.645042;0.196078;0.196078;3.513725;106.543977;2.566113;9.979081;9.877600;1.911534;3.653961;10.160513;0.745158;-0.041507;0.384337;1.968975;0.137255;0.137255;0.000000;10343.736828;0.138440;0.797055;0.140305;1.857221;3.449268;2.021031;0.447127;1.314341;0.825465;1.746512;0.068627;0.068627;0.501961;240.712949;1.885395;-6.973636;24.678000;76.997678;5928.642455;77.312832;12.728455;-0.787783;-0.750063;121.061750;0.049020;0.049020;1.505882;307340.665286;1.912437;15.071195;15.480500;40.939359;1676.031102;43.625360;15.732810;-0.626269;0.992412;55.525150;0.147059;0.147059;0.000000;108681.939134;2.698286;0.000000;0.000000;-0.033606;0.131788;0.289990;-0.151712;0.000000;0.301960;0.095548;0.000000;0.000000;-0.215479;-0.141621;-0.252981;-0.154491;10.869002;3.184731;15.054311;3.695625;2.094867;0.000000;9.928730;4.023438;0.865304;121.319934;7884.530635
4.000000;4.000000;0.000000;0.000000;4.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;1632.000000;-0.000000;0.128992;0.087716;1.424800;2.030054;1.430627;0.602050;-0.628821;2.119099;1.582492;0.186275;0.186275;3.513725;105.233678;2.492332;9.817405;9.809150;1.858720;3.454841;9.991811;0.926010;0.666972;2.147008;1.569425;0.235294;0.235294;0.000000;10007.177182;0.142459;0.810294;0.286270;1.755898;3.083177;1.933844;0.623868;1.053840;0.384488;2.263030;0.127451;0.127451;0.000000;224.271373;2.396946;6.714713;28.093500;62.239725;3873.783320;62.600884;12.277089;-1.129909;0.398522;64.384750;0.049020;0.049020;0.501961;202166.087905;1.754631;55.976733;60.572000;54.642058;2985.754551;78.224991;15.956885;-0.582940;0.890163;69.934250;0.098039;0.098039;0.000000;471886.999727;1.315262;0.000000;0.000000;0.031761;-0.041952;0.176212;-0.250038;0.000000;0.105882;-0.044204;0.000000;0.000000;-0.399603;-0.042629;-0.157872;-0.064599;10.717579;3.016478;14.864152;3.494045;2.045156;0.000000;9.938200;4.023438;0.826681;117.882974;10041.759678
4.000000;4.000000;0.000000;0.000000;4.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;1632.000000;-0.000000;0.039220;-0.006677;0.926231;0.857904;0.927061;0.491262;-0.161546;1.086091;0.950535;0.245098;0.245098;2.509804;43.946850;3.355182;9.695989;9.744800;2.103688;4.425503;9.921578;0.991031;0.678533;1.285520;2.398125;0.186275;0.186275;0.000000;9814.953251;0.176688;1.422820;1.306200;2.209388;4.881394;2.627891;0.597978;0.405865;-1.111053;3.890565;0.098039;0.098039;0.000000;455.442334;1.583629;-5.941876;23.241000;67.491227;4555.065671;67.752281;12.924683;-0.734313;-0.580587;97.173500;0.068627;0.068627;1.505882;235944.737499;2.081897;71.343328;73.132000;42.193450;1780.287265;82.886415;12.208416;0.089690;-0.696399;66.687000;0.088235;0.088235;0.000000;609963.065204;0.689152;0.000000;0.000000;0.123526;0.160493;-0.052605;-0.190005;0.000000;-0.041769;-0.300190;0.000000;0.000000;-0.258539;0.184786;-0.332144;0.078607;10.560828;3.766060;14.381133;4.485645;0.850073;0.000000;9.637232;4.023438;1.299981;115.297152;11467.435156
4.000000;4.000000;0.000000;0.000000;4.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;1632.000000;-0.000000;-0.038155;-0.021360;0.982497;0.965300;0.983238;0.528722;-0.253905;0.717961;1.080037;0.254902;0.254902;2.007843;49.379311;2.995932;9.920336;10.017000;1.989983;3.960032;10.117959;0.871800;-0.027584;0.310794;2.058500;0.147059;0.147059;0.000000;10240.114507;0.152006;0.766815;-0.330165;2.107061;4.439704;2.242256;0.502077;0.964820;-0.227573;3.291742;0.088235;0.088235;1.003922;286.468011;2.148314;-21.117866;8.889550;80.429926;6468.972960;83.156102;12.178337;-0.522695;-1.209421;143.791500;0.029412;0.029412;0.501961;375443.930064;1.685170;28.238857;21.252000;39.390398;1551.603427;48.466859;10.879701;0.744093;-0.281994;53.756775;0.098039;0.098039;0.000000;160482.660985;1.519588;0.000000;0.000000;0.146064;0.065529;0.411200;-0.251957;0.000000;0.200258;-0.303632;0.000000;0.000000;-0.082093;0.026962;-0.397998;0.005562;10.770111;3.344570;14.654371;4.026497;0.947601;0.000000;10.020800;4.023438;0.772423;119.339860;9269.001375
4.000000;4.000000;0.000000;0.000000;4.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;1632.000000;-0.000000;0.018586;0.051189;1.088020;1.183789;1.088179;0.569242;-0.298267;0.840163;1.326332;0.196078;0.196078;4.517647;60.456656;2.959325;9.796221;9.818000;2.051150;4.207216;10.008654;0.815726;-0.231368;0.158320;2.011000;0.176471;0.176471;0.000000;10003.125296;0.164218;0.612330;-0.355310;2.268404;5.145655;2.349596;0.495701;1.647294;1.893290;1.775695;0.068627;0.068627;0.501961;300.685270;2.072398;10.901418;46.950000;72.717329;5287.809887;73.529931;11.817347;-1.284748;0.374679;70.790250;0.049020;0.049020;1.003922;281811.778778;1.821296;-2.119735;-9.373300;28.372598;805.004298;28.451671;11.496881;1.141707;1.475695;30.585900;0.186275;0.186275;0.501961;41514.230069;2.663879;0.000000;0.000000;0.127058;0.014758;0.397201;-0.341090;0.000000;0.315443;-0.290845;0.000000;0.000000;-0.074577;-0.139029;-0.258539;-0.051588;10.671222;3.482314;14.628503;4.275496;1.168885;0.000000;9.698948;4.023438;0.503136;117.357287;6221.668987
4.000000;4.000000;0.000000;0.000000;4.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;1632.000000;-0.000000;-0.010734;0.120930;1.225082;1.500827;1.225129;0.689218;-0.332126;2.280897;1.330002;0.225490;0.225490;5.521569;76.594160;2.993271;9.511189;9.636300;2.480177;6.151279;9.829242;1.165685;0.208346;0.083393;2.813750;0.205882;0.205882;0.000000;9540.917891;0.240853;1.318897;0.063307;2.804568;7.865601;3.099208;0.720843;0.942999;-0.120334;3.961533;0.068627;0.068627;0.000000;578.580063;2.034052;18.231394;51.160000;71.361792;5092.505311;73.653846;14.299248;-1.285379;0.560548;70.316300;0.068627;0.068627;0.501961;293675.723981;1.912132;-1.690802;-10.990500;32.652215;1066.167165;32.695963;14.183705;0.721578;-0.300285;49.645250;0.137255;0.137255;1.003922;54675.024099;2.768785;0.000000;0.000000;0.121232;0.067690;0.324890;-0.321128;0.000000;0.255929;-0.100615;0.000000;0.000000;-0.042221;-0.094142;-0.164959;0.044419;10.443018;5.058310;14.397273;6.241465;1.486403;0.000000;9.464790;4.023438;1.654053;114.114941;6503.520109
4.000000;4.000000;0.000000;0.000000;4.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;1632.000000;-0.000000;-0.082223;0.103077;1.264957;1.600115;1.267626;0.697855;-0.296098;1.391433;1.271572;0.245098;0.245098;5.521569;82.299589;3.174179;9.494016;9.735350;2.677552;7.169286;9.864361;1.283884;0.261163;-0.338842;3.566625;0.156863;0.156863;0.000000;9559.540257;0.271557;1.539298;1.043200;2.700372;7.292009;3.108287;0.772672;0.685595;-0.274075;3.780632;0.039216;0.039216;0.000000;613.575572;1.935917;-9.933758;22.392000;86.459690;7475.277960;87.028487;15.985228;-0.590572;-1.106111;149.843000;0.068627;0.068627;1.003922;391308.142270;1.806165;4.099110;-2.243900;35.684551;1273.387197;35.919213;14.789063;0.570039;-0.527122;55.635500;0.147059;0.147059;1.003922;66658.390832;2.677555;0.000000;0.000000;0.021574;0.187787;0.338009;-0.253300;0.000000;0.331908;-0.219107;0.000000;0.000000;0.052535;-0.040643;-0.164164;-0.007747;10.437415;5.972863;14.443044;7.241238;1.614990;0.000000;9.547772;4.023438;1.411752;114.912496;8873.808846
4.000000;4.000000;0.000000;0.000000;4.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;1632.000000;-0.000000;0.003167;0.147810;1.115648;1.244671;1.115653;0.599632;-0.255464;-0.055622;1.302597;0.235294;0.235294;3.011765;63.497457;2.824115;9.685410;9.773200;2.326356;5.411933;9.960878;0.901853;0.073101;-0.415217;2.649700;0.147059;0.147059;0.000000;9844.345700;0.200465;1.120564;0.330080;2.248570;5.056066;2.512316;0.538647;0.992235;0.290264;3.252067;0.068627;0.068627;0.000000;385.964247;1.994593;-15.917116;15.614000;84.270873;7101.579955;85.760915;14.773277;-0.517891;-1.200274;151.488750;0.058824;0.058824;1.505882;388027.262635;1.619519;2.322523;-6.761050;40.893068;1672.243031;40.958969;13.316513;0.726726;-0.354696;53.427250;0.107843;0.107843;1.003922;85836.778757;2.329877;0.000000;0.000000;0.027305;0.169992;0.488935;-0.262281;0.000000;0.331283;-0.494761;0.000000;0.000000;0.085454;-0.076048;-0.360985;-0.030689;10.577016;4.590518;14.581212;5.466733;1.255778;0.000000;9.966215;4.023438;1.028579;116.463777;9038.883398
4.000000;4.000000;0.000000;0.000000;4.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;1632.000000;-0.000000;0.237712;0.028260;1.628351;2.651526;1.645610;0.713651;1.038386;3.759825;1.476367;0.205882;0.205882;3.513725;140.992083;2.648134;10.018526;9.992150;1.735427;3.011706;10.167722;0.686077;-0.242973;0.913290;1.729425;0.166667;0.166667;0.000000;10391.591939;0.117638;0.588389;-0.153055;1.887209;3.561557;1.976805;0.527131;1.310052;0.933964;1.850555;0.117647;0.117647;0.501961;216.955685;2.030642;2.743549;25.308000;67.969387;4619.837543;68.024735;12.741644;-1.028577;0.028196;84.155000;0.068627;0.068627;1.003922;236385.829633;2.033969;35.477623;51.724500;58.659870;3440.980300;68.553935;14.878733;-0.087277;-1.133068;94.408750;0.049020;0.049020;0.000000;303873.557160;1.853569;0.000000;0.000000;0.047304;-0.000060;0.162762;0.070339;0.000000;0.192042;-0.037758;0.000000;0.000000;-0.277602;0.039035;-0.322598;-0.013017;10.929323;2.640510;15.138113;3.086153;2.633150;0.000000;10.019678;4.023438;0.588297;122.090612;9330.914399
