Chest_Ax_Mean;Chest_Ax_Median;Chest_Ax_Std;Chest_Ax_Var;Chest_Ax_RMS;Chest_Ax_AvgDeriv;Chest_Ax_Skew;Chest_Ax_Kurt;Chest_Ax_IQR;Chest_Ax_ZCR;Chest_Ax_MCR;Chest_Ax_DomFreq;Chest_Ax_Energy;Chest_Ax_SpecEnt;Chest_Ay_Mean;Chest_Ay_Median;Chest_Ay_Std;Chest_Ay_Var;Chest_Ay_RMS;Chest_Ay_AvgDeriv;Chest_Ay_Skew;Chest_Ay_Kurt;Chest_Ay_IQR;Chest_Ay_ZCR;Chest_Ay_MCR;Chest_Ay_DomFreq;Chest_Ay_Energy;Chest_Ay_SpecEnt;Chest_Az_Mean;Chest_Az_Median;Chest_Az_Std;Chest_Az_Var;Chest_Az_RMS;Chest_Az_AvgDeriv;Chest_Az_Skew;Chest_Az_Kurt;Chest_Az_IQR;Chest_Az_ZCR;Chest_Az_MCR;Chest_Az_DomFreq;Chest_Az_Energy;Chest_Az_SpecEnt;Chest_Gx_Mean;Chest_Gx_Median;Chest_Gx_Std;Chest_Gx_Var;Chest_Gx_RMS;Chest_Gx_AvgDeriv;Chest_Gx_Skew;Chest_Gx_Kurt;Chest_Gx_IQR;Chest_Gx_ZCR;Chest_Gx_MCR;Chest_Gx_DomFreq;Chest_Gx_Energy;Chest_Gx_SpecEnt;Chest_Gy_Mean;Chest_Gy_Median;Chest_Gy_Std;Chest_Gy_Var;Chest_Gy_RMS;Chest_Gy_AvgDeriv;Chest_Gy_Skew;Chest_Gy_Kurt;Chest_Gy_IQR;Chest_Gy_ZCR;Chest_Gy_MCR;Chest_Gy_DomFreq;Chest_Gy_Energy;Chest_Gy_SpecEnt;Chest_Gz_Mean;Chest_Gz_Median;Chest_Gz_Std;Chest_Gz_Var;Chest_Gz_RMS;Chest_Gz_AvgDeriv;Chest_Gz_Skew;Chest_Gz_Kurt;Chest_Gz_IQR;Chest_Gz_ZCR;Chest_Gz_MCR;Chest_Gz_DomFreq;Chest_Gz_Energy;Chest_Gz_SpecEnt;Chest_Corr_AxAy;Chest_Corr_AxAz;Chest_Corr_AyAz;Chest_Corr_GxGy;Chest_Corr_GxGz;Chest_Corr_GyGz;Chest_Corr_AxGx;Chest_Corr_AyGy;Chest_Corr_AzGz;Chest_Corr_AxGy;Chest_Corr_AxGz;Chest_Corr_AyGx;Chest_Corr_AyGz;Chest_Corr_AzGx;Chest_Corr_AzGy;Chest_AI;Chest_VI;Chest_SMA;Chest_EVA1;Chest_EVA2;Chest_CAGH;Chest_AVH;Chest_AVG;Chest_ARATG;Chest_AAE;Chest_ARE
3.000000;3.000000;0.000000;0.000000;3.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;918.000000;-0.000000;0.365692;0.495745;0.707892;0.501111;0.796770;0.296328;-0.013875;-0.344496;0.995230;0.088235;0.088235;0.000000;39.200997;2.230828;9.683165;8.487950;2.539002;6.446533;10.010505;0.649012;0.736329;-0.775997;3.727175;0.068627;0.068627;0.000000;9892.702765;0.202425;2.418933;2.356350;0.932558;0.869664;2.592470;0.543095;-0.554197;4.364313;0.934075;0.264706;0.264706;0.000000;641.283348;0.451587;-2.431778;-0.893530;18.836020;354.795649;18.992346;11.025091;-0.497397;2.224069;22.608075;0.196078;0.196078;1.505882;18706.260438;2.857001;59.012281;25.233000;64.976068;4221.889428;87.774363;8.078115;0.523669;-1.175780;107.342000;0.029412;0.029412;0.000000;570532.367814;1.072853;0.000000;0.000000;-0.115408;-0.032086;-0.462951;-0.076919;0.000000;0.250328;0.142531;0.000000;0.000000;-0.152369;-0.027458;0.161290;0.028960;10.196845;5.869410;13.336330;6.517660;0.498773;0.000000;9.684158;3.017578;2.643295;109.845054;8071.768876
3.000000;3.000000;0.000000;0.000000;3.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;918.000000;-0.000000;0.453276;0.474945;1.061217;1.126182;1.153968;0.346466;0.266122;-0.077928;1.495582;0.088235;0.088235;0.000000;78.450144;2.237761;9.773543;9.038000;2.225801;4.954190;10.023788;0.505037;0.779428;-0.568560;3.208250;0.078431;0.078431;0.000000;9995.929200;0.167431;1.548511;1.916950;1.186074;1.406772;1.950553;0.464880;-1.276495;1.715193;1.375125;0.127451;0.127451;0.000000;316.442585;1.173961;4.548710;4.312700;18.633660;347.213282;19.180825;9.882705;0.229558;1.947895;22.001675;0.235294;0.235294;0.501961;19833.217630;3.010689;83.306197;88.882000;61.743087;3812.208813;103.692485;7.795317;-0.157207;-1.321618;118.868500;0.019608;0.019608;0.000000;902299.296107;0.642153;0.000000;0.000000;0.107930;-0.253152;0.379520;-0.145567;0.000000;0.392333;0.289566;0.000000;0.000000;0.224491;0.276095;0.120638;-0.058764;10.308190;4.549203;13.682896;5.020312;1.120261;0.000000;9.785916;3.017578;1.830757;110.807977;11123.840044
3.000000;3.000000;0.000000;0.000000;3.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;918.000000;-0.000000;0.200696;0.147320;1.176587;1.384357;1.193581;0.289077;0.180103;-0.177035;1.622795;0.088235;0.088235;0.501961;74.712730;1.948684;10.203964;9.950750;2.097530;4.399630;10.417318;0.588652;0.226542;-0.839530;3.210800;0.088235;0.088235;0.000000;10844.808877;0.143298;0.601861;0.751930;1.457764;2.125075;1.577121;0.393301;-0.594323;-0.197833;1.614755;0.147059;0.147059;0.000000;145.375621;2.385896;5.812478;5.265100;18.385577;338.029456;19.282488;10.067336;0.285855;1.363056;20.134175;0.196078;0.196078;0.000000;20687.909640;2.797258;34.221090;18.902000;48.418674;2344.367947;59.291238;6.855247;1.111426;0.199470;50.718650;0.029412;0.029412;0.000000;239030.867259;1.523566;0.000000;0.000000;0.076084;0.080636;0.433173;0.332863;0.000000;0.141674;0.075326;0.000000;0.000000;0.160312;0.637496;0.307762;-0.013044;10.717042;4.090144;14.157390;4.454954;1.386300;0.000000;10.301945;3.017578;1.015662;118.945142;3889.752594
3.000000;3.000000;0.000000;0.000000;3.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;918.000000;-0.000000;0.098259;-0.103855;1.035580;1.072426;1.040231;0.251590;0.120808;-0.562964;1.531175;0.049020;0.049020;1.003922;55.679483;2.079610;9.807239;9.396450;2.092654;4.379200;10.028018;0.575335;0.471774;-0.742989;3.414250;0.098039;0.098039;0.000000;10033.904099;0.134297;0.336951;0.531080;1.439491;2.072136;1.478402;0.484764;-0.764457;-0.100708;1.535035;0.137255;0.137255;1.505882;117.261845;1.927307;-0.173114;-0.974900;18.155020;329.604745;18.155845;9.377942;0.370854;0.706223;23.461500;0.117647;0.117647;0.501961;16851.710419;2.841494;28.215896;20.278500;35.193277;1238.566743;45.107688;6.820174;0.793527;-0.424791;36.423925;0.068627;0.068627;0.000000;144418.636644;1.533678;0.000000;0.000000;-0.341628;-0.160708;-0.181886;0.129523;0.000000;-0.158685;-0.261277;0.000000;0.000000;-0.347916;0.674247;0.251214;0.146507;10.326757;4.001301;13.671232;4.582311;0.923291;0.000000;10.136639;3.017578;0.305643;110.643221;2366.523892
3.000000;3.000000;0.000000;0.000000;3.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;918.000000;-0.000000;0.433421;0.330230;0.958906;0.919500;1.052309;0.268963;0.272974;-1.112926;1.584287;0.107843;0.107843;0.501961;66.055738;1.892910;9.561385;9.499550;1.413620;1.998322;9.665320;0.430026;0.485401;0.297157;1.589200;0.137255;0.137255;0.000000;9426.764188;0.081781;0.998180;1.231550;1.214741;1.475596;1.572247;0.437557;-1.353410;2.391002;1.345187;0.147059;0.147059;0.000000;176.895016;1.730392;-5.167747;-6.008450;17.603024;309.866444;18.345900;8.615902;0.913855;1.563804;20.503875;0.215686;0.215686;0.501961;18559.471811;2.866216;68.761680;70.997000;42.741963;1826.875414;80.963226;7.299510;-0.359520;-0.899405;63.059000;0.088235;0.088235;0.000000;575449.227608;0.697413;0.000000;0.000000;-0.258253;-0.358925;0.081003;-0.118442;0.000000;0.158569;0.058448;0.000000;0.000000;-0.417860;0.378648;0.251226;0.202690;10.086745;1.783344;13.429925;2.122772;0.823939;0.000000;9.488704;3.017578;0.810457;103.525765;6894.088052
3.000000;3.000000;0.000000;0.000000;3.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;918.000000;-0.000000;0.331740;0.330230;0.845139;0.714259;0.907916;0.223928;0.146766;-1.088065;1.282517;0.088235;0.088235;1.003922;47.660895;2.074883;9.601572;9.548150;0.849901;0.722331;9.639113;0.319980;0.396192;0.535094;0.951375;0.176471;0.176471;0.000000;9440.253683;0.034677;1.882888;2.004750;0.812073;0.659462;2.050543;0.331600;-0.503838;-0.427642;1.184000;0.127451;0.127451;0.000000;395.253473;0.487793;-4.593249;-4.614150;13.472926;181.519725;14.234383;7.175030;0.019076;-0.250307;16.882600;0.196078;0.196078;0.000000;11414.971776;2.851414;63.365058;66.638500;43.721045;1911.529780;76.984806;6.149681;-0.041319;-1.163246;77.565750;0.068627;0.068627;0.000000;507038.998427;0.664509;0.000000;0.000000;0.141131;0.033074;-0.138464;-0.248523;0.000000;0.191337;0.133347;0.000000;0.000000;-0.319841;0.379212;-0.303036;-0.297067;10.103380;0.658533;13.367330;0.827864;0.622950;0.000000;9.855905;3.017578;1.593922;102.736818;6133.482724
3.000000;3.000000;0.000000;0.000000;3.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;918.000000;-0.000000;-0.006606;-0.069480;0.735755;0.541335;0.735784;0.253236;-0.041799;-1.002768;1.220152;0.088235;0.088235;1.003922;27.613521;2.504964;9.606107;9.325250;1.777312;3.158839;9.769142;0.518708;1.077776;0.477706;1.900525;0.107843;0.107843;0.000000;9573.422458;0.118174;2.408974;2.335300;0.665673;0.443120;2.499255;0.375157;0.284366;0.130058;0.813425;0.245098;0.245098;0.000000;614.523710;0.260292;-0.964094;-1.413100;20.145637;405.846679;20.168693;10.854947;-0.384389;1.090098;22.279250;0.274510;0.274510;1.505882;20796.463230;3.063476;14.946879;12.555500;34.467843;1188.032209;37.569155;7.944108;0.918812;0.600159;32.570175;0.166667;0.166667;1.003922;83394.692524;2.000451;0.000000;0.000000;-0.036689;0.076023;0.097707;0.349366;0.000000;-0.013529;0.000859;0.000000;0.000000;-0.113157;0.399387;0.078685;0.450032;10.103769;2.891367;13.242804;3.191003;0.545807;0.000000;9.500898;3.017578;2.347131;104.977507;1824.463837
3.000000;3.000000;0.000000;0.000000;3.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;918.000000;-0.000000;0.259780;0.296690;0.848191;0.719428;0.887082;0.324415;0.031145;-0.478585;1.178127;0.176471;0.176471;1.003922;43.599844;2.324208;9.463699;8.369100;2.325994;5.410249;9.745350;0.739540;0.725052;-0.816623;3.786100;0.068627;0.068627;0.000000;9411.286102;0.186787;2.425270;2.328300;0.704142;0.495815;2.525421;0.385618;0.326398;-0.258084;1.057325;0.186275;0.186275;0.000000;625.246127;0.277056;-0.646965;-0.471850;22.397343;501.640976;22.406685;12.868114;-0.172709;0.224286;28.593250;0.274510;0.274510;1.505882;25631.653751;3.009745;5.221180;3.502100;25.703824;660.686545;26.228749;9.015334;0.680395;0.399224;30.762250;0.156863;0.156863;1.003922;36476.077417;2.399478;0.000000;0.000000;0.065338;0.123603;-0.170680;0.179673;0.000000;0.042631;-0.094690;0.000000;0.000000;-0.250806;-0.005076;0.163053;0.477185;9.990710;4.944480;13.192788;5.467390;0.722977;0.000000;9.670069;3.017578;2.404873;104.758762;1196.384560
3.000000;3.000000;0.000000;0.000000;3.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;918.000000;-0.000000;0.486044;0.507235;0.950589;0.903620;1.067642;0.290203;-0.095805;-1.110007;1.626995;0.107843;0.107843;0.000000;70.199965;2.111891;9.685310;9.333450;2.087323;4.356917;9.907681;0.622304;0.523083;-0.559762;2.758050;0.107843;0.107843;0.000000;9790.499597;0.155050;2.152868;2.076450;0.701073;0.491504;2.264144;0.401820;0.072376;-0.556630;0.978350;0.166667;0.166667;0.000000;497.826280;0.355869;2.604919;3.328900;17.928792;321.441599;18.117042;10.680477;-0.111979;0.201028;24.664500;0.235294;0.235294;1.505882;17137.320859;3.160186;63.917330;72.488000;54.366907;2955.760609;83.911773;7.133957;-0.187600;-1.621172;108.026400;0.029412;0.029412;0.000000;567469.765636;0.785137;0.000000;0.000000;-0.003369;-0.032251;-0.491654;0.069476;0.000000;0.238433;0.144700;0.000000;0.000000;-0.030254;-0.068190;0.160686;0.175395;10.213799;3.980303;13.583003;4.400067;0.912554;0.000000;9.581140;3.017578;2.370516;108.302002;7374.539205
3.000000;3.000000;0.000000;0.000000;3.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;918.000000;-0.000000;-0.059157;-0.235880;1.312492;1.722636;1.313825;0.290199;-0.098673;-1.032031;2.465050;0.088235;0.088235;0.501961;88.221317;1.351987;10.351528;9.926450;1.764596;3.113798;10.500854;0.559149;0.880729;0.227261;1.774350;0.098039;0.098039;0.000000;11088.535655;0.109694;1.706012;1.846500;0.880391;0.775088;1.919783;0.386491;-1.613624;4.699725;0.652800;0.264706;0.264706;0.000000;336.478790;0.729984;5.852355;9.141950;18.965345;359.684299;19.847780;8.696757;-0.770140;0.822052;24.679775;0.186275;0.186275;0.000000;21899.884663;2.961507;79.178121;89.784500;42.296354;1788.981532;89.767235;6.041402;-0.435274;-1.304857;77.884250;0.039216;0.039216;0.000000;730694.247208;0.481308;0.000000;0.000000;-0.320204;-0.323370;0.217111;-0.229367;0.000000;-0.257393;-0.180891;0.000000;0.000000;0.259617;0.687883;-0.138298;-0.050234;10.865686;2.930932;14.490403;3.468987;1.415332;0.000000;10.429961;3.017578;1.911479;120.994074;8455.776360
3.000000;3.000000;0.000000;0.000000;3.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;918.000000;-0.000000;-0.165946;-0.092975;1.142118;1.304434;1.154111;0.251288;-0.279474;-0.508189;1.672480;0.088235;0.088235;1.003922;69.363186;2.132756;9.815289;9.474300;2.016605;4.066694;10.020309;0.574713;0.822743;0.039356;2.763275;0.098039;0.098039;0.000000;10034.076252;0.133406;0.573865;0.870980;1.504830;2.264512;1.610538;0.421950;-0.849095;0.106129;1.963605;0.058824;0.058824;0.501961;149.082156;1.878842;2.646812;2.519700;22.308658;497.676232;22.465125;9.381901;-0.202927;0.428716;31.724250;0.117647;0.117647;0.501961;26096.691706;2.586722;24.862787;22.687000;35.577076;1265.728307;43.403761;5.863709;0.326819;-0.593604;38.851675;0.088235;0.088235;0.000000;127608.759663;1.656212;0.000000;0.000000;-0.116483;0.003556;0.406351;0.143095;0.000000;-0.406091;0.049230;0.000000;0.000000;-0.034938;0.419752;-0.008342;0.031026;10.338027;3.863765;13.763132;4.133030;1.291277;0.000000;10.050493;3.017578;1.059784;110.738568;2391.162165
3.000000;3.000000;0.000000;0.000000;3.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;918.000000;-0.000000;0.171128;0.457770;0.836068;0.699009;0.853401;0.228532;-0.676566;-0.129461;1.305327;0.088235;0.088235;0.501961;38.636544;2.236159;9.830414;9.174950;2.311190;5.341598;10.098447;0.589742;0.568918;-0.771714;3.529825;0.058824;0.058824;0.000000;10129.402108;0.153844;-0.242566;0.078305;1.303125;1.698135;1.325509;0.421631;-0.936627;0.049144;1.573650;0.117647;0.117647;1.505882;92.627818;1.877196;1.985989;2.093650;19.057227;363.177917;19.160430;9.805057;-0.125947;1.677008;22.211200;0.215686;0.215686;0.501961;18925.052956;3.041043;12.343596;11.408500;24.506216;600.554632;27.439369;5.066162;-0.167637;-1.047474;41.585475;0.098039;0.098039;0.501961;46173.300697;1.490073;0.000000;0.000000;-0.023517;-0.000692;-0.055448;0.475444;0.000000;-0.004250;-0.166962;0.000000;0.000000;-0.068169;0.433740;-0.003451;0.075929;10.330947;4.978452;13.560092;5.394934;0.705481;0.000000;9.577020;3.017578;-0.305892;111.706926;1121.798031
3.000000;3.000000;0.000000;0.000000;3.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;918.000000;-0.000000;0.334276;0.417240;0.888378;0.789216;0.949187;0.222035;-0.427550;0.493458;1.106267;0.107843;0.107843;1.003922;51.663251;2.052861;9.826524;9.423000;1.890899;3.575500;10.006801;0.471100;0.829608;0.359203;2.130775;0.078431;0.078431;0.000000;10031.548677;0.125636;0.502656;0.759020;1.331558;1.773047;1.423275;0.292093;-1.016856;0.591984;1.456477;0.078431;0.078431;0.501961;116.199991;1.972625;-3.371587;2.093650;21.357238;456.131597;21.621730;7.738693;-0.438525;-0.917605;33.493250;0.137255;0.137255;0.501961;24429.930981;1.989338;56.843999;40.679000;48.223942;2325.548579;74.543871;4.833598;0.655633;-0.708185;74.300500;0.029412;0.029412;0.000000;448211.232330;1.013121;0.000000;0.000000;-0.272742;-0.179903;0.519319;-0.002860;0.000000;0.278082;-0.264617;0.000000;0.000000;0.001481;0.526572;-0.033238;0.327550;10.329057;3.347599;13.588653;3.685032;0.722899;0.000000;10.091504;3.017578;0.178879;110.037021;6026.313675
3.000000;3.000000;0.000000;0.000000;3.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;918.000000;-0.000000;0.389827;0.232760;0.790539;0.624952;0.881429;0.184737;0.356261;-0.374364;0.949357;0.049020;0.049020;0.501961;47.377772;1.862005;9.351913;9.291650;0.909525;0.827236;9.396037;0.346718;0.195775;-0.710077;1.299875;0.098039;0.098039;0.000000;8962.938867;0.040407;1.412553;1.606700;0.888968;0.790264;1.669002;0.254698;-1.730665;4.055102;0.893600;0.127451;0.127451;0.000000;243.858198;0.926345;-7.493620;-3.188550;21.984819;483.332259;23.226851;6.637359;-0.090038;-1.043272;35.436025;0.078431;0.078431;0.501961;30377.688870;2.025578;73.890157;60.980500;41.601844;1730.713416;84.796631;4.767832;0.495483;-1.021399;69.552750;0.019608;0.019608;0.000000;645161.424000;0.467802;0.000000;0.000000;0.427517;0.038711;0.191943;0.333996;0.000000;0.419791;0.277239;0.000000;0.000000;-0.025355;0.706147;0.287991;0.324691;9.863913;0.765652;13.030259;1.060090;0.406476;0.000000;9.352902;3.017578;1.174517;98.062426;7732.740866
3.000000;3.000000;0.000000;0.000000;3.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;918.000000;-0.000000;0.232883;0.290715;0.914062;0.835510;0.943263;0.280981;-0.210051;-0.275087;1.247485;0.068627;0.068627;3.513725;48.161836;2.523071;9.468406;9.064100;1.429227;2.042689;9.575667;0.454210;1.209652;1.527842;1.580100;0.088235;0.088235;0.000000;9248.589687;0.087570;2.314808;2.213650;0.909220;0.826681;2.486969;0.431486;0.200293;-0.233745;1.247650;0.127451;0.127451;0.000000;588.739403;0.441724;-3.991904;0.058845;23.271730;541.573419;23.611623;9.876460;-0.762017;0.235077;24.824750;0.215686;0.215686;1.505882;29247.634198;2.570793;30.935248;27.687500;36.480776;1330.847028;47.831335;7.788547;0.777414;0.466778;38.419275;0.127451;0.127451;0.000000;165491.154702;1.498954;0.000000;0.000000;0.279567;-0.230776;-0.396729;0.035501;0.000000;0.348224;0.098839;0.000000;0.000000;-0.220426;0.307788;-0.072933;0.377556;9.985444;1.874049;13.244721;2.165819;0.740877;0.000000;9.652381;3.017578;2.018582;101.583143;2851.530347
3.000000;3.000000;0.000000;0.000000;3.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;918.000000;-0.000000;0.247086;0.174475;0.904941;0.818917;0.938067;0.304166;-0.056734;-0.194434;1.317505;0.107843;0.107843;3.513725;47.996962;2.590791;9.715380;8.890950;1.960661;3.844192;9.911247;0.519706;0.835842;-0.609057;3.034600;0.078431;0.078431;0.000000;9823.695074;0.130784;2.638099;2.590050;0.794270;0.630866;2.755074;0.464644;0.023077;-0.106202;1.179250;0.186275;0.186275;0.000000;742.114635;0.317252;0.044502;3.614950;22.925891;525.596477;22.925934;11.013461;-0.937531;0.992053;21.780200;0.215686;0.215686;1.505882;26819.154116;2.709947;4.220248;2.217450;18.445205;340.225571;18.921841;8.122591;0.792862;0.852792;21.826900;0.215686;0.215686;1.003922;19169.536717;2.518394;0.000000;0.000000;0.108264;-0.163242;-0.017506;-0.263416;0.000000;0.272404;0.061273;0.000000;0.000000;-0.445840;0.050385;-0.040451;0.454795;10.226996;3.521337;13.472437;3.894522;0.814757;0.000000;9.721253;3.017578;2.850550;108.112777;891.224951
3.000000;3.000000;0.000000;0.000000;3.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;918.000000;-0.000000;0.232612;0.104410;0.821561;0.674962;0.853856;0.261300;0.107321;-0.491648;1.283795;0.088235;0.088235;0.501961;39.955906;2.425687;9.823732;9.102250;2.063725;4.258960;10.038161;0.486406;0.621114;-1.006518;3.573400;0.098039;0.098039;0.000000;10060.833169;0.130745;2.404403;2.245350;0.745330;0.555516;2.517275;0.416594;0.805522;1.049689;0.869725;0.196078;0.196078;0.000000;618.009506;0.325064;2.165153;4.113800;17.802387;316.924970;17.933568;9.150493;-0.931606;1.789018;20.899350;0.196078;0.196078;0.501961;16658.594605;2.837974;46.280176;18.756500;55.726595;3105.453379;72.438305;6.243252;0.671825;-0.996470;93.840700;0.029412;0.029412;0.000000;376847.407068;0.987914;0.000000;0.000000;0.000627;-0.083568;0.022717;0.073603;0.000000;0.025236;0.028283;0.000000;0.000000;-0.177455;-0.084003;0.335084;0.241290;10.322718;3.935250;13.505095;4.301129;0.681644;0.000000;9.936302;3.017578;2.452065;110.493748;5575.257597
3.000000;3.000000;0.000000;0.000000;3.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;918.000000;-0.000000;0.470157;0.755440;1.080477;1.167432;1.178338;0.271744;-0.305157;-0.241171;1.486710;0.068627;0.068627;0.000000;82.090894;2.334668;10.001607;9.596100;2.021797;4.087664;10.203911;0.475949;0.814505;-0.082566;2.199625;0.078431;0.078431;0.000000;10411.951684;0.134309;1.357221;1.687250;1.802196;3.247912;2.256094;0.443383;-1.417950;2.117525;1.239500;0.107843;0.107843;0.000000;353.541789;1.619628;6.400872;9.954600;23.936421;572.952241;24.777478;9.467529;-0.538966;-0.012572;30.676075;0.156863;0.156863;0.501961;33416.836090;2.181779;81.144627;90.044500;46.825272;2192.606064;93.685947;7.364479;-0.215306;-1.003234;73.844500;0.019608;0.019608;0.000000;783440.257127;0.541784;0.000000;0.000000;0.212796;0.136107;0.529004;0.500634;0.000000;0.555622;0.003435;0.000000;0.000000;0.255325;0.322627;0.014833;0.148130;10.522984;3.775089;14.008941;4.201062;1.106064;0.000000;9.865212;3.017578;2.087362;114.508283;9396.069977
3.000000;3.000000;0.000000;0.000000;3.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;918.000000;-0.000000;0.315012;0.727210;1.183280;1.400151;1.224493;0.233592;-0.221777;-0.745312;1.885533;0.039216;0.039216;0.501961;81.529524;1.496632;9.872629;9.500750;2.030614;4.123392;10.079296;0.470394;0.897538;0.198932;2.259950;0.078431;0.078431;0.000000;10152.113583;0.137119;0.513936;0.940755;1.536120;2.359664;1.619813;0.382990;-1.501011;1.629341;1.189837;0.098039;0.098039;0.501961;147.302241;2.151213;4.973255;5.972750;23.869322;569.744535;24.381916;9.927092;-0.062695;-0.977473;39.691750;0.147059;0.147059;0.501961;31587.548144;2.289864;43.860984;33.392000;44.555371;1985.181103;62.521732;5.974479;0.750410;-0.631290;71.926325;0.049020;0.049020;0.000000;297477.657660;0.969889;0.000000;0.000000;0.067335;0.342531;0.418709;0.659368;0.000000;0.662660;0.009308;0.000000;0.000000;0.371979;0.779856;0.007952;0.289893;10.405510;3.816953;13.973982;4.173891;1.404341;0.000000;10.164416;3.017578;0.532948;112.091587;4506.068612
3.000000;3.000000;0.000000;0.000000;3.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;918.000000;-0.000000;0.140440;0.089229;1.064621;1.133417;1.073844;0.269457;0.341083;-0.411796;1.575953;0.049020;0.049020;1.003922;59.831271;2.151985;9.810855;9.091500;2.465886;6.080594;10.116001;0.629859;0.876419;-0.253950;3.264225;0.078431;0.078431;0.000000;10127.903492;0.174413;0.330214;0.743830;1.370702;1.878823;1.409917;0.426656;-0.927199;0.183237;1.698740;0.117647;0.117647;1.505882;106.948496;1.959771;1.537586;-1.567950;19.050440;362.919267;19.112390;9.714119;0.248591;-0.475448;28.665500;0.176471;0.176471;1.505882;18754.148009;2.642325;21.174169;14.910500;27.089249;733.827417;34.382741;5.616561;0.969378;0.690689;37.609117;0.029412;0.029412;0.000000;83163.754427;1.495654;0.000000;0.000000;-0.205454;-0.267747;-0.300248;0.223687;0.000000;0.200502;0.021803;0.000000;0.000000;-0.360579;0.717174;0.034159;0.442784;10.339781;5.575530;13.703947;6.199495;1.085942;0.000000;9.754034;3.017578;0.588039;112.486609;1549.444166
3.000000;3.000000;0.000000;0.000000;3.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;918.000000;-0.000000;0.676867;0.313510;1.297526;1.683574;1.463463;0.257845;0.348014;-1.281649;2.438603;0.068627;0.068627;0.501961;132.595189;1.588021;9.726612;9.283350;2.216904;4.914663;9.976053;0.609047;1.106252;0.778252;1.978225;0.127451;0.127451;0.000000;9900.559418;0.167963;0.693113;0.980620;1.477138;2.181936;1.631668;0.396419;-0.802815;0.449619;1.372888;0.117647;0.117647;0.000000;160.293798;1.950463;0.237168;-1.567950;19.514331;380.809120;19.515772;9.087928;-0.120636;0.469372;25.002250;0.137255;0.137255;2.007843;19433.610215;2.472785;58.068048;77.305500;41.571881;1728.221294;71.415121;5.223390;-0.456055;-1.268886;72.293500;0.029412;0.029412;0.000000;432073.828489;0.660706;0.000000;0.000000;-0.175500;-0.214025;0.181780;-0.303558;0.000000;-0.228393;-0.144004;0.000000;0.000000;-0.332297;0.519039;-0.047494;0.346751;10.310037;4.366507;13.878277;5.041123;1.622444;0.000000;10.042421;3.017578;0.274247;110.663363;5483.647207
3.000000;3.000000;0.000000;0.000000;3.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;918.000000;-0.000000;0.726767;0.815435;1.311519;1.720081;1.499424;0.250554;-0.191507;-0.812272;2.111030;0.068627;0.068627;0.000000;141.604384;1.713136;9.570450;9.508700;1.116677;1.246968;9.635377;0.392465;0.315511;1.059531;0.942600;0.225490;0.225490;0.000000;9406.136350;0.055676;1.598029;1.734900;0.870385;0.757570;1.819689;0.313540;0.036822;-0.723248;1.284823;0.117647;0.117647;0.000000;299.114291;0.629157;-2.689023;-1.470550;17.457174;304.752921;17.663062;8.936001;-0.411476;0.621392;23.443100;0.176471;0.176471;0.501961;16281.522988;2.729913;70.515946;77.565500;29.450604;867.338104;76.418825;5.801116;-0.976888;0.694236;34.909250;0.088235;0.088235;0.000000;551433.932872;0.449063;0.000000;0.000000;-0.134938;0.312022;-0.032875;-0.079717;0.000000;-0.015150;-0.339523;0.000000;0.000000;-0.548408;0.363709;0.011486;-0.126680;10.150886;1.048272;13.820227;1.809508;1.186918;0.000000;9.440032;3.017578;1.527249;104.088752;6155.131803
