Left Lower Leg_Ax_Mean;Left Lower Leg_Ax_Median;Left Lower Leg_Ax_Std;Left Lower Leg_Ax_Var;Left Lower Leg_Ax_RMS;Left Lower Leg_Ax_AvgDeriv;Left Lower Leg_Ax_Skew;Left Lower Leg_Ax_Kurt;Left Lower Leg_Ax_IQR;Left Lower Leg_Ax_ZCR;Left Lower Leg_Ax_MCR;Left Lower Leg_Ax_DomFreq;Left Lower Leg_Ax_Energy;Left Lower Leg_Ax_SpecEnt;Left Lower Leg_Ay_Mean;Left Lower Leg_Ay_Median;Left Lower Leg_Ay_Std;Left Lower Leg_Ay_Var;Left Lower Leg_Ay_RMS;Left Lower Leg_Ay_AvgDeriv;Left Lower Leg_Ay_Skew;Left Lower Leg_Ay_Kurt;Left Lower Leg_Ay_IQR;Left Lower Leg_Ay_ZCR;Left Lower Leg_Ay_MCR;Left Lower Leg_Ay_DomFreq;Left Lower Leg_Ay_Energy;Left Lower Leg_Ay_SpecEnt;Left Lower Leg_Az_Mean;Left Lower Leg_Az_Median;Left Lower Leg_Az_Std;Left Lower Leg_Az_Var;Left Lower Leg_Az_RMS;Left Lower Leg_Az_AvgDeriv;Left Lower Leg_Az_Skew;Left Lower Leg_Az_Kurt;Left Lower Leg_Az_IQR;Left Lower Leg_Az_ZCR;Left Lower Leg_Az_MCR;Left Lower Leg_Az_DomFreq;Left Lower Leg_Az_Energy;Left Lower Leg_Az_SpecEnt;Left Lower Leg_Gx_Mean;Left Lower Leg_Gx_Median;Left Lower Leg_Gx_Std;Left Lower Leg_Gx_Var;Left Lower Leg_Gx_RMS;Left Lower Leg_Gx_AvgDeriv;Left Lower Leg_Gx_Skew;Left Lower Leg_Gx_Kurt;Left Lower Leg_Gx_IQR;Left Lower Leg_Gx_ZCR;Left Lower Leg_Gx_MCR;Left Lower Leg_Gx_DomFreq;Left Lower Leg_Gx_Energy;Left Lower Leg_Gx_SpecEnt;Left Lower Leg_Gy_Mean;Left Lower Leg_Gy_Median;Left Lower Leg_Gy_Std;Left Lower Leg_Gy_Var;Left Lower Leg_Gy_RMS;Left Lower Leg_Gy_AvgDeriv;Left Lower Leg_Gy_Skew;Left Lower Leg_Gy_Kurt;Left Lower Leg_Gy_IQR;Left Lower Leg_Gy_ZCR;Left Lower Leg_Gy_MCR;Left Lower Leg_Gy_DomFreq;Left Lower Leg_Gy_Energy;Left Lower Leg_Gy_SpecEnt;Left Lower Leg_Gz_Mean;Left Lower Leg_Gz_Median;Left Lower Leg_Gz_Std;Left Lower Leg_Gz_Var;Left Lower Leg_Gz_RMS;Left Lower Leg_Gz_AvgDeriv;Left Lower Leg_Gz_Skew;Left Lower Leg_Gz_Kurt;Left Lower Leg_Gz_IQR;Left Lower Leg_Gz_ZCR;Left Lower Leg_Gz_MCR;Left Lower Leg_Gz_DomFreq;Left Lower Leg_Gz_Energy;Left Lower Leg_Gz_SpecEnt;Left Lower Leg_Corr_AxAy;Left Lower Leg_Corr_AxAz;Left Lower Leg_Corr_AyAz;Left Lower Leg_Corr_GxGy;Left Lower Leg_Corr_GxGz;Left Lower Leg_Corr_GyGz;Left Lower Leg_Corr_AxGx;Left Lower Leg_Corr_AyGy;Left Lower Leg_Corr_AzGz;Left Lower Leg_Corr_AxGy;Left Lower Leg_Corr_AxGz;Left Lower Leg_Corr_AyGx;Left Lower Leg_Corr_AyGz;Left Lower Leg_Corr_AzGx;Left Lower Leg_Corr_AzGy;Left Lower Leg_AI;Left Lower Leg_VI;Left Lower Leg_SMA;Left Lower Leg_EVA1;Left Lower Leg_EVA2;Left Lower Leg_CAGH;Left Lower Leg_AVH;Left Lower Leg_AVG;Left Lower Leg_ARATG;Left Lower Leg_AAE;Left Lower Leg_ARE
5.000000;5.000000;0.000000;0.000000;5.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;2550.000000;-0.000000;0.910741;1.394200;4.545041;20.657393;4.635390;2.939337;0.114980;12.335672;3.202393;0.245098;0.245098;0.000000;1150.157279;3.493379;10.240851;9.835400;4.292738;18.427600;11.104172;1.926297;-0.428310;3.179207;2.394100;0.264706;0.264706;0.000000;11639.279686;0.531088;-1.016195;-1.775100;4.016759;16.134356;4.143309;1.750948;0.303364;2.158163;3.472787;0.186275;0.186275;1.003922;931.361975;3.183570;4.622479;-11.217500;61.188112;3743.985010;61.362467;12.533575;0.797579;0.431387;52.721500;0.088235;0.088235;0.501961;193186.964786;1.640256;37.699291;18.454500;87.231671;7609.364418;95.029474;27.041327;0.657312;0.669472;87.682400;0.078431;0.078431;0.000000;533466.640498;2.207861;0.000000;0.000000;0.038160;0.541477;0.284858;0.384196;0.000000;-0.126565;-0.096595;0.000000;0.000000;-0.121410;-0.302201;-0.427784;-0.340764;12.457979;14.588219;18.413876;21.089901;18.382072;0.000000;10.217202;5.029297;-0.738833;169.789471;12813.120304
5.000000;5.000000;0.000000;0.000000;5.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;2550.000000;-0.000000;1.908399;2.216700;6.094916;37.147997;6.386704;3.981787;-0.173708;5.702278;3.386945;0.284314;0.284314;0.000000;2326.610353;3.351527;10.410133;10.345000;4.847761;23.500791;11.483539;2.369859;-1.492685;4.331198;3.425350;0.274510;0.274510;0.000000;12252.649563;0.594403;-0.949978;-1.292700;3.201933;10.252375;3.339885;1.930415;-0.153733;5.009424;3.781350;0.225490;0.225490;0.000000;617.314504;3.334490;1.069933;-14.174000;58.582255;3431.880589;58.592025;15.588723;0.677095;0.252645;54.634250;0.127451;0.127451;1.003922;175150.264437;2.110591;-3.011505;3.099200;72.841469;5305.879564;72.903695;31.759404;-0.147923;0.872292;69.649000;0.176471;0.176471;2.509804;271681.862109;2.591528;0.000000;0.000000;0.259723;0.365671;0.225204;-0.024798;0.000000;0.259406;0.026506;0.000000;0.000000;0.237214;-0.079030;-0.121886;-0.028985;13.439598;17.038866;20.230424;40.995257;20.254014;0.000000;10.474386;5.029297;-0.994867;197.661649;8759.128902
5.000000;5.000000;0.000000;0.000000;5.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;2550.000000;-0.000000;1.835422;1.630500;5.098174;25.991376;5.418501;2.814678;-0.118097;5.625181;3.631022;0.235294;0.235294;0.000000;1700.006941;3.394780;9.641966;10.674000;5.063103;25.635012;10.890479;1.990806;-1.711777;3.114255;3.561350;0.205882;0.205882;0.000000;10791.270935;0.699051;-0.443317;-1.292700;3.398588;11.550398;3.427379;1.706430;0.269187;1.632920;4.588300;0.137255;0.137255;1.003922;610.349047;2.691320;34.945448;14.628000;68.820665;4736.283926;77.184637;14.913895;0.782473;-0.621916;108.675000;0.058824;0.058824;0.000000;366144.346793;1.699426;49.804335;34.189000;100.453839;10090.973721;112.122458;32.048889;0.065292;-0.257180;148.157750;0.078431;0.078431;0.000000;767653.730706;2.103772;0.000000;0.000000;0.463795;0.538327;0.243658;0.220806;0.000000;0.158669;-0.022560;0.000000;0.000000;0.340892;-0.034211;0.292935;0.107579;12.682388;12.119713;18.993846;38.160397;13.977143;0.000000;9.819492;5.029297;-0.009151;172.962672;18540.660707
5.000000;5.000000;0.000000;0.000000;5.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;2550.000000;-0.000000;1.660282;1.281600;3.859341;14.894516;4.201316;1.598792;0.735848;1.244920;2.014728;0.196078;0.196078;0.000000;1040.837544;2.677375;8.946070;9.767000;5.497307;30.220386;10.500122;1.482440;-0.780737;0.529759;3.828075;0.137255;0.137255;0.000000;9704.522135;0.806223;-0.875327;-1.692700;3.207001;10.284855;3.324312;1.305722;0.541671;2.683821;3.300695;0.107843;0.107843;0.501961;603.084600;2.864561;21.928397;-2.153400;68.713106;4721.490940;72.127287;11.797939;0.768235;0.290798;71.162500;0.068627;0.068627;0.501961;289900.042374;1.912482;74.861984;56.621000;91.932830;8451.645304;118.557842;25.705135;0.149261;-0.421943;116.261250;0.068627;0.068627;0.000000;1002738.818367;1.582622;0.000000;0.000000;0.374212;0.437904;0.303286;0.051940;0.000000;0.075647;0.511086;0.000000;0.000000;0.251587;0.198206;0.175315;-0.123466;11.795911;13.760110;17.443701;33.924199;11.637386;0.000000;9.420594;5.029297;-0.715926;152.903616;19269.358575
5.000000;5.000000;0.000000;0.000000;5.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;2550.000000;-0.000000;2.909386;2.186850;5.534186;30.627211;6.252339;2.152010;1.181691;4.220502;3.419943;0.137255;0.137255;0.000000;2427.808222;2.776936;9.920920;9.796950;5.084937;25.856580;11.148149;1.648271;-0.463936;0.217785;4.435000;0.156863;0.156863;0.000000;11361.148221;0.628122;-0.634655;-1.085800;2.540891;6.456128;2.618953;1.217462;1.607933;4.951550;2.508275;0.147059;0.147059;2.509804;370.357995;3.004441;-14.302058;-13.018000;45.504257;2070.637375;47.698912;10.649810;-0.054967;0.943731;31.988925;0.147059;0.147059;2.509804;126480.518494;2.236940;35.770639;38.047500;75.843310;5752.207640;83.855508;26.980937;0.085957;1.906257;76.299350;0.147059;0.147059;0.000000;423917.643148;2.501389;0.000000;0.000000;0.328103;-0.100101;-0.057711;-0.416625;0.000000;0.051369;0.651875;0.000000;0.000000;0.437712;-0.031385;0.035571;-0.525008;12.894545;22.103683;19.540093;38.152229;18.890807;0.000000;9.911197;5.029297;-1.031213;188.372973;9313.791427
5.000000;5.000000;0.000000;0.000000;5.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;2550.000000;-0.000000;3.096194;2.751000;5.817747;33.846185;6.590341;2.669981;0.774710;4.579758;3.214225;0.225490;0.225490;0.000000;2718.657923;2.864812;9.545905;9.478800;4.572310;20.906019;10.584438;1.926723;-0.159020;0.820118;3.367575;0.235294;0.235294;0.000000;10373.440645;0.614755;-0.464702;-1.385900;3.500400;12.252800;3.531111;1.812346;1.116105;6.109527;2.065090;0.166667;0.166667;2.509804;646.919619;3.408068;6.372758;2.721100;54.562792;2977.098253;54.933690;11.714992;0.754068;1.409596;24.516925;0.127451;0.127451;1.003922;156108.883954;2.094363;17.142670;14.407000;70.853100;5020.161850;72.897414;28.233614;-0.157125;1.875000;59.124575;0.196078;0.196078;2.007843;286492.673569;2.988121;0.000000;0.000000;0.348630;0.112530;0.264690;0.039942;0.000000;0.146281;0.444597;0.000000;0.000000;0.278843;0.021692;0.168230;-0.321014;12.586759;22.036406;19.256233;39.066833;16.227472;0.000000;10.469287;5.029297;-0.118262;180.462919;8344.212024
5.000000;5.000000;0.000000;0.000000;5.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;2550.000000;-0.000000;1.382500;1.451650;4.316600;18.633032;4.532586;1.853943;0.391600;5.021363;3.696442;0.196078;0.196078;0.000000;1148.362704;3.201151;9.091960;9.478800;4.078664;16.635500;9.964900;1.330160;-0.287411;1.610935;2.423850;0.147059;0.147059;0.000000;9283.624639;0.528661;-0.971328;-1.826300;3.857572;14.880863;3.977982;1.577514;0.300182;3.514503;3.269023;0.088235;0.088235;1.003922;855.714863;3.012493;43.719809;8.381450;64.442510;4152.837159;77.873351;11.041143;0.633607;-1.220173;119.655900;0.058824;0.058824;0.000000;406869.308931;1.450158;66.638811;22.725000;117.126463;13718.608275;134.756593;25.575055;0.961078;1.031439;127.933563;0.039216;0.039216;0.000000;1152828.049631;1.914774;0.000000;0.000000;0.398548;0.486632;0.173969;0.512229;0.000000;0.044447;0.295542;0.000000;0.000000;-0.036191;0.005963;-0.006683;-0.101324;11.491302;12.793556;17.393515;24.966578;10.651148;0.000000;8.555793;5.029297;-0.820604;144.843571;24239.422648
5.000000;5.000000;0.000000;0.000000;5.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;2550.000000;-0.000000;1.259319;1.431700;3.831571;14.680934;4.033214;1.810043;-0.374613;4.612082;4.107721;0.176471;0.176471;0.000000;910.489359;3.101360;9.822366;9.855550;4.537482;20.588738;10.819778;1.426614;-1.295730;3.295856;3.202950;0.147059;0.147059;0.000000;10890.879999;0.548768;-0.854462;-1.330600;3.592303;12.904643;3.692526;1.436974;0.043976;1.509703;4.003325;0.127451;0.127451;1.505882;733.359517;2.962753;32.798686;-3.494950;74.745660;5586.913648;81.625164;10.125364;0.414639;-1.298033;137.798500;0.029412;0.029412;0.501961;394693.906908;1.552819;75.754556;40.647000;104.317434;10882.127066;128.921991;26.410010;1.431494;2.020616;110.127625;0.088235;0.088235;0.000000;1140369.196313;1.655210;0.000000;0.000000;0.408754;0.555962;0.002845;0.379998;0.000000;-0.075711;0.041865;0.000000;0.000000;0.224936;-0.182404;-0.244998;-0.034958;12.218221;9.049487;18.278482;25.581563;10.037314;0.000000;10.087070;5.029297;-1.264928;158.334420;23297.182020
5.000000;5.000000;0.000000;0.000000;5.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;2550.000000;-0.000000;1.502471;1.948350;5.524129;30.516003;5.724807;3.475937;-0.505102;5.714655;3.600442;0.186275;0.186275;0.000000;1793.826675;3.512905;9.473554;9.875700;6.024953;36.300060;11.227122;2.681411;-0.968887;1.261212;4.581750;0.215686;0.215686;0.000000;11006.407005;0.897098;-1.027741;-1.574450;3.798977;14.432229;3.935541;2.504841;0.112367;6.132767;3.151737;0.245098;0.245098;0.000000;848.627114;3.419237;-0.395250;-22.179500;64.982529;4222.729112;64.983731;13.381210;0.872760;-0.171432;69.815500;0.068627;0.068627;1.003922;215804.117297;2.088231;15.635990;12.015000;64.366076;4142.991737;66.238025;31.232090;-0.013370;0.527810;60.951975;0.147059;0.147059;2.509804;236572.600558;3.111667;0.000000;0.000000;0.327612;0.319997;0.014202;-0.194611;0.000000;0.218925;0.121394;0.000000;0.000000;0.453530;0.037308;-0.032316;-0.042007;12.880884;17.904520;19.363396;45.131286;22.346322;0.000000;9.872787;5.029297;-1.074895;183.821698;8625.849746
5.000000;5.000000;0.000000;0.000000;5.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;2550.000000;-0.000000;1.894336;2.365900;6.170057;38.069601;6.454309;4.120588;-0.600495;6.924841;3.895023;0.225490;0.225490;0.000000;2309.248163;3.413282;10.148588;9.943900;5.132341;26.340920;11.372544;2.562534;-0.832086;2.635236;5.166300;0.215686;0.215686;0.000000;11849.248090;0.684302;-1.445664;-1.855350;4.065084;16.524904;4.314493;2.661903;1.168309;9.571452;2.875355;0.245098;0.245098;0.000000;1058.436661;3.275373;6.622996;-1.355765;60.389159;3646.850577;60.751252;13.822709;0.798884;0.567478;64.421000;0.088235;0.088235;1.505882;190485.151597;1.695047;54.225981;42.275000;117.390068;13780.428085;129.309261;43.761543;-0.146077;0.550990;142.662750;0.137255;0.137255;0.000000;1006330.164157;2.478988;0.000000;0.000000;0.270492;0.140065;-0.067627;0.186628;0.000000;0.290963;-0.082447;0.000000;0.000000;0.391934;-0.013806;0.182532;-0.008369;13.171641;22.500735;20.021991;43.007678;22.040570;0.000000;10.337325;5.029297;-1.206591;195.992868;20430.214576
5.000000;5.000000;0.000000;0.000000;5.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;2550.000000;-0.000000;3.169954;3.118900;5.777828;33.383291;6.590288;3.251021;0.094471;8.074351;3.878057;0.225490;0.225490;0.000000;2735.078734;2.919303;9.799999;9.441800;4.245658;18.025608;10.680149;1.849603;0.348154;0.425455;4.292200;0.235294;0.235294;0.000000;10715.816309;0.519623;0.182370;-0.809605;4.909131;24.099567;4.912517;2.110833;1.783080;6.249568;5.354475;0.107843;0.107843;1.003922;1234.611816;3.035249;31.319091;23.292500;58.755699;3452.232198;66.581661;11.180461;0.576086;-0.093359;58.503350;0.068627;0.068627;0.000000;276259.275747;1.954788;72.045949;55.944500;121.669963;14803.579898;141.400844;45.696622;-0.207534;0.967676;121.281250;0.117647;0.117647;0.000000;1286134.856976;2.311926;0.000000;0.000000;0.185032;0.191785;-0.251269;0.098250;0.000000;-0.003025;0.109201;0.000000;0.000000;0.490700;-0.247241;-0.171138;-0.307547;12.669194;21.989022;19.374906;34.967289;16.950610;0.000000;10.977872;5.029297;-0.089200;182.497494;24451.449176
5.000000;5.000000;0.000000;0.000000;5.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;2550.000000;-0.000000;3.285925;2.796350;6.293740;39.611169;7.099892;3.067714;1.064596;3.367087;4.708095;0.205882;0.205882;0.000000;3121.494609;2.774821;9.043849;9.610650;5.503281;30.286100;10.586657;2.092823;0.048814;-0.475330;7.161350;0.127451;0.127451;0.000000;9887.472986;0.799320;0.979962;-0.290145;4.355780;18.972822;4.464655;1.883946;1.674558;6.913009;4.414400;0.117647;0.117647;0.501961;1067.802276;3.128504;17.807285;9.227700;64.523112;4163.231962;66.935277;11.410109;-0.046898;-0.322151;85.723250;0.078431;0.078431;0.501961;244669.368251;1.913869;19.772131;19.293500;94.343198;8900.639028;96.392822;35.557060;0.321254;2.719219;72.961350;0.147059;0.147059;3.513725;494033.598335;2.748067;0.000000;0.000000;0.395707;0.162451;-0.044393;0.015425;0.000000;-0.089372;0.464361;0.000000;0.000000;0.440293;-0.073467;-0.141068;-0.534726;12.599659;28.734358;19.181327;49.915140;20.674181;0.000000;9.731627;5.029297;1.541183;187.485776;13791.840689
5.000000;5.000000;0.000000;0.000000;5.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;2550.000000;-0.000000;2.293036;1.633850;5.532725;30.611050;5.989079;2.116436;1.277859;4.334207;4.397715;0.137255;0.137255;0.000000;2097.898969;2.883957;9.305826;10.003850;5.069407;25.698886;10.597041;1.571842;-0.253468;-0.122836;6.355425;0.127451;0.127451;0.000000;10144.973285;0.670609;-0.449821;-1.181650;2.630162;6.917753;2.668350;1.214996;1.757419;4.715282;2.315410;0.156863;0.156863;2.509804;373.856427;3.112981;-0.179022;-11.335650;65.555001;4297.458171;65.555246;11.125386;0.355791;0.001732;60.615750;0.049020;0.049020;1.003922;219288.898541;1.999791;23.039468;17.185500;78.896521;6224.661079;82.191716;22.483233;-0.451320;1.102020;60.641975;0.107843;0.107843;0.501961;371767.402588;2.453109;0.000000;0.000000;0.565169;-0.043682;0.302345;-0.201364;0.000000;-0.023861;0.496316;0.000000;0.000000;0.416236;0.240978;0.221067;-0.544595;12.246024;23.201241;18.549538;44.633347;12.234113;0.000000;10.163162;5.029297;-0.323202;173.166352;11060.088479
5.000000;5.000000;0.000000;0.000000;5.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;2550.000000;-0.000000;1.466846;1.398600;3.166893;10.029214;3.490108;1.143011;0.443472;2.763174;2.101775;0.205882;0.205882;0.000000;731.218765;2.788386;10.025611;9.738300;3.083573;9.508420;10.489103;0.939700;-0.547106;1.301916;2.373175;0.137255;0.137255;0.000000;10737.276360;0.280082;-1.514876;-1.795700;3.123072;9.753577;3.471084;1.016690;0.182317;3.815423;1.811715;0.117647;0.117647;0.000000;731.521722;2.362540;12.870690;-4.148950;68.763121;4728.366741;69.957283;10.570806;1.190546;0.960324;40.809750;0.107843;0.107843;0.501961;258049.117029;1.874398;56.942062;23.224000;79.250372;6280.621531;97.585962;17.126446;0.747195;-0.165008;117.140250;0.049020;0.049020;0.000000;651320.372221;1.863585;0.000000;0.000000;0.598308;0.173479;0.369657;0.158118;0.000000;-0.088981;0.562818;0.000000;0.000000;0.079251;0.274248;0.255620;-0.169765;11.807720;7.779895;17.561128;15.771929;3.959147;0.000000;10.147287;5.029297;-1.041287;147.202143;14429.089752
5.000000;5.000000;0.000000;0.000000;5.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;2550.000000;-0.000000;1.043350;1.134150;2.565683;6.582729;2.769713;1.174025;-0.871331;3.066391;1.582720;0.205882;0.205882;0.000000;446.935051;3.035713;10.087046;9.519600;2.048188;4.195075;10.292889;0.777129;0.954370;1.894408;1.355750;0.098039;0.098039;0.000000;10592.326295;0.149566;-1.503334;-2.168750;3.200896;10.245735;3.536347;0.975888;0.064305;2.926078;2.572452;0.049020;0.049020;0.000000;753.534474;2.373682;22.654917;-0.315635;59.548143;3545.981302;63.712060;8.575254;1.405237;1.094939;49.453275;0.049020;0.049020;1.003922;233260.555368;2.076657;57.308959;21.231500;89.849023;8072.846862;106.569994;17.587537;1.378998;1.428393;85.772700;0.049020;0.049020;0.000000;746722.442842;1.737364;0.000000;0.000000;0.450762;0.501832;0.276417;0.483434;0.000000;-0.073832;0.084947;0.000000;0.000000;-0.135270;-0.268334;0.236891;0.242390;11.595987;4.147959;17.158091;8.121110;2.763405;0.000000;10.564473;5.029297;-1.199487;138.614881;15428.895908
5.000000;5.000000;0.000000;0.000000;5.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;2550.000000;-0.000000;1.241257;1.503700;5.223409;27.283998;5.368865;2.800545;-0.332795;6.485126;3.626783;0.205882;0.205882;0.000000;1554.529493;3.528651;9.813982;9.659500;4.423701;19.569131;10.764914;1.838273;-1.131917;4.243136;3.348025;0.156863;0.156863;0.000000;10822.085175;0.568469;-0.636938;-1.393300;2.569617;6.602933;2.647380;1.293121;0.369636;0.007623;3.764600;0.117647;0.117647;0.501961;378.618954;3.045435;11.851856;0.111460;63.868778;4079.220747;64.959120;12.756960;0.482489;-0.643610;86.181750;0.068627;0.068627;1.505882;222399.472575;1.712548;29.735331;12.278500;85.625582;7331.740358;90.641769;31.182424;1.260752;3.759264;67.742800;0.127451;0.127451;0.000000;464241.553765;2.794889;0.000000;0.000000;0.371963;0.416385;0.071034;0.166939;0.000000;0.154763;-0.127401;0.000000;0.000000;0.280091;-0.317606;0.181501;0.037699;12.446362;14.796161;18.781363;33.172589;14.144432;0.000000;9.535139;5.029297;-0.722247;169.708092;12442.626154
5.000000;5.000000;0.000000;0.000000;5.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;2550.000000;-0.000000;1.906663;2.892650;6.604311;43.616923;6.874030;4.132371;-0.718912;4.586156;3.566130;0.225490;0.225490;0.000000;2623.610691;3.450186;9.910991;10.979000;5.916309;35.002707;11.542549;2.792901;-1.124920;1.573982;4.852825;0.176471;0.176471;0.000000;11804.428224;0.820670;-0.450845;-0.989600;3.192941;10.194872;3.224614;2.127961;0.714882;2.391974;3.859050;0.176471;0.176471;1.003922;541.747425;3.433656;8.465945;-17.167500;77.133352;5949.554007;77.596561;16.650523;0.515509;-1.054575;127.844750;0.078431;0.078431;1.003922;310741.148001;1.451328;25.383407;19.955500;86.638628;7506.251944;90.280503;43.889533;-0.444238;1.359342;109.720750;0.166667;0.166667;0.000000;448706.375510;3.122971;0.000000;0.000000;0.426290;0.317115;-0.110685;-0.120217;0.000000;0.334140;0.060701;0.000000;0.000000;0.484207;-0.000804;0.209480;0.117463;13.524287;22.576402;20.593240;57.073705;22.324337;0.000000;10.130874;5.029297;-0.470184;205.482736;14182.193657
5.000000;5.000000;0.000000;0.000000;5.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;2550.000000;-0.000000;1.222208;1.649950;4.819514;23.227712;4.972072;2.585308;-0.819881;10.178996;4.146615;0.264706;0.264706;0.000000;1345.321514;3.596293;9.680760;9.929750;4.421360;19.548427;10.642628;1.834776;-1.358486;4.220370;3.054175;0.186275;0.186275;0.000000;10556.117863;0.562238;-1.288722;-1.634800;3.169112;10.043274;3.421122;1.863380;0.746375;3.164045;4.037910;0.205882;0.205882;0.000000;682.345992;3.104161;20.580591;2.343300;68.782572;4731.042277;71.795564;12.886705;0.382648;-0.888894;96.356750;0.049020;0.049020;1.505882;284517.084840;1.585954;65.405706;40.841000;118.908802;14139.303146;135.710020;35.063877;0.046524;0.475968;145.489025;0.068627;0.068627;0.000000;1158551.099767;2.185886;0.000000;0.000000;0.445228;0.406209;0.010911;0.205812;0.000000;0.104602;0.049312;0.000000;0.000000;0.292006;-0.026207;0.055195;0.061188;12.214291;13.798137;18.443111;31.359508;11.840157;0.000000;9.912981;5.029297;-1.255386;162.987041;23583.516582
5.000000;5.000000;0.000000;0.000000;5.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;2550.000000;-0.000000;0.624007;0.789315;2.601760;6.769157;2.675545;1.359929;-0.166376;1.621945;2.531022;0.186275;0.186275;1.003922;384.972187;3.295276;10.234443;9.780250;2.098210;4.402487;10.447311;0.912962;0.253530;1.316548;2.184700;0.147059;0.147059;0.000000;10908.517070;0.160678;-1.910856;-2.245400;2.413518;5.825071;3.078383;1.091063;0.173168;0.205509;2.508643;0.137255;0.137255;0.000000;670.135567;1.920128;11.366149;-0.606810;52.405455;2746.331761;53.623885;8.553489;1.049854;0.397903;49.033750;0.098039;0.098039;0.501961;153241.652032;1.529393;64.649915;31.494000;103.646171;10742.528715;122.156212;18.598562;0.574946;1.073066;95.784250;0.039216;0.039216;0.000000;974189.340870;1.730807;0.000000;0.000000;0.039069;0.526828;0.231494;0.524402;0.000000;-0.267296;0.018854;0.000000;0.000000;-0.078087;-0.269073;-0.096543;-0.196445;11.722205;3.894771;17.271212;6.855434;4.426820;0.000000;10.128822;5.029297;-2.004023;141.304855;17807.137724
5.000000;5.000000;0.000000;0.000000;5.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;2550.000000;-0.000000;2.139906;1.189650;4.996904;24.969047;5.435830;1.979136;1.379328;4.818632;3.578407;0.137255;0.137255;0.000000;1743.996217;2.940182;9.621037;9.652000;4.803673;23.075273;10.753586;1.626071;-0.250019;0.936548;2.837200;0.205882;0.205882;0.000000;10620.034840;0.642399;-1.197320;-1.818150;2.923050;8.544223;3.158765;1.538964;0.434560;7.439873;2.803473;0.166667;0.166667;0.000000;586.225718;3.295006;1.773715;0.089100;53.902247;2905.452270;53.931423;13.486271;0.946562;4.068172;56.080000;0.107843;0.107843;0.501961;148623.435286;2.568871;16.471589;21.796500;67.832668;4601.270903;69.803898;28.278392;-0.862329;3.904374;36.089995;0.137255;0.137255;1.003922;262625.593271;3.170806;0.000000;0.000000;0.455630;-0.112848;0.288138;-0.400658;0.000000;0.334117;0.274802;0.000000;0.000000;0.177743;-0.288275;-0.062835;-0.161433;12.250486;20.113462;18.249192;35.346308;13.173698;0.000000;10.303782;5.029297;-1.297902;170.187865;7791.160294
5.000000;5.000000;0.000000;0.000000;5.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;2550.000000;-0.000000;3.158464;2.105800;6.276127;39.389768;7.026070;2.668675;0.958125;2.130776;5.884953;0.147059;0.147059;0.000000;3029.715828;2.736110;9.048694;9.510350;6.254880;39.123519;11.000108;2.597522;0.167828;-0.513689;8.942725;0.166667;0.166667;0.000000;10348.291516;0.962309;-0.272364;-1.029980;3.974996;15.800593;3.984316;2.281814;0.821652;5.134758;3.128790;0.186275;0.186275;0.501961;816.308959;3.572029;4.983953;7.614800;70.345690;4948.516091;70.522024;18.818063;0.465889;0.788023;81.198000;0.117647;0.117647;1.505882;254908.013675;2.122276;6.857657;12.854000;79.599834;6336.133635;79.894688;37.380434;-0.220361;1.827383;62.262250;0.156863;0.156863;3.011765;328070.101513;3.111972;0.000000;0.000000;0.514603;-0.084213;0.373851;-0.239089;0.000000;0.327919;0.328234;0.000000;0.000000;0.247359;-0.035696;0.090462;-0.242817;12.624172;35.998333;19.193011;60.047252;19.243394;0.000000;9.616153;5.029297;-0.358757;195.368045;11372.391749
